company_name,high,low,last_price,prev_close,change,percent_gain
Sun Pharma,"1,500.45","1,480.40","1,496.20","1,475.10",21.1,1.43
Britannia,"5,183.90","4,925.00","5,078.25","5,007.05",71.2,1.42
Thermax,"3,330.00","3,209.00","3,285.15","3,240.15",45,1.39
Oil India,496.70,473.00,487.60,481.00,6.6,1.37
Max Healthcare,844.95,799.60,832.35,821.40,10.95,1.33
Bosch,"25,300.00","24,789.70","25,223.15","24,891.45",331.7,1.33
BSE Limited,"2,539.95","2,432.75","2,501.80","2,469.35",32.45,1.31
Craftsman,"4,296.65","4,141.05","4,182.75","4,130.75",52,1.26
Hindalco,602.15,584.65,592.25,584.90,7.35,1.26
Archean Chem,636.95,612.35,624.60,616.95,7.65,1.24
Alkem Lab,"5,225.00","5,100.15","5,127.85","5,065.20",62.65,1.24
Lakshmi Machine,"14,272.30","14,018.00","14,092.85","13,919.80",173.05,1.24
Rashtriya Chem,172.20,166.60,169.95,167.90,2.05,1.22
REC,511.75,498.20,509.00,502.95,6.05,1.2
Bayer CropScien,"5,837.85","5,731.40","5,794.90","5,726.95",67.95,1.19
Union Bank,150.20,145.20,146.65,144.95,1.7,1.17
Suven Pharma,634.65,615.05,621.25,614.15,7.1,1.16
Ratnamani Metal,"3,512.25","3,408.05","3,476.50","3,436.95",39.55,1.15
Jindal Saw,518.70,510.30,514.20,508.35,5.85,1.15
Poonawalla Fin,495.00,485.40,494.00,488.55,5.45,1.12
Delhivery,476.80,462.25,470.25,465.10,5.15,1.11
Radico Khaitan,"1,797.00","1,730.70","1,744.95","1,725.85",19.1,1.11
Balrampur Chini,407.50,396.00,401.20,396.90,4.3,1.08
KEI Industries,"3,319.00","3,240.15","3,295.25","3,259.90",35.35,1.08
IOC,192.65,185.05,186.45,184.50,1.95,1.06
Krishna Inst.,"2,176.00","2,105.10","2,156.00","2,133.60",22.4,1.05
Voltas,"1,042.85","1,020.15","1,038.90","1,028.45",10.45,1.02
Reliance,"2,899.00","2,858.50","2,884.30","2,855.60",28.7,1.01
IRFC,165.90,159.65,162.50,160.90,1.6,0.99
Aarti Ind,674.00,657.00,666.55,660.05,6.5,0.98
Motilal Oswal,"1,831.50","1,762.45","1,788.00","1,770.65",17.35,0.98
Tanla Platforms,"1,007.55",983.10,994.75,985.05,9.7,0.98
Laxmi Organic,272.05,265.00,266.50,263.95,2.55,0.97
Bikaji Foods,569.40,555.55,564.00,558.70,5.3,0.95
V-Mart Retail,"2,416.00","2,100.00","2,120.70","2,101.05",19.65,0.94
Cipla,"1,444.50","1,420.85","1,438.75","1,425.45",13.3,0.93
Graphite India,626.40,605.20,608.05,602.65,5.4,0.9
Lupin,"1,606.30","1,575.40","1,594.30","1,580.15",14.15,0.9
United Spirits,"1,085.15","1,065.10","1,081.65","1,072.00",9.65,0.9
Coal India,460.55,447.80,452.65,448.65,4,0.89
Metropolis,"1,788.50","1,741.75","1,759.95","1,744.35",15.6,0.89
Tata Elxsi,"7,850.15","7,760.60","7,790.15","7,721.80",68.35,0.89
Dabur India,538.45,530.65,537.40,532.70,4.7,0.88
Ceat,"2,791.60","2,682.05","2,752.00","2,728.15",23.85,0.87
ICICI Prudentia,533.80,525.40,530.45,526.00,4.45,0.85
Safari Ind,"2,100.00","2,003.50","2,044.85","2,027.55",17.3,0.85
Maruti Suzuki,"10,973.50","10,786.80","10,935.70","10,844.85",90.85,0.84
Supreme Ind,"4,197.15","4,126.00","4,183.60","4,148.75",34.85,0.84
Alok Industries,31.10,30.60,30.80,30.55,0.25,0.82
Adani Enterpris,"3,277.95","3,210.00","3,229.85","3,203.75",26.1,0.81
Info Edge,"5,419.80","5,338.35","5,399.15","5,355.75",43.4,0.81
TVS Motor,"2,074.90","2,039.95","2,063.95","2,047.50",16.45,0.8
Rattanindia Ent,90.95,87.40,89.05,88.35,0.7,0.79
Marico,527.85,521.85,524.90,520.80,4.1,0.79
Siemens,"4,289.95","4,162.05","4,249.20","4,216.75",32.45,0.77
Shriram Finance,"2,459.15","2,396.45","2,413.65","2,396.45",17.2,0.72
Blue Star,"1,173.05","1,145.00","1,168.70","1,160.45",8.25,0.71
CSB Bank,388.50,378.60,383.30,380.70,2.6,0.68
PB Fintech,924.00,890.00,915.40,909.20,6.2,0.68
Route,"1,619.20","1,603.00","1,613.80","1,602.85",10.95,0.68
Brigade Ent,"1,108.00","1,052.85","1,069.30","1,062.20",7.1,0.67
Birla Corp,"1,580.00","1,522.00","1,528.75","1,519.20",9.55,0.63
Engineers India,253.60,240.15,241.65,240.20,1.45,0.6
Epigral,"1,013.65",982.30,"1,005.10",999.15,5.95,0.6
Quess Corp,508.00,496.80,499.55,496.75,2.8,0.56
Tata Power,401.75,392.00,395.15,392.95,2.2,0.56
Ramco Cements,"1,007.00",989.00,995.00,989.70,5.3,0.54
HDFC AMC,"3,659.85","3,610.00","3,643.00","3,624.25",18.75,0.52
Olectra Greente,"1,948.95","1,870.00","1,905.75","1,896.10",9.65,0.51
JK Lakshmi Cem,938.30,918.00,925.50,920.85,4.65,0.5
SRF,"2,309.00","2,263.05","2,295.05","2,283.75",11.3,0.49
Titan Company,"3,620.00","3,555.80","3,576.50","3,559.15",17.35,0.49
MphasiS,"2,610.00","2,545.00","2,590.95","2,578.65",12.3,0.48
Campus Active,263.85,255.05,258.00,256.80,1.2,0.47
Havells India,"1,356.00","1,338.15","1,351.35","1,345.00",6.35,0.47
JSW Energy,509.35,491.70,493.95,491.65,2.3,0.47
Whirlpool,"1,376.10","1,363.10","1,373.50","1,367.10",6.4,0.47
NCC,224.75,218.10,220.30,219.30,1,0.46
PI Industries,"3,357.25","3,291.00","3,329.65","3,314.45",15.2,0.46
Infibeam Avenue,37.60,36.10,36.45,36.30,0.15,0.41
Tejas Networks,776.00,759.30,762.35,759.30,3.05,0.4
AU Small Financ,623.45,612.10,618.90,616.50,2.4,0.39
Lux Industries,"1,215.00","1,173.40","1,195.10","1,190.50",4.6,0.39
Cera Sanitary,"8,272.55","8,151.10","8,252.40","8,220.20",32.2,0.39
IDFC,120.15,118.35,118.60,118.15,0.45,0.38
NBCC (India),164.85,153.65,158.05,157.45,0.6,0.38
EPL,194.70,191.10,192.20,191.50,0.7,0.37
IDBI Bank,96.70,92.55,94.65,94.30,0.35,0.37
SBI Life Insura,"1,493.00","1,453.65","1,469.45","1,464.00",5.45,0.37
COFORGE LTD.,"6,645.00","6,512.00","6,583.50","6,560.80",22.7,0.35
TTK Prestige,800.50,780.15,791.30,788.60,2.7,0.34
Zomato,142.90,139.65,140.40,139.95,0.45,0.32
Kotak Mahindra,"1,809.80","1,784.00","1,792.60","1,787.00",5.6,0.31
Astral Ltd,"1,913.00","1,886.30","1,894.35","1,888.75",5.6,0.3
Sanofi India,"9,058.45","8,810.05","8,887.75","8,861.05",26.7,0.3
Prestige Estate,"1,254.85","1,206.95","1,226.45","1,222.90",3.55,0.29
Ambuja Cements,575.95,564.30,568.20,566.60,1.6,0.28
Clean Science,"1,424.85","1,400.05","1,408.25","1,404.65",3.6,0.26
IndusInd Bank,"1,522.40","1,492.20","1,515.35","1,511.40",3.95,0.26
CHEMPLAST SANMA,488.15,479.00,484.40,483.20,1.2,0.25
Chola Invest.,"1,172.75","1,147.05","1,159.80","1,157.05",2.75,0.24
PCBL,328.80,317.75,324.85,324.10,0.75,0.23
TATA Cons. Prod,"1,175.00","1,153.05","1,166.20","1,163.55",2.65,0.23
Asahi India,553.75,545.00,547.00,545.80,1.2,0.22
Dr Reddys Labs,"6,190.00","6,130.60","6,179.75","6,166.60",13.15,0.21
Hero Motocorp,"4,817.25","4,730.15","4,793.35","4,783.45",9.9,0.21
Fine Organics,"4,600.00","4,483.60","4,504.00","4,495.05",8.95,0.2
Polyplex Corp,"1,006.00",982.45,986.20,984.35,1.85,0.19
IDFC First Bank,83.70,82.70,83.15,83.00,0.15,0.18
Blue Dart,"6,336.00","6,132.30","6,142.95","6,132.30",10.65,0.17
Tata Inv Corp,"5,824.95","5,566.00","5,582.30","5,573.50",8.8,0.16
Divis Labs,"3,771.00","3,702.20","3,731.80","3,726.50",5.3,0.14
Mazagon Dock,"2,177.80","2,136.15","2,155.05","2,152.00",3.05,0.14
G R Infra,"1,370.05","1,290.10","1,341.70","1,340.00",1.7,0.13
Bharat Dynamics,"1,796.00","1,749.00","1,754.70","1,752.60",2.1,0.12
Vinati Organics,"1,692.90","1,680.00","1,681.60","1,679.60",2,0.12
DCM Shriram,"1,033.20",995.50,"1,002.05","1,000.95",1.1,0.11
Kajaria Ceramic,"1,324.80","1,290.00","1,300.15","1,298.80",1.35,0.1
Persistent,"8,692.10","8,605.05","8,650.90","8,642.00",8.9,0.1
ITC,435.00,430.80,431.80,431.40,0.4,0.09
Godrej Consumer,"1,249.40","1,234.75","1,237.95","1,237.05",0.9,0.07
Galaxy Surfacta,"2,686.90","2,650.00","2,675.75","2,673.90",1.85,0.07
Indian Bank,549.35,533.30,542.85,542.45,0.4,0.07
Data Patterns,"1,918.90","1,886.60","1,889.50","1,888.40",1.1,0.06
Global Health,"1,258.55","1,225.10","1,235.60","1,234.90",0.7,0.06
Tube Investment,"3,658.00","3,585.00","3,600.45","3,598.25",2.2,0.06
J. K. Cement,"4,395.00","4,300.00","4,341.70","4,339.60",2.1,0.05
PVR INOX,"1,423.00","1,393.45","1,407.05","1,406.50",0.55,0.04
Bharti Airtel,"1,148.25","1,131.80","1,134.30","1,134.05",0.25,0.02
Nuvoco Vistas,363.40,356.50,357.20,357.15,0.05,0.01
