company_name,high,low,last_price,prev_close,change,percent_gain
Patanjali Foods,"1,700.00","1,606.60","1,690.10","1,630.30",59.80,3.67
CESC,190.94,179.11,190.14,183.44,6.70,3.65
Bharat Dynamics,"1,152.00","1,080.00","1,149.20","1,109.30",39.90,3.6
Bharat Dynamics,"1,152.00","1,080.00","1,149.20","1,109.30",39.90,3.6
LIC India,967.45,923.10,964.40,931.00,33.40,3.59
Metropolis,"2,284.00","2,172.60","2,276.90","2,198.45",78.45,3.57
Chola Invest.,"1,537.00","1,469.55","1,530.95","1,478.45",52.50,3.55
Glenmark,"1,739.00","1,663.70","1,734.55","1,675.10",59.45,3.55
Info Edge,"8,306.90","7,988.05","8,270.05","7,986.45",283.60,3.55
PVR INOX,"1,609.95","1,548.15","1,603.85","1,548.85",55.00,3.55
Home First,"1,295.00","1,230.00","1,283.85","1,240.00",43.85,3.54
Tata Power,460.95,439.60,456.90,441.30,15.60,3.54
Adani Green Ene,"1,822.00","1,725.55","1,813.85","1,752.45",61.40,3.5
GlaxoSmithKline,"2,735.00","2,615.00","2,704.70","2,613.25",91.45,3.5
Eris Life,"1,374.40","1,320.05","1,369.95","1,324.05",45.90,3.47
Concord Biotech,"1,938.05","1,820.00","1,900.45","1,836.95",63.50,3.46
BHEL,267.50,254.90,265.50,256.65,8.85,3.45
Ipca Labs,"1,544.00","1,470.30","1,537.75","1,486.45",51.30,3.45
M&M,"3,176.90","3,066.00","3,165.85","3,060.20",105.65,3.45
KSB Pumps,894.00,841.00,890.45,860.90,29.55,3.43
KSB Pumps,894.00,841.00,890.45,860.90,29.55,3.43
Chambal Fert,497.90,475.85,495.70,479.55,16.15,3.37
Godrej Prop,"2,969.95","2,849.15","2,951.90","2,855.75",96.15,3.37
Oil India,567.75,540.90,565.60,547.35,18.25,3.33
Aditya Birla F,334.85,318.80,333.65,322.90,10.75,3.33
Bharat Forge,"1,486.40","1,429.40","1,481.35","1,433.95",47.40,3.31
Torrent Pharma,"3,538.00","3,380.90","3,517.45","3,405.10",112.35,3.3
Angel One,"2,615.00","2,522.65","2,597.15","2,514.75",82.40,3.28
Cummins,"3,725.00","3,591.20","3,708.30","3,591.00",117.30,3.27
Gujarat Fluoro,"4,158.15","3,926.95","4,126.60","3,996.15",130.45,3.26
Dr Lal PathLab,"3,589.20","3,425.00","3,572.40","3,459.80",112.60,3.25
CSB Bank,321.50,307.60,318.45,308.45,10.00,3.24
Rashtriya Chem,170.50,162.51,169.31,163.99,5.32,3.24
TVS Supply,193.35,185.50,192.81,186.75,6.06,3.24
Bosch,"38,149.95","36,571.00","37,967.65","36,784.30","1,183.35",3.22
BLS Internation,356.00,338.70,354.40,343.40,11.00,3.2
HBL Power,609.65,576.70,604.20,585.50,18.70,3.19
Delhivery,419.45,393.10,416.90,404.05,12.85,3.18
Asahi India,757.85,726.40,749.40,726.40,23.00,3.17
VIP Industries,545.50,521.80,543.50,526.80,16.70,3.17
TataTeleservice,79.99,75.91,79.54,77.10,2.44,3.16
JB Chemicals,"1,765.85","1,682.10","1,756.00","1,702.20",53.80,3.16
JB Chemicals,"1,765.85","1,682.10","1,756.00","1,702.20",53.80,3.16
Hind Zinc,513.60,492.65,510.80,495.40,15.40,3.11
Inox Wind,216.10,204.00,214.62,208.14,6.48,3.11
Aster DM Health,422.00,402.55,418.35,405.85,12.50,3.08
Sterling Wilson,542.20,504.05,535.30,519.30,16.00,3.08
Ujjivan Small,40.88,39.20,40.78,39.56,1.22,3.08
Avanti Feeds,604.00,576.10,599.50,581.80,17.70,3.04
Finolex Cables,"1,351.10","1,267.20","1,333.90","1,294.55",39.35,3.04
Balaji Amines,"2,240.00","2,130.15","2,230.75","2,165.10",65.65,3.03
Hitachi Energy,"14,187.95","13,324.50","14,055.25","13,643.25",412.00,3.02
Vaibhav Global,303.00,290.30,301.10,292.35,8.75,2.99
Fert and Chem,885.00,838.40,875.45,850.20,25.25,2.97
Fortis Health,598.95,575.25,597.20,580.05,17.15,2.96
RBL Bank,197.00,189.62,196.01,190.47,5.54,2.91
Borosil Renew,464.00,445.80,461.85,448.85,13.00,2.9
C. E. Info Syst,"2,135.60","2,042.20","2,131.45","2,071.35",60.10,2.9
Cera Sanitary,"8,030.90","7,670.55","7,969.55","7,745.90",223.65,2.89
Alok Industries,25.29,24.11,25.14,24.44,0.70,2.86
Alkyl Amines,"2,289.90","2,185.05","2,261.90","2,199.50",62.40,2.84
IEX,205.40,197.50,204.59,198.97,5.62,2.82
Marico,699.60,675.35,697.90,678.80,19.10,2.81
Piramal Pharma,225.40,217.06,224.14,218.02,6.12,2.81
CG Power ,790.00,748.35,780.40,759.15,21.25,2.8
BEML,"3,604.00","3,460.05","3,592.30","3,494.80",97.50,2.79
Honasa Consumer,447.75,417.00,443.90,431.90,12.00,2.78
Exide Ind,497.00,478.10,493.80,480.50,13.30,2.77
Jio Financial,349.70,333.00,345.60,336.35,9.25,2.75
Ambuja Cements,610.40,584.45,606.40,590.35,16.05,2.72
Amber Enterpris,"5,140.00","4,920.15","5,064.80","4,931.30",133.50,2.71
IDBI Bank,83.00,79.05,82.62,80.45,2.17,2.7
Bata India,"1,398.65","1,350.20","1,391.15","1,354.70",36.45,2.69
Container Corp,894.20,867.40,891.70,868.30,23.40,2.69
Divis Labs,"5,566.50","5,398.65","5,547.05","5,404.35",142.70,2.64
EID Parry,824.20,788.05,822.70,801.55,21.15,2.64
Interglobe Avi,"4,627.40","4,430.30","4,602.95","4,485.20",117.75,2.63
Polycab,"7,297.90","7,036.00","7,262.75","7,076.90",185.85,2.63
Suven Pharma,"1,199.85","1,162.25","1,190.75","1,160.50",30.25,2.61
Devyani Int,178.04,170.15,177.50,173.01,4.49,2.6
Indigo Paints,"1,473.25","1,407.65","1,469.70","1,432.75",36.95,2.58
JSW Infra,323.90,308.25,322.65,314.55,8.10,2.58
Ajanta Pharma,"3,426.75","3,205.20","3,394.90","3,310.00",84.90,2.56
Capri Global,203.00,195.50,202.76,197.70,5.06,2.56
Capri Global,203.00,195.50,202.76,197.70,5.06,2.56
KEC Intl,"1,019.90",968.15,"1,013.15",987.90,25.25,2.56
City Union Bank,159.00,152.46,157.36,153.44,3.92,2.55
Linde India,"8,210.00","7,888.00","8,149.55","7,949.35",200.20,2.52
Adani Total Gas,764.95,728.05,759.95,741.45,18.50,2.5
Voltas,"1,806.50","1,750.00","1,800.90","1,757.20",43.70,2.49
KPR Mill,945.00,907.40,940.70,918.00,22.70,2.47
Trident,35.10,33.86,34.98,34.14,0.84,2.46
INDUS TOWERS,371.90,358.30,370.00,361.15,8.85,2.45
Adani Power,645.90,613.20,640.60,625.45,15.15,2.42
APTUS VALUE,384.00,363.00,378.65,369.75,8.90,2.41
Sterlite Techno,122.20,117.86,121.30,118.45,2.85,2.41
Adani Wilmar,340.50,329.35,339.10,331.15,7.95,2.4
KNR Construct,318.80,306.25,317.55,310.15,7.40,2.39
MOTHERSON,204.99,195.36,203.81,199.05,4.76,2.39
Alembic Pharma,"1,250.40","1,190.00","1,246.85","1,217.95",28.90,2.37
Coal India,492.75,476.45,491.85,480.45,11.40,2.37
Clean Science,"1,549.00","1,482.00","1,541.30","1,505.60",35.70,2.37
Easy Trip,33.14,31.72,32.85,32.09,0.76,2.37
Easy Trip,33.14,31.72,32.85,32.09,0.76,2.37
Sunteck Realty,563.50,540.10,561.40,548.40,13.00,2.37
Medplus Health,657.90,635.70,655.50,640.35,15.15,2.37
United Brewerie,"2,125.00","2,050.00","2,117.15","2,068.10",49.05,2.37
Network 18,76.35,72.51,75.75,74.00,1.75,2.36
Bajaj Auto,"11,936.85","11,562.20","11,889.10","11,617.05",272.05,2.34
Quess Corp,754.00,729.35,749.90,732.80,17.10,2.33
Oracle Fin Serv,"11,249.00","10,723.00","11,199.10","10,944.40",254.70,2.33
Kansai Nerolac,287.90,279.05,287.05,280.55,6.50,2.32
Craftsman,"6,260.90","5,932.20","6,199.65","6,060.70",138.95,2.29
KEI Industries,"4,218.10","4,022.55","4,201.75","4,107.90",93.85,2.28
GMR Airports,87.81,85.00,87.20,85.27,1.93,2.26
Apollo Hospital,"6,940.00","6,748.70","6,924.30","6,773.15",151.15,2.23
Central Bank,56.59,54.64,56.41,55.18,1.23,2.23
JK Bank,100.45,96.10,99.51,97.35,2.16,2.22
Piramal Enter,"1,028.55",998.00,"1,024.00","1,001.75",22.25,2.22
PNC Infratech,430.00,412.00,426.90,417.70,9.20,2.2
JK Paper,504.80,472.50,502.20,491.60,10.60,2.16
Deepak Fert,"1,080.00","1,032.20","1,070.65","1,048.00",22.65,2.16
Bank of Mah,57.25,55.31,57.04,55.84,1.20,2.15
SJVN,121.60,116.37,120.54,118.00,2.54,2.15
Whirlpool,"2,370.00","2,283.75","2,361.15","2,311.70",49.45,2.14
FDC,516.60,500.55,514.95,504.30,10.65,2.11
Zensar Tech,683.65,663.30,681.65,667.70,13.95,2.09
eClerx Services,"3,179.65","2,988.90","3,141.20","3,077.05",64.15,2.08
Aether Ind,944.00,910.00,937.10,918.10,19.00,2.07
L&T Finance,173.17,167.70,171.99,168.50,3.49,2.07
Elecon Eng,641.00,618.00,637.85,624.95,12.90,2.06
Elecon Eng,641.00,618.00,637.85,624.95,12.90,2.06
HDFC Bank,"1,656.80","1,622.00","1,651.05","1,617.80",33.25,2.06
CIEINDIA,554.50,521.90,538.80,527.90,10.90,2.06
Page Industries,"42,366.00","41,111.00","42,267.10","41,418.95",848.15,2.05
IRCTC,877.15,851.90,875.10,857.70,17.40,2.03
Anand Rathi,"3,967.00","3,850.00","3,963.70","3,885.40",78.30,2.02
Praj Industries,757.80,710.75,748.80,733.95,14.85,2.02
Petronet LNG,354.70,343.85,353.40,346.50,6.90,1.99
Indian Bank,530.50,510.95,528.90,518.65,10.25,1.98
Global Health,"1,003.15",955.00,985.90,966.90,19.00,1.97
Sun Pharma Adv,207.00,198.70,205.90,201.95,3.95,1.96
JBM Auto,"1,750.00","1,695.60","1,742.40","1,709.15",33.25,1.95
LTIMindtree,"6,388.00","6,185.05","6,376.80","6,254.95",121.85,1.95
UCO Bank,45.77,44.16,45.43,44.56,0.87,1.95
Reliance,"2,802.00","2,730.20","2,794.70","2,741.45",53.25,1.94
Federal Bank,189.10,182.35,187.76,184.20,3.56,1.93
Lupin,"2,228.50","2,157.10","2,216.95","2,174.90",42.05,1.93
GMM Pfaudler,"1,402.95","1,345.05","1,398.70","1,372.65",26.05,1.9
CenturyPlyboard,870.00,840.00,866.70,850.65,16.05,1.89
Usha Martin,347.50,334.40,345.55,339.15,6.40,1.89
ZFCVINDIA,"15,481.80","14,770.05","15,360.45","15,075.65",284.80,1.89
Bank of Baroda,248.69,240.85,247.24,242.67,4.57,1.88
Birla Corp,"1,246.95","1,193.15","1,219.05","1,196.95",22.10,1.85
Five-Star Busin,812.05,780.00,805.55,790.95,14.60,1.85
Larsen,"3,538.50","3,469.00","3,532.40","3,468.35",64.05,1.85
Mahindra Life,502.80,488.30,498.00,489.00,9.00,1.84
Abbott India,"28,639.75","27,958.75","28,551.25","28,034.75",516.50,1.84
Laurus Labs,442.00,429.15,439.25,431.30,7.95,1.84
Archean Chem,699.00,665.55,690.05,677.65,12.40,1.83
Century,"2,725.00","2,607.00","2,685.80","2,637.65",48.15,1.83
Bandhan Bank,189.00,183.76,187.66,184.34,3.32,1.8
CHEMPLAST SANMA,501.85,488.00,495.35,486.60,8.75,1.8
Mahindra Holida,392.40,375.05,389.40,382.50,6.90,1.8
Havells India,"1,954.70","1,910.00","1,948.45","1,914.60",33.85,1.77
Natco Pharma,"1,432.00","1,388.50","1,426.50","1,401.65",24.85,1.77
Tata Tech,"1,048.55","1,021.55","1,044.00","1,025.85",18.15,1.77
DLF,843.15,823.00,840.00,825.65,14.35,1.74
J. K. Cement,"4,450.00","4,330.00","4,441.55","4,366.80",74.75,1.71
MRPL,176.20,168.50,175.12,172.17,2.95,1.71
Aurobindo Pharm,"1,495.50","1,439.50","1,491.25","1,466.60",24.65,1.68
Endurance Techn,"2,233.45","2,158.25","2,218.05","2,181.50",36.55,1.68
New India Assur,209.90,202.01,208.55,205.15,3.40,1.66
Sundram,"1,450.00","1,392.10","1,442.45","1,418.85",23.60,1.66
Mankind Pharma,"2,616.90","2,475.00","2,603.55","2,561.70",41.85,1.63
PI Industries,"4,591.95","4,472.80","4,570.70","4,497.50",73.20,1.63
Ceat,"3,019.10","2,905.10","3,009.10","2,961.15",47.95,1.62
Tata Elxsi,"7,599.00","7,380.00","7,550.10","7,430.65",119.45,1.61
General Insuran,371.80,358.25,368.95,363.15,5.80,1.6
COFORGE LTD.,"7,347.05","7,075.05","7,321.95","7,208.05",113.90,1.58
Rainbow Child,"1,410.85","1,361.00","1,395.95","1,374.20",21.75,1.58
Honeywell Autom,"48,393.00","46,893.05","48,198.30","47,453.85",744.45,1.57
ACC,"2,393.20","2,332.00","2,385.80","2,349.05",36.75,1.56
Apar Ind,"9,578.00","9,163.15","9,553.45","9,406.70",146.75,1.56
Varroc Engineer,572.80,549.00,570.40,561.65,8.75,1.56
Gillette India,"8,950.00","8,652.50","8,817.80","8,683.95",133.85,1.54
Granules India,563.05,543.00,556.50,548.15,8.35,1.52
RITES,303.80,292.20,300.35,295.85,4.50,1.52
KFin Tech,"1,012.25",981.85,"1,005.50",990.50,15.00,1.51
V-Guard Ind,445.55,426.25,442.85,436.25,6.60,1.51
Persistent,"5,325.90","5,163.25","5,308.65","5,230.15",78.50,1.5
Persistent,"5,325.90","5,163.25","5,308.65","5,230.15",78.50,1.5
TV18 Broadcast,41.59,40.22,41.19,40.59,0.60,1.48
Alkem Lab,"6,266.50","6,104.30","6,250.85","6,160.25",90.60,1.47
Jyothy Labs,543.05,522.20,541.35,533.50,7.85,1.47
Raymond,"1,622.00","1,567.65","1,612.70","1,589.80",22.90,1.44
Chennai Petro,934.00,882.70,923.35,910.45,12.90,1.42
Dalmia Bharat,"1,914.50","1,853.75","1,879.95","1,853.70",26.25,1.42
Poly Medicure,"2,365.00","2,290.00","2,343.55","2,310.85",32.70,1.42
Rajesh Exports,275.90,269.70,275.10,271.25,3.85,1.42
UltraTechCement,"11,475.00","11,231.00","11,389.80","11,230.35",159.45,1.42
Canara Bank,105.30,102.70,104.95,103.49,1.46,1.41
Canara Bank,105.30,102.70,104.95,103.49,1.46,1.41
SBI,784.40,772.25,781.45,770.65,10.80,1.4
Castrol,226.20,218.37,223.85,220.78,3.07,1.39
Himadri Special,611.50,582.25,607.60,599.25,8.35,1.39
KRBL,285.00,277.95,283.50,279.60,3.90,1.39
ONGC,293.90,280.55,293.45,289.45,4.00,1.38
Britannia,"6,234.80","6,052.05","6,204.40","6,120.30",84.10,1.37
HDFC AMC,"4,202.00","4,100.00","4,189.45","4,132.80",56.65,1.37
KPIL,"1,337.95","1,278.50","1,323.55","1,305.70",17.85,1.37
DCM Shriram,998.50,970.70,992.00,978.80,13.20,1.35
Apollo Tyres,511.00,491.40,508.95,502.25,6.70,1.33
Tata Inv Corp,"6,549.90","6,351.50","6,517.95","6,432.35",85.60,1.33
Colgate,"3,750.00","3,672.05","3,743.90","3,695.25",48.65,1.32
360 ONE WAM,984.45,953.40,976.55,963.80,12.75,1.32
360 ONE WAM,984.45,953.40,976.55,963.80,12.75,1.32
NTPC,427.70,411.30,420.95,415.45,5.50,1.32
Yes Bank,21.62,21.10,21.54,21.26,0.28,1.32
Aarti Ind,541.20,526.25,537.85,530.95,6.90,1.3
Welspun Corp,698.00,662.00,695.40,686.45,8.95,1.3
GNFC,641.00,625.80,639.85,631.70,8.15,1.29
LIC Housing Fin,617.90,604.85,615.25,607.50,7.75,1.28
IDFC First Bank,73.25,71.75,73.13,72.22,0.91,1.26
Tata Comm,"2,024.00","1,970.00","2,004.15","1,980.00",24.15,1.22
Westlife Food,902.95,883.00,893.35,882.90,10.45,1.18
CG Consumer,434.00,421.60,430.20,425.30,4.90,1.15
Gujarat Gas,606.45,585.00,602.95,596.15,6.80,1.14
NCC,302.60,289.15,300.60,297.20,3.40,1.14
Kalyan Jeweller,718.75,685.05,709.95,702.20,7.75,1.1
RamkrishnaForge,920.70,874.25,916.70,906.80,9.90,1.09
Sammaan Capital,151.63,146.46,150.38,148.80,1.58,1.06
Affle India,"1,529.00","1,473.05","1,521.60","1,506.00",15.60,1.04
Godrej Ind,"1,103.85","1,062.00","1,097.55","1,086.40",11.15,1.03
Deepak Nitrite,"2,809.40","2,749.75","2,790.65","2,762.65",28.00,1.01
Latent View,466.40,449.05,460.85,456.25,4.60,1.01
Pidilite Ind,"3,191.90","3,102.20","3,185.25","3,153.30",31.95,1.01
Krishna Inst.,550.00,528.40,539.50,534.15,5.35,1
Krishna Inst.,550.00,528.40,539.50,534.15,5.35,1
Cipla,"1,653.20","1,623.85","1,640.70","1,624.65",16.05,0.99
Bikaji Foods,873.00,833.85,862.45,854.10,8.35,0.98
Schaeffler Ind,"3,842.20","3,715.45","3,802.30","3,765.50",36.80,0.98
Torrent Power,"1,821.95","1,753.70","1,816.65","1,799.45",17.20,0.96
Amara Raja,"1,342.95","1,297.00","1,336.85","1,324.40",12.45,0.94
Emami,743.45,725.55,739.70,732.80,6.90,0.94
Lemon Tree,116.80,112.29,115.10,114.03,1.07,0.94
MphasiS,"2,912.90","2,841.15","2,901.10","2,874.45",26.65,0.93
Berger Paints,576.60,561.20,573.10,567.85,5.25,0.92
GSFC,210.00,204.03,209.18,207.27,1.91,0.92
IOC,165.00,160.76,164.24,162.74,1.50,0.92
Shriram Finance,"3,373.05","3,278.00","3,329.30","3,299.35",29.95,0.91
BPCL,339.45,328.25,338.00,335.00,3.00,0.9
Mastek,"2,666.00","2,596.65","2,648.55","2,624.90",23.65,0.9
SRF,"2,345.00","2,298.80","2,328.40","2,307.80",20.60,0.89
Syngene Intl,881.00,862.50,876.95,869.30,7.65,0.88
Hind Copper,320.40,304.30,314.30,311.60,2.70,0.87
AAVAS Financier,"1,752.90","1,705.00","1,741.80","1,727.30",14.50,0.84
Asian Paints,"3,099.00","3,045.65","3,088.05","3,062.25",25.80,0.84
United Spirits,"1,531.00","1,491.75","1,519.00","1,506.30",12.70,0.84
Equitas Bank,75.10,72.50,74.09,73.49,0.60,0.82
Tube Investment,"4,080.00","3,965.30","4,055.75","4,022.60",33.15,0.82
Shree Cements,"25,639.55","25,117.90","25,582.90","25,376.45",206.45,0.81
TMB,455.00,438.05,448.50,444.95,3.55,0.8
Biocon,345.35,335.95,342.70,340.00,2.70,0.79
Anupam Rasayan,746.20,725.55,738.65,733.05,5.60,0.76
Bayer CropScien,"6,919.60","6,566.05","6,636.85","6,587.45",49.40,0.75
Tata Chemicals,"1,104.45","1,055.85","1,085.70","1,077.65",8.05,0.75
Infosys,"1,957.95","1,906.35","1,948.55","1,934.30",14.25,0.74
Kotak Mahindra,"1,814.00","1,781.85","1,803.40","1,790.25",13.15,0.73
Nuvoco Vistas,356.70,348.30,353.75,351.20,2.55,0.73
Intellect Desig,878.75,856.30,874.10,867.95,6.15,0.71
Dr Reddys Labs,"6,668.00","6,575.00","6,656.05","6,609.90",46.15,0.7
HCL Tech,"1,794.00","1,743.00","1,789.45","1,776.95",12.50,0.7
Aegis Logistics,692.35,647.80,683.85,679.15,4.70,0.69
MRF,"132,583.85","130,850.10","132,140.20","131,237.85",902.35,0.69
Navin Fluorine,"3,374.75","3,308.10","3,343.90","3,321.10",22.80,0.69
TATA Cons. Prod,"1,124.40","1,105.45","1,119.05","1,111.40",7.65,0.69
Zee Entertain,130.10,125.23,126.79,125.95,0.84,0.67
Oberoi Realty,"1,768.00","1,714.05","1,759.60","1,748.10",11.50,0.66
Axis Bank,"1,168.35","1,142.50","1,153.30","1,145.70",7.60,0.66
Grasim,"2,745.15","2,705.20","2,738.20","2,720.50",17.70,0.65
Tech Mahindra,"1,635.00","1,603.60","1,629.10","1,618.55",10.55,0.65
IndusInd Bank,"1,371.00","1,343.55","1,359.55","1,350.85",8.70,0.64
Sun Pharma,"1,921.45","1,901.55","1,917.15","1,905.25",11.90,0.62
Astral Ltd,"1,905.95","1,880.50","1,899.10","1,887.50",11.60,0.61
HDFC Life,712.55,699.80,710.10,705.85,4.25,0.6
Restaurant Bran,107.50,105.05,106.61,106.01,0.60,0.57
Birlasoft,575.00,561.85,570.20,566.95,3.25,0.57
Metro Brands,"1,238.60","1,204.35","1,219.45","1,212.55",6.90,0.57
Prince Pipes,554.45,542.10,547.60,544.50,3.10,0.57
Eicher Motors,"4,738.50","4,586.20","4,693.45","4,667.95",25.50,0.55
Sobha,"1,765.60","1,675.55","1,750.95","1,741.70",9.25,0.53
Sun TV Network,814.00,786.05,799.05,794.90,4.15,0.52
Hero Motocorp,"5,545.00","5,411.00","5,529.85","5,501.55",28.30,0.51
Coromandel Int,"1,586.15","1,545.65","1,574.15","1,566.25",7.90,0.5
Sapphire Foods,352.10,343.20,349.50,347.80,1.70,0.49
Sapphire Foods,352.10,343.20,349.50,347.80,1.70,0.49
KPIT Tech,"1,727.45","1,685.55","1,714.00","1,705.95",8.05,0.47
Route,"1,530.00","1,505.15","1,525.90","1,518.80",7.10,0.47
