company_name,high,low,last_price,prev_close,change,percent_gain
Godrej Prop,"1,423.00","1,393.35","1,402.70","1,390.30",12.40,0.89
Prestige Estate,491.90,481.30,487.55,483.25,4.30,0.89
FSN E-Co Nykaa,126.90,124.65,126.15,125.05,1.10,0.88
Mazagon Dock,830.00,797.50,815.35,808.20,7.15,0.88
Wipro,408.00,404.05,407.15,403.65,3.50,0.87
Bharat Dynamics,"1,124.10","1,086.35","1,111.20","1,101.75",9.45,0.86
Avenue Supermar,"3,527.00","3,473.00","3,500.90","3,471.25",29.65,0.85
Supreme Ind,"2,824.00","2,763.60","2,785.95","2,762.50",23.45,0.85
Tata Inv Corp,"2,263.00","2,213.45","2,232.75","2,213.85",18.90,0.85
Orient Electric,242.00,238.10,240.80,238.80,2.00,0.84
Tata Power,217.00,213.00,215.30,213.55,1.75,0.82
Jamna Auto,100.65,99.05,99.50,98.70,0.80,0.81
Thyrocare Techn,461.90,450.00,455.95,452.30,3.65,0.81
Dixon Technolog,"4,025.00","3,855.15","3,909.50","3,878.75",30.75,0.79
Tube Investment,"2,930.00","2,833.00","2,885.70","2,862.95",22.75,0.79
Capri Global,712.40,700.20,707.15,701.70,5.45,0.78
Sheela Foam,"1,034.70","1,007.05","1,017.25","1,009.40",7.85,0.78
Jubilant Ing.,398.25,391.55,395.15,392.20,2.95,0.75
Shriram Finance,"1,418.50","1,399.75","1,410.25","1,399.75",10.50,0.75
GMR Airports,41.20,40.65,40.80,40.50,0.30,0.74
NIIT,409.05,400.65,403.35,400.40,2.95,0.74
Bharat Forge,799.40,786.25,797.05,791.30,5.75,0.73
Bajaj Finance,"7,057.30","6,951.10","7,040.50","6,989.85",50.65,0.72
General Insuran,189.35,182.30,185.75,184.45,1.30,0.7
Sanofi India,"6,870.00","6,806.50","6,839.10","6,792.65",46.45,0.68
Persistent,"5,201.00","5,094.25","5,173.50","5,138.40",35.10,0.68
Bharat Elec,113.45,112.00,112.90,112.15,0.75,0.67
APL Apollo,"1,152.00","1,120.10","1,142.85","1,135.30",7.55,0.67
L&T Finance,105.85,104.20,104.85,104.15,0.70,0.67
Natco Pharma,634.00,618.90,622.95,618.80,4.15,0.67
P and G,"13,678.00","13,527.05","13,621.15","13,530.30",90.85,0.67
One 97 Paytm,706.00,694.70,701.95,697.35,4.60,0.66
Sundram,"1,148.00","1,112.00","1,135.75","1,128.35",7.40,0.66
Timken,"3,341.95","3,278.80","3,326.80","3,304.95",21.85,0.66
G R Infra,"1,300.00","1,250.00","1,268.05","1,259.90",8.15,0.65
Ipca Labs,711.45,698.60,705.50,700.95,4.55,0.65
CRISIL,"3,875.95","3,770.00","3,822.55","3,798.70",23.85,0.63
Alkem Lab,"3,418.75","3,366.45","3,380.35","3,359.60",20.75,0.62
Yes Bank,16.65,16.25,16.30,16.20,0.10,0.62
Balkrishna Ind,"2,309.80","2,280.00","2,287.40","2,273.80",13.60,0.6
CAMS,"2,265.00","2,210.90","2,229.95","2,216.90",13.05,0.59
Shoppers Stop,768.35,754.10,765.15,760.65,4.50,0.59
Ashok Leyland,148.00,145.65,147.15,146.30,0.85,0.58
JB Chemicals,"2,126.60","2,082.00","2,116.75","2,104.50",12.25,0.58
United Brewerie,"1,474.50","1,455.80","1,463.10","1,454.70",8.40,0.58
Sunteck Realty,284.95,280.80,282.80,281.20,1.60,0.57
Balaji Amines,"2,143.00","2,106.25","2,116.65","2,104.95",11.70,0.56
IOC,91.15,89.90,90.50,90.00,0.50,0.56
Carborundum,"1,164.50","1,147.40","1,156.35","1,150.05",6.30,0.55
Whirlpool,"1,440.00","1,427.00","1,434.45","1,426.70",7.75,0.54
Axis Bank,930.95,916.05,919.70,914.85,4.85,0.53
GAIL,105.85,103.50,105.35,104.80,0.55,0.52
Hinduja Global,"1,144.95","1,128.80","1,134.55","1,128.65",5.90,0.52
V-Guard Ind,255.00,251.90,252.35,251.05,1.30,0.52
Fert and Chem,305.75,300.05,302.05,300.55,1.50,0.5
New India Assur,121.50,118.60,119.50,118.90,0.60,0.5
SBI,586.40,581.00,582.75,579.85,2.90,0.5
Voltas,831.95,819.05,825.40,821.35,4.05,0.49
Cochin Shipyard,504.35,490.25,498.80,496.40,2.40,0.48
DLF,480.05,473.05,477.20,474.90,2.30,0.48
ITI,106.85,105.30,105.80,105.30,0.50,0.47
Sterling Wilson,289.50,284.00,286.75,285.40,1.35,0.47
Tech Mahindra,"1,136.70","1,117.60","1,120.80","1,115.55",5.25,0.47
Ramco Cements,916.40,901.10,908.30,904.10,4.20,0.46
Metropolis,"1,326.40","1,300.85","1,307.15","1,301.15",6.00,0.46
IDBI Bank,56.15,54.95,55.30,55.05,0.25,0.45
Aether Ind,909.90,898.00,905.00,901.00,4.00,0.44
Power Finance,183.90,181.80,183.20,182.40,0.80,0.44
Aster DM Health,272.55,267.05,270.50,269.35,1.15,0.43
Lakshmi Machine,"11,639.90","11,450.00","11,501.70","11,452.60",49.10,0.43
Motherson SWI,58.60,57.65,58.10,57.85,0.25,0.43
Ajanta Pharma,"1,321.95","1,292.85","1,313.75","1,308.25",5.50,0.42
Alembic Pharma,560.50,543.40,548.85,546.55,2.30,0.42
Zydus Wellness,"1,475.00","1,454.00","1,462.85","1,456.80",6.05,0.42
Century,804.45,792.50,802.00,798.70,3.30,0.41
SUMITOMO,406.80,396.35,400.00,398.35,1.65,0.41
Radico Khaitan,"1,186.45","1,165.00","1,173.10","1,168.60",4.50,0.39
V-Mart Retail,"2,050.85","2,032.70","2,040.05","2,032.15",7.90,0.39
Honeywell Autom,"40,477.00","39,943.95","40,207.55","40,054.60",152.95,0.38
Indiamart Inter,"5,665.00","5,551.50","5,601.05","5,580.55",20.50,0.37
MRF,"97,988.95","97,099.00","97,567.30","97,211.70",355.60,0.37
Solar Ind,"3,774.90","3,710.00","3,765.90","3,752.40",13.50,0.36
Kalpataru Power,545.75,532.95,538.90,537.10,1.80,0.34
LIC India,600.50,593.95,597.15,595.15,2.00,0.34
Devyani Int,187.90,183.15,185.10,184.50,0.60,0.33
360 ONE WAM,425.00,418.20,419.90,418.50,1.40,0.33
360 ONE WAM,425.00,418.20,419.90,418.50,1.40,0.33
Infibeam Avenue,15.65,15.05,15.10,15.05,0.05,0.33
NTPC,174.70,171.85,174.40,173.85,0.55,0.32
Godrej Ind,484.50,475.00,481.25,479.80,1.45,0.3
BPCL,368.90,364.10,364.55,363.50,1.05,0.29
CCL Products,638.15,629.60,636.35,634.50,1.85,0.29
IEX,155.00,153.00,153.45,153.00,0.45,0.29
Mastek,"2,081.00","2,041.50","2,062.15","2,056.10",6.05,0.29
IndusInd Bank,"1,298.00","1,251.50","1,290.15","1,286.60",3.55,0.28
Dabur India,563.90,553.25,556.90,555.40,1.50,0.27
Motilal Oswal,644.15,636.85,639.25,637.55,1.70,0.27
Tejas Networks,714.30,691.00,698.75,696.95,1.80,0.26
Pfizer,"3,848.25","3,794.90","3,810.25","3,800.70",9.55,0.25
HDFC,"2,670.00","2,638.80","2,646.70","2,640.40",6.30,0.24
Dalmia Bharat,"2,168.65","2,126.00","2,134.50","2,129.95",4.55,0.21
Syngene Intl,729.65,720.00,726.55,725.00,1.55,0.21
Federal Bank,125.95,124.80,125.50,125.25,0.25,0.2
IDFC,100.25,98.70,99.40,99.20,0.20,0.2
KPR Mill,581.60,572.50,575.00,573.85,1.15,0.2
TCNS Clothing C,419.65,414.30,417.05,416.25,0.80,0.19
Fine Organics,"4,531.95","4,493.35","4,505.25","4,496.95",8.30,0.18
Bosch,"18,719.05","18,484.45","18,602.00","18,568.40",33.60,0.18
MMTC Ltd,30.35,29.90,30.00,29.95,0.05,0.17
Rallis India,191.45,189.75,190.05,189.75,0.30,0.16
Blue Star,"1,452.00","1,421.25","1,444.00","1,441.90",2.10,0.15
COFORGE LTD.,"4,590.90","4,528.55","4,562.15","4,555.10",7.05,0.15
Jubilant Pharmo,334.85,329.65,330.60,330.10,0.50,0.15
Titan Company,"2,837.65","2,814.70","2,827.25","2,823.25",4.00,0.14
Tata Steel,106.70,105.80,105.95,105.80,0.15,0.14
Tata Steel,106.70,105.80,105.95,105.80,0.15,0.14
Bandhan Bank,272.00,265.90,268.35,268.00,0.35,0.13
DCM Shriram,865.00,855.00,862.00,860.85,1.15,0.13
Godrej Agrovet,434.60,429.85,430.55,430.00,0.55,0.13
Sterlite Techno,152.95,148.70,149.20,149.00,0.20,0.13
Atul,"6,800.00","6,705.50","6,742.10","6,733.90",8.20,0.12
BHEL,83.30,81.80,82.00,81.90,0.10,0.12
Trent,"1,573.05","1,550.00","1,562.40","1,560.45",1.95,0.12
Hindalco,414.40,405.90,406.35,405.90,0.45,0.11
Deepak Nitrite,"2,093.35","2,069.95","2,075.80","2,073.80",2.00,0.1
Birlasoft,350.35,342.05,343.85,343.50,0.35,0.1
Larsen,"2,222.00","2,202.15","2,207.80","2,205.65",2.15,0.1
Exide Ind,214.50,210.90,211.40,211.20,0.20,0.09
Guj Alkali,656.00,646.35,649.15,648.55,0.60,0.09
Infosys,"1,329.50","1,318.10","1,319.50","1,318.30",1.20,0.09
Symphony,853.00,845.25,848.90,848.10,0.80,0.09
CSB Bank,282.10,276.75,278.50,278.30,0.20,0.07
Chalet Hotels,440.90,430.65,433.45,433.20,0.25,0.06
PVR INOX,"1,424.85","1,411.95","1,416.20","1,415.35",0.85,0.06
Apollo Tyres,393.45,388.85,391.00,390.80,0.20,0.05
J. K. Cement,"3,228.00","3,198.15","3,210.05","3,208.30",1.75,0.05
Rashtriya Chem,103.70,102.30,102.60,102.55,0.05,0.05
Shyam Metalics,298.85,294.65,295.95,295.80,0.15,0.05
Biocon,247.95,245.00,245.30,245.20,0.10,0.04
Aurobindo Pharm,661.00,646.15,658.70,658.60,0.10,0.02
Ceat,"1,963.70","1,921.00","1,928.20","1,927.80",0.40,0.02
Berger Paints,659.75,649.50,650.50,650.45,0.05,0.01
Shree Cements,"25,395.05","25,102.20","25,167.30","25,165.20",2.10,0.01
