company_name,high,low,last_price,prev_close,change,percent_gain
LIC Housing Fin,470.00,449.05,462.40,448.70,13.70,3.05
Shriram Finance,"2,027.95","1,952.05","2,013.55","1,954.85",58.70,3
Aster DM Health,344.95,331.00,340.85,330.95,9.90,2.99
Granules India,353.55,342.00,351.85,341.65,10.20,2.99
Godrej Consumer,"1,023.10",985.50,"1,020.70",991.15,29.55,2.98
Engineers India,131.80,126.35,129.25,125.55,3.70,2.95
M&M Financial,259.50,250.00,258.25,250.95,7.30,2.91
CRISIL,"4,212.00","4,054.00","4,199.50","4,081.85",117.65,2.88
Motilal Oswal,"1,024.20",982.05,"1,010.05",981.80,28.25,2.88
CIEINDIA,486.15,465.10,481.70,468.30,13.40,2.86
Polyplex Corp,"1,055.00","1,014.00","1,041.50","1,012.50",29.00,2.86
Honeywell Autom,"37,399.00","36,180.05","37,150.30","36,133.00","1,017.30",2.82
ICICI Securitie,650.00,627.45,643.80,626.25,17.55,2.8
PNC Infratech,343.95,330.15,338.80,329.60,9.20,2.79
Varun Beverages,955.90,926.15,951.85,926.15,25.70,2.77
Varun Beverages,955.90,926.15,951.85,926.15,25.70,2.77
IGL,403.50,392.40,400.60,389.85,10.75,2.76
Gujarat Gas,423.40,413.00,419.45,408.30,11.15,2.73
Adani Ports,798.80,777.30,795.40,774.30,21.10,2.73
V-Mart Retail,"1,725.00","1,670.05","1,709.25","1,664.35",44.90,2.7
Eicher Motors,"3,458.15","3,353.00","3,428.00","3,338.30",89.70,2.69
Info Edge,"4,270.00","4,156.05","4,250.35","4,139.15",111.20,2.69
Sobha,776.95,749.50,767.55,747.75,19.80,2.65
CDSL,"1,569.90","1,530.15","1,560.50","1,521.20",39.30,2.58
Cera Sanitary,"8,475.00","8,114.80","8,336.25","8,132.00",204.25,2.51
Sonata,"1,234.00","1,190.00","1,226.40","1,196.35",30.05,2.51
Hindustan Aeron,"1,904.90","1,857.00","1,901.75","1,855.45",46.30,2.5
Hindustan Aeron,"1,904.90","1,857.00","1,901.75","1,855.45",46.30,2.5
Yes Bank,16.65,16.10,16.45,16.05,0.40,2.49
CreditAccess Gr,"1,708.05","1,640.00","1,669.05","1,629.65",39.40,2.42
CSB Bank,338.75,320.00,331.70,324.00,7.70,2.38
PI Industries,"3,503.75","3,419.85","3,489.20","3,410.75",78.45,2.3
Firstsource Sol,161.60,157.75,160.60,157.00,3.60,2.29
LTIMindtree,"5,148.00","5,059.00","5,134.95","5,020.05",114.90,2.29
Titan Company,"3,288.00","3,205.05","3,274.50","3,201.50",73.00,2.28
Manappuram Fin,142.00,137.55,140.05,136.95,3.10,2.26
Indigo Paints,"1,477.00","1,423.80","1,464.10","1,432.00",32.10,2.24
ABB India,"4,180.00","4,078.05","4,167.50","4,076.95",90.55,2.22
Torrent Power,768.90,732.00,745.50,729.40,16.10,2.21
Zee Entertain,276.80,269.35,275.30,269.35,5.95,2.21
Kalyan Jeweller,306.00,293.00,304.65,298.15,6.50,2.18
TML - D,450.00,439.70,441.50,432.10,9.40,2.18
TML - D,450.00,439.70,441.50,432.10,9.40,2.18
Sharda Crop,412.55,400.65,410.00,401.35,8.65,2.16
Nippon,396.00,381.70,393.50,385.25,8.25,2.14
Blue Dart,"6,606.00","6,420.85","6,568.10","6,435.65",132.45,2.06
G R Infra,"1,164.00","1,095.00","1,151.85","1,128.55",23.30,2.06
ONGC,190.65,185.80,190.00,186.20,3.80,2.04
Uflex,437.35,427.15,435.00,426.40,8.60,2.02
Jubilant Pharmo,399.00,385.20,394.70,386.90,7.80,2.02
Sun TV Network,656.40,640.85,652.75,639.90,12.85,2.01
Jamna Auto,110.40,107.55,109.70,107.55,2.15,2
Orient Electric,229.90,216.90,221.20,216.95,4.25,1.96
Bank of Baroda,204.25,201.00,203.80,199.90,3.90,1.95
Tube Investment,"3,227.00","3,126.85","3,199.35","3,138.20",61.15,1.95
EID Parry,482.80,469.80,478.55,469.65,8.90,1.9
Craftsman,"4,935.85","4,830.35","4,907.15","4,816.00",91.15,1.89
Shyam Metalics,441.80,430.00,440.00,431.85,8.15,1.89
Chalet Hotels,584.00,568.60,581.10,570.55,10.55,1.85
HFCL,67.95,65.15,66.05,64.85,1.20,1.85
Abbott India,"22,900.00","22,316.05","22,796.15","22,382.10",414.05,1.85
RHI Magnesita,709.95,685.85,705.65,692.85,12.80,1.85
TVS Motor,"1,601.30","1,572.50","1,599.10","1,570.05",29.05,1.85
Latent View,417.10,406.00,410.45,403.05,7.40,1.84
Timken,"2,962.35","2,880.90","2,938.05","2,885.80",52.25,1.81
Navin Fluorine,"3,575.00","3,480.00","3,538.85","3,477.05",61.80,1.78
Praj Industries,553.00,537.60,547.35,537.85,9.50,1.77
UPL,551.90,544.00,550.30,540.75,9.55,1.77
Adani Energy,772.90,756.00,765.50,752.25,13.25,1.76
NMDC Steel,41.10,40.20,40.70,40.00,0.70,1.75
Birlasoft,593.00,579.00,587.75,577.70,10.05,1.74
Oberoi Realty,"1,239.85","1,210.50","1,231.55","1,210.50",21.05,1.74
Tata Motors,666.00,646.20,647.50,636.45,11.05,1.74
Tata Motors,666.00,646.20,647.50,636.45,11.05,1.74
JSW Steel,748.00,735.00,746.05,733.35,12.70,1.73
Torrent Pharma,"1,967.90","1,932.65","1,960.40","1,927.40",33.00,1.71
KPIT Tech,"1,266.25","1,230.00","1,241.50","1,221.10",20.40,1.67
Gujarat Fluoro,"2,785.00","2,724.05","2,764.80","2,719.85",44.95,1.65
Sunteck Realty,455.00,445.20,449.30,442.00,7.30,1.65
Hind Zinc,299.80,294.70,299.10,294.30,4.80,1.63
IRB Infra,35.25,34.10,34.50,33.95,0.55,1.62
IRB Infra,35.25,34.10,34.50,33.95,0.55,1.62
BSE Limited,"1,823.40","1,782.55","1,799.60","1,771.05",28.55,1.61
Tata Elxsi,"7,640.00","7,501.10","7,617.00","7,496.90",120.10,1.6
Tech Mahindra,"1,136.00","1,116.00","1,133.10","1,115.50",17.60,1.58
NCC,149.80,147.45,148.90,146.60,2.30,1.57
Power Finance,262.85,256.75,261.70,257.65,4.05,1.57
Vedanta,235.65,231.20,232.75,229.15,3.60,1.57
TV18 Broadcast,43.45,41.90,42.40,41.75,0.65,1.56
Nuvoco Vistas,343.00,334.00,342.00,336.75,5.25,1.56
Avanti Feeds,415.00,401.05,407.25,401.10,6.15,1.53
IIFL Finance,620.50,607.00,617.75,608.45,9.30,1.53
ICICI Bank,934.50,926.80,933.80,919.95,13.85,1.51
Transport Corp,819.00,805.15,817.05,805.05,12.00,1.49
Lupin,"1,202.55","1,174.95","1,186.55","1,169.20",17.35,1.48
UTI AMC,769.40,753.35,762.60,751.45,11.15,1.48
Federal Bank,144.05,142.00,143.50,141.45,2.05,1.45
Godrej Agrovet,475.95,466.55,472.35,465.70,6.65,1.43
Rattanindia Ent,57.40,55.90,56.75,55.95,0.80,1.43
Birla Corp,"1,304.00","1,274.60","1,295.65","1,277.80",17.85,1.4
GAIL,124.20,122.10,123.75,122.05,1.70,1.39
Infosys,"1,392.00","1,377.75","1,389.05","1,370.15",18.90,1.38
Phoenix Mills,"2,013.40","1,963.15","2,004.60","1,977.60",27.00,1.37
Natco Pharma,752.40,737.00,743.60,733.60,10.00,1.36
Guj State Petro,267.90,263.80,266.50,262.95,3.55,1.35
Zensar Tech,507.40,498.50,504.80,498.15,6.65,1.33
Coromandel Int,"1,075.00","1,055.95","1,071.95","1,057.95",14.00,1.32
Westlife Food,826.60,803.00,820.35,809.65,10.70,1.32
Gland,"1,539.95","1,493.20","1,510.50","1,490.75",19.75,1.32
United Spirits,"1,075.00","1,058.30","1,071.20","1,057.25",13.95,1.32
Max Financial,895.05,869.05,890.60,879.00,11.60,1.32
Deepak Fert,610.65,585.40,602.55,594.75,7.80,1.31
Sona BLW,549.90,540.30,548.45,541.45,7.00,1.29
IRCTC,666.10,658.05,663.60,655.30,8.30,1.27
Jindal Steel,601.45,591.85,596.90,589.50,7.40,1.26
Mahindra Life,493.60,482.10,490.25,484.20,6.05,1.25
Biocon,228.00,223.00,224.50,221.75,2.75,1.24
Vinati Organics,"1,734.70","1,711.00","1,726.85","1,705.75",21.10,1.24
CG Consumer,290.35,282.05,286.55,283.10,3.45,1.22
Zydus Life,588.00,579.10,584.85,577.80,7.05,1.22
Hero Motocorp,"3,110.20","3,072.05","3,089.40","3,052.10",37.30,1.22
APTUS VALUE,299.15,286.70,293.30,289.80,3.50,1.21
Fortis Health,338.00,332.10,334.10,330.10,4.00,1.21
Adani Green Ene,907.30,897.00,902.70,892.10,10.60,1.19
Rallis India,224.80,218.95,221.20,218.60,2.60,1.19
KNR Construct,269.40,264.55,267.90,264.80,3.10,1.17
Rain Industries,156.00,153.65,155.15,153.35,1.80,1.17
Bandhan Bank,218.95,216.25,217.40,214.95,2.45,1.14
Pidilite Ind,"2,459.00","2,414.35","2,455.50","2,428.30",27.20,1.12
AIA Engineering,"3,796.00","3,710.00","3,764.90","3,723.85",41.05,1.1
Jubilant Food,509.80,503.05,506.80,501.40,5.40,1.08
Bajaj Holdings,"6,984.90","6,851.15","6,922.30","6,849.30",73.00,1.07
Deepak Nitrite,"2,030.90","1,991.75","2,021.70","2,000.30",21.40,1.07
GlaxoSmithKline,"1,412.70","1,388.95","1,405.15","1,390.25",14.90,1.07
Metropolis,"1,534.95","1,451.05","1,472.45","1,456.80",15.65,1.07
Guj Amb Exports,339.25,322.05,329.50,326.05,3.45,1.06
SBI,579.50,573.45,578.15,572.10,6.05,1.06
MphasiS,"2,215.00","2,192.00","2,210.20","2,187.70",22.50,1.03
Oil India,308.30,301.00,303.40,300.30,3.10,1.03
Coal India,314.70,310.30,312.00,308.85,3.15,1.02
Indian Bank,436.10,428.20,430.40,426.05,4.35,1.02
Indiamart Inter,"2,607.15","2,533.85","2,590.85","2,564.70",26.15,1.02
Muthoot Finance,"1,331.00","1,314.90","1,326.20","1,312.85",13.35,1.02
Eris Life,885.00,870.00,873.00,864.25,8.75,1.01
Sun Pharma Adv,242.35,236.50,240.30,237.90,2.40,1.01
Jyothy Labs,366.00,357.30,362.20,358.60,3.60,1
KFin Tech,474.50,462.25,469.70,465.05,4.65,1
City Union Bank,140.50,138.10,138.80,137.45,1.35,0.98
Persistent,"6,318.00","6,230.95","6,286.15","6,225.45",60.70,0.98
Bikaji Foods,482.00,475.00,479.35,474.75,4.60,0.97
Alkyl Amines,"2,185.95","2,150.40","2,168.70","2,148.10",20.60,0.96
Dabur India,537.85,531.40,535.50,530.40,5.10,0.96
Intellect Desig,666.35,646.50,658.10,651.85,6.25,0.96
Bajaj Auto,"5,377.05","5,316.60","5,368.95","5,318.40",50.55,0.95
Easy Trip,43.40,41.90,42.50,42.10,0.40,0.95
Easy Trip,43.40,41.90,42.50,42.10,0.40,0.95
Galaxy Surfacta,"2,860.05","2,792.75","2,847.15","2,821.15",26.00,0.92
HDFC AMC,"2,766.25","2,715.35","2,755.35","2,730.25",25.10,0.92
HINDPETRO,259.90,255.00,257.55,255.20,2.35,0.92
Shree Renuka,51.15,49.50,49.95,49.50,0.45,0.91
HUL,"2,512.50","2,485.80","2,509.25","2,486.80",22.45,0.9
Brightcom Group,17.10,16.70,16.85,16.70,0.15,0.9
Syngene Intl,695.60,687.80,693.60,687.40,6.20,0.9
SKF India,"4,897.70","4,805.05","4,838.85","4,795.85",43.00,0.9
Bharat Elec,137.00,134.75,135.95,134.75,1.20,0.89
Restaurant Bran,114.00,112.30,113.10,112.10,1.00,0.89
IOC,96.75,95.40,95.90,95.05,0.85,0.89
Aarti Ind,464.05,458.80,460.55,456.55,4.00,0.88
Thermax,"2,977.25","2,875.15","2,941.35","2,915.75",25.60,0.88
Vaibhav Global,426.10,417.95,421.55,417.90,3.65,0.87
Guj Alkali,736.80,726.00,732.30,726.05,6.25,0.86
Aether Ind,896.75,885.20,891.40,883.90,7.50,0.85
JBM Auto,"1,223.00","1,175.55","1,189.55","1,179.85",9.70,0.82
Patanjali Foods,"1,392.45","1,361.45","1,375.05","1,363.80",11.25,0.82
Whirlpool,"1,630.00","1,550.00","1,618.10","1,605.00",13.10,0.82
Rashtriya Chem,130.65,127.50,128.25,127.25,1.00,0.79
Berger Paints,554.90,541.15,553.15,548.95,4.20,0.77
Piramal Enter,995.00,981.45,985.55,978.00,7.55,0.77
Asian Paints,"2,982.90","2,942.00","2,977.85","2,955.40",22.45,0.76
Bharti Airtel,933.70,922.20,930.75,923.85,6.90,0.75
Happiest Minds ,821.60,814.35,817.10,811.00,6.10,0.75
IEX,129.90,127.40,127.60,126.65,0.95,0.75
Sundaram Fin,"3,275.00","3,197.70","3,221.60","3,197.65",23.95,0.75
UltraTechCement,"8,530.00","8,436.00","8,522.60","8,459.00",63.60,0.75
Interglobe Avi,"2,540.00","2,472.55","2,509.20","2,490.90",18.30,0.73
Sun Pharma,"1,145.70","1,131.50","1,141.10","1,132.85",8.25,0.73
Escorts Kubota,"3,098.10","3,015.25","3,076.45","3,054.80",21.65,0.71
Lemon Tree,110.30,107.90,108.95,108.20,0.75,0.69
Devyani Int,186.60,184.00,185.60,184.35,1.25,0.68
Indian Hotels,393.60,389.00,392.90,390.25,2.65,0.68
PNB,75.40,74.50,74.75,74.25,0.50,0.67
SRF,"2,268.95","2,235.80","2,253.35","2,238.45",14.90,0.67
Adani Enterpris,"2,279.00","2,215.00","2,229.85","2,215.30",14.55,0.66
DCM Shriram,884.00,862.10,876.00,870.25,5.75,0.66
Hikal,285.75,275.10,280.50,278.65,1.85,0.66
IDFC,115.35,113.05,113.95,113.20,0.75,0.66
Power Grid Corp,206.50,203.10,204.40,203.10,1.30,0.64
Oracle Fin Serv,"3,987.35","3,920.20","3,933.90","3,909.20",24.70,0.63
IDFC First Bank,83.20,82.30,82.80,82.30,0.50,0.61
Axis Bank,991.40,981.50,988.85,982.95,5.90,0.6
J. K. Cement,"3,164.50","3,115.00","3,131.65","3,113.30",18.35,0.59
Krishna Inst.,"1,899.45","1,854.00","1,860.20","1,849.70",10.50,0.57
Mahindra Holida,402.50,394.40,397.45,395.20,2.25,0.57
Lux Industries,"1,362.75","1,340.10","1,346.65","1,339.15",7.50,0.56
Laurus Labs,368.00,363.05,364.30,362.30,2.00,0.55
Vijaya Diagnost,587.00,572.25,579.85,576.65,3.20,0.55
Karur Vysya,151.75,149.15,150.25,149.45,0.80,0.54
Medplus Health,794.00,782.00,790.00,785.75,4.25,0.54
Petronet LNG,198.65,195.50,196.05,195.00,1.05,0.54
COFORGE LTD.,"5,148.00","5,062.30","5,083.10","5,056.40",26.70,0.53
Poly Medicure,"1,475.00","1,444.15","1,462.45","1,454.70",7.75,0.53
L&T Technology,"4,255.15","4,215.00","4,232.45","4,211.15",21.30,0.51
Mastek,"2,260.00","2,222.45","2,235.40","2,224.00",11.40,0.51
Alembic Pharma,733.00,722.00,727.45,723.80,3.65,0.5
Astral Ltd,"1,866.95","1,840.20","1,851.35","1,842.25",9.10,0.49
Amara Raja,622.95,618.55,621.05,618.00,3.05,0.49
ITC,434.40,431.10,433.25,431.15,2.10,0.49
BASF,"2,557.60","2,529.95","2,549.70","2,537.55",12.15,0.48
REC,306.40,299.70,303.85,302.40,1.45,0.48
HDFC Bank,"1,491.40","1,481.65","1,483.75","1,476.75",7.00,0.47
Adani Wilmar,322.50,317.00,317.40,315.95,1.45,0.46
HDFC Life,625.00,619.60,622.10,619.30,2.80,0.45
Alkem Lab,"3,855.00","3,790.10","3,808.95","3,792.25",16.70,0.44
BHEL,132.45,128.05,128.60,128.05,0.55,0.43
SBI Card,752.65,745.95,747.20,744.05,3.15,0.42
Can Fin Homes,780.50,769.00,772.05,768.90,3.15,0.41
Fine Organics,"4,288.55","4,220.00","4,242.85","4,225.45",17.40,0.41
Mahanagar Gas,"1,044.75","1,030.00","1,038.95","1,034.70",4.25,0.41
Cummins,"1,720.00","1,696.00","1,712.05","1,705.20",6.85,0.4
HUDCO,77.10,75.50,75.80,75.50,0.30,0.4
Mahindra Logist,353.75,350.20,351.55,350.15,1.40,0.4
FSN E-Co Nykaa,141.80,140.00,140.35,139.80,0.55,0.39
Havells India,"1,277.00","1,266.00","1,271.00","1,266.00",5.00,0.39
TCI Express,"1,335.00","1,317.00","1,324.85","1,319.70",5.15,0.39
AU Small Financ,673.60,664.80,669.25,666.75,2.50,0.37
Quess Corp,431.20,420.00,422.30,420.75,1.55,0.37
Lakshmi Machine,"13,209.00","12,917.20","13,029.65","12,985.80",43.85,0.34
Bosch,"19,608.00","19,432.30","19,519.50","19,454.05",65.45,0.34
PB Fintech,713.00,693.90,702.05,699.65,2.40,0.34
Sanofi India,"7,640.00","7,554.55","7,625.85","7,600.85",25.00,0.33
Chambal Fert,289.25,281.85,286.90,286.00,0.90,0.31
Trent,"2,198.95","2,180.00","2,196.50","2,189.85",6.65,0.3
LIC India,610.30,607.00,608.05,606.25,1.80,0.3
TCNS Clothing C,360.45,355.00,356.90,355.85,1.05,0.3
Trident,35.45,34.85,34.95,34.85,0.10,0.29
Ambuja Cements,423.95,417.25,420.90,419.70,1.20,0.29
Britannia,"4,582.40","4,524.15","4,539.55","4,527.25",12.30,0.27
TATA Cons. Prod,919.30,911.25,913.70,911.25,2.45,0.27
BPCL,363.70,360.20,361.50,360.55,0.95,0.26
Tata Inv Corp,"3,238.95","3,181.40","3,193.95","3,185.75",8.20,0.26
BEML,"2,079.00","2,050.85","2,060.80","2,055.70",5.10,0.25
Delhivery,407.70,401.10,402.25,401.25,1.00,0.25
Elgi Equipments,509.90,503.25,506.20,504.95,1.25,0.25
Jindal Stainles,451.90,442.00,443.55,442.45,1.10,0.25
Shree Cements,"26,145.00","25,880.00","25,957.85","25,892.25",65.60,0.25
JK Paper,386.25,381.00,382.45,381.55,0.90,0.24
ZFCVINDIA,"16,068.65","15,739.65","15,936.35","15,898.35",38.00,0.24
AB Capital,177.25,171.45,173.10,172.70,0.40,0.23
Prince Pipes,632.15,621.65,624.60,623.25,1.35,0.22
Divis Labs,"3,387.90","3,340.10","3,350.70","3,343.70",7.00,0.21
Hindalco,481.45,474.25,475.20,474.20,1.00,0.21
Redington,145.85,143.55,144.05,143.75,0.30,0.21
Bata India,"1,587.50","1,568.50","1,576.35","1,573.15",3.20,0.2
Triveni Turbine,402.45,381.80,392.50,391.70,0.80,0.2
V-Guard Ind,300.95,295.20,296.00,295.40,0.60,0.2
Balkrishna Ind,"2,553.95","2,533.15","2,543.65","2,538.95",4.70,0.19
Finolex Cables,924.90,903.00,910.20,908.45,1.75,0.19
Home First,929.95,910.85,915.35,913.60,1.75,0.19
TTK Prestige,798.00,782.05,787.95,786.45,1.50,0.19
JB Chemicals,"1,417.00","1,385.05","1,402.70","1,400.20",2.50,0.18
JB Chemicals,"1,417.00","1,385.05","1,402.70","1,400.20",2.50,0.18
Voltas,840.00,831.95,835.65,834.15,1.50,0.18
New India Assur,142.20,136.75,138.30,138.10,0.20,0.14
Aditya Birla F,217.85,214.80,215.40,215.10,0.30,0.14
TeamLease Ser.,"2,407.55","2,374.70","2,386.80","2,383.50",3.30,0.14
IOB,40.55,39.60,39.85,39.80,0.05,0.13
KRBL,385.70,376.55,378.75,378.25,0.50,0.13
Five-Star Busin,757.75,746.00,752.40,751.55,0.85,0.11
Fert and Chem,747.80,721.35,727.25,726.45,0.80,0.11
Tejas Networks,854.80,838.20,844.35,843.45,0.90,0.11
GMR Airports,57.10,55.80,56.05,56.00,0.05,0.09
KPR Mill,806.00,791.30,794.65,794.00,0.65,0.08
United Brewerie,"1,626.00","1,606.15","1,613.15","1,611.95",1.20,0.07
Avenue Supermar,"3,667.60","3,621.25","3,649.70","3,647.45",2.25,0.06
ITI,276.35,269.00,271.30,271.15,0.15,0.06
Swan Energy,394.45,384.10,386.00,385.85,0.15,0.04
Go Fashion,"1,261.00","1,238.35","1,249.00","1,248.85",0.15,0.01
