company_name,high,low,last_price,prev_close,change,percent_gain
KSB Pumps,852.00,823.15,843.70,830.90,12.80,1.54
KSB Pumps,852.00,823.15,843.70,830.90,12.80,1.54
Nuvama Wealth,"7,024.95","6,692.00","6,846.10","6,741.95",104.15,1.54
Persistent,"6,148.00","6,075.45","6,101.75","6,011.35",90.40,1.5
Persistent,"6,148.00","6,075.45","6,101.75","6,011.35",90.40,1.5
NALCO,251.43,245.00,248.79,245.16,3.63,1.48
Happiest Minds ,772.00,751.50,760.50,749.50,11.00,1.47
EIH,403.80,391.00,402.25,396.50,5.75,1.45
Solar Ind,"10,860.00","10,527.85","10,826.50","10,673.35",153.15,1.43
Sonata,673.75,660.00,670.05,660.75,9.30,1.41
UltraTechCement,"12,001.95","11,722.85","11,932.80","11,766.80",166.00,1.41
HCL Tech,"1,938.10","1,884.00","1,924.00","1,897.65",26.35,1.39
SBI Card,727.00,714.70,724.40,714.70,9.70,1.36
Rajesh Exports,237.38,228.55,235.72,232.59,3.13,1.35
Asahi India,732.75,715.70,723.40,713.85,9.55,1.34
Godrej Consumer,"1,250.00","1,215.60","1,244.75","1,228.50",16.25,1.32
M&M,"3,099.00","3,016.05","3,071.60","3,031.75",39.85,1.31
Bajaj Holdings,"10,790.00","10,481.00","10,742.95","10,607.15",135.80,1.28
ICICI Securitie,897.50,877.10,892.35,881.10,11.25,1.28
Zee Entertain,143.50,138.11,142.87,141.10,1.77,1.25
HUL,"2,515.00","2,450.05","2,494.60","2,464.50",30.10,1.22
IRB Infra,57.35,56.14,57.13,56.44,0.69,1.22
IRB Infra,57.35,56.14,57.13,56.44,0.69,1.22
Tata Power,433.30,419.50,430.85,425.65,5.20,1.22
Welspun Living,169.80,163.61,165.37,163.37,2.00,1.22
CAMS,"5,360.50","5,140.05","5,244.15","5,181.75",62.40,1.2
ACC,"2,276.60","2,229.35","2,267.35","2,240.60",26.75,1.19
Hindalco,673.95,658.70,670.85,663.05,7.80,1.18
Krishna Inst.,633.00,611.25,615.65,608.50,7.15,1.18
Krishna Inst.,633.00,611.25,615.65,608.50,7.15,1.18
Adani Energy,830.00,806.00,822.80,813.45,9.35,1.15
Nuvoco Vistas,372.50,364.70,368.65,364.45,4.20,1.15
BPCL,298.25,291.30,297.00,293.65,3.35,1.14
Ambuja Cements,573.35,563.40,571.10,564.70,6.40,1.13
Gujarat Gas,503.35,493.30,502.15,496.55,5.60,1.13
Indian Hotels,822.50,809.05,820.10,810.90,9.20,1.13
Apollo Tyres,543.90,534.90,540.45,534.45,6.00,1.12
Adani Enterpris,"2,538.15","2,470.25","2,522.55","2,494.75",27.80,1.11
MphasiS,"3,072.70","3,019.65","3,051.30","3,017.70",33.60,1.11
Lupin,"2,130.95","2,065.50","2,125.05","2,101.65",23.40,1.11
Larsen,"3,884.00","3,760.00","3,831.55","3,789.90",41.65,1.1
Anant Raj,737.20,717.20,729.95,722.25,7.70,1.07
HINDPETRO,393.10,384.50,391.80,387.65,4.15,1.07
Hindustan Aeron,"4,577.00","4,513.25","4,568.85","4,521.35",47.50,1.05
Hindustan Aeron,"4,577.00","4,513.25","4,568.85","4,521.35",47.50,1.05
Inox India,"1,185.05","1,144.50","1,164.20","1,152.15",12.05,1.05
GAIL,209.70,205.55,208.87,206.73,2.14,1.04
Power Grid Corp,330.45,319.55,328.35,325.05,3.30,1.02
Kotak Mahindra,"1,788.65","1,748.00","1,775.15","1,757.50",17.65,1
Reliance,"1,329.95","1,306.15","1,322.05","1,308.95",13.10,1
Bajaj Finserv,"1,654.10","1,605.45","1,644.10","1,628.10",16.00,0.98
Bajaj Finserv,"1,654.10","1,605.45","1,644.10","1,628.10",16.00,0.98
Cyient,"1,970.75","1,945.45","1,953.80","1,935.05",18.75,0.97
Berger Paints,484.15,476.25,482.90,478.30,4.60,0.96
Tata Chemicals,"1,142.35","1,118.55","1,136.70","1,125.95",10.75,0.95
Aster DM Health,499.95,487.60,488.75,484.35,4.40,0.91
3M India,"31,449.95","31,017.15","31,278.20","31,000.05",278.15,0.9
Info Edge,"8,656.30","8,472.55","8,521.55","8,445.55",76.00,0.9
Supreme Ind,"4,764.30","4,654.90","4,757.90","4,715.35",42.55,0.9
Avanti Feeds,612.95,601.25,604.55,599.25,5.30,0.88
Vedanta,474.40,467.05,472.50,468.40,4.10,0.88
Firstsource Sol,381.20,370.40,375.85,372.70,3.15,0.85
Eicher Motors,"4,880.00","4,760.00","4,837.55","4,797.05",40.50,0.84
Laurus Labs,592.00,582.50,588.35,583.45,4.90,0.84
Tata Steel,147.88,144.80,147.07,145.85,1.22,0.84
Tata Steel,147.88,144.80,147.07,145.85,1.22,0.84
Finolex Ind,277.45,272.75,274.95,272.70,2.25,0.83
Havells India,"1,750.10","1,715.00","1,746.70","1,732.65",14.05,0.81
Suzlon Energy,68.80,66.88,68.26,67.72,0.54,0.8
Concord Biotech,"2,207.00","2,140.35","2,198.35","2,181.10",17.25,0.79
Zydus Life,980.00,961.55,978.00,970.35,7.65,0.79
Vijaya Diagnost,"1,163.35","1,140.00","1,147.10","1,138.30",8.80,0.77
Caplin Labs,"2,490.00","2,300.40","2,380.50","2,362.50",18.00,0.76
KEI Industries,"4,496.95","4,381.30","4,454.00","4,420.20",33.80,0.76
Mankind Pharma,"2,639.00","2,568.60","2,615.50","2,596.15",19.35,0.75
Natco Pharma,"1,446.50","1,428.10","1,441.35","1,430.65",10.70,0.75
Bharti Hexacom,"1,414.00","1,387.05","1,408.95","1,398.65",10.30,0.74
HUDCO,246.00,237.74,243.85,242.06,1.79,0.74
Sun Pharma,"1,825.95","1,775.40","1,813.45","1,800.20",13.25,0.74
Radico Khaitan,"2,374.50","2,321.00","2,362.85","2,346.00",16.85,0.72
L&T Technology,"5,397.70","5,297.55","5,336.40","5,300.85",35.55,0.67
SBI,871.45,855.60,865.45,859.70,5.75,0.67
Godawari Power,208.90,203.31,205.92,204.57,1.35,0.66
Godawari Power,208.90,203.31,205.92,204.57,1.35,0.66
Abbott India,"29,150.10","28,505.05","29,040.00","28,850.00",190.00,0.66
Kaynes Tech,"6,284.30","6,182.00","6,249.50","6,208.50",41.00,0.66
United Brewerie,"1,972.90","1,945.00","1,965.80","1,953.10",12.70,0.65
Coromandel Int,"1,772.00","1,746.25","1,769.00","1,757.95",11.05,0.63
PB Fintech,"2,049.00","1,984.60","2,017.40","2,004.70",12.70,0.63
CIEINDIA,489.00,480.50,487.00,484.05,2.95,0.61
Newgen Software,"1,334.20","1,295.75","1,309.45","1,301.50",7.95,0.61
Godrej Ind,"1,084.95","1,063.50","1,079.60","1,073.15",6.45,0.6
Axis Bank,"1,176.90","1,150.10","1,166.40","1,159.45",6.95,0.6
Apollo Hospital,"7,334.95","7,140.40","7,274.75","7,232.35",42.40,0.59
Adani Ports,"1,284.80","1,254.20","1,277.05","1,269.55",7.50,0.59
COFORGE LTD.,"8,897.00","8,743.00","8,817.80","8,765.90",51.90,0.59
Bharat Dynamics,"1,225.50","1,196.00","1,222.70","1,215.80",6.90,0.57
Bharat Dynamics,"1,225.50","1,196.00","1,222.70","1,215.80",6.90,0.57
LIC India,981.00,966.25,976.90,971.35,5.55,0.57
Polycab,"7,386.85","7,273.65","7,341.60","7,300.10",41.50,0.57
Quess Corp,722.70,703.05,706.40,702.40,4.00,0.57
Deepak Nitrite,"2,722.20","2,689.65","2,709.30","2,694.20",15.10,0.56
Siemens,"7,850.00","7,725.00","7,792.45","7,749.20",43.25,0.56
Tata Motors,797.50,781.00,792.55,788.10,4.45,0.56
Tata Motors,797.50,781.00,792.55,788.10,4.45,0.56
Patanjali Foods,"1,870.00","1,841.05","1,868.85","1,858.65",10.20,0.55
Jindal Saw,323.25,314.65,319.45,317.70,1.75,0.55
Jindal Saw,323.25,314.65,319.45,317.70,1.75,0.55
TATA Cons. Prod,970.95,946.25,966.45,961.20,5.25,0.55
Tata Inv Corp,"6,975.00","6,827.45","6,885.05","6,848.20",36.85,0.54
Bharat Elec,315.40,310.60,314.50,312.85,1.65,0.53
Sapphire Foods,355.50,340.05,342.85,341.05,1.80,0.53
Sapphire Foods,355.50,340.05,342.85,341.05,1.80,0.53
Piramal Enter,"1,249.45","1,232.15","1,243.45","1,237.15",6.30,0.51
HEG,619.50,574.00,584.55,581.65,2.90,0.5
HEG,619.50,574.00,584.55,581.65,2.90,0.5
IRCTC,841.50,831.40,836.85,832.65,4.20,0.5
Dr Lal PathLab,"3,000.00","2,951.30","2,985.50","2,970.85",14.65,0.49
Hind Copper,286.50,281.05,284.80,283.45,1.35,0.48
Maruti Suzuki,"11,270.00","11,031.00","11,182.25","11,129.85",52.40,0.47
NMDC,236.50,233.70,235.16,234.07,1.09,0.47
RBL Bank,177.50,172.56,174.22,173.40,0.82,0.47
Brigade Ent,"1,324.90","1,290.10","1,303.05","1,297.10",5.95,0.46
Just Dial,"1,144.80","1,118.00","1,127.35","1,122.20",5.15,0.46
Birlasoft,612.20,601.40,606.55,603.75,2.80,0.46
Petronet LNG,339.20,335.20,337.85,336.35,1.50,0.45
Rail Vikas,445.00,438.50,443.25,441.25,2.00,0.45
JSW Steel,"1,009.95",977.00,999.20,994.85,4.35,0.44
Power Finance,514.15,501.40,512.20,510.00,2.20,0.43
Aarti Ind,451.35,441.90,449.00,447.10,1.90,0.42
Amara Raja,"1,344.95","1,318.00","1,326.50","1,320.90",5.60,0.42
Britannia,"4,893.00","4,805.60","4,872.00","4,851.55",20.45,0.42
Coal India,421.25,412.00,418.40,416.65,1.75,0.42
Guj Mineral,361.70,352.85,358.05,356.65,1.40,0.39
ABSL AMC,864.95,847.80,852.15,848.95,3.20,0.38
Bank of India,119.51,116.20,118.32,117.88,0.44,0.37
Avenue Supermar,"3,882.00","3,822.70","3,863.95","3,850.10",13.85,0.36
AU Small Financ,600.00,591.60,597.75,595.65,2.10,0.35
Schaeffler Ind,"3,648.70","3,570.05","3,616.40","3,603.85",12.55,0.35
Container Corp,851.85,839.50,847.15,844.25,2.90,0.34
Zensar Tech,779.00,763.55,773.55,770.95,2.60,0.34
UNO Minda,"1,104.55","1,078.10","1,094.10","1,090.40",3.70,0.34
Nestle,"2,277.00","2,221.00","2,265.50","2,257.80",7.70,0.34
Nestle,"2,277.00","2,221.00","2,265.50","2,257.80",7.70,0.34
Honeywell Autom,"41,300.00","40,500.60","40,992.80","40,855.55",137.25,0.34
Ipca Labs,"1,503.50","1,470.50","1,493.35","1,488.60",4.75,0.32
Jyothy Labs,417.00,409.15,412.45,411.15,1.30,0.32
M&M Financial,288.50,280.30,286.25,285.35,0.90,0.32
City Union Bank,186.40,183.35,185.45,184.88,0.57,0.31
Karur Vysya,244.75,237.51,240.21,239.46,0.75,0.31
HDFC Bank,"1,879.95","1,835.20","1,865.75","1,860.10",5.65,0.3
BEML,"4,306.00","4,224.00","4,290.70","4,278.15",12.55,0.29
Jubilant Food,669.55,656.20,662.05,660.15,1.90,0.29
NHPC,83.35,81.31,82.18,81.95,0.23,0.28
Netweb,"2,904.95","2,843.95","2,876.00","2,867.85",8.15,0.28
AAVAS Financier,"1,668.80","1,652.30","1,664.15","1,659.60",4.55,0.27
DLF,854.00,844.40,850.25,847.95,2.30,0.27
United Spirits,"1,535.00","1,515.15","1,530.10","1,526.05",4.05,0.27
Shyam Metalics,859.85,840.00,845.10,842.80,2.30,0.27
Usha Martin,415.90,402.10,404.90,403.80,1.10,0.27
Tata Comm,"1,814.95","1,789.00","1,805.70","1,800.85",4.85,0.27
Marico,635.00,627.20,633.25,631.60,1.65,0.26
MMTC Ltd,82.22,79.85,80.18,79.97,0.21,0.26
Torrent Pharma,"3,455.00","3,318.65","3,361.50","3,352.65",8.85,0.26
Tata Tech,962.90,950.15,954.30,951.80,2.50,0.26
REC,546.85,538.20,545.00,543.65,1.35,0.25
SAIL,123.65,121.12,122.47,122.17,0.30,0.25
Schneider Infra,849.00,824.10,828.60,826.50,2.10,0.25
JSW Infra,330.30,325.80,327.75,326.95,0.80,0.24
General Insuran,418.70,408.30,412.75,411.80,0.95,0.23
ONGC,263.25,256.90,261.30,260.70,0.60,0.23
New India Assur,206.19,201.10,204.69,204.24,0.45,0.22
Star Health,494.75,487.95,492.05,490.95,1.10,0.22
HFCL,132.13,128.64,129.36,129.12,0.24,0.19
TataTeleservice,81.25,79.41,80.00,79.85,0.15,0.19
NLC India,264.95,261.60,264.35,263.85,0.50,0.19
Oracle Fin Serv,"12,550.25","12,290.30","12,440.90","12,417.60",23.30,0.19
Sundaram Fin,"4,162.50","4,050.05","4,120.40","4,112.50",7.90,0.19
BHEL,252.90,247.75,251.80,251.35,0.45,0.18
Cello World,833.65,805.00,828.25,826.80,1.45,0.18
Hero Motocorp,"4,678.05","4,588.40","4,644.35","4,635.85",8.50,0.18
L&T Finance,149.15,146.94,148.41,148.14,0.27,0.18
GMR Airports,84.42,83.06,84.03,83.89,0.14,0.17
Rashtriya Chem,184.60,177.61,180.23,179.96,0.27,0.15
AB Capital,200.40,197.01,199.20,198.92,0.28,0.14
BASF,"5,736.95","5,622.00","5,658.00","5,651.00",7.00,0.12
Navin Fluorine,"3,636.00","3,563.20","3,596.95","3,592.65",4.30,0.12
Shree Renuka,43.33,42.82,42.96,42.91,0.05,0.12
Chalet Hotels,907.50,886.60,893.75,892.85,0.90,0.1
Vedant Fashions,"1,380.00","1,334.25","1,350.30","1,348.90",1.40,0.1
Bharat Forge,"1,394.95","1,360.85","1,379.20","1,377.90",1.30,0.09
Indiamart Inter,"2,387.95","2,349.25","2,367.60","2,365.40",2.20,0.09
ITC,472.75,462.50,467.50,467.10,0.40,0.09
Motherson SWI,64.10,63.52,63.80,63.75,0.05,0.08
Dabur India,527.30,516.65,523.15,522.80,0.35,0.07
LIC Housing Fin,642.40,632.10,638.70,638.25,0.45,0.07
Clean Science,"1,302.00","1,282.00","1,287.95","1,287.15",0.80,0.06
Bayer CropScien,"6,175.00","6,040.65","6,099.00","6,096.05",2.95,0.05
Westlife Food,804.95,789.10,796.20,795.90,0.30,0.04
Saregama India,525.90,514.00,520.90,520.75,0.15,0.03
JM Financial,142.40,137.97,139.27,139.23,0.04,0.03
Page Industries,"46,799.95","45,762.35","45,946.05","45,933.35",12.70,0.03
CRISIL,"5,415.00","5,311.00","5,369.85","5,368.90",0.95,0.02
Ratnamani Metal,"3,447.00","3,311.45","3,326.00","3,325.30",0.70,0.02
Syngene Intl,934.50,919.70,928.30,928.15,0.15,0.02
Tejas Networks,"1,402.70","1,330.00","1,341.70","1,341.40",0.30,0.02
