company_name,high,low,last_price,prev_close,change,percent_gain
Can Fin Homes,773.05,747.00,770.50,745.65,24.85,3.33
Suzlon Energy,43.00,40.90,42.55,41.20,1.35,3.28
Epigral,999.75,963.95,994.20,963.35,30.85,3.2
IRB Infra,51.00,49.30,50.70,49.15,1.55,3.15
IRB Infra,51.00,49.30,50.70,49.15,1.55,3.15
CG Power ,472.00,432.65,463.10,449.35,13.75,3.06
Hind Copper,285.50,271.50,281.95,273.65,8.3,3.03
GSFC,309.70,292.50,307.10,298.25,8.85,2.97
JM Financial,114.70,109.10,113.40,110.15,3.25,2.95
SJVN,118.90,112.40,116.45,113.15,3.3,2.92
Gujarat Pipavav,165.00,158.70,163.60,159.00,4.6,2.89
Thermax,"3,145.00","3,032.00","3,115.10","3,028.75",86.35,2.85
Minda Corp,409.90,397.10,408.20,397.10,11.1,2.8
Aditya Birla F,243.20,234.05,241.60,235.30,6.3,2.68
Godrej Prop,"2,334.90","2,266.40","2,326.90","2,266.40",60.5,2.67
Brigade Ent,978.80,944.05,974.95,950.25,24.7,2.6
NMDC,217.70,212.20,217.15,211.80,5.35,2.53
Ircon Internati,252.30,241.35,247.25,241.25,6,2.49
Ircon Internati,252.30,241.35,247.25,241.25,6,2.49
Adani Energy,"1,077.00","1,038.00","1,061.80","1,036.25",25.55,2.47
Rashtriya Chem,185.50,176.80,182.20,177.80,4.4,2.47
Canara Bank,469.45,453.40,465.30,454.30,11,2.42
CreditAccess Gr,"1,610.00","1,504.65","1,591.40","1,553.80",37.6,2.42
Cochin Shipyard,885.00,860.00,871.60,851.30,20.3,2.38
Cochin Shipyard,885.00,860.00,871.60,851.30,20.3,2.38
KPR Mill,775.50,752.85,769.30,751.40,17.9,2.38
Borosil Renew,638.20,605.15,623.05,608.75,14.3,2.35
Godfrey Phillip,"2,283.50","2,224.60","2,261.15","2,209.65",51.5,2.33
Just Dial,862.80,835.00,841.65,822.45,19.2,2.33
Dalmia Bharat,"2,218.95","2,141.85","2,205.05","2,154.75",50.3,2.33
Adani Ports,"1,155.75","1,111.60","1,146.30","1,120.60",25.7,2.29
Tata Power,366.70,358.00,365.10,356.95,8.15,2.28
PNB,106.00,100.65,104.50,102.20,2.3,2.25
AIA Engineering,"3,989.00","3,825.00","3,894.90","3,811.50",83.4,2.19
360 ONE WAM,637.40,614.95,630.20,617.00,13.2,2.14
360 ONE WAM,637.40,614.95,630.20,617.00,13.2,2.14
Mastek,"2,766.45","2,683.60","2,748.50","2,691.90",56.6,2.1
Mahanagar Gas,"1,387.00","1,338.20","1,374.15","1,345.85",28.3,2.1
Finolex Cables,"1,124.00","1,080.65","1,106.80","1,084.30",22.5,2.08
Godrej Ind,856.00,818.20,845.50,828.40,17.1,2.06
Jyothy Labs,551.30,537.45,546.60,535.95,10.65,1.99
Manappuram Fin,179.90,173.95,178.00,174.55,3.45,1.98
Vijaya Diagnost,651.00,632.00,648.00,635.45,12.55,1.97
Chalet Hotels,794.85,755.05,761.90,747.30,14.6,1.95
KRBL,362.00,355.00,361.10,354.20,6.9,1.95
NTPC,317.20,309.20,314.75,308.85,5.9,1.91
Quess Corp,485.90,472.50,483.85,474.85,9,1.9
Coal India,391.70,385.35,389.40,382.60,6.8,1.78
GMR Airports,79.10,75.50,77.05,75.70,1.35,1.78
MCX India,"3,234.00","3,110.05","3,221.10","3,164.65",56.45,1.78
SBI Card,763.00,733.00,759.85,746.95,12.9,1.73
JK Paper,426.45,413.60,420.70,413.60,7.1,1.72
Narayana Hruda,"1,269.90","1,242.05","1,261.70","1,240.55",21.15,1.7
Amara Raja,816.00,802.05,813.10,799.70,13.4,1.68
Five-Star Busin,755.00,730.00,749.85,737.95,11.9,1.61
Oracle Fin Serv,"7,059.00","6,650.00","6,707.30","6,602.35",104.95,1.59
Ipca Labs,"1,120.85","1,079.20","1,115.45","1,098.45",17,1.55
Ingersoll Rand,"3,140.00","3,080.00","3,132.65","3,084.70",47.95,1.55
MRPL,177.55,171.25,174.40,171.75,2.65,1.54
DLF,776.00,749.30,758.65,747.40,11.25,1.51
ICICI Securitie,779.75,762.05,776.15,764.65,11.5,1.5
Bosch,"22,836.40","22,381.75","22,779.30","22,444.15",335.15,1.49
Chola Fin Hold,"1,110.95","1,080.05","1,101.50","1,085.60",15.9,1.46
CESC,134.25,131.85,133.30,131.40,1.9,1.45
Adani Green Ene,"1,677.00","1,636.05","1,664.80","1,641.35",23.45,1.43
IndusInd Bank,"1,543.95","1,488.60","1,512.00","1,490.85",21.15,1.42
Jindal Steel,719.50,700.35,716.30,706.30,10,1.42
Pfizer,"4,301.00","4,187.00","4,289.55","4,229.65",59.9,1.42
Nazara,922.90,894.00,910.45,898.35,12.1,1.35
Escorts Kubota,"2,957.00","2,911.65","2,945.30","2,906.35",38.95,1.34
TV18 Broadcast,65.00,61.60,64.25,63.40,0.85,1.34
Indigo Paints,"1,458.00","1,435.05","1,450.00","1,431.10",18.9,1.32
BEML,"3,244.90","3,159.75","3,200.90","3,159.75",41.15,1.3
Triveni Engg,335.75,326.10,330.30,326.10,4.2,1.29
Natco Pharma,874.90,860.30,869.80,859.20,10.6,1.23
One 97 Paytm,767.70,755.15,763.05,753.75,9.3,1.23
TataTeleservice,93.30,89.65,91.00,89.90,1.1,1.22
TeamLease Ser.,"3,073.95","2,939.05","3,031.35","2,994.70",36.65,1.22
City Union Bank,142.00,139.35,141.20,139.60,1.6,1.15
Motilal Oswal,"1,784.70","1,713.25","1,732.05","1,712.35",19.7,1.15
IRFC,178.30,171.50,173.85,171.90,1.95,1.13
Shree Cements,"28,249.50","27,270.45","27,948.80","27,635.15",313.65,1.13
Devyani Int,179.20,174.40,178.15,176.25,1.9,1.08
ICICI Bank,"1,015.10",988.15,"1,009.95",999.20,10.75,1.08
Welspun Living,145.65,133.90,137.40,135.95,1.45,1.07
Zensar Tech,579.65,567.00,575.95,569.95,6,1.05
Rail Vikas,309.80,298.10,301.95,298.85,3.1,1.04
KPIL,760.00,737.70,744.80,737.30,7.5,1.02
AAVAS Financier,"1,524.95","1,493.50","1,508.25","1,493.70",14.55,0.97
Elgi Equipments,587.50,576.00,580.55,575.05,5.5,0.96
GNFC,736.00,724.00,732.55,725.60,6.95,0.96
Kaynes Tech,"2,899.95","2,853.75","2,878.45","2,851.15",27.3,0.96
Sun TV Network,658.00,641.00,649.75,643.95,5.8,0.9
Archean Chem,624.50,610.35,621.60,616.20,5.4,0.88
Balrampur Chini,394.60,382.20,387.75,384.40,3.35,0.87
Syrma SGS,617.50,598.00,600.50,595.30,5.2,0.87
Easy Trip,48.75,46.60,47.10,46.70,0.4,0.86
Easy Trip,48.75,46.60,47.10,46.70,0.4,0.86
CCL Products,643.25,634.00,641.90,636.85,5.05,0.79
Piramal Enter,888.45,860.25,873.95,867.40,6.55,0.76
Mazagon Dock,"2,477.70","2,325.00","2,343.50","2,326.60",16.9,0.73
Aegis Logistics,391.85,381.15,388.45,385.70,2.75,0.71
J. K. Cement,"4,240.00","4,097.25","4,167.45","4,138.00",29.45,0.71
Vardhman Text,402.95,392.70,397.05,394.25,2.8,0.71
Prestige Estate,"1,257.00","1,145.05","1,204.70","1,196.50",8.2,0.69
TTK Prestige,782.00,759.55,778.55,773.20,5.35,0.69
Reliance,"2,728.30","2,670.40","2,706.15","2,687.75",18.4,0.68
APTUS VALUE,371.00,363.05,369.40,366.95,2.45,0.67
Delta Corp,139.95,136.25,138.00,137.10,0.9,0.66
Route,"1,587.60","1,565.00","1,575.50","1,565.30",10.2,0.65
Hind Zinc,314.35,311.00,313.20,311.25,1.95,0.63
IDFC,116.65,114.35,116.00,115.30,0.7,0.61
Ramco Cements,975.00,952.20,968.85,962.95,5.9,0.61
Yes Bank,25.30,24.70,24.85,24.70,0.15,0.61
Prince Pipes,691.90,681.00,689.20,685.20,4,0.58
Bajaj Finserv,"1,635.00","1,613.70","1,630.15","1,620.85",9.3,0.57
Bajaj Finserv,"1,635.00","1,613.70","1,630.15","1,620.85",9.3,0.57
EIH,314.95,307.05,310.45,308.70,1.75,0.57
IDFC First Bank,80.85,78.90,80.05,79.60,0.45,0.57
REC,474.90,462.55,470.15,467.50,2.65,0.57
Graphite India,536.75,527.75,530.25,527.35,2.9,0.55
Kajaria Ceramic,"1,353.85","1,329.00","1,339.40","1,332.15",7.25,0.54
CAMS,"2,765.00","2,707.00","2,747.20","2,732.90",14.3,0.52
GAIL,167.15,164.55,165.40,164.55,0.85,0.52
PVR INOX,"1,478.20","1,442.20","1,458.75","1,451.30",7.45,0.51
Jamna Auto,111.95,110.50,110.95,110.40,0.55,0.5
CDSL,"1,782.00","1,743.10","1,770.20","1,761.50",8.7,0.49
BSE Limited,"2,155.40","2,109.05","2,121.95","2,112.15",9.8,0.46
M&M,"1,642.75","1,603.90","1,635.50","1,628.10",7.4,0.45
Bajaj Finance,"7,125.80","7,036.00","7,085.50","7,055.30",30.2,0.43
JSW Steel,821.00,792.80,815.70,812.20,3.5,0.43
Page Industries,"36,794.65","36,238.60","36,711.10","36,562.75",148.35,0.41
CSB Bank,379.95,365.15,374.20,372.70,1.5,0.4
Vedanta,266.80,260.65,263.60,262.55,1.05,0.4
Allcargo,80.90,79.45,79.85,79.55,0.3,0.38
Adani Wilmar,355.00,350.10,351.00,349.70,1.3,0.37
Hindalco,570.00,558.40,567.20,565.15,2.05,0.36
Oil India,407.05,400.10,403.10,401.70,1.4,0.35
Lupin,"1,469.80","1,442.05","1,454.05","1,449.20",4.85,0.33
PCBL,328.00,317.00,322.30,321.25,1.05,0.33
LIC Housing Fin,586.50,567.05,579.20,577.40,1.8,0.31
Latent View,458.85,449.00,452.95,451.60,1.35,0.3
Trent,"3,252.50","3,180.00","3,231.80","3,222.75",9.05,0.28
Delhivery,404.95,397.05,401.30,400.20,1.1,0.27
Anupam Rasayan,970.00,946.80,964.50,962.00,2.5,0.26
Grasim,"2,087.35","2,052.15","2,076.50","2,071.30",5.2,0.25
Bharat Elec,192.00,188.30,189.70,189.25,0.45,0.24
Prism Johnson,171.85,166.40,168.15,167.75,0.4,0.24
Procter&Gamble,"5,340.05","5,224.90","5,275.55","5,264.35",11.2,0.21
Shriram Finance,"2,352.95","2,292.00","2,307.15","2,302.45",4.7,0.2
Olectra Greente,"1,718.95","1,675.00","1,697.80","1,694.55",3.25,0.19
Hero Motocorp,"4,480.05","4,378.50","4,442.15","4,433.65",8.5,0.19
ABB India,"4,794.95","4,665.00","4,739.30","4,731.25",8.05,0.17
Avenue Supermar,"3,750.00","3,695.50","3,734.25","3,727.75",6.5,0.17
IOC,145.90,142.00,143.70,143.45,0.25,0.17
Shyam Metalics,683.35,672.00,677.15,676.00,1.15,0.17
Siemens,"4,221.10","4,140.00","4,205.40","4,199.00",6.4,0.15
UTI AMC,865.75,850.80,858.80,857.55,1.25,0.15
V-Guard Ind,297.00,287.35,293.35,292.90,0.45,0.15
Jubilant Pharmo,579.80,560.00,568.75,567.90,0.85,0.15
Karur Vysya,186.00,178.50,180.25,180.00,0.25,0.14
Sheela Foam,"1,145.90","1,128.00","1,137.80","1,136.25",1.55,0.14
V-Mart Retail,"2,100.10","2,034.60","2,073.50","2,070.65",2.85,0.14
KNR Construct,267.70,260.00,263.15,262.80,0.35,0.13
Larsen,"3,618.25","3,564.80","3,593.45","3,589.20",4.25,0.12
Network 18,123.00,115.25,120.55,120.40,0.15,0.12
Tata Motors,814.15,800.30,811.85,810.90,0.95,0.12
Tata Motors,814.15,800.30,811.85,810.90,0.95,0.12
Tata Inv Corp,"4,638.90","4,515.65","4,543.30","4,537.80",5.5,0.12
CenturyPlyboard,800.00,785.55,792.65,791.75,0.9,0.11
Glenmark,913.50,883.55,891.10,890.20,0.9,0.1
JB Chemicals,"1,702.30","1,660.00","1,695.50","1,693.80",1.7,0.1
JB Chemicals,"1,702.30","1,660.00","1,695.50","1,693.80",1.7,0.1
Honeywell Autom,"39,008.55","38,600.00","38,697.35","38,657.50",39.85,0.1
Equitas Bank,108.85,99.60,106.30,106.20,0.1,0.09
HFCL,108.80,103.80,105.75,105.65,0.1,0.09
Adani Total Gas,"1,016.90",995.20,"1,002.95","1,002.20",0.75,0.07
Aster DM Health,437.60,429.05,430.60,430.30,0.3,0.07
Torrent Power,"1,006.95",991.40,"1,000.80","1,000.05",0.75,0.07
Titan Company,"3,796.95","3,730.10","3,770.20","3,767.85",2.35,0.06
Tata Motors DVR,540.95,531.60,537.95,537.65,0.3,0.06
Tata Motors DVR,540.95,531.60,537.95,537.65,0.3,0.06
Bajaj Holdings,"8,224.90","8,130.00","8,194.70","8,190.95",3.75,0.05
Lemon Tree,143.50,135.40,138.50,138.45,0.05,0.04
Safari Ind,"1,918.35","1,890.00","1,910.05","1,909.85",0.2,0.01
