company_name,high,low,last_price,prev_close,change,percent_gain
GMR Airports,87.19,84.36,86.20,84.50,1.70,2.01
TITAGARH,"1,220.50","1,198.90","1,213.85","1,190.00",23.85,2
Praj Industries,819.95,792.05,808.35,792.55,15.80,1.99
PCBL,483.70,462.80,479.00,469.75,9.25,1.97
Welspun Corp,824.45,798.00,805.20,789.70,15.50,1.96
Data Patterns,"2,669.00","2,576.15","2,650.15","2,599.45",50.70,1.95
CG Consumer,418.00,405.70,414.10,406.20,7.90,1.94
Jindal Steel,969.60,945.20,967.20,949.10,18.10,1.91
Max Healthcare,"1,122.45","1,062.05","1,116.95","1,096.15",20.80,1.9
Jupiter Wagons,506.20,493.85,502.35,493.05,9.30,1.89
Krishna Inst.,624.40,607.50,622.85,611.40,11.45,1.87
Krishna Inst.,624.40,607.50,622.85,611.40,11.45,1.87
Poonawalla Fin,362.90,341.60,359.85,353.30,6.55,1.85
Balkrishna Ind,"2,894.50","2,682.05","2,857.80","2,806.70",51.10,1.82
SAIL,126.52,122.61,126.13,123.89,2.24,1.81
Container Corp,866.00,840.35,858.10,843.05,15.05,1.79
Chola Fin Hold,"1,572.90","1,519.00","1,547.70","1,520.45",27.25,1.79
Ratnamani Metal,"3,430.50","3,320.00","3,403.40","3,344.30",59.10,1.77
Graphite India,575.35,558.70,568.00,558.15,9.85,1.76
eClerx Services,"3,700.00","3,615.85","3,678.80","3,615.85",62.95,1.74
Easy Trip,17.33,16.92,17.04,16.76,0.28,1.67
Easy Trip,17.33,16.92,17.04,16.76,0.28,1.67
MphasiS,"3,124.95","3,051.55","3,104.60","3,053.95",50.65,1.66
Engineers India,209.40,204.04,207.90,204.53,3.37,1.65
Polycab,"7,451.00","7,295.10","7,438.40","7,317.95",120.45,1.65
Alembic Pharma,"1,109.50","1,071.00","1,102.55","1,084.80",17.75,1.64
Hind Copper,294.80,287.40,292.50,287.80,4.70,1.63
Yes Bank,22.02,21.46,21.84,21.49,0.35,1.63
Sobha,"1,699.90","1,651.65","1,681.15","1,654.35",26.80,1.62
360 ONE WAM,"1,166.50","1,121.50","1,138.60","1,120.65",17.95,1.6
360 ONE WAM,"1,166.50","1,121.50","1,138.60","1,120.65",17.95,1.6
VIP Industries,510.55,497.95,505.55,497.60,7.95,1.6
JK Lakshmi Cem,833.95,807.00,819.10,807.00,12.10,1.5
Godfrey Phillip,"5,689.00","5,575.00","5,677.75","5,594.45",83.30,1.49
KPR Mill,"1,019.70",977.75,"1,004.05",989.55,14.50,1.47
Phoenix Mills,"1,810.00","1,761.55","1,797.15","1,771.35",25.80,1.46
Manappuram Fin,172.82,167.06,170.29,167.85,2.44,1.45
Solar Ind,"11,076.05","10,730.05","10,962.90","10,808.30",154.60,1.43
SBI Life Insura,"1,484.40","1,449.05","1,469.30","1,448.55",20.75,1.43
CG Power ,811.40,782.30,793.50,782.50,11.00,1.41
Bikaji Foods,838.00,818.65,832.00,820.50,11.50,1.4
Railtel,444.90,436.65,441.90,435.85,6.05,1.39
SJVN,124.50,120.85,122.27,120.61,1.66,1.38
Apollo Tyres,557.00,537.20,549.10,541.80,7.30,1.35
Caplin Labs,"2,418.00","2,340.00","2,385.90","2,354.65",31.25,1.33
JSW Infra,335.90,326.05,331.60,327.25,4.35,1.33
BSE Limited,"5,607.95","5,309.90","5,467.10","5,396.45",70.65,1.31
Tanla Platforms,746.00,727.60,737.35,727.85,9.50,1.31
Hindustan Aeron,"4,646.95","4,551.00","4,618.95","4,559.65",59.30,1.3
Hindustan Aeron,"4,646.95","4,551.00","4,618.95","4,559.65",59.30,1.3
Indian Hotels,841.90,825.10,837.20,826.65,10.55,1.28
Cummins,"3,518.00","3,460.00","3,509.15","3,465.00",44.15,1.27
Rail Vikas,474.65,463.05,470.55,464.70,5.85,1.26
Capri Global,213.00,205.51,208.84,206.32,2.52,1.22
Capri Global,213.00,205.51,208.84,206.32,2.52,1.22
Rainbow Child,"1,680.00","1,628.00","1,662.85","1,642.95",19.90,1.21
NMDC,242.34,235.72,241.53,238.66,2.87,1.2
Blue Dart,"7,830.00","7,650.00","7,779.10","7,688.40",90.70,1.18
Blue Star,"2,138.40","2,015.00","2,106.30","2,082.05",24.25,1.16
MRF,"133,172.50","130,800.55","132,151.40","130,635.55","1,515.85",1.16
Just Dial,"1,158.10","1,127.60","1,140.40","1,127.60",12.80,1.14
CDSL,"1,929.40","1,859.70","1,904.95","1,883.80",21.15,1.12
New India Assur,210.30,205.25,208.27,205.96,2.31,1.12
Schaeffler Ind,"3,659.95","3,579.80","3,646.60","3,607.25",39.35,1.09
Tata Steel,150.67,146.63,149.88,148.29,1.59,1.07
Tata Steel,150.67,146.63,149.88,148.29,1.59,1.07
Ambuja Cements,576.75,565.00,571.30,565.30,6.00,1.06
JB Chemicals,"1,796.85","1,736.55","1,782.65","1,763.95",18.70,1.06
JB Chemicals,"1,796.85","1,736.55","1,782.65","1,763.95",18.70,1.06
BPCL,304.20,299.10,303.45,300.35,3.10,1.03
CHEMPLAST SANMA,519.00,505.80,515.00,509.75,5.25,1.03
DOMS Industries,"2,992.00","2,881.00","2,943.00","2,913.45",29.55,1.01
Kaynes Tech,"6,322.75","6,191.00","6,294.60","6,232.70",61.90,0.99
Persistent,"6,276.90","6,178.80","6,234.25","6,174.25",60.00,0.97
Persistent,"6,276.90","6,178.80","6,234.25","6,174.25",60.00,0.97
Sanofi India,"6,354.65","6,182.85","6,302.40","6,242.30",60.10,0.96
Exide Ind,471.50,463.00,467.00,462.70,4.30,0.93
NALCO,252.20,244.88,250.56,248.26,2.30,0.93
KPIL,"1,299.00","1,250.00","1,282.90","1,271.25",11.65,0.92
Syrma SGS,559.35,550.00,555.95,550.90,5.05,0.92
CESC,202.50,197.51,199.66,197.88,1.78,0.9
Go Digit,359.60,345.40,349.95,346.85,3.10,0.89
Shree Renuka,43.62,42.75,43.14,42.76,0.38,0.89
Finolex Ind,278.55,272.85,275.85,273.55,2.30,0.84
HDFC Life,646.35,634.70,641.80,636.50,5.30,0.83
REC,568.00,556.95,563.70,559.10,4.60,0.82
Tube Investment,"3,798.00","3,673.55","3,710.15","3,680.15",30.00,0.82
JSW Steel,"1,015.50",993.80,"1,011.90","1,003.80",8.10,0.81
Granules India,583.00,569.25,580.10,575.65,4.45,0.77
HDFC Bank,"1,880.00","1,849.00","1,870.00","1,855.85",14.15,0.76
IRFC,160.95,157.75,159.20,158.00,1.20,0.76
Fortis Health,727.65,706.55,719.60,714.25,5.35,0.75
Gujarat Fluoro,"4,444.70","4,331.90","4,398.50","4,366.10",32.40,0.74
Netweb,"2,980.00","2,900.00","2,919.15","2,897.85",21.30,0.74
AIA Engineering,"3,472.15","3,431.05","3,452.20","3,427.30",24.90,0.73
Valor Estate,182.10,176.55,179.16,177.86,1.30,0.73
Jindal Stainles,750.55,736.65,747.05,741.60,5.45,0.73
BEML,"4,436.20","4,360.45","4,391.70","4,360.25",31.45,0.72
City Union Bank,187.90,184.06,186.27,184.96,1.31,0.71
Siemens,"7,937.35","7,737.00","7,842.05","7,787.60",54.45,0.7
DLF,873.40,855.20,862.70,856.85,5.85,0.68
IRB Infra,60.09,58.62,59.40,59.00,0.40,0.68
IRB Infra,60.09,58.62,59.40,59.00,0.40,0.68
Ircon Internati,229.65,225.29,227.35,225.88,1.47,0.65
Ircon Internati,229.65,225.29,227.35,225.88,1.47,0.65
Bharat Forge,"1,375.00","1,341.00","1,363.45","1,354.75",8.70,0.64
ICICI Lombard ,"1,975.00","1,935.40","1,962.20","1,949.90",12.30,0.63
Avenue Supermar,"3,844.00","3,761.00","3,829.05","3,805.55",23.50,0.62
Mastek,"3,243.70","3,196.60","3,222.55","3,202.60",19.95,0.62
Adani Ports,"1,277.55","1,249.00","1,266.85","1,259.05",7.80,0.62
Escorts Kubota,"3,580.00","3,521.55","3,546.40","3,524.80",21.60,0.61
GE Shipping,"1,124.80","1,094.60","1,107.55","1,101.05",6.50,0.59
RamkrishnaForge,993.90,962.00,974.35,968.70,5.65,0.58
Archean Chem,702.90,691.35,699.45,695.50,3.95,0.57
L&T Technology,"5,384.30","5,312.05","5,348.90","5,318.75",30.15,0.57
Chola Invest.,"1,293.40","1,272.65","1,282.25","1,275.10",7.15,0.56
Indian Bank,603.25,591.40,597.70,594.40,3.30,0.56
Indiamart Inter,"2,378.00","2,357.00","2,371.15","2,357.85",13.30,0.56
CreditAccess Gr,942.00,926.55,938.45,933.30,5.15,0.55
Happiest Minds ,771.90,758.00,762.10,757.90,4.20,0.55
CIEINDIA,487.00,477.25,483.95,481.30,2.65,0.55
Bombay Burmah,"2,487.65","2,355.45","2,368.20","2,355.45",12.75,0.54
NLC India,276.10,266.00,267.70,266.30,1.40,0.53
Action Const,"1,452.80","1,403.10","1,423.70","1,416.40",7.30,0.52
Adani Green Ene,"1,236.00","1,180.00","1,216.95","1,210.65",6.30,0.52
Kotak Mahindra,"1,804.95","1,768.10","1,786.25","1,776.95",9.30,0.52
Sun Pharma Adv,218.90,215.50,217.84,216.78,1.06,0.49
Inox Wind,212.99,206.55,208.67,207.68,0.99,0.48
Honeywell Autom,"41,220.00","40,500.15","40,776.60","40,586.95",189.65,0.47
Endurance Techn,"2,357.90","2,324.95","2,348.00","2,337.35",10.65,0.46
Interglobe Avi,"4,509.00","4,470.50","4,489.45","4,469.20",20.25,0.45
KSB Pumps,842.80,831.45,838.50,834.75,3.75,0.45
KSB Pumps,842.80,831.45,838.50,834.75,3.75,0.45
Usha Martin,414.85,406.15,409.40,407.60,1.80,0.44
AAVAS Financier,"1,667.20","1,645.00","1,660.20","1,653.15",7.05,0.43
Coromandel Int,"1,772.95","1,730.60","1,769.80","1,762.40",7.40,0.42
Bayer CropScien,"6,105.00","6,009.65","6,062.80","6,037.95",24.85,0.41
M&M Financial,281.25,277.85,279.15,278.00,1.15,0.41
Global Health,"1,189.30","1,169.05","1,180.05","1,175.30",4.75,0.4
IGL,389.65,377.70,385.55,384.00,1.55,0.4
Jindal Saw,341.65,333.15,337.35,336.00,1.35,0.4
Jindal Saw,341.65,333.15,337.35,336.00,1.35,0.4
Macrotech Dev,"1,382.00","1,354.05","1,376.50","1,371.30",5.20,0.38
IRCTC,840.60,829.85,833.70,830.60,3.10,0.37
Aditya Birla F,312.05,305.75,308.30,307.20,1.10,0.36
Zensar Tech,791.00,777.35,782.55,779.85,2.70,0.35
Intellect Desig,803.95,787.15,793.15,790.40,2.75,0.35
Astral Ltd,"1,858.80","1,832.00","1,850.55","1,844.40",6.15,0.33
Suven Pharma,"1,342.00","1,281.75","1,306.00","1,301.75",4.25,0.33
SRF,"2,318.15","2,257.80","2,302.35","2,294.70",7.65,0.33
Jubilant Ing.,780.90,764.00,769.75,767.30,2.45,0.32
LIC India,"1,007.80",981.85,986.35,983.25,3.10,0.32
Power Finance,521.95,514.00,515.35,513.75,1.60,0.31
SBI Card,724.90,714.65,719.65,717.40,2.25,0.31
Bharti Airtel,"1,605.90","1,589.05","1,602.55","1,597.85",4.70,0.29
Bharat Elec,317.10,313.25,314.60,313.75,0.85,0.27
PTC Industries,"11,898.00","11,308.30","11,631.60","11,600.30",31.30,0.27
Union Bank,130.61,128.01,129.26,128.91,0.35,0.27
Asahi India,767.50,740.00,751.10,749.15,1.95,0.26
Bajaj Finance,"6,925.00","6,827.90","6,868.35","6,850.30",18.05,0.26
IOC,143.15,141.31,142.33,141.96,0.37,0.26
Abbott India,"29,300.00","28,888.05","29,111.30","29,035.25",76.05,0.26
Indian Renew,225.90,220.47,221.81,221.25,0.56,0.25
Tata Power,447.70,439.10,440.75,439.70,1.05,0.24
ABB India,"7,640.00","7,532.55","7,569.75","7,552.40",17.35,0.23
JBM Auto,"1,628.00","1,604.10","1,615.00","1,611.35",3.65,0.23
Prestige Estate,"1,764.75","1,732.00","1,742.10","1,738.15",3.95,0.23
Rattanindia Ent,72.88,70.81,71.65,71.49,0.16,0.22
Sonata,673.00,663.80,670.10,668.65,1.45,0.22
Affle India,"1,812.95","1,767.05","1,798.45","1,794.65",3.80,0.21
BHEL,254.40,247.30,249.55,249.05,0.50,0.2
ICICI Prudentia,680.65,671.10,676.20,674.85,1.35,0.2
Can Fin Homes,807.65,795.00,804.50,802.95,1.55,0.19
Carborundum,"1,385.95","1,357.05","1,366.45","1,363.85",2.60,0.19
Cyient,"2,034.00","1,991.20","2,002.15","1,998.45",3.70,0.19
COFORGE LTD.,"8,985.00","8,896.10","8,918.60","8,901.45",17.15,0.19
Birla Corp,"1,294.00","1,278.90","1,281.55","1,279.30",2.25,0.18
Castrol,224.90,220.20,222.78,222.37,0.41,0.18
Karur Vysya,246.00,240.00,242.24,241.81,0.43,0.18
Mazagon Dock,"4,965.45","4,860.05","4,888.20","4,879.40",8.80,0.18
Federal Bank,215.17,212.31,213.77,213.40,0.37,0.17
LTIMindtree,"6,438.00","6,330.00","6,389.05","6,378.90",10.15,0.16
RHI Magnesita,565.55,554.05,559.90,559.05,0.85,0.15
TCS,"4,469.40","4,415.55","4,452.15","4,445.50",6.65,0.15
Ramco Cements,"1,018.10","1,005.25","1,014.45","1,013.05",1.40,0.14
HINDPETRO,404.45,397.65,399.70,399.20,0.50,0.13
JSW Energy,688.00,667.50,675.20,674.35,0.85,0.13
Piramal Enter,"1,250.00","1,233.75","1,241.10","1,239.50",1.60,0.13
Dr Reddys Labs,"1,261.80","1,243.25","1,255.15","1,253.70",1.45,0.12
Dr Reddys Labs,"1,261.80","1,243.25","1,255.15","1,253.70",1.45,0.12
HBL Power,708.00,670.00,675.30,674.50,0.80,0.12
Bajaj Finserv,"1,647.55","1,619.20","1,637.05","1,635.20",1.85,0.11
Bajaj Finserv,"1,647.55","1,619.20","1,637.05","1,635.20",1.85,0.11
Hindalco,672.50,654.25,670.90,670.15,0.75,0.11
ACC,"2,273.05","2,246.05","2,260.50","2,258.35",2.15,0.1
Sun Pharma,"1,819.95","1,796.70","1,806.65","1,804.85",1.80,0.1
Torrent Pharma,"3,369.50","3,319.45","3,335.70","3,332.50",3.20,0.1
Bata India,"1,457.50","1,439.35","1,448.25","1,447.00",1.25,0.09
Birlasoft,614.65,606.00,608.65,608.10,0.55,0.09
NTPC,373.30,367.75,369.85,369.50,0.35,0.09
Aster DM Health,494.40,488.10,491.10,490.70,0.40,0.08
Godrej Prop,"2,871.65","2,818.50","2,842.95","2,840.70",2.25,0.08
Infosys,"1,930.20","1,897.20","1,923.65","1,922.40",1.25,0.07
Power Grid Corp,330.65,326.70,329.10,328.90,0.20,0.06
Oracle Fin Serv,"12,715.80","12,503.25","12,585.00","12,579.50",5.50,0.04
Jubilant Food,698.85,683.05,694.70,694.50,0.20,0.03
Page Industries,"46,485.95","45,899.90","46,121.00","46,106.75",14.25,0.03
Anant Raj,742.90,732.85,740.15,740.10,0.05,0.01
BASF,"5,670.00","5,553.00","5,625.40","5,624.85",0.55,0.01
Grindwell Norto,"2,174.00","2,146.50","2,161.85","2,161.70",0.15,0.01
