company_name,high,low,last_price,prev_close,change,percent_gain
Oberoi Realty,965.40,941.25,958.85,940.55,18.30,1.95
Tata Steel,108.30,106.50,108.00,105.95,2.05,1.93
Tata Steel,108.30,106.50,108.00,105.95,2.05,1.93
Jubilant Ing.,403.95,396.00,402.60,395.15,7.45,1.89
Rossari,770.00,750.00,760.75,746.85,13.90,1.86
Mahindra Life,455.60,443.10,448.45,440.30,8.15,1.85
JSW Steel,709.05,695.75,706.60,693.85,12.75,1.84
MOTHERSON,80.50,79.05,80.35,78.90,1.45,1.84
Restaurant Bran,110.30,107.35,109.25,107.30,1.95,1.82
Interglobe Avi,"2,389.85","2,345.70","2,385.75","2,343.80",41.95,1.79
Indiamart Inter,"5,714.00","5,600.00","5,700.80","5,601.05",99.75,1.78
PNC Infratech,318.80,306.00,316.55,311.05,5.50,1.77
Godrej Prop,"1,442.70","1,405.50","1,427.45","1,402.70",24.75,1.76
Just Dial,724.70,708.45,720.60,708.15,12.45,1.76
KEI Industries,"2,122.40","2,050.25","2,094.30","2,058.00",36.30,1.76
Fert and Chem,309.40,302.00,307.35,302.05,5.30,1.75
Vedant Fashions,"1,290.05","1,263.05","1,286.80","1,265.05",21.75,1.72
M&M,"1,345.00","1,320.30","1,341.40","1,318.90",22.50,1.71
SAIL,83.90,82.55,83.60,82.20,1.40,1.7
ZFCVINDIA,"10,849.00","10,512.05","10,715.05","10,535.95",179.10,1.7
Maruti Suzuki,"9,525.15","9,312.70","9,485.35","9,328.30",157.05,1.68
TataTeleservice,66.20,63.95,64.80,63.75,1.05,1.65
Laurus Labs,347.00,338.50,346.05,340.50,5.55,1.63
Network 18,67.15,64.45,66.20,65.15,1.05,1.61
Amber Enterpris,"2,223.00","2,151.95","2,182.40","2,148.05",34.35,1.6
Schaeffler Ind,"3,017.85","2,946.40","3,001.40","2,956.10",45.30,1.53
Abbott India,"21,995.95","21,503.00","21,927.25","21,602.65",324.60,1.5
Laxmi Organic,262.45,256.00,259.80,255.95,3.85,1.5
BHEL,83.90,82.00,83.20,82.00,1.20,1.46
Dixon Technolog,"3,989.00","3,902.30","3,966.15","3,909.50",56.65,1.45
Metro Brands,"1,013.00",970.55,985.10,971.10,14.00,1.44
Aether Ind,927.00,906.90,917.85,905.00,12.85,1.42
Canara Bank,315.45,309.80,313.75,309.40,4.35,1.41
NALCO,84.10,82.50,83.90,82.75,1.15,1.39
M&M Financial,299.30,294.20,298.10,294.05,4.05,1.38
Sudarshan Chem,480.00,460.80,465.15,458.80,6.35,1.38
SRF,"2,517.25","2,470.05","2,512.60","2,478.55",34.05,1.37
Jubilant Pharmo,335.95,330.25,335.05,330.60,4.45,1.35
Mastek,"2,099.95","2,056.15","2,089.75","2,062.15",27.60,1.34
Infibeam Avenue,15.60,15.15,15.30,15.10,0.20,1.32
KPIT Tech,"1,152.00","1,104.00","1,114.85","1,100.30",14.55,1.32
MTAR Tech,"1,922.00","1,879.00","1,892.20","1,867.90",24.30,1.3
Balaji Amines,"2,163.00","2,122.15","2,143.95","2,116.65",27.30,1.29
Dr Reddys Labs,"4,620.00","4,565.05","4,610.45","4,552.05",58.40,1.28
NBCC (India),44.70,43.10,43.75,43.20,0.55,1.27
Birla Corp,"1,170.00","1,125.20","1,161.00","1,146.60",14.40,1.26
MOIL,166.00,160.00,161.20,159.20,2.00,1.26
Mahindra Holida,308.65,301.00,306.90,303.10,3.80,1.25
GMR Airports,41.50,40.85,41.30,40.80,0.50,1.23
Ipca Labs,717.00,703.00,714.20,705.50,8.70,1.23
Supreme Ind,"2,878.00","2,785.95","2,820.15","2,785.95",34.20,1.23
Titan Company,"2,871.00","2,826.45","2,861.65","2,827.25",34.40,1.22
Larsen,"2,237.30","2,212.15","2,234.55","2,207.80",26.75,1.21
IOB,26.05,25.10,25.35,25.05,0.30,1.2
Sun Pharma,"1,003.70",981.00,999.60,987.70,11.90,1.2
ABSL AMC,360.55,355.05,359.25,355.05,4.20,1.18
RHI Magnesita,671.80,656.00,661.90,654.15,7.75,1.18
MMTC Ltd,30.65,30.10,30.35,30.00,0.35,1.17
Privi Special,"1,177.95","1,125.10","1,149.15","1,135.95",13.20,1.16
PNB,52.50,51.80,52.30,51.70,0.60,1.16
Container Corp,668.00,659.50,667.05,659.45,7.60,1.15
Birlasoft,355.45,345.50,347.80,343.85,3.95,1.15
Guj Amb Exports,259.30,253.10,255.10,252.25,2.85,1.13
Info Edge,"4,305.00","4,104.00","4,266.35","4,218.65",47.70,1.13
Raymond,"1,598.80","1,560.10","1,575.60","1,558.05",17.55,1.13
Procter&Gamble,"5,316.90","5,178.10","5,282.20","5,224.35",57.85,1.11
BASF,"2,557.20","2,515.10","2,541.45","2,513.90",27.55,1.1
Happiest Minds ,945.00,924.95,928.90,918.85,10.05,1.09
Medplus Health,815.00,798.00,812.65,803.85,8.80,1.09
Pfizer,"3,902.00","3,805.00","3,850.70","3,810.25",40.45,1.06
Olectra Greente,781.00,755.05,769.80,761.80,8.00,1.05
Bank of Baroda,187.10,185.10,186.75,184.85,1.90,1.03
Bharti Airtel,839.30,826.95,836.50,827.95,8.55,1.03
Persistent,"5,278.95","5,175.00","5,226.50","5,173.50",53.00,1.02
Godrej Agrovet,437.55,431.25,434.85,430.55,4.30,1
Zydus Wellness,"1,497.90","1,460.00","1,477.40","1,462.85",14.55,0.99
India Cements,214.35,210.05,212.95,210.90,2.05,0.97
L&T Technology,"3,952.10","3,910.45","3,935.75","3,898.05",37.70,0.97
Bharat Dynamics,"1,127.50","1,103.00","1,121.85","1,111.20",10.65,0.96
Poonawalla Fin,349.20,344.20,347.05,343.75,3.30,0.96
INDUS TOWERS,160.50,157.40,160.05,158.55,1.50,0.95
AIA Engineering,"3,074.00","2,994.35","3,058.35","3,030.00",28.35,0.94
Go Fashion,"1,120.00","1,082.05","1,099.50","1,089.50",10.00,0.92
Alembic Pharma,560.85,551.00,553.85,548.85,5.00,0.91
GSFC,160.90,158.80,160.30,158.85,1.45,0.91
Zydus Life,520.85,513.40,518.00,513.40,4.60,0.9
Swan Energy,260.50,247.30,252.25,250.00,2.25,0.9
KPR Mill,583.90,576.40,580.10,575.00,5.10,0.89
Avenue Supermar,"3,555.00","3,506.10","3,531.60","3,500.90",30.70,0.88
Hatsun Agro,892.00,874.60,881.25,873.55,7.70,0.88
TML - D,283.90,278.60,281.90,279.45,2.45,0.88
TML - D,283.90,278.60,281.90,279.45,2.45,0.88
Mahindra CIE,467.95,457.55,465.40,461.45,3.95,0.86
ACC,"1,819.00","1,790.25","1,815.60","1,800.30",15.30,0.85
Jamna Auto,101.00,99.50,100.35,99.50,0.85,0.85
ITC,444.90,439.80,443.40,439.70,3.70,0.84
Bharat Rasayan,"9,850.95","9,756.05","9,815.55","9,737.55",78.00,0.8
Bosch,"18,787.35","18,605.00","18,751.00","18,602.00",149.00,0.8
UPL,684.50,678.90,683.35,677.95,5.40,0.8
Tata Elxsi,"7,748.80","7,660.00","7,695.95","7,634.50",61.45,0.8
Castrol,115.00,113.60,114.70,113.80,0.90,0.79
Nestle,"22,095.00","21,820.00","22,046.45","21,874.30",172.15,0.79
Natco Pharma,636.30,623.15,627.80,622.95,4.85,0.78
Shipping Corp,97.40,96.25,96.60,95.85,0.75,0.78
Shoppers Stop,773.10,756.10,771.15,765.15,6.00,0.78
HDFC AMC,"1,968.00","1,930.05","1,964.90","1,950.00",14.90,0.76
SBI,588.90,583.00,587.20,582.75,4.45,0.76
Finolex Cables,808.50,781.00,795.40,789.45,5.95,0.75
Glenmark,615.35,608.50,614.15,609.60,4.55,0.75
Elgi Equipments,549.00,537.35,544.65,540.65,4.00,0.74
Ramco Cements,919.00,905.05,914.95,908.30,6.65,0.73
Suven Pharma,483.25,472.35,477.65,474.20,3.45,0.73
Timken,"3,375.00","3,325.00","3,351.20","3,326.80",24.40,0.73
Vedanta,281.25,278.65,280.10,278.10,2.00,0.72
G R Infra,"1,286.40","1,235.00","1,277.10","1,268.05",9.05,0.71
HUL,"2,738.20","2,691.65","2,716.70","2,697.90",18.80,0.7
Axis Bank,930.50,920.25,926.10,919.70,6.40,0.7
Zee Entertain,195.00,192.45,193.50,192.15,1.35,0.7
Ajanta Pharma,"1,331.60","1,301.80","1,322.75","1,313.75",9.00,0.69
Power Grid Corp,235.10,233.10,234.60,233.00,1.60,0.69
Coromandel Int,961.00,943.80,953.05,946.65,6.40,0.68
Carborundum,"1,171.70","1,156.25","1,164.25","1,156.35",7.90,0.68
ONGC,155.00,153.40,154.70,153.65,1.05,0.68
L&T Finance,106.70,105.00,105.55,104.85,0.70,0.67
KNR Construct,256.45,250.05,251.30,249.65,1.65,0.66
Sterling Wilson,290.45,286.00,288.65,286.75,1.90,0.66
UTI AMC,713.95,703.05,710.65,706.00,4.65,0.66
Bank of Mah,32.45,31.25,31.55,31.35,0.20,0.64
Godrej Consumer,"1,064.20","1,054.20","1,060.95","1,054.20",6.75,0.64
Sun TV Network,458.45,451.45,456.00,453.10,2.90,0.64
Caplin Labs,768.40,755.75,761.50,756.75,4.75,0.63
COFORGE LTD.,"4,649.50","4,560.00","4,590.80","4,562.15",28.65,0.63
ICICI Lombard ,"1,236.75","1,215.25","1,232.90","1,225.25",7.65,0.62
Adani Ports,744.00,734.00,736.60,732.05,4.55,0.62
Union Bank,73.15,72.50,72.75,72.30,0.45,0.62
Blue Dart,"6,282.45","6,165.00","6,244.10","6,206.50",37.60,0.61
Yes Bank,16.50,16.30,16.40,16.30,0.10,0.61
Hinduja Global,"1,148.80","1,135.80","1,141.35","1,134.55",6.80,0.6
Chalet Hotels,441.20,431.65,436.00,433.45,2.55,0.59
Lupin,820.50,806.10,816.95,812.15,4.80,0.59
P and G,"13,713.55","13,561.60","13,701.20","13,621.15",80.05,0.59
Aurobindo Pharm,663.70,652.35,662.50,658.70,3.80,0.58
CESC,69.80,69.00,69.55,69.15,0.40,0.58
CHEMPLAST SANMA,452.70,443.55,449.55,446.95,2.60,0.58
SUMITOMO,405.00,400.10,402.30,400.00,2.30,0.58
LIC Housing Fin,380.35,376.65,379.20,377.10,2.10,0.56
Bajaj Auto,"4,707.00","4,647.25","4,669.10","4,643.60",25.50,0.55
Jyothy Labs,210.35,207.80,208.95,207.80,1.15,0.55
Prestige Estate,497.00,488.00,490.15,487.55,2.60,0.53
Deepak Nitrite,"2,093.00","2,070.00","2,086.65","2,075.80",10.85,0.52
Federal Bank,126.95,125.80,126.15,125.50,0.65,0.52
Siemens,"3,569.95","3,526.70","3,552.65","3,534.30",18.35,0.52
Navin Fluorine,"4,629.45","4,561.20","4,615.55","4,592.25",23.30,0.51
Cochin Shipyard,508.00,494.00,501.30,498.80,2.50,0.5
LTIMindtree,"5,020.00","4,980.00","4,994.15","4,969.30",24.85,0.5
Bajaj Finserv,"1,466.90","1,448.40","1,457.25","1,450.15",7.10,0.49
Bajaj Finserv,"1,466.90","1,448.40","1,457.25","1,450.15",7.10,0.49
Dr Lal PathLab,"2,033.45","1,999.25","2,015.20","2,005.35",9.85,0.49
AU Small Financ,779.95,768.95,773.45,769.75,3.70,0.48
GE Shipping,695.80,682.85,686.80,683.50,3.30,0.48
Grasim,"1,719.00","1,700.00","1,710.55","1,702.45",8.10,0.48
Affle India,971.95,960.00,963.35,958.85,4.50,0.47
Quess Corp,418.95,410.70,415.10,413.15,1.95,0.47
Rallis India,191.40,189.85,190.95,190.05,0.90,0.47
VIP Industries,614.95,602.30,606.25,603.40,2.85,0.47
General Insuran,189.50,184.60,186.60,185.75,0.85,0.46
Solar Ind,"3,800.00","3,760.00","3,783.30","3,765.90",17.40,0.46
Star Health,539.45,533.05,537.15,534.70,2.45,0.46
Garware Technic,"3,090.00","3,035.00","3,075.20","3,061.40",13.80,0.45
Kotak Mahindra,"1,951.35","1,928.00","1,938.75","1,930.05",8.70,0.45
SKF India,"4,480.00","4,404.00","4,474.30","4,454.45",19.85,0.45
Motherson SWI,59.10,57.55,58.35,58.10,0.25,0.43
SBI Card,918.00,906.00,914.40,910.50,3.90,0.43
Thermax,"2,405.00","2,350.85","2,377.55","2,367.40",10.15,0.43
Tata Inv Corp,"2,250.00","2,235.15","2,242.35","2,232.75",9.60,0.43
SJVN,36.65,35.60,35.70,35.55,0.15,0.42
AB Capital,176.60,172.05,172.55,171.85,0.70,0.41
Britannia,"4,718.70","4,635.35","4,654.15","4,635.25",18.90,0.41
Gujarat Pipavav,111.00,108.55,110.65,110.20,0.45,0.41
IDFC First Bank,73.25,72.50,72.90,72.60,0.30,0.41
Balrampur Chini,394.60,390.25,392.05,390.50,1.55,0.4
Torrent Power,565.50,555.55,563.80,561.55,2.25,0.4
GNFC,587.65,581.30,585.35,583.10,2.25,0.39
RBL Bank,171.20,167.55,169.15,168.50,0.65,0.39
Rashtriya Chem,103.80,102.65,103.00,102.60,0.40,0.39
Aarti Drugs,458.90,450.55,456.35,454.65,1.70,0.37
JK Paper,338.00,329.10,330.10,328.90,1.20,0.36
Varun Beverages,"1,714.30","1,683.70","1,695.15","1,689.00",6.15,0.36
Bharat Elec,113.50,112.00,113.30,112.90,0.40,0.35
Mahindra Logist,373.55,363.05,365.00,363.80,1.20,0.33
Prism Johnson,125.75,122.60,123.10,122.70,0.40,0.33
PCBL,140.30,137.00,138.25,137.80,0.45,0.33
Vaibhav Global,304.00,298.55,301.55,300.55,1.00,0.33
Vinati Organics,"1,840.00","1,812.95","1,821.10","1,815.10",6.00,0.33
Linde India,"4,050.80","3,974.95","4,007.05","3,994.30",12.75,0.32
Metropolis,"1,317.15","1,298.00","1,311.35","1,307.15",4.20,0.32
Trident,32.65,32.25,32.30,32.20,0.10,0.31
Berger Paints,656.00,646.00,652.45,650.50,1.95,0.3
eClerx Services,"1,640.00","1,585.90","1,612.80","1,607.90",4.90,0.3
FDC,299.05,293.00,297.05,296.15,0.90,0.3
TATA Cons. Prod,799.85,793.00,796.05,793.65,2.40,0.3
Sona BLW,537.05,528.10,531.75,530.20,1.55,0.29
Hind Zinc,307.15,305.00,306.50,305.65,0.85,0.28
Anupam Rasayan,"1,124.05","1,110.00","1,118.35","1,115.30",3.05,0.27
Devyani Int,187.35,182.55,185.60,185.10,0.50,0.27
Hitachi Energy,"3,964.00","3,901.00","3,911.55","3,901.30",10.25,0.26
Rattanindia Ent,38.40,37.75,37.95,37.85,0.10,0.26
Triveni Engg,279.65,272.50,274.90,274.20,0.70,0.26
EPL,209.40,198.10,200.30,199.80,0.50,0.25
Atul,"6,885.25","6,738.25","6,758.55","6,742.10",16.45,0.24
Aster DM Health,278.00,267.00,271.15,270.50,0.65,0.24
Apollo Tyres,393.50,388.35,391.95,391.00,0.95,0.24
Coal India,233.40,228.10,230.90,230.35,0.55,0.24
Latent View,341.00,334.00,335.80,335.00,0.80,0.24
AAVAS Financier,"1,402.00","1,385.95","1,394.05","1,390.85",3.20,0.23
BSE Limited,582.00,568.10,572.00,570.70,1.30,0.23
ICICI Bank,944.65,935.05,938.15,936.10,2.05,0.22
Dalmia Bharat,"2,150.00","2,124.05","2,139.30","2,134.50",4.80,0.22
Shriram Finance,"1,424.20","1,404.20","1,413.35","1,410.25",3.10,0.22
Avanti Feeds,391.80,383.00,384.90,384.10,0.80,0.21
Tech Mahindra,"1,139.20","1,117.60","1,123.10","1,120.80",2.30,0.21
Chambal Fert,282.30,280.00,280.75,280.20,0.55,0.2
Redington,188.70,183.00,184.30,183.95,0.35,0.19
TCI Express,"1,640.55","1,585.00","1,623.70","1,620.55",3.15,0.19
IDBI Bank,56.15,55.20,55.40,55.30,0.10,0.18
Phoenix Mills,"1,527.15","1,485.50","1,492.90","1,490.20",2.70,0.18
Exide Ind,213.00,210.00,211.75,211.40,0.35,0.17
HDFC Bank,"1,614.80","1,601.00","1,606.50","1,604.00",2.50,0.16
Lux Industries,"1,524.00","1,500.00","1,508.10","1,505.70",2.40,0.16
Tata Power,216.90,215.00,215.65,215.30,0.35,0.16
Vijaya Diagnost,385.70,379.85,381.30,380.70,0.60,0.16
Welspun India,99.45,95.75,96.45,96.30,0.15,0.16
Tata Coffee,232.45,229.25,230.60,230.25,0.35,0.15
Cummins,"1,762.95","1,738.50","1,753.25","1,750.70",2.55,0.15
HFCL,65.45,64.30,64.65,64.55,0.10,0.15
Torrent Pharma,"1,799.95","1,773.95","1,777.45","1,774.80",2.65,0.15
Bank of India,75.40,74.30,74.60,74.50,0.10,0.13
Tata Motors,541.25,532.75,535.90,535.20,0.70,0.13
Tata Motors,541.25,532.75,535.90,535.20,0.70,0.13
JB Chemicals,"2,135.00","2,111.60","2,119.25","2,116.75",2.50,0.12
Cipla,969.65,954.65,965.85,964.75,1.10,0.11
Capri Global,714.90,705.20,707.95,707.15,0.80,0.11
GMM Pfaudler,"1,466.75","1,438.70","1,449.30","1,447.65",1.65,0.11
Jubilant Food,496.55,490.50,492.05,491.50,0.55,0.11
UltraTechCement,"7,947.45","7,826.45","7,850.65","7,842.80",7.85,0.1
NTPC,175.90,173.40,174.55,174.40,0.15,0.09
Tata Chemicals,979.40,968.00,969.80,968.95,0.85,0.09
Relaxo Footwear,909.00,899.05,900.85,900.15,0.70,0.08
Dabur India,560.00,555.85,557.20,556.90,0.30,0.05
Ratnamani Metal,"2,340.00","2,292.10","2,300.80","2,299.65",1.15,0.05
Ceat,"1,943.70","1,912.15","1,928.90","1,928.20",0.70,0.04
Guj Alkali,657.90,647.10,649.35,649.15,0.20,0.03
CCL Products,644.50,633.00,636.45,636.35,0.10,0.02
Bayer CropScien,"4,350.00","4,270.05","4,294.90","4,293.95",0.95,0.02
TCNS Clothing C,419.70,413.60,417.15,417.05,0.10,0.02
Symphony,853.10,847.85,849.00,848.90,0.10,0.01
Transport Corp,713.00,693.00,704.35,704.30,0.05,0.01
