company_name,high,low,last_price,prev_close,change,percent_gain
Redington,167.00,162.00,166.10,161.35,4.75,2.94
Sona BLW,579.95,562.55,578.75,562.35,16.40,2.92
SKF India,"4,730.65","4,590.00","4,699.00","4,567.85",131.15,2.87
IOB,43.10,40.85,42.25,41.10,1.15,2.8
Lakshmi Machine,"13,864.90","13,350.00","13,807.65","13,434.25",373.40,2.78
Finolex Cables,"1,052.95","1,013.50","1,045.10","1,018.00",27.10,2.66
IDFC First Bank,90.65,86.80,89.25,86.95,2.30,2.65
Just Dial,779.85,753.00,772.00,752.10,19.90,2.65
Vedant Fashions,"1,444.85","1,387.05","1,432.55","1,396.15",36.40,2.61
J. K. Cement,"3,800.00","3,674.10","3,769.45","3,674.05",95.40,2.6
Shyam Metalics,490.00,462.80,482.55,470.30,12.25,2.6
HDFC AMC,"3,034.15","2,931.25","3,029.65","2,953.55",76.10,2.58
NHPC,59.25,56.70,58.90,57.45,1.45,2.52
Global Health,"1,028.00",974.35,"1,003.50",979.35,24.15,2.47
TCNS Clothing C,399.80,380.55,397.90,388.35,9.55,2.46
ICICI Securitie,719.00,699.10,716.10,699.35,16.75,2.4
Network 18,93.00,86.80,90.80,88.70,2.10,2.37
CreditAccess Gr,"1,784.30","1,707.00","1,747.85","1,707.60",40.25,2.36
Ceat,"2,254.00","2,180.00","2,244.65","2,193.20",51.45,2.35
Coromandel Int,"1,209.00","1,175.05","1,205.55","1,178.10",27.45,2.33
BPCL,476.45,465.00,472.20,461.50,10.70,2.32
Sharda Crop,439.30,425.95,432.50,422.70,9.80,2.32
SBI,611.30,595.05,608.25,594.70,13.55,2.28
ICICI Bank,"1,015.75",995.05,"1,013.45",991.20,22.25,2.24
Hind Zinc,327.00,320.00,325.00,317.90,7.10,2.23
Whirlpool,"1,365.00","1,311.05","1,349.30","1,321.05",28.25,2.14
Info Edge,"4,730.00","4,583.40","4,692.70","4,596.35",96.35,2.1
IDFC,125.15,120.95,123.60,121.10,2.50,2.06
Trent,"2,898.50","2,817.50","2,874.75","2,816.85",57.90,2.06
Ingersoll Rand,"3,052.30","2,968.00","3,041.85","2,981.70",60.15,2.02
MRF,"114,459.00","110,985.05","113,729.85","111,506.65","2,223.20",1.99
Bandhan Bank,240.00,230.70,238.95,234.30,4.65,1.98
Apollo Tyres,461.80,448.65,458.65,449.95,8.70,1.93
PNC Infratech,354.80,343.60,350.70,344.05,6.65,1.93
KEI Industries,"2,964.50","2,870.65","2,925.90","2,871.50",54.40,1.89
SAIL,96.85,93.40,95.75,94.00,1.75,1.86
MTAR Tech,"2,319.00","2,265.00","2,306.95","2,264.95",42.00,1.85
Avenue Supermar,"4,041.00","3,949.00","4,039.55","3,967.10",72.45,1.83
City Union Bank,156.00,150.95,153.25,150.50,2.75,1.83
Dalmia Bharat,"2,361.00","2,293.45","2,349.35","2,307.55",41.80,1.81
Bayer CropScien,"5,429.95","5,302.85","5,410.50","5,315.30",95.20,1.79
Canara Bank,437.40,425.85,434.55,426.95,7.60,1.78
United Spirits,"1,081.50","1,049.30","1,068.90","1,050.35",18.55,1.77
M&M,"1,708.00","1,640.60","1,686.05","1,656.85",29.20,1.76
Vardhman Text,415.80,406.45,412.95,405.85,7.10,1.75
UTI AMC,852.00,831.55,848.30,833.75,14.55,1.75
Balaji Amines,"2,073.25","2,025.00","2,056.80","2,022.00",34.80,1.72
RBL Bank,249.60,241.90,246.60,242.45,4.15,1.71
Motilal Oswal,"1,223.50","1,191.05","1,208.30","1,188.25",20.05,1.69
Navin Fluorine,"3,839.50","3,734.15","3,803.45","3,740.10",63.35,1.69
Titan Company,"3,550.00","3,479.00","3,545.30","3,488.40",56.90,1.63
Alkyl Amines,"2,184.95","2,148.00","2,175.80","2,141.20",34.60,1.62
Federal Bank,159.00,154.45,156.55,154.05,2.50,1.62
ZFCVINDIA,"16,544.00","15,775.60","16,469.95","16,208.40",261.55,1.61
Home First,963.10,940.05,960.60,945.95,14.65,1.55
IOC,120.00,115.60,117.70,115.90,1.80,1.55
BHEL,181.65,173.30,176.70,174.05,2.65,1.52
Power Finance,379.40,369.70,377.25,371.70,5.55,1.49
PNB,85.80,83.50,85.00,83.75,1.25,1.49
Mahanagar Gas,"1,118.55","1,092.20","1,114.90","1,098.75",16.15,1.47
Birla Corp,"1,474.00","1,420.35","1,440.30","1,419.55",20.75,1.46
Can Fin Homes,842.70,821.05,836.85,825.15,11.70,1.42
Alembic Pharma,771.00,749.55,761.50,751.15,10.35,1.38
Poly Medicure,"1,649.70","1,615.05","1,636.30","1,614.60",21.70,1.34
Hindustan Aeron,"2,573.00","2,505.20","2,552.95","2,519.40",33.55,1.33
Hindustan Aeron,"2,573.00","2,505.20","2,552.95","2,519.40",33.55,1.33
HINDPETRO,391.50,374.15,381.45,376.50,4.95,1.31
Aster DM Health,409.80,397.10,405.95,400.75,5.20,1.3
BASF,"3,020.00","2,940.70","3,002.65","2,965.55",37.10,1.25
KRBL,353.00,346.25,350.25,345.95,4.30,1.24
CSB Bank,408.00,395.10,405.95,401.15,4.80,1.2
Bata India,"1,656.30","1,623.00","1,649.45","1,630.00",19.45,1.19
Balkrishna Ind,"2,609.90","2,548.20","2,590.95","2,560.80",30.15,1.18
Maruti Suzuki,"10,770.00","10,563.40","10,721.90","10,599.45",122.45,1.16
Rainbow Child,"1,135.75","1,102.80","1,122.45","1,109.55",12.90,1.16
Bharat Forge,"1,185.95","1,158.30","1,170.50","1,157.20",13.30,1.15
SRF,"2,478.25","2,423.35","2,455.45","2,427.45",28.00,1.15
Colgate,"2,328.55","2,285.20","2,315.00","2,288.85",26.15,1.14
Deepak Nitrite,"2,254.00","2,200.80","2,235.50","2,210.35",25.15,1.14
Godrej Agrovet,518.10,506.85,512.50,506.75,5.75,1.13
Guj Amb Exports,369.75,360.30,367.70,363.60,4.10,1.13
Schaeffler Ind,"2,979.00","2,922.10","2,973.20","2,940.55",32.65,1.11
Amber Enterpris,"3,168.55","3,100.00","3,146.00","3,112.50",33.50,1.08
Blue Dart,"7,278.45","7,122.95","7,224.10","7,147.30",76.80,1.07
Chambal Fert,328.95,321.45,328.35,324.95,3.40,1.05
Tata Chemicals,985.10,973.50,983.20,973.05,10.15,1.04
Eris Life,928.25,912.85,919.55,910.20,9.35,1.03
Shree Cements,"28,050.00","27,601.00","28,003.85","27,717.00",286.85,1.03
Biocon,243.40,240.30,243.10,240.65,2.45,1.02
Star Health,574.00,551.00,556.45,550.85,5.60,1.02
GE Shipping,902.60,881.15,900.45,891.55,8.90,1
Asian Paints,"3,247.65","3,180.00","3,226.25","3,194.55",31.70,0.99
Devyani Int,182.75,179.55,181.85,180.10,1.75,0.97
AU Small Financ,767.00,744.20,760.95,753.75,7.20,0.96
Tata Comm,"1,681.65","1,652.30","1,678.75","1,662.85",15.90,0.96
Kansai Nerolac,323.60,317.85,322.50,319.45,3.05,0.95
Godfrey Phillip,"2,129.90","2,100.00","2,121.85","2,101.80",20.05,0.95
Siemens,"3,850.00","3,776.05","3,843.50","3,807.20",36.30,0.95
Grasim,"2,078.00","2,038.50","2,072.35","2,052.95",19.40,0.94
Avanti Feeds,398.45,393.00,397.55,393.90,3.65,0.93
Krishna Inst.,"1,999.90","1,968.75","1,991.05","1,972.75",18.30,0.93
APTUS VALUE,313.45,300.40,303.05,300.30,2.75,0.92
Bank of India,111.80,108.80,110.20,109.20,1.00,0.92
360 ONE WAM,631.70,604.00,608.10,602.55,5.55,0.92
360 ONE WAM,631.70,604.00,608.10,602.55,5.55,0.92
Dabur India,552.50,546.80,552.00,547.00,5.00,0.91
Keystone Real,592.00,582.05,590.95,585.60,5.35,0.91
Aarti Ind,573.00,558.20,567.40,562.35,5.05,0.9
Mastek,"2,398.15","2,352.00","2,384.40","2,363.15",21.25,0.9
HDFC Bank,"1,639.00","1,616.50","1,623.70","1,609.40",14.30,0.89
Restaurant Bran,117.90,114.40,115.60,114.60,1.00,0.87
Sanofi India,"8,199.10","8,066.20","8,175.20","8,104.85",70.35,0.87
IDBI Bank,64.70,63.45,63.90,63.35,0.55,0.87
Alkem Lab,"4,667.45","4,589.25","4,652.85","4,613.15",39.70,0.86
Bikaji Foods,546.20,535.20,542.40,537.75,4.65,0.86
Bank of Baroda,214.70,209.10,210.85,209.05,1.80,0.86
FDC,406.00,399.75,403.65,400.25,3.40,0.85
Nestle,"24,673.85","24,402.80","24,608.90","24,402.80",206.10,0.84
CenturyPlyboard,703.00,680.00,691.35,685.70,5.65,0.82
TCI Express,"1,432.85","1,407.90","1,420.05","1,408.60",11.45,0.81
Endurance Techn,"1,767.15","1,705.00","1,736.40","1,722.65",13.75,0.8
KEC Intl,619.15,606.20,616.40,611.60,4.80,0.78
CG Consumer,298.95,294.35,296.95,294.80,2.15,0.73
KPIL,707.95,693.05,701.20,696.15,5.05,0.73
Reliance,"2,440.85","2,421.65","2,437.75","2,420.20",17.55,0.73
Jubilant Ing.,444.40,431.65,440.85,437.70,3.15,0.72
V-Mart Retail,"1,860.30","1,823.90","1,845.95","1,833.20",12.75,0.7
CG Power ,474.50,463.00,473.25,470.00,3.25,0.69
Pidilite Ind,"2,588.40","2,545.65","2,571.00","2,553.45",17.55,0.69
Nippon,448.30,438.05,444.50,441.45,3.05,0.69
Sun Pharma,"1,243.60","1,220.55","1,239.55","1,231.15",8.40,0.68
DCM Shriram,987.95,969.05,980.35,973.80,6.55,0.67
IGL,406.35,399.15,403.85,401.20,2.65,0.66
Cipla,"1,229.00","1,216.00","1,224.45","1,216.50",7.95,0.65
EID Parry,550.90,536.45,548.30,544.75,3.55,0.65
UCO Bank,40.80,39.35,39.90,39.65,0.25,0.63
Axis Bank,"1,151.85","1,127.15","1,132.45","1,125.60",6.85,0.61
Bharat Dynamics,"1,268.00","1,210.90","1,241.00","1,233.65",7.35,0.6
Century,"1,355.00","1,302.05","1,330.55","1,322.70",7.85,0.59
Orient Electric,221.15,217.10,219.80,218.50,1.30,0.59
REC,395.70,386.30,392.10,389.80,2.30,0.59
Equitas Bank,95.75,93.80,94.65,94.10,0.55,0.58
V-Guard Ind,305.30,299.50,301.05,299.35,1.70,0.57
Carborundum,"1,206.30","1,180.60","1,196.75","1,190.05",6.70,0.56
Gujarat Fluoro,"2,926.00","2,861.15","2,888.00","2,871.80",16.20,0.56
Interglobe Avi,"2,858.95","2,783.00","2,836.10","2,820.25",15.85,0.56
JBM Auto,"1,293.00","1,251.05","1,264.35","1,257.35",7.00,0.56
Rashtriya Chem,139.50,134.35,135.75,135.00,0.75,0.56
TCS,"3,538.00","3,502.80","3,531.60","3,512.45",19.15,0.55
Kotak Mahindra,"1,837.00","1,808.50","1,828.45","1,818.55",9.90,0.54
AIA Engineering,"3,698.00","3,650.05","3,685.10","3,665.80",19.30,0.53
Triveni Turbine,440.00,428.05,434.80,432.55,2.25,0.52
Atul,"6,845.05","6,726.05","6,781.35","6,747.05",34.30,0.51
Easy Trip,39.70,38.80,39.05,38.85,0.20,0.51
Easy Trip,39.70,38.80,39.05,38.85,0.20,0.51
Gujarat Gas,444.55,439.00,444.10,441.85,2.25,0.51
Praj Industries,644.00,628.00,640.20,637.00,3.20,0.5
Petronet LNG,207.50,203.75,206.15,205.15,1.00,0.49
Dixon Technolog,"6,162.05","5,967.45","6,031.10","6,002.20",28.90,0.48
SBI Life Insura,"1,472.10","1,443.00","1,460.95","1,454.00",6.95,0.48
Tata Motors,714.90,705.00,708.95,705.60,3.35,0.47
Tata Motors,714.90,705.00,708.95,705.60,3.35,0.47
EIH,244.55,237.80,239.95,238.85,1.10,0.46
Kajaria Ceramic,"1,397.80","1,376.60","1,389.45","1,383.10",6.35,0.46
Sterling Wilson,382.70,358.20,369.80,368.10,1.70,0.46
Tata Steel,132.45,130.00,131.60,131.00,0.60,0.46
Tata Steel,132.45,130.00,131.60,131.00,0.60,0.46
Archean Chem,628.80,603.05,608.45,605.70,2.75,0.45
L&T Finance,155.50,151.70,154.55,153.85,0.70,0.45
Piramal Pharma,126.70,123.35,126.00,125.45,0.55,0.44
SUMITOMO,414.60,408.15,410.50,408.70,1.80,0.44
Glenmark,785.80,772.40,779.05,775.75,3.30,0.43
Nuvoco Vistas,377.80,369.35,373.20,371.60,1.60,0.43
UPL,583.90,576.85,581.40,578.90,2.50,0.43
Berger Paints,592.10,584.50,588.00,585.60,2.40,0.41
Godrej Consumer,"1,053.80","1,037.05","1,046.05","1,041.75",4.30,0.41
Birlasoft,639.35,624.05,637.60,635.15,2.45,0.39
Ajanta Pharma,"1,981.65","1,920.10","1,966.85","1,959.35",7.50,0.38
MOTHERSON,94.00,92.25,93.30,92.95,0.35,0.38
Dr Reddys Labs,"5,819.00","5,742.00","5,776.45","5,756.00",20.45,0.36
TATA Cons. Prod,954.15,944.15,950.05,946.65,3.40,0.36
Polycab,"5,390.00","5,270.00","5,360.15","5,341.60",18.55,0.35
Union Bank,117.90,114.00,114.60,114.20,0.40,0.35
Hikal,289.80,284.50,286.00,285.05,0.95,0.33
Cummins,"1,987.75","1,933.20","1,960.15","1,953.90",6.25,0.32
Anupam Rasayan,"1,059.45","1,025.20","1,051.05","1,047.75",3.30,0.31
JB Chemicals,"1,489.90","1,447.40","1,476.00","1,471.40",4.60,0.31
JB Chemicals,"1,489.90","1,447.40","1,476.00","1,471.40",4.60,0.31
Kalyan Jeweller,341.00,335.00,337.15,336.10,1.05,0.31
Ashok Leyland,177.00,173.10,174.95,174.45,0.50,0.29
Havells India,"1,321.00","1,305.00","1,317.55","1,313.70",3.85,0.29
JM Financial,88.05,86.30,87.15,86.90,0.25,0.29
Karur Vysya,158.50,151.85,155.20,154.75,0.45,0.29
Hindalco,528.80,515.45,520.65,519.25,1.40,0.27
Jamna Auto,114.00,111.65,111.95,111.65,0.30,0.27
CIEINDIA,500.75,489.95,494.75,493.40,1.35,0.27
Ratnamani Metal,"3,880.00","3,785.00","3,809.05","3,798.70",10.35,0.27
Dr Lal PathLab,"2,727.75","2,681.05","2,698.30","2,691.20",7.10,0.26
JSW Steel,826.00,814.20,821.70,819.60,2.10,0.26
Yes Bank,19.85,19.35,19.60,19.55,0.05,0.26
Hero Motocorp,"3,825.00","3,779.10","3,806.75","3,797.10",9.65,0.25
Coal India,356.45,350.00,355.55,354.70,0.85,0.24
Hinduja Global,"1,019.65","1,002.05","1,006.70","1,004.25",2.45,0.24
Britannia,"4,975.00","4,933.00","4,948.40","4,937.75",10.65,0.22
Bank of Mah,47.10,45.70,45.95,45.85,0.10,0.22
Epigral,923.60,906.00,908.90,906.90,2.00,0.22
Rain Industries,146.85,144.15,145.00,144.70,0.30,0.21
Vedanta,246.80,239.00,242.40,241.90,0.50,0.21
Ipca Labs,"1,161.85","1,136.30","1,144.60","1,142.55",2.05,0.18
Gland,"1,819.00","1,790.00","1,810.80","1,807.85",2.95,0.16
UNO Minda,674.00,653.15,659.70,658.65,1.05,0.16
Quess Corp,502.10,490.20,493.35,492.55,0.80,0.16
Fortis Health,388.90,379.70,387.95,387.35,0.60,0.15
Raymond,"1,648.50","1,578.05","1,584.90","1,582.50",2.40,0.15
GNFC,718.70,702.55,712.55,711.55,1.00,0.14
TMB,527.00,517.60,519.70,518.95,0.75,0.14
Apar Ind,"5,581.70","5,480.00","5,544.05","5,537.10",6.95,0.13
3M India,"31,495.55","31,100.30","31,395.05","31,354.60",40.45,0.13
DLF,654.25,639.90,650.10,649.25,0.85,0.13
Emami,519.00,509.25,509.80,509.15,0.65,0.13
Indian Bank,414.80,406.50,410.05,409.50,0.55,0.13
UltraTechCement,"9,400.00","9,243.15","9,329.75","9,317.75",12.00,0.13
Indian Hotels,439.60,429.20,434.50,434.00,0.50,0.12
NCC,171.70,167.05,170.30,170.10,0.20,0.12
Aegis Logistics,366.20,360.70,363.80,363.40,0.40,0.11
Lux Industries,"1,366.95","1,351.60","1,356.85","1,355.30",1.55,0.11
Marico,539.75,534.25,536.60,536.00,0.60,0.11
NLC India,184.60,178.40,181.80,181.60,0.20,0.11
Zydus Life,643.45,632.40,634.05,633.40,0.65,0.1
Greenpanel Ind,350.40,345.15,347.50,347.20,0.30,0.09
CHEMPLAST SANMA,489.40,474.70,481.45,481.05,0.40,0.08
EPL,199.00,196.70,198.05,197.90,0.15,0.08
Macrotech Dev,924.80,898.85,913.80,913.05,0.75,0.08
United Brewerie,"1,727.40","1,687.60","1,703.35","1,702.00",1.35,0.08
BLS Internation,287.00,278.55,282.35,282.15,0.20,0.07
India Cements,256.85,245.40,254.20,254.05,0.15,0.06
Larsen,"3,325.00","3,279.05","3,315.45","3,313.55",1.90,0.06
Five-Star Busin,751.60,730.10,743.45,743.10,0.35,0.05
Oberoi Realty,"1,452.90","1,410.20","1,439.25","1,438.80",0.45,0.03
Transport Corp,879.80,864.15,870.50,870.20,0.30,0.03
