company_name,high,low,last_price,prev_close,change,percent_gain
Bajaj Finance,"7,660.00","7,352.00","7,598.50","7,428.30",170.20,2.29
UCO Bank,50.60,48.57,49.64,48.53,1.11,2.29
GMR Airports,96.80,94.39,96.03,93.89,2.14,2.28
Vaibhav Global,328.65,309.50,315.90,309.00,6.90,2.23
PNB,112.60,108.82,111.11,108.72,2.39,2.2
Ircon Internati,249.35,239.05,244.95,239.70,5.25,2.19
Ircon Internati,249.35,239.05,244.95,239.70,5.25,2.19
Sundram,"1,411.10","1,378.50","1,404.25","1,374.10",30.15,2.19
Easy Trip,42.38,41.00,41.98,41.09,0.89,2.17
Easy Trip,42.38,41.00,41.98,41.09,0.89,2.17
Gujarat Fluoro,"4,450.00","4,211.00","4,389.60","4,296.45",93.15,2.17
KFin Tech,"1,034.00",987.00,"1,021.15",999.50,21.65,2.17
Torrent Power,"1,776.00","1,718.15","1,763.00","1,725.85",37.15,2.15
Bajaj Finserv,"1,906.90","1,846.50","1,894.45","1,854.85",39.60,2.13
Bajaj Finserv,"1,906.90","1,846.50","1,894.45","1,854.85",39.60,2.13
JB Chemicals,"1,930.00","1,892.85","1,923.30","1,883.35",39.95,2.12
JB Chemicals,"1,930.00","1,892.85","1,923.30","1,883.35",39.95,2.12
Chola Fin Hold,"1,912.05","1,845.00","1,896.55","1,857.50",39.05,2.1
Route,"1,707.00","1,673.95","1,695.50","1,660.80",34.70,2.09
RITES,699.50,684.05,695.50,681.40,14.10,2.07
L&T Finance,179.37,174.52,177.91,174.36,3.55,2.04
ACC,"2,524.95","2,453.30","2,517.45","2,467.40",50.05,2.03
Central Bank,60.78,58.67,59.82,58.63,1.19,2.03
Sun TV Network,827.70,809.00,825.25,808.95,16.30,2.01
COFORGE LTD.,"7,043.95","6,814.90","7,013.75","6,876.50",137.25,2
Vedant Fashions,"1,299.95","1,265.00","1,286.80","1,261.85",24.95,1.98
J. K. Cement,"4,795.00","4,665.50","4,766.40","4,675.35",91.05,1.95
Motilal Oswal,759.00,741.55,756.70,742.25,14.45,1.95
Rajesh Exports,299.95,292.00,295.90,290.25,5.65,1.95
Thermax,"4,892.00","4,675.00","4,730.55","4,640.60",89.95,1.94
Suven Pharma,"1,226.00","1,189.55","1,208.00","1,185.30",22.70,1.92
Tata Comm,"2,070.00","2,022.55","2,060.20","2,021.45",38.75,1.92
Himadri Special,578.00,557.20,573.80,563.55,10.25,1.82
Sobha,"1,832.85","1,742.95","1,773.90","1,742.45",31.45,1.8
JK Paper,459.90,449.65,455.50,447.70,7.80,1.74
Devyani Int,192.00,186.05,189.91,186.68,3.23,1.73
Inox Wind,253.17,240.45,250.99,246.73,4.26,1.73
Suzlon Energy,84.50,80.80,83.11,81.70,1.41,1.73
Jindal Stainles,775.25,750.00,762.95,750.15,12.80,1.71
Quess Corp,828.00,805.00,816.70,803.20,13.50,1.68
Welspun Living,185.75,176.71,183.83,180.79,3.04,1.68
Apollo Tyres,531.35,517.00,526.70,518.05,8.65,1.67
NMDC Steel,54.40,52.80,53.51,52.63,0.88,1.67
Union Bank,121.75,118.00,120.19,118.21,1.98,1.67
Angel One,"2,465.00","2,408.00","2,451.75","2,412.20",39.55,1.64
Garden Reach Sh,"1,799.95","1,744.00","1,779.30","1,750.70",28.60,1.63
NALCO,185.40,180.20,182.35,179.43,2.92,1.63
Federal Bank,187.75,183.51,186.52,183.58,2.94,1.6
NLC India,276.25,267.45,269.80,265.55,4.25,1.6
Bharat Forge,"1,629.70","1,587.10","1,616.25","1,591.00",25.25,1.59
IDFC,112.35,109.81,111.40,109.66,1.74,1.59
MphasiS,"3,179.00","3,103.85","3,146.15","3,098.05",48.10,1.55
JSW Infra,335.00,325.40,331.90,326.85,5.05,1.55
Allcargo,70.38,67.57,68.56,67.53,1.03,1.53
Mah Seamless,683.60,664.70,669.80,659.75,10.05,1.52
GlaxoSmithKline,"2,908.00","2,849.45","2,905.10","2,861.75",43.35,1.51
Sterlite Techno,135.44,129.30,131.52,129.57,1.95,1.5
Tejas Networks,"1,294.50","1,258.30","1,279.25","1,260.55",18.70,1.48
ZFCVINDIA,"17,250.00","16,852.65","17,206.45","16,961.05",245.40,1.45
IndusInd Bank,"1,470.95","1,442.35","1,464.05","1,443.35",20.70,1.43
Jubilant Food,684.50,668.10,679.05,669.50,9.55,1.43
Lemon Tree,132.75,130.70,132.35,130.48,1.87,1.43
Fortis Health,588.00,572.10,584.20,576.10,8.10,1.41
Mahindra Life,552.00,542.95,549.70,542.05,7.65,1.41
Hind Zinc,504.00,493.40,496.60,489.80,6.80,1.39
Nuvama Wealth,"7,052.00","6,837.60","6,959.55","6,864.75",94.80,1.38
Affle India,"1,586.85","1,558.05","1,580.15","1,559.00",21.15,1.36
Dixon Technolog,"13,120.00","12,790.00","13,027.65","12,852.60",175.05,1.36
UTI AMC,"1,300.20","1,268.45","1,288.50","1,271.15",17.35,1.36
Bank of India,113.85,110.92,112.36,110.86,1.50,1.35
Muthoot Finance,"2,078.75","2,000.00","2,013.05","1,986.40",26.65,1.34
Triveni Engg,481.50,465.60,473.90,467.75,6.15,1.31
CESC,202.40,195.65,197.53,195.00,2.53,1.3
Ujjivan Small,42.98,42.18,42.71,42.17,0.54,1.28
JM Financial,134.49,126.60,129.37,127.76,1.61,1.26
Pidilite Ind,"3,331.00","3,241.00","3,310.00","3,269.65",40.35,1.23
Alok Industries,26.65,26.05,26.36,26.05,0.31,1.19
Ipca Labs,"1,479.90","1,443.75","1,474.15","1,456.80",17.35,1.19
IEX,220.70,216.06,219.07,216.52,2.55,1.18
BSE Limited,"2,935.50","2,874.00","2,902.70","2,869.00",33.70,1.17
Sonata,691.00,677.00,685.95,678.00,7.95,1.17
Axis Bank,"1,219.55","1,201.00","1,217.45","1,203.35",14.10,1.17
3M India,"35,640.60","35,150.00","35,520.15","35,113.95",406.20,1.16
Brigade Ent,"1,349.00","1,324.00","1,335.55","1,320.20",15.35,1.16
Exide Ind,488.75,477.50,485.40,479.85,5.55,1.16
SAIL,134.39,131.42,132.20,130.69,1.51,1.16
Oil India,588.00,574.00,585.60,578.95,6.65,1.15
Tata Steel,155.40,152.50,153.49,151.74,1.75,1.15
Tata Steel,155.40,152.50,153.49,151.74,1.75,1.15
L&T Technology,"5,810.00","5,684.60","5,777.50","5,712.90",64.60,1.13
Gujarat Pipavav,230.85,225.75,228.69,226.17,2.52,1.11
Jubilant Ing.,764.90,724.20,733.65,725.60,8.05,1.11
Minda Corp,547.00,538.45,543.70,537.75,5.95,1.11
DOMS Industries,"2,867.30","2,782.25","2,841.70","2,810.85",30.85,1.1
MRPL,193.60,188.08,190.98,188.91,2.07,1.1
Ramco Cements,855.55,842.10,850.20,841.15,9.05,1.08
JSW Energy,775.60,757.35,768.25,760.10,8.15,1.07
Container Corp,966.60,953.15,961.35,951.30,10.05,1.06
GMM Pfaudler,"1,430.00","1,405.60","1,425.05","1,410.40",14.65,1.04
MRF,"137,599.95","135,800.05","137,353.95","135,962.25","1,391.70",1.02
Five-Star Busin,754.95,740.85,750.40,743.00,7.40,1
Persistent,"5,387.85","5,295.00","5,359.90","5,306.70",53.20,1
Persistent,"5,387.85","5,295.00","5,359.90","5,306.70",53.20,1
Tanla Platforms,955.00,941.60,946.75,937.40,9.35,1
Bank of Baroda,241.15,236.70,239.45,237.10,2.35,0.99
Grasim,"2,799.00","2,748.20","2,784.35","2,757.10",27.25,0.99
Poonawalla Fin,405.50,395.95,400.60,396.75,3.85,0.97
Tata Chemicals,"1,066.05","1,041.50","1,053.70","1,043.65",10.05,0.96
Syrma SGS,480.50,454.60,468.15,463.75,4.40,0.95
Asahi India,688.95,673.20,684.85,678.45,6.40,0.94
Krishna Inst.,580.00,549.05,552.35,547.18,5.17,0.94
Krishna Inst.,580.00,549.05,552.35,547.18,5.17,0.94
GSFC,224.65,220.30,222.70,220.64,2.06,0.93
Railtel,486.60,468.05,473.85,469.50,4.35,0.93
India Cements,368.50,363.25,367.05,363.70,3.35,0.92
Birla Corp,"1,325.00","1,303.00","1,313.10","1,301.25",11.85,0.91
Saregama India,525.50,515.10,522.40,517.75,4.65,0.9
Zee Entertain,139.80,135.60,135.94,134.73,1.21,0.9
IDFC First Bank,74.05,72.77,73.42,72.77,0.65,0.89
KEI Industries,"4,464.30","4,391.15","4,441.50","4,403.20",38.30,0.87
MMTC Ltd,96.45,94.21,95.12,94.30,0.82,0.87
MOTHERSON,192.35,182.08,190.49,188.85,1.64,0.87
Tata Inv Corp,"7,078.05","6,977.10","7,026.55","6,966.40",60.15,0.86
Siemens,"6,750.00","6,666.05","6,710.25","6,654.40",55.85,0.84
Nuvoco Vistas,359.40,349.15,352.90,350.00,2.90,0.83
HDFC AMC,"4,450.00","4,386.65","4,422.40","4,386.30",36.10,0.82
CenturyPlyboard,812.00,796.50,807.45,801.15,6.30,0.79
Praj Industries,731.80,721.20,727.70,722.00,5.70,0.79
Dalmia Bharat,"1,913.15","1,882.10","1,902.10","1,887.35",14.75,0.78
Tech Mahindra,"1,659.90","1,638.00","1,656.05","1,643.25",12.80,0.78
Triveni Turbine,790.95,760.00,764.25,758.45,5.80,0.76
Motherson SWI,69.80,68.90,69.52,69.00,0.52,0.75
Syngene Intl,928.50,911.20,923.85,917.15,6.70,0.73
Cyient,"2,139.90","2,060.50","2,133.60","2,118.40",15.20,0.72
Finolex Cables,"1,435.00","1,405.20","1,423.15","1,413.35",9.80,0.69
Just Dial,"1,224.50","1,190.30","1,197.90","1,189.80",8.10,0.68
Star Health,624.90,612.95,617.90,613.70,4.20,0.68
eClerx Services,"2,864.05","2,777.50","2,813.80","2,795.20",18.60,0.67
MCX India,"5,350.00","5,282.00","5,308.80","5,273.55",35.25,0.67
Bosch,"35,044.45","34,199.00","34,343.15","34,113.90",229.25,0.67
Aditya Birla F,330.20,323.60,328.55,326.40,2.15,0.66
Bombay Burmah,"2,747.80","2,672.05","2,690.55","2,673.50",17.05,0.64
Bata India,"1,444.00","1,428.80","1,437.95","1,428.80",9.15,0.64
Biocon,383.80,372.45,378.95,376.60,2.35,0.62
Jindal Saw,718.45,701.40,709.20,704.85,4.35,0.62
C. E. Info Syst,"2,116.40","2,072.05","2,095.95","2,083.55",12.40,0.6
IRCTC,957.10,935.00,936.90,931.35,5.55,0.6
ITI,295.95,291.00,293.20,291.45,1.75,0.6
Jio Financial,354.40,346.90,351.90,349.80,2.10,0.6
Rail Vikas,562.90,547.90,555.30,552.00,3.30,0.6
Swan Energy,630.50,615.00,617.20,613.50,3.70,0.6
Tata Motors,"1,006.00",988.00,992.10,986.15,5.95,0.6
Tata Motors,"1,006.00",988.00,992.10,986.15,5.95,0.6
TMB,479.80,474.10,477.20,474.35,2.85,0.6
Amara Raja,"1,440.20","1,404.80","1,410.55","1,402.45",8.10,0.58
CreditAccess Gr,"1,275.05","1,240.90","1,260.95","1,253.65",7.30,0.58
Escorts Kubota,"3,836.65","3,787.30","3,812.55","3,791.25",21.30,0.56
P and G,"16,738.95","16,456.10","16,652.85","16,560.60",92.25,0.56
KRBL,308.50,301.65,304.20,302.55,1.65,0.55
Metro Brands,"1,273.00","1,250.00","1,264.35","1,257.45",6.90,0.55
Rainbow Child,"1,348.30","1,306.55","1,317.45","1,310.30",7.15,0.55
Radico Khaitan,"2,044.30","2,015.05","2,034.80","2,023.75",11.05,0.55
Tata Tech,"1,105.90","1,085.30","1,089.70","1,083.75",5.95,0.55
Capri Global,221.95,211.98,214.16,213.03,1.13,0.53
Capri Global,221.95,211.98,214.16,213.03,1.13,0.53
Rattanindia Ent,81.80,79.70,80.00,79.58,0.42,0.53
KPIL,"1,397.00","1,377.00","1,380.80","1,373.65",7.15,0.52
Anand Rathi,"3,944.00","3,884.70","3,919.00","3,900.10",18.90,0.48
M&M Financial,336.55,329.00,332.95,331.45,1.50,0.45
Usha Martin,365.05,356.75,359.85,358.25,1.60,0.45
Prince Pipes,581.95,576.00,579.30,576.75,2.55,0.44
Tata Power,449.60,441.05,441.80,439.90,1.90,0.43
Global Health,"1,140.35","1,113.90","1,123.30","1,118.60",4.70,0.42
Fine Organics,"5,349.50","5,270.05","5,299.85","5,278.25",21.60,0.41
Schneider Infra,834.40,811.20,821.60,818.25,3.35,0.41
Kajaria Ceramic,"1,460.85","1,434.75","1,450.85","1,445.10",5.75,0.4
Lupin,"2,278.80","2,249.30","2,256.45","2,247.50",8.95,0.4
Britannia,"6,148.80","6,057.35","6,133.10","6,109.25",23.85,0.39
SBI,795.00,785.10,790.85,787.75,3.10,0.39
Trident,37.09,36.57,36.65,36.51,0.14,0.38
AIA Engineering,"4,374.55","4,321.00","4,336.50","4,320.40",16.10,0.37
Aurobindo Pharm,"1,592.00","1,555.00","1,567.25","1,561.45",5.80,0.37
Guj Mineral,373.00,366.00,367.90,366.55,1.35,0.37
LTIMindtree,"6,447.25","6,340.00","6,416.20","6,392.35",23.85,0.37
SBI Card,817.40,803.75,805.20,802.25,2.95,0.37
PI Industries,"4,691.00","4,636.55","4,660.25","4,643.60",16.65,0.36
Balaji Amines,"2,306.40","2,266.55","2,274.35","2,266.55",7.80,0.34
Bharat Dynamics,"1,258.70","1,237.80","1,241.50","1,237.30",4.20,0.34
Bharat Dynamics,"1,258.70","1,237.80","1,241.50","1,237.30",4.20,0.34
AU Small Financ,728.65,717.25,722.90,720.50,2.40,0.33
Glenmark,"1,756.50","1,729.65","1,753.70","1,747.95",5.75,0.33
TITAGARH,"1,388.00","1,340.55","1,348.05","1,343.70",4.35,0.32
ICICI Securitie,855.95,840.55,846.50,843.90,2.60,0.31
Trent,"7,281.10","7,200.05","7,233.15","7,210.50",22.65,0.31
Poly Medicure,"2,569.95","2,482.55","2,539.15","2,531.30",7.85,0.31
Sun Pharma Adv,230.80,225.00,226.06,225.36,0.70,0.31
Welspun Corp,691.70,683.05,688.90,686.80,2.10,0.31
Alkem Lab,"6,439.90","6,321.10","6,366.25","6,347.85",18.40,0.29
Berger Paints,624.45,610.75,622.65,620.85,1.80,0.29
Divis Labs,"5,531.75","5,403.05","5,498.65","5,482.80",15.85,0.29
HCL Tech,"1,820.00","1,795.65","1,812.80","1,807.60",5.20,0.29
SKF India,"5,465.00","5,403.05","5,447.90","5,432.20",15.70,0.29
RBL Bank,216.60,213.64,214.22,213.62,0.60,0.28
Deepak Nitrite,"2,969.25","2,923.70","2,930.90","2,923.05",7.85,0.27
Indigo Paints,"1,509.00","1,490.45","1,502.15","1,498.15",4.00,0.27
KNR Construct,359.70,351.25,352.95,352.00,0.95,0.27
Grindwell Norto,"2,491.00","2,444.55","2,469.50","2,463.10",6.40,0.26
LIC India,"1,046.00","1,028.70","1,034.15","1,031.60",2.55,0.25
CIEINDIA,565.30,556.95,561.70,560.30,1.40,0.25
Nippon,684.25,671.50,674.05,672.35,1.70,0.25
Action Const,"1,262.00","1,245.00","1,251.20","1,248.25",2.95,0.24
JK Lakshmi Cem,802.95,789.60,800.35,798.45,1.90,0.24
Page Industries,"43,744.25","43,000.00","43,363.55","43,260.70",102.85,0.24
Rashtriya Chem,192.44,188.84,189.68,189.23,0.45,0.24
SignatureGlobal,"1,492.00","1,476.40","1,481.75","1,478.15",3.60,0.24
CDSL,"1,410.75","1,377.00","1,381.45","1,378.25",3.20,0.23
Cochin Shipyard,"1,859.90","1,794.05","1,816.80","1,812.65",4.15,0.23
Cochin Shipyard,"1,859.90","1,794.05","1,816.80","1,812.65",4.15,0.23
Ambuja Cements,635.75,625.50,629.60,628.15,1.45,0.23
EID Parry,815.40,805.00,810.50,808.75,1.75,0.22
HFCL,155.98,150.26,150.72,150.40,0.32,0.21
TVS Motor,"2,843.60","2,818.35","2,828.65","2,822.85",5.80,0.21
Fert and Chem,"1,014.00",990.00,996.10,994.25,1.85,0.19
Hind Copper,320.30,313.50,314.90,314.30,0.60,0.19
Aarti Ind,577.75,568.00,569.00,568.05,0.95,0.17
Varun Beverages,668.00,645.00,646.65,645.60,1.05,0.16
Varun Beverages,668.00,645.00,646.65,645.60,1.05,0.16
Varun Beverages,668.00,645.00,646.65,645.60,1.05,0.16
Cipla,"1,669.20","1,643.50","1,659.70","1,657.25",2.45,0.15
GNFC,667.90,655.75,660.10,659.10,1.00,0.15
General Insuran,395.60,391.20,393.45,392.90,0.55,0.14
IRFC,170.66,165.97,167.25,167.02,0.23,0.14
Nestle,"2,561.00","2,528.25","2,531.40","2,527.85",3.55,0.14
Nestle,"2,561.00","2,528.25","2,531.40","2,527.85",3.55,0.14
Bajaj Auto,"11,893.95","11,688.40","11,737.15","11,723.50",13.65,0.12
Coromandel Int,"1,709.55","1,686.80","1,694.40","1,692.35",2.05,0.12
TCS,"4,547.00","4,505.00","4,522.60","4,517.70",4.90,0.11
Restaurant Bran,106.25,104.22,104.49,104.40,0.09,0.09
Clean Science,"1,592.45","1,558.55","1,573.20","1,571.95",1.25,0.08
Hindustan Aeron,"4,690.00","4,632.00","4,644.95","4,641.70",3.25,0.07
Hindustan Aeron,"4,690.00","4,632.00","4,644.95","4,641.70",3.25,0.07
Happy Forgings,"1,245.00","1,206.00","1,213.75","1,212.90",0.85,0.07
PB Fintech,"1,837.30","1,804.00","1,814.10","1,812.75",1.35,0.07
Titan Company,"3,799.85","3,740.00","3,767.00","3,764.25",2.75,0.07
UltraTechCement,"11,762.60","11,625.20","11,717.95","11,710.25",7.70,0.07
Metropolis,"2,194.00","2,171.05","2,177.55","2,176.25",1.30,0.06
Avanti Feeds,686.30,671.40,674.95,674.75,0.20,0.03
SUMITOMO,602.10,580.30,591.80,591.60,0.20,0.03
Chennai Petro,891.95,872.25,881.35,881.20,0.15,0.02
PNC Infratech,461.90,456.25,459.10,459.05,0.05,0.01
