company_name,high,low,last_price,prev_close,change,percent_gain
JSW Energy,687.35,657.05,683.60,659.45,24.15,3.66
EIH,446.00,426.75,442.45,426.90,15.55,3.64
Dixon Technolog,"11,458.90","10,864.85","11,242.85","10,855.70",387.15,3.57
MOTHERSON,176.10,167.82,174.62,168.76,5.86,3.47
L&T Finance,183.76,176.71,181.87,175.87,6.00,3.41
Delhivery,411.00,393.05,406.45,393.40,13.05,3.32
Oil India,709.00,670.00,699.45,677.85,21.60,3.19
CG Power ,694.70,663.55,688.80,667.75,21.05,3.15
Cummins,"3,871.80","3,717.00","3,825.60","3,712.50",113.10,3.05
CenturyPlyboard,701.50,682.80,699.90,679.65,20.25,2.98
Century,"2,289.00","2,174.55","2,245.45","2,181.20",64.25,2.95
Tanla Platforms,985.00,935.80,967.70,940.00,27.70,2.95
ICICI Prudentia,622.00,594.00,613.70,596.15,17.55,2.94
Piramal Pharma,158.00,152.90,157.86,153.40,4.46,2.91
Natco Pharma,"1,229.00","1,171.00","1,210.60","1,176.45",34.15,2.9
Prestige Estate,"1,998.00","1,901.00","1,926.85","1,872.60",54.25,2.9
Bharat Elec,310.50,301.50,309.60,300.90,8.70,2.89
Blue Star,"1,759.80","1,691.00","1,736.35","1,687.80",48.55,2.88
NALCO,195.20,188.65,191.91,186.56,5.35,2.87
Schneider Infra,827.50,791.50,810.10,788.10,22.00,2.79
Eicher Motors,"4,945.00","4,801.50","4,935.10","4,801.50",133.60,2.78
NBCC (India),162.70,152.50,159.47,155.19,4.28,2.76
RHI Magnesita,711.00,673.05,694.05,675.55,18.50,2.74
SAIL,153.90,147.76,153.63,149.63,4.00,2.67
TITAGARH,"1,548.00","1,448.00","1,483.05","1,445.65",37.40,2.59
360 ONE WAM,807.00,780.55,802.10,782.15,19.95,2.55
360 ONE WAM,807.00,780.55,802.10,782.15,19.95,2.55
TVS Motor,"2,519.00","2,441.65","2,503.85","2,441.65",62.20,2.55
SignatureGlobal,"1,374.00","1,299.20","1,354.05","1,321.90",32.15,2.43
FSN E-Co Nykaa,175.45,163.60,171.06,167.03,4.03,2.41
Hitachi Energy,"11,190.00","10,830.85","11,089.90","10,830.85",259.05,2.39
GMR Airports,94.55,91.76,93.92,91.73,2.19,2.39
Welspun Living,144.77,141.20,144.14,140.82,3.32,2.36
MTAR Tech,"1,897.00","1,815.00","1,862.80","1,819.95",42.85,2.35
M&M,"2,946.00","2,865.00","2,928.60","2,861.70",66.90,2.34
GE Shipping,"1,241.00","1,175.05","1,215.80","1,188.35",27.45,2.31
Star Health,529.90,517.35,528.45,516.90,11.55,2.23
Jyothy Labs,452.95,441.00,450.60,440.90,9.70,2.2
Can Fin Homes,837.45,816.50,834.90,817.35,17.55,2.15
REC,536.90,519.50,532.65,521.50,11.15,2.14
Praj Industries,711.70,673.30,700.15,685.70,14.45,2.11
Archean Chem,680.95,648.00,672.80,658.95,13.85,2.1
Carborundum,"1,788.00","1,745.25","1,773.95","1,737.50",36.45,2.1
City Union Bank,152.00,147.71,151.37,148.27,3.10,2.09
Kaynes Tech,"3,815.85","3,730.35","3,797.85","3,721.35",76.50,2.06
J. K. Cement,"4,365.00","4,211.45","4,326.70","4,241.95",84.75,2
Hindustan Aeron,"5,260.00","5,103.75","5,200.55","5,099.70",100.85,1.98
Hindustan Aeron,"5,260.00","5,103.75","5,200.55","5,099.70",100.85,1.98
Safari Ind,"2,115.50","2,052.00","2,085.15","2,044.80",40.35,1.97
M&M Financial,300.00,293.20,298.95,293.30,5.65,1.93
Ambuja Cements,689.00,672.20,677.20,664.50,12.70,1.91
Metro Brands,"1,159.00","1,130.25","1,150.20","1,128.65",21.55,1.91
Adani Ports,"1,442.00","1,395.45","1,430.70","1,404.45",26.25,1.87
PNB,129.55,126.40,128.94,126.57,2.37,1.87
Avenue Supermar,"4,759.95","4,671.05","4,739.95","4,656.65",83.30,1.79
Finolex Cables,"1,629.95","1,568.00","1,594.55","1,566.70",27.85,1.78
Motherson SWI,76.64,72.66,73.91,72.62,1.29,1.78
Shriram Finance,"2,747.00","2,695.05","2,732.15","2,684.30",47.85,1.78
Vedanta,451.90,440.00,447.60,439.80,7.80,1.77
SUMITOMO,503.95,488.10,497.55,488.90,8.65,1.77
Zydus Life,"1,111.80","1,093.90","1,109.55","1,090.50",19.05,1.75
LIC Housing Fin,734.70,717.20,731.65,719.30,12.35,1.72
Titan Company,"3,535.00","3,479.00","3,530.05","3,472.20",57.85,1.67
Tube Investment,"4,320.00","4,180.05","4,307.00","4,237.00",70.00,1.65
Solar Ind,"9,972.00","9,701.00","9,898.15","9,739.35",158.80,1.63
Five-Star Busin,823.70,797.05,809.90,797.05,12.85,1.61
Balkrishna Ind,"3,256.65","3,175.00","3,240.60","3,190.05",50.55,1.58
Equitas Bank,102.74,100.45,101.79,100.21,1.58,1.58
Birla Corp,"1,594.50","1,553.30","1,574.20","1,549.80",24.40,1.57
APTUS VALUE,353.25,344.30,349.70,344.40,5.30,1.54
KNR Construct,395.80,383.25,388.70,382.80,5.90,1.54
Bikaji Foods,739.40,708.15,725.55,714.75,10.80,1.51
Varroc Engineer,716.90,670.40,681.30,671.15,10.15,1.51
HINDPETRO,543.75,530.00,536.30,528.35,7.95,1.5
Krishna Inst.,"2,051.90","2,010.25","2,036.70","2,006.55",30.15,1.5
Syngene Intl,709.30,696.75,707.05,696.60,10.45,1.5
Astral Ltd,"2,291.95","2,242.45","2,269.45","2,236.20",33.25,1.49
Action Const,"1,493.70","1,441.00","1,476.90","1,455.30",21.60,1.48
Minda Corp,459.00,450.35,456.65,450.00,6.65,1.48
SJVN,138.85,131.85,135.03,133.12,1.91,1.43
Triveni Turbine,578.90,562.00,574.55,566.50,8.05,1.42
Godawari Power,"1,100.00","1,065.00","1,078.85","1,063.80",15.05,1.41
Anand Rathi,"4,000.00","3,943.90","3,995.65","3,941.10",54.55,1.38
EPL,197.00,192.27,195.66,192.99,2.67,1.38
SBI Life Insura,"1,473.75","1,440.60","1,469.90","1,449.90",20.00,1.38
AstraZeneca,"6,625.00","6,320.00","6,458.55","6,373.40",85.15,1.34
Marico,621.95,610.80,619.35,611.25,8.10,1.33
DOMS Industries,"1,934.55","1,886.00","1,923.25","1,898.15",25.10,1.32
Jubilant Pharmo,763.95,742.40,756.25,746.40,9.85,1.32
Cipla,"1,567.00","1,535.80","1,564.75","1,544.55",20.20,1.31
Ashok Leyland,242.69,235.89,239.84,236.79,3.05,1.29
Power Finance,511.85,500.30,510.05,503.55,6.50,1.29
SBFC Finance,86.59,85.00,86.19,85.09,1.10,1.29
HUDCO,286.70,275.55,282.55,279.00,3.55,1.27
Rajesh Exports,294.00,287.70,290.90,287.25,3.65,1.27
Bank of Baroda,287.50,281.60,286.25,282.70,3.55,1.26
APL Apollo,"1,565.90","1,533.25","1,558.80","1,539.35",19.45,1.26
Federal Bank,174.89,172.40,174.40,172.26,2.14,1.24
India Cements,224.25,219.50,221.42,218.73,2.69,1.23
Vaibhav Global,334.70,326.90,332.20,328.15,4.05,1.23
Prism Johnson,166.70,160.83,162.37,160.43,1.94,1.21
UTI AMC,"1,012.20",987.30,"1,001.05",989.20,11.85,1.2
Macrotech Dev,"1,588.90","1,523.40","1,557.10","1,538.75",18.35,1.19
BPCL,629.30,618.25,626.65,619.35,7.30,1.18
Network 18,86.84,83.40,85.10,84.11,0.99,1.18
KSB Pumps,"4,814.95","4,705.80","4,748.15","4,693.20",54.95,1.17
Adani Enterpris,"3,275.00","3,221.10","3,261.75","3,224.80",36.95,1.15
Cera Sanitary,"7,669.00","7,530.35","7,649.15","7,563.00",86.15,1.14
GMM Pfaudler,"1,383.95","1,340.00","1,355.35","1,340.65",14.70,1.1
IRB Infra,67.75,66.32,67.18,66.46,0.72,1.08
IRB Infra,67.75,66.32,67.18,66.46,0.72,1.08
Jindal Steel,"1,059.25","1,036.00","1,052.45","1,041.25",11.20,1.08
Voltas,"1,511.95","1,470.05","1,498.50","1,482.65",15.85,1.07
Escorts Kubota,"4,309.95","4,140.00","4,292.10","4,247.65",44.45,1.05
EID Parry,749.90,716.05,728.00,720.40,7.60,1.05
Chola Fin Hold,"1,300.00","1,264.35","1,287.85","1,274.50",13.35,1.05
HDFC Bank,"1,599.00","1,577.70","1,596.90","1,580.75",16.15,1.02
Pidilite Ind,"3,124.85","3,088.90","3,109.80","3,078.60",31.20,1.01
Bank of India,126.39,124.11,125.76,124.51,1.25,1
Glenmark,"1,240.75","1,221.05","1,237.15","1,224.85",12.30,1
Intellect Desig,"1,093.00","1,059.40","1,075.40","1,064.80",10.60,1
ACC,"2,714.00","2,651.15","2,661.70","2,635.80",25.90,0.98
New India Assur,253.58,242.05,244.15,241.77,2.38,0.98
Fert and Chem,803.05,768.00,779.90,772.40,7.50,0.97
GAIL,225.50,219.11,221.83,219.83,2.00,0.91
Nippon,656.00,642.25,646.50,640.70,5.80,0.91
Shyam Metalics,655.25,644.00,653.25,647.45,5.80,0.9
Union Bank,147.85,144.85,147.55,146.24,1.31,0.9
AAVAS Financier,"1,868.00","1,825.00","1,853.80","1,837.60",16.20,0.88
Narayana Hruda,"1,252.65","1,227.20","1,237.30","1,226.55",10.75,0.88
NCC,332.50,321.05,328.60,325.75,2.85,0.87
Sobha,"2,216.80","2,172.05","2,181.15","2,162.25",18.90,0.87
FDC,468.45,454.00,461.25,457.30,3.95,0.86
General Insuran,413.70,391.20,393.70,390.40,3.30,0.85
Atul,"6,280.95","6,200.00","6,261.65","6,209.35",52.30,0.84
Reliance,"2,959.35","2,914.45","2,955.10","2,930.50",24.60,0.84
BSE Limited,"2,777.75","2,701.75","2,758.90","2,736.20",22.70,0.83
IOC,172.10,169.16,170.36,168.95,1.41,0.83
Railtel,427.00,413.55,420.65,417.20,3.45,0.83
HDFC Life,601.80,594.05,598.35,593.50,4.85,0.82
IEX,182.55,176.00,179.67,178.25,1.42,0.8
Ujjivan Small,50.10,49.43,49.97,49.58,0.39,0.79
NMDC,268.70,263.10,267.40,265.35,2.05,0.77
Tata Motors,997.25,981.40,993.40,985.85,7.55,0.77
Tata Motors,997.25,981.40,993.40,985.85,7.55,0.77
Chola Invest.,"1,455.85","1,431.05","1,447.00","1,436.10",10.90,0.76
MCX India,"3,956.00","3,832.95","3,909.90","3,880.50",29.40,0.76
Chennai Petro,"1,009.00",981.35,986.95,979.85,7.10,0.72
Castrol,206.65,202.11,203.93,202.50,1.43,0.71
Coromandel Int,"1,534.75","1,482.10","1,508.80","1,498.35",10.45,0.7
IDFC First Bank,78.30,77.38,78.00,77.46,0.54,0.7
Karur Vysya,209.00,205.80,208.28,206.83,1.45,0.7
Zomato,186.60,184.05,186.24,184.94,1.30,0.7
Triveni Engg,399.00,385.35,394.30,391.65,2.65,0.68
Bajaj Finance,"7,370.00","7,247.00","7,341.55","7,294.95",46.60,0.64
PCBL,252.35,246.50,250.05,248.47,1.58,0.64
UltraTechCement,"11,271.00","11,147.30","11,242.80","11,173.80",69.00,0.62
CDSL,"2,139.80","2,095.65","2,114.80","2,102.00",12.80,0.61
Bajaj Holdings,"8,340.00","8,260.30","8,302.85","8,253.45",49.40,0.6
Alembic Pharma,910.00,884.70,888.20,882.95,5.25,0.59
JSW Steel,923.50,903.60,921.15,915.75,5.40,0.59
BHEL,309.45,299.80,305.70,303.95,1.75,0.58
Max Financial,999.65,983.30,993.50,987.80,5.70,0.58
Colgate,"2,974.40","2,936.20","2,952.60","2,936.20",16.40,0.56
IDFC,115.40,113.85,114.87,114.23,0.64,0.56
Mahindra Holida,431.95,418.15,428.00,425.65,2.35,0.55
Anupam Rasayan,794.90,781.30,788.10,783.90,4.20,0.54
Axis Bank,"1,184.65","1,170.00","1,181.05","1,174.65",6.40,0.54
Grasim,"2,523.70","2,450.00","2,471.20","2,458.05",13.15,0.53
Kalyan Jeweller,404.90,398.40,400.50,398.40,2.10,0.53
DLF,883.65,871.90,878.60,874.05,4.55,0.52
Aditya Birla F,332.85,326.70,328.60,326.90,1.70,0.52
Emami,719.95,702.75,710.00,706.40,3.60,0.51
Tata Elxsi,"7,375.00","7,201.90","7,268.00","7,231.05",36.95,0.51
Adani Green Ene,"1,825.00","1,787.05","1,806.30","1,797.55",8.75,0.49
Asahi India,628.30,615.65,620.10,617.05,3.05,0.49
Ircon Internati,271.75,265.05,269.15,267.85,1.30,0.49
Ircon Internati,271.75,265.05,269.15,267.85,1.30,0.49
Indigo Paints,"1,384.60","1,366.00","1,374.90","1,368.50",6.40,0.47
HDFC AMC,"4,025.00","3,955.05","4,014.40","3,996.15",18.25,0.46
Polycab,"7,140.00","7,000.25","7,079.90","7,047.20",32.70,0.46
Guj State Petro,309.80,304.15,304.80,303.50,1.30,0.43
Olectra Greente,"1,782.40","1,743.30","1,757.15","1,749.65",7.50,0.43
Hindalco,690.00,677.40,683.60,680.70,2.90,0.43
Saregama India,555.20,545.00,550.70,548.45,2.25,0.41
Asian Paints,"2,931.35","2,905.10","2,921.60","2,910.00",11.60,0.4
Bajaj Auto,"9,995.00","9,813.05","9,961.75","9,923.40",38.35,0.39
Sterlite Techno,136.95,132.21,134.77,134.25,0.52,0.39
AB Capital,243.30,238.69,239.96,239.08,0.88,0.37
INDUS TOWERS,346.80,338.50,340.75,339.50,1.25,0.37
Ramco Cements,878.30,848.00,869.35,866.25,3.10,0.36
Aurobindo Pharm,"1,264.65","1,226.25","1,259.00","1,254.65",4.35,0.35
CG Consumer,429.00,421.20,426.55,425.05,1.50,0.35
Tata Motors DVR,671.00,661.45,668.35,666.05,2.30,0.35
Tata Motors DVR,671.00,661.45,668.35,666.05,2.30,0.35
Sun Pharma,"1,518.00","1,505.55","1,516.00","1,510.80",5.20,0.34
Tata Steel,183.50,181.40,183.15,182.56,0.59,0.32
Tata Steel,183.50,181.40,183.15,182.56,0.59,0.32
Mahanagar Gas,"1,479.00","1,455.00","1,465.85","1,461.35",4.50,0.31
Affle India,"1,264.95","1,242.20","1,254.90","1,251.15",3.75,0.3
Ceat,"2,555.00","2,525.00","2,546.95","2,539.35",7.60,0.3
Elecon Eng,"1,348.00","1,291.30","1,321.65","1,317.65",4.00,0.3
Hind Copper,341.60,333.20,336.90,335.90,1.00,0.3
Himadri Special,372.00,358.90,361.90,360.85,1.05,0.29
IDBI Bank,87.61,85.87,86.58,86.33,0.25,0.29
Poonawalla Fin,441.55,434.20,437.35,436.10,1.25,0.29
NHPC,104.30,101.60,102.59,102.30,0.29,0.28
Berger Paints,504.30,500.50,502.70,501.35,1.35,0.27
Indiabulls Hsg,174.64,170.40,172.36,171.90,0.46,0.27
Britannia,"5,450.00","5,375.60","5,393.65","5,379.45",14.20,0.26
Petronet LNG,327.85,321.55,323.90,323.05,0.85,0.26
Indiamart Inter,"2,596.95","2,556.40","2,577.55","2,571.25",6.30,0.25
Torrent Pharma,"2,919.30","2,860.00","2,882.10","2,874.90",7.20,0.25
Alkem Lab,"5,134.60","5,033.00","5,101.95","5,089.70",12.25,0.24
Piramal Enter,899.90,878.35,882.50,880.60,1.90,0.22
Adani Energy,"1,038.70","1,015.50","1,019.80","1,017.65",2.15,0.21
ITC,431.90,429.05,431.15,430.30,0.85,0.2
Gujarat Pipavav,204.79,198.00,201.09,200.72,0.37,0.18
SBI Card,733.25,720.80,728.35,727.05,1.30,0.18
Shree Cements,"28,025.00","27,421.45","27,538.00","27,490.75",47.25,0.17
Patanjali Foods,"1,494.95","1,467.15","1,483.55","1,481.20",2.35,0.16
Chalet Hotels,864.80,819.90,826.40,825.20,1.20,0.15
Rainbow Child,"1,326.50","1,300.00","1,309.95","1,307.95",2.00,0.15
GSFC,226.80,222.30,224.31,223.99,0.32,0.14
Bharti Airtel,"1,434.00","1,420.95","1,427.40","1,425.75",1.65,0.12
R R Kabel,"1,799.00","1,750.20","1,757.45","1,755.30",2.15,0.12
Deepak Nitrite,"2,441.40","2,388.00","2,413.70","2,411.05",2.65,0.11
Grindwell Norto,"2,722.50","2,681.00","2,714.65","2,711.75",2.90,0.11
Motilal Oswal,662.65,651.75,658.25,657.55,0.70,0.11
Bajaj Finserv,"1,596.00","1,575.35","1,591.75","1,590.10",1.65,0.1
Bajaj Finserv,"1,596.00","1,575.35","1,591.75","1,590.10",1.65,0.1
SRF,"2,414.20","2,390.05","2,402.00","2,399.90",2.10,0.09
PNB Housing Fin,847.85,815.00,832.95,832.30,0.65,0.08
Rashtriya Chem,170.66,166.00,167.74,167.60,0.14,0.08
Torrent Power,"1,604.85","1,576.00","1,599.10","1,597.80",1.30,0.08
Adani Total Gas,960.00,942.20,946.50,945.80,0.70,0.07
Aarti Ind,679.45,671.45,675.75,675.25,0.50,0.07
Bandhan Bank,195.90,193.53,194.34,194.23,0.11,0.06
IRCTC,"1,027.70","1,014.65","1,018.20","1,017.55",0.65,0.06
Quess Corp,624.05,614.00,619.65,619.30,0.35,0.06
Havells India,"1,873.00","1,835.30","1,839.50","1,838.50",1.00,0.05
Sundaram Fin,"4,642.05","4,520.40","4,548.70","4,546.75",1.95,0.04
Yes Bank,23.98,23.72,23.81,23.80,0.01,0.04
Adani Wilmar,348.70,343.00,344.40,344.30,0.10,0.03
Apollo Hospital,"6,219.95","6,175.00","6,207.60","6,206.20",1.40,0.02
JBM Auto,"2,099.00","2,030.50","2,062.75","2,062.35",0.40,0.02
JK Lakshmi Cem,829.80,818.10,825.50,825.30,0.20,0.02
Mankind Pharma,"2,275.40","2,227.65","2,240.60","2,240.20",0.40,0.02
Power Grid Corp,326.00,319.35,321.50,321.45,0.05,0.02
PI Industries,"3,657.10","3,625.10","3,639.00","3,638.20",0.80,0.02
Rail Vikas,393.50,386.55,390.20,390.15,0.05,0.01
