company_name,high,low,last_price,prev_close,change,percent_gain
UNO Minda,758.00,724.10,749.45,728.05,21.4,2.94
Power Finance,469.30,454.00,468.10,454.80,13.3,2.92
Sundaram Fin,"4,817.50","4,640.00","4,766.40","4,631.90",134.5,2.9
HUDCO,242.80,233.20,241.60,234.85,6.75,2.87
Swan Energy,609.20,584.00,599.20,582.50,16.7,2.87
Bayer CropScien,"5,648.15","5,400.00","5,525.30","5,373.75",151.55,2.82
Balkrishna Ind,"2,674.00","2,590.30","2,664.55","2,591.70",72.85,2.81
Saregama India,441.80,424.45,437.35,425.40,11.95,2.81
Rashtriya Chem,150.70,144.10,148.40,144.35,4.05,2.81
Gujarat Pipavav,212.40,205.70,211.00,205.30,5.7,2.78
EPL,197.30,189.60,195.20,190.00,5.2,2.74
Graphite India,607.00,587.00,602.90,586.80,16.1,2.74
TVS Motor,"2,192.65","2,115.05","2,184.45","2,127.90",56.55,2.66
Kajaria Ceramic,"1,277.00","1,240.00","1,272.15","1,240.15",32,2.58
NALCO,196.00,189.70,194.85,189.95,4.9,2.58
MCX India,"4,039.40","3,906.90","4,024.70","3,924.35",100.35,2.56
GSFC,238.50,230.20,236.85,230.95,5.9,2.55
Safari Ind,"2,090.00","2,024.70","2,079.05","2,027.75",51.3,2.53
Ujjivan Small,52.80,51.20,52.70,51.40,1.3,2.53
Narayana Hruda,"1,310.00","1,267.20","1,293.10","1,261.35",31.75,2.52
Vaibhav Global,385.00,373.85,382.45,373.05,9.4,2.52
Schaeffler Ind,"4,591.00","4,225.15","4,311.65","4,209.85",101.8,2.42
Shree Cements,"26,343.40","25,466.25","26,305.80","25,685.60",620.2,2.41
Prestige Estate,"1,590.00","1,510.05","1,561.40","1,524.80",36.6,2.4
Praj Industries,534.25,512.50,528.20,515.85,12.35,2.39
JSW Steel,914.95,878.70,907.45,886.40,21.05,2.37
Nippon,595.50,574.20,593.35,579.65,13.7,2.36
Fert and Chem,696.50,670.10,691.75,675.85,15.9,2.35
R R Kabel,"1,801.85","1,727.30","1,773.90","1,733.50",40.4,2.33
IEX,151.85,146.50,151.40,148.00,3.4,2.3
VIP Industries,527.00,510.00,521.85,510.10,11.75,2.3
Alkem Lab,"5,462.50","5,270.20","5,437.70","5,318.05",119.65,2.25
SJVN,135.90,131.30,134.75,131.80,2.95,2.24
Vedanta,445.00,432.60,442.65,433.05,9.6,2.22
PCBL,269.55,261.30,267.90,262.15,5.75,2.19
Ircon Internati,269.80,259.10,267.10,261.40,5.7,2.18
Ircon Internati,269.80,259.10,267.10,261.40,5.7,2.18
Campus Active,260.85,253.80,257.95,252.50,5.45,2.16
Grasim,"2,433.65","2,374.00","2,423.65","2,372.60",51.05,2.15
CIEINDIA,508.00,489.05,501.65,491.25,10.4,2.12
Action Const,"1,447.00","1,384.45","1,418.50","1,389.50",29,2.09
KFin Tech,760.00,736.30,755.20,740.10,15.1,2.04
Havells India,"1,820.00","1,777.25","1,813.65","1,777.70",35.95,2.02
SAIL,169.00,164.00,166.90,163.60,3.3,2.02
Lemon Tree,145.30,142.25,144.85,142.00,2.85,2.01
Siemens,"7,230.00","7,044.10","7,185.35","7,043.85",141.5,2.01
Max Financial,"1,025.00",991.60,"1,020.15","1,000.70",19.45,1.94
AstraZeneca,"5,841.05","5,500.00","5,759.00","5,651.90",107.1,1.89
Cello World,957.00,930.55,942.90,925.40,17.5,1.89
Amara Raja,"1,168.00","1,132.00","1,154.90","1,133.55",21.35,1.88
Global Health,"1,430.00","1,397.80","1,421.20","1,394.95",26.25,1.88
Jindal Saw,562.00,546.05,550.15,540.05,10.1,1.87
UltraTechCement,"9,900.00","9,685.25","9,890.35","9,709.10",181.25,1.87
SignatureGlobal,"1,297.00","1,265.00","1,287.55","1,264.05",23.5,1.86
Oberoi Realty,"1,771.45","1,717.05","1,742.80","1,711.15",31.65,1.85
RHI Magnesita,664.70,644.45,660.05,648.10,11.95,1.84
Phoenix Mills,"3,064.00","2,911.30","3,040.25","2,985.40",54.85,1.84
HEG,"2,425.00","2,366.10","2,412.75","2,369.45",43.3,1.83
Chola Invest.,"1,292.45","1,248.85","1,285.00","1,262.00",23,1.82
AB Capital,229.45,222.00,225.65,221.65,4,1.8
Railtel,412.90,400.10,408.95,401.70,7.25,1.8
Avanti Feeds,550.45,529.35,543.50,533.95,9.55,1.79
Castrol,195.40,190.25,193.70,190.30,3.4,1.79
Interglobe Avi,"4,391.85","4,296.55","4,366.30","4,290.40",75.9,1.77
Mah Seamless,817.00,797.15,812.15,798.10,14.05,1.76
BHEL,301.80,293.80,299.90,294.80,5.1,1.73
Guj State Petro,295.95,289.60,295.20,290.30,4.9,1.69
Cummins,"3,832.90","3,724.35","3,790.85","3,728.50",62.35,1.67
ZFCVINDIA,"13,920.00","13,425.00","13,628.20","13,404.90",223.3,1.67
MOTHERSON,130.10,127.55,129.35,127.25,2.1,1.65
Hind Copper,386.20,376.85,383.95,377.80,6.15,1.63
Sundram,"1,209.30","1,178.00","1,204.55","1,185.30",19.25,1.62
Happy Forgings,"1,079.30","1,040.85","1,052.80","1,036.10",16.7,1.61
HINDPETRO,511.60,496.65,506.95,498.90,8.05,1.61
General Insuran,344.45,336.00,342.95,337.60,5.35,1.58
Kansai Nerolac,278.85,273.55,276.80,272.50,4.3,1.58
Home First,849.45,830.00,841.15,828.15,13,1.57
Yes Bank,23.15,22.55,23.00,22.65,0.35,1.55
Atul,"6,029.00","5,880.00","6,007.50","5,916.15",91.35,1.54
BPCL,629.50,618.35,628.30,618.75,9.55,1.54
IIFL Finance,405.00,396.60,399.70,393.70,6,1.52
Finolex Cables,"1,070.45","1,044.85","1,055.40","1,039.70",15.7,1.51
KRBL,287.20,280.45,283.90,279.70,4.2,1.5
United Brewerie,"1,931.60","1,886.50","1,928.05","1,899.80",28.25,1.49
Varun Beverages,"1,519.90","1,495.00","1,515.50","1,493.25",22.25,1.49
Varun Beverages,"1,519.90","1,495.00","1,515.50","1,493.25",22.25,1.49
Balaji Amines,"2,232.00","2,185.85","2,211.60","2,179.40",32.2,1.48
Balrampur Chini,385.40,379.00,384.20,378.65,5.55,1.47
Kotak Mahindra,"1,705.65","1,665.00","1,696.55","1,672.05",24.5,1.47
ACC,"2,527.95","2,486.20","2,521.95","2,486.10",35.85,1.44
Network 18,82.50,79.80,81.70,80.55,1.15,1.43
Shree Renuka,42.70,41.80,42.50,41.90,0.6,1.43
Zee Entertain,136.00,133.25,134.95,133.05,1.9,1.43
Glenmark,"1,021.50",999.80,"1,019.55","1,005.30",14.25,1.42
Cera Sanitary,"7,199.00","7,043.00","7,142.70","7,042.80",99.9,1.42
Intellect Desig,894.00,876.05,890.75,878.35,12.4,1.41
KEC Intl,795.00,775.20,790.60,779.60,11,1.41
Shriram Finance,"2,386.65","2,321.00","2,371.60","2,338.70",32.9,1.41
Dalmia Bharat,"1,820.00","1,785.00","1,814.50","1,789.45",25.05,1.4
Bata India,"1,359.90","1,336.00","1,353.05","1,334.50",18.55,1.39
Escorts Kubota,"3,811.70","3,725.00","3,800.55","3,748.55",52,1.39
Tata Motors DVR,639.25,631.75,636.75,628.05,8.7,1.39
Tata Motors DVR,639.25,631.75,636.75,628.05,8.7,1.39
Supreme Ind,"5,666.70","5,450.05","5,612.75","5,538.50",74.25,1.34
Astral Ltd,"2,352.00","2,266.40","2,303.00","2,273.05",29.95,1.32
AIA Engineering,"3,825.00","3,730.00","3,792.65","3,743.60",49.05,1.31
Indigo Paints,"1,385.95","1,355.70","1,373.40","1,355.70",17.7,1.31
Prince Pipes,683.00,615.05,668.60,660.05,8.55,1.3
Welspun Corp,618.55,598.15,609.80,601.95,7.85,1.3
RamkrishnaForge,726.00,713.30,719.25,710.10,9.15,1.29
Vardhman Text,465.00,448.60,461.95,456.10,5.85,1.28
India Cements,211.75,208.55,211.20,208.55,2.65,1.27
Sona BLW,614.00,598.15,612.75,605.05,7.7,1.27
J. K. Cement,"3,912.35","3,828.00","3,896.70","3,848.25",48.45,1.26
TataTeleservice,79.40,77.00,77.80,76.85,0.95,1.24
L&T Finance,161.15,157.60,160.70,158.75,1.95,1.23
Rattanindia Ent,77.05,73.90,74.65,73.75,0.9,1.22
Star Health,556.80,545.60,554.40,547.70,6.7,1.22
Minda Corp,431.85,420.75,425.85,420.75,5.1,1.21
CHEMPLAST SANMA,496.30,485.60,490.80,485.00,5.8,1.2
Hind Zinc,619.10,578.40,590.20,583.30,6.9,1.18
CenturyPlyboard,693.00,673.00,678.80,670.95,7.85,1.17
Fine Organics,"4,483.70","4,381.00","4,461.25","4,410.20",51.05,1.16
Maruti Suzuki,"12,665.90","12,322.30","12,641.50","12,497.65",143.85,1.15
IDBI Bank,84.90,83.50,84.35,83.40,0.95,1.14
Nuvoco Vistas,323.50,316.60,321.10,317.50,3.6,1.13
Equitas Bank,95.60,93.90,95.10,94.05,1.05,1.12
ITC,437.50,428.90,436.30,431.45,4.85,1.12
Bank of India,124.10,122.35,123.05,121.70,1.35,1.11
FDC,482.30,471.85,478.05,472.80,5.25,1.11
NTPC,366.50,360.35,365.45,361.45,4,1.11
Ipca Labs,"1,306.65","1,276.85","1,301.70","1,287.50",14.2,1.1
Dr Lal PathLab,"2,564.65","2,500.30","2,549.25","2,521.90",27.35,1.08
Deepak Nitrite,"2,483.15","2,454.05","2,474.65","2,448.45",26.2,1.07
NHPC,100.60,98.25,99.25,98.20,1.05,1.07
Sterlite Techno,128.70,125.80,127.85,126.50,1.35,1.07
Tube Investment,"3,827.65","3,744.80","3,804.85","3,765.10",39.75,1.06
Angel One,"2,758.00","2,710.05","2,749.30","2,721.35",27.95,1.03
3M India,"30,919.00","29,899.95","30,312.85","30,006.15",306.7,1.02
Jindal Steel,"1,028.00","1,002.00","1,015.50","1,005.25",10.25,1.02
INDUS TOWERS,349.00,342.50,344.45,341.00,3.45,1.01
CDSL,"2,130.00","2,092.25","2,115.40","2,094.30",21.1,1.01
Ramco Cements,779.00,767.75,777.10,769.35,7.75,1.01
Tata Motors,953.40,941.00,945.70,936.40,9.3,0.99
Tata Motors,953.40,941.00,945.70,936.40,9.3,0.99
TITAGARH,"1,309.60","1,200.00","1,224.35","1,212.40",11.95,0.99
KNR Construct,258.80,255.60,257.75,255.25,2.5,0.98
Marico,600.00,582.30,597.05,591.25,5.8,0.98
ITI,311.30,304.40,307.70,304.75,2.95,0.97
DCM Shriram,"1,004.95",986.15,997.35,987.90,9.45,0.96
GNFC,671.90,662.90,670.65,664.35,6.3,0.95
Coromandel Int,"1,262.95","1,244.00","1,260.20","1,248.70",11.5,0.92
Kalyan Jeweller,416.50,411.25,414.90,411.10,3.8,0.92
Motilal Oswal,"2,373.05","2,297.00","2,359.95","2,338.95",21,0.9
Rajesh Exports,304.65,300.65,303.35,300.65,2.7,0.9
Jai Balaji Ind,981.40,943.00,968.65,960.10,8.55,0.89
Tata Steel,168.45,165.45,167.35,165.90,1.45,0.87
Tata Steel,168.45,165.45,167.35,165.90,1.45,0.87
Bandhan Bank,183.05,179.40,181.15,179.60,1.55,0.86
CAMS,"3,354.30","3,274.15","3,313.70","3,285.60",28.1,0.86
DLF,859.50,840.90,848.75,841.50,7.25,0.86
Ambuja Cements,622.15,611.15,620.70,615.40,5.3,0.86
Blue Star,"1,619.95","1,564.75","1,583.10","1,569.75",13.35,0.85
Trent,"4,673.00","4,555.00","4,634.55","4,596.65",37.9,0.82
NCC,280.30,271.00,275.80,273.55,2.25,0.82
Titan Company,"3,368.00","3,308.00","3,361.15","3,333.90",27.25,0.82
EID Parry,640.00,629.00,636.40,631.30,5.1,0.81
Tata Elxsi,"7,369.70","7,270.00","7,359.00","7,299.60",59.4,0.81
ABB India,"8,390.10","8,235.00","8,371.35","8,305.15",66.2,0.8
Godawari Power,918.00,893.00,908.50,901.25,7.25,0.8
Gillette India,"6,918.75","6,738.20","6,874.00","6,820.15",53.85,0.79
Anupam Rasayan,795.00,780.50,790.30,784.25,6.05,0.77
Delhivery,460.95,448.20,453.75,450.30,3.45,0.77
Adani Total Gas,917.40,902.10,913.65,906.80,6.85,0.76
Vodafone Idea,13.65,13.05,13.25,13.15,0.1,0.76
Mahindra Holida,410.45,401.15,404.15,401.10,3.05,0.76
Craftsman,"4,451.00","4,378.00","4,437.20","4,404.35",32.85,0.75
Route,"1,449.65","1,430.00","1,446.55","1,435.75",10.8,0.75
Grindwell Norto,"2,387.90","2,345.75","2,376.30","2,358.85",17.45,0.74
IOC,164.60,162.65,164.05,162.85,1.2,0.74
Glenmark Life,839.65,825.05,834.00,827.95,6.05,0.73
IOB,62.40,61.30,62.05,61.60,0.45,0.73
Reliance,"2,874.40","2,826.50","2,871.40","2,850.70",20.7,0.73
SBI,822.45,811.20,817.85,811.95,5.9,0.73
Guj Amb Exports,155.70,152.75,154.50,153.40,1.1,0.72
Alkyl Amines,"2,024.90","1,993.05","2,014.75","2,000.65",14.1,0.7
Aditya Birla F,268.15,262.60,265.00,263.15,1.85,0.7
Aegis Logistics,613.75,595.05,601.35,597.30,4.05,0.68
HFCL,97.00,95.60,96.60,95.95,0.65,0.68
COFORGE LTD.,"4,747.00","4,660.55","4,712.60","4,680.95",31.65,0.68
Gujarat Fluoro,"3,247.50","3,202.00","3,239.25","3,217.80",21.45,0.67
Sun TV Network,676.70,666.80,674.50,670.00,4.5,0.67
UTI AMC,924.55,912.95,919.50,913.40,6.1,0.67
Exide Ind,485.00,471.05,476.30,473.20,3.1,0.66
Eris Life,891.00,865.00,886.50,880.70,5.8,0.66
Gland,"1,796.05","1,765.00","1,791.25","1,779.65",11.6,0.65
Mahanagar Gas,"1,324.30","1,298.00","1,318.95","1,310.50",8.45,0.64
Chola Fin Hold,"1,135.00","1,105.05","1,124.10","1,116.95",7.15,0.64
Devyani Int,152.90,150.10,152.20,151.25,0.95,0.63
Adani Enterpris,"3,091.00","3,015.50","3,060.50","3,041.65",18.85,0.62
Sonata,538.00,528.95,535.20,531.90,3.3,0.62
Jio Financial,358.40,355.00,357.20,355.05,2.15,0.61
JK Lakshmi Cem,784.95,777.55,781.90,777.20,4.7,0.6
Syngene Intl,694.00,687.10,690.85,686.70,4.15,0.6
Ashok Leyland,209.95,206.40,207.85,206.65,1.2,0.58
Blue Dart,"7,250.00","7,176.00","7,216.80","7,175.25",41.55,0.58
Indiamart Inter,"2,653.25","2,588.05","2,636.60","2,621.75",14.85,0.57
HDFC Life,572.00,561.45,570.20,567.05,3.15,0.56
Tata Power,438.30,432.35,436.30,433.95,2.35,0.54
Happiest Minds ,824.90,813.05,819.50,815.15,4.35,0.53
Sunteck Realty,454.35,437.55,448.35,446.00,2.35,0.53
REC,547.65,539.30,543.95,541.10,2.85,0.53
Cyient,"1,788.45","1,760.10","1,773.50","1,764.35",9.15,0.52
Granules India,410.20,399.70,401.95,399.95,2,0.5
Macrotech Dev,"1,217.10","1,188.05","1,199.85","1,194.05",5.8,0.49
SBFC Finance,82.65,81.70,81.90,81.50,0.4,0.49
Tata Inv Corp,"6,640.00","6,522.00","6,610.70","6,578.20",32.5,0.49
Elgi Equipments,634.00,623.85,627.25,624.25,3,0.48
IDFC,114.45,113.60,114.30,113.75,0.55,0.48
UCO Bank,53.20,52.35,52.80,52.55,0.25,0.48
Piramal Pharma,151.50,149.15,149.85,149.15,0.7,0.47
AAVAS Financier,"1,602.00","1,575.30","1,597.05","1,589.80",7.25,0.46
United Spirits,"1,191.45","1,168.25","1,182.55","1,177.10",5.45,0.46
Adani Wilmar,339.70,335.00,336.45,334.95,1.5,0.45
Aurobindo Pharm,"1,185.65","1,157.55","1,165.05","1,159.95",5.1,0.44
AU Small Financ,626.40,621.65,624.35,621.65,2.7,0.43
Karur Vysya,200.00,197.00,198.00,197.15,0.85,0.43
Coal India,473.70,466.80,470.25,468.30,1.95,0.42
Patanjali Foods,"1,420.90","1,387.05","1,400.15","1,394.30",5.85,0.42
SRF,"2,287.45","2,258.55","2,280.35","2,270.75",9.6,0.42
Central Bank,61.75,60.65,61.05,60.80,0.25,0.41
Piramal Enter,830.90,822.05,827.20,823.85,3.35,0.41
Adani Energy,"1,042.00","1,023.00","1,035.15","1,031.00",4.15,0.4
Indian Hotels,574.00,566.00,571.10,568.80,2.3,0.4
Radico Khaitan,"1,757.55","1,701.20","1,730.80","1,723.95",6.85,0.4
Berger Paints,493.70,485.55,491.85,490.00,1.85,0.38
Fortis Health,454.00,446.15,450.55,448.85,1.7,0.38
Apollo Hospital,"5,973.00","5,910.10","5,953.05","5,931.70",21.35,0.36
Easy Trip,44.90,44.15,44.25,44.10,0.15,0.34
Easy Trip,44.90,44.15,44.25,44.10,0.15,0.34
Persistent,"3,559.75","3,512.80","3,540.15","3,528.45",11.7,0.33
Persistent,"3,559.75","3,512.80","3,540.15","3,528.45",11.7,0.33
Sapphire Foods,"1,402.30","1,370.00","1,390.95","1,386.40",4.55,0.33
Timken,"4,288.00","4,122.65","4,215.40","4,201.60",13.8,0.33
Hindalco,658.80,650.40,655.45,653.35,2.1,0.32
Polycab,"6,542.90","6,451.10","6,490.95","6,470.30",20.65,0.32
Mahindra Life,627.80,613.75,616.95,615.05,1.9,0.31
Chambal Fert,408.70,402.75,404.95,403.85,1.1,0.27
GMM Pfaudler,"1,408.45","1,385.30","1,404.70","1,400.90",3.8,0.27
Eicher Motors,"4,700.00","4,622.00","4,693.90","4,681.75",12.15,0.26
HDFC Bank,"1,468.00","1,446.20","1,464.10","1,460.25",3.85,0.26
IndusInd Bank,"1,417.10","1,395.00","1,412.35","1,408.75",3.6,0.26
Avenue Supermar,"4,710.00","4,665.05","4,682.90","4,671.25",11.65,0.25
UPL,515.30,510.10,511.25,510.00,1.25,0.25
Asahi India,614.00,602.85,607.70,606.25,1.45,0.24
Apollo Tyres,501.10,486.00,489.30,488.15,1.15,0.24
MRPL,211.30,207.30,209.20,208.70,0.5,0.24
Oil India,643.00,634.00,639.35,637.85,1.5,0.24
Bank of Mah,64.80,63.70,64.15,64.00,0.15,0.23
EIH,485.20,473.95,482.75,481.65,1.1,0.23
TV18 Broadcast,43.65,42.75,42.90,42.80,0.1,0.23
KPIL,"1,210.55","1,195.00","1,201.80","1,199.25",2.55,0.21
Power Grid Corp,316.00,310.75,313.15,312.50,0.65,0.21
IDFC First Bank,77.55,76.95,77.20,77.05,0.15,0.19
KSB Pumps,"4,843.35","4,750.05","4,811.25","4,802.30",8.95,0.19
PVR INOX,"1,334.00","1,316.05","1,324.95","1,322.50",2.45,0.19
Axis Bank,"1,146.00","1,126.10","1,141.35","1,139.30",2.05,0.18
Tejas Networks,"1,220.35","1,198.00","1,204.45","1,202.35",2.1,0.17
SBI Card,718.40,712.55,714.90,713.75,1.15,0.16
CCL Products,572.95,564.10,567.20,566.35,0.85,0.15
Gujarat Gas,556.70,543.40,551.70,550.90,0.8,0.15
Himadri Special,352.30,346.70,349.00,348.50,0.5,0.14
MRF,"129,589.15","128,400.00","129,143.60","128,964.30",179.3,0.14
Westlife Food,844.95,836.85,840.65,839.55,1.1,0.13
Nuvama Wealth,"4,975.00","4,752.15","4,778.35","4,772.30",6.05,0.13
Tata Chemicals,"1,105.25","1,078.80","1,084.45","1,083.00",1.45,0.13
Godrej Ind,811.80,792.25,798.05,797.20,0.85,0.11
Jubilant Pharmo,741.00,715.00,722.45,721.70,0.75,0.1
Canara Bank,115.20,113.20,113.80,113.70,0.1,0.09
Canara Bank,115.20,113.20,113.80,113.70,0.1,0.09
TMB,470.00,463.95,465.55,465.15,0.4,0.09
DOMS Industries,"1,835.75","1,805.00","1,820.60","1,819.30",1.3,0.07
Indian Bank,547.40,533.50,540.30,539.90,0.4,0.07
Bikaji Foods,552.00,539.25,546.15,545.80,0.35,0.06
IGL,443.00,435.50,440.50,440.30,0.2,0.05
Borosil Renew,505.00,500.00,502.05,501.85,0.2,0.04
CSB Bank,349.40,339.30,341.55,341.40,0.15,0.04
RBL Bank,254.65,251.00,251.75,251.65,0.1,0.04
Biocon,311.25,303.65,305.85,305.75,0.1,0.03
Olectra Greente,"1,709.40","1,688.20","1,694.55","1,694.00",0.55,0.03
ICICI Prudentia,593.75,586.35,590.20,590.05,0.15,0.03
Finolex Ind,301.40,292.30,295.50,295.45,0.05,0.02
Petronet LNG,320.20,310.30,312.20,312.15,0.05,0.02
Anand Rathi,"4,000.00","3,940.00","3,951.85","3,951.45",0.4,0.01
