company_name,high,low,last_price,prev_close,change,percent_gain
IDFC First Bank,82.35,79.25,81.70,79.00,2.7,3.42
IRCTC,670.65,643.20,665.00,643.00,22,3.42
Motilal Oswal,717.20,684.25,706.60,683.40,23.2,3.39
MCX India,"1,625.00","1,551.00","1,601.55","1,549.35",52.2,3.37
SBI Life Insura,"1,291.95","1,236.05","1,281.35","1,241.10",40.25,3.24
Delta Corp,249.60,241.00,248.30,241.00,7.3,3.03
Grindwell Norto,"2,171.00","2,101.10","2,167.35","2,103.60",63.75,3.03
JM Financial,74.60,72.85,73.55,71.45,2.1,2.94
BEML,"1,564.90","1,510.00","1,550.90","1,507.10",43.8,2.91
Finolex Cables,887.00,858.10,872.35,847.90,24.45,2.88
Bandhan Bank,254.40,246.10,253.95,246.95,7,2.83
IIFL Finance,524.45,508.05,512.65,498.75,13.9,2.79
Max Financial,697.70,670.10,690.10,671.35,18.75,2.79
Rain Industries,174.75,167.20,172.15,167.50,4.65,2.78
GMM Pfaudler,"1,536.25","1,455.05","1,496.15","1,456.15",40,2.75
Bharat Elec,127.25,121.65,125.20,121.95,3.25,2.67
Piramal Pharma,97.75,92.80,94.60,92.15,2.45,2.66
Asahi India,491.00,476.00,489.15,476.55,12.6,2.64
LIC Housing Fin,392.95,377.05,386.40,376.45,9.95,2.64
BHEL,87.35,85.20,86.75,84.55,2.2,2.6
BLS Internation,201.00,193.05,199.55,194.50,5.05,2.6
Medplus Health,806.60,780.55,798.90,778.90,20,2.57
Bank of Baroda,188.50,183.50,188.10,183.40,4.7,2.56
IDFC,108.65,105.00,108.30,105.60,2.7,2.56
Aarti Drugs,470.00,456.95,464.90,453.45,11.45,2.53
Indian Hotels,404.20,393.15,403.25,393.45,9.8,2.49
Lakshmi Machine,"12,824.50","12,434.55","12,770.50","12,462.35",308.15,2.47
New India Assur,124.40,119.65,123.05,120.15,2.9,2.41
Rajesh Exports,669.30,607.10,620.55,606.10,14.45,2.38
Canara Bank,305.00,297.60,303.75,296.80,6.95,2.34
Dr Reddys Labs,"4,940.00","4,825.15","4,915.05","4,803.45",111.6,2.32
Bajaj Finserv,"1,515.00","1,474.70","1,508.60","1,474.70",33.9,2.3
Bajaj Finserv,"1,515.00","1,474.70","1,508.60","1,474.70",33.9,2.3
Metropolis,"1,363.00","1,317.10","1,352.20","1,321.75",30.45,2.3
Torrent Power,678.80,651.30,671.00,655.95,15.05,2.29
PNB,52.45,50.50,51.55,50.40,1.15,2.28
Can Fin Homes,758.50,738.55,749.65,733.10,16.55,2.26
Triveni Turbine,425.00,410.00,423.10,413.80,9.3,2.25
Info Edge,"4,445.00","4,331.05","4,416.90","4,321.50",95.4,2.21
Bayer CropScien,"4,280.00","4,200.20","4,249.80","4,158.90",90.9,2.19
AB Capital,178.80,174.60,178.00,174.20,3.8,2.18
PCBL,164.00,157.00,160.30,156.90,3.4,2.17
Suzlon Energy,15.15,14.55,14.75,14.45,0.3,2.08
Patanjali Foods,"1,150.00","1,122.50","1,144.50","1,121.25",23.25,2.07
TeamLease Ser.,"2,496.70","2,320.00","2,387.10","2,339.15",47.95,2.05
Ipca Labs,737.50,720.25,735.35,720.65,14.7,2.04
Galaxy Surfacta,"2,924.65","2,800.00","2,880.50","2,823.30",57.2,2.03
Oberoi Realty,"1,024.00",996.30,"1,014.35",994.20,20.15,2.03
Alkyl Amines,"2,762.65","2,706.10","2,749.20","2,695.00",54.2,2.01
Restaurant Bran,110.65,107.95,110.00,107.85,2.15,1.99
KPIT Tech,"1,089.80","1,070.00","1,084.40","1,063.65",20.75,1.95
MTAR Tech,"1,974.85","1,911.05","1,950.95","1,914.25",36.7,1.92
CIEINDIA,517.85,496.05,507.70,498.40,9.3,1.87
TTK Prestige,752.80,726.55,740.05,726.50,13.55,1.87
Bharat Forge,841.70,824.35,837.85,822.85,15,1.82
CCL Products,655.75,639.90,649.75,638.20,11.55,1.81
Krishna Inst.,"1,689.90","1,600.55","1,632.75","1,603.65",29.1,1.81
Sterlite Techno,154.70,151.75,154.15,151.45,2.7,1.78
Poly Medicure,"1,153.00","1,094.85","1,146.35","1,126.45",19.9,1.77
Thermax,"2,424.50","2,352.95","2,392.65","2,351.15",41.5,1.77
Sun Pharma Adv,199.80,192.25,195.35,192.00,3.35,1.74
Trent,"1,719.50","1,680.00","1,714.25","1,685.05",29.2,1.73
Shyam Metalics,348.65,337.00,340.30,334.50,5.8,1.73
Granules India,295.85,287.10,292.05,287.10,4.95,1.72
Hitachi Energy,"4,122.60","3,962.00","4,069.75","4,002.55",67.2,1.68
Balkrishna Ind,"2,372.95","2,310.00","2,369.00","2,329.75",39.25,1.68
eClerx Services,"1,681.00","1,637.10","1,659.20","1,632.50",26.7,1.64
Suprajit Eng,400.20,389.20,395.55,389.15,6.4,1.64
Suven Pharma,486.90,476.45,485.20,477.35,7.85,1.64
Shree Renuka,44.30,43.05,43.70,43.00,0.7,1.63
Dr Lal PathLab,"2,035.00","1,992.50","2,026.45","1,994.40",32.05,1.61
Max Healthcare,600.55,585.85,594.40,585.00,9.4,1.61
Poonawalla Fin,345.95,340.80,345.00,339.55,5.45,1.61
Godrej Agrovet,462.30,452.00,456.50,449.30,7.2,1.6
Titan Company,"2,960.00","2,911.80","2,954.30","2,908.00",46.3,1.59
Chalet Hotels,429.85,419.05,427.90,421.30,6.6,1.57
PNB Housing Fin,573.95,558.60,569.90,561.20,8.7,1.55
United Brewerie,"1,524.80","1,482.95","1,512.20","1,489.25",22.95,1.54
Nazara,701.50,681.10,688.70,678.30,10.4,1.53
Clean Science,"1,400.00","1,368.65","1,383.95","1,363.55",20.4,1.5
TVS Motor,"1,356.80","1,322.95","1,352.85","1,332.85",20,1.5
United Spirits,911.80,896.85,909.35,896.05,13.3,1.48
Phoenix Mills,"1,588.00","1,560.05","1,581.00","1,557.95",23.05,1.48
UPL,695.80,681.10,690.85,680.80,10.05,1.48
UTI AMC,700.00,684.65,692.70,682.85,9.85,1.44
Cyient,"1,506.50","1,453.70","1,487.40","1,466.45",20.95,1.43
Birlasoft,345.90,336.50,339.70,334.95,4.75,1.42
Britannia,"5,058.60","4,970.00","5,044.70","4,975.45",69.25,1.39
Federal Bank,124.35,122.10,123.75,122.05,1.7,1.39
Fortis Health,310.90,303.85,310.20,305.95,4.25,1.39
UNO Minda,597.00,580.05,585.90,577.85,8.05,1.39
Craftsman,"4,065.00","3,916.00","4,034.05","3,979.15",54.9,1.38
Trident,33.85,33.10,33.55,33.10,0.45,1.36
LIC India,606.70,596.40,604.45,596.40,8.05,1.35
Container Corp,670.00,658.05,668.30,659.45,8.85,1.34
Jindal Steel,547.95,538.80,544.20,537.05,7.15,1.33
HDFC Bank,"1,609.20","1,584.00","1,602.75","1,582.05",20.7,1.31
IndusInd Bank,"1,318.60","1,294.55","1,314.00","1,297.10",16.9,1.3
Kotak Mahindra,"1,861.65","1,833.00","1,857.40","1,833.50",23.9,1.3
PB Fintech,660.20,635.00,653.25,644.85,8.4,1.3
Tata Chemicals,972.75,956.00,970.95,958.50,12.45,1.3
Adani Green Ene,987.00,963.40,975.05,962.60,12.45,1.29
PI Industries,"3,933.00","3,840.00","3,904.45","3,854.70",49.75,1.29
SRF,"2,404.90","2,367.05","2,397.45","2,367.05",30.4,1.28
Escorts Kubota,"2,190.00","2,135.00","2,179.40","2,152.30",27.1,1.26
GlaxoSmithKline,"1,428.00","1,399.90","1,419.20","1,401.50",17.7,1.26
Balrampur Chini,400.50,392.00,395.90,391.00,4.9,1.25
ICICI Securitie,530.00,515.00,526.50,520.00,6.5,1.25
Chola Invest.,"1,131.00","1,112.00","1,126.65","1,112.90",13.75,1.24
Deepak Nitrite,"2,178.00","2,145.25","2,163.10","2,136.55",26.55,1.24
Abbott India,"22,750.00","22,420.00","22,711.50","22,432.55",278.95,1.24
Yes Bank,16.45,16.00,16.30,16.10,0.2,1.24
Devyani Int,194.50,190.05,192.20,189.90,2.3,1.21
Indiamart Inter,"5,969.00","5,809.75","5,909.85","5,838.95",70.9,1.21
Union Bank,71.45,70.20,71.10,70.25,0.85,1.21
KFin Tech,366.20,360.55,364.10,359.80,4.3,1.2
KPIL,537.00,524.40,534.45,528.15,6.3,1.19
Ratnamani Metal,"2,335.15","2,281.50","2,328.90","2,301.65",27.25,1.18
Timken,"3,514.00","3,420.05","3,496.95","3,456.05",40.9,1.18
VIP Industries,645.80,633.60,641.95,634.50,7.45,1.17
HDFC,"2,664.00","2,626.05","2,650.45","2,620.15",30.3,1.16
DLF,497.75,490.15,496.00,490.35,5.65,1.15
Eris Life,662.95,650.45,659.55,652.10,7.45,1.14
Welspun India,94.80,93.10,94.30,93.25,1.05,1.13
ITC,455.60,447.90,453.10,448.10,5,1.12
Sundaram Fin,"2,612.80","2,565.05","2,577.50","2,548.85",28.65,1.12
L&T Technology,"3,914.80","3,841.15","3,878.45","3,836.25",42.2,1.1
Siemens,"3,799.00","3,740.00","3,793.10","3,751.70",41.4,1.1
Sona BLW,522.90,514.10,520.00,514.40,5.6,1.09
Radico Khaitan,"1,205.00","1,181.10","1,199.70","1,186.85",12.85,1.08
Vijaya Diagnost,409.45,401.95,406.30,401.95,4.35,1.08
Bajaj Finance,"7,218.60","7,131.00","7,203.20","7,126.60",76.6,1.07
Adani Ports,749.70,740.80,747.40,739.50,7.9,1.07
Apollo Tyres,413.00,408.60,411.60,407.35,4.25,1.04
Metro Brands,"1,007.50",964.05,979.85,969.80,10.05,1.04
Muthoot Finance,"1,179.00","1,145.00","1,167.85","1,155.85",12,1.04
Torrent Pharma,"1,879.20","1,840.85","1,858.20","1,839.20",19,1.03
Vaibhav Global,311.00,307.15,308.45,305.30,3.15,1.03
Sundram,"1,212.00","1,175.60","1,193.50","1,181.60",11.9,1.01
Star Health,537.50,526.50,530.45,525.15,5.3,1.01
AAVAS Financier,"1,392.00","1,344.05","1,353.75","1,340.50",13.25,0.99
V-Guard Ind,255.50,250.90,254.75,252.25,2.5,0.99
Bharti Airtel,840.00,820.80,837.80,829.70,8.1,0.98
Prince Pipes,669.85,655.00,660.75,654.35,6.4,0.98
Reliance,"2,582.40","2,560.20","2,577.40","2,552.55",24.85,0.97
Adani Enterpris,"2,526.90","2,487.40","2,509.60","2,485.65",23.95,0.96
EPL,207.30,202.80,204.45,202.50,1.95,0.96
HUL,"2,724.00","2,683.20","2,715.65","2,689.70",25.95,0.96
Atul,"7,108.00","7,004.35","7,063.25","6,996.80",66.45,0.95
Sapphire Foods,"1,404.60","1,380.00","1,397.30","1,384.10",13.2,0.95
Welspun Corp,272.80,264.25,269.00,266.50,2.5,0.94
Hindalco,431.45,425.80,426.95,423.05,3.9,0.92
Indigo Paints,"1,429.25","1,407.00","1,418.05","1,405.35",12.7,0.9
TMB,421.50,414.60,419.10,415.35,3.75,0.9
Sunteck Realty,284.90,281.90,283.55,281.05,2.5,0.89
EID Parry,468.50,462.55,466.00,461.95,4.05,0.88
Colgate,"1,667.00","1,640.15","1,659.70","1,645.60",14.1,0.86
Triveni Engg,289.40,284.00,286.40,284.00,2.4,0.85
Jyothy Labs,211.00,207.80,209.70,207.95,1.75,0.84
SBI,574.70,567.05,571.25,566.50,4.75,0.84
Alembic Pharma,620.00,606.30,615.85,610.80,5.05,0.83
Hind Copper,116.20,114.05,115.20,114.25,0.95,0.83
Laxmi Organic,271.75,266.00,267.45,265.25,2.2,0.83
Route,"1,597.05","1,559.60","1,574.35","1,561.40",12.95,0.83
Tata Inv Corp,"2,446.45","2,410.90","2,424.90","2,404.95",19.95,0.83
ICICI Bank,937.75,927.00,934.20,926.60,7.6,0.82
M&M,"1,409.80","1,393.40","1,403.85","1,392.75",11.1,0.8
NTPC,188.70,186.05,188.20,186.70,1.5,0.8
Cipla,"1,007.15",993.75,"1,006.05",998.20,7.85,0.79
LTIMindtree,"5,093.00","4,952.10","5,010.60","4,971.15",39.45,0.79
Delhivery,388.25,380.30,385.55,382.55,3,0.78
IEX,126.40,124.20,125.80,124.85,0.95,0.76
Tata Power,223.70,220.90,222.25,220.60,1.65,0.75
Ajanta Pharma,"1,474.75","1,450.15","1,468.90","1,458.10",10.8,0.74
Orient Electric,240.00,238.10,239.65,237.90,1.75,0.74
Prestige Estate,578.85,569.10,575.05,570.90,4.15,0.73
KPR Mill,639.90,627.50,634.60,630.05,4.55,0.72
Cummins,"1,863.25","1,828.00","1,843.30","1,830.25",13.05,0.71
JSW Steel,781.80,772.70,776.10,770.60,5.5,0.71
ITI,109.35,107.50,108.30,107.55,0.75,0.7
REC,153.65,150.55,152.60,151.55,1.05,0.69
Asian Paints,"3,322.00","3,286.55","3,316.85","3,294.35",22.5,0.68
Vedant Fashions,"1,379.00","1,326.00","1,363.70","1,354.55",9.15,0.68
Campus Active,324.25,320.85,322.10,320.00,2.1,0.66
Mastek,"1,991.95","1,965.00","1,977.45","1,964.45",13,0.66
3M India,"28,009.95","27,755.00","27,930.65","27,750.15",180.5,0.65
GNFC,597.00,584.90,589.70,585.90,3.8,0.65
IDBI Bank,54.00,53.50,53.85,53.50,0.35,0.65
Interglobe Avi,"2,450.55","2,415.60","2,429.50","2,414.10",15.4,0.64
L&T Finance,119.50,117.20,118.25,117.50,0.75,0.64
SKF India,"4,798.45","4,715.55","4,779.25","4,748.80",30.45,0.64
Pidilite Ind,"2,705.00","2,667.65","2,697.70","2,680.70",17,0.63
J. K. Cement,"3,392.00","3,343.90","3,364.50","3,343.90",20.6,0.62
Intellect Desig,613.25,601.30,608.45,604.75,3.7,0.61
India Cements,226.60,223.05,223.85,222.55,1.3,0.58
Tejas Networks,717.55,706.00,710.00,705.90,4.1,0.58
Biocon,247.95,243.50,244.90,243.50,1.4,0.57
Linde India,"4,524.40","4,430.80","4,482.90","4,457.70",25.2,0.57
Go Fashion,"1,143.95","1,121.55","1,130.45","1,124.05",6.4,0.57
Relaxo Footwear,935.00,917.00,923.35,918.10,5.25,0.57
UCO Bank,26.60,26.25,26.35,26.20,0.15,0.57
Ambuja Cements,465.60,457.00,460.90,458.35,2.55,0.56
ABB India,"4,350.00","4,288.00","4,336.90","4,313.65",23.25,0.54
Castrol,121.10,119.70,120.30,119.65,0.65,0.54
Balaji Amines,"2,273.00","2,243.10","2,261.15","2,249.20",11.95,0.53
Quess Corp,429.20,423.05,427.25,425.00,2.25,0.53
HLE Glascoat,676.75,665.05,667.60,664.15,3.45,0.52
HLE Glascoat,676.75,665.05,667.60,664.15,3.45,0.52
Sun TV Network,447.00,438.05,444.85,442.55,2.3,0.52
Swan Energy,238.60,233.00,235.30,234.10,1.2,0.51
Elgi Equipments,539.90,526.00,534.25,531.60,2.65,0.5
KNR Construct,243.00,239.55,241.20,240.00,1.2,0.5
Marico,553.45,546.55,548.15,545.40,2.75,0.5
Page Industries,"39,039.00","38,377.00","38,568.40","38,377.00",191.4,0.5
SUMITOMO,420.80,409.25,415.80,413.75,2.05,0.5
Vinati Organics,"1,849.20","1,832.35","1,838.95","1,829.75",9.2,0.5
CESC,72.30,71.50,72.00,71.65,0.35,0.49
MOTHERSON,83.45,81.90,82.55,82.15,0.4,0.49
Indian Bank,282.50,277.00,281.95,280.60,1.35,0.48
Grasim,"1,789.75","1,771.05","1,780.75","1,772.50",8.25,0.47
Navin Fluorine,"4,684.00","4,625.05","4,653.75","4,632.15",21.6,0.47
Oracle Fin Serv,"3,972.95","3,842.20","3,869.90","3,851.90",18,0.47
Ramco Cements,950.40,939.50,943.85,939.55,4.3,0.46
NOCIL,221.65,219.50,220.25,219.25,1,0.46
Rossari,856.00,844.45,848.10,844.20,3.9,0.46
Chambal Fert,280.00,277.25,278.30,277.05,1.25,0.45
Home First,848.20,822.30,828.25,824.55,3.7,0.45
Nippon,249.70,245.25,246.35,245.25,1.1,0.45
Axis Bank,985.45,977.20,981.55,977.15,4.4,0.45
ZFCVINDIA,"12,095.00","11,751.00","11,876.45","11,823.35",53.1,0.45
City Union Bank,125.70,123.85,124.65,124.10,0.55,0.44
HDFC AMC,"1,954.45","1,901.05","1,918.20","1,909.80",8.4,0.44
Latent View,347.10,340.60,342.00,340.50,1.5,0.44
Polycab,"3,586.95","3,538.20","3,574.70","3,559.00",15.7,0.44
Tata Steel,114.80,113.85,114.25,113.75,0.5,0.44
Tata Steel,114.80,113.85,114.25,113.75,0.5,0.44
TML - D,322.00,314.50,320.55,319.15,1.4,0.44
TML - D,322.00,314.50,320.55,319.15,1.4,0.44
Archean Chem,573.95,563.80,566.20,563.80,2.4,0.43
Mahanagar Gas,"1,049.80","1,036.00","1,045.20","1,040.75",4.45,0.43
Apar Ind,"3,182.00","3,080.00","3,123.35","3,110.30",13.05,0.42
Mahindra Life,473.80,459.40,466.60,464.65,1.95,0.42
Zensar Tech,399.60,388.85,395.20,393.60,1.6,0.41
NLC India,100.00,98.20,98.55,98.15,0.4,0.41
SAIL,85.60,84.70,85.15,84.80,0.35,0.41
HCL Tech,"1,154.25","1,132.45","1,148.20","1,143.60",4.6,0.4
AU Small Financ,782.70,773.20,778.75,775.70,3.05,0.39
Infosys,"1,301.50","1,281.05","1,291.65","1,286.80",4.85,0.38
CSB Bank,273.50,270.10,271.45,270.45,1,0.37
Five-Star Busin,609.15,589.00,599.70,597.50,2.2,0.37
Jindal Worldwid,342.00,332.40,338.25,337.00,1.25,0.37
NBCC (India),41.65,41.00,41.20,41.05,0.15,0.37
Hikal,321.90,317.50,318.50,317.35,1.15,0.36
Sun Pharma,994.65,987.20,992.00,988.40,3.6,0.36
Zydus Life,559.30,548.10,551.05,549.15,1.9,0.35
Motherson SWI,58.40,56.95,57.70,57.50,0.2,0.35
Pfizer,"3,870.30","3,805.05","3,856.15","3,842.70",13.45,0.35
Rainbow Child,949.90,936.65,944.65,941.40,3.25,0.35
Oil India,256.55,252.75,254.30,253.45,0.85,0.34
Tube Investment,"3,038.00","2,935.55","2,988.70","2,978.50",10.2,0.34
Dabur India,573.00,565.25,570.90,569.05,1.85,0.33
GAIL,108.00,106.25,107.50,107.15,0.35,0.33
Laurus Labs,374.95,366.75,367.95,366.75,1.2,0.33
NHPC,45.45,44.35,45.00,44.85,0.15,0.33
Adani Total Gas,682.20,669.55,671.25,669.10,2.15,0.32
Lux Industries,"1,519.00","1,495.05","1,510.45","1,505.80",4.65,0.31
IRFC,33.25,32.80,32.95,32.85,0.1,0.3
ACC,"1,867.40","1,848.15","1,855.45","1,850.00",5.45,0.29
BASF,"2,595.00","2,550.30","2,577.30","2,569.90",7.4,0.29
KSB Pumps,"2,178.55","2,122.00","2,149.30","2,143.15",6.15,0.29
Zee Entertain,190.50,186.05,187.15,186.60,0.55,0.29
360 ONE WAM,445.10,438.10,440.65,439.45,1.2,0.27
360 ONE WAM,445.10,438.10,440.65,439.45,1.2,0.27
Praj Industries,394.00,388.10,389.70,388.65,1.05,0.27
JK Paper,328.40,324.00,326.05,325.20,0.85,0.26
Shree Cements,"26,400.00","26,110.05","26,213.15","26,145.30",67.85,0.26
Affle India,"1,059.25","1,008.00","1,034.30","1,031.75",2.55,0.25
COFORGE LTD.,"4,628.90","4,559.30","4,594.25","4,582.95",11.3,0.25
One 97 Paytm,909.90,873.80,895.15,892.90,2.25,0.25
V-Mart Retail,"2,156.00","2,111.60","2,138.20","2,132.90",5.3,0.25
Blue Star,"1,547.75","1,500.00","1,529.65","1,525.95",3.7,0.24
FDC,311.30,305.95,309.00,308.25,0.75,0.24
Tata Motors,572.20,566.05,569.80,568.45,1.35,0.24
Tata Motors,572.20,566.05,569.80,568.45,1.35,0.24
Jubilant Food,500.00,493.00,498.15,497.00,1.15,0.23
Larsen,"2,380.00","2,352.25","2,366.80","2,361.30",5.5,0.23
Gujarat Pipavav,117.00,114.00,115.75,115.50,0.25,0.22
GSFC,162.30,160.00,160.40,160.05,0.35,0.22
Hind Zinc,309.50,303.90,304.50,303.90,0.6,0.2
Central Bank,26.95,26.60,26.70,26.65,0.05,0.19
Rallis India,195.90,194.15,194.45,194.10,0.35,0.18
Whirlpool,"1,492.95","1,461.00","1,467.55","1,464.90",2.65,0.18
Ceat,"2,100.55","2,065.00","2,076.45","2,073.05",3.4,0.16
GE Shipping,791.15,751.50,754.95,753.75,1.2,0.16
Supreme Ind,"3,044.75","2,983.00","3,009.25","3,004.55",4.7,0.16
Bombay Burmah,"1,102.10","1,048.45","1,056.35","1,054.90",1.45,0.14
Finolex Ind,177.05,174.00,174.65,174.40,0.25,0.14
Alkem Lab,"3,445.95","3,391.25","3,398.95","3,394.40",4.55,0.13
TCI Express,"1,654.80","1,614.55","1,625.25","1,623.20",2.05,0.13
INDUS TOWERS,165.65,163.35,163.70,163.50,0.2,0.12
Eicher Motors,"3,563.90","3,490.00","3,538.90","3,534.70",4.2,0.12
Kajaria Ceramic,"1,298.50","1,286.50","1,290.05","1,288.55",1.5,0.12
NALCO,86.00,84.60,84.90,84.80,0.1,0.12
Honeywell Autom,"42,189.00","41,983.75","42,040.45","41,993.70",46.75,0.11
Bata India,"1,634.15","1,605.40","1,616.10","1,614.60",1.5,0.09
DCM Shriram,864.90,855.00,860.10,859.35,0.75,0.09
Maruti Suzuki,"9,643.40","9,552.00","9,603.70","9,594.85",8.85,0.09
Godfrey Phillip,"1,768.95","1,739.00","1,746.35","1,745.10",1.25,0.07
TCNS Clothing C,417.60,414.50,415.15,414.85,0.3,0.07
Gland,"1,027.15","1,003.05","1,009.05","1,008.45",0.6,0.06
Lemon Tree Hote,92.75,91.60,91.95,91.90,0.05,0.05
CAMS,"2,228.80","2,187.10","2,196.85","2,196.20",0.65,0.03
Deepak Fert,572.80,565.65,567.20,567.05,0.15,0.03
Endurance Techn,"1,625.00","1,525.00","1,548.60","1,548.20",0.4,0.03
P and G,"14,012.00","13,831.10","13,947.00","13,943.15",3.85,0.03
Anupam Rasayan,"1,089.40","1,076.60","1,083.60","1,083.40",0.2,0.02
Guj Amb Exports,254.90,250.00,250.50,250.45,0.05,0.02
SBI Card,917.40,908.00,912.90,912.70,0.2,0.02
Nestle,"23,175.25","22,877.30","22,968.55","22,966.20",2.35,0.01
Dalmia Bharat,"2,288.80","2,243.50","2,254.85","2,254.55",0.3,0.01
