company_name,high,low,last_price,prev_close,change,percent_gain
Jubilant Ing.,524.95,509.85,524.20,512.45,11.75,2.29
Whirlpool,"1,760.00","1,680.05","1,741.25","1,702.60",38.65,2.27
GAIL,214.25,205.93,212.86,208.18,4.68,2.25
Can Fin Homes,797.00,775.00,790.70,773.35,17.35,2.24
Syrma SGS,476.00,461.20,471.10,460.90,10.20,2.21
Olectra Greente,"1,834.00","1,730.00","1,787.50","1,749.10",38.40,2.2
Archean Chem,632.00,610.10,624.15,610.75,13.40,2.19
ITI,309.40,295.55,301.85,295.40,6.45,2.18
Balrampur Chini,407.00,396.25,405.40,396.80,8.60,2.17
Manappuram Fin,183.90,176.95,181.41,177.62,3.79,2.13
Solar Ind,"9,695.00","9,350.10","9,530.05","9,331.30",198.75,2.13
Trident,38.55,36.90,37.84,37.06,0.78,2.1
GlaxoSmithKline,"2,660.50","2,585.70","2,655.75","2,601.15",54.60,2.1
Angel One,"2,694.00","2,602.15","2,682.40","2,627.55",54.85,2.09
Nippon,616.85,599.00,611.70,599.35,12.35,2.06
Mahindra Holida,414.55,400.25,410.80,402.55,8.25,2.05
IEX,171.80,164.80,168.68,165.43,3.25,1.96
Asahi India,633.95,603.00,616.70,605.00,11.70,1.93
JBM Auto,"2,119.90","2,050.00","2,082.70","2,043.65",39.05,1.91
KFin Tech,729.50,711.50,726.50,712.95,13.55,1.9
Atul,"6,120.00","5,973.80","6,086.80","5,974.15",112.65,1.89
Elecon Eng,"1,185.85","1,157.30","1,177.55","1,155.80",21.75,1.88
Coromandel Int,"1,483.10","1,435.55","1,466.35","1,439.50",26.85,1.87
FSN E-Co Nykaa,175.00,169.50,172.13,168.97,3.16,1.87
Cera Sanitary,"7,618.60","7,300.00","7,495.00","7,357.75",137.25,1.87
RamkrishnaForge,722.00,701.20,713.60,700.55,13.05,1.86
Escorts Kubota,"4,169.60","4,055.95","4,126.35","4,051.90",74.45,1.84
IRFC,178.00,173.66,176.20,173.01,3.19,1.84
Fortis Health,473.95,461.25,469.35,461.00,8.35,1.81
Suzlon Energy,49.29,47.02,48.26,47.40,0.86,1.81
General Insuran,399.50,378.80,387.05,380.20,6.85,1.8
Tata Motors DVR,671.00,650.35,666.35,654.65,11.70,1.79
Tata Motors DVR,671.00,650.35,666.35,654.65,11.70,1.79
Gujarat Pipavav,199.60,194.02,197.04,193.61,3.43,1.77
Indiabulls Hsg,165.40,161.17,164.15,161.37,2.78,1.72
Prestige Estate,"1,899.45","1,843.55","1,872.25","1,841.35",30.90,1.68
Federal Bank,168.54,164.45,167.59,164.85,2.74,1.66
Oberoi Realty,"1,952.05","1,901.15","1,930.75","1,899.30",31.45,1.66
AstraZeneca,"6,488.30","6,219.50","6,332.85","6,231.00",101.85,1.63
L&T Technology,"4,898.00","4,793.20","4,875.90","4,799.15",76.75,1.6
Cello World,888.90,868.15,878.00,864.30,13.70,1.59
Astral Ltd,"2,229.55","2,150.00","2,194.85","2,160.75",34.10,1.58
CSB Bank,358.70,344.85,351.55,346.10,5.45,1.57
Guj Mineral,394.20,382.90,389.25,383.25,6.00,1.57
Blue Dart,"7,935.00","7,653.85","7,803.95","7,684.50",119.45,1.55
Larsen,"3,639.00","3,551.20","3,598.70","3,543.75",54.95,1.55
Fine Organics,"4,770.00","4,607.20","4,674.45","4,604.45",70.00,1.52
IOC,169.00,164.30,167.68,165.21,2.47,1.5
NLC India,237.00,229.00,233.21,229.79,3.42,1.49
Timken,"4,164.70","4,050.10","4,145.85","4,085.45",60.40,1.48
MCX India,"3,744.70","3,633.35","3,698.95","3,645.50",53.45,1.47
Intellect Desig,"1,028.65",990.05,"1,019.25","1,004.70",14.55,1.45
Navin Fluorine,"3,555.00","3,432.50","3,485.05","3,435.70",49.35,1.44
Chennai Petro,990.95,948.65,969.05,955.40,13.65,1.43
Brigade Ent,"1,431.00","1,380.10","1,399.40","1,379.90",19.50,1.41
Adani Ports,"1,418.80","1,384.05","1,403.45","1,384.05",19.40,1.4
Graphite India,583.30,567.10,576.65,568.75,7.90,1.39
Bharat Forge,"1,619.45","1,584.00","1,602.60","1,580.80",21.80,1.38
Aegis Logistics,797.30,751.05,771.10,760.65,10.45,1.37
Shyam Metalics,642.00,627.00,634.90,626.45,8.45,1.35
Biocon,349.45,337.40,344.45,339.90,4.55,1.34
Laxmi Organic,253.00,245.70,249.78,246.48,3.30,1.34
HEG,"2,255.00","2,176.10","2,220.90","2,191.65",29.25,1.33
JSW Energy,640.90,626.15,638.00,629.65,8.35,1.33
Bosch,"31,598.95","30,650.00","31,174.00","30,764.75",409.25,1.33
Motilal Oswal,677.70,646.30,664.75,656.10,8.65,1.32
City Union Bank,152.40,147.01,149.47,147.66,1.81,1.23
Tata Motors,992.55,966.65,987.10,975.15,11.95,1.23
Tata Motors,992.55,966.65,987.10,975.15,11.95,1.23
Carborundum,"1,672.20","1,625.90","1,645.40","1,626.45",18.95,1.17
Indian Bank,541.00,529.45,538.40,532.20,6.20,1.16
KSB Pumps,"4,748.35","4,605.60","4,681.55","4,627.85",53.70,1.16
Maruti Suzuki,"12,939.55","12,655.20","12,863.65","12,717.55",146.10,1.15
Global Health,"1,231.00","1,202.00","1,226.30","1,212.60",13.70,1.13
Hero Motocorp,"5,846.40","5,705.00","5,786.60","5,722.20",64.40,1.13
CG Power ,667.40,653.40,662.00,654.75,7.25,1.11
EPL,192.25,185.00,190.31,188.28,2.03,1.08
Inox Wind,154.60,149.15,151.26,149.64,1.62,1.08
KEC Intl,833.95,810.85,817.75,809.05,8.70,1.08
Amber Enterpris,"3,875.50","3,792.80","3,850.70","3,809.95",40.75,1.07
Jubilant Food,533.80,522.25,528.60,523.00,5.60,1.07
Deepak Fert,612.10,598.00,607.40,601.00,6.40,1.06
Tata Comm,"1,909.00","1,851.00","1,878.75","1,859.00",19.75,1.06
Anand Rathi,"3,914.95","3,810.00","3,896.90","3,856.80",40.10,1.04
Endurance Techn,"2,520.00","2,440.00","2,472.55","2,447.65",24.90,1.02
Zomato,186.00,180.10,184.02,182.16,1.86,1.02
CDSL,"2,120.00","2,060.40","2,087.85","2,067.05",20.80,1.01
M&M,"2,855.00","2,813.40","2,835.55","2,807.55",28.00,1
Bharat Elec,290.50,285.35,286.20,283.40,2.80,0.99
DLF,869.60,849.25,856.00,847.60,8.40,0.99
UltraTechCement,"10,989.00","10,826.25","10,933.55","10,826.25",107.30,0.99
Safari Ind,"2,050.00","2,003.30","2,031.80","2,012.05",19.75,0.98
Equitas Bank,99.40,96.72,98.19,97.28,0.91,0.94
CCL Products,609.00,592.85,604.15,598.60,5.55,0.93
LIC India,"1,020.95",992.10,"1,006.70",997.40,9.30,0.93
PCBL,248.80,241.69,246.53,244.28,2.25,0.92
SJVN,135.40,132.20,133.61,132.39,1.22,0.92
Hindustan Aeron,"4,922.55","4,830.00","4,856.60","4,812.70",43.90,0.91
Hindustan Aeron,"4,922.55","4,830.00","4,856.60","4,812.70",43.90,0.91
Rajesh Exports,287.00,282.95,284.60,282.15,2.45,0.87
Apollo Hospital,"6,167.25","6,059.20","6,107.95","6,056.70",51.25,0.85
Devyani Int,179.20,177.10,178.53,177.03,1.50,0.85
Sanofi India,"10,314.20","9,849.95","10,051.50","9,967.20",84.30,0.85
LIC Housing Fin,688.00,672.05,680.10,674.40,5.70,0.85
Page Industries,"39,149.95","38,430.15","38,979.55","38,652.75",326.80,0.85
Tanla Platforms,928.00,911.05,922.55,915.00,7.55,0.83
Bajaj Auto,"9,900.00","9,700.10","9,812.70","9,733.05",79.65,0.82
ACC,"2,575.00","2,545.10","2,563.60","2,543.10",20.50,0.81
Alkyl Amines,"2,021.60","1,969.05","2,014.05","1,998.50",15.55,0.78
Balaji Amines,"2,225.00","2,183.15","2,199.90","2,182.80",17.10,0.78
BPCL,612.70,593.60,607.20,602.60,4.60,0.76
AIA Engineering,"3,840.60","3,741.45","3,802.70","3,774.95",27.75,0.74
Westlife Food,835.40,819.35,825.40,819.35,6.05,0.74
Nuvoco Vistas,351.55,337.25,345.10,342.55,2.55,0.74
Thermax,"5,307.35","5,131.05","5,199.30","5,161.75",37.55,0.73
Alkem Lab,"5,099.00","4,981.20","5,066.85","5,031.15",35.70,0.71
CESC,148.45,145.60,147.77,146.73,1.04,0.71
HCL Tech,"1,437.95","1,415.40","1,428.80","1,418.75",10.05,0.71
UTI AMC,990.70,970.25,983.50,976.55,6.95,0.71
Sunteck Realty,533.00,522.25,528.40,524.75,3.65,0.7
Bajaj Finance,"7,169.00","7,051.00","7,138.10","7,088.85",49.25,0.69
HDFC AMC,"3,849.65","3,735.00","3,816.85","3,790.80",26.05,0.69
NTPC,371.95,364.90,367.40,364.90,2.50,0.69
Chola Fin Hold,"1,260.00","1,226.45","1,250.05","1,241.60",8.45,0.68
Tech Mahindra,"1,359.85","1,341.15","1,349.45","1,340.35",9.10,0.68
JM Financial,79.07,77.85,78.49,77.97,0.52,0.67
Century,"2,141.00","2,052.30","2,104.20","2,090.30",13.90,0.66
Dr Lal PathLab,"2,822.60","2,770.00","2,802.05","2,783.80",18.25,0.66
Dalmia Bharat,"1,900.80","1,871.00","1,887.95","1,875.50",12.45,0.66
Usha Martin,378.60,369.75,371.95,369.50,2.45,0.66
Siemens,"7,034.30","6,881.20","6,901.05","6,856.55",44.50,0.65
APTUS VALUE,325.80,316.95,319.90,317.85,2.05,0.64
PNB,127.32,125.40,126.14,125.34,0.80,0.64
Aurobindo Pharm,"1,267.05","1,240.00","1,257.00","1,249.20",7.80,0.62
Cummins,"3,616.95","3,544.30","3,565.60","3,544.05",21.55,0.61
Deepak Nitrite,"2,337.00","2,300.20","2,316.00","2,302.40",13.60,0.59
Data Patterns,"2,732.00","2,650.25","2,673.85","2,658.35",15.50,0.58
Exide Ind,540.65,523.00,528.85,525.80,3.05,0.58
Tata Steel,183.75,180.50,181.33,180.29,1.04,0.58
Tata Steel,183.75,180.50,181.33,180.29,1.04,0.58
Anupam Rasayan,780.80,769.50,776.90,772.50,4.40,0.57
TITAGARH,"1,377.00","1,311.00","1,350.00","1,342.30",7.70,0.57
Zensar Tech,721.65,676.00,692.20,688.40,3.80,0.55
Shriram Finance,"2,552.05","2,490.00","2,533.00","2,519.10",13.90,0.55
Dixon Technolog,"10,221.95","10,065.20","10,140.50","10,085.55",54.95,0.54
Britannia,"5,606.75","5,500.00","5,517.75","5,488.40",29.35,0.53
New India Assur,247.40,234.52,240.84,239.58,1.26,0.53
AB Capital,238.43,231.15,234.11,232.93,1.18,0.51
UPL,557.30,543.30,554.30,551.50,2.80,0.51
Easy Trip,42.56,41.82,42.11,41.90,0.21,0.5
Easy Trip,42.56,41.82,42.11,41.90,0.21,0.5
Zee Entertain,168.60,163.51,165.23,164.41,0.82,0.5
Mahanagar Gas,"1,443.35","1,391.05","1,419.10","1,412.15",6.95,0.49
Welspun Living,140.37,137.22,139.98,139.30,0.68,0.49
SBI,839.60,829.05,835.55,831.80,3.75,0.45
BSE Limited,"2,689.75","2,666.00","2,672.40","2,660.70",11.70,0.44
HDFC Life,576.90,566.20,571.70,569.20,2.50,0.44
PB Fintech,"1,317.45","1,283.00","1,299.45","1,293.75",5.70,0.44
Godrej Consumer,"1,443.25","1,420.05","1,429.20","1,423.05",6.15,0.43
Quess Corp,617.00,602.95,610.20,607.65,2.55,0.42
ABB India,"8,334.40","8,072.10","8,095.25","8,061.95",33.30,0.41
Grasim,"2,482.00","2,426.35","2,456.90","2,446.80",10.10,0.41
Honeywell Autom,"54,000.00","53,200.55","53,398.20","53,181.95",216.25,0.41
HINDPETRO,532.50,516.25,524.05,521.95,2.10,0.4
NHPC,102.85,101.28,102.39,101.98,0.41,0.4
HBL Power,483.00,477.00,478.30,476.40,1.90,0.4
Sun Pharma Adv,223.73,217.80,218.94,218.08,0.86,0.39
Oracle Fin Serv,"8,539.00","8,367.55","8,438.25","8,406.25",32.00,0.38
Godrej Prop,"2,906.35","2,837.45","2,855.95","2,845.40",10.55,0.37
P and G,"17,000.00","16,794.35","16,948.10","16,885.25",62.85,0.37
GMM Pfaudler,"1,290.10","1,276.00","1,280.40","1,275.75",4.65,0.36
FDC,453.45,446.00,450.20,448.65,1.55,0.35
NMDC Steel,60.59,59.13,59.60,59.39,0.21,0.35
Sundram,"1,273.95","1,253.35","1,259.25","1,255.00",4.25,0.34
Vedant Fashions,"1,122.55","1,100.55","1,116.05","1,112.25",3.80,0.34
TV18 Broadcast,43.85,42.62,42.98,42.84,0.14,0.33
AU Small Financ,677.00,663.05,671.60,669.45,2.15,0.32
Bank of Mah,67.30,65.50,66.39,66.18,0.21,0.32
Sapphire Foods,"1,513.95","1,489.80","1,504.70","1,500.20",4.50,0.3
Rattanindia Ent,76.20,73.91,75.06,74.85,0.21,0.28
Bharat Dynamics,"1,458.80","1,416.00","1,422.70","1,418.85",3.85,0.27
Bharat Dynamics,"1,458.80","1,416.00","1,422.70","1,418.85",3.85,0.27
SAIL,153.00,149.50,151.01,150.60,0.41,0.27
RBL Bank,256.30,251.20,253.65,253.00,0.65,0.26
Colgate,"3,012.70","2,937.35","2,951.45","2,944.20",7.25,0.25
Garden Reach Sh,"1,386.45","1,322.15","1,328.35","1,325.00",3.35,0.25
TVS Supply,170.25,167.50,169.30,168.88,0.42,0.25
Power Grid Corp,319.70,315.15,316.55,315.80,0.75,0.24
Berger Paints,496.60,489.00,493.10,491.95,1.15,0.23
Happy Forgings,"1,166.40","1,148.00","1,152.85","1,150.25",2.60,0.23
TATA Cons. Prod,"1,144.80","1,126.70","1,135.60","1,133.05",2.55,0.23
TVS Motor,"2,452.00","2,418.00","2,442.45","2,436.85",5.60,0.23
Granules India,484.05,469.05,474.40,473.35,1.05,0.22
HDFC Bank,"1,571.00","1,552.20","1,564.80","1,561.30",3.50,0.22
Macrotech Dev,"1,497.05","1,467.30","1,478.20","1,474.90",3.30,0.22
Motherson SWI,69.40,68.60,68.74,68.59,0.15,0.22
NMDC,261.45,252.50,255.25,254.70,0.55,0.22
Network 18,81.68,79.00,79.94,79.77,0.17,0.21
Godawari Power,"1,061.30","1,035.25","1,051.60","1,049.45",2.15,0.2
United Spirits,"1,334.85","1,312.00","1,317.70","1,315.10",2.60,0.2
Nuvama Wealth,"5,142.55","4,960.05","5,075.85","5,065.75",10.10,0.2
Tata Tech,"1,073.70","1,058.05","1,059.65","1,057.55",2.10,0.2
APL Apollo,"1,649.00","1,620.20","1,632.75","1,629.80",2.95,0.18
JB Chemicals,"1,918.50","1,876.35","1,884.70","1,881.30",3.40,0.18
JB Chemicals,"1,918.50","1,876.35","1,884.70","1,881.30",3.40,0.18
Canara Bank,123.09,120.75,121.23,121.03,0.20,0.17
Canara Bank,123.09,120.75,121.23,121.03,0.20,0.17
Wipro,479.20,474.35,476.05,475.25,0.80,0.17
Bajaj Finserv,"1,577.40","1,558.00","1,568.25","1,565.80",2.45,0.16
Bajaj Finserv,"1,577.40","1,558.00","1,568.25","1,565.80",2.45,0.16
Abbott India,"28,341.00","27,797.00","27,979.60","27,936.05",43.55,0.16
IGL,476.00,463.30,470.60,470.00,0.60,0.13
Power Finance,488.90,476.10,486.45,485.80,0.65,0.13
Elgi Equipments,615.25,607.35,609.75,609.05,0.70,0.11
ICICI Prudentia,588.30,575.35,581.65,581.00,0.65,0.11
Sobha,"2,105.00","2,052.00","2,066.50","2,064.25",2.25,0.11
SignatureGlobal,"1,302.80","1,270.05","1,289.65","1,288.40",1.25,0.1
Tata Power,453.75,446.75,448.40,448.00,0.40,0.09
Bharti Airtel,"1,434.60","1,413.00","1,427.25","1,426.05",1.20,0.08
Concord Biotech,"1,456.95","1,442.05","1,448.95","1,447.85",1.10,0.08
Varun Beverages,"1,571.90","1,542.05","1,547.25","1,546.05",1.20,0.08
Varun Beverages,"1,571.90","1,542.05","1,547.25","1,546.05",1.20,0.08
Bandhan Bank,201.00,197.00,198.45,198.32,0.13,0.07
C. E. Info Syst,"1,995.55","1,972.90","1,977.25","1,975.90",1.35,0.07
Chalet Hotels,862.00,831.10,839.90,839.45,0.45,0.05
Adani Enterpris,"3,265.00","3,195.05","3,221.25","3,220.10",1.15,0.04
Cochin Shipyard,"1,946.95","1,880.00","1,894.05","1,893.20",0.85,0.04
Cochin Shipyard,"1,946.95","1,880.00","1,894.05","1,893.20",0.85,0.04
Prism Johnson,166.75,161.56,164.12,164.06,0.06,0.04
Pidilite Ind,"3,205.00","3,160.30","3,175.40","3,174.05",1.35,0.04
Saregama India,567.00,556.00,563.00,562.85,0.15,0.03
