company_name,high,low,last_price,prev_close,change,percent_gain
AstraZeneca,"5,713.15","5,472.05","5,651.90","5,491.20",160.70,2.93
Kajaria Ceramic,"1,262.10","1,207.00","1,240.15","1,205.25",34.90,2.9
PVR INOX,"1,328.45","1,287.50","1,322.50","1,285.20",37.30,2.9
TATA Cons. Prod,"1,102.55","1,057.85","1,099.75","1,068.90",30.85,2.89
Railtel,404.30,389.00,401.70,390.45,11.25,2.88
Zensar Tech,658.00,627.35,640.15,623.00,17.15,2.75
Astral Ltd,"2,279.00","2,209.90","2,273.05","2,212.50",60.55,2.74
Vaibhav Global,374.50,366.20,373.05,363.10,9.95,2.74
ABB India,"8,377.65","8,027.60","8,305.15","8,084.30",220.85,2.73
Escorts Kubota,"3,754.40","3,640.45","3,748.55","3,649.70",98.85,2.71
Schneider Infra,840.00,803.00,835.50,813.55,21.95,2.7
Bharti Airtel,"1,356.85","1,321.30","1,345.10","1,309.90",35.20,2.69
Sanofi India,"8,614.85","8,246.10","8,576.70","8,352.25",224.45,2.69
Supreme Ind,"5,600.00","5,355.00","5,538.50","5,393.75",144.75,2.68
Sterling Wilson,797.45,767.45,779.65,759.50,20.15,2.65
Mastek,"2,517.00","2,422.05","2,477.25","2,413.55",63.70,2.64
Vedant Fashions,"1,076.95","1,035.00","1,068.40","1,041.05",27.35,2.63
LTIMindtree,"4,785.90","4,665.95","4,771.20","4,649.30",121.90,2.62
Tech Mahindra,"1,312.60","1,281.30","1,307.95","1,274.50",33.45,2.62
Ashok Leyland,207.45,202.50,206.65,201.40,5.25,2.61
Engineers India,258.40,248.05,254.10,247.65,6.45,2.6
Alkyl Amines,"2,008.00","1,954.90","2,000.65","1,952.05",48.60,2.49
Chola Invest.,"1,271.95","1,231.55","1,262.00","1,231.35",30.65,2.49
KEC Intl,805.65,761.35,779.60,760.75,18.85,2.48
HDFC AMC,"3,860.00","3,765.05","3,854.95","3,762.05",92.90,2.47
Linde India,"9,359.00","8,777.05","8,988.15","8,775.30",212.85,2.43
KPIT Tech,"1,549.85","1,501.95","1,529.40","1,493.25",36.15,2.42
Firstsource Sol,201.40,196.30,199.25,194.60,4.65,2.39
Avanti Feeds,537.85,522.75,533.95,521.55,12.40,2.38
Max Healthcare,851.05,821.00,849.05,829.50,19.55,2.36
Infosys,"1,455.75","1,427.00","1,453.35","1,419.95",33.40,2.35
Motilal Oswal,"2,359.95","2,292.05","2,338.95","2,285.30",53.65,2.35
REC,543.80,531.00,541.10,528.70,12.40,2.35
HUDCO,245.00,231.05,234.85,229.65,5.20,2.26
PCBL,265.25,258.00,262.15,256.35,5.80,2.26
ICICI Prudentia,591.80,581.40,590.05,577.05,13.00,2.25
ZFCVINDIA,"13,449.00","13,132.45","13,404.90","13,113.75",291.15,2.22
Whirlpool,"1,523.90","1,471.20","1,510.35","1,477.85",32.50,2.2
Exide Ind,476.30,460.30,473.20,463.10,10.10,2.18
PNC Infratech,439.70,424.50,434.40,425.15,9.25,2.18
Bharat Elec,240.00,227.50,237.90,232.85,5.05,2.17
Tata Comm,"1,813.00","1,770.65","1,805.45","1,768.85",36.60,2.07
V-Guard Ind,377.90,367.00,374.25,366.85,7.40,2.02
HDFC Life,568.20,550.70,567.05,555.95,11.10,2
Titan Company,"3,348.00","3,251.30","3,333.90","3,268.55",65.35,2
Mazagon Dock,"2,475.00","2,372.05","2,439.80","2,392.10",47.70,1.99
GE Shipping,"1,105.50","1,045.40","1,059.75","1,039.15",20.60,1.98
Mahanagar Gas,"1,314.00","1,289.95","1,310.50","1,285.10",25.40,1.98
Syngene Intl,689.00,670.00,686.70,673.50,13.20,1.96
Dr Lal PathLab,"2,540.00","2,475.00","2,521.90","2,473.70",48.20,1.95
Dixon Technolog,"8,349.00","8,020.20","8,259.85","8,102.85",157.00,1.94
Rattanindia Ent,74.10,72.40,73.75,72.35,1.40,1.94
SJVN,133.45,129.85,131.80,129.30,2.50,1.93
Torrent Pharma,"2,720.00","2,635.35","2,699.95","2,648.95",51.00,1.93
Brigade Ent,"1,112.55","1,067.45","1,101.95","1,081.15",20.80,1.92
DLF,846.35,826.35,841.50,825.65,15.85,1.92
KPIL,"1,207.50","1,188.80","1,199.25","1,177.10",22.15,1.88
Prince Pipes,664.00,647.60,660.05,647.85,12.20,1.88
CHEMPLAST SANMA,492.05,475.00,485.00,476.45,8.55,1.79
JSW Steel,888.45,864.45,886.40,870.95,15.45,1.77
Page Industries,"35,718.00","35,018.00","35,630.25","35,010.55",619.70,1.77
Century,"2,119.95","2,052.05","2,083.90","2,047.95",35.95,1.76
R R Kabel,"1,747.80","1,705.05","1,733.50","1,703.80",29.70,1.74
Bajaj Finserv,"1,601.00","1,560.45","1,596.00","1,569.05",26.95,1.72
Bajaj Finserv,"1,601.00","1,560.45","1,596.00","1,569.05",26.95,1.72
Zee Entertain,134.60,130.25,133.05,130.80,2.25,1.72
Clean Science,"1,362.05","1,334.80","1,350.25","1,327.55",22.70,1.71
CIEINDIA,493.00,484.20,491.25,483.05,8.20,1.7
Rail Vikas,284.15,275.90,280.25,275.60,4.65,1.69
Archean Chem,645.95,617.25,626.95,616.60,10.35,1.68
GlaxoSmithKline,"2,045.00","1,980.10","2,022.50","1,989.15",33.35,1.68
IEX,151.30,147.00,148.00,145.55,2.45,1.68
EID Parry,640.50,617.50,631.30,620.90,10.40,1.67
JM Financial,83.00,80.95,82.10,80.75,1.35,1.67
Zomato,195.85,189.00,195.20,192.00,3.20,1.67
Hero Motocorp,"5,154.95","5,041.70","5,141.35","5,057.30",84.05,1.66
FSN E-Co Nykaa,173.50,168.70,172.50,169.75,2.75,1.62
Natco Pharma,"1,008.10",990.00,998.85,982.90,15.95,1.62
Dalmia Bharat,"1,797.10","1,761.50","1,789.45","1,760.95",28.50,1.62
Petronet LNG,313.25,306.35,312.15,307.20,4.95,1.61
KPR Mill,843.00,823.75,837.00,823.80,13.20,1.6
SBI Life Insura,"1,458.20","1,420.15","1,452.20","1,430.10",22.10,1.55
Gujarat Gas,553.70,539.30,550.90,542.55,8.35,1.54
Trent,"4,634.20","4,530.10","4,596.65","4,527.00",69.65,1.54
ONGC,279.35,273.80,277.65,273.45,4.20,1.54
Gillette India,"6,859.00","6,701.15","6,820.15","6,717.65",102.50,1.53
Angel One,"2,730.00","2,683.00","2,721.35","2,680.90",40.45,1.51
HDFC Bank,"1,462.55","1,435.50","1,460.25","1,438.50",21.75,1.51
Muthoot Finance,"1,710.45","1,674.00","1,696.75","1,671.50",25.25,1.51
JB Chemicals,"1,839.95","1,781.80","1,832.55","1,805.40",27.15,1.5
JB Chemicals,"1,839.95","1,781.80","1,832.55","1,805.40",27.15,1.5
Godfrey Phillip,"3,621.65","3,533.90","3,597.50","3,545.35",52.15,1.47
Britannia,"5,150.00","5,017.50","5,137.75","5,064.00",73.75,1.46
JK Paper,352.55,342.95,350.05,345.00,5.05,1.46
Lupin,"1,694.55","1,647.00","1,662.95","1,639.10",23.85,1.46
ICICI Lombard ,"1,680.00","1,651.10","1,676.80","1,652.90",23.90,1.45
Larsen,"3,468.50","3,378.70","3,460.60","3,411.30",49.30,1.45
Phoenix Mills,"3,019.70","2,935.10","2,985.40","2,943.10",42.30,1.44
COFORGE LTD.,"4,708.50","4,589.35","4,680.95","4,614.95",66.00,1.43
Oracle Fin Serv,"7,984.00","7,770.90","7,891.75","7,780.35",111.40,1.43
Apollo Hospital,"5,944.50","5,850.00","5,931.70","5,848.80",82.90,1.42
IRFC,159.50,155.60,157.65,155.45,2.20,1.42
Suzlon Energy,43.00,41.75,42.80,42.20,0.60,1.42
Indian Hotels,574.80,561.60,568.80,560.90,7.90,1.41
Bharat Forge,"1,492.30","1,457.20","1,483.00","1,462.70",20.30,1.39
Sun TV Network,672.35,657.65,670.00,660.85,9.15,1.38
Godrej Prop,"2,877.00","2,816.20","2,860.00","2,821.25",38.75,1.37
Alkem Lab,"5,332.00","5,148.10","5,318.05","5,246.95",71.10,1.36
Persistent,"3,551.30","3,482.05","3,528.45","3,481.45",47.00,1.35
Persistent,"3,551.30","3,482.05","3,528.45","3,481.45",47.00,1.35
Havells India,"1,785.00","1,752.20","1,777.70","1,754.15",23.55,1.34
Indiabulls Hsg,164.45,161.50,162.65,160.50,2.15,1.34
Wipro,467.50,456.10,464.45,458.30,6.15,1.34
GMM Pfaudler,"1,413.00","1,351.70","1,400.90","1,382.55",18.35,1.33
TVS Motor,"2,133.95","2,090.50","2,127.90","2,099.95",27.95,1.33
Chalet Hotels,798.20,767.60,789.20,778.90,10.30,1.32
Voltas,"1,324.60","1,298.40","1,320.60","1,303.45",17.15,1.32
Kotak Mahindra,"1,675.00","1,647.20","1,672.05","1,650.80",21.25,1.29
360 ONE WAM,768.50,746.05,764.60,754.90,9.70,1.28
360 ONE WAM,768.50,746.05,764.60,754.90,9.70,1.28
Union Bank,143.35,138.85,140.70,138.95,1.75,1.26
Jyothy Labs,453.90,443.40,446.40,440.95,5.45,1.24
Motherson SWI,70.90,67.85,69.50,68.65,0.85,1.24
Cummins,"3,789.00","3,652.45","3,728.50","3,683.20",45.30,1.23
CCL Products,570.70,559.50,566.35,559.50,6.85,1.22
Laurus Labs,445.20,435.80,442.75,437.45,5.30,1.21
Zydus Life,"1,012.00",984.15,"1,009.00",997.05,11.95,1.2
MRF,"129,150.00","127,050.00","128,964.30","127,445.45","1,518.85",1.19
BHEL,297.00,287.50,294.80,291.35,3.45,1.18
Jindal Steel,"1,009.95",993.45,"1,005.25",993.55,11.70,1.18
Garden Reach Sh,995.75,973.00,990.90,979.45,11.45,1.17
Fortis Health,451.50,438.45,448.85,443.70,5.15,1.16
IRCTC,"1,044.70","1,029.10","1,040.50","1,028.65",11.85,1.15
HCL Tech,"1,357.80","1,328.50","1,348.15","1,332.90",15.25,1.14
L&T Technology,"4,566.55","4,475.00","4,507.55","4,456.65",50.90,1.14
Cochin Shipyard,"1,361.00","1,327.75","1,345.50","1,330.50",15.00,1.13
Cochin Shipyard,"1,361.00","1,327.75","1,345.50","1,330.50",15.00,1.13
Patanjali Foods,"1,410.70","1,377.10","1,394.30","1,378.70",15.60,1.13
EPL,190.50,185.35,190.00,187.90,2.10,1.12
Rainbow Child,"1,369.90","1,338.80","1,348.00","1,333.15",14.85,1.11
Coromandel Int,"1,250.00","1,231.30","1,248.70","1,235.45",13.25,1.07
Caplin Labs,"1,390.00","1,342.00","1,363.80","1,349.35",14.45,1.07
Capri Global,227.75,223.05,225.75,223.35,2.40,1.07
Capri Global,227.75,223.05,225.75,223.35,2.40,1.07
Tata Elxsi,"7,320.00","7,243.00","7,299.60","7,222.25",77.35,1.07
Aarti Ind,634.50,604.05,628.35,621.90,6.45,1.04
VIP Industries,513.70,506.40,510.10,504.85,5.25,1.04
Pidilite Ind,"3,030.00","2,983.70","3,018.10","2,987.45",30.65,1.03
Route,"1,446.00","1,421.05","1,435.75","1,421.15",14.60,1.03
Cipla,"1,425.90","1,387.30","1,421.10","1,406.70",14.40,1.02
Allcargo,70.85,69.30,70.00,69.30,0.70,1.01
Bajaj Finance,"6,762.10","6,623.05","6,747.15","6,680.00",67.15,1.01
Berger Paints,492.00,484.25,490.00,485.10,4.90,1.01
Deepak Nitrite,"2,455.00","2,422.00","2,448.45","2,424.25",24.20,1
Axis Bank,"1,143.95","1,111.30","1,139.30","1,128.05",11.25,1
Divis Labs,"3,945.00","3,830.00","3,931.15","3,892.55",38.60,0.99
Mahindra Life,627.00,612.05,615.05,609.00,6.05,0.99
UltraTechCement,"9,725.70","9,525.50","9,709.10","9,614.10",95.00,0.99
Tata Chemicals,"1,085.65","1,071.40","1,083.00","1,072.45",10.55,0.98
Can Fin Homes,762.70,752.10,760.25,753.00,7.25,0.96
Metropolis,"1,887.55","1,845.10","1,867.90","1,850.25",17.65,0.95
Aether Ind,852.80,829.30,839.50,831.65,7.85,0.94
PNB Housing Fin,754.00,739.10,743.70,736.75,6.95,0.94
Amara Raja,"1,154.45","1,120.15","1,133.55","1,123.15",10.40,0.93
Graphite India,607.00,583.55,586.80,581.40,5.40,0.93
KNR Construct,256.70,253.00,255.25,252.90,2.35,0.93
Adani Energy,"1,035.00","1,017.55","1,031.00","1,021.65",9.35,0.92
Easy Trip,44.45,43.50,44.10,43.70,0.40,0.92
Easy Trip,44.45,43.50,44.10,43.70,0.40,0.92
Chambal Fert,405.00,397.55,403.85,400.20,3.65,0.91
CenturyPlyboard,677.50,665.30,670.95,664.90,6.05,0.91
Star Health,549.95,540.00,547.70,542.75,4.95,0.91
UTI AMC,919.55,904.95,913.40,905.15,8.25,0.91
Container Corp,"1,042.00","1,019.05","1,036.40","1,027.20",9.20,0.9
Ipca Labs,"1,293.90","1,269.80","1,287.50","1,276.30",11.20,0.88
Sapphire Foods,"1,398.00","1,371.90","1,386.40","1,374.45",11.95,0.87
Jubilant Pharmo,734.00,705.80,721.70,715.45,6.25,0.87
Godrej Consumer,"1,307.65","1,280.00","1,302.75","1,291.60",11.15,0.86
HUL,"2,348.10","2,301.35","2,343.15","2,323.30",19.85,0.85
ITC,432.60,422.90,431.45,427.80,3.65,0.85
NBCC (India),139.40,135.35,136.25,135.10,1.15,0.85
RHI Magnesita,652.75,637.00,648.10,642.65,5.45,0.85
Deepak Fert,559.45,551.00,557.35,552.75,4.60,0.83
Federal Bank,164.80,161.70,164.10,162.75,1.35,0.83
Campus Active,254.85,249.50,252.50,250.45,2.05,0.82
Glenmark Life,835.00,822.00,827.95,821.25,6.70,0.82
NHPC,99.50,97.20,98.20,97.40,0.80,0.82
Shriram Finance,"2,345.80","2,265.00","2,338.70","2,320.00",18.70,0.81
Indian Bank,544.45,525.85,539.90,535.60,4.30,0.8
AAVAS Financier,"1,597.45","1,574.60","1,589.80","1,577.30",12.50,0.79
Granules India,403.00,393.00,399.95,396.80,3.15,0.79
Ramco Cements,772.00,761.80,769.35,763.40,5.95,0.78
RBL Bank,253.25,247.45,251.65,249.70,1.95,0.78
Sonata,539.00,525.65,531.90,527.85,4.05,0.77
Alok Industries,27.30,26.50,26.90,26.70,0.20,0.75
Oil India,663.00,631.40,637.85,633.10,4.75,0.75
Craftsman,"4,430.00","4,346.00","4,404.35","4,372.20",32.15,0.74
Narayana Hruda,"1,272.00","1,241.30","1,261.35","1,252.25",9.10,0.73
MOTHERSON,127.90,125.65,127.25,126.35,0.90,0.71
Eicher Motors,"4,697.95","4,543.10","4,681.75","4,649.35",32.40,0.7
Blue Dart,"7,270.00","7,132.90","7,175.25","7,125.75",49.50,0.69
Jubilant Food,472.85,463.65,471.30,468.05,3.25,0.69
PNB,126.25,122.40,125.15,124.30,0.85,0.68
Atul,"5,944.25","5,856.80","5,916.15","5,876.60",39.55,0.67
Elgi Equipments,627.00,618.50,624.25,620.10,4.15,0.67
United Brewerie,"1,905.80","1,887.05","1,899.80","1,887.20",12.60,0.67
Happiest Minds ,820.55,809.65,815.15,809.80,5.35,0.66
IOC,164.40,161.15,162.85,161.80,1.05,0.65
Reliance,"2,855.00","2,796.05","2,850.70","2,832.55",18.15,0.64
DOMS Industries,"1,831.30","1,797.00","1,819.30","1,807.90",11.40,0.63
Cyient,"1,799.00","1,746.05","1,764.35","1,753.30",11.05,0.63
Castrol,193.80,189.50,190.30,189.15,1.15,0.61
MCX India,"3,955.00","3,873.20","3,924.35","3,900.45",23.90,0.61
Tata Power,435.35,426.85,433.95,431.30,2.65,0.61
ICICI Bank,"1,136.55","1,112.80","1,131.05","1,124.35",6.70,0.6
Minda Corp,424.50,416.50,420.75,418.25,2.50,0.6
Sterlite Techno,127.45,125.00,126.50,125.75,0.75,0.6
Gujarat Pipavav,208.00,203.70,205.30,204.10,1.20,0.59
Aegis Logistics,617.10,594.55,597.30,593.85,3.45,0.58
GNFC,667.10,655.10,664.35,660.55,3.80,0.58
Sun Pharma,"1,541.15","1,508.30","1,536.30","1,527.40",8.90,0.58
Sun Pharma Adv,222.40,217.00,218.65,217.40,1.25,0.57
City Union Bank,154.65,151.25,153.90,153.05,0.85,0.56
Bata India,"1,336.00","1,322.10","1,334.50","1,327.15",7.35,0.55
AB Capital,222.40,219.00,221.65,220.45,1.20,0.54
Balaji Amines,"2,209.00","2,170.00","2,179.40","2,167.60",11.80,0.54
Adani Ports,"1,366.75","1,310.50","1,345.05","1,337.85",7.20,0.54
TCS,"3,909.50","3,843.50","3,900.95","3,880.40",20.55,0.53
Metro Brands,"1,116.00","1,085.00","1,113.20","1,107.40",5.80,0.52
Colgate,"2,700.00","2,639.10","2,686.30","2,672.55",13.75,0.51
Varroc Engineer,558.20,541.70,549.85,547.05,2.80,0.51
Abbott India,"26,663.90","26,180.05","26,542.55","26,410.95",131.60,0.5
Birlasoft,623.80,606.05,615.50,612.45,3.05,0.5
Welspun Corp,610.00,594.00,601.95,598.95,3.00,0.5
C. E. Info Syst,"2,014.95","1,978.70","2,000.30","1,990.80",9.50,0.48
Kalyan Jeweller,417.00,405.10,411.10,409.15,1.95,0.48
CESC,143.45,139.55,141.15,140.55,0.60,0.43
Poonawalla Fin,478.80,464.60,467.95,465.95,2.00,0.43
Tejas Networks,"1,246.00","1,196.10","1,202.35","1,197.35",5.00,0.42
CreditAccess Gr,"1,427.55","1,404.00","1,419.55","1,413.70",5.85,0.41
JBM Auto,"1,864.95","1,828.00","1,839.70","1,832.25",7.45,0.41
Avenue Supermar,"4,699.00","4,660.05","4,671.25","4,652.45",18.80,0.4
SignatureGlobal,"1,282.00","1,250.05","1,264.05","1,259.05",5.00,0.4
Macrotech Dev,"1,204.90","1,179.95","1,194.05","1,189.45",4.60,0.39
Balrampur Chini,381.80,377.05,378.65,377.25,1.40,0.37
Affle India,"1,099.85","1,086.05","1,093.95","1,090.10",3.85,0.35
Westlife Food,845.80,831.60,839.55,836.65,2.90,0.35
Ambuja Cements,616.45,606.20,615.40,613.25,2.15,0.35
IDFC,114.15,112.75,113.75,113.35,0.40,0.35
Amber Enterpris,"3,828.50","3,769.75","3,804.10","3,791.35",12.75,0.34
Jio Financial,359.15,352.40,355.05,353.85,1.20,0.34
Bosch,"31,277.00","30,600.05","31,041.55","30,935.40",106.15,0.34
CG Consumer,339.75,332.60,339.10,338.10,1.00,0.3
Adani Green Ene,"1,859.80","1,807.00","1,844.40","1,839.15",5.25,0.29
Delhivery,455.90,447.05,450.30,449.00,1.30,0.29
EIH,493.90,478.00,481.65,480.25,1.40,0.29
Glenmark,"1,011.95",985.20,"1,005.30","1,002.40",2.90,0.29
Safari Ind,"2,034.50","1,988.80","2,027.75","2,022.10",5.65,0.28
Devyani Int,152.15,149.40,151.25,150.85,0.40,0.27
Gland,"1,819.05","1,765.00","1,779.65","1,775.20",4.45,0.25
United Spirits,"1,185.00","1,163.25","1,177.10","1,174.25",2.85,0.24
NALCO,192.30,187.00,189.95,189.50,0.45,0.24
Anand Rathi,"4,011.15","3,925.05","3,951.45","3,942.45",9.00,0.23
Yes Bank,23.15,22.60,22.65,22.60,0.05,0.22
IDFC First Bank,77.45,76.60,77.05,76.90,0.15,0.2
Alembic Pharma,975.30,962.55,970.00,968.20,1.80,0.19
Saregama India,431.00,418.35,425.40,424.60,0.80,0.19
L&T Finance,159.90,156.65,158.75,158.45,0.30,0.19
Gujarat Fluoro,"3,232.50","3,182.05","3,217.80","3,212.15",5.65,0.18
Tata Steel,168.00,162.30,165.90,165.60,0.30,0.18
Tata Steel,168.00,162.30,165.90,165.60,0.30,0.18
Central Bank,61.40,60.20,60.80,60.70,0.10,0.16
IRB Infra,66.35,65.30,65.80,65.70,0.10,0.15
IRB Infra,66.35,65.30,65.80,65.70,0.10,0.15
Nestle,"2,479.95","2,420.30","2,468.35","2,465.00",3.35,0.14
Nestle,"2,479.95","2,420.30","2,468.35","2,465.00",3.35,0.14
Aurobindo Pharm,"1,165.05","1,145.35","1,159.95","1,158.40",1.55,0.13
Jindal Stainles,693.00,625.00,683.75,682.85,0.90,0.13
CRISIL,"4,398.45","4,327.10","4,373.40","4,368.00",5.40,0.12
Grasim,"2,386.00","2,310.20","2,372.60","2,369.70",2.90,0.12
IGL,444.90,436.55,440.30,439.80,0.50,0.11
Coal India,475.00,457.85,468.30,467.85,0.45,0.1
Adani Power,652.00,631.60,640.35,639.75,0.60,0.09
Jupiter Wagons,526.00,507.75,513.15,512.70,0.45,0.09
Sona BLW,612.95,601.85,605.05,604.55,0.50,0.08
Indigo Paints,"1,377.20","1,350.00","1,355.70","1,354.75",0.95,0.07
Network 18,82.05,80.05,80.55,80.50,0.05,0.06
Polycab,"6,531.75","6,420.00","6,470.30","6,466.90",3.40,0.05
Adani Wilmar,338.50,334.00,334.95,334.80,0.15,0.04
ICICI Securitie,740.40,724.00,732.30,732.00,0.30,0.04
Aditya Birla F,266.00,260.05,263.15,263.05,0.10,0.04
SBI Card,717.25,708.60,713.75,713.45,0.30,0.04
NTPC,363.85,353.05,361.45,361.35,0.10,0.03
Swan Energy,587.70,571.70,582.50,582.30,0.20,0.03
Fine Organics,"4,444.00","4,381.00","4,410.20","4,409.15",1.05,0.02
Max Financial,"1,005.00",992.50,"1,000.70","1,000.50",0.20,0.02
TMB,468.80,463.65,465.15,465.05,0.10,0.02
Ajanta Pharma,"2,417.70","2,380.00","2,395.25","2,394.90",0.35,0.01
Asian Paints,"2,837.60","2,786.55","2,814.05","2,813.70",0.35,0.01
