company_name,high,low,last_price,prev_close,change,percent_gain
Brigade Ent,"1,269.00","1,207.35","1,241.10","1,150.80",90.30,7.85
Whirlpool,"2,245.00","2,142.00","2,220.50","2,059.55",160.95,7.81
HCL Tech,"1,812.00","1,760.00","1,806.65","1,676.15",130.50,7.79
Chalet Hotels,881.80,830.00,855.75,794.45,61.30,7.72
Bajaj Holdings,"10,748.65","10,100.05","10,631.25","9,880.90",750.35,7.59
AU Small Financ,693.80,679.20,680.80,633.40,47.40,7.48
Kalyan Jeweller,645.00,616.00,639.85,596.40,43.45,7.29
Motilal Oswal,756.70,715.00,751.95,702.50,49.45,7.04
Interglobe Avi,"4,908.45","4,768.30","4,793.05","4,483.15",309.90,6.91
Honasa Consumer,515.15,496.60,504.90,472.55,32.35,6.85
Gillette India,"9,120.00","8,878.40","8,908.80","8,338.30",570.50,6.84
Dalmia Bharat,"1,940.00","1,900.00","1,920.00","1,799.40",120.60,6.7
Oil India,734.70,717.25,726.25,681.15,45.10,6.62
Guj Amb Exports,151.91,143.05,147.16,138.22,8.94,6.47
Solar Ind,"11,130.90","10,627.50","11,068.05","10,395.50",672.55,6.47
eClerx Services,"2,995.00","2,825.15","2,854.55","2,682.35",172.20,6.42
Amber Enterpris,"4,520.00","4,418.05","4,465.85","4,199.85",266.00,6.33
Caplin Labs,"1,936.55","1,870.00","1,884.90","1,774.30",110.60,6.23
Sonata,672.70,654.75,665.15,626.55,38.60,6.16
Vedant Fashions,"1,266.75","1,238.00","1,240.75","1,170.00",70.75,6.05
Lupin,"2,265.80","2,229.70","2,232.75","2,109.20",123.55,5.86
Sun Pharma Adv,229.40,219.79,227.49,214.90,12.59,5.86
Fortis Health,566.40,549.05,561.85,531.00,30.85,5.81
Railtel,516.00,490.00,498.90,471.70,27.20,5.77
Power Finance,554.05,540.10,547.15,517.50,29.65,5.73
Bharti Airtel,"1,605.00","1,565.50","1,571.35","1,486.35",85.00,5.72
Quess Corp,786.30,768.55,771.55,730.00,41.55,5.69
Mah Seamless,695.00,674.10,681.05,646.05,35.00,5.42
Rainbow Child,"1,284.35","1,264.05","1,278.20","1,212.55",65.65,5.41
VIP Industries,495.50,483.15,490.15,465.10,25.05,5.39
Craftsman,"6,152.90","5,833.00","5,875.35","5,576.90",298.45,5.35
UTI AMC,"1,200.00","1,145.30","1,192.20","1,131.70",60.50,5.35
Rail Vikas,619.50,593.60,601.20,570.75,30.45,5.34
Max Financial,"1,118.00","1,076.00","1,114.25","1,057.85",56.40,5.33
Alkem Lab,"6,190.00","6,057.60","6,073.65","5,768.05",305.60,5.3
HINDPETRO,438.00,421.10,427.85,406.50,21.35,5.25
SBI Life Insura,"1,894.65","1,849.05","1,888.75","1,795.25",93.50,5.21
Global Health,"1,199.00","1,124.05","1,129.65","1,074.70",54.95,5.11
Voltas,"1,821.05","1,750.55","1,769.65","1,683.80",85.85,5.1
Persistent,"5,270.00","5,176.05","5,206.80","4,959.75",247.05,4.98
Persistent,"5,270.00","5,176.05","5,206.80","4,959.75",247.05,4.98
ICICI Lombard ,"2,207.70","2,142.00","2,185.65","2,083.20",102.45,4.92
IndusInd Bank,"1,451.25","1,425.25","1,449.05","1,381.90",67.15,4.86
Ratnamani Metal,"3,775.00","3,671.00","3,717.25","3,545.10",172.15,4.86
ICICI Securitie,840.00,821.05,833.50,795.45,38.05,4.78
Hero Motocorp,"5,629.05","5,517.00","5,578.20","5,329.95",248.25,4.66
Jio Financial,349.35,323.15,344.90,329.60,15.30,4.64
Garden Reach Sh,"1,862.60","1,790.00","1,831.30","1,751.15",80.15,4.58
L&T Technology,"5,837.00","5,724.10","5,738.60","5,488.30",250.30,4.56
Infosys,"1,975.75","1,942.80","1,964.50","1,880.25",84.25,4.48
Tata Tech,"1,076.00","1,048.00","1,050.95","1,007.20",43.75,4.34
NALCO,183.00,177.80,178.60,171.35,7.25,4.23
Krishna Inst.,"2,608.15","2,515.00","2,545.10","2,442.00",103.10,4.22
COFORGE LTD.,"6,447.70","6,304.10","6,340.60","6,084.20",256.40,4.21
SBI Card,748.00,722.60,744.35,714.45,29.90,4.19
IEX,206.00,201.75,203.41,195.55,7.86,4.02
Torrent Power,"1,775.00","1,709.00","1,766.15","1,698.55",67.60,3.98
Nuvama Wealth,"6,736.40","6,418.40","6,449.10","6,208.90",240.20,3.87
Cipla,"1,681.60","1,642.00","1,646.65","1,585.80",60.85,3.84
Minda Corp,584.00,550.30,558.65,538.05,20.60,3.83
CenturyPlyboard,801.40,780.00,788.50,760.10,28.40,3.74
General Insuran,426.00,404.20,422.20,407.00,15.20,3.73
Sun Pharma,"1,837.00","1,805.20","1,815.95","1,750.65",65.30,3.73
GNFC,699.00,682.60,694.15,669.25,24.90,3.72
Triveni Engg,476.85,466.10,469.70,452.90,16.80,3.71
Apar Ind,"9,244.85","8,768.95","8,833.35","8,518.50",314.85,3.7
Engineers India,224.60,216.20,223.68,215.70,7.98,3.7
REC,622.50,611.30,617.15,595.35,21.80,3.66
Sona BLW,729.90,682.50,715.05,689.95,25.10,3.64
Can Fin Homes,885.05,858.00,879.90,849.60,30.30,3.57
MTAR Tech,"1,838.95","1,801.00","1,817.75","1,755.40",62.35,3.55
UPL,607.20,593.00,599.50,579.15,20.35,3.51
PI Industries,"4,610.00","4,493.40","4,577.85","4,428.05",149.80,3.38
Piramal Pharma,196.50,186.53,194.97,188.63,6.34,3.36
Five-Star Busin,770.65,758.05,761.60,737.35,24.25,3.29
ICICI Bank,"1,239.20","1,222.50","1,229.95","1,191.10",38.85,3.26
Adani Green Ene,"1,960.00","1,839.10","1,945.70","1,886.35",59.35,3.15
PB Fintech,"1,783.50","1,719.00","1,749.50","1,696.05",53.45,3.15
NBCC (India),192.00,186.00,187.59,181.89,5.70,3.13
Patanjali Foods,"1,974.90","1,940.00","1,969.45","1,909.70",59.75,3.13
KRBL,309.40,303.70,305.80,296.55,9.25,3.12
TVS Motor,"2,860.00","2,780.35","2,790.70","2,706.25",84.45,3.12
Mankind Pharma,"2,555.40","2,381.00","2,391.15","2,319.60",71.55,3.08
Anand Rathi,"3,909.10","3,815.00","3,872.25","3,758.10",114.15,3.04
CIEINDIA,594.00,580.40,588.40,571.40,17.00,2.98
Syngene Intl,876.65,854.05,867.10,842.05,25.05,2.97
IOC,181.20,177.01,178.73,173.79,4.94,2.84
Laurus Labs,472.20,458.65,462.50,449.75,12.75,2.83
Abbott India,"30,325.00","29,700.60","29,979.00","29,156.60",822.40,2.82
Sapphire Foods,"1,691.60","1,640.50","1,654.35","1,608.90",45.45,2.82
ICICI Prudentia,759.00,748.80,753.45,733.00,20.45,2.79
M&M Financial,324.30,315.70,322.20,313.70,8.50,2.71
Shree Renuka,50.55,48.81,49.25,47.95,1.30,2.71
Tejas Networks,"1,369.00","1,318.00","1,341.90","1,306.60",35.30,2.7
Laxmi Organic,301.55,287.40,290.60,283.00,7.60,2.69
UNO Minda,"1,255.00","1,136.50","1,168.30","1,137.85",30.45,2.68
EID Parry,838.00,819.65,829.30,807.85,21.45,2.66
HDFC Life,754.00,739.85,745.30,726.00,19.30,2.66
Shriram Finance,"3,258.40","3,214.05","3,225.25","3,143.60",81.65,2.6
Sobha,"1,744.85","1,685.55","1,737.60","1,693.65",43.95,2.59
Wipro,542.00,531.85,532.45,519.00,13.45,2.59
Sun TV Network,827.00,808.00,810.50,790.10,20.40,2.58
Macrotech Dev,"1,269.00","1,237.20","1,254.20","1,222.85",31.35,2.56
Divis Labs,"5,132.95","5,023.05","5,036.85","4,911.45",125.40,2.55
Ajanta Pharma,"3,258.25","3,192.05","3,202.30","3,123.10",79.20,2.54
Indiamart Inter,"3,011.50","2,939.80","2,969.30","2,896.65",72.65,2.51
Dr Lal PathLab,"3,452.90","3,368.40","3,389.25","3,306.50",82.75,2.5
Prism Johnson,166.59,163.15,165.33,161.40,3.93,2.43
Tata Power,436.75,429.50,433.20,422.95,10.25,2.42
Tata Comm,"1,973.60","1,943.45","1,965.20","1,918.95",46.25,2.41
BPCL,367.20,357.50,358.45,350.10,8.35,2.39
SJVN,140.00,135.32,136.45,133.31,3.14,2.36
Prestige Estate,"1,845.00","1,776.00","1,785.60","1,744.90",40.70,2.33
United Spirits,"1,495.95","1,474.60","1,484.85","1,451.80",33.05,2.28
Trent,"7,267.75","7,111.35","7,148.20","6,989.80",158.40,2.27
SRF,"2,608.70","2,561.00","2,590.30","2,533.10",57.20,2.26
Tata Motors,"1,105.00","1,087.35","1,092.65","1,068.45",24.20,2.26
Tata Motors,"1,105.00","1,087.35","1,092.65","1,068.45",24.20,2.26
Suven Pharma,"1,157.95","1,061.50","1,082.00","1,058.25",23.75,2.24
Elecon Eng,633.95,613.00,620.55,607.00,13.55,2.23
Elecon Eng,633.95,613.00,620.55,607.00,13.55,2.23
Tech Mahindra,"1,662.00","1,635.55","1,646.65","1,611.25",35.40,2.2
Balrampur Chini,600.00,587.30,591.85,579.15,12.70,2.19
FDC,552.60,535.20,542.65,531.00,11.65,2.19
Timken,"3,866.95","3,765.15","3,786.15","3,705.20",80.95,2.18
JSW Infra,325.95,316.40,319.35,312.70,6.65,2.13
Larsen,"3,721.95","3,666.35","3,683.10","3,606.50",76.60,2.12
Godrej Consumer,"1,491.85","1,464.65","1,470.05","1,440.30",29.75,2.07
Glenmark Life,"1,075.00","1,031.90","1,059.45","1,038.20",21.25,2.05
Torrent Pharma,"3,523.00","3,416.20","3,429.75","3,362.60",67.15,2
CESC,200.50,193.72,195.79,191.99,3.80,1.98
Biocon,368.00,359.00,363.40,356.50,6.90,1.94
Piramal Enter,"1,070.50","1,035.70","1,057.60","1,037.45",20.15,1.94
Muthoot Finance,"1,979.00","1,957.20","1,965.00","1,928.20",36.80,1.91
Jai Balaji Ind,957.25,895.30,952.65,935.05,17.60,1.88
J. K. Cement,"4,528.00","4,452.90","4,481.95","4,401.00",80.95,1.84
Zee Entertain,143.05,140.05,142.00,139.44,2.56,1.84
Happiest Minds ,825.80,810.00,811.15,796.80,14.35,1.8
APTUS VALUE,335.90,318.60,321.50,315.85,5.65,1.79
Indian Hotels,658.80,647.10,655.90,644.60,11.30,1.75
Aditya Birla F,321.10,307.50,319.80,314.30,5.50,1.75
Jubilant Pharmo,924.30,907.00,909.00,893.55,15.45,1.73
JB Chemicals,"1,974.90","1,934.05","1,970.60","1,937.35",33.25,1.72
JB Chemicals,"1,974.90","1,934.05","1,970.60","1,937.35",33.25,1.72
Star Health,639.80,615.10,620.25,609.80,10.45,1.71
Shree Cements,"25,749.90","25,260.00","25,427.30","25,012.40",414.90,1.66
AB Capital,227.40,219.13,226.96,223.27,3.69,1.65
CCL Products,735.00,713.65,727.55,715.75,11.80,1.65
NTPC,419.10,407.70,410.00,403.35,6.65,1.65
Info Edge,"7,746.50","7,512.55","7,566.80","7,444.45",122.35,1.64
M&M,"2,848.80","2,756.50","2,777.00","2,732.95",44.05,1.61
Axis Bank,"1,194.00","1,174.10","1,188.80","1,169.95",18.85,1.61
Max Healthcare,884.00,863.20,881.95,868.35,13.60,1.57
Britannia,"5,933.95","5,865.00","5,922.15","5,836.80",85.35,1.46
BSE Limited,"2,839.50","2,751.00","2,765.10","2,726.85",38.25,1.4
NLC India,277.00,268.35,275.45,271.65,3.80,1.4
Oberoi Realty,"1,788.95","1,751.00","1,758.40","1,734.10",24.30,1.4
Jindal Stainles,795.00,737.00,739.35,729.75,9.60,1.32
Aurobindo Pharm,"1,584.45","1,549.10","1,553.95","1,533.85",20.10,1.31
APL Apollo,"1,458.80","1,422.00","1,435.65","1,417.15",18.50,1.31
IGL,570.35,544.70,547.50,540.40,7.10,1.31
Chambal Fert,538.00,519.15,528.85,522.10,6.75,1.29
HFCL,150.22,146.01,147.49,145.61,1.88,1.29
Cyient,"2,013.05","1,968.00","1,985.10","1,960.85",24.25,1.24
Maruti Suzuki,"12,525.00","12,350.40","12,427.40","12,276.35",151.05,1.23
Reliance,"3,053.60","3,013.25","3,032.50","2,996.25",36.25,1.21
MphasiS,"3,145.00","3,091.50","3,102.50","3,065.65",36.85,1.2
Chola Fin Hold,"1,688.00","1,612.00","1,669.85","1,650.40",19.45,1.18
L&T Finance,171.35,168.83,170.86,168.92,1.94,1.15
Pidilite Ind,"3,181.75","3,135.60","3,162.20","3,127.10",35.10,1.12
TV18 Broadcast,51.50,49.60,50.26,49.71,0.55,1.11
ITC,512.90,503.30,510.05,504.55,5.50,1.09
UltraTechCement,"11,465.00","11,325.00","11,424.90","11,309.40",115.50,1.02
Bata India,"1,464.25","1,452.00","1,460.80","1,446.30",14.50,1
3M India,"35,899.95","35,380.00","35,668.15","35,325.65",342.50,0.97
GSFC,240.89,230.34,239.16,236.93,2.23,0.94
INDUS TOWERS,460.00,433.55,438.95,434.90,4.05,0.93
Deepak Fert,"1,094.80","1,049.10","1,071.85","1,062.00",9.85,0.93
AAVAS Financier,"1,736.95","1,704.45","1,709.60","1,694.15",15.45,0.91
Balkrishna Ind,"2,915.00","2,834.85","2,895.45","2,869.80",25.65,0.89
Vardhman Text,504.00,484.20,488.20,484.00,4.20,0.87
Vedanta,473.65,461.00,463.25,459.55,3.70,0.81
IDFC,114.70,111.90,113.93,113.03,0.90,0.8
City Union Bank,172.81,168.52,170.38,169.04,1.34,0.79
Allcargo,70.60,68.00,68.18,67.66,0.52,0.77
JSW Steel,951.45,936.15,940.45,933.25,7.20,0.77
KFin Tech,"1,057.25","1,015.45","1,023.65","1,015.90",7.75,0.76
Ujjivan Small,44.60,43.91,44.11,43.78,0.33,0.75
TMB,472.75,464.00,465.40,462.05,3.35,0.73
Apollo Hospital,"6,999.00","6,865.05","6,880.05","6,830.55",49.50,0.72
Phoenix Mills,"3,814.15","3,670.00","3,716.75","3,690.05",26.70,0.72
Balaji Amines,"2,245.20","2,190.10","2,198.15","2,182.60",15.55,0.71
CAMS,"4,449.00","4,273.85","4,418.10","4,387.90",30.20,0.69
Intellect Desig,998.10,981.35,989.00,982.20,6.80,0.69
Colgate,"3,664.45","3,607.05","3,629.55","3,605.15",24.40,0.68
Kajaria Ceramic,"1,365.00","1,347.65","1,358.30","1,349.30",9.00,0.67
Glenmark,"1,750.50","1,683.40","1,687.90","1,676.75",11.15,0.66
Hind Copper,331.00,320.00,320.65,318.55,2.10,0.66
Schneider Infra,854.00,810.05,817.30,812.25,5.05,0.62
Route,"1,593.70","1,562.00","1,577.20","1,567.70",9.50,0.61
ONGC,331.95,325.80,326.20,324.35,1.85,0.57
CG Consumer,484.00,462.75,464.85,462.25,2.60,0.56
Indian Bank,567.90,551.70,555.85,552.80,3.05,0.55
Metropolis,"2,162.45","2,095.25","2,111.40","2,099.75",11.65,0.55
Mahindra Holida,414.00,406.85,412.10,410.10,2.00,0.49
Power Grid Corp,339.90,334.20,335.55,334.00,1.55,0.46
Zensar Tech,797.00,770.20,789.80,786.50,3.30,0.42
TCS,"4,588.00","4,512.00","4,521.05","4,502.00",19.05,0.42
TVS Supply,199.50,192.71,196.17,195.34,0.83,0.42
Borosil Renew,513.20,504.60,506.00,504.00,2.00,0.4
CHEMPLAST SANMA,504.85,496.75,500.20,498.20,2.00,0.4
Canara Bank,113.35,110.01,112.77,112.33,0.44,0.39
Canara Bank,113.35,110.01,112.77,112.33,0.44,0.39
TataTeleservice,98.44,94.66,95.85,95.48,0.37,0.39
NCC,328.00,320.30,322.15,320.95,1.20,0.37
CRISIL,"4,576.95","4,456.35","4,536.60","4,521.95",14.65,0.32
United Brewerie,"2,060.90","2,016.30","2,030.50","2,024.55",5.95,0.29
Narayana Hruda,"1,286.70","1,266.40","1,272.45","1,268.95",3.50,0.28
Aarti Ind,636.00,625.25,626.90,625.20,1.70,0.27
Tanla Platforms,979.90,909.00,918.35,916.00,2.35,0.26
Bayer CropScien,"6,395.00","6,289.05","6,314.05","6,299.30",14.75,0.23
SBI,825.40,813.05,822.15,820.30,1.85,0.23
Aster DM Health,408.60,401.00,402.20,401.30,0.90,0.22
Birla Corp,"1,349.90","1,322.50","1,329.80","1,326.95",2.85,0.21
Emami,820.00,790.00,811.20,809.70,1.50,0.19
Karur Vysya,225.70,221.11,223.76,223.38,0.38,0.17
RamkrishnaForge,976.45,944.40,958.75,957.15,1.60,0.17
Adani Ports,"1,499.50","1,478.80","1,494.50","1,492.30",2.20,0.15
JK Lakshmi Cem,797.95,774.45,780.70,779.70,1.00,0.13
Central Bank,61.25,60.15,60.76,60.69,0.07,0.12
Alkyl Amines,"2,124.65","2,079.00","2,100.05","2,098.95",1.10,0.05
Sundram,"1,370.20","1,332.15","1,341.85","1,341.40",0.45,0.03
Jupiter Wagons,577.45,548.90,555.70,555.60,0.10,0.02
