company_name,high,low,last_price,prev_close,change,percent_gain
Aegis Logistics,363.00,352.10,359.40,355.40,4,1.13
Bosch,"19,650.00","18,998.95","19,183.25","18,969.10",214.15,1.13
Poonawalla Fin,372.40,363.10,371.00,366.85,4.15,1.13
Dr Lal PathLab,"2,429.00","2,339.05","2,364.50","2,338.70",25.8,1.1
RUSTOMJEE,658.95,619.85,625.90,619.35,6.55,1.06
Alkem Lab,"3,671.70","3,618.05","3,666.65","3,628.60",38.05,1.05
Apollo Tyres,426.60,415.30,420.25,415.95,4.3,1.03
Mazagon Dock,"1,773.30","1,704.00","1,738.40","1,720.75",17.65,1.03
Devyani Int,197.30,191.20,196.00,194.05,1.95,1
Tata Inv Corp,"2,418.00","2,328.65","2,373.05","2,349.45",23.6,1
Kansai Nerolac,317.40,309.20,314.95,311.90,3.05,0.98
Radico Khaitan,"1,407.00","1,361.00","1,390.90","1,377.70",13.2,0.96
Hindustan Aeron,"3,875.00","3,812.50","3,850.25","3,815.70",34.55,0.91
Berger Paints,683.75,670.15,679.05,673.05,6,0.89
Adani Green Ene,"1,020.00",957.10,973.75,965.30,8.45,0.88
KFin Tech,384.40,372.00,378.90,375.60,3.3,0.88
Eris Life,733.20,714.00,728.55,722.30,6.25,0.87
Adani Wilmar,414.50,402.15,406.05,402.60,3.45,0.86
Ipca Labs,795.45,780.45,793.40,786.70,6.7,0.85
Rossari,879.90,852.55,873.95,866.60,7.35,0.85
Reliance,"2,837.45","2,793.00","2,820.45","2,796.70",23.75,0.85
Abbott India,"23,399.00","22,990.60","23,345.65","23,151.95",193.7,0.84
Shriram Finance,"1,801.20","1,770.00","1,784.15","1,769.50",14.65,0.83
CRISIL,"3,936.00","3,866.75","3,912.00","3,880.30",31.7,0.82
Hero Motocorp,"3,120.00","3,085.90","3,116.40","3,091.60",24.8,0.8
IGL,495.00,486.65,493.15,489.25,3.9,0.8
IIFL Finance,564.30,546.00,555.15,550.75,4.4,0.8
NCC,141.45,137.70,138.70,137.60,1.1,0.8
Gujarat Gas,465.75,457.50,464.80,461.25,3.55,0.77
Cummins,"1,929.90","1,896.90","1,913.30","1,899.40",13.9,0.73
JK Paper,324.90,321.00,323.05,320.70,2.35,0.73
KEI Industries,"2,474.70","2,365.40","2,439.45","2,422.05",17.4,0.72
TATA Cons. Prod,863.00,848.45,858.70,852.60,6.1,0.72
Indian Bank,328.00,323.10,327.50,325.20,2.3,0.71
ICICI Securitie,626.95,616.75,620.20,615.80,4.4,0.71
Zydus Wellness,"1,485.00","1,468.15","1,479.85","1,469.55",10.3,0.7
ICICI Bank,987.95,971.15,975.45,968.70,6.75,0.7
Pidilite Ind,"2,666.25","2,623.55","2,658.10","2,639.60",18.5,0.7
Garware Technic,"3,140.00","3,080.55","3,128.70","3,107.35",21.35,0.69
Vodafone Idea,7.95,7.50,7.65,7.60,0.05,0.66
Vinati Organics,"1,844.95","1,819.90","1,837.80","1,825.80",12,0.66
Carborundum,"1,205.05","1,176.30","1,184.80","1,177.15",7.65,0.65
Max Financial,834.40,819.65,830.00,824.70,5.3,0.64
Ashok Leyland,174.50,171.30,173.45,172.40,1.05,0.61
KRBL,356.90,347.10,355.20,353.15,2.05,0.58
TeamLease Ser.,"2,483.95","2,446.60","2,465.65","2,451.55",14.1,0.58
Bajaj Auto,"4,995.10","4,830.00","4,860.60","4,833.15",27.45,0.57
Biocon,269.70,265.00,266.10,264.60,1.5,0.57
Sobha,564.00,555.05,558.20,555.05,3.15,0.57
Guj Amb Exports,255.70,250.15,252.10,250.80,1.3,0.52
Karur Vysya,130.00,124.80,127.15,126.50,0.65,0.51
Bajaj Finserv,"1,625.00","1,602.00","1,618.30","1,610.25",8.05,0.5
Bajaj Finserv,"1,625.00","1,602.00","1,618.30","1,610.25",8.05,0.5
Bharat Forge,875.00,863.85,870.45,866.30,4.15,0.48
Laurus Labs,354.40,347.15,353.05,351.35,1.7,0.48
Honeywell Autom,"43,476.85","43,104.10","43,312.40","43,103.70",208.7,0.48
MOTHERSON,96.85,95.75,96.45,96.00,0.45,0.47
Wipro,420.30,412.25,417.20,415.25,1.95,0.47
NTPC,189.15,186.30,187.35,186.50,0.85,0.46
Persistent,"5,032.10","4,921.00","4,983.40","4,962.25",21.15,0.43
Tata Chemicals,"1,006.00",990.25,997.85,993.65,4.2,0.42
Indigo Paints,"1,529.70","1,471.70","1,491.60","1,485.50",6.1,0.41
Tech Mahindra,"1,258.40","1,225.00","1,247.55","1,242.40",5.15,0.41
Home First,807.95,792.00,799.00,795.80,3.2,0.4
Godfrey Phillip,"1,647.95","1,625.00","1,641.95","1,635.95",6,0.37
Adani Enterpris,"2,510.00","2,405.20","2,416.90","2,408.55",8.35,0.35
Adani Power,254.45,242.80,246.55,245.70,0.85,0.35
Star Health,638.85,629.00,636.05,633.90,2.15,0.34
AU Small Financ,774.35,764.05,769.90,767.45,2.45,0.32
IRFC,33.20,32.45,32.60,32.50,0.1,0.31
Ingersoll Rand,"2,844.70","2,796.20","2,822.65","2,814.15",8.5,0.3
ONGC,168.15,166.05,166.90,166.40,0.5,0.3
DCM Shriram,919.90,900.65,908.55,906.00,2.55,0.28
GAIL,109.15,108.35,108.90,108.60,0.3,0.28
Chola Fin Hold,945.00,915.20,917.10,914.50,2.6,0.28
IOC,98.40,97.20,97.60,97.35,0.25,0.26
MRF,"102,499.95","101,611.05","102,245.45","101,988.15",257.3,0.25
Aster DM Health,314.90,308.25,311.85,311.10,0.75,0.24
Larsen,"2,489.95","2,468.10","2,474.70","2,468.80",5.9,0.24
NBCC (India),41.85,41.35,41.65,41.55,0.1,0.24
TVS Motor,"1,368.05","1,338.55","1,346.15","1,342.95",3.2,0.24
Voltas,768.95,757.55,765.75,763.95,1.8,0.24
Astral Ltd,"1,857.40","1,835.05","1,840.05","1,835.90",4.15,0.23
RITES,419.30,407.55,409.15,408.20,0.95,0.23
Campus Active,320.30,315.30,316.00,315.30,0.7,0.22
CSB Bank,292.85,285.00,291.45,290.90,0.55,0.19
Aarti Ind,469.70,462.00,465.00,464.15,0.85,0.18
Cochin Shipyard,679.90,648.65,660.50,659.35,1.15,0.17
Intellect Desig,649.05,635.60,639.60,638.55,1.05,0.16
COFORGE LTD.,"4,997.70","4,875.25","4,965.85","4,958.15",7.7,0.16
Brigade Ent,594.10,580.10,588.45,587.55,0.9,0.15
Polyplex Corp,"1,319.40","1,300.00","1,303.65","1,301.70",1.95,0.15
TCS,"3,524.00","3,465.00","3,496.85","3,491.70",5.15,0.15
Sanofi India,"7,020.00","6,915.15","6,974.90","6,965.10",9.8,0.14
Solar Ind,"3,699.95","3,665.00","3,686.05","3,681.40",4.65,0.13
Route,"1,549.00","1,471.10","1,489.85","1,488.00",1.85,0.12
Atul,"6,638.00","6,570.05","6,609.05","6,601.80",7.25,0.11
Graphite India,416.05,407.05,411.40,410.95,0.45,0.11
Balaji Amines,"2,233.00","2,186.00","2,213.00","2,210.75",2.25,0.1
Amber Enterpris,"2,235.00","2,201.05","2,214.35","2,212.40",1.95,0.09
CAMS,"2,289.00","2,251.55","2,274.30","2,272.20",2.1,0.09
Cyient,"1,479.00","1,436.20","1,457.20","1,455.90",1.3,0.09
Prism Johnson,127.00,125.80,126.05,125.95,0.1,0.08
TCNS Clothing C,418.60,415.10,416.80,416.45,0.35,0.08
JM Financial,75.45,74.60,74.95,74.90,0.05,0.07
Jyothy Labs,241.40,234.25,236.00,235.85,0.15,0.06
KPIL,569.00,557.80,562.95,562.60,0.35,0.06
Power Grid Corp,243.70,239.60,241.15,241.00,0.15,0.06
Mahindra Life,494.70,486.00,489.40,489.15,0.25,0.05
Colgate,"1,856.90","1,832.25","1,839.85","1,839.15",0.7,0.04
HUL,"2,701.10","2,677.30","2,682.80","2,681.70",1.1,0.04
ITC,474.20,471.00,472.50,472.35,0.15,0.03
Quess Corp,450.00,443.95,444.55,444.45,0.1,0.02
Nippon,299.95,296.00,298.60,298.55,0.05,0.02
