company_name,high,low,last_price,prev_close,change,percent_gain
CESC,101.40,97.50,100.50,97.20,3.3,3.4
PB Fintech,873.50,823.35,861.30,833.05,28.25,3.39
Cyient,"2,019.00","1,962.25","1,998.45","1,935.20",63.25,3.27
Bharat Forge,"1,163.45","1,124.60","1,156.50","1,120.25",36.25,3.24
ITC,450.95,437.40,449.80,435.80,14,3.21
Jindal Steel,693.30,671.05,692.20,670.80,21.4,3.19
GAIL,137.35,132.35,136.05,131.90,4.15,3.15
Jindal Stainles,520.00,495.05,517.10,501.30,15.8,3.15
Delta Corp,154.20,144.75,145.95,141.65,4.3,3.04
Tata Power,278.50,268.55,276.00,267.90,8.1,3.02
Kalyan Jeweller,337.35,324.05,334.85,325.10,9.75,3
Fert and Chem,747.70,710.00,730.25,709.05,21.2,2.99
Thermax,"2,634.00","2,559.00","2,609.65","2,535.00",74.65,2.94
NTPC,275.45,261.75,268.95,261.30,7.65,2.93
Rainbow Child,"1,120.00","1,072.85","1,104.00","1,073.30",30.7,2.86
Axis Bank,"1,109.00","1,070.20","1,104.65","1,074.25",30.4,2.83
CHEMPLAST SANMA,489.90,471.40,482.85,469.80,13.05,2.78
Amber Enterpris,"3,199.00","3,060.00","3,132.65","3,048.65",84,2.76
Anupam Rasayan,"1,019.65",988.95,"1,013.80",986.60,27.2,2.76
Brigade Ent,934.95,816.00,838.55,816.25,22.3,2.73
Engineers India,155.80,151.00,151.55,147.55,4,2.71
Nippon,433.20,418.30,429.15,418.15,11,2.63
Larsen,"3,197.95","3,121.05","3,190.65","3,109.20",81.45,2.62
Siemens,"3,779.95","3,647.20","3,753.10","3,657.60",95.5,2.61
Max Healthcare,654.80,622.30,652.35,635.80,16.55,2.6
Vedanta,242.00,233.55,239.40,233.35,6.05,2.59
Ratnamani Metal,"3,938.80","3,732.05","3,822.90","3,729.40",93.5,2.51
MMTC Ltd,52.65,50.35,51.55,50.30,1.25,2.49
Godfrey Phillip,"2,080.00","2,023.80","2,074.35","2,024.55",49.8,2.46
Britannia,"4,984.00","4,860.05","4,970.75","4,852.65",118.1,2.43
TVS Motor,"1,924.00","1,867.70","1,909.80","1,864.50",45.3,2.43
Bank of Baroda,203.85,198.35,201.85,197.10,4.75,2.41
Exide Ind,297.00,285.50,291.50,284.75,6.75,2.37
360 ONE WAM,588.00,574.45,585.80,572.25,13.55,2.37
360 ONE WAM,588.00,574.45,585.80,572.25,13.55,2.37
Home First,930.00,889.10,919.65,898.45,21.2,2.36
GNFC,708.75,686.65,703.00,686.85,16.15,2.35
Bosch,"22,125.35","21,490.00","22,083.55","21,599.55",484,2.24
Suven Pharma,683.00,659.70,674.35,659.70,14.65,2.22
Jyothy Labs,447.50,435.50,444.05,434.45,9.6,2.21
Sanofi India,"8,236.00","8,001.30","8,218.75","8,043.70",175.05,2.18
Polyplex Corp,"1,098.00","1,051.05","1,081.20","1,058.15",23.05,2.18
APTUS VALUE,304.60,291.25,296.05,289.75,6.3,2.17
V-Mart Retail,"1,787.45","1,743.95","1,781.15","1,743.25",37.9,2.17
Dalmia Bharat,"2,275.00","2,219.55","2,265.15","2,217.55",47.6,2.15
Kajaria Ceramic,"1,369.00","1,343.20","1,366.25","1,338.00",28.25,2.11
Mahanagar Gas,"1,081.90","1,043.10","1,063.10","1,041.35",21.75,2.09
Tata Elxsi,"8,440.00","8,316.35","8,423.25","8,252.80",170.45,2.07
Adani Power,454.80,435.35,440.40,431.50,8.9,2.06
Berger Paints,601.90,574.00,586.15,574.40,11.75,2.05
Vardhman Text,418.00,405.80,413.75,405.45,8.3,2.05
TeamLease Ser.,"2,648.95","2,525.10","2,575.75","2,524.00",51.75,2.05
Data Patterns,"2,086.55","2,022.00","2,052.50","2,012.70",39.8,1.98
Gland,"1,840.00","1,780.00","1,809.35","1,774.65",34.7,1.96
KEC Intl,593.20,579.30,589.60,578.35,11.25,1.95
Aether Ind,820.00,780.50,794.85,779.75,15.1,1.94
Bajaj Finance,"7,279.85","7,142.00","7,259.35","7,121.90",137.45,1.93
Emami,517.65,503.60,515.80,506.15,9.65,1.91
SRF,"2,445.00","2,360.80","2,412.50","2,367.40",45.1,1.91
NALCO,94.15,92.35,93.75,92.00,1.75,1.9
Rashtriya Chem,133.60,129.10,131.05,128.65,2.4,1.87
L&T Finance,155.25,148.85,151.00,148.25,2.75,1.85
GMR Airports,61.35,60.20,60.90,59.80,1.1,1.84
Tejas Networks,826.50,800.00,811.90,797.25,14.65,1.84
Affle India,"1,139.50","1,120.85","1,135.40","1,115.20",20.2,1.81
Canara Bank,419.05,405.00,410.30,403.05,7.25,1.8
INDUS TOWERS,189.25,184.40,187.65,184.40,3.25,1.76
Sapphire Foods,"1,417.50","1,389.00","1,415.35","1,390.90",24.45,1.76
CG Consumer,290.55,285.00,289.90,284.95,4.95,1.74
Escorts Kubota,"3,253.40","3,145.10","3,205.20","3,150.30",54.9,1.74
Asian Paints,"3,190.60","3,140.25","3,173.40","3,119.90",53.5,1.71
Godrej Consumer,"1,029.00","1,008.00","1,025.40","1,008.20",17.2,1.71
Dr Lal PathLab,"2,764.00","2,698.15","2,743.05","2,697.80",45.25,1.68
City Union Bank,150.85,147.60,148.80,146.35,2.45,1.67
Tata Steel,130.30,128.05,130.00,127.90,2.1,1.64
Tata Steel,130.30,128.05,130.00,127.90,2.1,1.64
Sharda Crop,410.75,404.40,409.35,402.80,6.55,1.63
Glenmark,798.00,778.85,792.60,779.95,12.65,1.62
Delhivery,400.00,391.20,397.45,391.15,6.3,1.61
Vedant Fashions,"1,399.00","1,356.60","1,391.75","1,370.45",21.3,1.55
Oil India,314.50,305.50,309.90,305.20,4.7,1.54
ZFCVINDIA,"16,385.00","15,800.00","16,145.20","15,901.10",244.1,1.54
Vodafone Idea,13.55,13.20,13.25,13.05,0.2,1.53
United Brewerie,"1,679.90","1,643.15","1,672.00","1,646.80",25.2,1.53
Lux Industries,"1,361.65","1,345.00","1,358.40","1,338.35",20.05,1.5
CIEINDIA,487.90,480.00,485.00,477.90,7.1,1.49
Ipca Labs,"1,153.00","1,123.95","1,149.70","1,132.95",16.75,1.48
Astral Ltd,"1,985.00","1,944.55","1,978.45","1,949.70",28.75,1.47
HEG,"1,678.20","1,641.65","1,662.60","1,638.50",24.1,1.47
CG Power ,458.90,443.15,455.95,449.40,6.55,1.46
Interglobe Avi,"2,754.95","2,705.35","2,744.95","2,705.35",39.6,1.46
IGL,400.80,389.50,394.75,389.10,5.65,1.45
Hind Copper,179.45,173.80,175.55,173.05,2.5,1.44
Intellect Desig,781.90,740.25,745.05,734.45,10.6,1.44
Page Industries,"37,953.55","37,150.00","37,790.65","37,259.40",531.25,1.43
Nuvoco Vistas,372.50,364.30,370.00,364.85,5.15,1.41
Greenpanel Ind,353.45,345.00,350.40,345.60,4.8,1.39
Castrol,141.95,138.60,140.10,138.20,1.9,1.37
Equitas Bank,95.65,93.15,95.15,93.90,1.25,1.33
Network 18,94.20,86.10,87.70,86.55,1.15,1.33
PVR INOX,"1,756.45","1,728.80","1,740.50","1,717.60",22.9,1.33
ACC,"1,911.20","1,885.90","1,900.25","1,875.55",24.7,1.32
Coal India,351.10,342.45,346.65,342.15,4.5,1.32
Global Health,978.80,944.15,970.00,957.35,12.65,1.32
Sterlite Techno,150.50,147.50,148.10,146.20,1.9,1.3
Hitachi Energy,"4,827.25","4,700.00","4,732.80","4,672.35",60.45,1.29
Fine Organics,"4,324.80","4,229.30","4,283.65","4,229.30",54.35,1.29
Just Dial,743.70,720.05,729.00,719.75,9.25,1.29
Hinduja Global,"1,031.00",993.40,"1,019.65","1,006.75",12.9,1.28
Mahindra Life,538.00,527.10,534.95,528.25,6.7,1.27
GlaxoSmithKline,"1,708.00","1,669.95","1,678.15","1,657.10",21.05,1.27
ICICI Bank,952.00,933.00,946.70,934.95,11.75,1.26
SBI,574.20,566.55,571.75,564.75,7,1.24
Lupin,"1,305.20","1,276.45","1,296.65","1,280.90",15.75,1.23
PI Industries,"3,822.00","3,760.20","3,816.85","3,770.90",45.95,1.22
JSW Steel,815.00,796.90,810.80,801.10,9.7,1.21
AIA Engineering,"3,657.60","3,600.05","3,634.80","3,591.65",43.15,1.2
Ramco Cements,"1,009.95",991.30,"1,005.70",993.90,11.8,1.19
Container Corp,787.95,770.50,785.15,776.00,9.15,1.18
Easy Trip,38.90,38.40,38.75,38.30,0.45,1.17
Easy Trip,38.90,38.40,38.75,38.30,0.45,1.17
Torrent Pharma,"2,157.45","2,118.50","2,151.25","2,126.55",24.7,1.16
KFin Tech,544.40,530.80,535.15,529.10,6.05,1.14
MOTHERSON,93.85,91.30,93.10,92.05,1.05,1.14
AB Capital,172.25,169.00,169.90,168.00,1.9,1.13
Apollo Hospital,"5,687.65","5,530.35","5,591.15","5,528.95",62.2,1.12
Archean Chem,594.90,578.55,591.40,584.90,6.5,1.11
Indian Hotels,429.90,421.70,426.40,421.70,4.7,1.11
Century,"1,296.00","1,258.00","1,277.55","1,263.75",13.8,1.09
Avanti Feeds,399.00,393.00,396.05,391.85,4.2,1.07
Indian Bank,406.10,395.20,401.15,396.90,4.25,1.07
JM Financial,85.80,83.00,84.85,83.95,0.9,1.07
Shree Cements,"27,065.45","26,625.00","27,026.55","26,741.75",284.8,1.07
Bharat Elec,150.30,146.75,147.45,145.90,1.55,1.06
DCM Shriram,978.95,951.00,969.80,959.60,10.2,1.06
Graphite India,517.95,499.95,508.30,502.95,5.35,1.06
IDFC First Bank,86.40,85.40,86.10,85.20,0.9,1.06
HLE Glascoat,547.50,534.00,541.35,535.65,5.7,1.06
HLE Glascoat,547.50,534.00,541.35,535.65,5.7,1.06
Schaeffler Ind,"2,874.95","2,840.45","2,867.60","2,838.10",29.5,1.04
Vaibhav Global,454.25,427.80,432.35,428.00,4.35,1.02
Craftsman,"5,123.10","5,055.00","5,100.75","5,049.75",51,1.01
Oberoi Realty,"1,424.80","1,403.45","1,415.05","1,400.85",14.2,1.01
IRFC,77.25,74.80,75.40,74.65,0.75,1
Biocon,245.10,240.05,240.65,238.30,2.35,0.99
Avenue Supermar,"3,995.00","3,931.15","3,988.40","3,949.75",38.65,0.98
JK Paper,373.65,368.65,370.30,366.70,3.6,0.98
Chola Invest.,"1,139.00","1,120.00","1,128.20","1,117.45",10.75,0.96
G R Infra,"1,061.90","1,033.55","1,045.95","1,036.00",9.95,0.96
Federal Bank,150.30,148.00,148.75,147.35,1.4,0.95
Guj Alkali,733.95,720.00,724.80,718.10,6.7,0.93
Mahindra Logist,363.95,358.50,361.75,358.40,3.35,0.93
SAIL,94.20,92.20,93.15,92.30,0.85,0.92
Voltas,841.00,828.15,835.50,827.95,7.55,0.91
FDC,402.45,394.90,397.15,393.65,3.5,0.89
P and G,"17,469.95","17,104.80","17,393.15","17,239.90",153.25,0.89
BSE Limited,"2,575.00","2,475.10","2,498.65","2,476.95",21.7,0.88
Union Bank,110.70,107.65,108.80,107.85,0.95,0.88
MphasiS,"2,385.00","2,340.00","2,375.20","2,354.65",20.55,0.87
Guj State Petro,292.00,288.40,290.90,288.50,2.4,0.83
Deepak Nitrite,"2,229.00","2,192.15","2,214.20","2,196.10",18.1,0.82
Gujarat Pipavav,147.45,141.00,142.15,141.00,1.15,0.82
Jubilant Food,567.00,559.70,565.40,560.85,4.55,0.81
Oracle Fin Serv,"4,080.00","4,004.00","4,043.30","4,011.00",32.3,0.81
Atul,"6,680.00","6,613.00","6,651.65","6,598.85",52.8,0.8
Bank of Mah,45.40,43.95,44.35,44.00,0.35,0.8
Sunteck Realty,506.60,498.00,502.25,498.25,4,0.8
Cera Sanitary,"8,700.00","8,532.15","8,655.75","8,587.05",68.7,0.8
UPL,575.95,569.05,575.15,570.65,4.5,0.79
SUMITOMO,416.00,404.05,410.15,406.95,3.2,0.79
Navin Fluorine,"3,767.85","3,710.55","3,729.90","3,701.10",28.8,0.78
Havells India,"1,320.00","1,306.00","1,312.45","1,302.65",9.8,0.75
Infibeam Avenue,20.35,20.05,20.15,20.00,0.15,0.75
Bajaj Finserv,"1,688.70","1,669.95","1,685.95","1,673.50",12.45,0.74
Bajaj Finserv,"1,688.70","1,669.95","1,685.95","1,673.50",12.45,0.74
Trent,"2,837.40","2,752.40","2,807.70","2,787.00",20.7,0.74
Sona BLW,566.00,556.00,562.15,558.00,4.15,0.74
LTIMindtree,"5,610.00","5,522.60","5,577.05","5,536.70",40.35,0.73
Alembic Pharma,758.95,740.35,751.15,745.80,5.35,0.72
India Cements,257.50,248.55,253.15,251.35,1.8,0.72
KPIL,678.00,662.00,668.00,663.25,4.75,0.72
KPR Mill,886.85,865.05,870.40,864.20,6.2,0.72
PNB Housing Fin,790.00,777.00,779.15,773.60,5.55,0.72
HUL,"2,581.95","2,542.00","2,563.65","2,545.55",18.1,0.71
Reliance,"2,396.40","2,377.60","2,394.30","2,377.45",16.85,0.71
Sonata,"1,422.00","1,360.00","1,368.85","1,359.15",9.7,0.71
Grindwell Norto,"2,120.00","2,090.50","2,109.00","2,094.35",14.65,0.7
Birlasoft,642.40,629.95,634.70,630.35,4.35,0.69
L&T Technology,"4,829.05","4,737.10","4,801.90","4,768.95",32.95,0.69
TCS,"3,516.95","3,490.05","3,511.65","3,487.60",24.05,0.69
IRB Infra,38.15,37.25,37.40,37.15,0.25,0.67
IRB Infra,38.15,37.25,37.40,37.15,0.25,0.67
Supreme Ind,"4,507.60","4,325.45","4,460.80","4,431.15",29.65,0.67
JB Chemicals,"1,498.80","1,452.80","1,460.45","1,450.90",9.55,0.66
JB Chemicals,"1,498.80","1,452.80","1,460.45","1,450.90",9.55,0.66
Uflex,464.60,452.00,455.40,452.45,2.95,0.65
IIFL Finance,620.00,603.35,612.40,608.50,3.9,0.64
IOB,40.45,39.25,39.60,39.35,0.25,0.64
Ambuja Cements,444.00,438.00,442.00,439.25,2.75,0.63
Chambal Fert,324.00,316.50,320.20,318.25,1.95,0.61
Indigo Paints,"1,506.35","1,485.25","1,497.75","1,488.65",9.1,0.61
Power Grid Corp,212.45,209.45,210.20,208.95,1.25,0.6
Jubilant Ing.,435.75,426.55,433.10,430.55,2.55,0.59
BASF,"2,990.00","2,944.55","2,952.65","2,935.60",17.05,0.58
Cummins,"1,929.00","1,898.00","1,920.20","1,909.10",11.1,0.58
Dabur India,544.40,537.70,541.15,538.05,3.1,0.58
Central Bank,45.25,44.05,44.30,44.05,0.25,0.57
Rajesh Exports,358.20,351.55,355.10,353.10,2,0.57
Coromandel Int,"1,177.50","1,158.50","1,169.60","1,163.15",6.45,0.55
Relaxo Footwear,917.50,906.00,915.10,910.05,5.05,0.55
DLF,634.30,625.55,629.25,625.85,3.4,0.54
BPCL,442.40,433.40,438.00,435.70,2.3,0.53
Grasim,"2,039.00","2,008.00","2,016.05","2,005.45",10.6,0.53
GMM Pfaudler,"1,511.95","1,493.00","1,498.90","1,491.15",7.75,0.52
Karur Vysya,156.70,153.55,155.45,154.65,0.8,0.52
Persistent,"6,483.35","6,390.00","6,433.30","6,399.95",33.35,0.52
J. K. Cement,"3,675.00","3,615.00","3,661.50","3,643.55",17.95,0.49
Rail Vikas,169.35,164.25,165.00,164.20,0.8,0.49
FSN E-Co Nykaa,178.00,173.00,176.65,175.80,0.85,0.48
United Spirits,"1,057.00","1,047.70","1,053.80","1,048.85",4.95,0.47
Olectra Greente,"1,215.00","1,195.00","1,199.80","1,194.25",5.55,0.46
IDFC,120.00,118.70,119.00,118.45,0.55,0.46
Sun Pharma,"1,241.85","1,225.00","1,231.25","1,225.85",5.4,0.44
Metro Brands,"1,395.35","1,350.10","1,375.75","1,370.05",5.7,0.42
Nestle,"24,365.00","24,156.40","24,338.60","24,236.15",102.45,0.42
MRPL,125.50,121.40,121.80,121.30,0.5,0.41
Pfizer,"4,123.50","4,085.00","4,101.40","4,084.80",16.6,0.41
UCO Bank,39.15,37.60,38.00,37.85,0.15,0.4
Pidilite Ind,"2,576.15","2,544.05","2,562.15","2,552.35",9.8,0.38
Godrej Agrovet,511.50,501.00,503.20,501.35,1.85,0.37
Timken,"3,008.85","2,921.00","2,952.95","2,942.15",10.8,0.37
JBM Auto,"1,258.00","1,240.00","1,247.35","1,242.90",4.45,0.36
UTI AMC,837.80,821.05,826.60,823.75,2.85,0.35
Zydus Life,648.95,637.50,639.70,637.55,2.15,0.34
UltraTechCement,"9,163.40","8,972.00","9,033.85","9,003.65",30.2,0.34
Welspun Corp,541.45,528.00,532.10,530.35,1.75,0.33
LIC Housing Fin,503.00,490.80,492.70,491.15,1.55,0.32
Campus Active,278.70,275.00,276.00,275.15,0.85,0.31
Ingersoll Rand,"3,019.00","2,944.00","2,955.95","2,946.75",9.2,0.31
Hindalco,524.80,515.30,517.20,515.65,1.55,0.3
Hind Zinc,302.00,297.85,300.15,299.25,0.9,0.3
ICICI Securitie,686.00,673.05,682.50,680.45,2.05,0.3
KSB Pumps,"3,519.95","3,415.55","3,432.90","3,422.80",10.1,0.3
NMDC,184.70,181.10,182.05,181.50,0.55,0.3
Piramal Enter,941.90,927.10,929.15,926.45,2.7,0.29
EPL,199.75,195.15,196.30,195.75,0.55,0.28
Adani Ports,839.20,825.50,827.80,825.50,2.3,0.28
Vinati Organics,"1,729.00","1,709.05","1,714.55","1,709.70",4.85,0.28
GSFC,197.50,193.10,193.70,193.20,0.5,0.26
Asahi India,580.95,566.15,570.30,568.85,1.45,0.25
CDSL,"1,929.00","1,890.65","1,898.25","1,893.80",4.45,0.23
TATA Cons. Prod,952.90,939.75,942.85,940.75,2.1,0.22
Gujarat Gas,439.00,432.30,434.05,433.15,0.9,0.21
Adani Enterpris,"2,403.35","2,354.10","2,362.70","2,358.55",4.15,0.18
Epigral,921.95,902.05,906.60,905.05,1.55,0.17
MTAR Tech,"2,266.00","2,239.00","2,244.30","2,240.60",3.7,0.17
3M India,"31,486.95","30,600.00","31,088.45","31,037.80",50.65,0.16
Hikal,289.00,280.80,283.95,283.50,0.45,0.16
HFCL,68.00,66.60,66.75,66.65,0.1,0.15
AU Small Financ,751.40,740.05,742.45,741.40,1.05,0.14
Happiest Minds ,848.50,835.60,837.80,836.65,1.15,0.14
Poonawalla Fin,413.70,401.70,409.85,409.30,0.55,0.13
Orient Electric,219.50,215.40,216.80,216.55,0.25,0.12
TCNS Clothing C,393.50,384.00,385.70,385.25,0.45,0.12
Divis Labs,"3,819.70","3,772.00","3,792.70","3,788.70",4,0.11
Max Financial,"1,024.60","1,011.30","1,020.30","1,019.20",1.1,0.11
SBI Card,747.50,739.00,739.95,739.15,0.8,0.11
Rain Industries,147.80,144.65,144.95,144.80,0.15,0.1
Bandhan Bank,229.90,225.55,226.25,226.10,0.15,0.07
Honeywell Autom,"37,010.95","36,605.00","36,679.70","36,653.45",26.25,0.07
Alkyl Amines,"2,186.75","2,151.05","2,162.70","2,161.30",1.4,0.06
Go Fashion,"1,348.35","1,310.00","1,330.40","1,329.55",0.85,0.06
NLC India,173.90,169.05,170.45,170.35,0.1,0.06
EID Parry,541.10,529.05,535.35,535.10,0.25,0.05
Triveni Engg,393.90,386.00,387.50,387.30,0.2,0.05
Balaji Amines,"2,037.80","2,008.60","2,017.70","2,016.80",0.9,0.04
CreditAccess Gr,"1,723.95","1,685.75","1,698.10","1,697.45",0.65,0.04
BHEL,174.15,169.50,170.50,170.45,0.05,0.03
Mazagon Dock,"2,076.00","2,001.05","2,013.35","2,012.80",0.55,0.03
Bata India,"1,634.00","1,613.60","1,618.10","1,617.85",0.25,0.02
Bayer CropScien,"5,445.00","5,347.00","5,373.95","5,373.60",0.35,0.01
