company_name,high,low,last_price,prev_close,change,percent_gain
Oracle Fin Serv,"12,022.00","11,630.00","11,958.25","11,516.40",441.85,3.84
Bank of India,108.15,105.34,107.00,103.06,3.94,3.82
Laurus Labs,535.75,516.55,532.05,512.60,19.45,3.79
BPCL,304.40,292.00,296.55,285.85,10.70,3.74
Anand Rathi,"4,162.65","3,960.90","4,125.20","3,978.15",147.05,3.7
IGL,326.00,317.15,324.15,312.65,11.50,3.68
Vardhman Text,456.80,443.50,455.30,439.45,15.85,3.61
GNFC,587.30,569.05,584.40,564.20,20.20,3.58
Newgen Software,"1,128.30","1,073.00","1,119.80","1,081.70",38.10,3.52
Aditya Birla F,304.00,293.15,298.65,288.55,10.10,3.5
Firstsource Sol,361.00,352.00,356.40,344.40,12.00,3.48
SBI,849.60,825.65,844.45,816.05,28.40,3.48
KFin Tech,"1,113.75","1,077.35","1,103.65","1,066.70",36.95,3.46
Zomato,284.34,271.17,273.31,264.20,9.11,3.45
MphasiS,"3,016.25","2,898.00","2,982.40","2,883.55",98.85,3.43
CenturyPlyboard,716.95,691.45,713.80,690.10,23.70,3.43
Shriram Finance,"3,015.00","2,926.95","2,947.80","2,850.05",97.75,3.43
GAIL,201.20,196.83,199.19,192.61,6.58,3.42
COFORGE LTD.,"8,640.00","8,359.25","8,611.60","8,327.50",284.10,3.41
ZFCVINDIA,"15,149.90","14,430.00","14,935.80","14,445.25",490.55,3.4
Finolex Ind,268.90,260.50,267.00,258.30,8.70,3.37
M&M Financial,278.50,264.55,272.65,263.80,8.85,3.35
TataTeleservice,69.71,67.88,69.05,66.82,2.23,3.34
BEML,"4,058.70","3,875.00","3,940.65","3,815.15",125.50,3.29
Chambal Fert,481.45,469.00,479.20,464.00,15.20,3.28
Star Health,478.90,461.55,474.70,459.70,15.00,3.26
C. E. Info Syst,"1,667.10","1,612.15","1,649.45","1,597.60",51.85,3.25
Petronet LNG,335.50,326.15,333.85,323.60,10.25,3.17
CG Consumer,408.75,394.50,405.45,393.05,12.40,3.15
Capri Global,210.68,189.66,194.68,188.73,5.95,3.15
Capri Global,210.68,189.66,194.68,188.73,5.95,3.15
Torrent Pharma,"3,276.00","3,163.60","3,266.60","3,167.10",99.50,3.14
Navin Fluorine,"3,453.55","3,342.70","3,430.95","3,326.90",104.05,3.13
New India Assur,182.50,179.00,180.40,174.94,5.46,3.12
Tata Elxsi,"6,875.00","6,610.15","6,791.40","6,586.45",204.95,3.11
Rainbow Child,"1,669.00","1,593.90","1,633.85","1,584.85",49.00,3.09
Triveni Engg,385.65,376.90,382.60,371.20,11.40,3.07
GSFC,200.51,195.72,199.05,193.22,5.83,3.02
Godrej Prop,"3,015.90","2,913.40","2,943.05","2,857.15",85.90,3.01
Jio Financial,325.00,318.00,323.25,313.80,9.45,3.01
Escorts Kubota,"3,663.15","3,560.00","3,615.50","3,510.40",105.10,2.99
Syngene Intl,897.80,870.20,895.30,869.30,26.00,2.99
IRFC,150.70,145.65,146.31,142.15,4.16,2.93
Atul,"7,536.90","7,279.90","7,472.90","7,261.60",211.30,2.91
BHEL,245.74,240.40,241.22,234.39,6.83,2.91
IOC,137.96,135.18,136.40,132.61,3.79,2.86
HDFC AMC,"4,373.35","4,272.20","4,343.45","4,223.25",120.20,2.85
L&T Technology,"5,496.95","5,320.20","5,458.15","5,307.00",151.15,2.85
Five-Star Busin,654.00,633.25,649.15,631.30,17.85,2.83
Jindal Saw,308.90,300.80,305.40,297.00,8.40,2.83
Jindal Saw,308.90,300.80,305.40,297.00,8.40,2.83
Brigade Ent,"1,265.00","1,196.35","1,227.90","1,194.40",33.50,2.8
Netweb,"2,920.00","2,783.65","2,873.50","2,795.45",78.05,2.79
SRF,"2,235.00","2,185.50","2,223.55","2,163.25",60.30,2.79
Granules India,578.00,560.00,575.05,559.50,15.55,2.78
SKF India,"4,818.90","4,670.00","4,804.80","4,675.25",129.55,2.77
Apar Ind,"9,580.00","9,411.00","9,561.90","9,305.40",256.50,2.76
APL Apollo,"1,490.00","1,435.05","1,457.30","1,418.25",39.05,2.75
Metro Brands,"1,189.00","1,145.05","1,177.05","1,145.75",31.30,2.73
Metropolis,"2,123.45","2,052.00","2,118.10","2,061.85",56.25,2.73
NMDC,228.15,223.80,226.80,220.77,6.03,2.73
MMTC Ltd,77.78,75.40,76.42,74.40,2.02,2.72
Shree Cements,"25,763.00","24,962.45","25,467.30","24,794.75",672.55,2.71
Tata Inv Corp,"6,696.85","6,570.00","6,667.50","6,492.20",175.30,2.7
Praj Industries,814.15,767.10,800.05,779.20,20.85,2.68
Phoenix Mills,"1,691.00","1,634.45","1,670.75","1,627.35",43.40,2.67
Godrej Ind,"1,079.85","1,021.55","1,055.30","1,027.95",27.35,2.66
ACC,"2,159.90","2,109.20","2,145.00","2,089.60",55.40,2.65
Adani Ports,"1,191.40","1,139.70","1,166.80","1,136.75",30.05,2.64
Tata Comm,"1,791.20","1,751.00","1,784.10","1,738.15",45.95,2.64
Chola Invest.,"1,263.10","1,230.85","1,239.90","1,208.40",31.50,2.61
Ramco Cements,977.45,952.60,969.65,944.95,24.70,2.61
Vedant Fashions,"1,474.30","1,405.10","1,424.85","1,388.55",36.30,2.61
ICICI Securitie,882.00,852.10,873.05,850.95,22.10,2.6
REC,534.40,517.80,519.40,506.25,13.15,2.6
Mahanagar Gas,"1,198.75","1,160.00","1,187.50","1,157.50",30.00,2.59
Sanofi India,"6,245.80","6,036.05","6,210.00","6,054.05",155.95,2.58
Havells India,"1,728.00","1,686.70","1,708.15","1,665.80",42.35,2.54
Bank of Mah,55.65,54.05,54.28,52.94,1.34,2.53
JK Bank,98.66,96.51,97.25,94.88,2.37,2.5
DLF,838.95,815.35,823.30,803.40,19.90,2.48
Action Const,"1,274.65","1,246.25","1,255.40","1,225.15",30.25,2.47
Campus Active,271.00,263.75,267.90,261.45,6.45,2.47
Radico Khaitan,"2,418.95","2,280.00","2,341.70","2,285.15",56.55,2.47
Asahi India,668.20,646.00,661.70,645.80,15.90,2.46
Interglobe Avi,"4,263.10","4,155.00","4,244.50","4,142.65",101.85,2.46
Dixon Technolog,"15,790.00","15,471.05","15,724.80","15,348.70",376.10,2.45
Cyient,"1,860.00","1,825.55","1,846.60","1,802.50",44.10,2.45
Bombay Burmah,"2,569.00","2,500.00","2,523.60","2,463.45",60.15,2.44
Info Edge,"8,310.00","8,016.00","8,195.30","7,999.95",195.35,2.44
Ceat,"2,929.00","2,861.00","2,913.60","2,844.55",69.05,2.43
Valor Estate,168.60,159.50,164.00,160.13,3.87,2.42
GE Vernova T&D,"1,959.50","1,890.00","1,919.45","1,874.05",45.40,2.42
BASF,"5,868.35","5,500.55","5,765.10","5,629.25",135.85,2.41
Indian Renew,196.39,189.01,189.97,185.50,4.47,2.41
Sun TV Network,773.30,748.00,759.40,741.65,17.75,2.39
Container Corp,814.85,795.35,807.15,788.35,18.80,2.38
Godfrey Phillip,"5,845.00","5,669.80","5,758.90","5,626.20",132.70,2.36
Divis Labs,"6,185.00","6,020.95","6,138.45","5,998.35",140.10,2.34
Intellect Desig,740.90,717.80,725.65,709.10,16.55,2.33
Sundaram Fin,"4,429.90","4,212.55","4,289.95","4,192.55",97.40,2.32
Nuvoco Vistas,347.30,338.05,345.85,338.05,7.80,2.31
HDFC Bank,"1,803.55","1,764.90","1,785.60","1,745.60",40.00,2.29
Mankind Pharma,"2,666.00","2,556.70","2,610.10","2,551.60",58.50,2.29
Oil India,529.00,510.05,518.75,507.15,11.60,2.29
Guj State Petro,342.30,334.40,339.60,332.10,7.50,2.26
SignatureGlobal,"1,341.00","1,306.65","1,327.45","1,298.10",29.35,2.26
Godrej Consumer,"1,239.90","1,195.00","1,218.70","1,192.30",26.40,2.21
SBI Card,701.95,686.10,694.75,679.70,15.05,2.21
INDUS TOWERS,339.45,330.30,337.35,330.10,7.25,2.2
Polycab,"6,821.00","6,701.20","6,766.15","6,620.50",145.65,2.2
Nippon,704.30,688.00,694.15,679.20,14.95,2.2
Mah Seamless,657.40,645.55,655.05,641.00,14.05,2.19
AstraZeneca,"6,490.00","6,309.30","6,457.15","6,319.85",137.30,2.17
AB Capital,193.16,189.60,190.50,186.48,4.02,2.16
CAMS,"4,579.95","4,465.15","4,544.95","4,449.35",95.60,2.15
Bosch,"35,200.00","34,450.00","35,042.60","34,317.55",725.05,2.11
Concord Biotech,"2,097.00","2,004.45","2,061.80","2,019.30",42.50,2.1
CIEINDIA,471.55,458.55,464.55,455.00,9.55,2.1
Persistent,"5,947.00","5,805.45","5,917.70","5,796.25",121.45,2.1
Persistent,"5,947.00","5,805.45","5,917.70","5,796.25",121.45,2.1
JK Lakshmi Cem,767.00,746.00,763.40,747.90,15.50,2.07
IEX,167.09,165.20,166.46,163.11,3.35,2.05
Piramal Enter,"1,121.20","1,088.35","1,107.75","1,085.50",22.25,2.05
Ujjivan Small,33.71,32.23,32.90,32.24,0.66,2.05
KPR Mill,955.00,923.00,940.45,921.65,18.80,2.04
Apollo Hospital,"7,147.00","6,930.90","7,075.00","6,935.10",139.90,2.02
G R Infra,"1,600.00","1,567.80","1,592.65","1,561.30",31.35,2.01
United Brewerie,"1,914.25","1,867.55","1,897.15","1,859.85",37.30,2.01
Balaji Amines,"2,057.70","1,997.00","2,024.40","1,985.20",39.20,1.97
Godrej Agrovet,745.15,730.35,741.40,727.35,14.05,1.93
J. K. Cement,"4,292.70","4,150.00","4,215.55","4,135.85",79.70,1.93
HEG,422.25,412.45,415.15,407.35,7.80,1.91
HEG,422.25,412.45,415.15,407.35,7.80,1.91
Graphite India,487.20,478.70,479.80,470.85,8.95,1.9
Hind Zinc,501.50,495.70,498.50,489.25,9.25,1.89
Wipro,587.55,573.90,582.45,571.65,10.80,1.89
Finolex Cables,"1,152.00","1,130.50","1,137.70","1,116.75",20.95,1.88
Nuvama Wealth,"6,668.70","6,480.00","6,605.05","6,485.10",119.95,1.85
Trent,"6,838.55","6,690.05","6,774.95","6,652.80",122.15,1.84
AIA Engineering,"3,549.95","3,432.90","3,477.60","3,414.95",62.65,1.83
TVS Motor,"2,488.85","2,446.05","2,458.35","2,414.25",44.10,1.83
Grindwell Norto,"2,146.00","2,079.20","2,102.00","2,064.90",37.10,1.8
ICICI Bank,"1,311.20","1,290.00","1,300.95","1,278.05",22.90,1.79
Kirloskar Bros,"2,309.70","2,191.00","2,218.05","2,179.15",38.90,1.79
Apollo Tyres,508.15,495.10,503.80,495.00,8.80,1.78
Shree Renuka,40.65,39.70,39.96,39.26,0.70,1.78
Vinati Organics,"1,895.00","1,828.00","1,873.70","1,840.85",32.85,1.78
Ratnamani Metal,"3,594.00","3,472.65","3,527.40","3,466.25",61.15,1.76
Swan Energy,620.70,593.00,597.10,586.80,10.30,1.76
Fortis Health,740.35,690.95,697.85,685.85,12.00,1.75
LIC India,911.75,902.60,905.05,889.50,15.55,1.75
Westlife Food,720.15,706.15,717.35,705.10,12.25,1.74
Adani Wilmar,301.80,293.00,297.40,292.35,5.05,1.73
Gujarat Fluoro,"3,970.05","3,759.80","3,876.10","3,810.05",66.05,1.73
Lupin,"2,119.00","2,077.70","2,107.15","2,071.35",35.80,1.73
Jyothy Labs,422.00,409.05,411.15,404.20,6.95,1.72
Power Grid Corp,345.40,336.15,342.75,336.95,5.80,1.72
Reliance,"1,304.45","1,282.45","1,287.00","1,265.40",21.60,1.71
Sterling Wilson,495.40,477.10,488.15,479.95,8.20,1.71
Federal Bank,213.50,209.42,212.88,209.37,3.51,1.68
Dabur India,528.15,515.20,521.50,513.00,8.50,1.66
Kotak Mahindra,"1,794.60","1,766.90","1,790.75","1,761.45",29.30,1.66
TCS,"4,328.10","4,252.20","4,315.10","4,244.60",70.50,1.66
Tejas Networks,"1,325.00","1,292.50","1,300.90","1,279.60",21.30,1.66
ABSL AMC,869.00,845.30,857.60,843.70,13.90,1.65
Aarti Ind,441.50,434.75,437.90,430.85,7.05,1.64
LIC Housing Fin,634.40,624.50,627.50,617.45,10.05,1.63
Aster DM Health,442.65,432.55,439.30,432.30,7.00,1.62
Zydus Life,969.05,946.20,964.35,949.05,15.30,1.61
Page Industries,"46,189.50","45,101.00","45,488.10","44,765.45",722.65,1.61
Timken,"3,425.00","3,318.95","3,351.60","3,298.65",52.95,1.61
Endurance Techn,"2,491.45","2,374.45","2,399.95","2,362.10",37.85,1.6
Bata India,"1,330.00","1,308.05","1,321.50","1,301.45",20.05,1.54
Godawari Power,188.10,182.17,185.52,182.71,2.81,1.54
Godawari Power,188.10,182.17,185.52,182.71,2.81,1.54
Trident,32.39,31.88,31.92,31.44,0.48,1.53
RHI Magnesita,524.75,512.25,517.80,510.15,7.65,1.5
Aurobindo Pharm,"1,254.70","1,231.90","1,241.75","1,223.70",18.05,1.48
Biocon,338.95,333.55,336.35,331.50,4.85,1.46
Deepak Fert,"1,324.95","1,282.20","1,294.90","1,276.30",18.60,1.46
Rattanindia Ent,64.10,62.00,62.41,61.52,0.89,1.45
Marico,613.85,598.80,607.80,599.15,8.65,1.44
Chennai Petro,606.80,589.60,591.30,583.25,8.05,1.38
ITI,283.50,273.88,278.84,275.07,3.77,1.37
PNB Housing Fin,878.30,851.10,866.30,854.60,11.70,1.37
Whirlpool,"1,865.95","1,771.05","1,789.45","1,765.30",24.15,1.37
Hero Motocorp,"4,908.65","4,815.00","4,858.30","4,794.10",64.20,1.34
Indiamart Inter,"2,320.95","2,255.75","2,309.40","2,278.85",30.55,1.34
Adani Enterpris,"2,333.65","2,238.00","2,257.50","2,228.00",29.50,1.32
Birlasoft,573.55,565.25,569.10,561.70,7.40,1.32
Supreme Ind,"4,694.00","4,535.10","4,609.05","4,549.60",59.45,1.31
Hitachi Energy,"12,332.55","11,500.00","11,660.20","11,513.05",147.15,1.28
BLS Internation,394.00,386.50,387.65,382.75,4.90,1.28
Data Patterns,"2,353.90","2,300.00","2,312.15","2,283.00",29.15,1.28
Bajaj Holdings,"10,659.95","10,300.00","10,591.55","10,458.30",133.25,1.27
eClerx Services,"3,368.95","3,262.30","3,309.20","3,267.55",41.65,1.27
Ajanta Pharma,"3,100.10","2,960.00","2,996.70","2,960.05",36.65,1.24
Poonawalla Fin,366.00,355.65,360.05,355.65,4.40,1.24
Dr Lal PathLab,"3,102.05","3,045.20","3,091.10","3,053.65",37.45,1.23
Engineers India,189.11,182.50,183.06,180.88,2.18,1.21
IIFL Finance,420.80,410.90,413.45,408.50,4.95,1.21
Network 18,81.99,77.31,80.52,79.56,0.96,1.21
Astral Ltd,"1,810.00","1,772.55","1,782.70","1,761.60",21.10,1.2
Grasim,"2,654.00","2,600.35","2,629.80","2,598.65",31.15,1.2
Welspun Living,152.70,150.01,150.68,148.90,1.78,1.2
Hindalco,663.00,654.45,659.85,652.10,7.75,1.19
Axis Bank,"1,164.50","1,142.00","1,155.90","1,142.40",13.50,1.18
Linde India,"6,864.00","6,551.50","6,581.25","6,504.95",76.30,1.17
City Union Bank,174.65,172.52,173.80,171.80,2.00,1.16
Britannia,"4,980.00","4,874.00","4,903.95","4,848.35",55.60,1.15
Varroc Engineer,522.20,510.00,512.50,506.65,5.85,1.15
Cipla,"1,507.50","1,487.50","1,503.30","1,486.50",16.80,1.13
Tata Chemicals,"1,104.30","1,076.25","1,081.95","1,069.90",12.05,1.13
GMR Airports,82.35,79.73,80.05,79.16,0.89,1.12
SAIL,115.85,113.85,114.09,112.83,1.26,1.12
Zee Entertain,120.96,118.19,118.48,117.17,1.31,1.12
Amara Raja,"1,277.30","1,238.05","1,241.85","1,228.25",13.60,1.11
TATA Cons. Prod,962.75,946.60,955.70,945.20,10.50,1.11
Tanla Platforms,702.95,685.85,687.80,680.40,7.40,1.09
Gland,"1,786.80","1,756.35","1,773.95","1,755.05",18.90,1.08
M&M,"3,149.65","3,022.40","3,045.60","3,012.95",32.65,1.08
HUL,"2,505.70","2,457.60","2,471.45","2,445.25",26.20,1.07
Inox Wind,191.70,183.11,186.70,184.72,1.98,1.07
Shyam Metalics,834.65,816.35,821.75,813.05,8.70,1.07
TBO Tek,"1,595.00","1,529.95","1,536.30","1,520.20",16.10,1.06
Shipping Corp,228.42,221.44,223.06,220.74,2.32,1.05
CHEMPLAST SANMA,499.40,490.00,495.40,490.30,5.10,1.04
Alok Industries,21.04,20.49,20.54,20.33,0.21,1.03
Dalmia Bharat,"1,865.00","1,812.60","1,826.80","1,808.25",18.55,1.03
Alkyl Amines,"1,954.00","1,927.85","1,934.20","1,914.65",19.55,1.02
Ambuja Cements,514.30,503.20,504.95,499.85,5.10,1.02
JK Tyre & Ind,369.95,363.50,364.90,361.20,3.70,1.02
PVR INOX,"1,496.55","1,474.15","1,480.70","1,465.70",15.00,1.02
Exide Ind,436.70,427.45,428.35,424.05,4.30,1.01
Inox India,"1,149.35","1,125.55","1,130.45","1,119.25",11.20,1
L&T Finance,144.30,140.50,140.94,139.55,1.39,1
UNO Minda,"1,134.30","1,065.45","1,077.35","1,066.70",10.65,1
Pidilite Ind,"3,031.05","2,962.15","2,986.20","2,956.55",29.65,1
Ipca Labs,"1,621.80","1,595.25","1,607.15","1,591.35",15.80,0.99
RamkrishnaForge,977.95,963.50,972.95,963.50,9.45,0.98
CCL Products,768.80,736.25,747.65,740.55,7.10,0.96
Deepak Nitrite,"2,727.95","2,685.00","2,696.45","2,670.85",25.60,0.96
Fine Organics,"5,275.85","5,112.95","5,194.05","5,144.80",49.25,0.96
Honeywell Autom,"41,977.60","41,297.75","41,413.00","41,019.70",393.30,0.96
AAVAS Financier,"1,667.00","1,647.60","1,653.00","1,637.40",15.60,0.95
360 ONE WAM,"1,115.65","1,076.50","1,092.65","1,082.40",10.25,0.95
360 ONE WAM,"1,115.65","1,076.50","1,092.65","1,082.40",10.25,0.95
Gujarat Gas,470.05,462.50,466.20,461.85,4.35,0.94
Minda Corp,495.20,472.10,487.10,482.55,4.55,0.94
CDSL,"1,587.90","1,550.00","1,554.55","1,540.25",14.30,0.93
Honasa Consumer,231.75,222.50,226.85,224.75,2.10,0.93
CG Power ,764.00,725.70,736.70,730.05,6.65,0.91
CESC,181.99,174.01,174.53,172.98,1.55,0.9
PTC Industries,"12,266.80","11,730.00","11,992.65","11,888.10",104.55,0.88
Mastek,"3,305.00","3,242.50","3,254.25","3,226.20",28.05,0.87
Bayer CropScien,"5,895.00","5,751.15","5,786.30","5,737.05",49.25,0.86
GE Shipping,"1,121.90","1,090.70","1,097.65","1,088.55",9.10,0.84
Glenmark,"1,524.00","1,478.10","1,490.40","1,478.20",12.20,0.83
Coal India,427.45,415.70,417.45,414.05,3.40,0.82
Cello World,756.90,734.50,750.75,744.75,6.00,0.81
NTPC,377.20,367.50,368.40,365.45,2.95,0.81
Amber Enterpris,"6,786.40","6,466.00","6,534.95","6,483.10",51.85,0.8
Birla Corp,"1,133.60","1,107.90","1,109.90","1,101.30",8.60,0.78
IDFC First Bank,66.14,64.44,64.65,64.15,0.50,0.78
Sonata,568.45,544.90,552.60,548.50,4.10,0.75
Power Finance,505.35,480.00,481.50,477.95,3.55,0.74
UltraTechCement,"11,690.00","11,437.25","11,457.45","11,375.30",82.15,0.72
Bandhan Bank,174.77,170.36,171.14,169.93,1.21,0.71
Tata Motors,810.20,793.65,796.60,791.00,5.60,0.71
Tata Motors,810.20,793.65,796.60,791.00,5.60,0.71
Kaynes Tech,"5,995.00","5,855.00","5,895.85","5,854.85",41.00,0.7
SBI Life Insura,"1,511.00","1,488.35","1,495.20","1,485.15",10.05,0.68
Caplin Labs,"2,012.00","1,945.00","1,976.55","1,963.75",12.80,0.65
KEI Industries,"4,099.50","3,985.25","4,021.00","3,994.85",26.15,0.65
JB Chemicals,"1,820.00","1,748.80","1,754.50","1,743.40",11.10,0.64
JB Chemicals,"1,820.00","1,748.80","1,754.50","1,743.40",11.10,0.64
Fert and Chem,858.00,830.00,834.05,828.80,5.25,0.63
Pfizer,"5,344.10","5,225.00","5,258.80","5,225.65",33.15,0.63
Tata Steel,146.15,142.84,143.67,142.78,0.89,0.62
Tata Steel,146.15,142.84,143.67,142.78,0.89,0.62
Bharti Airtel,"1,609.25","1,562.55","1,578.75","1,569.30",9.45,0.6
India Cements,361.75,356.00,358.30,356.25,2.05,0.58
Quess Corp,661.50,644.95,648.05,644.30,3.75,0.58
RBL Bank,163.14,157.45,158.31,157.40,0.91,0.58
Blue Star,"1,880.00","1,841.80","1,848.25","1,837.95",10.30,0.56
Cera Sanitary,"7,158.50","7,008.00","7,038.60","6,999.50",39.10,0.56
HFCL,130.85,126.30,126.97,126.28,0.69,0.55
Lemon Tree,127.95,125.00,125.67,125.00,0.67,0.54
Natco Pharma,"1,382.00","1,355.10","1,364.95","1,357.60",7.35,0.54
IndusInd Bank,"1,022.05",997.05,"1,003.50",998.20,5.30,0.53
ITC,482.20,472.40,476.80,474.65,2.15,0.45
IRCTC,826.60,810.40,812.10,808.60,3.50,0.43
KNR Construct,324.00,311.75,314.70,313.35,1.35,0.43
Nestle,"2,283.65","2,246.25","2,256.95","2,247.30",9.65,0.43
