company_name,high,low,last_price,prev_close,change,percent_gain
MRF,"134,639.90","132,661.35","134,351.10","133,368.00",983.1,0.74
Sun Pharma,"1,330.00","1,305.55","1,325.95","1,316.25",9.7,0.74
Titan Company,"3,734.30","3,647.95","3,726.00","3,698.60",27.4,0.74
KEC Intl,616.00,606.15,609.95,605.50,4.45,0.73
Sundaram Fin,"3,794.40","3,660.05","3,709.75","3,683.40",26.35,0.72
Narayana Hruda,"1,299.20","1,272.75","1,280.10","1,271.05",9.05,0.71
New India Assur,217.45,214.30,215.10,213.60,1.5,0.7
Amara Raja,806.85,798.00,802.45,797.00,5.45,0.68
Fine Organics,"4,787.00","4,700.00","4,739.40","4,707.30",32.1,0.68
Alkyl Amines,"2,499.00","2,458.05","2,480.60","2,464.00",16.6,0.67
Interglobe Avi,"3,086.35","3,031.00","3,072.60","3,052.00",20.6,0.67
Tata Chemicals,"1,124.85","1,096.70","1,112.20","1,104.85",7.35,0.67
Anupam Rasayan,969.10,947.70,959.65,953.50,6.15,0.64
Bosch,"23,282.70","22,982.00","23,229.65","23,081.30",148.35,0.64
Elgi Equipments,540.00,532.95,536.10,532.80,3.3,0.62
IGL,430.40,421.40,427.80,425.15,2.65,0.62
Jamna Auto,117.00,113.50,114.00,113.30,0.7,0.62
Hikal,307.20,302.10,304.30,302.45,1.85,0.61
KPIT Tech,"1,562.00","1,542.00","1,550.30","1,540.95",9.35,0.61
Aarti Drugs,522.75,517.35,521.30,518.20,3.1,0.6
Cummins,"2,054.80","2,015.00","2,047.45","2,035.70",11.75,0.58
General Insuran,306.80,302.80,305.45,303.70,1.75,0.58
IDFC First Bank,87.95,86.00,87.15,86.65,0.5,0.58
JSW Energy,484.90,472.15,483.50,480.70,2.8,0.58
Kotak Mahindra,"1,842.55","1,814.40","1,833.25","1,822.85",10.4,0.57
SBI Card,770.00,763.30,766.70,762.35,4.35,0.57
Shriram Finance,"2,303.10","2,260.10","2,292.80","2,279.75",13.05,0.57
KPR Mill,788.70,782.10,788.00,783.65,4.35,0.56
Suprajit Eng,409.95,403.10,405.95,403.70,2.25,0.56
Data Patterns,"2,000.00","1,970.00","1,983.65","1,973.20",10.45,0.53
Marico,534.00,528.55,532.90,530.10,2.8,0.53
SBI Life Insura,"1,440.90","1,418.50","1,435.30","1,427.80",7.5,0.53
EIH,282.90,276.00,279.70,278.25,1.45,0.52
TTK Prestige,774.00,763.00,769.75,765.75,4,0.52
Vinati Organics,"1,725.00","1,711.00","1,720.70","1,711.85",8.85,0.52
Avenue Supermar,"3,848.00","3,794.10","3,841.00","3,821.35",19.65,0.51
Natco Pharma,861.90,846.50,852.10,847.80,4.3,0.51
UPL,568.35,562.40,565.10,562.25,2.85,0.51
TMB,497.90,492.10,495.65,493.15,2.5,0.51
Federal Bank,151.90,150.10,151.10,150.35,0.75,0.5
Guj Amb Exports,357.20,351.70,354.95,353.20,1.75,0.5
CHEMPLAST SANMA,505.85,491.40,499.80,497.35,2.45,0.49
CIEINDIA,496.50,485.30,491.90,489.50,2.4,0.49
Ramco Cements,997.80,982.55,993.65,988.80,4.85,0.49
City Union Bank,150.60,147.80,148.60,147.90,0.7,0.47
Escorts Kubota,"2,890.00","2,843.95","2,876.35","2,862.85",13.5,0.47
Jindal Steel,741.80,729.10,735.90,732.45,3.45,0.47
ACC,"2,347.15","2,320.00","2,332.40","2,321.75",10.65,0.46
JSW Steel,830.80,821.25,825.80,822.05,3.75,0.46
RHI Magnesita,788.00,777.10,783.70,780.10,3.6,0.46
CSB Bank,401.30,393.70,397.90,396.15,1.75,0.44
Gland,"1,977.80","1,935.00","1,965.85","1,957.15",8.7,0.44
Indian Hotels,464.00,456.35,461.55,459.55,2,0.44
CDSL,"1,874.90","1,830.10","1,852.90","1,845.00",7.9,0.43
Kansai Nerolac,343.00,338.10,340.30,338.90,1.4,0.41
PCBL,268.05,261.55,266.25,265.15,1.1,0.41
APTUS VALUE,347.00,340.00,345.40,344.05,1.35,0.39
DLF,811.40,796.25,800.55,797.45,3.1,0.39
PNC Infratech,386.80,375.05,378.00,376.55,1.45,0.39
Berger Paints,596.80,587.50,595.80,593.65,2.15,0.36
Orient Electric,234.90,230.70,232.45,231.65,0.8,0.35
Chola Fin Hold,"1,020.60","1,006.00","1,016.10","1,012.55",3.55,0.35
Adani Ports,"1,218.75","1,201.05","1,207.10","1,202.95",4.15,0.34
Home First,987.15,970.00,974.90,971.65,3.25,0.33
Oil India,376.65,369.25,375.00,373.75,1.25,0.33
Pfizer,"4,361.15","4,325.75","4,347.70","4,333.35",14.35,0.33
Triveni Engg,336.05,332.80,334.15,333.05,1.1,0.33
Transport Corp,847.00,827.00,828.90,826.25,2.65,0.32
Deepak Fert,664.35,654.60,655.70,653.65,2.05,0.31
HUL,"2,555.00","2,511.85","2,544.00","2,536.20",7.8,0.31
Tata Steel,136.25,134.65,135.30,134.90,0.4,0.3
Tata Steel,136.25,134.65,135.30,134.90,0.4,0.3
Britannia,"5,250.40","5,100.05","5,151.10","5,136.70",14.4,0.28
CCL Products,643.80,635.35,642.85,641.15,1.7,0.27
KEI Industries,"3,039.95","2,976.10","2,988.00","2,980.95",7.05,0.24
Lux Industries,"1,306.00","1,290.60","1,297.05","1,293.90",3.15,0.24
Thermax,"3,260.70","3,195.85","3,213.95","3,206.20",7.75,0.24
EID Parry,589.00,581.00,585.85,584.60,1.25,0.21
Grindwell Norto,"2,379.00","2,319.00","2,331.95","2,326.95",5,0.21
P and G,"17,250.00","17,110.15","17,213.25","17,177.90",35.35,0.21
Angel One,"3,824.90","3,750.20","3,795.40","3,787.70",7.7,0.2
Archean Chem,639.90,619.95,623.15,621.95,1.2,0.19
Adani Power,546.80,540.00,541.15,540.15,1,0.19
India Cements,262.90,257.00,258.20,257.70,0.5,0.19
Tata Elxsi,"8,949.00","8,712.15","8,737.25","8,720.80",16.45,0.19
Karur Vysya,170.30,167.40,168.40,168.10,0.3,0.18
Route,"1,677.00","1,642.70","1,648.65","1,645.70",2.95,0.18
Prestige Estate,"1,412.00","1,355.75","1,380.55","1,378.20",2.35,0.17
HEG,"1,889.40","1,830.00","1,836.85","1,833.85",3,0.16
SUMITOMO,413.70,406.90,408.25,407.60,0.65,0.16
Gujarat Pipavav,168.60,163.85,165.35,165.10,0.25,0.15
Havells India,"1,447.15","1,420.10","1,432.05","1,430.10",1.95,0.14
Bajaj Holdings,"8,117.95","8,025.00","8,051.55","8,041.15",10.4,0.13
Equitas Bank,116.50,113.50,113.75,113.60,0.15,0.13
Tejas Networks,865.50,855.60,860.45,859.35,1.1,0.13
Tata Power,361.85,356.55,357.75,357.30,0.45,0.13
CG Consumer,326.40,322.40,325.00,324.65,0.35,0.11
G R Infra,"1,135.90","1,127.00","1,128.75","1,127.50",1.25,0.11
Page Industries,"37,400.00","36,661.25","36,859.15","36,817.85",41.3,0.11
Voltas,"1,061.50","1,047.40","1,056.90","1,055.70",1.2,0.11
Navin Fluorine,"3,565.00","3,522.05","3,534.85","3,531.40",3.45,0.1
Tata Motors,818.55,809.15,816.45,815.65,0.8,0.1
Tata Motors,818.55,809.15,816.45,815.65,0.8,0.1
Eris Life,924.05,910.30,918.25,917.40,0.85,0.09
Whirlpool,"1,365.35","1,351.15","1,356.40","1,355.20",1.2,0.09
Linde India,"5,589.40","5,528.30","5,541.90","5,537.50",4.4,0.08
C. E. Info Syst,"2,048.85","2,010.50","2,021.50","2,019.90",1.6,0.08
Rajesh Exports,373.45,370.00,370.55,370.25,0.3,0.08
NHPC,70.35,68.55,69.15,69.10,0.05,0.07
ICICI Lombard ,"1,396.85","1,381.00","1,394.10","1,393.25",0.85,0.06
J. K. Cement,"4,071.75","4,028.05","4,047.95","4,045.55",2.4,0.06
Star Health,562.90,553.50,555.75,555.50,0.25,0.05
Bajaj Auto,"7,360.95","7,252.00","7,301.95","7,298.85",3.1,0.04
IDFC,126.75,124.05,124.85,124.80,0.05,0.04
Atul,"6,901.90","6,838.60","6,864.10","6,862.30",1.8,0.03
Ashok Leyland,177.40,175.50,176.65,176.60,0.05,0.03
Godrej Consumer,"1,167.85","1,150.25","1,155.50","1,155.10",0.4,0.03
Tata Motors DVR,547.00,539.50,543.90,543.85,0.05,0.01
Tata Motors DVR,547.00,539.50,543.90,543.85,0.05,0.01
