company_name,high,low,last_price,prev_close,change,percent_gain
LTIMindtree,"5,577.80","5,438.30","5,562.35","5,478.15",84.20,1.54
KPIT Tech,"1,885.85","1,817.25","1,868.70","1,840.50",28.20,1.53
New India Assur,299.23,286.00,289.92,285.59,4.33,1.52
Varroc Engineer,672.50,656.60,666.70,656.70,10.00,1.52
Indian Bank,597.00,573.20,587.40,578.65,8.75,1.51
Nuvoco Vistas,359.55,352.30,357.25,352.05,5.20,1.48
MRF,"133,480.00","131,400.00","133,181.60","131,261.85","1,919.75",1.46
Prince Pipes,702.80,687.95,699.85,689.80,10.05,1.46
Radico Khaitan,"1,708.85","1,675.40","1,703.80","1,679.40",24.40,1.45
IGL,542.70,529.60,540.75,533.30,7.45,1.4
HBL Power,684.65,631.00,638.05,629.35,8.70,1.38
Cera Sanitary,"9,478.75","9,015.20","9,170.75","9,046.60",124.15,1.37
HDFC Life,655.00,633.35,646.75,638.05,8.70,1.36
Dabur India,648.70,630.00,640.95,632.40,8.55,1.35
Jindal Saw,573.85,553.60,564.20,556.70,7.50,1.35
Gujarat Fluoro,"3,354.65","3,292.30","3,332.65","3,288.60",44.05,1.34
Balrampur Chini,460.00,445.50,450.20,444.50,5.70,1.28
Emami,783.95,767.10,773.20,763.60,9.60,1.26
Carborundum,"1,768.95","1,720.00","1,739.00","1,717.60",21.40,1.25
DLF,851.70,831.10,843.75,833.30,10.45,1.25
Castrol,277.69,266.51,270.61,267.32,3.29,1.23
Jubilant Food,594.00,574.65,585.85,578.85,7.00,1.21
Welspun Corp,653.00,630.25,645.85,638.10,7.75,1.21
Bharat Forge,"1,663.75","1,634.05","1,653.35","1,633.80",19.55,1.2
Escorts Kubota,"4,081.90","3,953.65","4,025.60","3,978.05",47.55,1.2
Glenmark Life,856.45,841.00,855.10,845.25,9.85,1.17
MCX India,"3,974.00","3,878.00","3,950.55","3,904.85",45.70,1.17
Adani Total Gas,915.80,897.60,906.00,895.60,10.40,1.16
Delhivery,385.00,378.00,382.70,378.35,4.35,1.15
Tech Mahindra,"1,519.00","1,489.10","1,516.20","1,499.05",17.15,1.14
Godrej Consumer,"1,472.00","1,434.50","1,452.75","1,436.70",16.05,1.12
Triveni Turbine,645.00,631.00,641.90,634.80,7.10,1.12
Infosys,"1,737.90","1,700.00","1,726.05","1,707.05",19.00,1.11
Rajesh Exports,312.30,304.55,309.50,306.10,3.40,1.11
AIA Engineering,"4,295.20","4,200.00","4,256.20","4,210.00",46.20,1.1
Jindal Stainles,801.10,787.85,798.05,789.45,8.60,1.09
Adani Green Ene,"1,820.00","1,750.50","1,759.95","1,741.10",18.85,1.08
Karur Vysya,202.75,198.54,202.05,199.93,2.12,1.06
Vardhman Text,569.30,542.20,558.30,552.45,5.85,1.06
Usha Martin,394.00,386.00,391.90,387.80,4.10,1.06
Can Fin Homes,900.00,878.50,887.70,878.45,9.25,1.05
Shree Cements,"28,683.20","27,647.45","27,906.80","27,616.85",289.95,1.05
Interglobe Avi,"4,452.30","4,391.00","4,431.10","4,385.85",45.25,1.03
Avenue Supermar,"5,104.00","4,979.00","5,039.85","4,988.85",51.00,1.02
DCM Shriram,"1,025.00",997.20,"1,007.35",997.15,10.20,1.02
Page Industries,"41,350.00","40,380.05","40,953.00","40,541.55",411.45,1.01
Syngene Intl,753.50,742.50,752.00,744.55,7.45,1
Colgate,"3,155.00","3,081.40","3,127.85","3,097.30",30.55,0.99
Caplin Labs,"1,594.00","1,510.40","1,533.90","1,519.35",14.55,0.96
Honasa Consumer,501.75,476.65,483.85,479.30,4.55,0.95
M&M,"2,766.85","2,740.00","2,756.75","2,731.05",25.70,0.94
Britannia,"5,880.00","5,770.10","5,862.35","5,809.70",52.65,0.91
Saregama India,546.00,535.00,539.35,534.50,4.85,0.91
Adani Energy,"1,047.95","1,018.50","1,022.25","1,013.30",8.95,0.88
JB Chemicals,"1,804.95","1,787.75","1,800.15","1,784.55",15.60,0.87
JB Chemicals,"1,804.95","1,787.75","1,800.15","1,784.55",15.60,0.87
Grasim,"2,844.75","2,810.30","2,827.35","2,803.75",23.60,0.84
Shree Renuka,51.20,49.35,49.64,49.23,0.41,0.83
Trident,38.57,37.65,37.98,37.67,0.31,0.82
GNFC,694.90,681.05,686.40,680.80,5.60,0.82
ICICI Bank,"1,245.00","1,229.00","1,239.90","1,229.95",9.95,0.81
Quess Corp,633.65,619.95,625.60,620.70,4.90,0.79
ACC,"2,744.25","2,695.30","2,715.85","2,695.70",20.15,0.75
Gillette India,"7,826.60","7,682.35","7,732.50","7,675.90",56.60,0.74
Kajaria Ceramic,"1,390.00","1,369.25","1,379.80","1,369.70",10.10,0.74
Elgi Equipments,714.00,695.15,701.85,696.75,5.10,0.73
Vodafone Idea,17.67,16.67,16.80,16.68,0.12,0.72
Torrent Pharma,"3,005.00","2,945.65","2,975.05","2,953.70",21.35,0.72
Alkyl Amines,"2,085.45","2,045.90","2,060.50","2,045.95",14.55,0.71
Avanti Feeds,605.70,592.60,595.95,591.75,4.20,0.71
Eicher Motors,"4,935.65","4,861.00","4,916.10","4,881.35",34.75,0.71
Oberoi Realty,"1,745.00","1,715.50","1,727.45","1,715.35",12.10,0.71
United Brewerie,"2,136.45","2,067.80","2,082.90","2,068.30",14.60,0.71
Lupin,"1,848.00","1,820.25","1,845.05","1,832.75",12.30,0.67
Aditya Birla F,334.45,326.40,330.20,328.05,2.15,0.66
Chola Fin Hold,"1,519.30","1,467.85","1,490.05","1,480.40",9.65,0.65
Adani Enterpris,"3,137.75","3,096.10","3,109.30","3,090.40",18.90,0.61
Asian Paints,"3,015.95","2,941.50","2,974.45","2,956.50",17.95,0.61
IOC,172.30,169.25,170.74,169.70,1.04,0.61
Indiabulls Hsg,172.36,166.61,167.93,166.94,0.99,0.59
NALCO,203.17,198.16,199.84,198.67,1.17,0.59
Fortis Health,492.00,486.15,488.90,486.10,2.80,0.58
Adani Power,731.70,708.55,712.45,708.55,3.90,0.55
Intellect Desig,"1,122.00","1,084.30","1,094.00","1,088.10",5.90,0.54
Persistent,"4,873.15","4,762.65","4,820.45","4,794.50",25.95,0.54
Persistent,"4,873.15","4,762.65","4,820.45","4,794.50",25.95,0.54
Jubilant Ing.,595.00,575.40,586.95,584.00,2.95,0.51
Poly Medicure,"2,150.40","2,098.05","2,127.10","2,116.30",10.80,0.51
Tanla Platforms,"1,026.00",987.05,"1,003.05",998.00,5.05,0.51
CG Power ,734.90,725.55,730.60,726.95,3.65,0.5
JK Bank,115.29,112.90,113.91,113.34,0.57,0.5
SBI Life Insura,"1,639.60","1,592.20","1,621.35","1,613.45",7.90,0.49
Shyam Metalics,699.25,686.05,694.25,690.85,3.40,0.49
Bajaj Auto,"9,909.95","9,633.65","9,718.35","9,673.35",45.00,0.47
Triveni Engg,428.00,417.35,420.50,418.55,1.95,0.47
VIP Industries,484.45,476.75,479.05,476.80,2.25,0.47
Bajaj Finserv,"1,615.00","1,598.40","1,609.55","1,602.20",7.35,0.46
Bajaj Finserv,"1,615.00","1,598.40","1,609.55","1,602.20",7.35,0.46
Graphite India,563.70,555.05,557.55,555.00,2.55,0.46
ITC,466.75,461.40,465.55,463.40,2.15,0.46
LIC Housing Fin,826.75,801.60,807.00,803.30,3.70,0.46
Piramal Pharma,155.60,152.10,152.78,152.10,0.68,0.45
Petronet LNG,355.75,348.45,351.40,349.90,1.50,0.43
Laxmi Organic,270.70,264.95,265.95,264.85,1.10,0.42
Star Health,594.40,582.15,589.40,586.95,2.45,0.42
Easy Trip,41.49,41.01,41.20,41.03,0.17,0.41
Easy Trip,41.49,41.01,41.20,41.03,0.17,0.41
Firstsource Sol,256.50,247.00,254.01,252.98,1.03,0.41
FSN E-Co Nykaa,184.80,179.80,181.21,180.51,0.70,0.39
Grindwell Norto,"2,723.40","2,650.05","2,674.55","2,664.10",10.45,0.39
Tube Investment,"4,144.65","4,065.00","4,095.20","4,079.25",15.95,0.39
P and G,"17,034.80","16,797.25","16,890.35","16,825.85",64.50,0.38
Hind Zinc,663.45,655.00,662.10,659.70,2.40,0.36
PI Industries,"3,915.95","3,860.00","3,880.60","3,866.85",13.75,0.36
Union Bank,142.74,139.01,139.65,139.18,0.47,0.34
Finolex Ind,331.45,318.00,323.40,322.35,1.05,0.33
AAVAS Financier,"1,799.00","1,770.00","1,788.30","1,782.80",5.50,0.31
Federal Bank,195.93,193.42,195.35,194.75,0.60,0.31
Titan Company,"3,251.00","3,224.10","3,234.05","3,224.20",9.85,0.31
Happiest Minds ,837.80,819.30,828.10,825.65,2.45,0.3
JSW Steel,939.35,928.15,934.35,931.70,2.65,0.28
Minda Corp,493.90,485.00,489.05,487.70,1.35,0.28
KRBL,324.00,317.35,319.20,318.35,0.85,0.27
Adani Ports,"1,510.60","1,493.25","1,499.05","1,495.05",4.00,0.27
Apollo Hospital,"6,464.00","6,403.00","6,453.70","6,437.25",16.45,0.26
SKF India,"6,002.35","5,841.85","5,868.25","5,853.50",14.75,0.25
Bayer CropScien,"6,630.00","6,541.20","6,597.90","6,582.90",15.00,0.23
Mazagon Dock,"5,545.25","5,342.65","5,405.00","5,392.45",12.55,0.23
TCS,"4,194.55","4,144.90","4,178.45","4,169.20",9.25,0.22
Aether Ind,897.05,883.95,890.10,888.40,1.70,0.19
Astral Ltd,"2,285.00","2,249.05","2,266.85","2,262.60",4.25,0.19
Sterlite Techno,153.80,148.15,148.55,148.27,0.28,0.19
Honeywell Autom,"56,661.40","56,001.00","56,246.35","56,139.20",107.15,0.19
Tata Steel,169.82,166.70,167.07,166.76,0.31,0.19
Tata Steel,169.82,166.70,167.07,166.76,0.31,0.19
Tejas Networks,"1,439.00","1,425.00","1,427.45","1,424.75",2.70,0.19
TVS Motor,"2,472.85","2,436.90","2,455.40","2,450.85",4.55,0.19
Glenmark,"1,427.00","1,405.10","1,410.75","1,408.15",2.60,0.18
Ratnamani Metal,"3,667.50","3,600.05","3,645.70","3,639.20",6.50,0.18
APL Apollo,"1,564.25","1,543.55","1,552.95","1,550.25",2.70,0.17
Ambuja Cements,692.00,683.25,685.35,684.20,1.15,0.17
KEC Intl,899.70,882.00,887.55,886.15,1.40,0.16
Jindal Steel,"1,028.00","1,008.40","1,010.05","1,008.50",1.55,0.15
Olectra Greente,"1,842.55","1,804.00","1,812.90","1,810.40",2.50,0.14
Navin Fluorine,"3,742.95","3,655.80","3,665.35","3,660.10",5.25,0.14
Bata India,"1,544.40","1,525.50","1,530.00","1,527.95",2.05,0.13
CSB Bank,369.00,359.30,360.35,359.90,0.45,0.13
Granules India,523.00,517.20,520.85,520.15,0.70,0.13
IndusInd Bank,"1,450.00","1,435.75","1,445.90","1,444.05",1.85,0.13
Max Financial,"1,047.40","1,022.50","1,039.45","1,038.05",1.40,0.13
Pidilite Ind,"3,195.00","3,148.55","3,175.15","3,171.00",4.15,0.13
Allcargo,64.30,63.60,63.90,63.83,0.07,0.11
EID Parry,805.10,790.00,793.75,792.85,0.90,0.11
Ceat,"2,745.00","2,689.05","2,727.15","2,724.35",2.80,0.1
Ashok Leyland,230.70,227.56,228.41,228.20,0.21,0.09
Indigo Paints,"1,525.00","1,483.00","1,493.45","1,492.15",1.30,0.09
Nestle,"2,618.85","2,569.05","2,607.30","2,605.10",2.20,0.08
Nestle,"2,618.85","2,569.05","2,607.30","2,605.10",2.20,0.08
Bosch,"35,399.00","35,000.05","35,108.85","35,085.20",23.65,0.07
Aster DM Health,337.00,332.05,335.45,335.25,0.20,0.06
ONGC,327.60,319.75,322.65,322.50,0.15,0.05
Dr Lal PathLab,"3,020.50","2,955.35","2,998.00","2,996.85",1.15,0.04
ICICI Prudentia,662.75,639.55,654.35,654.25,0.10,0.02
BSE Limited,"2,404.55","2,365.00","2,371.40","2,371.25",0.15,0.01
Eris Life,"1,043.00","1,003.20","1,015.45","1,015.30",0.15,0.01
