company_name,high,low,last_price,prev_close,change,percent_gain
Power Finance,505.15,489.05,504.25,484.65,19.6,4.04
Borosil Renew,515.70,500.00,510.40,490.70,19.7,4.01
Tech Mahindra,"1,589.00","1,531.30","1,585.30","1,524.40",60.9,4
Balrampur Chini,525.90,502.10,522.55,502.50,20.05,3.99
Poly Medicure,"1,961.05","1,877.55","1,951.95","1,877.35",74.6,3.97
Saregama India,515.90,497.25,512.40,492.90,19.5,3.96
Concord Biotech,"1,655.75","1,573.30","1,634.20","1,572.10",62.1,3.95
Dixon Technolog,"12,423.60","12,025.20","12,374.90","11,913.90",461,3.87
Ashok Leyland,256.90,248.50,255.95,246.45,9.5,3.85
Mankind Pharma,"2,305.00","2,216.25","2,300.90","2,216.20",84.7,3.82
Schneider Infra,832.00,800.10,823.40,793.65,29.75,3.75
Mah Seamless,601.05,574.05,597.40,576.40,21,3.64
Can Fin Homes,839.00,805.40,834.55,805.40,29.15,3.62
Sundaram Fin,"4,034.95","3,813.25","4,016.65","3,876.35",140.3,3.62
R R Kabel,"1,643.30","1,588.05","1,634.20","1,577.80",56.4,3.57
eClerx Services,"2,509.80","2,402.15","2,487.35","2,402.15",85.2,3.55
COFORGE LTD.,"6,089.00","5,926.00","6,077.00","5,870.30",206.7,3.52
Grasim,"2,608.00","2,512.40","2,600.35","2,512.40",87.95,3.5
M&M,"2,845.05","2,776.15","2,840.45","2,745.25",95.2,3.47
Adani Power,700.00,671.00,697.40,674.05,23.35,3.46
Patanjali Foods,"1,844.00","1,764.40","1,825.15","1,764.30",60.85,3.45
Motilal Oswal,628.70,603.00,623.15,602.55,20.6,3.42
GMR Airports,96.29,93.12,95.87,92.73,3.14,3.39
Tata Motors,"1,099.95","1,070.00","1,098.35","1,062.35",36,3.39
Tata Motors,"1,099.95","1,070.00","1,098.35","1,062.35",36,3.39
BSE Limited,"2,677.00","2,542.55","2,645.95","2,559.70",86.25,3.37
Tata Motors DVR,753.95,730.00,749.95,725.50,24.45,3.37
Tata Motors DVR,753.95,730.00,749.95,725.50,24.45,3.37
Solar Ind,"10,510.00","10,150.00","10,497.45","10,162.55",334.9,3.3
Bharat Elec,303.90,296.00,303.30,293.70,9.6,3.27
Abbott India,"28,014.80","27,110.50","27,929.90","27,053.95",875.95,3.24
J. K. Cement,"4,250.00","4,103.15","4,239.95","4,107.20",132.75,3.23
Vaibhav Global,317.00,297.95,304.85,295.60,9.25,3.13
Adani Wilmar,365.25,352.80,363.30,352.30,11,3.12
NMDC,218.00,210.15,217.45,210.94,6.51,3.09
Bosch,"32,048.40","31,085.00","31,940.60","30,993.15",947.45,3.06
KRBL,296.10,285.30,293.50,284.95,8.55,3
Rail Vikas,581.90,561.10,570.65,554.10,16.55,2.99
Shriram Finance,"2,991.90","2,902.05","2,981.50","2,895.10",86.4,2.98
GlaxoSmithKline,"2,966.95","2,829.05","2,905.85","2,821.95",83.9,2.97
ICICI Lombard ,"2,046.80","1,976.95","2,036.70","1,977.95",58.75,2.97
JSW Energy,667.30,649.30,665.05,645.95,19.1,2.96
Oberoi Realty,"1,770.45","1,724.00","1,766.15","1,715.45",50.7,2.96
Krishna Inst.,"2,336.00","2,246.20","2,312.45","2,246.20",66.25,2.95
CCL Products,698.00,666.00,683.65,664.15,19.5,2.94
Prince Pipes,601.45,584.00,599.15,582.05,17.1,2.94
LIC India,"1,065.00","1,037.30","1,057.30","1,027.30",30,2.92
Eris Life,"1,225.00","1,165.00","1,209.65","1,175.45",34.2,2.91
Container Corp,981.00,954.20,978.95,951.40,27.55,2.9
Dr Lal PathLab,"3,318.70","3,210.20","3,300.75","3,207.80",92.95,2.9
Finolex Ind,291.55,277.20,286.00,277.95,8.05,2.9
Cyient,"1,790.70","1,748.05","1,785.25","1,734.90",50.35,2.9
CreditAccess Gr,"1,225.00","1,153.00","1,211.50","1,177.65",33.85,2.87
Lemon Tree,119.39,115.31,118.96,115.66,3.3,2.85
Oil India,686.55,660.60,677.70,658.90,18.8,2.85
REC,581.45,564.00,579.65,563.70,15.95,2.83
Indiamart Inter,"2,779.85","2,676.30","2,748.70","2,673.35",75.35,2.82
TCS,"4,427.00","4,325.10","4,416.05","4,295.25",120.8,2.81
BLS Internation,377.95,366.10,375.30,365.10,10.2,2.79
Castrol,253.60,247.30,252.30,245.45,6.85,2.79
Ambuja Cements,641.95,623.45,640.50,623.20,17.3,2.78
Jyothy Labs,566.10,538.00,555.95,540.90,15.05,2.78
M&M Financial,296.50,288.10,295.85,287.90,7.95,2.76
Brigade Ent,"1,162.45","1,115.00","1,152.35","1,121.50",30.85,2.75
CG Consumer,442.00,429.05,440.30,428.55,11.75,2.74
Rashtriya Chem,194.15,189.10,192.18,187.07,5.11,2.73
BEML,"3,769.85","3,655.50","3,732.05","3,633.35",98.7,2.72
Blue Dart,"8,149.95","7,872.00","8,051.85","7,839.65",212.2,2.71
Mastek,"2,814.40","2,704.05","2,749.60","2,677.15",72.45,2.71
Navin Fluorine,"3,332.85","3,246.85","3,324.90","3,237.60",87.3,2.7
Aditya Birla F,320.70,312.15,319.45,311.10,8.35,2.68
Ramco Cements,806.50,782.00,804.95,784.05,20.9,2.67
Affle India,"1,560.60","1,515.15","1,554.50","1,514.20",40.3,2.66
UltraTechCement,"11,325.00","10,950.20","11,295.70","11,002.60",293.1,2.66
Apollo Hospital,"6,714.80","6,556.00","6,686.90","6,515.85",171.05,2.63
Balaji Amines,"2,184.75","2,149.00","2,174.00","2,118.65",55.35,2.61
Five-Star Busin,713.65,697.85,710.75,692.65,18.1,2.61
GAIL,233.00,226.64,232.55,226.66,5.89,2.6
HCL Tech,"1,674.00","1,632.70","1,668.25","1,626.15",42.1,2.59
Alembic Pharma,"1,097.00","1,058.95","1,089.45","1,062.15",27.3,2.57
LTIMindtree,"5,600.00","5,486.95","5,563.75","5,427.55",136.2,2.51
Info Edge,"7,440.00","7,225.00","7,417.85","7,236.75",181.1,2.5
Oracle Fin Serv,"11,007.00","10,760.10","10,898.45","10,632.15",266.3,2.5
CAMS,"4,325.00","4,160.05","4,272.70","4,168.75",103.95,2.49
Godrej Consumer,"1,408.95","1,360.65","1,405.05","1,371.10",33.95,2.48
Jio Financial,329.55,319.55,328.15,320.20,7.95,2.48
SignatureGlobal,"1,532.00","1,491.00","1,527.50","1,490.60",36.9,2.48
ACC,"2,339.90","2,290.50","2,337.90","2,281.95",55.95,2.45
Action Const,"1,280.00","1,245.00","1,264.05","1,233.80",30.25,2.45
FSN E-Co Nykaa,195.80,184.13,193.90,189.27,4.63,2.45
SAIL,128.68,126.60,128.28,125.23,3.05,2.44
Gujarat Fluoro,"3,444.80","3,350.00","3,427.00","3,345.60",81.4,2.43
Emami,827.40,799.25,824.35,804.90,19.45,2.42
Atul,"7,919.65","7,701.00","7,899.45","7,713.75",185.7,2.41
EPL,259.00,243.51,249.67,243.81,5.86,2.4
L&T Finance,164.85,159.50,164.29,160.46,3.83,2.39
Tata Inv Corp,"6,108.75","5,900.00","6,027.20","5,886.65",140.55,2.39
Laxmi Organic,274.70,266.15,271.25,264.95,6.3,2.38
Bata India,"1,424.15","1,385.00","1,421.15","1,388.35",32.8,2.36
PI Industries,"4,440.00","4,303.00","4,436.50","4,334.30",102.2,2.36
Railtel,479.50,469.00,475.40,464.50,10.9,2.35
Birla Corp,"1,292.00","1,241.30","1,287.10","1,257.80",29.3,2.33
Godrej Prop,"2,951.45","2,897.10","2,940.25","2,873.70",66.55,2.32
Hindustan Aeron,"4,794.60","4,660.00","4,769.80","4,661.70",108.1,2.32
Hindustan Aeron,"4,794.60","4,660.00","4,769.80","4,661.70",108.1,2.32
BPCL,333.80,326.05,332.50,325.05,7.45,2.29
City Union Bank,164.96,162.00,164.56,160.88,3.68,2.29
Tata Steel,150.00,146.46,149.52,146.17,3.35,2.29
Tata Steel,150.00,146.46,149.52,146.17,3.35,2.29
LIC Housing Fin,660.30,646.20,658.25,643.55,14.7,2.28
Godawari Power,"1,002.65",962.05,988.60,966.65,21.95,2.27
Adani Enterpris,"3,121.60","3,039.35","3,108.80","3,040.10",68.7,2.26
BHEL,297.65,289.30,296.55,290.00,6.55,2.26
Poonawalla Fin,368.95,356.60,362.35,354.35,8,2.26
Tube Investment,"4,029.95","3,944.20","4,011.25","3,923.55",87.7,2.24
Tata Chemicals,"1,044.90","1,022.05","1,042.35","1,019.75",22.6,2.22
ICICI Bank,"1,193.00","1,165.65","1,187.25","1,161.65",25.6,2.2
Anupam Rasayan,808.00,780.15,804.55,787.30,17.25,2.19
Quess Corp,707.25,691.60,698.40,683.45,14.95,2.19
Angel One,"2,170.55","2,110.00","2,160.15","2,114.05",46.1,2.18
Dabur India,618.50,604.40,617.60,604.40,13.2,2.18
INDUS TOWERS,413.20,405.45,411.80,403.05,8.75,2.17
Metro Brands,"1,356.60","1,312.95","1,328.60","1,300.65",27.95,2.15
Adani Ports,"1,497.20","1,457.05","1,493.45","1,461.95",31.5,2.15
Motherson SWI,71.28,68.71,70.48,69.01,1.47,2.13
ITC,504.20,492.65,502.65,492.20,10.45,2.12
Siemens,"7,256.75","7,062.85","7,188.70","7,040.05",148.65,2.11
Vedanta,430.85,421.55,429.05,420.20,8.85,2.11
IOC,167.45,164.85,167.17,163.74,3.43,2.09
Sonata,621.95,608.50,615.65,603.05,12.6,2.09
Bajaj Holdings,"9,600.00","9,392.00","9,585.50","9,390.60",194.9,2.08
Bajaj Finance,"6,600.00","6,425.00","6,590.90","6,458.50",132.4,2.05
Nestle,"2,533.45","2,471.35","2,525.45","2,474.60",50.85,2.05
Nestle,"2,533.45","2,471.35","2,525.45","2,474.60",50.85,2.05
Fortis Health,539.55,524.00,532.80,522.15,10.65,2.04
Hindalco,642.00,630.20,634.15,621.45,12.7,2.04
JSW Steel,910.70,882.55,908.45,890.30,18.15,2.04
Tata Power,414.35,406.75,413.65,405.45,8.2,2.02
ABB India,"7,925.00","7,724.35","7,911.20","7,756.95",154.25,1.99
Escorts Kubota,"3,742.00","3,674.95","3,732.00","3,659.50",72.5,1.98
IOB,61.35,60.15,60.89,59.71,1.18,1.98
Happiest Minds ,774.60,761.00,766.10,751.40,14.7,1.96
Infosys,"1,861.85","1,829.50","1,858.95","1,823.25",35.7,1.96
Exide Ind,497.50,488.95,495.70,486.20,9.5,1.95
Grindwell Norto,"2,465.00","2,405.20","2,454.05","2,407.05",47,1.95
IndusInd Bank,"1,367.90","1,338.55","1,364.15","1,338.10",26.05,1.95
Persistent,"4,938.80","4,825.05","4,857.15","4,764.10",93.05,1.95
Persistent,"4,938.80","4,825.05","4,857.15","4,764.10",93.05,1.95
IDFC,108.14,106.30,107.83,105.78,2.05,1.94
Schaeffler Ind,"4,040.00","3,931.15","4,032.00","3,955.60",76.4,1.93
IDFC First Bank,72.10,70.90,71.96,70.60,1.36,1.93
UPL,554.40,539.60,553.35,542.85,10.5,1.93
Triveni Engg,418.50,408.55,415.25,407.40,7.85,1.93
Indian Hotels,625.60,611.15,623.20,611.45,11.75,1.92
Colgate,"3,540.85","3,471.00","3,534.65","3,468.50",66.15,1.91
Deepak Nitrite,"2,907.00","2,845.00","2,900.80","2,846.65",54.15,1.9
UCO Bank,50.85,50.05,50.68,49.74,0.94,1.89
Chola Invest.,"1,372.75","1,341.00","1,369.15","1,344.00",25.15,1.87
Canara Bank,108.41,106.52,107.62,105.65,1.97,1.86
Canara Bank,108.41,106.52,107.62,105.65,1.97,1.86
Syngene Intl,834.60,818.20,830.95,815.75,15.2,1.86
Balkrishna Ind,"2,837.70","2,786.30","2,832.55","2,781.45",51.1,1.84
Chalet Hotels,793.30,763.50,780.35,766.45,13.9,1.81
HINDPETRO,382.00,373.65,379.85,373.10,6.75,1.81
Ircon Internati,270.25,264.75,266.80,262.05,4.75,1.81
Ircon Internati,270.25,264.75,266.80,262.05,4.75,1.81
Petronet LNG,373.00,366.10,370.90,364.35,6.55,1.8
Tanla Platforms,920.00,901.60,906.30,890.30,16,1.8
Eicher Motors,"4,825.00","4,735.10","4,818.00","4,733.25",84.75,1.79
Thermax,"4,435.00","4,310.00","4,377.00","4,301.10",75.9,1.76
Godrej Ind,918.00,891.05,905.65,890.05,15.6,1.75
HDFC AMC,"4,244.85","4,162.05","4,216.30","4,144.10",72.2,1.74
Max Healthcare,892.00,869.95,885.15,870.00,15.15,1.74
Sapphire Foods,"1,577.00","1,539.00","1,562.95","1,536.20",26.75,1.74
TATA Cons. Prod,"1,190.65","1,168.00","1,187.75","1,167.55",20.2,1.73
Karur Vysya,217.79,213.10,216.99,213.32,3.67,1.72
Tata Comm,"1,870.00","1,840.15","1,864.60","1,833.35",31.25,1.7
Carborundum,"1,608.90","1,565.05","1,577.80","1,551.55",26.25,1.69
Fine Organics,"5,360.00","5,184.35","5,269.80","5,182.35",87.45,1.69
AU Small Financ,614.00,605.80,613.20,603.05,10.15,1.68
Kotak Mahindra,"1,785.75","1,746.00","1,777.30","1,747.90",29.4,1.68
Bank of Baroda,243.75,240.50,243.45,239.45,4,1.67
Caplin Labs,"1,598.00","1,563.05","1,585.50","1,559.50",26,1.67
Marico,663.25,650.60,661.05,650.25,10.8,1.66
Prestige Estate,"1,844.90","1,790.50","1,817.25","1,787.50",29.75,1.66
Havells India,"1,890.90","1,852.50","1,876.45","1,845.95",30.5,1.65
Chennai Petro,"1,002.50",970.60,981.60,965.70,15.9,1.65
Zomato,266.20,257.01,264.43,260.14,4.29,1.65
IRCTC,925.90,911.30,924.75,909.85,14.9,1.64
Central Bank,58.20,57.41,58.04,57.12,0.92,1.61
Interglobe Avi,"4,289.90","4,200.00","4,277.70","4,209.90",67.8,1.61
Praj Industries,724.95,696.90,711.85,700.70,11.15,1.59
Latent View,504.70,488.00,495.00,487.35,7.65,1.57
Bikaji Foods,876.00,835.65,848.40,835.35,13.05,1.56
Elecon Eng,611.15,593.45,605.55,596.25,9.3,1.56
Elecon Eng,611.15,593.45,605.55,596.25,9.3,1.56
KPIT Tech,"1,855.95","1,793.70","1,815.40","1,787.55",27.85,1.56
CRISIL,"4,522.00","4,440.00","4,507.05","4,438.10",68.95,1.55
Power Grid Corp,339.55,330.60,338.60,333.50,5.1,1.53
IDBI Bank,94.65,93.37,94.30,92.89,1.41,1.52
Coal India,515.75,502.50,512.30,504.70,7.6,1.51
HDFC Bank,"1,634.15","1,611.00","1,632.10","1,607.80",24.3,1.51
Supreme Ind,"5,280.00","5,190.05","5,259.85","5,182.30",77.55,1.5
Triveni Turbine,816.00,765.05,810.00,798.00,12,1.5
EID Parry,764.80,746.90,761.20,750.10,11.1,1.48
Jai Balaji Ind,922.00,890.15,916.40,903.05,13.35,1.48
Craftsman,"5,524.40","5,291.45","5,430.65","5,352.15",78.5,1.47
Gujarat Gas,606.55,592.50,601.20,592.50,8.7,1.47
Zydus Life,"1,194.90","1,168.15","1,187.55","1,170.50",17.05,1.46
Apar Ind,"8,495.40","8,340.75","8,426.10","8,305.35",120.75,1.45
Capri Global,204.68,200.49,203.19,200.31,2.88,1.44
Capri Global,204.68,200.49,203.19,200.31,2.88,1.44
Jindal Saw,630.50,618.50,628.85,619.95,8.9,1.44
Astral Ltd,"1,911.15","1,861.65","1,889.50","1,862.95",26.55,1.43
Bajaj Auto,"9,925.00","9,693.95","9,888.15","9,749.60",138.55,1.42
CIEINDIA,534.95,522.85,531.30,523.85,7.45,1.42
Dalmia Bharat,"1,754.75","1,726.45","1,750.80","1,726.45",24.35,1.41
Sobha,"1,728.00","1,697.65","1,718.50","1,694.65",23.85,1.41
Chola Fin Hold,"1,618.30","1,572.85","1,591.70","1,569.50",22.2,1.41
Gujarat Pipavav,235.60,227.01,229.50,226.33,3.17,1.4
Amber Enterpris,"4,152.45","4,055.00","4,143.50","4,086.75",56.75,1.39
FDC,484.00,476.30,481.90,475.30,6.6,1.39
Home First,"1,022.55",999.65,"1,006.45",992.65,13.8,1.39
Suven Pharma,"1,010.00",990.00,"1,003.80",990.05,13.75,1.39
Guj Amb Exports,129.74,127.44,129.36,127.61,1.75,1.37
Bajaj Finserv,"1,552.45","1,523.25","1,549.90","1,529.15",20.75,1.36
Bajaj Finserv,"1,552.45","1,523.25","1,549.90","1,529.15",20.75,1.36
IGL,546.50,538.40,545.85,538.50,7.35,1.36
Redington,203.90,200.40,202.72,200.04,2.68,1.34
Star Health,584.00,573.35,580.60,573.00,7.6,1.33
General Insuran,387.00,381.40,384.30,379.30,5,1.32
HUDCO,294.20,286.00,291.80,288.00,3.8,1.32
SBI Card,700.00,690.40,698.65,689.65,9,1.31
VIP Industries,440.85,431.00,437.70,432.10,5.6,1.3
Minda Corp,527.00,513.15,517.45,510.85,6.6,1.29
CG Power ,717.50,695.15,715.45,706.40,9.05,1.28
Gillette India,"7,979.95","7,727.70","7,856.10","7,756.70",99.4,1.28
KFin Tech,"1,038.80",995.05,"1,005.45",992.85,12.6,1.27
Syrma SGS,415.10,407.30,411.30,406.15,5.15,1.27
Adani Green Ene,"1,840.00","1,787.00","1,831.00","1,808.30",22.7,1.26
JK Bank,110.18,108.50,109.38,108.02,1.36,1.26
Britannia,"5,742.45","5,662.50","5,729.65","5,659.15",70.5,1.25
Westlife Food,807.75,790.40,805.70,795.75,9.95,1.25
Shree Cements,"24,700.05","24,279.75","24,642.85","24,338.95",303.9,1.25
Titan Company,"3,450.10","3,370.20","3,444.75","3,402.15",42.6,1.25
Inox Wind,217.90,204.20,212.74,210.14,2.6,1.24
Network 18,97.00,93.80,95.01,93.85,1.16,1.24
NLC India,264.75,258.95,261.70,258.50,3.2,1.24
Avenue Supermar,"5,025.00","4,902.70","5,021.30","4,960.30",61,1.23
Varroc Engineer,537.90,522.10,531.80,525.35,6.45,1.23
P and G,"17,052.40","16,653.55","16,984.15","16,779.75",204.4,1.22
Axis Bank,"1,170.00","1,149.60","1,166.85","1,153.10",13.75,1.19
Jubilant Food,651.50,636.05,645.00,637.45,7.55,1.18
Century,"2,156.25","2,110.10","2,130.70","2,106.05",24.65,1.17
Yes Bank,24.42,23.99,24.27,23.99,0.28,1.17
Intellect Desig,974.00,945.00,953.80,942.85,10.95,1.16
EIH,382.40,372.00,375.75,371.55,4.2,1.13
SBI,814.90,803.00,812.10,803.00,9.1,1.13
GMM Pfaudler,"1,298.80","1,265.55","1,286.00","1,271.75",14.25,1.12
Reliance,"2,960.80","2,916.10","2,956.40","2,923.70",32.7,1.12
Bharat Forge,"1,601.80","1,575.80","1,584.50","1,567.20",17.3,1.1
Hero Motocorp,"5,138.95","5,020.05","5,128.10","5,072.45",55.65,1.1
Endurance Techn,"2,538.95","2,485.55","2,509.65","2,482.50",27.15,1.09
JSW Infra,315.40,310.25,313.60,310.25,3.35,1.08
Whirlpool,"2,135.90","2,057.00","2,096.95","2,074.65",22.3,1.07
Bank of India,116.74,115.54,116.01,114.79,1.22,1.06
Sunteck Realty,599.00,584.00,587.80,581.65,6.15,1.06
Radico Khaitan,"1,670.00","1,635.05","1,665.85","1,648.35",17.5,1.06
Sun TV Network,826.75,798.65,821.75,813.10,8.65,1.06
AstraZeneca,"6,656.00","6,531.05","6,637.20","6,569.50",67.7,1.03
Chambal Fert,498.45,488.05,491.05,486.05,5,1.03
Bank of Mah,61.46,60.81,61.17,60.55,0.62,1.02
TITAGARH,"1,438.00","1,398.05","1,427.95","1,413.50",14.45,1.02
Vedant Fashions,"1,143.70","1,110.80","1,121.50","1,110.15",11.35,1.02
Swan Energy,693.90,674.20,680.10,673.30,6.8,1.01
Alok Industries,25.50,24.92,25.30,25.05,0.25,1
Cummins,"3,770.30","3,683.55","3,761.40","3,724.45",36.95,0.99
Trent,"6,548.00","6,440.00","6,502.40","6,438.35",64.05,0.99
V-Guard Ind,530.90,516.85,524.15,519.10,5.05,0.97
HUL,"2,753.60","2,710.70","2,748.25","2,722.05",26.2,0.96
Muthoot Finance,"1,880.00","1,795.00","1,833.95","1,816.45",17.5,0.96
Happy Forgings,"1,229.00","1,189.90","1,207.85","1,196.45",11.4,0.95
Macrotech Dev,"1,322.30","1,268.40","1,296.20","1,284.05",12.15,0.95
NMDC Steel,54.18,53.30,53.80,53.30,0.5,0.94
ZFCVINDIA,"16,000.05","15,432.00","15,694.10","15,549.70",144.4,0.93
IIFL Finance,410.00,401.35,404.95,401.30,3.65,0.91
Pidilite Ind,"3,062.00","3,025.10","3,057.35","3,030.75",26.6,0.88
TMB,453.20,450.00,451.00,447.10,3.9,0.87
TVS Supply,193.30,186.11,189.39,187.80,1.59,0.85
Bandhan Bank,193.50,189.75,191.59,189.99,1.6,0.84
GE Shipping,"1,389.00","1,351.10","1,380.00","1,368.65",11.35,0.83
Raymond,"1,906.00","1,837.05","1,849.85","1,834.65",15.2,0.83
Graphite India,534.25,525.10,528.85,524.55,4.3,0.82
Bharti Airtel,"1,491.00","1,468.10","1,483.55","1,471.70",11.85,0.81
Guj Mineral,363.45,355.60,360.05,357.20,2.85,0.8
TataTeleservice,90.45,87.89,89.26,88.55,0.71,0.8
Cipla,"1,580.45","1,560.00","1,576.10","1,563.80",12.3,0.79
Page Industries,"41,152.75","40,450.50","40,947.50","40,627.20",320.3,0.79
Jindal Stainles,706.95,683.35,701.35,695.90,5.45,0.78
Engineers India,220.10,212.90,215.20,213.55,1.65,0.77
Kalyan Jeweller,578.00,562.00,572.95,568.60,4.35,0.77
Aster DM Health,392.55,384.25,391.10,388.15,2.95,0.76
Amara Raja,"1,576.45","1,547.45","1,561.00","1,549.25",11.75,0.76
Asian Paints,"3,054.00","3,003.00","3,048.15","3,025.85",22.3,0.74
HBL Power,648.00,630.00,639.00,634.40,4.6,0.73
Aarti Ind,612.15,594.10,603.25,599.00,4.25,0.71
Trident,37.35,36.95,37.09,36.83,0.26,0.71
Union Bank,118.94,116.70,117.53,116.70,0.83,0.71
Welspun Living,178.85,173.56,175.56,174.33,1.23,0.71
Ceat,"2,658.80","2,612.00","2,630.15","2,611.85",18.3,0.7
RBL Bank,209.50,205.50,207.11,205.67,1.44,0.7
APTUS VALUE,304.50,300.25,302.55,300.50,2.05,0.68
Sterling Wilson,668.00,652.70,663.15,658.65,4.5,0.68
Tata Tech,"1,012.00",993.15,999.05,992.40,6.65,0.67
Larsen,"3,580.90","3,533.00","3,568.35","3,545.20",23.15,0.65
Alkyl Amines,"2,030.90","1,984.50","2,008.45","1,995.95",12.5,0.63
Linde India,"7,299.00","7,030.00","7,207.30","7,163.65",43.65,0.61
TV18 Broadcast,46.60,45.30,45.87,45.59,0.28,0.61
MOTHERSON,188.49,184.61,185.68,184.57,1.11,0.6
Honeywell Autom,"52,600.00","51,048.00","51,384.30","51,075.40",308.9,0.6
ITI,286.60,280.55,281.80,280.15,1.65,0.59
Adani Total Gas,852.40,840.05,848.15,843.25,4.9,0.58
Lupin,"2,112.50","2,079.00","2,086.05","2,073.95",12.1,0.58
SJVN,144.64,142.00,142.96,142.13,0.83,0.58
Vodafone Idea,16.00,15.67,15.88,15.79,0.09,0.57
KEC Intl,823.35,810.50,817.10,812.50,4.6,0.57
Nuvama Wealth,"6,202.00","6,050.15","6,148.50","6,113.70",34.8,0.57
Safari Ind,"2,406.00","2,373.15","2,399.60","2,386.10",13.5,0.57
Torrent Power,"1,733.00","1,675.00","1,688.10","1,678.60",9.5,0.57
JBM Auto,"1,931.95","1,894.15","1,909.35","1,899.10",10.25,0.54
Vardhman Text,498.55,485.65,493.20,490.60,2.6,0.53
New India Assur,241.45,236.60,238.20,236.95,1.25,0.53
Bombay Burmah,"2,299.70","2,240.00","2,283.85","2,272.30",11.55,0.51
Jindal Steel,941.25,926.05,934.50,929.75,4.75,0.51
Berger Paints,551.95,537.20,549.90,547.20,2.7,0.49
Allcargo,61.60,60.40,60.54,60.25,0.29,0.48
NHPC,94.89,92.50,94.13,93.68,0.45,0.48
CSB Bank,320.65,314.30,318.85,317.35,1.5,0.47
Restaurant Bran,108.44,106.66,107.23,106.74,0.49,0.46
Federal Bank,204.90,201.69,203.67,202.73,0.94,0.46
IRB Infra,63.25,62.57,62.84,62.56,0.28,0.45
IRB Infra,63.25,62.57,62.84,62.56,0.28,0.45
Narayana Hruda,"1,197.00","1,177.10","1,183.40","1,178.15",5.25,0.45
HDFC Life,690.60,664.65,689.40,686.35,3.05,0.44
ONGC,335.75,328.65,329.60,328.15,1.45,0.44
NTPC,400.95,393.30,398.05,396.35,1.7,0.43
Shree Renuka,46.94,45.96,46.32,46.12,0.2,0.43
GSFC,226.18,222.21,223.22,222.28,0.94,0.42
Delhivery,421.95,410.00,416.55,414.90,1.65,0.4
Sammaan Capital,157.25,153.00,153.34,152.76,0.58,0.38
Zee Entertain,136.47,134.08,134.41,133.91,0.5,0.37
SUMITOMO,546.10,524.70,538.35,536.40,1.95,0.36
Tejas Networks,"1,239.85","1,202.50","1,206.40","1,202.05",4.35,0.36
