company_name,high,low,last_price,prev_close,change,percent_gain
Polyplex Corp,"1,287.30","1,258.10","1,270.90","1,257.30",13.60,1.08
Dr Lal PathLab,"2,362.00","2,311.15","2,349.95","2,325.35",24.60,1.06
Muthoot Finance,"1,352.85","1,334.30","1,349.10","1,334.95",14.15,1.06
Infosys,"1,385.90","1,362.00","1,378.35","1,364.30",14.05,1.03
Tata Inv Corp,"2,525.00","2,471.90","2,503.10","2,477.65",25.45,1.03
Escorts Kubota,"2,597.95","2,551.05","2,575.55","2,549.50",26.05,1.02
Shriram Finance,"1,843.70","1,802.05","1,837.00","1,818.45",18.55,1.02
Karur Vysya,125.90,124.00,124.65,123.40,1.25,1.01
Raymond,"1,920.00","1,889.45","1,907.40","1,888.70",18.70,0.99
GMR Airports,51.65,50.70,51.45,50.95,0.50,0.98
Pidilite Ind,"2,618.65","2,584.55","2,609.80","2,584.50",25.30,0.98
Birla Corp,"1,248.20","1,214.10","1,228.95","1,217.20",11.75,0.97
IRB Infra,26.30,25.75,25.95,25.70,0.25,0.97
IRB Infra,26.30,25.75,25.95,25.70,0.25,0.97
Union Bank,88.65,87.20,88.15,87.30,0.85,0.97
Havells India,"1,325.60","1,294.00","1,313.95","1,301.45",12.50,0.96
Affle India,"1,142.90","1,105.00","1,109.35","1,098.95",10.40,0.95
Phoenix Mills,"1,714.55","1,681.05","1,700.40","1,684.40",16.00,0.95
Indiabulls Hsg,169.30,160.60,166.20,164.65,1.55,0.94
Jindal Steel,664.30,647.55,652.70,646.60,6.10,0.94
Alkyl Amines,"2,435.95","2,400.00","2,422.60","2,400.35",22.25,0.93
Clean Science,"1,318.90","1,280.00","1,309.55","1,297.65",11.90,0.92
Atul,"7,118.10","7,000.00","7,078.05","7,014.65",63.40,0.9
Container Corp,697.00,687.25,695.15,688.95,6.20,0.9
Berger Paints,709.00,695.00,704.65,698.50,6.15,0.88
Dalmia Bharat,"2,001.00","1,972.80","1,990.15","1,972.85",17.30,0.88
Sobha,600.15,590.15,594.90,589.85,5.05,0.86
TTK Prestige,794.80,779.85,790.20,783.50,6.70,0.86
NALCO,96.10,94.45,95.05,94.25,0.80,0.85
Coromandel Int,"1,050.00","1,030.80","1,042.70","1,034.05",8.65,0.84
Kotak Mahindra,"1,842.80","1,811.15","1,838.50","1,823.25",15.25,0.84
PNB,60.60,59.25,59.95,59.45,0.50,0.84
Ashok Leyland,184.20,180.55,182.50,181.00,1.50,0.83
Sundaram Fin,"2,597.80","2,541.00","2,578.25","2,556.95",21.30,0.83
EPL,222.00,215.00,216.40,214.65,1.75,0.82
Hindalco,466.00,453.90,457.00,453.30,3.70,0.82
Sundram,"1,238.00","1,222.00","1,232.30","1,222.45",9.85,0.81
Can Fin Homes,739.40,726.10,733.10,727.25,5.85,0.8
DCM Shriram,859.95,846.00,854.65,847.85,6.80,0.8
Trent,"1,718.05","1,690.00","1,700.95","1,687.45",13.50,0.8
Rashtriya Chem,113.60,112.00,112.75,111.85,0.90,0.8
IRFC,48.30,44.50,45.05,44.70,0.35,0.78
Welspun India,116.90,113.20,115.55,114.65,0.90,0.78
CESC,80.35,77.35,78.80,78.20,0.60,0.77
HLE Glascoat,643.40,634.60,639.40,634.50,4.90,0.77
HLE Glascoat,643.40,634.60,639.40,634.50,4.90,0.77
Deepak Nitrite,"2,050.00","1,938.25","2,041.35","2,025.95",15.40,0.76
Olectra Greente,"1,154.00","1,126.25","1,138.25","1,129.65",8.60,0.76
Tata Chemicals,"1,058.80","1,042.30","1,047.45","1,039.50",7.95,0.76
APL Apollo,"1,541.00","1,514.50","1,528.05","1,516.75",11.30,0.75
Schaeffler Ind,"3,084.30","3,029.20","3,057.40","3,034.70",22.70,0.75
IEX,128.45,126.30,127.05,126.10,0.95,0.75
Fert and Chem,482.70,469.35,476.15,472.70,3.45,0.73
ONGC,174.45,172.10,173.35,172.10,1.25,0.73
ACC,"2,052.50","2,015.80","2,042.75","2,028.15",14.60,0.72
Balrampur Chini,415.00,406.65,412.70,409.85,2.85,0.7
Jubilant Ing.,429.40,424.05,426.70,423.75,2.95,0.7
Rallis India,216.50,214.00,215.00,213.50,1.50,0.7
Supreme Ind,"3,630.00","3,561.50","3,579.20","3,554.45",24.75,0.7
Five-Star Busin,749.90,723.55,739.85,734.80,5.05,0.69
Jamna Auto,112.40,110.40,111.10,110.35,0.75,0.68
Tata Steel,119.75,118.00,119.00,118.20,0.80,0.68
Tata Steel,119.75,118.00,119.00,118.20,0.80,0.68
Cochin Shipyard,675.30,663.50,670.65,666.20,4.45,0.67
KFin Tech,396.25,385.25,389.15,386.55,2.60,0.67
Marico,581.85,571.60,576.20,572.35,3.85,0.67
Bank of India,85.40,83.65,84.20,83.65,0.55,0.66
Tejas Networks,827.00,804.55,809.90,804.55,5.35,0.66
Bandhan Bank,230.00,225.90,228.10,226.65,1.45,0.64
IGL,456.85,449.00,455.35,452.50,2.85,0.63
Ramco Cements,882.00,855.30,876.60,871.10,5.50,0.63
Gujarat Fluoro,"2,813.00","2,780.80","2,805.70","2,788.55",17.15,0.62
ICICI Securitie,621.95,611.05,619.65,615.85,3.80,0.62
Bata India,"1,763.70","1,736.15","1,759.15","1,748.45",10.70,0.61
Eris Life,838.00,793.00,800.55,795.70,4.85,0.61
IDFC First Bank,88.20,86.50,87.45,86.95,0.50,0.58
Bajaj Finance,"7,205.00","7,071.30","7,148.70","7,108.35",40.35,0.57
ICICI Bank,976.00,961.25,970.50,965.00,5.50,0.57
Mahindra Logist,364.55,360.25,362.35,360.35,2.00,0.56
Go Fashion,"1,247.00","1,220.00","1,238.60","1,231.80",6.80,0.55
Godrej Ind,478.50,471.55,475.50,472.90,2.60,0.55
Indian Hotels,401.45,394.45,395.85,393.70,2.15,0.55
Prestige Estate,580.00,568.55,573.95,571.00,2.95,0.52
PI Industries,"3,734.00","3,682.75","3,701.75","3,682.75",19.00,0.52
Divis Labs,"3,759.95","3,723.00","3,745.40","3,726.30",19.10,0.51
G R Infra,"1,327.00","1,304.55","1,317.35","1,310.85",6.50,0.5
Gland,"1,364.00","1,330.00","1,335.45","1,329.00",6.45,0.49
Chola Fin Hold,948.80,918.35,932.05,927.55,4.50,0.49
UPL,607.35,600.45,603.35,600.45,2.90,0.48
GNFC,589.50,583.45,585.75,583.00,2.75,0.47
Bharat Forge,919.10,904.20,912.55,908.40,4.15,0.46
Canara Bank,334.70,326.70,328.75,327.25,1.50,0.46
Shree Cements,"24,286.00","24,102.50","24,224.20","24,114.35",109.85,0.46
UNO Minda,584.50,570.15,574.35,571.85,2.50,0.44
PVR INOX,"1,633.00","1,604.70","1,617.05","1,609.95",7.10,0.44
CG Power ,412.45,403.60,408.05,406.30,1.75,0.43
Transport Corp,768.85,758.00,761.15,758.00,3.15,0.42
Bayer CropScien,"4,593.70","4,500.80","4,570.25","4,551.90",18.35,0.4
NCC,154.90,151.15,153.30,152.70,0.60,0.39
Hinduja Global,"1,059.85","1,050.25","1,052.05","1,048.20",3.85,0.37
JK Lakshmi Cem,642.90,628.00,638.65,636.30,2.35,0.37
Adani Enterpris,"2,557.90","2,502.00","2,541.80","2,532.60",9.20,0.36
United Spirits,"1,009.00",996.45,"1,005.95","1,002.40",3.55,0.35
Page Industries,"39,071.45","38,630.00","38,910.30","38,774.35",135.95,0.35
Quess Corp,430.70,415.50,425.00,423.55,1.45,0.34
Honeywell Autom,"42,799.00","41,800.80","42,327.75","42,189.45",138.30,0.33
Varun Beverages,839.05,821.95,825.30,822.60,2.70,0.33
Varun Beverages,839.05,821.95,825.30,822.60,2.70,0.33
Anupam Rasayan,940.00,924.05,930.15,927.15,3.00,0.32
Carborundum,"1,269.60","1,245.00","1,259.25","1,255.20",4.05,0.32
Mahindra Life,513.50,502.10,506.70,505.10,1.60,0.32
Poonawalla Fin,422.60,411.10,419.60,418.25,1.35,0.32
NMDC Steel,47.65,46.70,47.20,47.05,0.15,0.32
Narayana Hruda,"1,034.90","1,013.45","1,024.15","1,020.95",3.20,0.31
Aether Ind,"1,056.70","1,029.65","1,039.50","1,036.40",3.10,0.3
Fine Organics,"4,633.95","4,572.10","4,601.75","4,588.15",13.60,0.3
Godrej Consumer,"1,020.85","1,009.50","1,017.55","1,014.50",3.05,0.3
Piramal Enter,981.95,962.20,966.30,963.45,2.85,0.3
KRBL,391.20,383.85,386.10,385.00,1.10,0.29
Happiest Minds ,929.25,916.25,919.25,916.70,2.55,0.28
L&T Technology,"4,289.70","4,200.00","4,215.20","4,203.55",11.65,0.28
DLF,494.00,488.00,489.65,488.35,1.30,0.27
UltraTechCement,"8,231.85","8,148.75","8,158.15","8,136.15",22.00,0.27
HDFC AMC,"2,437.95","2,371.55","2,406.30","2,399.95",6.35,0.26
MMTC Ltd,38.65,37.55,37.85,37.75,0.10,0.26
Indian Bank,348.35,339.05,343.35,342.50,0.85,0.25
J. K. Cement,"3,229.90","3,165.10","3,209.25","3,201.10",8.15,0.25
Adani Ports,779.90,768.75,775.25,773.35,1.90,0.25
SRF,"2,280.00","2,260.00","2,266.80","2,261.10",5.70,0.25
Adani Wilmar,402.00,396.90,398.10,397.20,0.90,0.23
Amara Raja Batt,631.75,623.40,626.15,624.75,1.40,0.22
Nuvoco Vistas,366.85,358.25,360.85,360.05,0.80,0.22
Laxmi Organic,274.95,268.05,269.20,268.65,0.55,0.2
Sonata,"1,060.45","1,036.05","1,040.45","1,038.40",2.05,0.2
IOB,26.45,26.00,26.10,26.05,0.05,0.19
JSW Steel,814.80,802.80,805.95,804.45,1.50,0.19
Max Financial,793.95,763.45,771.10,769.60,1.50,0.19
Tata Elxsi,"7,217.00","7,169.80","7,182.45","7,168.85",13.60,0.19
Central Bank,30.40,30.00,30.05,30.00,0.05,0.17
General Insuran,211.75,205.40,206.25,205.90,0.35,0.17
IDFC,119.90,117.65,118.60,118.40,0.20,0.17
Kennametal,"2,832.00","2,755.50","2,803.25","2,798.45",4.80,0.17
Balkrishna Ind,"2,510.95","2,471.00","2,482.55","2,478.55",4.00,0.16
Zee Entertain,237.00,225.00,234.35,234.00,0.35,0.15
Aurobindo Pharm,855.40,832.00,841.55,840.35,1.20,0.14
CSB Bank,300.00,293.45,297.00,296.60,0.40,0.13
Easy Trip,40.90,40.35,40.45,40.40,0.05,0.12
Easy Trip,40.90,40.35,40.45,40.40,0.05,0.12
Latent View,386.95,380.00,381.55,381.10,0.45,0.12
EID Parry,507.30,496.75,498.35,497.80,0.55,0.11
Asian Paints,"3,373.30","3,323.00","3,339.65","3,336.35",3.30,0.1
Engineers India,151.35,145.20,147.20,147.05,0.15,0.1
Sunteck Realty,369.50,362.50,365.90,365.55,0.35,0.1
Kalyan Jeweller,173.25,169.00,170.60,170.45,0.15,0.09
Bosch,"18,390.00","18,111.10","18,256.70","18,239.70",17.00,0.09
NLC India,117.15,115.20,115.80,115.70,0.10,0.09
NMDC,114.45,113.10,113.25,113.15,0.10,0.09
Aster DM Health,322.30,314.75,319.80,319.55,0.25,0.08
Data Patterns,"1,995.60","1,965.00","1,978.75","1,977.15",1.60,0.08
Lakshmi Machine,"13,664.95","13,402.00","13,454.65","13,444.50",10.15,0.08
Titan Company,"2,935.80","2,898.00","2,904.40","2,902.10",2.30,0.08
Tata Power,237.35,234.50,235.65,235.45,0.20,0.08
Guj State Petro,280.65,268.45,275.90,275.70,0.20,0.07
Navin Fluorine,"4,549.00","4,466.50","4,505.85","4,503.65",2.20,0.05
Jubilant Pharmo,378.75,373.20,375.70,375.50,0.20,0.05
Colgate,"2,051.45","1,980.85","1,995.45","1,994.60",0.85,0.04
Emami,453.55,448.05,450.20,450.05,0.15,0.03
Granules India,325.40,317.30,318.30,318.20,0.10,0.03
GSFC,165.25,163.10,164.05,164.00,0.05,0.03
Hind Zinc,321.50,316.75,318.20,318.10,0.10,0.03
Apar Ind,"3,710.00","3,619.20","3,655.90","3,655.30",0.60,0.02
GMM Pfaudler,"1,460.00","1,442.00","1,452.70","1,452.35",0.35,0.02
Shyam Metalics,408.10,396.00,400.80,400.70,0.10,0.02
