company_name,high,low,last_price,prev_close,change,percent_gain
APL Apollo,"1,624.95","1,590.00","1,616.75","1,587.20",29.55,1.86
Titan Company,"3,481.95","3,377.95","3,451.65","3,388.95",62.70,1.85
IOB,54.40,52.35,53.10,52.14,0.96,1.84
Linde India,"6,450.00","6,220.00","6,329.20","6,215.75",113.45,1.83
TataTeleservice,82.29,77.54,79.42,78.00,1.42,1.82
Happiest Minds ,747.00,723.10,738.10,725.10,13.00,1.79
SBI Life Insura,"1,451.00","1,424.90","1,447.70","1,422.25",25.45,1.79
Intellect Desig,"1,007.00",956.80,972.80,955.95,16.85,1.76
Navin Fluorine,"3,369.00","3,288.10","3,359.65","3,301.70",57.95,1.76
ICICI Prudentia,677.30,662.85,673.60,662.10,11.50,1.74
Firstsource Sol,406.90,393.20,401.25,394.50,6.75,1.71
Jindal Steel,962.10,939.30,957.85,941.70,16.15,1.71
Honeywell Autom,"43,732.55","42,430.00","43,082.80","42,370.10",712.70,1.68
Aadhar Housing ,430.40,421.90,428.20,421.20,7.00,1.66
Info Edge,"9,085.00","8,880.00","9,025.50","8,878.95",146.55,1.65
Swan Energy,771.40,741.80,754.90,742.65,12.25,1.65
Westlife Food,819.45,786.50,800.55,787.60,12.95,1.64
Max Healthcare,"1,188.35","1,154.90","1,178.35","1,159.35",19.00,1.64
Bharat Dynamics,"1,170.50","1,128.70","1,143.65","1,125.50",18.15,1.61
Bharat Dynamics,"1,170.50","1,128.70","1,143.65","1,125.50",18.15,1.61
Vodafone Idea,8.40,8.12,8.27,8.14,0.13,1.6
Whirlpool,"1,886.70","1,827.70","1,874.05","1,844.45",29.60,1.6
HUL,"2,414.60","2,364.80","2,406.25","2,370.00",36.25,1.53
FSN E-Co Nykaa,169.79,165.32,167.84,165.32,2.52,1.52
HUDCO,254.29,242.25,245.91,242.23,3.68,1.52
Adani Energy,831.00,810.00,821.25,809.05,12.20,1.51
Guj Amb Exports,130.39,124.58,127.02,125.13,1.89,1.51
Nestle,"2,237.95","2,198.05","2,232.70","2,200.20",32.50,1.48
Nestle,"2,237.95","2,198.05","2,232.70","2,200.20",32.50,1.48
Colgate,"2,833.50","2,781.15","2,821.25","2,780.60",40.65,1.46
Patanjali Foods,"1,875.00","1,825.70","1,864.85","1,838.05",26.80,1.46
Brigade Ent,"1,304.35","1,269.40","1,295.10","1,277.15",17.95,1.41
BLS Internation,521.80,498.10,505.50,498.60,6.90,1.38
Equitas Bank,66.60,65.06,66.34,65.49,0.85,1.3
Latent View,509.95,493.00,501.40,494.95,6.45,1.3
General Insuran,463.50,452.10,457.70,451.85,5.85,1.29
Mahanagar Gas,"1,329.50","1,290.00","1,312.85","1,296.10",16.75,1.29
Godrej Agrovet,770.65,741.00,754.75,745.35,9.40,1.26
Zee Entertain,132.80,124.00,125.51,123.97,1.54,1.24
Mankind Pharma,"2,962.70","2,855.15","2,937.55","2,901.90",35.65,1.23
Power Finance,474.85,460.30,464.80,459.35,5.45,1.19
Aarti Ind,424.40,415.20,420.10,415.25,4.85,1.17
Easy Trip,15.67,15.20,15.51,15.33,0.18,1.17
Easy Trip,15.67,15.20,15.51,15.33,0.18,1.17
Gujarat Gas,517.90,503.05,514.15,508.25,5.90,1.16
IDBI Bank,78.58,76.75,77.52,76.63,0.89,1.16
Marico,663.65,647.65,660.95,653.35,7.60,1.16
Bharti Hexacom,"1,513.80","1,470.00","1,494.70","1,477.70",17.00,1.15
UNO Minda,"1,073.25","1,048.00","1,066.55","1,054.45",12.10,1.15
CenturyPlyboard,869.95,820.50,863.55,853.90,9.65,1.13
Anant Raj,889.90,868.10,879.10,869.40,9.70,1.12
GSFC,206.90,203.49,205.62,203.34,2.28,1.12
IRFC,156.80,152.84,153.70,152.04,1.66,1.09
Sun Pharma Adv,208.30,199.80,202.02,199.87,2.15,1.08
VIP Industries,497.70,479.35,488.65,483.50,5.15,1.07
TATA Cons. Prod,941.90,926.00,939.45,929.65,9.80,1.05
KEC Intl,"1,232.70","1,206.50","1,223.80","1,211.90",11.90,0.98
Britannia,"4,859.45","4,785.75","4,834.10","4,787.80",46.30,0.97
GlaxoSmithKline,"2,249.95","2,215.40","2,241.05","2,219.75",21.30,0.96
Honasa Consumer,255.05,250.25,252.50,250.10,2.40,0.96
Emami,618.35,602.05,614.45,608.80,5.65,0.93
Bank of India,107.15,104.05,104.72,103.78,0.94,0.91
Sundram,"1,091.70","1,057.10","1,071.55","1,061.85",9.70,0.91
Jio Financial,310.90,304.25,307.45,304.70,2.75,0.9
PNB,107.25,105.22,106.40,105.48,0.92,0.87
Kirloskar Oil,"1,064.35","1,037.05","1,051.85","1,043.05",8.80,0.84
Kaynes Tech,"7,633.35","7,483.35","7,544.70","7,483.60",61.10,0.82
RITES,304.90,293.30,295.20,292.90,2.30,0.79
KPR Mill,"1,037.80","1,014.30","1,023.25","1,015.30",7.95,0.78
Maruti Suzuki,"12,049.80","11,787.95","11,934.25","11,841.30",92.95,0.78
Narayana Hruda,"1,312.95","1,298.20","1,310.40","1,300.25",10.15,0.78
P and G,"14,735.85","14,560.10","14,684.00","14,570.40",113.60,0.78
NHPC,84.50,82.51,83.09,82.47,0.62,0.75
Reliance,"1,262.05","1,235.50","1,251.15","1,241.80",9.35,0.75
JSW Infra,334.45,325.70,330.55,328.20,2.35,0.72
Himadri Special,606.60,587.00,591.60,587.50,4.10,0.7
Cello World,780.00,763.00,769.90,764.60,5.30,0.69
MMTC Ltd,75.46,74.00,74.50,74.00,0.50,0.68
LIC India,917.90,902.35,908.40,902.35,6.05,0.67
IndusInd Bank,"1,025.40",990.65,997.90,991.35,6.55,0.66
Sterling Wilson,475.45,464.25,469.55,466.45,3.10,0.66
GE Shipping,992.20,978.45,984.70,978.45,6.25,0.64
Jubilant Pharmo,"1,096.05","1,076.00","1,091.85","1,084.90",6.95,0.64
IDFC First Bank,65.84,64.20,65.08,64.68,0.40,0.62
Escorts Kubota,"3,409.00","3,339.00","3,371.90","3,352.05",19.85,0.59
Rail Vikas,439.50,430.00,432.10,429.55,2.55,0.59
NLC India,246.17,241.07,243.05,241.65,1.40,0.58
Lemon Tree,161.98,156.60,159.02,158.12,0.90,0.57
PB Fintech,"2,246.90","2,175.00","2,215.85","2,203.25",12.60,0.57
Elecon Eng,643.45,624.05,633.85,630.30,3.55,0.56
Elecon Eng,643.45,624.05,633.85,630.30,3.55,0.56
LIC Housing Fin,617.50,607.00,609.45,606.05,3.40,0.56
SKF India,"4,571.50","4,481.00","4,520.55","4,495.40",25.15,0.56
Anand Rathi,"4,020.00","3,937.70","3,959.50","3,937.70",21.80,0.55
NTPC,344.50,337.05,339.85,338.00,1.85,0.55
Varun Beverages,654.00,640.80,652.20,648.70,3.50,0.54
Varun Beverages,654.00,640.80,652.20,648.70,3.50,0.54
Varun Beverages,654.00,640.80,652.20,648.70,3.50,0.54
Jupiter Wagons,524.35,506.75,509.45,506.75,2.70,0.53
Devyani Int,198.50,186.19,190.08,189.09,0.99,0.52
Petronet LNG,334.25,329.00,329.45,327.75,1.70,0.52
Raymond,"1,838.50","1,757.95","1,786.20","1,777.45",8.75,0.49
TITAGARH,"1,142.60","1,105.00","1,117.70","1,112.40",5.30,0.48
Solar Ind,"9,847.75","9,680.20","9,744.20","9,698.95",45.25,0.47
HDFC Life,624.05,615.65,623.00,620.15,2.85,0.46
AU Small Financ,585.00,568.30,573.55,571.00,2.55,0.45
KPIL,"1,312.50","1,275.80","1,281.85","1,276.10",5.75,0.45
Sanofi India,"6,166.65","6,062.05","6,135.85","6,110.05",25.80,0.42
Shree Renuka,40.72,40.05,40.22,40.05,0.17,0.42
L&T Finance,144.22,141.65,143.44,142.85,0.59,0.41
Godawari Power,212.50,207.11,208.50,207.68,0.82,0.39
Godawari Power,212.50,207.11,208.50,207.68,0.82,0.39
Jubilant Food,774.80,752.60,759.10,756.15,2.95,0.39
CIEINDIA,492.70,482.05,486.45,484.55,1.90,0.39
Gillette India,"9,986.75","9,761.25","9,898.55","9,860.90",37.65,0.38
Syrma SGS,638.20,623.20,627.60,625.25,2.35,0.38
IRB Infra,60.95,59.37,60.31,60.09,0.22,0.37
IRB Infra,60.95,59.37,60.31,60.09,0.22,0.37
Canara Bank,103.14,101.16,101.45,101.10,0.35,0.35
Canara Bank,103.14,101.16,101.45,101.10,0.35,0.35
AAVAS Financier,"1,719.60","1,695.45","1,701.35","1,695.65",5.70,0.34
Rajesh Exports,234.70,231.97,232.68,231.90,0.78,0.34
360 ONE WAM,"1,311.35","1,290.15","1,297.15","1,292.90",4.25,0.33
360 ONE WAM,"1,311.35","1,290.15","1,297.15","1,292.90",4.25,0.33
India Cements,381.20,375.25,378.20,377.00,1.20,0.32
AB Capital,186.39,183.61,184.45,183.89,0.56,0.3
Dixon Technolog,"18,584.65","18,270.00","18,397.65","18,341.90",55.75,0.3
SignatureGlobal,"1,414.80","1,383.35","1,397.40","1,393.25",4.15,0.3
Endurance Techn,"2,292.00","2,185.00","2,192.10","2,185.80",6.30,0.29
ICICI Lombard ,"1,843.90","1,803.75","1,838.20","1,832.90",5.30,0.29
Power Grid Corp,318.00,313.65,316.05,315.15,0.90,0.29
Tata Power,402.95,395.45,396.65,395.50,1.15,0.29
JSW Steel,924.70,908.50,915.05,912.50,2.55,0.28
Sammaan Capital,165.24,161.10,163.23,162.79,0.44,0.27
M&M Financial,281.15,275.45,276.45,275.70,0.75,0.27
RamkrishnaForge,928.00,913.70,917.40,914.95,2.45,0.27
Alembic Pharma,"1,066.75","1,043.10","1,053.25","1,050.65",2.60,0.25
Bajaj Finance,"7,500.00","7,359.25","7,407.25","7,389.20",18.05,0.24
Mahindra Life,473.50,462.75,464.90,463.85,1.05,0.23
IRCTC,804.50,791.00,796.30,794.50,1.80,0.23
Bank of Baroda,245.10,240.80,241.64,241.12,0.52,0.22
Cochin Shipyard,"1,619.80","1,580.00","1,598.25","1,594.85",3.40,0.21
Cochin Shipyard,"1,619.80","1,580.00","1,598.25","1,594.85",3.40,0.21
Hind Copper,256.68,248.56,250.23,249.74,0.49,0.2
PNB Housing Fin,939.80,922.00,926.65,924.80,1.85,0.2
Indian Bank,532.50,523.35,524.35,523.35,1.00,0.19
MOTHERSON,161.78,159.15,160.08,159.77,0.31,0.19
Pidilite Ind,"2,959.60","2,909.10","2,932.35","2,926.65",5.70,0.19
Trident,34.87,33.97,34.09,34.03,0.06,0.18
Coal India,399.30,389.50,393.65,392.95,0.70,0.18
JB Chemicals,"1,895.00","1,852.15","1,867.60","1,864.55",3.05,0.16
JB Chemicals,"1,895.00","1,852.15","1,867.60","1,864.55",3.05,0.16
KNR Construct,353.00,345.25,346.35,345.80,0.55,0.16
Ujjivan Small,34.98,34.24,34.45,34.40,0.05,0.15
Radico Khaitan,"2,637.00","2,579.00","2,590.55","2,587.00",3.55,0.14
Zensar Tech,810.75,775.05,794.10,793.10,1.00,0.13
IOC,139.83,137.13,138.14,137.96,0.18,0.13
Tata Steel,139.73,137.84,138.36,138.18,0.18,0.13
Tata Steel,139.73,137.84,138.36,138.18,0.18,0.13
Coromandel Int,"1,968.80","1,940.20","1,958.30","1,956.05",2.25,0.12
Redington,204.50,200.21,201.66,201.42,0.24,0.12
Graphite India,585.90,568.10,570.30,569.65,0.65,0.11
Jindal Saw,287.50,283.50,284.60,284.30,0.30,0.11
Jindal Saw,287.50,283.50,284.60,284.30,0.30,0.11
Bikaji Foods,759.00,745.55,748.35,747.60,0.75,0.1
Berger Paints,461.00,456.00,457.85,457.40,0.45,0.1
Capri Global,194.00,190.40,191.56,191.36,0.20,0.1
Capri Global,194.00,190.40,191.56,191.36,0.20,0.1
Sonata,634.05,622.35,628.65,628.05,0.60,0.1
GE Vernova T&D,"2,049.95","1,960.00","2,033.70","2,031.80",1.90,0.09
SAIL,115.90,113.50,114.17,114.07,0.10,0.09
HINDPETRO,417.10,407.70,413.05,412.70,0.35,0.08
Kotak Mahindra,"1,853.00","1,817.10","1,838.65","1,837.15",1.50,0.08
Shipping Corp,217.48,213.73,214.45,214.27,0.18,0.08
Affle India,"1,822.75","1,765.00","1,781.25","1,780.05",1.20,0.07
Railtel,427.95,418.55,422.55,422.25,0.30,0.07
Eicher Motors,"5,385.70","5,270.75","5,310.75","5,308.10",2.65,0.05
Nippon,770.90,754.00,758.25,757.85,0.40,0.05
One 97 Paytm,"1,007.55",977.00,982.80,982.40,0.40,0.04
Alkyl Amines,"1,810.85","1,780.00","1,790.00","1,789.45",0.55,0.03
Bajaj Finserv,"1,720.00","1,692.00","1,701.10","1,700.65",0.45,0.03
Bajaj Finserv,"1,720.00","1,692.00","1,701.10","1,700.65",0.45,0.03
CDSL,"1,828.50","1,800.05","1,805.35","1,804.85",0.50,0.03
Ratnamani Metal,"3,220.00","3,165.35","3,200.35","3,199.45",0.90,0.03
Elgi Equipments,587.70,575.15,576.60,576.55,0.05,0.01
Tata Inv Corp,"6,944.85","6,842.65","6,890.30","6,889.50",0.80,0.01
Varroc Engineer,644.30,627.05,633.55,633.50,0.05,0.01
