company_name,high,low,last_price,prev_close,change,percent_gain
Raymond,"1,600.00","1,546.00","1,588.80","1,567.35",21.45,1.37
Sun TV Network,744.40,726.20,741.75,731.75,10,1.37
Adani Green Ene,"1,641.00","1,588.00","1,635.10","1,613.15",21.95,1.36
JK Paper,447.70,434.25,445.65,439.65,6,1.36
HINDPETRO,389.85,375.50,388.50,383.30,5.2,1.36
KNR Construct,294.10,285.25,290.65,286.75,3.9,1.36
Natco Pharma,"1,356.75","1,315.10","1,341.15","1,323.25",17.9,1.35
Bharat Forge,"1,387.00","1,340.80","1,383.35","1,365.50",17.85,1.31
Castrol,212.00,205.40,209.51,206.81,2.7,1.31
Axis Bank,"1,191.20","1,157.60","1,186.85","1,171.60",15.25,1.3
Bajaj Holdings,"10,387.05","10,200.00","10,355.25","10,223.85",131.4,1.29
HEG,433.90,418.45,427.45,422.00,5.45,1.29
HEG,433.90,418.45,427.45,422.00,5.45,1.29
CAMS,"4,377.30","4,206.00","4,331.15","4,276.25",54.9,1.28
Metro Brands,"1,175.00","1,148.90","1,169.85","1,155.20",14.65,1.27
NLC India,253.00,244.50,250.30,247.15,3.15,1.27
Welspun Corp,730.00,702.75,727.80,718.80,9,1.25
Sundaram Fin,"4,747.00","4,581.60","4,719.50","4,662.30",57.2,1.23
Borosil Renew,424.25,414.35,422.05,416.95,5.1,1.22
L&T Finance,144.94,139.00,143.95,142.23,1.72,1.21
Larsen,"3,384.40","3,316.00","3,380.90","3,340.80",40.1,1.2
Aether Ind,821.00,787.00,819.00,809.35,9.65,1.19
General Insuran,365.75,353.40,364.60,360.30,4.3,1.19
Action Const,"1,197.90","1,115.50","1,184.90","1,171.15",13.75,1.17
Berger Paints,548.95,531.05,545.50,539.20,6.3,1.17
Blue Star,"1,858.40","1,795.80","1,849.65","1,828.20",21.45,1.17
PI Industries,"4,420.05","4,288.90","4,410.95","4,359.75",51.2,1.17
Triveni Engg,404.50,394.05,401.85,397.20,4.65,1.17
Carborundum,"1,389.00","1,340.50","1,380.65","1,364.85",15.8,1.16
DLF,837.90,815.00,832.45,822.90,9.55,1.16
Indian Hotels,685.35,669.00,678.75,671.25,7.5,1.12
Ircon Internati,205.20,198.61,203.27,201.01,2.26,1.12
Ircon Internati,205.20,198.61,203.27,201.01,2.26,1.12
Kansai Nerolac,289.05,280.60,286.55,283.40,3.15,1.11
Usha Martin,422.30,402.55,414.45,409.90,4.55,1.11
Graphite India,512.60,500.05,508.10,502.55,5.55,1.1
Shree Cements,"25,385.30","24,986.10","25,331.75","25,056.15",275.6,1.1
Jubilant Pharmo,"1,120.35","1,070.00","1,108.50","1,096.40",12.1,1.1
Rashtriya Chem,157.49,151.00,154.57,152.95,1.62,1.06
Nuvoco Vistas,345.95,334.00,342.55,339.00,3.55,1.05
Shree Renuka,42.25,40.55,41.33,40.90,0.43,1.05
HDFC Bank,"1,764.00","1,725.10","1,751.85","1,734.20",17.65,1.02
Escorts Kubota,"3,679.50","3,506.15","3,541.50","3,506.15",35.35,1.01
Biocon,328.50,315.75,327.00,323.75,3.25,1
FDC,525.45,514.50,520.70,515.55,5.15,1
L&T Technology,"5,215.20","5,107.55","5,201.50","5,150.10",51.4,1
Ambuja Cements,576.25,566.65,575.00,569.40,5.6,0.98
Grindwell Norto,"2,150.00","2,066.00","2,111.20","2,090.70",20.5,0.98
Ratnamani Metal,"3,574.00","3,473.35","3,544.70","3,510.25",34.45,0.98
Suven Pharma,"1,286.50","1,250.00","1,279.00","1,266.90",12.1,0.96
Gujarat Pipavav,194.18,189.20,193.17,191.35,1.82,0.95
Chola Invest.,"1,296.80","1,264.65","1,292.40","1,280.35",12.05,0.94
BEML,"3,844.95","3,742.40","3,811.15","3,776.00",35.15,0.93
Ramco Cements,871.10,844.60,864.90,856.95,7.95,0.93
Rajesh Exports,246.20,241.60,244.75,242.50,2.25,0.93
Yes Bank,20.85,20.23,20.73,20.54,0.19,0.93
EIH,360.65,348.50,355.60,352.40,3.2,0.91
ICICI Lombard ,"1,925.00","1,870.60","1,913.30","1,896.00",17.3,0.91
SAIL,116.20,112.73,115.71,114.67,1.04,0.91
Varun Beverages,613.80,589.40,609.30,603.80,5.5,0.91
Varun Beverages,613.80,589.40,609.30,603.80,5.5,0.91
Varun Beverages,613.80,589.40,609.30,603.80,5.5,0.91
Cyient,"1,809.00","1,757.00","1,785.00","1,769.10",15.9,0.9
Apollo Hospital,"6,997.70","6,855.80","6,987.45","6,926.30",61.15,0.88
Coal India,446.60,438.80,445.55,441.65,3.9,0.88
Equitas Bank,70.75,69.10,70.16,69.55,0.61,0.88
EID Parry,774.90,755.10,768.35,761.75,6.6,0.87
Petronet LNG,335.00,325.20,334.35,331.45,2.9,0.87
Blue Dart,"7,744.70","7,595.85","7,705.05","7,639.50",65.55,0.86
Trident,33.40,32.70,33.10,32.82,0.28,0.85
CG Power ,724.35,698.25,717.85,711.90,5.95,0.84
Aarti Ind,519.80,504.25,514.85,510.60,4.25,0.83
SKF India,"5,098.00","4,992.65","5,080.00","5,038.40",41.6,0.83
Vardhman Text,441.50,426.40,437.45,433.90,3.55,0.82
AB Capital,205.92,199.44,204.51,202.86,1.65,0.81
Bosch,"36,590.00","35,325.10","36,416.55","36,123.30",293.25,0.81
ITC,489.20,481.30,487.95,484.15,3.8,0.78
Piramal Enter,"1,087.85","1,055.75","1,083.50","1,075.15",8.35,0.78
Torrent Power,"1,864.15","1,828.00","1,842.80","1,829.05",13.75,0.75
MMTC Ltd,76.39,74.05,75.38,74.83,0.55,0.73
Amber Enterpris,"6,338.40","6,155.65","6,280.55","6,235.65",44.9,0.72
Anupam Rasayan,740.00,709.55,723.05,717.85,5.2,0.72
Mahanagar Gas,"1,434.10","1,394.00","1,425.95","1,415.70",10.25,0.72
Oberoi Realty,"1,990.00","1,945.45","1,984.75","1,970.50",14.25,0.72
NBCC (India),95.35,91.18,93.97,93.31,0.66,0.71
Oil India,488.80,472.65,479.45,476.05,3.4,0.71
Power Grid Corp,321.20,314.15,320.55,318.30,2.25,0.71
IDFC First Bank,67.99,65.71,67.60,67.13,0.47,0.7
SignatureGlobal,"1,414.00","1,340.00","1,378.40","1,368.80",9.6,0.7
Granules India,565.50,537.85,556.65,552.85,3.8,0.69
Sobha,"1,578.60","1,515.00","1,551.55","1,540.85",10.7,0.69
Vedanta,473.90,458.95,472.30,469.15,3.15,0.67
3M India,"33,676.45","33,210.00","33,521.00","33,305.65",215.35,0.65
Exide Ind,469.65,454.15,467.05,464.05,3,0.65
Wipro,563.40,553.25,562.20,558.60,3.6,0.64
Amara Raja,"1,364.40","1,310.00","1,329.75","1,321.45",8.3,0.63
JBM Auto,"1,547.45","1,502.00","1,516.15","1,506.65",9.5,0.63
COFORGE LTD.,"7,773.00","7,583.15","7,753.75","7,705.35",48.4,0.63
ONGC,265.55,259.40,265.00,263.35,1.65,0.63
TITAGARH,"1,168.55","1,132.00","1,151.10","1,143.90",7.2,0.63
FSN E-Co Nykaa,180.72,174.44,179.25,178.14,1.11,0.62
Westlife Food,756.85,727.85,751.50,746.95,4.55,0.61
Kalyan Jeweller,677.00,650.60,673.15,669.05,4.1,0.61
Kotak Mahindra,"1,767.15","1,730.70","1,760.20","1,749.85",10.35,0.59
CG Consumer,393.55,382.10,391.55,389.35,2.2,0.57
Deepak Nitrite,"2,716.55","2,653.10","2,707.05","2,692.20",14.85,0.55
Data Patterns,"2,239.15","2,186.20","2,203.75","2,191.90",11.85,0.54
UPL,538.20,524.50,534.65,531.80,2.85,0.54
Alkyl Amines,"2,045.05","1,978.05","2,029.40","2,018.65",10.75,0.53
AIA Engineering,"3,918.95","3,851.00","3,900.35","3,879.60",20.75,0.53
Easy Trip,30.24,29.50,29.85,29.70,0.15,0.51
Easy Trip,30.24,29.50,29.85,29.70,0.15,0.51
EPL,264.30,258.00,261.85,260.55,1.3,0.5
Fert and Chem,842.70,811.35,829.15,825.00,4.15,0.5
Allcargo,55.65,54.38,55.17,54.90,0.27,0.49
Max Financial,"1,293.15","1,244.85","1,272.60","1,266.45",6.15,0.49
INDUS TOWERS,349.55,338.80,347.90,346.25,1.65,0.48
Voltas,"1,775.50","1,723.00","1,770.60","1,762.25",8.35,0.47
IRCTC,826.45,806.50,824.85,821.05,3.8,0.46
Tata Steel,150.45,146.55,150.06,149.38,0.68,0.46
Tata Steel,150.45,146.55,150.06,149.38,0.68,0.46
Polycab,"6,439.80","6,308.00","6,398.00","6,369.25",28.75,0.45
AAVAS Financier,"1,664.35","1,633.80","1,656.00","1,648.80",7.2,0.44
Gujarat Gas,531.70,520.55,529.90,527.65,2.25,0.43
Coromandel Int,"1,619.95","1,573.05","1,608.05","1,601.40",6.65,0.42
Reliance,"1,343.20","1,320.30","1,340.00","1,334.35",5.65,0.42
Solar Ind,"10,400.00","10,061.60","10,337.85","10,294.40",43.45,0.42
Tata Chemicals,"1,103.50","1,072.65","1,096.20","1,091.65",4.55,0.42
Engineers India,182.80,176.71,180.88,180.15,0.73,0.41
R R Kabel,"1,482.90","1,422.75","1,457.60","1,451.85",5.75,0.4
Railtel,411.00,399.00,405.80,404.25,1.55,0.38
Schneider Infra,750.00,729.10,743.15,740.35,2.8,0.38
DCM Shriram,"1,017.45",993.00,"1,011.15","1,007.40",3.75,0.37
Avanti Feeds,573.20,556.50,569.05,567.10,1.95,0.34
BPCL,312.95,302.25,311.45,310.40,1.05,0.34
Supreme Ind,"4,399.45","4,280.00","4,336.35","4,321.75",14.6,0.34
MphasiS,"3,040.95","2,970.00","3,022.50","3,012.85",9.65,0.32
Jubilant Ing.,691.05,662.00,684.00,681.85,2.15,0.32
Finolex Cables,"1,216.65","1,195.55","1,213.05","1,209.70",3.35,0.28
Interglobe Avi,"4,060.05","3,975.35","4,026.75","4,015.45",11.3,0.28
IRB Infra,52.65,51.10,51.92,51.78,0.14,0.27
IRB Infra,52.65,51.10,51.92,51.78,0.14,0.27
RamkrishnaForge,890.10,860.05,883.65,881.35,2.3,0.26
Honeywell Autom,"49,499.95","48,073.00","48,967.25","48,840.10",127.15,0.26
VIP Industries,478.00,463.00,475.85,474.65,1.2,0.25
AU Small Financ,623.50,611.85,621.50,620.00,1.5,0.24
Schaeffler Ind,"3,518.00","3,434.35","3,452.05","3,444.25",7.8,0.23
Havells India,"1,683.05","1,646.30","1,672.20","1,668.40",3.8,0.23
Linde India,"7,651.25","7,410.00","7,532.35","7,516.60",15.75,0.21
Bayer CropScien,"6,540.00","6,377.80","6,472.20","6,458.70",13.5,0.21
KFin Tech,"1,020.00",934.80,968.95,966.90,2.05,0.21
Aditya Birla F,307.75,298.75,306.05,305.40,0.65,0.21
Godawari Power,174.80,170.20,173.45,173.10,0.35,0.2
Godawari Power,174.80,170.20,173.45,173.10,0.35,0.2
Shriram Finance,"3,285.65","3,162.40","3,265.80","3,259.30",6.5,0.2
UltraTechCement,"11,136.95","10,917.05","11,112.10","11,092.60",19.5,0.18
UTI AMC,"1,214.30","1,173.90","1,203.05","1,200.95",2.1,0.17
Hind Copper,292.00,281.25,290.40,289.95,0.45,0.16
Guj State Petro,394.70,386.30,390.05,389.45,0.6,0.15
Abbott India,"28,533.90","27,423.40","28,473.05","28,433.45",39.6,0.14
Praj Industries,718.00,691.30,701.35,700.35,1,0.14
Route,"1,523.95","1,491.50","1,507.80","1,505.70",2.1,0.14
SRF,"2,275.00","2,226.05","2,260.45","2,257.25",3.2,0.14
Cera Sanitary,"7,104.70","6,963.45","7,026.55","7,017.80",8.75,0.12
Prism Johnson,192.99,189.67,190.28,190.05,0.23,0.12
Jindal Saw,308.75,298.20,304.70,304.35,0.35,0.11
Jindal Saw,308.75,298.20,304.70,304.35,0.35,0.11
Olectra Greente,"1,643.80","1,607.40","1,620.15","1,618.60",1.55,0.1
Hindalco,696.20,676.45,693.60,692.90,0.7,0.1
Info Edge,"7,737.65","7,483.05","7,699.15","7,692.65",6.5,0.08
United Brewerie,"1,936.30","1,896.00","1,931.05","1,929.45",1.6,0.08
Lupin,"2,214.65","2,168.40","2,206.15","2,204.70",1.45,0.07
Persistent,"5,700.00","5,590.05","5,670.50","5,666.50",4,0.07
Persistent,"5,700.00","5,590.05","5,670.50","5,666.50",4,0.07
Ajanta Pharma,"2,980.05","2,880.00","2,924.35","2,922.60",1.75,0.06
Gland,"1,639.90","1,601.40","1,625.40","1,624.55",0.85,0.05
Nuvama Wealth,"6,749.95","6,522.10","6,561.15","6,557.75",3.4,0.05
CenturyPlyboard,843.95,825.00,840.85,840.50,0.35,0.04
IRFC,145.09,140.73,143.53,143.48,0.05,0.03
Dalmia Bharat,"1,804.50","1,772.05","1,796.80","1,796.30",0.5,0.03
Tata Tech,"1,016.40",986.75,999.75,999.50,0.25,0.03
Ujjivan Small,37.31,36.21,36.69,36.68,0.01,0.03
Capri Global,186.50,183.00,184.49,184.45,0.04,0.02
Capri Global,186.50,183.00,184.49,184.45,0.04,0.02
GMM Pfaudler,"1,368.95","1,345.75","1,360.80","1,360.55",0.25,0.02
Balaji Amines,"2,055.00","2,012.00","2,032.30","2,032.00",0.3,0.01
Global Health,"1,082.70","1,061.20","1,072.80","1,072.70",0.1,0.01
Titan Company,"3,298.00","3,227.00","3,283.40","3,283.05",0.35,0.01
