company_name,high,low,last_price,prev_close,change,percent_gain
Cummins,"1,830.10","1,780.00","1,826.75","1,778.45",48.30,2.72
Infosys,"1,414.00","1,393.00","1,410.50","1,373.55",36.95,2.69
ICICI Lombard ,"1,403.00","1,360.20","1,395.55","1,359.10",36.45,2.68
LTIMindtree,"5,444.25","5,292.70","5,401.65","5,261.10",140.55,2.67
BEML,"2,275.00","2,220.10","2,269.90","2,211.80",58.10,2.63
Mastek,"2,290.00","2,226.15","2,262.90","2,204.90",58.00,2.63
Wipro,392.25,384.25,391.65,381.65,10.00,2.62
Century,"1,249.90","1,200.05","1,235.10","1,204.20",30.90,2.57
Indiabulls Hsg,182.30,176.40,180.30,175.80,4.50,2.56
Amber Enterpris,"3,188.80","3,090.05","3,173.45","3,095.35",78.10,2.52
Tata Steel,124.40,121.50,124.05,121.00,3.05,2.52
Tata Steel,124.40,121.50,124.05,121.00,3.05,2.52
Alembic Pharma,756.95,738.00,755.35,737.15,18.20,2.47
Max Financial,945.80,918.35,940.65,917.95,22.70,2.47
BASF,"2,945.85","2,874.95","2,931.80","2,862.10",69.70,2.44
Balrampur Chini,437.55,428.10,436.75,426.35,10.40,2.44
Container Corp,761.25,737.85,755.55,737.55,18.00,2.44
HDFC Life,639.40,627.00,636.15,621.05,15.10,2.43
KPR Mill,795.00,762.45,780.70,762.45,18.25,2.39
Balkrishna Ind,"2,656.00","2,585.35","2,634.80","2,573.45",61.35,2.38
GE Shipping,794.65,774.00,791.85,773.60,18.25,2.36
Firstsource Sol,164.30,159.55,163.50,159.75,3.75,2.35
Rail Vikas,162.90,158.60,160.55,156.90,3.65,2.33
Godrej Prop,"1,879.60","1,835.35","1,863.75","1,821.45",42.30,2.32
Infibeam Avenue,22.30,21.10,22.10,21.60,0.50,2.31
Motherson SWI,60.75,59.10,60.20,58.85,1.35,2.29
P and G,"18,339.05","17,684.95","18,186.10","17,782.00",404.10,2.27
Siemens,"3,568.80","3,413.05","3,495.50","3,418.00",77.50,2.27
IEX,136.75,132.90,135.50,132.50,3.00,2.26
DLF,624.45,612.05,622.10,608.40,13.70,2.25
DCM Shriram,905.90,890.10,902.65,883.40,19.25,2.18
TCS,"3,413.00","3,356.05","3,404.30","3,331.55",72.75,2.18
SBI Life Insura,"1,359.00","1,332.05","1,357.10","1,328.35",28.75,2.16
AB Capital,182.90,178.45,181.70,177.90,3.80,2.14
Jubilant Food,517.50,506.10,515.75,504.95,10.80,2.14
TML - D,454.60,448.30,453.50,444.00,9.50,2.14
TML - D,454.60,448.30,453.50,444.00,9.50,2.14
VIP Industries,617.50,597.15,609.10,596.35,12.75,2.14
Indiabulls Real,83.40,80.85,81.80,80.10,1.70,2.12
NMDC Steel,43.50,41.75,43.30,42.40,0.90,2.12
TataTeleservice,92.50,89.10,90.65,88.80,1.85,2.08
Bajaj Auto,"5,555.00","5,461.10","5,536.70","5,425.20",111.50,2.06
Piramal Enter,977.00,945.40,964.80,945.40,19.40,2.05
Lemon Tree,117.20,113.70,116.45,114.15,2.30,2.01
PNB Housing Fin,804.00,775.50,790.70,775.35,15.35,1.98
SKF India,"4,657.00","4,558.80","4,642.85","4,552.75",90.10,1.98
Sterlite Techno,146.60,140.80,144.40,141.60,2.80,1.98
PB Fintech,770.00,749.95,764.65,749.90,14.75,1.97
CIEINDIA,498.00,487.35,494.55,485.20,9.35,1.93
UNO Minda,646.00,632.00,641.25,629.20,12.05,1.92
JSW Energy,411.80,393.10,399.90,392.40,7.50,1.91
NALCO,95.25,93.25,93.85,92.10,1.75,1.9
Hero Motocorp,"3,181.60","3,130.10","3,177.85","3,118.80",59.05,1.89
ONGC,203.00,197.65,199.50,195.80,3.70,1.89
Rashtriya Chem,127.00,123.10,125.25,122.95,2.30,1.87
KFin Tech,534.00,517.70,524.35,514.85,9.50,1.85
Equitas Bank,99.25,96.55,98.00,96.25,1.75,1.82
Jindal Steel,658.20,642.60,648.30,636.70,11.60,1.82
Ingersoll Rand,"2,988.90","2,913.10","2,952.35","2,899.90",52.45,1.81
Reliance,"2,361.95","2,327.00","2,356.45","2,314.60",41.85,1.81
SBI Card,771.80,756.35,766.60,752.95,13.65,1.81
Carborundum,"1,093.90","1,075.00","1,088.25","1,069.35",18.90,1.77
Delhivery,412.95,400.60,411.35,404.40,6.95,1.72
Home First,968.00,949.05,965.80,949.45,16.35,1.72
FSN E-Co Nykaa,156.70,152.20,154.10,151.55,2.55,1.68
Quess Corp,512.90,485.00,500.15,492.05,8.10,1.65
UPL,564.75,556.35,561.80,552.70,9.10,1.65
Syngene Intl,720.30,702.30,719.00,707.30,11.70,1.65
MRF,"109,510.45","107,812.60","109,379.50","107,637.60","1,741.90",1.62
Bharti Airtel,952.70,936.20,950.00,935.00,15.00,1.6
New India Assur,145.75,140.70,143.35,141.10,2.25,1.59
M&M Financial,279.60,273.35,276.40,272.10,4.30,1.58
Axis Bank,"1,045.00","1,031.55","1,041.35","1,025.35",16.00,1.56
Chola Invest.,"1,174.60","1,154.00","1,166.75","1,148.90",17.85,1.55
Bata India,"1,596.30","1,566.05","1,592.85","1,568.70",24.15,1.54
JSW Steel,782.50,769.00,772.85,761.10,11.75,1.54
Elgi Equipments,523.90,509.00,521.20,513.40,7.80,1.52
TVS Motor,"1,676.70","1,647.05","1,673.15","1,648.05",25.10,1.52
EIH,236.85,232.40,234.85,231.35,3.50,1.51
Greenpanel Ind,333.95,327.30,332.05,327.15,4.90,1.5
Hindustan Aeron,"2,105.00","2,040.55","2,091.00","2,060.35",30.65,1.49
Hindustan Aeron,"2,105.00","2,040.55","2,091.00","2,060.35",30.65,1.49
Krishna Inst.,"1,900.00","1,852.00","1,895.35","1,867.60",27.75,1.49
Vardhman Text,372.75,361.50,368.55,363.30,5.25,1.45
IIFL Finance,636.90,620.05,632.45,623.45,9.00,1.44
TATA Cons. Prod,932.00,916.35,929.60,916.55,13.05,1.42
BPCL,393.40,387.15,392.55,387.10,5.45,1.41
ITC,442.50,437.50,441.95,436.00,5.95,1.36
APTUS VALUE,303.00,296.00,301.80,297.80,4.00,1.34
Jubilant Pharmo,421.50,408.25,419.55,414.00,5.55,1.34
Oracle Fin Serv,"4,065.00","4,012.00","4,051.45","3,998.25",53.20,1.33
Tata Elxsi,"8,219.00","8,120.25","8,194.75","8,086.80",107.95,1.33
Grindwell Norto,"2,129.00","2,075.00","2,122.65","2,094.95",27.70,1.32
GMR Airports,58.45,57.15,58.00,57.25,0.75,1.31
Pidilite Ind,"2,469.65","2,420.85","2,460.30","2,428.60",31.70,1.31
Chambal Fert,306.50,303.00,304.75,300.85,3.90,1.3
CHEMPLAST SANMA,450.80,444.30,449.25,443.50,5.75,1.3
IDFC,121.25,119.70,120.45,118.90,1.55,1.3
CG Consumer,283.90,279.20,282.20,278.60,3.60,1.29
Bayer CropScien,"5,624.95","5,421.80","5,559.95","5,489.10",70.85,1.29
IRB Infra,36.50,35.10,35.40,34.95,0.45,1.29
IRB Infra,36.50,35.10,35.40,34.95,0.45,1.29
CESC,92.80,89.80,91.30,90.15,1.15,1.28
Voltas,831.35,813.00,824.45,814.00,10.45,1.28
Five-Star Busin,813.70,802.60,807.45,797.35,10.10,1.27
Bosch,"19,785.00","19,500.00","19,722.40","19,476.40",246.00,1.26
PI Industries,"3,719.95","3,665.00","3,716.80","3,670.70",46.10,1.26
TeamLease Ser.,"2,529.55","2,490.30","2,519.25","2,488.05",31.20,1.25
HCL Tech,"1,283.00","1,268.40","1,276.65","1,261.00",15.65,1.24
Kotak Mahindra,"1,772.30","1,750.15","1,769.50","1,748.20",21.30,1.22
Bandhan Bank,224.30,220.95,222.10,219.45,2.65,1.21
Easy Trip,42.80,41.75,42.00,41.50,0.50,1.2
Easy Trip,42.80,41.75,42.00,41.50,0.50,1.2
Muthoot Finance,"1,317.25","1,290.00","1,305.10","1,290.40",14.70,1.14
Epigral,937.80,922.20,932.05,921.70,10.35,1.12
MOTHERSON,90.95,88.95,90.65,89.65,1.00,1.12
Vaibhav Global,429.25,421.25,423.85,419.25,4.60,1.1
Max Healthcare,600.95,590.10,599.15,592.75,6.40,1.08
Central Bank,47.75,46.70,47.35,46.85,0.50,1.07
Adani Green Ene,954.90,940.05,950.15,940.15,10.00,1.06
Alkem Lab,"4,383.95","4,300.30","4,344.95","4,299.95",45.00,1.05
HDFC Bank,"1,510.95","1,500.55","1,504.40","1,488.80",15.60,1.05
Mazagon Dock,"2,026.65","1,973.05","1,998.70","1,977.85",20.85,1.05
UltraTechCement,"8,815.75","8,695.25","8,766.90","8,677.40",89.50,1.03
SRF,"2,364.50","2,338.10","2,360.80","2,336.95",23.85,1.02
SUMITOMO,387.60,383.70,386.75,382.85,3.90,1.02
Kansai Nerolac,315.50,309.50,314.55,311.40,3.15,1.01
Hind Zinc,306.60,302.55,304.30,301.25,3.05,1.01
TTK Prestige,794.00,781.15,791.55,783.70,7.85,1
Asian Paints,"3,118.85","3,078.70","3,116.20","3,085.60",30.60,0.99
Blue Dart,"6,849.95","6,724.85","6,816.35","6,750.45",65.90,0.98
Redington,155.80,153.00,155.25,153.75,1.50,0.98
Rossari,738.00,728.00,732.15,725.20,6.95,0.96
Titan Company,"3,300.90","3,260.75","3,295.95","3,264.75",31.20,0.96
IRCTC,678.95,674.00,677.35,671.00,6.35,0.95
JB Chemicals,"1,535.95","1,491.20","1,513.95","1,499.80",14.15,0.94
JB Chemicals,"1,535.95","1,491.20","1,513.95","1,499.80",14.15,0.94
Power Finance,317.95,302.00,310.40,307.50,2.90,0.94
J. K. Cement,"3,484.75","3,430.00","3,456.05","3,424.15",31.90,0.93
Aarti Ind,524.45,518.00,522.65,517.90,4.75,0.92
IDBI Bank,66.50,65.70,66.15,65.55,0.60,0.92
Havells India,"1,270.00","1,253.70","1,262.05","1,250.70",11.35,0.91
Suprajit Eng,369.90,365.05,367.00,363.75,3.25,0.89
Swan Energy,442.35,427.55,433.70,429.90,3.80,0.88
NOCIL,224.90,221.10,223.85,221.95,1.90,0.86
Gujarat Gas,423.50,417.65,421.85,418.35,3.50,0.84
Tata Power,262.25,258.10,259.20,257.05,2.15,0.84
Jubilant Ing.,430.05,421.00,423.65,420.20,3.45,0.82
Schaeffler Ind,"2,775.80","2,728.45","2,754.50","2,732.25",22.25,0.81
Bajaj Holdings,"7,190.00","7,110.15","7,183.25","7,126.20",57.05,0.8
Sonata,"1,361.95","1,318.05","1,329.90","1,319.30",10.60,0.8
JM Financial,84.05,82.10,82.65,82.00,0.65,0.79
Restaurant Bran,117.35,116.15,116.50,115.60,0.90,0.78
Grasim,"1,964.30","1,935.00","1,943.95","1,928.85",15.10,0.78
Biocon,231.75,228.45,229.10,227.35,1.75,0.77
Blue Star,981.50,957.05,967.10,959.70,7.40,0.77
Divis Labs,"3,540.00","3,501.25","3,536.85","3,510.00",26.85,0.76
Galaxy Surfacta,"2,865.90","2,795.00","2,856.50","2,834.90",21.60,0.76
Mahindra Holida,401.30,398.00,399.50,396.50,3.00,0.76
PVR INOX,"1,660.10","1,639.05","1,650.10","1,637.75",12.35,0.75
Canara Bank,411.00,406.15,407.40,404.45,2.95,0.73
Torrent Power,854.50,812.10,826.35,820.40,5.95,0.73
Godrej Consumer,990.00,981.00,987.80,980.70,7.10,0.72
Vodafone Idea,14.20,13.80,14.05,13.95,0.10,0.72
Triveni Engg,365.95,360.25,363.30,360.70,2.60,0.72
Affle India,"1,038.80","1,020.20","1,026.05","1,018.80",7.25,0.71
ICICI Bank,944.40,938.75,941.10,934.45,6.65,0.71
Sharda Crop,427.20,420.25,422.75,419.75,3.00,0.71
Tata Inv Corp,"3,339.90","3,228.00","3,245.15","3,222.65",22.50,0.7
Tube Investment,"3,208.00","3,131.00","3,186.50","3,164.25",22.25,0.7
Hikal,284.40,277.25,279.15,277.25,1.90,0.69
Delta Corp,142.40,140.55,141.20,140.25,0.95,0.68
Fert and Chem,763.00,727.65,733.65,728.70,4.95,0.68
Happiest Minds ,847.00,837.00,840.25,834.60,5.65,0.68
BHEL,138.35,135.30,137.40,136.50,0.90,0.66
Bank of Mah,46.85,45.90,46.40,46.10,0.30,0.65
NTPC,248.95,245.95,247.30,245.70,1.60,0.65
Bharat Dynamics,"1,098.60","1,068.20","1,089.70","1,082.75",6.95,0.64
GAIL,129.05,126.55,126.85,126.05,0.80,0.63
HUDCO,82.35,80.90,81.75,81.25,0.50,0.62
Deepak Fert,621.50,612.50,615.00,611.30,3.70,0.61
Latent View,417.90,411.80,412.45,409.95,2.50,0.61
Timken,"2,974.85","2,926.80","2,964.05","2,946.00",18.05,0.61
IOB,42.40,41.25,41.60,41.35,0.25,0.6
Anupam Rasayan,928.00,915.15,924.10,918.70,5.40,0.59
IDFC First Bank,87.70,86.60,86.85,86.35,0.50,0.58
Cyient,"1,693.05","1,654.00","1,677.75","1,668.05",9.70,0.58
Brightcom Group,17.50,17.10,17.20,17.10,0.10,0.58
SBI,588.00,582.60,584.70,581.35,3.35,0.58
Nippon,414.80,400.30,405.00,402.70,2.30,0.57
Vedant Fashions,"1,355.00","1,314.05","1,347.95","1,340.25",7.70,0.57
Bank of India,110.80,107.60,108.00,107.40,0.60,0.56
Astral Ltd,"1,898.00","1,875.40","1,883.50","1,873.25",10.25,0.55
Engineers India,148.15,143.80,147.20,146.40,0.80,0.55
Maruti Suzuki,"10,497.00","10,375.05","10,456.05","10,398.40",57.65,0.55
Nuvoco Vistas,348.15,343.85,347.10,345.20,1.90,0.55
Dalmia Bharat,"2,190.50","2,117.00","2,122.20","2,110.50",11.70,0.55
Jamna Auto,113.20,111.30,112.25,111.65,0.60,0.54
Larsen,"3,071.05","3,055.00","3,064.95","3,048.50",16.45,0.54
Union Bank,116.00,111.60,112.60,112.00,0.60,0.54
Varun Beverages,"1,019.00",998.00,"1,014.20","1,008.75",5.45,0.54
Varun Beverages,"1,019.00",998.00,"1,014.20","1,008.75",5.45,0.54
Adani Enterpris,"2,250.00","2,220.50","2,225.40","2,213.65",11.75,0.53
Guj State Petro,281.95,278.10,279.95,278.50,1.45,0.52
Bank of Baroda,199.35,197.25,197.70,196.70,1.00,0.51
UCO Bank,40.45,39.40,39.80,39.60,0.20,0.51
Varroc Engineer,484.00,470.00,474.85,472.45,2.40,0.51
Adani Wilmar,299.00,295.05,296.55,295.10,1.45,0.49
Olectra Greente,"1,197.00","1,175.05","1,178.50","1,172.80",5.70,0.49
Can Fin Homes,764.80,750.25,752.30,748.70,3.60,0.48
Rainbow Child,"1,039.00","1,012.35","1,021.90","1,017.05",4.85,0.48
Amara Raja,652.20,636.10,642.45,639.45,3.00,0.47
Ashok Leyland,175.95,173.90,174.75,173.95,0.80,0.46
Ratnamani Metal,"3,450.00","3,365.00","3,401.80","3,386.55",15.25,0.45
Graphite India,477.00,470.00,471.55,469.50,2.05,0.44
Persistent,"6,396.85","6,239.15","6,263.80","6,236.10",27.70,0.44
UTI AMC,784.50,771.50,775.55,772.15,3.40,0.44
Colgate,"2,146.00","2,113.80","2,136.65","2,127.50",9.15,0.43
RHI Magnesita,694.95,680.20,689.15,686.25,2.90,0.42
Godfrey Phillip,"2,130.95","2,088.95","2,094.75","2,086.40",8.35,0.4
Dixon Technolog,"5,364.95","5,244.15","5,254.25","5,233.80",20.45,0.39
Route,"1,564.50","1,553.00","1,560.45","1,554.40",6.05,0.39
CRISIL,"4,238.00","4,130.00","4,162.15","4,146.35",15.80,0.38
Nestle,"24,249.00","24,008.00","24,174.05","24,085.85",88.20,0.37
Whirlpool,"1,609.00","1,573.00","1,597.70","1,591.80",5.90,0.37
Coal India,359.00,348.60,350.60,349.35,1.25,0.36
Dr Lal PathLab,"2,647.95","2,605.40","2,632.65","2,623.10",9.55,0.36
BLS Internation,277.50,271.60,272.90,271.95,0.95,0.35
Rallis India,216.75,213.70,214.45,213.70,0.75,0.35
Castrol,135.90,134.00,134.70,134.25,0.45,0.34
Coromandel Int,"1,121.60","1,103.40","1,115.25","1,111.55",3.70,0.33
Godrej Agrovet,483.10,476.00,479.25,477.65,1.60,0.33
HUL,"2,503.05","2,476.00","2,486.40","2,478.15",8.25,0.33
India Cements,216.70,213.00,213.35,212.65,0.70,0.33
Praj Industries,572.85,562.00,565.25,563.45,1.80,0.32
Britannia,"4,725.00","4,667.40","4,710.80","4,696.35",14.45,0.31
Tata Chemicals,955.55,948.10,949.55,946.65,2.90,0.31
Deepak Nitrite,"2,136.00","2,112.10","2,119.60","2,113.35",6.25,0.3
Macrotech Dev,871.40,839.00,852.75,850.25,2.50,0.29
Sundaram Fin,"3,278.00","3,187.60","3,223.50","3,214.20",9.30,0.29
City Union Bank,145.50,142.75,143.75,143.35,0.40,0.28
GSFC,184.45,181.00,182.00,181.50,0.50,0.28
Ipca Labs,"1,067.40","1,042.00","1,057.35","1,054.45",2.90,0.28
Mahanagar Gas,"1,051.00","1,038.35","1,041.85","1,038.90",2.95,0.28
CCL Products,636.70,629.35,635.00,633.35,1.65,0.26
Sun Pharma,"1,184.40","1,171.00","1,180.90","1,177.80",3.10,0.26
General Insuran,227.20,223.70,224.80,224.25,0.55,0.25
Hinduja Global,939.95,931.00,934.60,932.25,2.35,0.25
Rattanindia Ent,62.45,61.15,61.35,61.20,0.15,0.25
M&M,"1,550.80","1,533.55","1,544.15","1,540.25",3.90,0.25
Hitachi Energy,"4,420.00","4,299.75","4,373.85","4,363.40",10.45,0.24
CenturyPlyboard,647.90,637.00,639.60,638.15,1.45,0.23
SAIL,89.75,88.25,88.40,88.20,0.20,0.23
INDUS TOWERS,190.05,186.40,187.75,187.35,0.40,0.21
Finolex Ind,193.20,190.00,192.25,191.85,0.40,0.21
LIC India,611.00,606.10,606.80,605.55,1.25,0.21
Navin Fluorine,"3,671.20","3,640.00","3,645.60","3,638.10",7.50,0.21
Ceat,"2,153.90","2,105.05","2,114.25","2,110.20",4.05,0.19
Chalet Hotels,603.65,592.00,596.85,595.70,1.15,0.19
ITI,272.60,265.00,266.05,265.55,0.50,0.19
Medplus Health,824.45,808.20,814.80,813.25,1.55,0.19
Exide Ind,274.70,272.00,272.30,271.80,0.50,0.18
Indian Hotels,413.50,409.60,411.40,410.65,0.75,0.18
Pfizer,"3,929.85","3,896.45","3,918.45","3,911.30",7.15,0.18
Petronet LNG,199.50,196.85,197.85,197.50,0.35,0.18
C. E. Info Syst,"2,168.00","2,103.10","2,127.10","2,123.55",3.55,0.17
Guj Alkali,736.00,724.00,729.70,728.45,1.25,0.17
Craftsman,"4,887.90","4,787.35","4,805.75","4,798.05",7.70,0.16
Zydus Life,625.55,618.85,621.15,620.25,0.90,0.15
Godrej Ind,679.90,663.15,670.15,669.15,1.00,0.15
Garware Technic,"3,153.75","3,118.15","3,130.75","3,126.80",3.95,0.13
Patanjali Foods,"1,469.00","1,445.10","1,449.00","1,447.05",1.95,0.13
Shoppers Stop,676.00,655.25,669.50,668.60,0.90,0.13
Bajaj Finserv,"1,615.00","1,579.95","1,587.05","1,585.20",1.85,0.12
Bajaj Finserv,"1,615.00","1,579.95","1,587.05","1,585.20",1.85,0.12
MTAR Tech,"2,258.00","2,205.00","2,210.60","2,207.95",2.65,0.12
Radico Khaitan,"1,446.00","1,379.10","1,407.45","1,405.80",1.65,0.12
Borosil Renew,433.20,425.20,427.65,427.20,0.45,0.11
United Spirits,"1,063.00","1,043.55","1,046.10","1,044.95",1.15,0.11
Adani Ports,818.00,809.05,810.75,809.85,0.90,0.11
Tanla Platforms,957.40,928.65,931.45,930.40,1.05,0.11
Adani Power,398.00,388.05,391.00,390.60,0.40,0.1
Cipla,"1,260.00","1,237.70","1,241.75","1,240.55",1.20,0.1
Interglobe Avi,"2,565.00","2,534.85","2,543.35","2,540.70",2.65,0.1
KNR Construct,269.20,262.20,263.25,263.00,0.25,0.1
Keystone Real,577.15,555.05,560.15,559.60,0.55,0.1
Nazara,828.65,813.05,820.45,819.65,0.80,0.1
REC,342.35,327.85,333.85,333.50,0.35,0.1
Mahindra Life,517.35,509.00,509.90,509.45,0.45,0.09
Laxmi Organic,282.75,278.15,279.25,279.00,0.25,0.09
Tejas Networks,847.95,833.00,841.30,840.55,0.75,0.09
ACC,"1,858.90","1,829.15","1,836.35","1,834.85",1.50,0.08
Apollo Hospital,"5,295.00","5,207.00","5,224.95","5,220.65",4.30,0.08
PCBL,216.85,211.45,213.85,213.70,0.15,0.07
Atul,"6,760.00","6,660.15","6,678.05","6,674.05",4.00,0.06
Birla Corp,"1,303.95","1,269.00","1,274.75","1,274.15",0.60,0.05
Escorts Kubota,"3,175.00","3,120.20","3,138.85","3,137.65",1.20,0.04
Shree Cements,"26,399.95","26,145.20","26,203.45","26,196.20",7.25,0.03
Fine Organics,"4,330.55","4,270.00","4,288.05","4,287.75",0.30,0.01
