company_name,high,low,last_price,prev_close,change,percent_gain
AIA Engineering,"3,781.30","3,695.05","3,766.10","3,701.75",64.35,1.74
Balaji Amines,"2,368.95","2,258.05","2,347.25","2,307.60",39.65,1.72
IOC,122.50,119.55,121.35,119.30,2.05,1.72
Berger Paints,596.50,583.00,588.55,578.85,9.70,1.68
TVS Motor,"1,929.00","1,893.80","1,920.20","1,888.75",31.45,1.67
Sapphire Foods,"1,439.00","1,408.20","1,437.05","1,413.90",23.15,1.64
Tejas Networks,840.00,813.05,831.65,818.25,13.40,1.64
NLC India,195.80,181.00,186.35,183.40,2.95,1.61
Grindwell Norto,"2,209.95","2,175.00","2,199.45","2,164.80",34.65,1.6
Kansai Nerolac,334.90,330.15,333.90,328.65,5.25,1.6
PNB,87.20,84.50,86.80,85.45,1.35,1.58
UltraTechCement,"9,381.00","9,236.15","9,354.55","9,213.00",141.55,1.54
Yes Bank,20.45,19.50,20.05,19.75,0.30,1.52
Hind Copper,184.30,177.85,183.00,180.30,2.70,1.5
Suprajit Eng,374.90,368.15,373.15,367.65,5.50,1.5
BEML,"2,497.00","2,413.05","2,471.80","2,435.45",36.35,1.49
Balkrishna Ind,"2,678.00","2,578.00","2,620.65","2,582.65",38.00,1.47
Cipla,"1,225.00","1,197.00","1,222.80","1,205.20",17.60,1.46
KFin Tech,552.25,529.05,539.05,531.50,7.55,1.42
Bayer CropScien,"5,555.65","5,365.00","5,476.30","5,400.05",76.25,1.41
L&T Technology,"4,975.00","4,858.95","4,926.50","4,858.95",67.55,1.39
JM Financial,88.90,86.10,88.05,86.85,1.20,1.38
Century,"1,337.90","1,305.20","1,331.85","1,313.95",17.90,1.36
Patanjali Foods,"1,665.00","1,571.05","1,598.40","1,576.95",21.45,1.36
Shoppers Stop,698.05,684.40,695.80,686.45,9.35,1.36
Exide Ind,297.95,290.35,294.85,290.95,3.90,1.34
Devyani Int,187.40,183.45,186.55,184.10,2.45,1.33
Vedant Fashions,"1,464.00","1,427.05","1,457.65","1,438.50",19.15,1.33
Sun Pharma Adv,286.45,276.55,283.25,279.60,3.65,1.31
Narayana Hruda,"1,209.95","1,185.30","1,203.60","1,188.20",15.40,1.3
Avanti Feeds,406.95,396.00,403.25,398.15,5.10,1.28
Muthoot Finance,"1,462.20","1,435.80","1,450.55","1,432.20",18.35,1.28
RBL Bank,263.00,251.25,256.15,253.00,3.15,1.25
RITES,493.40,478.45,482.35,476.65,5.70,1.2
Grasim,"2,089.00","2,045.60","2,081.75","2,057.75",24.00,1.17
Bharat Dynamics,"1,313.30","1,269.25","1,300.35","1,285.45",14.90,1.16
Manappuram Fin,167.50,162.50,166.25,164.35,1.90,1.16
Motherson SWI,61.70,60.25,61.10,60.40,0.70,1.16
KRBL,366.95,353.50,360.25,356.20,4.05,1.14
Guj State Petro,289.90,281.55,286.10,282.90,3.20,1.13
KEC Intl,636.90,615.20,629.80,622.85,6.95,1.12
HEG,"1,779.00","1,699.00","1,729.55","1,710.70",18.85,1.1
NMDC Steel,46.45,44.65,45.80,45.30,0.50,1.1
Raymond,"1,704.60","1,655.90","1,691.70","1,673.30",18.40,1.1
Eicher Motors,"4,135.00","4,048.00","4,091.00","4,047.00",44.00,1.09
Nazara,794.00,781.65,790.35,781.85,8.50,1.09
Titan Company,"3,595.00","3,519.05","3,585.40","3,546.90",38.50,1.09
GSFC,234.85,224.30,226.50,224.10,2.40,1.07
Can Fin Homes,810.10,788.35,797.00,788.75,8.25,1.05
GAIL,143.70,140.05,142.05,140.60,1.45,1.03
Aarti Drugs,492.85,484.55,490.65,485.80,4.85,1
Info Edge,"4,849.00","4,670.00","4,805.65","4,758.00",47.65,1
Delhivery,388.45,383.10,386.75,382.95,3.80,0.99
Torrent Pharma,"2,107.95","2,074.50","2,100.55","2,079.95",20.60,0.99
Godrej Agrovet,521.00,510.60,518.45,513.40,5.05,0.98
PNB Housing Fin,805.10,780.50,792.15,784.50,7.65,0.98
Syngene Intl,730.50,713.15,728.35,721.30,7.05,0.98
Zydus Wellness,"1,569.80","1,541.05","1,564.95","1,549.85",15.10,0.97
Dr Reddys Labs,"5,849.90","5,750.35","5,785.10","5,730.35",54.75,0.96
NTPC,288.25,281.30,283.80,281.10,2.70,0.96
Fine Organics,"4,532.95","4,469.00","4,510.80","4,468.95",41.85,0.94
Gujarat Fluoro,"2,872.95","2,816.00","2,862.75","2,836.05",26.70,0.94
Jubilant Food,566.00,551.20,561.00,555.85,5.15,0.93
Escorts Kubota,"3,264.00","3,206.60","3,254.65","3,225.00",29.65,0.92
G R Infra,"1,235.00","1,192.10","1,225.55","1,214.40",11.15,0.92
Max Financial,"1,036.15","1,008.95","1,031.85","1,022.45",9.40,0.92
Bata India,"1,662.85","1,631.10","1,659.05","1,644.45",14.60,0.89
Affle India,"1,150.00","1,129.00","1,139.50","1,129.55",9.95,0.88
UCO Bank,40.40,39.00,39.90,39.55,0.35,0.88
Honeywell Autom,"36,600.00","36,200.05","36,542.35","36,226.05",316.30,0.87
Sona BLW,584.55,573.05,577.25,572.35,4.90,0.86
Hitachi Energy,"4,890.00","4,780.95","4,856.15","4,815.20",40.95,0.85
Poly Medicure,"1,674.00","1,623.90","1,666.75","1,653.05",13.70,0.83
Equitas Bank,95.00,92.75,94.85,94.10,0.75,0.8
Ambuja Cements,508.40,496.35,505.10,501.10,4.00,0.8
Shree Cements,"28,149.80","27,551.00","28,020.50","27,799.10",221.40,0.8
Biocon,243.75,240.55,242.25,240.40,1.85,0.77
KPIL,713.90,695.30,708.30,702.90,5.40,0.77
Bank of Baroda,213.25,208.05,211.15,209.55,1.60,0.76
Petronet LNG,215.00,208.85,212.80,211.20,1.60,0.76
Guj Alkali,766.85,755.00,759.40,753.75,5.65,0.75
Borosil Renew,438.30,432.05,436.00,432.80,3.20,0.74
Timken,"3,215.00","3,160.00","3,196.35","3,172.75",23.60,0.74
Granules India,399.80,388.25,395.10,392.25,2.85,0.73
Aurobindo Pharm,"1,029.40","1,009.65","1,023.95","1,016.65",7.30,0.72
Maruti Suzuki,"10,932.85","10,635.00","10,696.65","10,625.75",70.90,0.67
Aditya Birla F,242.05,235.70,239.25,237.65,1.60,0.67
Atul,"6,930.00","6,784.00","6,875.90","6,830.70",45.20,0.66
United Brewerie,"1,733.70","1,700.00","1,725.00","1,713.70",11.30,0.66
ICICI Securitie,729.30,708.05,727.25,722.55,4.70,0.65
Blue Dart,"7,356.90","7,235.50","7,297.40","7,251.05",46.35,0.64
Blue Star,"1,018.40",995.65,"1,012.20","1,005.75",6.45,0.64
Coromandel Int,"1,251.30","1,222.65","1,240.55","1,232.65",7.90,0.64
PVR INOX,"1,745.00","1,722.05","1,743.05","1,732.20",10.85,0.63
Tata Chemicals,"1,025.25","1,008.10","1,018.25","1,011.90",6.35,0.63
ACC,"2,153.55","2,118.60","2,141.55","2,128.25",13.30,0.62
Ashok Leyland,179.15,175.50,177.80,176.70,1.10,0.62
Ajanta Pharma,"1,968.65","1,935.25","1,958.55","1,946.65",11.90,0.61
Delta Corp,145.80,139.00,139.75,138.90,0.85,0.61
Indiabulls Real,83.45,81.55,82.05,81.55,0.50,0.61
TCNS Clothing C,398.45,389.65,394.35,391.95,2.40,0.61
Schaeffler Ind,"3,064.35","3,006.75","3,027.05","3,008.85",18.20,0.6
Asahi India,567.10,556.05,562.80,559.55,3.25,0.58
GMR Airports,63.25,60.65,61.70,61.35,0.35,0.57
Indian Hotels,442.40,435.20,440.45,437.95,2.50,0.57
M&M Financial,278.00,270.90,274.15,272.60,1.55,0.57
SUMITOMO,416.00,410.55,415.00,412.65,2.35,0.57
CG Power ,463.70,448.50,456.30,453.75,2.55,0.56
Keystone Real,596.95,577.05,595.20,591.90,3.30,0.56
Oracle Fin Serv,"4,162.00","4,083.05","4,134.15","4,111.25",22.90,0.56
TATA Cons. Prod,959.55,950.05,956.90,951.70,5.20,0.55
SBI,612.55,605.00,611.70,608.45,3.25,0.53
GMM Pfaudler,"1,505.25","1,488.50","1,496.65","1,488.85",7.80,0.52
Ipca Labs,"1,135.15","1,109.95","1,132.35","1,126.50",5.85,0.52
MphasiS,"2,417.60","2,340.00","2,396.25","2,384.35",11.90,0.5
Pidilite Ind,"2,628.00","2,583.05","2,588.85","2,576.15",12.70,0.49
JB Chemicals,"1,556.50","1,479.95","1,498.40","1,491.20",7.20,0.48
JB Chemicals,"1,556.50","1,479.95","1,498.40","1,491.20",7.20,0.48
Phoenix Mills,"2,290.00","2,247.60","2,258.45","2,247.60",10.85,0.48
AU Small Financ,752.00,739.35,751.00,747.50,3.50,0.47
Uflex,479.15,465.00,471.85,469.65,2.20,0.47
City Union Bank,156.80,152.05,154.50,153.80,0.70,0.46
Tata Motors DVR,484.40,477.00,482.80,480.65,2.15,0.45
Tata Motors DVR,484.40,477.00,482.80,480.65,2.15,0.45
Bank of Mah,46.55,45.30,46.00,45.80,0.20,0.44
Elgi Equipments,523.80,515.45,519.55,517.25,2.30,0.44
Lupin,"1,266.75","1,245.45","1,249.00","1,243.50",5.50,0.44
Thermax,"2,720.00","2,680.05","2,698.40","2,686.80",11.60,0.43
Orient Electric,222.35,219.25,219.85,218.95,0.90,0.41
Bombay Burmah,"1,393.00","1,374.95","1,382.80","1,377.35",5.45,0.4
Bajaj Auto,"6,154.45","6,063.10","6,093.60","6,069.95",23.65,0.39
BPCL,479.00,471.50,474.70,472.85,1.85,0.39
GE Shipping,901.95,882.05,891.40,887.90,3.50,0.39
Lux Industries,"1,375.00","1,359.00","1,371.10","1,365.80",5.30,0.39
United Spirits,"1,073.70","1,057.50","1,066.05","1,061.95",4.10,0.39
FDC,424.00,406.40,411.30,409.75,1.55,0.38
Mahindra Holida,394.00,389.20,392.60,391.10,1.50,0.38
Alembic Pharma,771.40,762.15,768.10,765.25,2.85,0.37
J. K. Cement,"3,850.00","3,771.25","3,794.50","3,780.35",14.15,0.37
VIP Industries,605.00,595.20,598.55,596.40,2.15,0.36
Adani Power,574.70,552.35,562.40,560.45,1.95,0.35
Gujarat Gas,446.80,439.40,443.00,441.45,1.55,0.35
Indiamart Inter,"2,755.30","2,678.40","2,718.80","2,709.40",9.40,0.35
SBI Life Insura,"1,483.45","1,450.10","1,455.75","1,450.70",5.05,0.35
Bosch,"21,830.00","21,515.05","21,665.95","21,592.55",73.40,0.34
Cera Sanitary,"8,579.00","8,462.00","8,504.80","8,475.75",29.05,0.34
Sunteck Realty,497.50,492.00,495.05,493.40,1.65,0.33
IRFC,76.65,74.60,76.05,75.80,0.25,0.33
Ramco Cements,"1,038.00","1,012.40","1,022.30","1,018.90",3.40,0.33
Solar Ind,"6,350.00","6,221.00","6,294.20","6,273.90",20.30,0.32
Varun Beverages,"1,082.00","1,067.40","1,077.00","1,073.55",3.45,0.32
Varun Beverages,"1,082.00","1,067.40","1,077.00","1,073.55",3.45,0.32
Craftsman,"5,193.00","5,109.05","5,159.00","5,143.25",15.75,0.31
Hero Motocorp,"3,811.95","3,761.30","3,772.65","3,761.05",11.60,0.31
Birlasoft,661.50,651.50,655.35,653.35,2.00,0.31
Deepak Nitrite,"2,271.35","2,240.00","2,259.85","2,253.15",6.70,0.3
Kotak Mahindra,"1,836.85","1,813.40","1,826.85","1,821.40",5.45,0.3
Rain Industries,151.95,148.15,149.95,149.50,0.45,0.3
TCS,"3,630.55","3,591.70","3,614.90","3,604.10",10.80,0.3
Bandhan Bank,238.85,234.65,238.15,237.45,0.70,0.29
Five-Star Busin,760.00,746.80,756.55,754.45,2.10,0.28
Britannia,"5,025.00","4,963.15","5,016.00","5,003.15",12.85,0.26
Dr Lal PathLab,"2,700.00","2,673.60","2,690.45","2,683.60",6.85,0.26
ICICI Lombard ,"1,454.15","1,439.05","1,449.45","1,445.70",3.75,0.26
Suzlon Energy,40.00,38.00,39.05,38.95,0.10,0.26
Aether Ind,799.95,789.00,794.75,792.85,1.90,0.24
Campus Active,281.15,275.10,276.70,276.05,0.65,0.24
Oberoi Realty,"1,482.60","1,456.05","1,462.95","1,459.65",3.30,0.23
Bajaj Finserv,"1,724.00","1,690.00","1,704.05","1,700.35",3.70,0.22
Bajaj Finserv,"1,724.00","1,690.00","1,704.05","1,700.35",3.70,0.22
Interglobe Avi,"2,966.00","2,870.00","2,878.35","2,872.15",6.20,0.22
IndusInd Bank,"1,514.95","1,496.05","1,504.75","1,501.60",3.15,0.21
Astral Ltd,"2,003.95","1,956.30","1,969.60","1,966.35",3.25,0.17
HDFC Bank,"1,634.00","1,616.20","1,630.45","1,627.80",2.65,0.16
Chalet Hotels,594.75,578.60,590.50,589.60,0.90,0.15
GlaxoSmithKline,"1,710.00","1,684.00","1,688.85","1,686.35",2.50,0.15
ABB India,"4,790.25","4,699.55","4,744.80","4,738.40",6.40,0.14
BASF,"3,026.00","2,980.05","3,010.35","3,006.05",4.30,0.14
Dixon Technolog,"6,038.95","5,939.05","5,988.35","5,980.20",8.15,0.14
Emami,507.35,492.15,501.20,500.50,0.70,0.14
HDFC Life,685.70,675.55,678.30,677.35,0.95,0.14
P and G,"17,500.00","17,344.85","17,469.20","17,444.35",24.85,0.14
Cochin Shipyard,"1,312.70","1,271.00","1,281.60","1,279.95",1.65,0.13
HDFC AMC,"3,025.00","2,978.65","2,996.00","2,992.10",3.90,0.13
Rashtriya Chem,155.40,150.20,153.10,152.90,0.20,0.13
Motilal Oswal,"1,239.80","1,198.00","1,216.30","1,214.80",1.50,0.12
Adani Enterpris,"2,945.90","2,853.05","2,887.15","2,883.95",3.20,0.11
Jamna Auto,111.75,110.65,110.85,110.75,0.10,0.09
Pfizer,"4,059.00","4,010.50","4,043.50","4,040.05",3.45,0.09
Hinduja Global,"1,018.80","1,001.00","1,007.15","1,006.45",0.70,0.07
Relaxo Footwear,914.40,909.55,910.45,909.85,0.60,0.07
Linde India,"5,928.80","5,854.90","5,885.10","5,881.75",3.35,0.06
Cummins,"1,960.00","1,922.80","1,956.90","1,955.80",1.10,0.06
Metropolis,"1,680.00","1,649.40","1,668.65","1,667.80",0.85,0.05
Anupam Rasayan,"1,050.00","1,033.00","1,046.55","1,046.15",0.40,0.04
Piramal Pharma,128.30,125.15,126.40,126.35,0.05,0.04
Navin Fluorine,"3,818.60","3,764.85","3,795.90","3,794.45",1.45,0.04
Nestle,"25,170.05","24,813.30","24,975.25","24,968.50",6.75,0.03
Tanla Platforms,936.30,923.60,927.25,927.00,0.25,0.03
AAVAS Financier,"1,516.00","1,490.00","1,503.20","1,503.10",0.10,0.01
JK Paper,402.00,395.80,400.05,400.00,0.05,0.01
Clean Science,"1,446.70","1,421.25","1,429.95","1,429.85",0.10,0.01
