company_name,high,low,last_price,prev_close,change,percent_gain
MCX India,"4,203.00","4,021.00","4,183.80","4,066.60",117.2,2.88
Sun Pharma,"1,681.30","1,602.20","1,665.80","1,619.45",46.35,2.86
Larsen,"3,630.90","3,532.05","3,619.15","3,519.45",99.7,2.83
Godfrey Phillip,"4,605.00","4,106.65","4,294.45","4,178.20",116.25,2.78
Inox Wind,169.00,156.49,164.45,160.08,4.37,2.73
Just Dial,"1,329.30","1,231.00","1,284.40","1,250.60",33.8,2.7
ICICI Lombard ,"1,965.00","1,886.70","1,960.50","1,909.65",50.85,2.66
Glenmark Life,887.00,847.40,876.25,853.80,22.45,2.63
Marico,678.90,653.95,675.00,657.95,17.05,2.59
Varun Beverages,"1,659.00","1,601.00","1,652.10","1,612.00",40.1,2.49
Varun Beverages,"1,659.00","1,601.00","1,652.10","1,612.00",40.1,2.49
Zee Entertain,143.25,135.70,140.01,136.69,3.32,2.43
Granules India,553.40,530.70,550.90,537.95,12.95,2.41
Sanofi India,"6,765.00","6,550.00","6,713.80","6,557.70",156.1,2.38
TVS Supply,195.25,186.00,192.29,187.87,4.42,2.35
Bombay Burmah,"2,277.00","2,194.00","2,260.70","2,210.00",50.7,2.29
BSE Limited,"2,490.50","2,361.05","2,468.30","2,413.50",54.8,2.27
Zydus Life,"1,210.00","1,167.55","1,205.80","1,179.45",26.35,2.23
Affle India,"1,444.90","1,368.30","1,433.85","1,402.95",30.9,2.2
Mahindra Holida,494.30,457.15,477.15,466.90,10.25,2.2
Alembic Pharma,"1,218.00","1,150.10","1,200.95","1,175.40",25.55,2.17
Linde India,"8,350.00","7,805.00","8,051.10","7,884.00",167.1,2.12
GAIL,229.79,218.97,228.40,223.67,4.73,2.11
TataTeleservice,109.44,101.10,106.07,103.88,2.19,2.11
Sobha,"1,867.95","1,802.25","1,862.45","1,824.45",38,2.08
Eris Life,"1,077.50","1,032.00","1,069.95","1,048.70",21.25,2.03
CCL Products,627.90,595.40,614.20,602.15,12.05,2
Brigade Ent,"1,240.80","1,181.05","1,218.50","1,194.95",23.55,1.97
Cummins,"3,649.00","3,452.05","3,610.70","3,541.35",69.35,1.96
Havells India,"1,840.00","1,774.70","1,826.80","1,791.75",35.05,1.96
Schneider Infra,774.00,742.05,766.60,752.20,14.4,1.91
Mankind Pharma,"2,149.95","2,088.60","2,144.40","2,104.40",40,1.9
Tube Investment,"4,077.00","3,911.15","4,030.00","3,955.40",74.6,1.89
Bosch,"34,920.00","33,800.05","34,751.05","34,116.40",634.65,1.86
Deepak Nitrite,"2,962.00","2,871.05","2,953.15","2,899.60",53.55,1.85
Kaynes Tech,"4,197.00","4,056.00","4,175.15","4,101.15",74,1.8
Ipca Labs,"1,264.45","1,218.65","1,258.55","1,236.95",21.6,1.75
Campus Active,311.00,300.15,308.95,303.75,5.2,1.71
Federal Bank,205.15,197.85,204.67,201.23,3.44,1.71
Amber Enterpris,"4,420.00","4,273.80","4,384.55","4,311.95",72.6,1.68
Kotak Mahindra,"1,779.00","1,732.00","1,775.15","1,746.20",28.95,1.66
Polycab,"6,457.60","6,239.25","6,427.45","6,322.25",105.2,1.66
Motilal Oswal,583.80,555.00,577.30,568.05,9.25,1.63
Motherson SWI,74.75,72.23,74.19,73.00,1.19,1.63
KPR Mill,861.00,833.15,856.55,843.10,13.45,1.6
Ramco Cements,810.00,775.30,800.85,788.40,12.45,1.58
HDFC Life,685.60,665.55,683.15,672.80,10.35,1.54
Sona BLW,718.00,688.75,697.90,687.45,10.45,1.52
Shree Renuka,52.92,49.40,50.21,49.48,0.73,1.48
MTAR Tech,"1,955.00","1,865.00","1,904.05","1,876.75",27.3,1.45
Godrej Consumer,"1,485.50","1,443.15","1,480.10","1,459.05",21.05,1.44
Whirlpool,"2,056.05","1,987.95","2,036.95","2,008.05",28.9,1.44
One 97 Paytm,464.30,448.55,462.80,456.30,6.5,1.42
KEI Industries,"4,262.95","4,126.25","4,234.15","4,175.20",58.95,1.41
SRF,"2,412.00","2,342.30","2,399.80","2,367.65",32.15,1.36
ABB India,"7,766.00","7,410.05","7,623.80","7,522.60",101.2,1.35
Adani Energy,"1,060.05","1,025.05","1,050.15","1,036.20",13.95,1.35
CDSL,"2,425.00","2,345.55","2,415.80","2,383.60",32.2,1.35
Wipro,507.50,493.30,506.85,500.10,6.75,1.35
Interglobe Avi,"4,467.65","4,335.20","4,432.20","4,375.80",56.4,1.29
Suzlon Energy,63.75,60.80,61.47,60.72,0.75,1.24
Timken,"4,129.75","3,960.00","4,038.30","3,990.20",48.1,1.21
Jubilant Pharmo,735.00,713.15,731.65,722.90,8.75,1.21
Welspun Living,184.50,175.50,179.18,177.06,2.12,1.2
Aegis Logistics,896.60,869.95,885.30,874.95,10.35,1.18
Radico Khaitan,"1,786.20","1,701.40","1,739.60","1,719.45",20.15,1.17
Aster DM Health,328.90,319.50,325.55,321.85,3.7,1.15
Sun TV Network,821.00,798.25,816.25,807.10,9.15,1.13
Guj Amb Exports,140.87,136.25,139.23,137.69,1.54,1.12
Abbott India,"28,199.90","27,428.40","28,012.50","27,701.10",311.4,1.12
Network 18,85.20,81.95,84.31,83.40,0.91,1.09
AAVAS Financier,"1,806.00","1,720.10","1,778.20","1,759.25",18.95,1.08
HUDCO,325.00,308.30,316.65,313.30,3.35,1.07
ICICI Prudentia,703.85,685.05,701.70,694.25,7.45,1.07
Aditya Birla F,330.00,316.75,325.65,322.20,3.45,1.07
P and G,"17,440.00","17,053.35","17,298.20","17,117.05",181.15,1.06
UTI AMC,"1,033.80",998.95,"1,027.40","1,016.60",10.8,1.06
GE Shipping,"1,352.75","1,302.25","1,343.15","1,329.20",13.95,1.05
GMM Pfaudler,"1,473.95","1,421.00","1,450.00","1,435.25",14.75,1.03
Nippon,647.95,618.15,639.05,632.55,6.5,1.03
Torrent Power,"1,543.55","1,502.15","1,534.95","1,519.45",15.5,1.02
PNB,117.95,115.34,117.72,116.55,1.17,1
AB Capital,219.25,211.53,217.65,215.51,2.14,0.99
Jubilant Ing.,592.70,570.15,590.95,585.15,5.8,0.99
Siemens,"6,950.00","6,671.15","6,836.95","6,771.10",65.85,0.97
IEX,178.64,171.77,176.10,174.43,1.67,0.96
Krishna Inst.,"2,147.00","2,092.10","2,141.85","2,121.50",20.35,0.96
Guj State Petro,333.30,319.75,328.15,325.05,3.1,0.95
Info Edge,"7,030.90","6,826.45","7,013.60","6,947.35",66.25,0.95
CG Consumer,450.45,435.00,447.10,443.00,4.1,0.93
DCM Shriram,"1,043.10","1,014.30","1,035.95","1,026.75",9.2,0.9
Elgi Equipments,708.40,682.55,698.50,692.45,6.05,0.87
Zensar Tech,778.00,754.10,773.60,767.05,6.55,0.85
Emami,815.00,784.10,806.35,799.60,6.75,0.84
Cello World,976.05,952.15,967.40,959.55,7.85,0.82
Karur Vysya,216.95,210.40,215.99,214.23,1.76,0.82
Tata Power,425.75,412.65,423.35,419.95,3.4,0.81
MOTHERSON,191.84,185.00,191.38,189.88,1.5,0.79
BHEL,312.50,301.00,311.55,309.15,2.4,0.78
Balkrishna Ind,"3,171.95","3,090.70","3,160.95","3,136.45",24.5,0.78
HDFC Bank,"1,625.00","1,593.00","1,616.60","1,604.05",12.55,0.78
Page Industries,"41,500.00","40,200.00","41,320.25","41,004.10",316.15,0.77
Piramal Enter,952.00,915.05,938.70,932.00,6.7,0.72
JK Bank,108.50,106.62,107.88,107.13,0.75,0.7
Sundram,"1,424.15","1,402.00","1,413.85","1,404.10",9.75,0.69
Deepak Fert,851.00,826.05,847.85,842.15,5.7,0.68
JBM Auto,"2,025.00","1,952.00","2,004.85","1,991.30",13.55,0.68
Power Grid Corp,342.60,330.45,339.45,337.15,2.3,0.68
PNB Housing Fin,796.00,763.25,781.25,775.95,5.3,0.68
Aurobindo Pharm,"1,366.40","1,340.25","1,362.80","1,353.70",9.1,0.67
Medplus Health,684.75,673.75,681.30,676.80,4.5,0.66
Happy Forgings,"1,244.00","1,202.05","1,233.80","1,225.85",7.95,0.65
Usha Martin,369.90,355.50,363.95,361.65,2.3,0.64
Bajaj Finance,"6,666.00","6,551.45","6,647.75","6,607.15",40.6,0.61
Century,"2,309.95","2,245.00","2,300.75","2,286.70",14.05,0.61
Ajanta Pharma,"2,409.25","2,360.00","2,398.85","2,384.70",14.15,0.59
REC,610.40,592.05,608.00,604.55,3.45,0.57
JM Financial,101.00,96.20,99.94,99.39,0.55,0.55
L&T Technology,"5,224.15","5,092.55","5,197.60","5,169.95",27.65,0.53
PVR INOX,"1,510.00","1,464.00","1,497.00","1,489.30",7.7,0.52
Kansai Nerolac,275.50,272.00,275.00,273.60,1.4,0.51
Dr Reddys Labs,"6,874.95","6,757.05","6,853.20","6,820.15",33.05,0.48
Bharat Elec,303.40,293.40,301.45,300.10,1.35,0.45
Cyient,"1,904.90","1,861.25","1,894.20","1,885.75",8.45,0.45
Trent,"5,335.45","5,226.00","5,309.95","5,286.85",23.1,0.44
Natco Pharma,"1,339.80","1,291.10","1,323.80","1,318.05",5.75,0.44
Endurance Techn,"2,591.85","2,537.90","2,561.40","2,550.55",10.85,0.43
Carborundum,"1,734.00","1,688.05","1,724.00","1,717.15",6.85,0.4
Intellect Desig,"1,008.00",977.00,996.90,992.95,3.95,0.4
Jindal Saw,561.70,544.00,556.70,554.50,2.2,0.4
TCS,"4,343.00","4,274.20","4,322.50","4,306.25",16.25,0.38
Colgate,"3,200.00","3,091.55","3,152.45","3,141.55",10.9,0.35
APTUS VALUE,324.75,319.35,321.10,320.10,1,0.31
CRISIL,"4,285.00","4,216.00","4,264.50","4,251.20",13.3,0.31
Max Financial,"1,100.00","1,078.75","1,097.05","1,094.00",3.05,0.28
Avenue Supermar,"5,184.90","5,058.10","5,171.35","5,158.45",12.9,0.25
Blue Star,"1,677.50","1,624.90","1,663.75","1,659.65",4.1,0.25
HCL Tech,"1,594.00","1,562.85","1,587.60","1,583.70",3.9,0.25
Prism Johnson,160.58,158.21,159.48,159.10,0.38,0.24
MRF,"139,995.00","134,500.15","137,590.10","137,272.65",317.45,0.23
Tata Tech,"1,002.00",994.00,999.55,997.25,2.3,0.23
JB Chemicals,"1,879.95","1,838.05","1,862.75","1,858.80",3.95,0.21
JB Chemicals,"1,879.95","1,838.05","1,862.75","1,858.80",3.95,0.21
M&M,"2,827.00","2,781.80","2,811.40","2,805.50",5.9,0.21
Bajaj Auto,"9,309.95","9,171.00","9,278.25","9,260.20",18.05,0.19
Maruti Suzuki,"12,525.00","12,388.05","12,509.20","12,487.25",21.95,0.18
RHI Magnesita,612.55,588.00,590.35,589.35,1,0.17
Adani Ports,"1,499.45","1,466.85","1,487.00","1,484.80",2.2,0.15
Castrol,276.50,265.38,270.94,270.55,0.39,0.14
GNFC,674.00,656.05,669.65,668.85,0.8,0.12
Gujarat Gas,654.00,641.05,649.45,648.75,0.7,0.11
Adani Enterpris,"3,017.65","2,945.10","2,973.50","2,970.70",2.8,0.09
Global Health,"1,214.00","1,185.40","1,205.05","1,203.95",1.1,0.09
Bharat Forge,"1,603.90","1,558.55","1,592.40","1,591.15",1.25,0.08
Adani Power,709.45,686.15,695.20,694.70,0.5,0.07
Berger Paints,533.70,524.65,530.30,529.95,0.35,0.07
Chennai Petro,"1,058.70",994.40,"1,016.05","1,015.50",0.55,0.05
Thermax,"5,025.00","4,899.05","4,942.60","4,940.05",2.55,0.05
Coal India,503.55,484.00,494.00,493.80,0.2,0.04
LIC India,"1,173.00","1,130.00","1,160.90","1,160.55",0.35,0.03
Pidilite Ind,"3,115.15","3,081.40","3,109.55","3,108.90",0.65,0.02
Exide Ind,543.55,532.60,539.90,539.85,0.05,0.01
Dalmia Bharat,"1,780.00","1,753.45","1,771.55","1,771.45",0.1,0.01
