company_name,high,low,last_price,prev_close,change,percent_gain
ABSL AMC,825.00,795.00,820.50,795.00,25.50,3.21
Netweb,"2,848.95","2,750.05","2,830.30","2,742.15",88.15,3.21
Action Const,"1,502.15","1,452.85","1,492.50","1,446.35",46.15,3.19
Usha Martin,381.50,368.10,379.80,368.10,11.70,3.18
GNFC,558.70,538.40,554.45,537.40,17.05,3.17
EIH,428.00,408.25,422.35,409.40,12.95,3.16
Polycab,"7,190.00","6,968.90","7,162.85","6,948.35",214.50,3.09
Rattanindia Ent,62.78,60.79,62.55,60.68,1.87,3.08
Narayana Hruda,"1,367.55","1,309.00","1,351.30","1,311.55",39.75,3.03
TITAGARH,"1,148.95","1,094.10","1,120.85","1,087.95",32.90,3.02
Rainbow Child,"1,642.15","1,596.70","1,635.90","1,588.20",47.70,3
SBI Life Insura,"1,490.80","1,434.35","1,477.75","1,434.65",43.10,3
Krishna Inst.,654.30,629.10,649.35,630.50,18.85,2.99
Krishna Inst.,654.30,629.10,649.35,630.50,18.85,2.99
Aditya Birla Re,"2,324.50","2,234.05","2,311.70","2,244.70",67.00,2.98
Welspun Corp,800.00,778.00,797.20,774.20,23.00,2.97
Tejas Networks,"1,176.10","1,142.00","1,166.90","1,133.50",33.40,2.95
Jaiprakash Pow,17.35,16.84,17.27,16.78,0.49,2.92
Raymond,"1,778.00","1,696.15","1,751.50","1,701.85",49.65,2.92
NALCO,207.55,201.00,205.87,200.08,5.79,2.89
Techno Electric,"1,612.00","1,551.00","1,583.85","1,540.60",43.25,2.81
JM Financial,125.20,121.80,124.39,121.00,3.39,2.8
Praj Industries,828.55,796.10,817.55,795.45,22.10,2.78
IFCI,60.40,57.85,59.40,57.80,1.60,2.77
Avanti Feeds,665.30,641.90,657.40,639.80,17.60,2.75
NLC India,235.38,228.90,234.55,228.29,6.26,2.74
KFin Tech,"1,502.10","1,449.90","1,475.25","1,436.15",39.10,2.72
Oberoi Realty,"2,287.75","2,211.00","2,268.40","2,209.45",58.95,2.67
Deepak Fert,"1,205.00","1,159.80","1,186.30","1,155.55",30.75,2.66
Mastek,"3,085.00","2,990.00","3,068.15","2,988.70",79.45,2.66
Shipping Corp,210.19,205.40,209.05,203.76,5.29,2.6
Garden Reach Sh,"1,620.15","1,519.15","1,574.55","1,534.85",39.70,2.59
J. K. Cement,"4,850.00","4,668.20","4,823.55","4,701.75",121.80,2.59
Godawari Power,207.99,201.20,206.72,201.52,5.20,2.58
Godawari Power,207.99,201.20,206.72,201.52,5.20,2.58
JSW Infra,325.95,314.20,323.75,315.60,8.15,2.58
IDBI Bank,75.85,74.01,75.73,73.84,1.89,2.56
Westlife Food,826.90,787.10,823.90,803.80,20.10,2.5
Shyam Metalics,786.00,757.55,781.05,762.05,19.00,2.49
CHEMPLAST SANMA,504.95,483.00,499.50,487.45,12.05,2.47
HFCL,110.45,107.60,109.15,106.52,2.63,2.47
Dalmia Bharat,"1,810.60","1,764.65","1,799.25","1,755.85",43.40,2.47
Alembic Pharma,"1,098.05","1,063.00","1,091.50","1,065.55",25.95,2.44
Can Fin Homes,721.60,698.25,714.80,697.75,17.05,2.44
Balaji Amines,"1,778.95","1,724.40","1,766.35","1,724.40",41.95,2.43
Ceat,"3,170.75","3,071.95","3,144.00","3,070.20",73.80,2.4
Home First,"1,072.65","1,032.10","1,061.30","1,036.65",24.65,2.38
L&T Technology,"4,896.60","4,770.05","4,876.75","4,763.70",113.05,2.37
Mazagon Dock,"2,222.00","2,107.05","2,180.55","2,130.35",50.20,2.36
Mazagon Dock,"2,222.00","2,107.05","2,180.55","2,130.35",50.20,2.36
Adani Green Ene,"1,014.80",985.10,"1,005.50",982.60,22.90,2.33
Adani Power,521.45,497.55,509.85,498.30,11.55,2.32
Welspun Living,160.78,156.30,159.78,156.16,3.62,2.32
DOMS Industries,"2,813.00","2,681.25","2,780.95","2,718.15",62.80,2.31
Dixon Technolog,"18,550.00","18,100.00","18,451.85","18,037.25",414.60,2.3
HDFC Life,620.70,605.50,619.85,605.95,13.90,2.29
Vodafone Idea,8.14,7.86,8.06,7.88,0.18,2.28
BHEL,226.28,218.65,224.82,219.82,5.00,2.27
Jyothy Labs,399.45,386.20,397.95,389.10,8.85,2.27
M&M Financial,278.45,272.60,277.15,271.00,6.15,2.27
APTUS VALUE,294.95,288.05,293.95,287.45,6.50,2.26
Sobha,"1,518.00","1,469.15","1,513.35","1,479.85",33.50,2.26
3M India,"31,255.00","29,900.00","30,957.75","30,275.40",682.35,2.25
Fortis Health,742.10,714.30,735.15,719.00,16.15,2.25
Jupiter Wagons,494.00,478.40,488.60,477.95,10.65,2.23
Newgen Software,"1,689.00","1,644.00","1,680.70","1,644.00",36.70,2.23
Bandhan Bank,155.36,152.02,154.98,151.61,3.37,2.22
Solar Ind,"9,810.05","9,480.00","9,690.10","9,479.45",210.65,2.22
Honeywell Autom,"42,998.75","42,136.45","42,687.65","41,760.00",927.65,2.22
Mah Seamless,728.65,710.00,725.85,710.30,15.55,2.19
Tata Motors,796.95,772.50,793.25,776.25,17.00,2.19
Tata Motors,796.95,772.50,793.25,776.25,17.00,2.19
Schneider Infra,765.00,743.30,762.50,746.25,16.25,2.18
Godrej Agrovet,762.35,740.55,756.65,740.55,16.10,2.17
Laurus Labs,619.40,601.30,612.45,599.55,12.90,2.15
GSFC,206.29,198.63,203.42,199.19,4.23,2.12
Tata Chemicals,"1,022.50",991.00,"1,012.20",991.25,20.95,2.11
Guj Mineral,317.70,309.90,315.35,308.90,6.45,2.09
Eris Life,"1,313.20","1,270.75","1,301.10","1,274.65",26.45,2.08
Carborundum,"1,284.30","1,246.70","1,272.05","1,246.30",25.75,2.07
KNR Construct,339.75,331.55,335.65,328.85,6.80,2.07
AB Capital,180.35,176.00,179.83,176.27,3.56,2.02
HBL Eng,612.25,595.00,604.05,592.25,11.80,1.99
Varroc Engineer,624.30,599.20,621.30,609.15,12.15,1.99
Bank of Baroda,233.72,229.25,232.46,227.96,4.50,1.97
Valor Estate,171.50,166.11,169.39,166.16,3.23,1.94
IRB Infra,59.07,57.22,58.37,57.27,1.10,1.92
IRB Infra,59.07,57.22,58.37,57.27,1.10,1.92
Metro Brands,"1,270.75","1,231.35","1,266.50","1,242.60",23.90,1.92
Data Patterns,"2,396.45","2,335.10","2,389.00","2,344.80",44.20,1.89
Indian Renew,222.90,213.64,218.72,214.68,4.04,1.88
Aditya Birla F,271.70,266.00,270.55,265.55,5.00,1.88
Reliance,"1,244.50","1,221.25","1,240.85","1,218.00",22.85,1.88
Adani Enterpris,"2,525.00","2,474.65","2,520.55","2,474.45",46.10,1.86
Olectra Greente,"1,454.00","1,411.00","1,438.45","1,412.65",25.80,1.83
Rajesh Exports,227.78,222.31,227.08,223.02,4.06,1.82
Hindalco,588.40,572.05,584.50,574.10,10.40,1.81
New India Assur,200.79,188.50,197.95,194.44,3.51,1.81
Syngene Intl,889.85,862.20,877.80,862.20,15.60,1.81
CESC,181.53,175.65,179.23,176.08,3.15,1.79
TataTeleservice,76.15,74.16,75.45,74.12,1.33,1.79
Ircon Internati,208.70,203.36,207.73,204.14,3.59,1.76
Ircon Internati,208.70,203.36,207.73,204.14,3.59,1.76
SUMITOMO,525.90,515.70,524.05,515.00,9.05,1.76
ACC,"2,028.40","1,985.30","2,018.75","1,984.10",34.65,1.75
Max Financial,"1,117.95","1,076.00","1,111.45","1,092.30",19.15,1.75
MMTC Ltd,71.25,69.67,70.94,69.72,1.22,1.75
KPIL,"1,284.00","1,226.15","1,259.30","1,237.75",21.55,1.74
Ajanta Pharma,"3,094.25","2,912.05","2,998.25","2,947.25",51.00,1.73
Bharat Elec,288.20,281.05,287.00,282.15,4.85,1.72
Caplin Labs,"2,594.95","2,515.00","2,550.80","2,508.25",42.55,1.7
Page Industries,"49,254.70","47,956.00","48,813.65","47,999.90",813.75,1.7
Atul,"6,958.00","6,805.10","6,920.35","6,805.10",115.25,1.69
Happiest Minds ,725.95,714.40,724.15,712.10,12.05,1.69
Adani Energy,792.40,773.80,781.55,768.60,12.95,1.68
Route,"1,383.80","1,351.10","1,373.65","1,350.90",22.75,1.68
NMDC,66.45,64.01,65.97,64.90,1.07,1.65
Phoenix Mills,"1,584.90","1,536.55","1,573.20","1,547.60",25.60,1.65
NBCC (India),90.50,88.10,89.28,87.85,1.43,1.63
NMDC Steel,43.16,41.81,42.81,42.13,0.68,1.61
Deepak Nitrite,"2,467.85","2,416.60","2,459.75","2,421.00",38.75,1.6
CDSL,"1,772.00","1,726.65","1,758.75","1,731.25",27.50,1.59
Manappuram Fin,184.20,179.06,182.09,179.27,2.82,1.57
IGL,433.75,419.65,430.75,424.15,6.60,1.56
Nuvoco Vistas,362.00,351.10,355.20,349.75,5.45,1.56
Capri Global,187.00,182.31,185.64,182.81,2.83,1.55
Capri Global,187.00,182.31,185.64,182.81,2.83,1.55
KPIT Tech,"1,483.85","1,443.25","1,473.60","1,451.70",21.90,1.51
Jindal Saw,275.00,268.00,271.45,267.40,4.05,1.51
Jindal Saw,275.00,268.00,271.45,267.40,4.05,1.51
Hindustan Aeron,"4,199.00","4,105.10","4,163.40","4,101.75",61.65,1.5
Hindustan Aeron,"4,199.00","4,105.10","4,163.40","4,101.75",61.65,1.5
Fine Organics,"4,500.00","4,410.60","4,484.10","4,419.25",64.85,1.47
Sammaan Capital,161.30,157.95,159.59,157.28,2.31,1.47
Affle India,"1,750.00","1,705.80","1,734.05","1,709.05",25.00,1.46
One 97 Paytm,995.85,972.00,983.20,969.05,14.15,1.46
Astral Ltd,"1,594.90","1,559.00","1,578.80","1,556.45",22.35,1.44
Interglobe Avi,"4,356.00","4,285.10","4,328.60","4,266.95",61.65,1.44
Shree Renuka,39.08,38.30,38.98,38.43,0.55,1.43
Archean Chem,653.70,636.00,651.00,641.95,9.05,1.41
IndusInd Bank,994.55,970.15,983.60,970.05,13.55,1.4
Latent View,497.00,484.30,490.05,483.30,6.75,1.4
Birla Corp,"1,225.00","1,200.00","1,221.55","1,204.75",16.80,1.39
Rail Vikas,418.95,411.00,416.15,410.45,5.70,1.39
Godrej Prop,"2,676.50","2,621.65","2,652.15","2,616.10",36.05,1.38
KEI Industries,"4,333.95","4,212.05","4,312.70","4,254.15",58.55,1.38
Triveni Turbine,770.75,743.40,762.65,752.25,10.40,1.38
AU Small Financ,570.25,560.50,567.90,560.25,7.65,1.37
Finolex Cables,"1,125.30","1,099.80","1,120.30","1,105.15",15.15,1.37
GlaxoSmithKline,"2,239.90","2,188.80","2,231.10","2,201.10",30.00,1.36
KPR Mill,"1,027.00","1,003.65","1,017.30","1,003.65",13.65,1.36
SRF,"2,359.90","2,271.00","2,308.45","2,277.45",31.00,1.36
Granules India,621.10,609.55,616.10,607.90,8.20,1.35
PNB,104.59,102.00,103.11,101.74,1.37,1.35
SJVN,105.41,103.50,104.24,102.85,1.39,1.35
Vedanta,454.50,443.00,448.25,442.30,5.95,1.35
Natco Pharma,"1,337.40","1,316.50","1,326.35","1,308.85",17.50,1.34
Cera Sanitary,"7,420.00","7,215.35","7,385.05","7,288.20",96.85,1.33
Jyoti CNC Auto,"1,385.00","1,353.80","1,363.25","1,345.45",17.80,1.32
ABB India,"6,741.90","6,627.65","6,706.20","6,620.30",85.90,1.3
Alok Industries,20.30,19.89,20.19,19.93,0.26,1.3
Nuvama Wealth,"6,913.00","6,818.00","6,892.75","6,804.45",88.30,1.3
Gujarat Fluoro,"3,996.10","3,879.85","3,926.00","3,876.10",49.90,1.29
Nestle,"2,216.30","2,179.90","2,212.65","2,185.00",27.65,1.27
Nestle,"2,216.30","2,179.90","2,212.65","2,185.00",27.65,1.27
Godfrey Phillip,"5,050.00","4,880.55","4,977.10","4,915.45",61.65,1.25
Piramal Enter,"1,065.05","1,043.10","1,060.20","1,047.10",13.10,1.25
V-Guard Ind,429.70,412.80,426.60,421.35,5.25,1.25
Adani Wilmar,330.00,319.50,329.10,325.10,4.00,1.23
Schaeffler Ind,"3,509.95","3,432.00","3,500.35","3,457.95",42.40,1.23
Mankind Pharma,"2,946.05","2,882.30","2,919.70","2,884.55",35.15,1.22
Torrent Pharma,"3,443.50","3,351.55","3,404.10","3,362.95",41.15,1.22
JSW Steel,913.70,899.20,911.80,900.90,10.90,1.21
PCBL,452.20,435.00,437.85,432.60,5.25,1.21
Oracle Fin Serv,"12,220.00","12,031.80","12,146.85","12,001.15",145.70,1.21
Sun Pharma Adv,195.94,191.37,195.01,192.68,2.33,1.21
ICICI Bank,"1,288.95","1,266.50","1,279.25","1,264.10",15.15,1.2
Tanla Platforms,752.65,688.55,699.15,690.85,8.30,1.2
JBM Auto,"1,545.95","1,511.45","1,531.10","1,513.45",17.65,1.17
Kansai Nerolac,261.90,255.75,260.60,257.60,3.00,1.16
Chennai Petro,615.60,597.55,604.45,597.60,6.85,1.15
Piramal Pharma,253.35,248.10,250.50,247.65,2.85,1.15
Trident,33.09,32.17,32.95,32.58,0.37,1.14
Kaynes Tech,"7,455.95","7,160.00","7,247.55","7,166.00",81.55,1.14
UCO Bank,43.75,42.72,43.50,43.01,0.49,1.14
Glenmark,"1,658.00","1,618.70","1,642.05","1,623.75",18.30,1.13
Pidilite Ind,"2,964.40","2,894.70","2,927.60","2,894.75",32.85,1.13
Asian Paints,"2,316.00","2,272.00","2,292.60","2,267.15",25.45,1.12
Larsen,"3,649.85","3,595.70","3,643.30","3,603.20",40.10,1.11
CCL Products,720.00,700.10,706.15,698.50,7.65,1.1
Ambuja Cements,539.70,525.30,535.75,529.90,5.85,1.1
VIP Industries,484.75,474.05,482.45,477.20,5.25,1.1
IOC,136.28,133.20,134.33,132.88,1.45,1.09
Asahi India,707.70,690.05,700.30,692.90,7.40,1.07
Muthoot Finance,"2,221.75","2,184.75","2,209.15","2,185.80",23.35,1.07
Elecon Eng,613.20,601.00,611.70,605.30,6.40,1.06
Elecon Eng,613.20,601.00,611.70,605.30,6.40,1.06
Hind Copper,242.45,235.00,238.13,235.64,2.49,1.06
Bayer CropScien,"5,579.95","5,497.55","5,563.25","5,504.80",58.45,1.06
ICICI Securitie,853.70,840.40,848.25,839.35,8.90,1.06
Godrej Consumer,"1,167.45","1,135.00","1,153.80","1,141.85",11.95,1.05
Poonawalla Fin,319.50,312.60,316.60,313.30,3.30,1.05
Railtel,405.00,396.45,399.70,395.70,4.00,1.01
Titan Company,"3,576.70","3,485.00","3,505.10","3,470.40",34.70,1
UltraTechCement,"11,635.15","11,485.15","11,618.55","11,503.60",114.95,1
MphasiS,"2,937.95","2,892.75","2,926.20","2,897.65",28.55,0.99
Endurance Techn,"2,160.85","2,079.90","2,102.55","2,082.00",20.55,0.99
Ipca Labs,"1,755.90","1,712.05","1,736.05","1,719.00",17.05,0.99
Anand Rathi,"3,939.50","3,868.95","3,897.35","3,860.40",36.95,0.96
Equitas Bank,70.84,67.75,70.04,69.38,0.66,0.95
SAIL,112.25,110.42,111.47,110.42,1.05,0.95
Indian Hotels,858.45,844.35,852.15,844.25,7.90,0.94
Adani Ports,"1,182.15","1,162.05","1,174.00","1,163.05",10.95,0.94
Sundram,"1,061.95","1,046.05","1,057.20","1,047.70",9.50,0.91
Tata Steel,133.88,132.01,133.38,132.18,1.20,0.91
Tata Steel,133.88,132.01,133.38,132.18,1.20,0.91
EID Parry,892.50,864.05,887.45,879.80,7.65,0.87
G R Infra,"1,419.95","1,385.00","1,404.10","1,391.95",12.15,0.87
Britannia,"4,885.80","4,804.95","4,832.25","4,791.25",41.00,0.86
Tata Elxsi,"6,577.75","6,422.50","6,542.35","6,486.45",55.90,0.86
TATA Cons. Prod,972.00,949.75,955.00,946.90,8.10,0.86
City Union Bank,172.14,169.50,170.26,168.83,1.43,0.85
Kirloskar Oil,"1,020.00",999.30,"1,013.60","1,005.10",8.50,0.85
RamkrishnaForge,922.70,906.05,913.45,905.85,7.60,0.84
TVS Supply,172.98,169.50,170.77,169.34,1.43,0.84
UTI AMC,"1,323.20","1,283.30","1,296.20","1,285.40",10.80,0.84
Concord Biotech,"2,188.00","2,143.75","2,172.95","2,155.05",17.90,0.83
IOB,51.53,50.36,51.11,50.69,0.42,0.83
Jio Financial,301.00,297.25,299.15,296.70,2.45,0.83
Berger Paints,452.70,447.15,451.25,447.60,3.65,0.82
JK Lakshmi Cem,809.05,791.55,803.65,797.10,6.55,0.82
Dabur India,512.75,503.10,508.85,504.85,4.00,0.79
Quess Corp,663.05,642.75,654.25,649.15,5.10,0.79
Balrampur Chini,511.50,494.05,509.45,505.50,3.95,0.78
GAIL,189.28,183.96,186.06,184.67,1.39,0.75
Bharat Forge,"1,290.00","1,258.35","1,270.05","1,260.75",9.30,0.74
Triveni Engg,442.10,427.25,430.20,427.05,3.15,0.74
Jindal Stainles,674.00,656.05,669.00,664.15,4.85,0.73
R R Kabel,"1,409.00","1,379.30","1,384.85","1,374.95",9.90,0.72
HEG,503.55,481.35,491.15,487.75,3.40,0.7
HEG,503.55,481.35,491.15,487.75,3.40,0.7
L&T Finance,141.24,137.51,139.36,138.39,0.97,0.7
Aadhar Housing ,426.00,419.95,424.05,421.15,2.90,0.69
Bajaj Holdings,"11,323.00","11,045.00","11,101.30","11,025.95",75.35,0.68
Akums Drugs & P,620.90,610.00,611.60,607.60,4.00,0.66
IRCTC,783.40,770.00,775.40,770.35,5.05,0.66
Alkem Lab,"5,669.90","5,517.50","5,562.80","5,527.00",35.80,0.65
Honasa Consumer,248.40,244.15,246.30,244.70,1.60,0.65
Aster DM Health,534.80,522.05,524.20,520.85,3.35,0.64
Yes Bank,19.11,18.80,19.02,18.90,0.12,0.63
Emami,598.30,582.35,588.35,584.75,3.60,0.62
Petronet LNG,333.25,327.00,330.45,328.40,2.05,0.62
DLF,817.50,804.50,810.80,805.85,4.95,0.61
HUL,"2,402.25","2,375.25","2,390.80","2,376.20",14.60,0.61
JK Tyre & Ind,378.00,372.00,374.05,371.80,2.25,0.61
Campus Active,306.00,297.15,302.00,300.20,1.80,0.6
Sterling Wilson,455.95,444.40,450.65,447.95,2.70,0.6
Poly Medicure,"2,866.00","2,755.55","2,842.65","2,826.20",16.45,0.58
Tata Tech,888.00,878.05,881.45,876.40,5.05,0.58
REC,520.75,507.15,515.45,512.55,2.90,0.57
Bharti Hexacom,"1,504.20","1,475.10","1,494.10","1,485.85",8.25,0.56
Balkrishna Ind,"2,758.70","2,710.85","2,738.55","2,723.20",15.35,0.56
Canara Bank,99.00,97.22,97.87,97.33,0.54,0.55
Canara Bank,99.00,97.22,97.87,97.33,0.54,0.55
CAMS,"4,969.00","4,840.40","4,878.80","4,852.60",26.20,0.54
Coromandel Int,"1,973.25","1,940.55","1,948.45","1,938.25",10.20,0.53
India Cements,378.00,375.20,377.60,375.60,2.00,0.53
CG Power ,728.65,709.95,718.00,714.30,3.70,0.52
AAVAS Financier,"1,709.70","1,682.10","1,699.45","1,691.00",8.45,0.5
Craftsman,"5,325.20","5,220.00","5,254.15","5,227.90",26.25,0.5
Go Digit,320.55,311.80,314.65,313.10,1.55,0.5
Sona BLW,587.80,575.05,584.45,581.55,2.90,0.5
Ramco Cements,964.60,947.20,956.80,952.15,4.65,0.49
Castrol,196.85,194.18,195.83,194.90,0.93,0.48
Tata Inv Corp,"6,735.70","6,644.05","6,684.35","6,652.80",31.55,0.47
FSN E-Co Nykaa,174.69,170.47,172.31,171.52,0.79,0.46
Star Health,485.55,469.90,481.50,479.30,2.20,0.46
LTIMindtree,"5,840.00","5,738.05","5,756.95","5,731.35",25.60,0.45
Elgi Equipments,584.25,566.70,577.30,574.75,2.55,0.44
Patanjali Foods,"1,885.00","1,843.00","1,865.55","1,857.35",8.20,0.44
Cipla,"1,510.00","1,487.95","1,497.45","1,491.40",6.05,0.41
Birlasoft,552.90,542.05,547.50,545.25,2.25,0.41
Bank of India,101.13,99.53,100.21,99.81,0.40,0.4
IRFC,147.78,144.80,146.00,145.42,0.58,0.4
Hind Zinc,454.95,447.00,448.55,446.80,1.75,0.39
Axis Bank,"1,070.50","1,056.00","1,067.50","1,063.40",4.10,0.39
Himadri Special,575.90,558.25,569.80,567.65,2.15,0.38
Aarti Ind,414.25,404.80,405.35,403.85,1.50,0.37
Persistent,"6,404.40","6,300.00","6,334.30","6,311.15",23.15,0.37
Persistent,"6,404.40","6,300.00","6,334.30","6,311.15",23.15,0.37
Shree Cements,"26,300.00","25,782.60","26,003.90","25,908.60",95.30,0.37
MRPL,149.35,144.00,144.52,144.00,0.52,0.36
Angel One,"2,802.60","2,695.15","2,761.45","2,751.85",9.60,0.35
C. E. Info Syst,"1,666.95","1,647.65","1,654.10","1,648.40",5.70,0.35
NTPC,330.35,325.10,328.60,327.50,1.10,0.34
SBI Card,741.10,724.65,732.95,730.50,2.45,0.34
SignatureGlobal,"1,386.85","1,341.00","1,352.65","1,348.30",4.35,0.32
Sun Pharma,"1,865.00","1,845.65","1,853.40","1,847.40",6.00,0.32
Ujjivan Small,34.33,33.71,34.16,34.05,0.11,0.32
Clean Science,"1,484.40","1,439.15","1,449.10","1,444.75",4.35,0.3
Indian Bank,515.80,507.70,511.35,509.80,1.55,0.3
SBI,783.85,774.85,778.75,776.40,2.35,0.3
GMR Airports,77.57,76.11,76.64,76.42,0.22,0.29
Coal India,384.25,376.50,379.80,378.75,1.05,0.28
Divis Labs,"5,936.95","5,875.00","5,907.95","5,891.65",16.30,0.28
Chalet Hotels,967.50,943.00,957.75,955.20,2.55,0.27
Grasim,"2,497.00","2,456.60","2,467.25","2,460.55",6.70,0.27
BASF,"5,434.90","5,340.00","5,364.25","5,350.80",13.45,0.25
Sundaram Fin,"4,575.00","4,411.60","4,466.45","4,455.60",10.85,0.24
Supreme Ind,"4,599.90","4,511.50","4,529.70","4,519.25",10.45,0.23
Jindal Steel,954.70,935.10,941.45,939.35,2.10,0.22
Zensar Tech,791.85,769.30,773.30,771.70,1.60,0.21
Voltas,"1,805.00","1,764.65","1,779.70","1,776.00",3.70,0.21
Mahindra Life,463.25,452.35,459.70,458.80,0.90,0.2
Inox Wind,177.30,171.50,173.04,172.70,0.34,0.2
Alkyl Amines,"1,750.00","1,726.15","1,735.65","1,732.60",3.05,0.18
RITES,288.15,280.65,284.65,284.15,0.50,0.18
HDFC Bank,"1,721.00","1,700.00","1,713.40","1,710.50",2.90,0.17
Saregama India,595.00,556.00,573.35,572.45,0.90,0.16
Bharti Airtel,"1,603.00","1,584.05","1,590.85","1,588.45",2.40,0.15
Engineers India,183.90,180.21,181.69,181.43,0.26,0.14
Siemens,"6,547.10","6,425.05","6,482.15","6,473.20",8.95,0.14
HUDCO,244.00,237.00,239.56,239.26,0.30,0.13
ICICI Prudentia,673.00,659.25,662.70,661.90,0.80,0.12
Apollo Hospital,"7,545.35","7,345.20","7,436.75","7,429.15",7.60,0.1
M&M,"3,131.30","3,081.75","3,108.85","3,105.70",3.15,0.1
PNC Infratech,314.95,306.70,311.05,310.75,0.30,0.1
APL Apollo,"1,613.40","1,577.55","1,593.15","1,591.75",1.40,0.09
Dr Reddys Labs,"1,373.05","1,347.50","1,351.55","1,350.35",1.20,0.09
Dr Reddys Labs,"1,373.05","1,347.50","1,351.55","1,350.35",1.20,0.09
Bajaj Finance,"7,446.90","7,301.45","7,353.95","7,349.35",4.60,0.06
Escorts Kubota,"3,368.95","3,321.25","3,337.95","3,335.90",2.05,0.06
IEX,175.20,169.06,173.73,173.63,0.10,0.06
LIC India,885.00,861.15,876.40,875.85,0.55,0.06
Network 18,70.25,68.52,68.99,68.95,0.04,0.06
eClerx Services,"3,430.00","3,335.45","3,390.60","3,389.00",1.60,0.05
Karur Vysya,219.90,215.50,218.04,217.94,0.10,0.05
AIA Engineering,"3,376.00","3,320.00","3,343.25","3,341.95",1.30,0.04
Bata India,"1,442.00","1,390.00","1,424.40","1,423.95",0.45,0.03
Guj Amb Exports,125.04,122.82,123.12,123.08,0.04,0.03
Abbott India,"30,668.00","29,905.05","29,959.65","29,950.60",9.05,0.03
Suven Pharma,"1,120.00","1,081.25","1,092.95","1,092.60",0.35,0.03
Tata Power,384.45,377.55,378.75,378.65,0.10,0.03
Exide Ind,415.30,404.15,409.05,408.95,0.10,0.02
Grindwell Norto,"1,915.20","1,873.65","1,884.00","1,883.75",0.25,0.01
