company_name,high,low,last_price,prev_close,change,percent_gain
L&T Finance,186.32,179.00,185.51,180.51,5.00,2.77
Cello World,922.75,885.00,913.55,889.60,23.95,2.69
Kajaria Ceramic,"1,445.00","1,400.10","1,437.45","1,399.75",37.70,2.69
Sobha,"2,058.10","2,001.05","2,046.95","1,993.50",53.45,2.68
Inox Wind,144.60,139.01,142.92,139.24,3.68,2.64
Sundaram Fin,"4,906.95","4,750.70","4,879.20","4,753.65",125.55,2.64
J. K. Cement,"4,342.00","4,243.15","4,333.85","4,223.35",110.50,2.62
Lemon Tree,154.20,147.50,150.74,147.04,3.70,2.52
RamkrishnaForge,929.00,885.55,919.15,896.80,22.35,2.49
MOTHERSON,194.58,188.36,192.89,188.28,4.61,2.45
Bosch,"33,919.95","33,075.00","33,817.95","33,015.50",802.45,2.43
ICICI Bank,"1,206.00","1,167.65","1,197.95","1,170.10",27.85,2.38
HDFC Bank,"1,716.95","1,671.10","1,711.35","1,672.40",38.95,2.33
Bank of India,123.60,119.75,123.30,120.51,2.79,2.32
Borosil Renew,535.00,511.05,518.70,507.00,11.70,2.31
Schaeffler Ind,"4,816.50","4,652.95","4,758.75","4,652.95",105.80,2.27
Himadri Special,405.00,392.30,400.60,392.10,8.50,2.17
Cochin Shipyard,"2,239.00","2,145.15","2,188.55","2,143.15",45.40,2.12
Cochin Shipyard,"2,239.00","2,145.15","2,188.55","2,143.15",45.40,2.12
Engineers India,258.25,249.53,252.78,247.59,5.19,2.1
Godfrey Phillip,"4,432.00","4,320.00","4,413.65","4,324.35",89.30,2.07
Aegis Logistics,847.40,810.60,821.40,805.40,16.00,1.99
HDFC Life,592.25,576.95,590.95,579.50,11.45,1.98
Can Fin Homes,909.90,865.20,899.60,882.65,16.95,1.92
Finolex Cables,"1,700.00","1,620.30","1,641.70","1,611.75",29.95,1.86
Tech Mahindra,"1,432.00","1,394.75","1,427.75","1,401.70",26.05,1.86
Campus Active,291.30,281.95,288.65,283.45,5.20,1.83
Triveni Turbine,605.25,588.00,597.20,586.55,10.65,1.82
Indian Hotels,661.50,646.80,659.75,648.15,11.60,1.79
Poonawalla Fin,432.90,419.45,424.70,417.25,7.45,1.79
Piramal Pharma,161.01,156.20,159.75,156.99,2.76,1.76
Alkem Lab,"5,259.00","5,008.55","5,092.70","5,005.75",86.95,1.74
ICICI Securitie,766.40,746.10,759.60,746.70,12.90,1.73
PNB Housing Fin,786.70,766.10,781.60,768.40,13.20,1.72
Zomato,204.70,200.00,202.27,198.92,3.35,1.68
Larsen,"3,591.95","3,528.00","3,587.80","3,531.60",56.20,1.59
Saregama India,563.60,546.10,552.10,543.55,8.55,1.57
Carborundum,"1,729.75","1,672.05","1,716.30","1,689.95",26.35,1.56
Birlasoft,698.85,681.05,695.75,685.25,10.50,1.53
Sundram,"1,364.15","1,337.20","1,350.05","1,329.85",20.20,1.52
Rattanindia Ent,87.50,85.12,86.20,84.93,1.27,1.5
Torrent Power,"1,525.45","1,491.80","1,512.85","1,491.00",21.85,1.47
Indiamart Inter,"2,734.20","2,670.35","2,701.80","2,664.15",37.65,1.41
Elecon Eng,"1,366.00","1,323.05","1,332.60","1,314.50",18.10,1.38
Jindal Stainles,814.00,799.50,811.95,800.90,11.05,1.38
MRF,"127,770.00","125,460.30","126,954.85","125,245.30","1,709.55",1.36
Vedant Fashions,"1,112.00","1,092.85","1,107.55","1,092.70",14.85,1.36
Timken,"4,681.50","4,483.30","4,503.35","4,446.20",57.15,1.29
INDUS TOWERS,344.95,341.00,344.20,339.85,4.35,1.28
Wipro,498.00,489.30,496.85,490.55,6.30,1.28
Godrej Ind,877.55,828.80,842.85,832.25,10.60,1.27
Piramal Enter,886.00,864.65,880.40,869.40,11.00,1.27
Concord Biotech,"1,555.00","1,489.25","1,541.25","1,522.00",19.25,1.26
Honeywell Autom,"58,729.10","56,900.00","57,904.10","57,206.75",697.35,1.22
Shyam Metalics,665.00,654.25,661.45,653.80,7.65,1.17
SBI,845.85,834.30,842.25,832.70,9.55,1.15
HBL Power,519.00,500.30,504.00,498.35,5.65,1.13
Equitas Bank,105.25,102.05,103.62,102.47,1.15,1.12
Action Const,"1,520.00","1,475.00","1,494.90","1,478.75",16.15,1.09
Dr Lal PathLab,"2,771.15","2,687.00","2,718.95","2,689.65",29.30,1.09
Jio Financial,362.50,356.25,359.05,355.35,3.70,1.04
Britannia,"5,370.00","5,289.20","5,352.05","5,297.75",54.30,1.02
Exide Ind,620.35,574.55,579.65,573.85,5.80,1.01
Pidilite Ind,"3,145.95","3,108.10","3,138.60","3,107.10",31.50,1.01
Bajaj Finserv,"1,610.75","1,571.00","1,603.35","1,587.65",15.70,0.99
Bajaj Finserv,"1,610.75","1,571.00","1,603.35","1,587.65",15.70,0.99
Infosys,"1,543.90","1,520.35","1,541.95","1,527.15",14.80,0.97
KPIL,"1,213.00","1,160.10","1,184.30","1,173.35",10.95,0.93
BSE Limited,"2,545.00","2,500.00","2,520.55","2,497.95",22.60,0.9
Delhivery,397.75,392.50,395.95,392.45,3.50,0.89
Intellect Desig,"1,118.50","1,070.10","1,075.45","1,066.00",9.45,0.89
Whirlpool,"1,864.00","1,818.00","1,845.65","1,829.40",16.25,0.89
Hindustan Aeron,"5,455.00","5,330.00","5,371.65","5,325.05",46.60,0.88
Hindustan Aeron,"5,455.00","5,330.00","5,371.65","5,325.05",46.60,0.88
Reliance,"2,911.85","2,882.00","2,908.30","2,882.95",25.35,0.88
EPL,197.00,192.80,193.47,191.80,1.67,0.87
Just Dial,"1,035.00","1,011.95","1,028.25","1,019.55",8.70,0.85
Vijaya Diagnost,775.95,730.00,770.60,764.10,6.50,0.85
Gujarat Gas,618.90,607.80,612.90,607.80,5.10,0.84
Info Edge,"6,707.65","6,480.05","6,648.60","6,594.10",54.50,0.83
Star Health,535.00,522.60,524.95,520.65,4.30,0.83
Gujarat Fluoro,"3,369.90","3,288.05","3,332.25","3,305.20",27.05,0.82
Chola Fin Hold,"1,330.00","1,290.40","1,298.20","1,287.75",10.45,0.81
CAMS,"3,838.00","3,663.25","3,684.80","3,656.35",28.45,0.78
P and G,"16,298.00","16,050.00","16,212.00","16,085.75",126.25,0.78
Sterlite Techno,146.54,142.55,143.03,141.95,1.08,0.76
V-Guard Ind,431.75,420.05,423.15,419.95,3.20,0.76
Jubilant Ing.,542.35,526.40,529.70,525.75,3.95,0.75
Quess Corp,618.70,601.40,608.45,603.90,4.55,0.75
Schneider Infra,916.00,877.30,893.30,886.85,6.45,0.73
Sun Pharma,"1,508.00","1,492.30","1,505.20","1,494.50",10.70,0.72
Dixon Technolog,"11,745.85","11,580.00","11,684.25","11,605.15",79.10,0.68
Hind Zinc,672.00,655.00,663.90,659.50,4.40,0.67
Varun Beverages,"1,600.80","1,561.35","1,588.85","1,578.25",10.60,0.67
Varun Beverages,"1,600.80","1,561.35","1,588.85","1,578.25",10.60,0.67
Fine Organics,"4,865.35","4,770.00","4,788.55","4,757.20",31.35,0.66
Ashok Leyland,245.67,240.90,241.86,240.30,1.56,0.65
FDC,466.30,460.80,463.20,460.20,3.00,0.65
SBI Life Insura,"1,467.50","1,430.00","1,462.00","1,452.75",9.25,0.64
Alkyl Amines,"2,129.80","2,088.20","2,120.65","2,107.45",13.20,0.63
Guj Mineral,414.85,397.10,399.35,396.85,2.50,0.63
KEI Industries,"4,575.35","4,485.15","4,500.00","4,472.85",27.15,0.61
Aether Ind,889.35,874.05,884.35,879.15,5.20,0.59
MphasiS,"2,414.95","2,379.50","2,408.30","2,394.20",14.10,0.59
Mahanagar Gas,"1,510.45","1,484.55","1,495.80","1,487.20",8.60,0.58
Apollo Hospital,"6,315.00","6,242.25","6,295.35","6,259.55",35.80,0.57
NCC,337.60,321.15,323.90,322.05,1.85,0.57
TCS,"3,847.65","3,792.90","3,838.45","3,816.80",21.65,0.57
JK Lakshmi Cem,860.00,846.00,849.90,845.20,4.70,0.56
UltraTechCement,"11,007.95","10,800.40","10,846.20","10,786.00",60.20,0.56
Alembic Pharma,923.00,897.05,907.50,902.55,4.95,0.55
Gillette India,"7,540.00","7,470.00","7,499.20","7,458.00",41.20,0.55
Finolex Ind,340.00,329.90,334.70,332.90,1.80,0.54
Archean Chem,709.20,682.20,689.35,685.70,3.65,0.53
Kotak Mahindra,"1,798.25","1,763.00","1,781.90","1,772.55",9.35,0.53
TITAGARH,"1,674.00","1,590.20","1,618.15","1,609.80",8.35,0.52
Vardhman Text,491.50,473.20,478.90,476.45,2.45,0.51
One 97 Paytm,424.40,409.25,412.80,410.70,2.10,0.51
ICICI Lombard ,"1,785.80","1,745.05","1,780.30","1,771.50",8.80,0.5
R R Kabel,"1,808.55","1,736.05","1,761.50","1,752.75",8.75,0.5
CIEINDIA,577.90,566.40,572.70,569.85,2.85,0.5
HCL Tech,"1,450.10","1,426.45","1,447.95","1,440.85",7.10,0.49
PVR INOX,"1,469.95","1,417.00","1,428.10","1,421.10",7.00,0.49
Swan Energy,641.90,620.10,627.75,624.75,3.00,0.48
KSB Pumps,"4,846.60","4,759.75","4,796.20","4,773.65",22.55,0.47
Apar Ind,"8,849.00","8,470.00","8,509.25","8,470.70",38.55,0.46
BEML,"4,649.90","4,492.30","4,520.30","4,500.00",20.30,0.45
Ceat,"2,532.25","2,452.00","2,476.45","2,465.55",10.90,0.44
Divis Labs,"4,597.45","4,488.05","4,539.30","4,519.55",19.75,0.44
Nuvama Wealth,"5,150.00","4,951.55","4,998.40","4,977.55",20.85,0.42
Indigo Paints,"1,387.50","1,368.10","1,375.80","1,370.15",5.65,0.41
KRBL,299.45,294.60,295.80,294.60,1.20,0.41
AU Small Financ,690.40,673.00,682.20,679.50,2.70,0.4
Birla Corp,"1,547.95","1,526.75","1,531.35","1,525.30",6.05,0.4
Dr Reddys Labs,"6,095.20","6,016.05","6,078.40","6,054.95",23.45,0.39
APL Apollo,"1,647.20","1,605.00","1,624.95","1,618.80",6.15,0.38
Happy Forgings,"1,244.90","1,210.00","1,217.65","1,213.10",4.55,0.38
Page Industries,"40,700.00","40,018.35","40,455.85","40,307.45",148.40,0.37
TVS Supply,190.00,181.60,182.16,181.49,0.67,0.37
IndusInd Bank,"1,502.15","1,482.20","1,495.55","1,490.40",5.15,0.35
Praj Industries,693.85,675.35,683.80,681.45,2.35,0.34
C. E. Info Syst,"2,466.00","2,380.55","2,413.90","2,406.50",7.40,0.31
Bata India,"1,476.30","1,456.00","1,459.25","1,454.85",4.40,0.3
SBI Card,733.40,724.10,732.00,729.95,2.05,0.28
Havells India,"1,968.95","1,911.35","1,916.85","1,911.85",5.00,0.26
LTIMindtree,"5,135.00","5,070.45","5,123.85","5,111.20",12.65,0.25
Yes Bank,24.45,23.95,24.02,23.96,0.06,0.25
GAIL,215.50,211.61,213.15,212.65,0.50,0.24
SignatureGlobal,"1,488.80","1,406.00","1,413.10","1,409.65",3.45,0.24
GMM Pfaudler,"1,342.95","1,318.05","1,330.75","1,327.75",3.00,0.23
M&M Financial,308.10,300.30,306.05,305.35,0.70,0.23
L&T Technology,"4,893.20","4,827.75","4,834.85","4,824.30",10.55,0.22
Mazagon Dock,"4,109.75","3,950.00","3,974.05","3,965.25",8.80,0.22
Container Corp,"1,061.95","1,048.30","1,051.40","1,049.35",2.05,0.2
AstraZeneca,"6,385.00","6,277.65","6,328.95","6,317.55",11.40,0.18
Graphite India,591.00,580.50,585.85,584.80,1.05,0.18
UTI AMC,"1,048.60","1,010.00","1,020.15","1,018.30",1.85,0.18
Mahindra Holida,502.95,478.15,484.40,483.60,0.80,0.17
Narayana Hruda,"1,202.95","1,185.00","1,189.15","1,187.30",1.85,0.16
eClerx Services,"2,416.65","2,358.00","2,365.90","2,362.45",3.45,0.15
Persistent,"4,008.90","3,951.70","3,974.20","3,968.10",6.10,0.15
Persistent,"4,008.90","3,951.70","3,974.20","3,968.10",6.10,0.15
CCL Products,603.00,593.00,595.55,594.70,0.85,0.14
GlaxoSmithKline,"2,683.15","2,622.20","2,641.60","2,638.30",3.30,0.13
Tata Tech,"1,007.00","1,000.00","1,000.95",999.65,1.30,0.13
CDSL,"2,062.80","2,025.50","2,035.15","2,032.65",2.50,0.12
CenturyPlyboard,715.00,698.05,702.25,701.45,0.80,0.11
Triveni Engg,418.00,396.10,400.80,400.35,0.45,0.11
Redington,219.00,216.50,216.98,216.77,0.21,0.1
Ajanta Pharma,"2,379.00","2,303.20","2,331.35","2,329.20",2.15,0.09
Federal Bank,177.64,175.05,176.00,175.84,0.16,0.09
Abbott India,"27,011.65","26,626.45","26,855.60","26,834.45",21.15,0.08
Grasim,"2,529.85","2,495.00","2,516.95","2,515.10",1.85,0.07
NHPC,100.60,99.51,99.88,99.81,0.07,0.07
Rainbow Child,"1,287.00","1,260.10","1,271.40","1,270.55",0.85,0.07
Home First,"1,047.00",998.50,"1,012.55","1,011.95",0.60,0.06
TataTeleservice,79.39,77.23,77.42,77.38,0.04,0.05
Astral Ltd,"2,415.00","2,371.10","2,385.45","2,384.40",1.05,0.04
Granules India,497.80,486.20,487.80,487.60,0.20,0.04
Hindalco,696.00,680.90,685.50,685.25,0.25,0.04
Allcargo,62.05,59.88,60.01,59.99,0.02,0.03
IDFC,123.37,121.56,122.83,122.79,0.04,0.03
NLC India,235.95,231.61,233.84,233.77,0.07,0.03
Oil India,711.25,691.60,699.25,699.05,0.20,0.03
Bank of Baroda,283.45,279.00,280.65,280.60,0.05,0.02
Gland,"1,835.00","1,810.00","1,823.30","1,823.20",0.10,0.01
REC,524.70,512.00,521.55,521.50,0.05,0.01
