company_name,high,low,last_price,prev_close,change,percent_gain
TCS,"4,552.15","4,485.00","4,502.45","4,463.90",38.55,0.86
ACC,"2,350.00","2,320.00","2,343.30","2,323.75",19.55,0.84
L&T Finance,169.44,166.89,169.02,167.62,1.4,0.84
Reliance,"3,046.00","3,006.00","3,025.20","2,999.95",25.25,0.84
IRCTC,931.65,925.10,931.00,923.30,7.7,0.83
Sterling Wilson,682.80,672.00,676.50,670.95,5.55,0.83
CIEINDIA,579.00,567.15,577.10,572.40,4.7,0.82
ICICI Bank,"1,214.95","1,201.05","1,213.30","1,203.50",9.8,0.81
Shree Cements,"24,933.80","24,602.20","24,906.45","24,706.05",200.4,0.81
Ujjivan Small,44.48,43.65,43.73,43.38,0.35,0.81
Rail Vikas,585.65,575.50,577.20,572.70,4.5,0.79
Pidilite Ind,"3,111.95","3,061.85","3,108.65","3,084.65",24,0.78
Star Health,614.00,600.00,606.60,602.05,4.55,0.76
Infosys,"1,888.75","1,864.00","1,876.15","1,862.10",14.05,0.75
MphasiS,"3,122.00","3,003.25","3,019.75","2,997.65",22.1,0.74
Delhivery,431.95,421.30,430.90,427.75,3.15,0.74
Oracle Fin Serv,"11,187.15","10,995.80","11,007.45","10,931.50",75.95,0.69
KPIL,"1,327.00","1,275.55","1,307.10","1,298.25",8.85,0.68
Tata Motors,"1,103.35","1,082.85","1,092.40","1,085.15",7.25,0.67
Tata Motors,"1,103.35","1,082.85","1,092.40","1,085.15",7.25,0.67
CreditAccess Gr,"1,223.60","1,205.50","1,211.60","1,203.60",8,0.66
Bosch,"32,903.90","32,427.05","32,814.40","32,600.15",214.25,0.66
UPL,578.90,572.10,577.45,573.70,3.75,0.65
Finolex Cables,"1,516.30","1,452.35","1,486.90","1,477.45",9.45,0.64
AIA Engineering,"4,498.00","4,385.00","4,450.25","4,422.35",27.9,0.63
Aurobindo Pharm,"1,555.15","1,531.10","1,547.85","1,538.20",9.65,0.63
Bajaj Finance,"6,819.00","6,756.05","6,778.35","6,735.85",42.5,0.63
Dalmia Bharat,"1,820.00","1,791.55","1,814.90","1,804.05",10.85,0.6
Power Grid Corp,341.50,335.85,338.25,336.25,2,0.59
APTUS VALUE,315.50,306.95,311.95,310.15,1.8,0.58
MRF,"140,500.00","138,361.15","139,324.45","138,519.60",804.85,0.58
REC,598.90,587.10,589.85,586.70,3.15,0.54
Asian Paints,"3,177.45","3,141.50","3,171.35","3,154.65",16.7,0.53
Suven Pharma,"1,082.50","1,054.90","1,076.85","1,071.15",5.7,0.53
SBI Card,723.40,716.05,720.35,716.65,3.7,0.52
SBFC Finance,85.90,84.03,84.99,84.56,0.43,0.51
Dr Lal PathLab,"3,334.95","3,292.05","3,320.15","3,303.95",16.2,0.49
Karur Vysya,231.50,222.00,223.53,222.45,1.08,0.49
MCX India,"4,935.00","4,860.50","4,881.35","4,858.20",23.15,0.48
Apar Ind,"9,050.00","8,770.00","8,992.15","8,950.25",41.9,0.47
Biocon,355.75,352.00,353.25,351.60,1.65,0.47
Glenmark,"1,705.00","1,678.05","1,694.60","1,686.65",7.95,0.47
Rattanindia Ent,84.33,81.18,82.68,82.30,0.38,0.46
Bharti Airtel,"1,520.70","1,505.00","1,513.55","1,506.75",6.8,0.45
HDFC AMC,"4,433.85","4,365.60","4,405.55","4,385.75",19.8,0.45
Ipca Labs,"1,409.05","1,382.05","1,392.80","1,386.75",6.05,0.44
Welspun Corp,734.80,722.60,729.25,726.10,3.15,0.43
Adani Wilmar,385.50,376.00,378.45,376.95,1.5,0.4
Navin Fluorine,"3,318.95","3,290.00","3,305.45","3,292.20",13.25,0.4
Medplus Health,665.50,616.00,637.45,635.00,2.45,0.39
SBI Life Insura,"1,801.45","1,769.35","1,796.25","1,789.30",6.95,0.39
Bajaj Holdings,"9,925.00","9,760.10","9,911.90","9,874.15",37.75,0.38
APL Apollo,"1,446.65","1,414.00","1,428.05","1,422.60",5.45,0.38
Laurus Labs,450.45,444.00,447.90,446.20,1.7,0.38
BHEL,304.00,294.60,297.30,296.20,1.1,0.37
Natco Pharma,"1,584.95","1,541.95","1,563.90","1,558.15",5.75,0.37
Axis Bank,"1,175.25","1,166.10","1,170.30","1,165.95",4.35,0.37
Kajaria Ceramic,"1,355.00","1,328.00","1,348.00","1,343.15",4.85,0.36
Krishna Inst.,"2,498.00","2,453.20","2,480.05","2,471.10",8.95,0.36
Piramal Pharma,189.79,183.41,187.23,186.58,0.65,0.35
Capri Global,216.99,212.40,214.87,214.14,0.73,0.34
Capri Global,216.99,212.40,214.87,214.14,0.73,0.34
Sonata,632.40,618.40,620.50,618.40,2.1,0.34
AstraZeneca,"6,983.95","6,829.20","6,873.00","6,850.35",22.65,0.33
Bombay Burmah,"2,601.50","2,510.00","2,535.75","2,527.30",8.45,0.33
Cera Sanitary,"9,880.95","9,680.05","9,773.00","9,741.00",32,0.33
SKF India,"5,297.00","5,235.05","5,275.80","5,258.70",17.1,0.33
Manappuram Fin,216.90,212.81,215.76,215.08,0.68,0.32
IIFL Finance,478.00,455.15,460.10,458.70,1.4,0.31
Coromandel Int,"1,766.45","1,746.15","1,753.70","1,748.50",5.2,0.3
Siemens,"7,065.60","6,993.30","7,043.05","7,022.15",20.9,0.3
Tata Inv Corp,"6,235.05","6,118.05","6,178.35","6,160.10",18.25,0.3
TVS Motor,"2,789.00","2,740.70","2,775.20","2,767.00",8.2,0.3
Ramco Cements,823.50,814.35,822.20,819.80,2.4,0.29
Mahanagar Gas,"1,779.80","1,757.25","1,772.15","1,767.00",5.15,0.29
Indigo Paints,"1,465.15","1,444.05","1,453.45","1,449.40",4.05,0.28
AAVAS Financier,"1,764.45","1,680.00","1,686.95","1,682.45",4.5,0.27
JK Paper,478.90,473.30,476.50,475.20,1.3,0.27
Kansai Nerolac,297.10,293.55,295.10,294.30,0.8,0.27
Balkrishna Ind,"2,875.30","2,836.75","2,860.65","2,853.15",7.5,0.26
Can Fin Homes,856.95,842.45,852.35,850.10,2.25,0.26
Bajaj Auto,"10,517.15","10,339.65","10,432.55","10,406.45",26.1,0.25
Container Corp,"1,001.25",989.65,992.80,990.35,2.45,0.25
Bharat Elec,308.90,305.80,306.70,306.00,0.7,0.23
Allcargo,74.10,71.30,71.61,71.45,0.16,0.22
Bayer CropScien,"6,344.00","6,250.00","6,280.65","6,266.95",13.7,0.22
IGL,529.20,521.70,525.15,524.05,1.1,0.21
HUL,"2,834.95","2,803.60","2,821.15","2,815.60",5.55,0.2
Interglobe Avi,"4,743.80","4,602.20","4,720.10","4,710.45",9.65,0.2
Blue Dart,"8,195.00","8,010.00","8,111.55","8,096.25",15.3,0.19
Campus Active,286.15,282.50,284.80,284.25,0.55,0.19
IOC,174.37,172.40,173.46,173.13,0.33,0.19
New India Assur,267.60,262.30,264.75,264.25,0.5,0.19
Route,"1,630.00","1,590.00","1,594.20","1,591.25",2.95,0.19
Minda Corp,652.00,611.50,632.30,631.15,1.15,0.18
Polycab,"6,804.90","6,722.30","6,766.50","6,754.15",12.35,0.18
VIP Industries,465.40,460.80,462.65,461.80,0.85,0.18
GMM Pfaudler,"1,386.20","1,355.70","1,374.00","1,371.85",2.15,0.16
Ratnamani Metal,"3,536.65","3,500.10","3,522.90","3,517.30",5.6,0.16
United Brewerie,"2,020.75","1,988.20","2,008.05","2,004.80",3.25,0.16
Timken,"3,819.90","3,687.05","3,781.25","3,775.60",5.65,0.15
Bikaji Foods,895.00,852.00,855.80,854.60,1.2,0.14
Godrej Prop,"2,904.75","2,865.20","2,887.70","2,883.65",4.05,0.14
Just Dial,"1,352.00","1,305.05","1,310.95","1,309.35",1.6,0.12
MOTHERSON,199.40,196.65,197.95,197.72,0.23,0.12
HEG,"2,065.00","2,019.00","2,023.80","2,021.50",2.3,0.11
Mahindra Holida,412.40,406.50,407.65,407.20,0.45,0.11
GMR Airports,96.71,94.90,95.94,95.85,0.09,0.09
Intellect Desig,994.00,974.70,983.15,982.25,0.9,0.09
Escorts Kubota,"3,917.50","3,866.50","3,878.90","3,875.95",2.95,0.08
Tata Chemicals,"1,083.00","1,071.00","1,073.15","1,072.30",0.85,0.08
Britannia,"5,860.00","5,776.25","5,796.95","5,792.65",4.3,0.07
Finolex Ind,291.55,286.00,288.15,287.95,0.2,0.07
COFORGE LTD.,"6,181.60","6,012.25","6,026.15","6,022.25",3.9,0.06
MTAR Tech,"1,833.65","1,799.00","1,804.30","1,803.90",0.4,0.02
TMB,466.00,461.10,462.95,462.85,0.1,0.02
