company_name,high,low,last_price,prev_close,change,percent_gain
Ujjivan Small,44.62,43.42,44.53,43.43,1.10,2.53
Siemens,"7,038.00","6,690.05","7,023.15","6,850.20",172.95,2.52
Grasim,"2,822.00","2,702.00","2,811.55","2,743.00",68.55,2.5
L&T Technology,"5,040.00","4,842.15","5,001.20","4,880.10",121.10,2.48
Shree Renuka,48.75,46.48,48.29,47.12,1.17,2.48
Fortis Health,494.80,475.00,493.25,481.40,11.85,2.46
Prism Johnson,160.90,155.79,159.91,156.10,3.81,2.44
NTPC,377.25,362.35,373.50,364.65,8.85,2.43
Dr Lal PathLab,"3,090.00","2,989.05","3,066.35","2,993.85",72.50,2.42
Vardhman Text,539.45,514.70,534.15,521.55,12.60,2.42
Tata Power,425.00,409.60,424.05,414.15,9.90,2.39
Piramal Pharma,152.85,145.25,151.42,147.90,3.52,2.38
NALCO,193.50,182.40,190.74,186.33,4.41,2.37
Escorts Kubota,"4,021.00","3,845.30","4,014.95","3,922.30",92.65,2.36
NCC,319.90,304.20,316.50,309.20,7.30,2.36
3M India,"38,500.00","37,018.90","38,397.80","37,515.50",882.30,2.35
SJVN,144.79,138.13,144.18,140.90,3.28,2.33
Shree Cements,"27,993.00","27,001.00","27,919.80","27,284.15",635.65,2.33
UltraTechCement,"11,570.00","11,231.30","11,515.70","11,258.30",257.40,2.29
GMR Airports,94.37,90.71,94.00,91.94,2.06,2.24
NMDC,235.60,225.00,233.89,228.76,5.13,2.24
MRF,"131,560.00","126,600.15","130,974.50","128,123.55","2,850.95",2.23
HDFC Bank,"1,651.00","1,612.65","1,642.55","1,607.30",35.25,2.19
Tata Chemicals,"1,070.00","1,032.40","1,067.10","1,044.20",22.90,2.19
IDFC,116.25,112.01,115.88,113.44,2.44,2.15
360 ONE WAM,"1,000.00",957.40,986.60,966.10,20.50,2.12
360 ONE WAM,"1,000.00",957.40,986.60,966.10,20.50,2.12
New India Assur,274.39,260.78,270.82,265.20,5.62,2.12
KPR Mill,853.65,821.65,848.45,830.95,17.50,2.11
Apar Ind,"8,289.95","7,595.00","8,188.35","8,019.80",168.55,2.1
CG Power ,693.25,665.00,689.75,675.65,14.10,2.09
Deepak Nitrite,"2,864.00","2,721.00","2,851.20","2,792.75",58.45,2.09
Fine Organics,"5,330.00","5,050.00","5,260.00","5,152.10",107.90,2.09
JBM Auto,"1,997.30","1,918.45","1,988.50","1,947.80",40.70,2.09
Sona BLW,710.00,678.00,708.00,693.50,14.50,2.09
PCBL,284.50,269.05,282.05,276.30,5.75,2.08
IDFC First Bank,78.04,75.02,77.59,76.02,1.57,2.07
Indiamart Inter,"2,869.40","2,738.35","2,855.75","2,798.20",57.55,2.06
Power Finance,547.70,526.20,544.60,533.70,10.90,2.04
Vedanta,451.00,437.00,448.75,439.80,8.95,2.04
Dr Reddys Labs,"6,780.00","6,580.00","6,770.90","6,636.00",134.90,2.03
M&M,"2,819.00","2,725.00","2,804.75","2,749.30",55.45,2.02
Elgi Equipments,682.80,654.00,680.70,667.30,13.40,2.01
Home First,"1,128.00","1,065.35","1,099.50","1,078.10",21.40,1.98
Abbott India,"28,050.00","27,119.60","27,945.05","27,404.15",540.90,1.97
Bharat Elec,314.70,297.30,312.30,306.30,6.00,1.96
PVR INOX,"1,440.00","1,345.00","1,429.65","1,402.50",27.15,1.94
Aster DM Health,329.60,315.50,327.95,321.75,6.20,1.93
MMTC Ltd,90.71,84.10,87.74,86.08,1.66,1.93
Power Grid Corp,339.40,329.50,338.60,332.20,6.40,1.93
Alok Industries,25.85,24.85,25.67,25.19,0.48,1.91
DLF,833.90,805.45,831.90,816.40,15.50,1.9
GlaxoSmithKline,"2,655.00","2,551.00","2,621.10","2,573.15",47.95,1.86
Mahanagar Gas,"1,751.30","1,683.00","1,729.55","1,698.00",31.55,1.86
UCO Bank,57.20,54.30,56.08,55.06,1.02,1.85
Radico Khaitan,"1,725.00","1,664.85","1,719.45","1,688.50",30.95,1.83
MphasiS,"2,935.75","2,803.30","2,925.75","2,873.55",52.20,1.82
Bharat Dynamics,"1,511.00","1,407.05","1,493.75","1,467.75",26.00,1.77
Bharat Dynamics,"1,511.00","1,407.05","1,493.75","1,467.75",26.00,1.77
HUDCO,329.40,310.50,323.60,318.00,5.60,1.76
BEML,"4,808.90","4,540.00","4,717.35","4,636.95",80.40,1.73
General Insuran,395.10,380.05,391.50,384.85,6.65,1.73
IRCTC,"1,011.95",971.00,"1,006.25",989.10,17.15,1.73
Nuvoco Vistas,345.00,329.95,342.40,336.60,5.80,1.72
Vedant Fashions,"1,056.00","1,022.35","1,054.00","1,036.30",17.70,1.71
HFCL,118.24,112.50,117.45,115.50,1.95,1.69
Rail Vikas,630.70,598.45,624.10,613.75,10.35,1.69
Ipca Labs,"1,219.60","1,181.00","1,213.80","1,193.80",20.00,1.68
Canara Bank,115.49,111.03,114.76,112.89,1.87,1.66
Canara Bank,115.49,111.03,114.76,112.89,1.87,1.66
Godfrey Phillip,"4,340.00","4,131.00","4,277.45","4,208.40",69.05,1.64
IOC,169.00,163.88,168.19,165.49,2.70,1.63
Jubilant Food,576.85,548.75,569.30,560.15,9.15,1.63
Lemon Tree,152.06,138.62,145.08,142.76,2.32,1.63
Redington,203.34,195.46,202.28,199.03,3.25,1.63
Alkem Lab,"5,243.95","5,087.00","5,216.70","5,133.65",83.05,1.62
Tata Steel,160.70,156.41,160.32,157.77,2.55,1.62
Tata Steel,160.70,156.41,160.32,157.77,2.55,1.62
Angel One,"2,140.00","2,058.00","2,120.45","2,086.90",33.55,1.61
Anupam Rasayan,801.00,765.00,797.55,784.90,12.65,1.61
APTUS VALUE,326.50,317.10,325.85,320.70,5.15,1.61
COFORGE LTD.,"6,114.40","5,840.60","6,076.20","5,983.75",92.45,1.55
Sunteck Realty,615.80,582.05,609.75,600.55,9.20,1.53
Indian Bank,576.50,554.00,569.50,561.15,8.35,1.49
Info Edge,"7,017.05","6,763.85","6,929.65","6,827.60",102.05,1.49
HINDPETRO,354.80,337.80,346.70,341.65,5.05,1.48
Cummins,"3,668.75","3,501.40","3,611.70","3,559.45",52.25,1.47
Whirlpool,"2,054.25","1,956.50","2,037.85","2,008.30",29.55,1.47
BPCL,317.15,300.10,308.25,303.80,4.45,1.46
IEX,172.86,166.40,171.54,169.07,2.47,1.46
Mahindra Life,609.00,584.15,606.20,597.55,8.65,1.45
GAIL,226.45,216.16,222.87,219.76,3.11,1.42
PNB Housing Fin,795.85,765.20,791.90,780.80,11.10,1.42
PNB,118.69,114.76,118.16,116.51,1.65,1.42
Railtel,536.55,505.75,523.70,516.35,7.35,1.42
TATA Cons. Prod,"1,210.90","1,182.25","1,204.80","1,188.00",16.80,1.41
Bank of Mah,66.82,64.98,66.57,65.65,0.92,1.4
Hindalco,675.00,650.85,672.30,663.00,9.30,1.4
LIC India,"1,146.40","1,090.00","1,123.70","1,108.25",15.45,1.39
Bikaji Foods,718.40,688.10,707.00,697.50,9.50,1.36
CG Consumer,435.00,419.90,433.70,427.90,5.80,1.36
Ambuja Cements,688.60,673.75,687.10,677.90,9.20,1.36
Borosil Renew,484.00,464.00,479.80,473.40,6.40,1.35
Castrol,254.24,241.42,250.22,246.94,3.28,1.33
City Union Bank,158.35,153.34,157.77,155.70,2.07,1.33
SignatureGlobal,"1,498.00","1,437.20","1,491.65","1,472.10",19.55,1.33
Tata Motors,"1,008.00",976.55,"1,003.15",990.00,13.15,1.33
Tata Motors,"1,008.00",976.55,"1,003.15",990.00,13.15,1.33
Avanti Feeds,627.95,605.00,616.35,608.30,8.05,1.32
IRB Infra,68.70,66.20,67.81,66.93,0.88,1.31
IRB Infra,68.70,66.20,67.81,66.93,0.88,1.31
Honeywell Autom,"54,994.00","52,954.15","54,096.65","53,398.10",698.55,1.31
Interglobe Avi,"4,355.00","4,250.55","4,336.55","4,281.40",55.15,1.29
Navin Fluorine,"3,615.00","3,494.00","3,590.70","3,545.10",45.60,1.29
KSB Pumps,"4,842.45","4,725.00","4,796.35","4,735.55",60.80,1.28
ABB India,"7,759.85","7,425.00","7,716.95","7,620.50",96.45,1.27
SBI Card,728.90,711.60,727.75,718.60,9.15,1.27
Zomato,222.19,214.00,221.66,218.89,2.77,1.27
Godrej Consumer,"1,478.20","1,440.75","1,470.15","1,451.90",18.25,1.26
Max Financial,"1,030.00",999.75,"1,026.10","1,013.30",12.80,1.26
Triveni Turbine,608.45,587.95,603.80,596.35,7.45,1.25
India Cements,358.70,335.85,351.35,347.05,4.30,1.24
Adani Wilmar,326.80,315.50,323.90,319.95,3.95,1.23
Sundram,"1,403.70","1,367.45","1,394.70","1,377.75",16.95,1.23
Godrej Ind,893.95,856.40,891.30,880.70,10.60,1.2
Indiabulls Hsg,169.34,163.55,167.29,165.31,1.98,1.2
JB Chemicals,"1,819.50","1,785.05","1,812.05","1,790.50",21.55,1.2
JB Chemicals,"1,819.50","1,785.05","1,812.05","1,790.50",21.55,1.2
Piramal Enter,954.25,908.60,940.15,929.00,11.15,1.2
Chola Fin Hold,"1,540.00","1,473.85","1,508.25","1,490.35",17.90,1.2
Sun Pharma,"1,589.50","1,555.05","1,587.35","1,568.65",18.70,1.19
Exide Ind,550.60,529.00,546.90,540.50,6.40,1.18
Glenmark,"1,436.65","1,330.10","1,429.65","1,412.95",16.70,1.18
Aether Ind,898.95,869.60,891.40,881.10,10.30,1.17
Safari Ind,"2,090.00","2,026.70","2,078.40","2,054.85",23.55,1.15
Indigo Paints,"1,476.20","1,429.20","1,469.30","1,452.80",16.50,1.14
Kajaria Ceramic,"1,394.90","1,341.05","1,389.40","1,373.80",15.60,1.14
EID Parry,792.75,764.25,788.00,779.55,8.45,1.08
Delhivery,379.30,367.20,378.30,374.30,4.00,1.07
JM Financial,95.81,91.91,94.99,93.98,1.01,1.07
Max Healthcare,942.00,908.75,930.30,920.45,9.85,1.07
SRF,"2,375.00","2,309.30","2,367.55","2,342.60",24.95,1.07
Coromandel Int,"1,644.95","1,499.70","1,612.20","1,595.40",16.80,1.05
Sun Pharma Adv,226.90,217.30,223.33,221.00,2.33,1.05
Tata Motors DVR,688.30,652.00,684.15,677.05,7.10,1.05
Tata Motors DVR,688.30,652.00,684.15,677.05,7.10,1.05
Bata India,"1,545.35","1,502.45","1,539.65","1,523.80",15.85,1.04
Lupin,"1,844.45","1,766.05","1,805.30","1,786.65",18.65,1.04
Aurobindo Pharm,"1,363.70","1,314.45","1,344.55","1,330.80",13.75,1.03
SAIL,143.60,138.22,143.28,141.82,1.46,1.03
Infosys,"1,823.00","1,792.95","1,810.85","1,792.95",17.90,1
KEC Intl,886.60,853.80,876.55,868.00,8.55,0.99
NHPC,108.65,104.30,107.30,106.27,1.03,0.97
Suzlon Energy,55.44,53.50,55.08,54.55,0.53,0.97
Bank of Baroda,256.20,246.75,253.00,250.60,2.40,0.96
TV18 Broadcast,41.62,40.28,41.22,40.83,0.39,0.96
Himadri Special,415.40,391.35,404.55,400.75,3.80,0.95
Patanjali Foods,"1,640.00","1,561.15","1,609.45","1,594.30",15.15,0.95
Cello World,966.00,931.05,949.40,940.55,8.85,0.94
Narayana Hruda,"1,264.00","1,223.00","1,254.10","1,242.45",11.65,0.94
Bank of India,122.45,118.30,122.01,120.89,1.12,0.93
Maruti Suzuki,"12,658.95","12,400.05","12,641.25","12,524.30",116.95,0.93
Laxmi Organic,259.05,250.20,255.65,253.35,2.30,0.91
Larsen,"3,661.85","3,567.60","3,651.45","3,618.50",32.95,0.91
Ircon Internati,322.80,308.55,318.95,316.10,2.85,0.9
Ircon Internati,322.80,308.55,318.95,316.10,2.85,0.9
TVS Motor,"2,440.95","2,371.00","2,426.10","2,404.55",21.55,0.9
Varroc Engineer,633.00,607.00,624.20,618.70,5.50,0.89
AB Capital,218.37,212.71,217.54,215.64,1.90,0.88
Zydus Life,"1,165.55","1,123.20","1,154.55","1,144.45",10.10,0.88
Ratnamani Metal,"3,570.00","3,426.50","3,535.45","3,504.65",30.80,0.88
RBL Bank,247.00,239.40,242.45,240.35,2.10,0.87
Eris Life,"1,019.90",993.95,"1,014.95","1,006.30",8.65,0.86
Trent,"5,238.95","5,083.55","5,210.20","5,166.35",43.85,0.85
Data Patterns,"3,246.70","3,064.95","3,192.80","3,166.85",25.95,0.82
IDBI Bank,93.15,88.03,89.59,88.86,0.73,0.82
United Spirits,"1,315.00","1,292.50","1,308.10","1,297.75",10.35,0.8
ICICI Lombard ,"1,914.00","1,861.50","1,896.30","1,881.40",14.90,0.79
Dixon Technolog,"11,475.00","10,932.95","11,353.45","11,267.20",86.25,0.77
Rattanindia Ent,75.43,72.09,74.66,74.09,0.57,0.77
Balkrishna Ind,"3,195.00","3,103.85","3,163.65","3,139.65",24.00,0.76
Federal Bank,194.90,190.10,192.93,191.47,1.46,0.76
M&M Financial,292.85,285.65,292.40,290.25,2.15,0.74
SKF India,"5,678.25","5,555.60","5,629.05","5,588.25",40.80,0.73
Trident,37.50,36.47,37.24,36.98,0.26,0.7
Hitachi Energy,"11,620.10","10,980.40","11,268.35","11,190.35",78.00,0.7
EIH,418.70,393.35,400.55,397.75,2.80,0.7
Balaji Amines,"2,309.95","2,173.40","2,279.50","2,263.95",15.55,0.69
KFin Tech,750.00,714.10,733.35,728.35,5.00,0.69
Karur Vysya,214.00,206.10,211.58,210.13,1.45,0.69
Shyam Metalics,683.20,651.00,672.55,667.95,4.60,0.69
DOMS Industries,"2,260.40","2,170.95","2,236.20","2,221.00",15.20,0.68
JSW Energy,726.00,702.55,709.80,705.00,4.80,0.68
Balrampur Chini,449.25,434.40,444.50,441.55,2.95,0.67
Central Bank,63.80,61.02,62.99,62.57,0.42,0.67
RHI Magnesita,592.50,576.00,589.65,585.70,3.95,0.67
Coal India,496.00,483.55,491.20,488.00,3.20,0.66
Jindal Steel,958.55,930.35,952.60,946.35,6.25,0.66
Hero Motocorp,"5,490.00","5,390.00","5,463.15","5,427.70",35.45,0.65
Jio Financial,343.00,334.30,340.95,338.75,2.20,0.65
RITES,738.00,711.80,730.20,725.55,4.65,0.64
V-Guard Ind,455.80,439.35,453.55,450.65,2.90,0.64
Jindal Saw,556.50,534.75,551.65,548.30,3.35,0.61
Birla Corp,"1,523.70","1,478.55","1,511.55","1,502.70",8.85,0.59
BLS Internation,347.00,334.45,342.30,340.30,2.00,0.59
Dabur India,639.85,627.20,636.65,632.90,3.75,0.59
Shriram Finance,"2,847.95","2,764.05","2,827.40","2,810.85",16.55,0.59
ACC,"2,670.90","2,620.00","2,635.05","2,619.80",15.25,0.58
Berger Paints,528.70,517.40,526.80,523.75,3.05,0.58
Gujarat Pipavav,214.66,206.00,211.60,210.40,1.20,0.57
Devyani Int,179.85,172.12,176.20,175.22,0.98,0.56
Nippon,675.70,636.00,638.75,635.20,3.55,0.56
Colgate,"3,171.45","3,105.00","3,138.05","3,120.95",17.10,0.55
UPL,558.20,532.85,545.45,542.60,2.85,0.53
Alkyl Amines,"2,032.35","1,980.00","2,019.90","2,009.70",10.20,0.51
FDC,493.60,471.55,488.15,485.65,2.50,0.51
IOB,66.55,63.80,64.81,64.48,0.33,0.51
Pidilite Ind,"3,155.00","3,106.60","3,150.35","3,134.75",15.60,0.5
KRBL,312.70,301.45,307.00,305.50,1.50,0.49
CRISIL,"4,347.80","4,247.90","4,291.70","4,271.05",20.65,0.48
Triveni Engg,403.60,378.00,397.85,395.95,1.90,0.48
Equitas Bank,90.33,88.30,89.97,89.58,0.39,0.44
Jindal Stainles,754.90,729.50,748.60,745.30,3.30,0.44
Kaynes Tech,"4,037.00","3,816.00","3,919.10","3,901.85",17.25,0.44
Mahindra Holida,449.20,430.55,440.05,438.15,1.90,0.43
CIEINDIA,595.00,573.65,590.20,587.85,2.35,0.4
Prince Pipes,679.90,661.00,674.05,671.35,2.70,0.4
Solar Ind,"11,140.00","10,616.00","10,911.40","10,869.25",42.15,0.39
Syngene Intl,763.80,742.55,753.05,750.10,2.95,0.39
HEG,"2,065.00","2,005.00","2,053.00","2,045.25",7.75,0.38
Metro Brands,"1,325.05","1,282.60","1,316.95","1,311.95",5.00,0.38
Union Bank,138.96,133.51,136.17,135.65,0.52,0.38
Voltas,"1,506.70","1,421.15","1,483.20","1,477.55",5.65,0.38
CCL Products,595.75,583.30,592.80,590.60,2.20,0.37
Glenmark Life,854.00,836.70,850.40,847.35,3.05,0.36
ONGC,323.35,314.50,320.80,319.65,1.15,0.36
Sanofi India,"6,400.00","6,317.45","6,371.35","6,349.80",21.55,0.34
Divis Labs,"4,577.35","4,441.35","4,534.80","4,519.80",15.00,0.33
Motilal Oswal,538.25,522.60,533.95,532.20,1.75,0.33
Apollo Hospital,"6,434.00","6,370.15","6,402.15","6,381.95",20.20,0.32
Ajanta Pharma,"2,321.00","2,236.10","2,294.60","2,287.60",7.00,0.31
KPIT Tech,"1,853.90","1,770.95","1,825.40","1,819.70",5.70,0.31
PNC Infratech,515.95,493.25,508.75,507.20,1.55,0.31
Cipla,"1,507.05","1,470.65","1,490.00","1,485.50",4.50,0.3
HUL,"2,749.95","2,705.65","2,735.30","2,727.00",8.30,0.3
Ramco Cements,784.80,765.00,780.15,777.80,2.35,0.3
CenturyPlyboard,698.95,680.00,687.65,685.65,2.00,0.29
Century,"2,235.35","2,148.85","2,192.30","2,186.00",6.30,0.29
Natco Pharma,"1,254.00","1,209.10","1,226.80","1,223.35",3.45,0.28
Tech Mahindra,"1,505.85","1,476.10","1,495.55","1,491.40",4.15,0.28
CDSL,"2,314.80","2,253.65","2,291.10","2,285.20",5.90,0.26
Bajaj Auto,"9,435.00","9,263.20","9,409.70","9,386.05",23.65,0.25
Bharti Airtel,"1,472.00","1,449.05","1,465.40","1,461.75",3.65,0.25
Laurus Labs,444.60,436.05,441.50,440.40,1.10,0.25
Adani Power,709.95,682.25,696.15,694.50,1.65,0.24
Guj State Petro,318.80,310.05,315.05,314.30,0.75,0.24
HDFC Life,641.00,628.95,637.40,635.90,1.50,0.24
NMDC Steel,57.40,55.84,56.78,56.65,0.13,0.23
Finolex Cables,"1,565.40","1,514.00","1,540.60","1,537.25",3.35,0.22
Gland,"2,009.00","1,961.10","1,994.75","1,990.60",4.15,0.21
Jyothy Labs,504.90,486.00,496.90,495.90,1.00,0.2
Mastek,"2,680.45","2,599.95","2,642.05","2,636.90",5.15,0.2
Sonata,674.40,650.00,663.35,662.00,1.35,0.2
Bosch,"34,650.00","33,715.00","34,135.60","34,073.30",62.30,0.18
Varun Beverages,"1,571.50","1,553.00","1,562.55","1,559.70",2.85,0.18
Varun Beverages,"1,571.50","1,553.00","1,562.55","1,559.70",2.85,0.18
Britannia,"5,933.70","5,842.00","5,887.85","5,877.95",9.90,0.17
Sapphire Foods,"1,550.00","1,490.45","1,528.70","1,526.25",2.45,0.16
Eicher Motors,"4,869.90","4,759.60","4,857.35","4,850.70",6.65,0.14
Honasa Consumer,468.90,450.00,463.00,462.35,0.65,0.14
Zensar Tech,759.50,732.25,748.55,747.55,1.00,0.13
Saregama India,534.05,510.60,530.05,529.35,0.70,0.13
Vodafone Idea,16.05,15.65,15.89,15.87,0.02,0.13
Thermax,"5,015.00","4,940.05","4,978.00","4,972.35",5.65,0.11
eClerx Services,"2,445.35","2,380.00","2,434.55","2,432.35",2.20,0.09
CSB Bank,363.15,352.85,358.25,357.95,0.30,0.08
Emami,844.65,787.15,800.45,799.80,0.65,0.08
Affle India,"1,383.95","1,336.90","1,372.95","1,372.00",0.95,0.07
Kalyan Jeweller,540.95,525.10,529.30,528.95,0.35,0.07
Vijaya Diagnost,770.65,747.00,760.85,760.40,0.45,0.06
IIFL Finance,472.00,455.75,465.55,465.30,0.25,0.05
Avenue Supermar,"5,031.95","4,922.75","5,012.85","5,010.70",2.15,0.04
Biocon,339.40,330.00,335.35,335.20,0.15,0.04
CESC,173.66,164.05,167.48,167.41,0.07,0.04
Adani Energy,"1,015.30",982.50,"1,011.05","1,010.70",0.35,0.03
Mah Seamless,644.75,627.50,639.95,639.75,0.20,0.03
Havells India,"1,784.95","1,740.55","1,768.70","1,768.50",0.20,0.01
