company_name,high,low,last_price,prev_close,change,percent_gain
Container Corp,686.15,668.50,684.30,669.95,14.35,2.14
Jindal Stainles,444.70,432.05,441.95,432.70,9.25,2.14
Tata Steel,122.70,120.25,122.10,119.55,2.55,2.13
Tata Steel,122.70,120.25,122.10,119.55,2.55,2.13
Vedant Fashions,"1,270.00","1,250.00","1,262.20","1,235.90",26.3,2.13
Intellect Desig,718.25,693.70,707.50,693.10,14.4,2.08
Manappuram Fin,150.00,146.95,148.90,145.90,3,2.06
NMDC Steel,55.15,53.70,54.80,53.70,1.1,2.05
HFCL,74.65,70.95,72.85,71.40,1.45,2.03
FSN E-Co Nykaa,136.70,133.20,136.10,133.40,2.7,2.02
Lakshmi Machine,"14,175.00","13,740.00","14,078.10","13,800.15",277.95,2.01
Avenue Supermar,"3,742.75","3,684.55","3,736.30","3,664.35",71.95,1.96
Hind Copper,158.30,153.00,154.65,151.75,2.9,1.91
Indiabulls Real,81.30,78.60,79.90,78.40,1.5,1.91
Metropolis,"1,367.00","1,341.55","1,360.70","1,335.90",24.8,1.86
Aster DM Health,333.00,325.65,331.20,325.20,6,1.85
IDFC,122.70,120.50,122.40,120.20,2.2,1.83
Maruti Suzuki,"9,817.95","9,610.00","9,796.40","9,621.25",175.15,1.82
Route,"1,563.95","1,532.55","1,559.10","1,531.45",27.65,1.81
Balrampur Chini,399.90,389.70,395.35,388.40,6.95,1.79
SKF India,"5,255.95","5,161.35","5,183.70","5,092.30",91.4,1.79
Aarti Ind,494.50,486.20,489.85,481.30,8.55,1.78
Mastek,"2,315.00","2,260.05","2,291.50","2,251.65",39.85,1.77
Devyani Int,196.00,191.55,194.55,191.20,3.35,1.75
Dr Lal PathLab,"2,214.00","2,169.40","2,209.40","2,171.45",37.95,1.75
Finolex Cables,"1,091.00","1,066.00","1,085.35","1,067.15",18.2,1.71
BLS Internation,289.60,281.00,287.10,282.30,4.8,1.7
Vodafone Idea,9.25,8.90,9.05,8.90,0.15,1.69
PB Fintech,777.50,761.10,774.80,761.95,12.85,1.69
Lux Industries,"1,486.90","1,429.05","1,452.65","1,428.70",23.95,1.68
HLE Glascoat,593.00,577.00,584.15,574.60,9.55,1.66
HLE Glascoat,593.00,577.00,584.15,574.60,9.55,1.66
Chola Fin Hold,984.20,968.35,979.25,963.25,16,1.66
CIEINDIA,517.10,502.00,514.95,506.75,8.2,1.62
Kansai Nerolac,335.50,329.10,334.90,329.65,5.25,1.59
Metro Brands,"1,070.00","1,031.80","1,065.35","1,048.70",16.65,1.59
Suprajit Eng,410.45,400.10,409.25,402.85,6.4,1.59
BASF,"2,619.00","2,575.10","2,610.65","2,570.35",40.3,1.57
NALCO,95.50,93.00,94.20,92.75,1.45,1.56
Persistent,"5,200.00","5,120.20","5,185.90","5,106.35",79.55,1.56
Chola Invest.,"1,121.60","1,097.50","1,116.10","1,099.05",17.05,1.55
SJVN,63.80,61.15,62.35,61.40,0.95,1.55
Marico,573.00,562.30,571.15,562.50,8.65,1.54
PVR INOX,"1,784.95","1,753.50","1,777.00","1,750.05",26.95,1.54
Vinati Organics,"1,862.00","1,818.00","1,846.50","1,818.50",28,1.54
Sun TV Network,616.50,598.25,613.45,604.20,9.25,1.53
Latent View,429.95,421.75,425.10,418.75,6.35,1.52
Eicher Motors,"3,412.00","3,356.50","3,405.75","3,355.35",50.4,1.5
M&M Financial,301.85,293.50,297.55,293.15,4.4,1.5
ZFCVINDIA,"13,225.00","12,754.65","13,107.05","12,912.85",194.2,1.5
Hind Zinc,322.50,316.10,319.95,315.40,4.55,1.44
Clean Science,"1,434.95","1,410.00","1,422.45","1,402.45",20,1.43
M&M,"1,589.00","1,559.80","1,583.20","1,560.85",22.35,1.43
Endurance Techn,"1,655.00","1,624.90","1,647.70","1,624.90",22.8,1.4
Jubilant Ing.,520.00,511.00,517.70,510.55,7.15,1.4
KPR Mill,764.95,737.00,760.30,749.80,10.5,1.4
COFORGE LTD.,"5,354.60","5,203.10","5,298.25","5,225.60",72.65,1.39
Birla Corp,"1,145.70","1,132.95","1,143.60","1,128.25",15.35,1.36
Ratnamani Metal,"2,621.00","2,578.35","2,615.60","2,580.60",35,1.36
Gland,"1,614.95","1,580.00","1,595.40","1,574.15",21.25,1.35
Galaxy Surfacta,"2,718.00","2,666.45","2,697.95","2,662.05",35.9,1.35
Indigo Paints,"1,579.00","1,545.10","1,574.05","1,553.15",20.9,1.35
Dalmia Bharat,"2,110.00","2,050.55","2,082.80","2,055.15",27.65,1.35
GMM Pfaudler,"1,581.00","1,548.00","1,565.25","1,544.50",20.75,1.34
Bank of India,88.20,86.55,87.50,86.35,1.15,1.33
Varun Beverages,903.30,883.25,900.55,888.95,11.6,1.3
Varun Beverages,903.30,883.25,900.55,888.95,11.6,1.3
MCX India,"1,640.50","1,611.00","1,629.05","1,608.25",20.8,1.29
V-Mart Retail,"2,182.00","2,127.25","2,172.05","2,144.35",27.7,1.29
JK Lakshmi Cem,667.25,653.95,658.60,650.30,8.3,1.28
IFB Industries,943.00,927.20,934.15,922.55,11.6,1.26
CDSL,"1,169.00","1,133.35","1,143.70","1,129.60",14.1,1.25
Natco Pharma,915.00,889.20,906.10,895.00,11.1,1.24
Infosys,"1,436.65","1,424.00","1,435.15","1,417.65",17.5,1.23
Rossari,829.90,815.50,823.90,813.90,10,1.23
DLF,502.95,495.60,500.05,494.00,6.05,1.22
TATA Cons. Prod,849.30,838.70,848.35,838.25,10.1,1.2
Rajesh Exports,498.90,482.60,493.15,487.35,5.8,1.19
CESC,84.90,83.25,84.05,83.10,0.95,1.14
Coromandel Int,"1,105.00","1,083.00","1,096.10","1,083.70",12.4,1.14
JBM Auto,"1,555.00","1,520.00","1,530.50","1,513.45",17.05,1.13
HCL Tech,"1,175.15","1,161.65","1,170.50","1,157.55",12.95,1.12
Havells India,"1,364.40","1,335.50","1,353.95","1,338.90",15.05,1.12
Balaji Amines,"2,356.65","2,300.00","2,316.80","2,291.40",25.4,1.11
eClerx Services,"1,662.95","1,626.60","1,649.05","1,631.45",17.6,1.08
CRISIL,"3,945.30","3,831.40","3,917.60","3,876.20",41.4,1.07
V-Guard Ind,318.50,312.00,316.40,313.05,3.35,1.07
Power Finance,274.30,271.10,272.85,270.00,2.85,1.06
Century,"1,046.00","1,010.05","1,040.65","1,029.90",10.75,1.04
One 97 Paytm,868.00,853.00,861.75,852.90,8.85,1.04
Sapphire Foods,"1,406.00","1,385.05","1,399.65","1,385.20",14.45,1.04
Phoenix Mills,"1,794.95","1,746.55","1,774.00","1,756.15",17.85,1.02
Sharda Crop,455.00,446.05,449.65,445.10,4.55,1.02
United Spirits,"1,020.50","1,003.45","1,013.35","1,003.45",9.9,0.99
PNC Infratech,328.85,325.00,326.90,323.75,3.15,0.97
Angel One,"1,802.95","1,776.25","1,792.10","1,775.30",16.8,0.95
ACC,"2,010.90","1,966.00","2,000.55","1,981.80",18.75,0.95
Bata India,"1,720.00","1,689.35","1,706.10","1,690.45",15.65,0.93
Rainbow Child,"1,047.90","1,019.15","1,041.30","1,031.75",9.55,0.93
Bharat Dynamics,"1,157.20","1,124.80","1,131.70","1,121.40",10.3,0.92
Schaeffler Ind,"3,114.00","3,051.00","3,107.65","3,079.70",27.95,0.91
Tata Comm,"1,821.80","1,788.10","1,804.40","1,788.10",16.3,0.91
GE Shipping,762.00,750.05,758.90,752.15,6.75,0.9
Redington,158.95,156.25,157.00,155.60,1.4,0.9
Delta Corp,184.20,181.30,182.00,180.40,1.6,0.89
Atul,"7,300.00","7,143.05","7,261.55","7,198.85",62.7,0.87
Godrej Prop,"1,663.15","1,637.00","1,658.85","1,644.50",14.35,0.87
Oracle Fin Serv,"4,059.60","4,002.20","4,039.30","4,004.50",34.8,0.87
Dabur India,555.85,552.00,554.90,550.15,4.75,0.86
Central Bank,35.85,35.30,35.40,35.10,0.3,0.85
L&T Technology,"4,418.70","4,358.00","4,385.70","4,349.35",36.35,0.84
Cera Sanitary,"9,433.50","9,170.05","9,320.70","9,242.90",77.8,0.84
Triveni Engg,308.20,302.85,305.85,303.30,2.55,0.84
Dixon Technolog,"4,975.00","4,910.00","4,958.10","4,917.05",41.05,0.83
Quess Corp,436.50,427.00,430.70,427.15,3.55,0.83
NCC,155.50,153.00,153.90,152.65,1.25,0.82
Syngene Intl,775.55,769.50,774.75,768.50,6.25,0.81
Union Bank,87.95,86.55,86.95,86.25,0.7,0.81
UltraTechCement,"8,314.80","8,200.05","8,265.95","8,199.70",66.25,0.81
Tejas Networks,851.95,825.25,835.35,828.70,6.65,0.8
PNB,63.85,62.95,63.45,62.95,0.5,0.79
Voltas,857.50,849.60,855.45,848.90,6.55,0.77
Blue Star,743.75,738.00,740.75,735.25,5.5,0.75
KNR Construct,272.75,268.15,270.05,268.05,2,0.75
Piramal Pharma,100.80,99.50,100.30,99.55,0.75,0.75
TCI Express,"1,452.60","1,399.20","1,409.65","1,399.20",10.45,0.75
Aurobindo Pharm,841.25,828.65,834.95,828.80,6.15,0.74
APL Apollo,"1,645.00","1,607.25","1,637.15","1,625.10",12.05,0.74
Varroc Engineer,437.50,421.85,429.85,426.70,3.15,0.74
LTIMindtree,"5,213.00","5,135.00","5,173.65","5,136.75",36.9,0.72
MRF,"109,778.65","108,812.50","109,593.95","108,812.50",781.45,0.72
Rain Industries,163.85,161.15,161.55,160.40,1.15,0.72
Godrej Consumer,"1,024.80","1,013.55","1,020.55","1,013.35",7.2,0.71
Happiest Minds ,915.00,904.50,908.75,902.35,6.4,0.71
Guj Alkali,705.00,692.20,696.15,691.30,4.85,0.7
HDFC AMC,"2,538.00","2,487.90","2,493.80","2,476.55",17.25,0.7
Rallis India,237.55,233.50,235.10,233.50,1.6,0.69
Motherson SWI,60.15,59.10,59.55,59.15,0.4,0.68
AIA Engineering,"3,700.50","3,656.00","3,699.90","3,675.15",24.75,0.67
CAMS,"2,404.00","2,372.20","2,383.90","2,368.05",15.85,0.67
Bajaj Holdings,"7,425.00","7,351.30","7,418.00","7,369.95",48.05,0.65
Restaurant Bran,125.00,123.00,123.80,123.00,0.8,0.65
Ambuja Cements,445.50,440.20,444.05,441.20,2.85,0.65
Trent,"2,077.35","2,047.35","2,062.55","2,049.30",13.25,0.65
CSB Bank,332.30,326.80,330.30,328.20,2.1,0.64
CG Power ,412.40,407.25,409.40,406.80,2.6,0.64
ABB India,"4,365.00","4,323.50","4,345.95","4,318.85",27.1,0.63
Shriram Finance,"1,920.00","1,867.80","1,884.10","1,872.25",11.85,0.63
Anupam Rasayan,"1,014.75","1,002.50","1,010.80","1,004.60",6.2,0.62
Carborundum,"1,147.00","1,132.20","1,143.15","1,136.15",7,0.62
Guj State Petro,277.25,274.20,275.65,273.95,1.7,0.62
New India Assur,131.70,129.50,130.35,129.55,0.8,0.62
IRFC,50.85,49.60,49.80,49.50,0.3,0.61
ITC,444.00,440.50,442.80,440.10,2.7,0.61
Nestle,"22,280.00","22,010.15","22,198.50","22,063.00",135.5,0.61
NMDC,124.30,123.00,123.55,122.80,0.75,0.61
Radico Khaitan,"1,288.00","1,254.00","1,257.80","1,250.20",7.6,0.61
Fine Organics,"4,898.80","4,819.00","4,840.95","4,811.95",29,0.6
VIP Industries,673.10,658.90,668.95,664.95,4,0.6
Greenpanel Ind,371.40,361.35,366.60,364.45,2.15,0.59
Sunteck Realty,370.00,361.25,363.75,361.60,2.15,0.59
Rail Vikas,131.00,128.05,128.50,127.75,0.75,0.59
Ceat,"2,289.90","2,249.60","2,259.10","2,246.05",13.05,0.58
EID Parry,482.85,475.05,476.50,473.80,2.7,0.57
Global Health,710.35,695.50,702.70,698.75,3.95,0.57
JSW Steel,791.95,784.10,787.15,782.65,4.5,0.57
Orient Electric,236.50,233.50,234.70,233.40,1.3,0.56
PNB Housing Fin,651.45,642.60,646.15,642.55,3.6,0.56
GSFC,177.10,173.45,174.35,173.40,0.95,0.55
Astral Ltd,"2,005.05","1,966.10","1,972.90","1,962.40",10.5,0.54
CG Consumer,305.60,301.10,303.95,302.35,1.6,0.53
Cipla,"1,256.80","1,231.15","1,236.15","1,229.75",6.4,0.52
Gujarat Fluoro,"3,072.30","3,000.00","3,037.20","3,021.55",15.65,0.52
IDBI Bank,60.70,59.60,59.75,59.45,0.3,0.5
Jubilant Pharmo,471.90,460.00,464.85,462.55,2.3,0.5
NBCC (India),52.50,51.00,51.35,51.10,0.25,0.49
IEX,126.90,125.60,126.15,125.55,0.6,0.48
MMTC Ltd,43.35,42.35,42.60,42.40,0.2,0.47
Suven Pharma,511.00,507.70,509.95,507.55,2.4,0.47
Sonata,"1,033.65","1,015.55","1,023.80","1,019.00",4.8,0.47
Exide Ind,263.65,260.25,261.60,260.40,1.2,0.46
Cyient,"1,624.40","1,592.15","1,610.45","1,603.15",7.3,0.46
Max Financial,945.00,929.80,934.25,929.95,4.3,0.46
United Brewerie,"1,544.45","1,528.45","1,533.60","1,526.65",6.95,0.46
Page Industries,"39,950.00","39,550.00","39,707.95","39,530.60",177.35,0.45
Zee Entertain,270.50,263.50,266.15,264.95,1.2,0.45
AB Capital,183.40,180.50,181.20,180.40,0.8,0.44
Alembic Pharma,773.00,759.00,770.45,767.10,3.35,0.44
Britannia,"4,558.55","4,511.70","4,550.80","4,530.75",20.05,0.44
TCS,"3,408.10","3,383.05","3,390.95","3,376.15",14.8,0.44
Polycab,"5,070.00","4,990.05","5,040.70","5,020.55",20.15,0.4
Timken,"3,214.95","3,175.00","3,201.75","3,189.15",12.6,0.4
UPL,607.50,598.60,599.90,597.60,2.3,0.38
MRPL,96.15,93.95,95.05,94.70,0.35,0.37
ICICI Prudentia,565.90,552.10,560.05,558.05,2,0.36
L&T Finance,125.25,123.55,124.00,123.55,0.45,0.36
Kennametal,"2,838.60","2,785.55","2,805.55","2,795.75",9.8,0.35
HDFC Life,639.95,634.15,637.05,634.90,2.15,0.34
3M India,"31,750.00","31,431.55","31,684.65","31,581.15",103.5,0.33
Biocon,262.00,259.30,260.00,259.15,0.85,0.33
Capri Global,811.70,801.00,804.80,802.20,2.6,0.32
Apollo Tyres,394.90,389.00,390.85,389.65,1.2,0.31
Olectra Greente,"1,220.00","1,186.10","1,194.30","1,190.65",3.65,0.31
Jindal Worldwid,400.20,381.15,386.60,385.40,1.2,0.31
REC,249.25,244.50,245.10,244.35,0.75,0.31
Alkyl Amines,"2,586.30","2,506.35","2,523.05","2,515.60",7.45,0.3
Bharti Airtel,862.60,856.45,857.75,855.20,2.55,0.3
Chambal Fert,285.90,278.95,279.80,278.95,0.85,0.3
G R Infra,"1,335.00","1,280.20","1,290.05","1,286.15",3.9,0.3
Jamna Auto,118.20,115.50,115.75,115.40,0.35,0.3
Sun Pharma,"1,119.15","1,110.50","1,114.90","1,111.60",3.3,0.3
Lupin,"1,115.60","1,098.00","1,100.80","1,097.70",3.1,0.28
Adani Enterpris,"2,543.00","2,492.40","2,513.10","2,506.45",6.65,0.27
Asian Paints,"3,302.85","3,276.40","3,294.70","3,285.70",9,0.27
Balkrishna Ind,"2,382.25","2,358.50","2,369.70","2,363.30",6.4,0.27
Grasim,"1,824.90","1,799.85","1,806.65","1,801.80",4.85,0.27
GNFC,621.00,603.15,604.75,603.15,1.6,0.27
Axis Bank,998.00,980.00,983.35,980.70,2.65,0.27
Bank of Baroda,192.40,191.25,191.65,191.15,0.5,0.26
SBI Life Insura,"1,307.85","1,293.30","1,300.60","1,297.20",3.4,0.26
Linde India,"6,099.95","5,982.35","6,049.75","6,034.60",15.15,0.25
Star Health,636.85,625.30,628.00,626.45,1.55,0.25
Tata Elxsi,"7,419.90","7,371.00","7,402.05","7,383.35",18.7,0.25
Castrol,146.00,142.85,143.50,143.15,0.35,0.24
Ipca Labs,905.00,888.70,890.55,888.40,2.15,0.24
Whirlpool,"1,647.00","1,620.30","1,638.25","1,634.35",3.9,0.24
Home First,826.75,815.55,818.45,816.60,1.85,0.23
HUL,"2,536.00","2,520.00","2,531.95","2,526.15",5.8,0.23
TataTeleservice,90.80,88.10,88.50,88.30,0.2,0.23
Transport Corp,809.95,800.10,805.55,803.70,1.85,0.23
Amara Raja Batt,630.00,626.00,627.80,626.40,1.4,0.22
Bajaj Auto,"4,720.80","4,661.60","4,675.00","4,664.55",10.45,0.22
Emami,522.50,516.00,520.00,518.90,1.1,0.21
Tata Inv Corp,"2,442.00","2,421.05","2,431.35","2,426.15",5.2,0.21
Ajanta Pharma,"1,732.00","1,703.15","1,728.05","1,724.65",3.4,0.2
Hindustan Aeron,"3,958.00","3,900.05","3,905.30","3,897.35",7.95,0.2
Praj Industries,492.00,480.05,482.10,481.15,0.95,0.2
Sobha,614.00,607.65,610.00,608.90,1.1,0.18
Tata Power,250.50,246.90,247.35,246.90,0.45,0.18
Godrej Agrovet,484.90,479.00,481.80,481.00,0.8,0.17
Medplus Health,900.00,886.75,891.10,889.60,1.5,0.17
Bikaji Foods,483.50,477.65,481.30,480.55,0.75,0.16
Avanti Feeds,433.00,427.85,429.30,428.65,0.65,0.15
JK Paper,364.30,359.50,360.90,360.35,0.55,0.15
Hindalco,465.15,455.75,456.75,456.05,0.7,0.15
ICICI Lombard ,"1,329.50","1,315.05","1,323.05","1,321.20",1.85,0.14
Solar Ind,"4,940.00","4,846.60","4,900.50","4,893.85",6.65,0.14
Bayer CropScien,"4,775.00","4,662.10","4,751.05","4,744.70",6.35,0.13
UTI AMC,759.80,749.20,752.65,751.70,0.95,0.13
Fert and Chem,467.20,460.85,463.55,463.00,0.55,0.12
Granules India,305.10,300.35,302.00,301.65,0.35,0.12
Craftsman,"4,891.35","4,792.50","4,848.95","4,844.20",4.75,0.1
IGL,467.20,458.10,463.10,462.65,0.45,0.1
Mahanagar Gas,"1,032.05","1,013.75","1,027.55","1,026.60",0.95,0.09
Titan Company,"3,111.00","3,067.00","3,082.20","3,079.40",2.8,0.09
Archean Chem,677.45,643.05,649.30,648.75,0.55,0.08
CreditAccess Gr,"1,403.00","1,378.05","1,394.25","1,393.10",1.15,0.08
Cummins,"1,747.00","1,720.00","1,731.35","1,730.05",1.3,0.08
JM Financial,78.50,76.65,76.85,76.80,0.05,0.07
Can Fin Homes,756.00,748.00,749.65,749.20,0.45,0.06
SBI Card,837.00,822.55,825.05,824.55,0.5,0.06
EPL,199.00,196.50,197.60,197.50,0.1,0.05
GlaxoSmithKline,"1,420.90","1,405.00","1,414.15","1,413.50",0.65,0.05
General Insuran,223.50,219.10,219.75,219.65,0.1,0.05
Navin Fluorine,"4,666.65","4,608.90","4,626.95","4,624.90",2.05,0.04
Patanjali Foods,"1,236.90","1,197.00","1,219.65","1,219.20",0.45,0.04
Siemens,"3,890.00","3,857.05","3,866.85","3,865.35",1.5,0.04
ONGC,176.90,175.00,175.75,175.70,0.05,0.03
Hinduja Global,"1,025.00","1,005.00","1,010.20","1,010.00",0.2,0.02
Pfizer,"3,852.15","3,831.10","3,840.10","3,839.20",0.9,0.02
CenturyPlyboard,691.95,672.40,685.10,685.00,0.1,0.01
IRCTC,682.80,671.00,672.55,672.50,0.05,0.01
Jyothy Labs,345.00,337.50,340.15,340.10,0.05,0.01
