company_name,high,low,last_price,prev_close,change,percent_gain
Quess Corp,589.00,549.70,584.65,548.50,36.15,6.59
GAIL,210.85,199.10,207.90,195.15,12.75,6.53
ITI,299.95,278.35,293.45,275.55,17.90,6.5
Jupiter Wagons,613.25,562.30,577.20,542.00,35.20,6.49
RITES,662.30,619.00,646.90,607.45,39.45,6.49
Timken,"4,200.00","3,891.65","4,129.65","3,884.35",245.30,6.32
Granules India,471.40,440.10,468.30,440.65,27.65,6.27
Railtel,390.90,362.90,377.95,355.75,22.20,6.24
Global Health,"1,197.70","1,141.00","1,192.10","1,122.40",69.70,6.21
Raymond,"2,320.00","2,205.05","2,295.60","2,161.80",133.80,6.19
AB Capital,232.55,217.00,228.55,215.55,13.00,6.03
Fert and Chem,705.40,669.95,695.45,656.05,39.40,6.01
Aster DM Health,360.00,341.20,357.30,337.10,20.20,5.99
Container Corp,"1,074.30","1,005.10","1,052.75",993.25,59.50,5.99
Saregama India,534.85,503.00,531.35,501.40,29.95,5.97
Devyani Int,172.00,161.00,170.85,161.30,9.55,5.92
IRCTC,984.85,925.70,973.30,918.90,54.40,5.92
Data Patterns,"2,713.00","2,554.35","2,617.85","2,475.85",142.00,5.74
Oracle Fin Serv,"8,199.00","7,742.45","8,171.85","7,729.05",442.80,5.73
Sonata,544.40,516.80,542.40,513.35,29.05,5.66
Aditya Birla F,325.50,307.00,322.20,305.00,17.20,5.64
Power Finance,490.85,454.00,472.30,447.15,25.15,5.62
Engineers India,238.45,219.20,228.75,216.80,11.95,5.51
Grindwell Norto,"2,570.00","2,405.65","2,538.15","2,405.60",132.55,5.51
Manappuram Fin,178.80,170.00,177.75,168.50,9.25,5.49
India Cements,208.40,197.80,207.00,196.30,10.70,5.45
Mastek,"2,597.45","2,442.10","2,579.05","2,446.90",132.15,5.4
NHPC,104.95,99.55,102.60,97.35,5.25,5.39
Restaurant Bran,110.00,101.35,107.25,101.80,5.45,5.35
Chennai Petro,951.75,900.25,939.30,891.90,47.40,5.31
AAVAS Financier,"1,657.00","1,586.00","1,632.30","1,550.35",81.95,5.29
Adani Energy,"1,020.00",983.40,"1,001.05",951.70,49.35,5.19
Oil India,615.80,586.30,610.40,580.50,29.90,5.15
Nuvama Wealth,"4,941.55","4,777.40","4,904.05","4,664.10",239.95,5.14
Bharat Elec,281.50,267.00,273.65,260.35,13.30,5.11
Hind Copper,350.70,324.35,337.30,320.95,16.35,5.09
Petronet LNG,307.00,291.50,302.40,287.75,14.65,5.09
Usha Martin,359.40,341.30,357.25,340.15,17.10,5.03
Latent View,496.10,470.05,496.10,472.50,23.60,4.99
Narayana Hruda,"1,282.00","1,235.00","1,243.45","1,184.70",58.75,4.96
Vaibhav Global,314.70,299.10,309.00,294.40,14.60,4.96
Zee Entertain,157.55,150.25,153.55,146.30,7.25,4.96
Amara Raja,"1,333.00","1,246.55","1,277.50","1,217.40",60.10,4.94
Alok Industries,25.55,24.50,25.55,24.35,1.20,4.93
Network 18,79.90,76.90,79.85,76.10,3.75,4.93
Sterling Wilson,698.30,660.00,697.50,665.05,32.45,4.88
Bharat Dynamics,"1,419.00","1,326.25","1,368.80","1,305.25",63.55,4.87
Bharat Dynamics,"1,419.00","1,326.25","1,368.80","1,305.25",63.55,4.87
Swan Energy,574.75,552.65,573.75,547.40,26.35,4.81
Godrej Prop,"2,825.90","2,690.00","2,796.40","2,668.20",128.20,4.8
Graphite India,567.50,541.00,564.95,539.15,25.80,4.79
V-Guard Ind,404.55,376.35,396.60,378.50,18.10,4.78
RamkrishnaForge,709.00,672.00,698.10,666.35,31.75,4.76
Inox Wind,153.00,141.60,146.40,139.80,6.60,4.72
Sun Pharma Adv,220.45,210.50,219.85,210.00,9.85,4.69
Motherson SWI,67.50,64.50,67.15,64.15,3.00,4.68
CESC,143.50,137.00,142.35,136.05,6.30,4.63
LIC Housing Fin,654.00,629.40,651.05,622.30,28.75,4.62
Guj Mineral,379.40,360.00,371.60,355.40,16.20,4.56
CG Power ,670.00,640.30,656.20,627.65,28.55,4.55
Ircon Internati,268.00,243.60,249.00,238.25,10.75,4.51
Ircon Internati,268.00,243.60,249.00,238.25,10.75,4.51
HFCL,95.00,91.95,94.15,90.10,4.05,4.5
Bayer CropScien,"5,567.00","5,302.00","5,526.80","5,288.95",237.85,4.5
Affle India,"1,175.00","1,111.00","1,155.90","1,106.20",49.70,4.49
General Insuran,371.30,350.00,360.65,345.15,15.50,4.49
GMM Pfaudler,"1,257.95","1,209.05","1,247.70","1,194.40",53.30,4.46
TV18 Broadcast,42.60,40.70,42.40,40.60,1.80,4.43
Jubilant Pharmo,725.30,692.90,720.50,690.00,30.50,4.42
Rail Vikas,383.75,365.05,368.65,353.30,15.35,4.34
eClerx Services,"2,232.00","2,150.25","2,221.05","2,129.15",91.90,4.32
Five-Star Busin,775.30,741.90,772.25,740.35,31.90,4.31
IRB Infra,71.45,69.00,70.20,67.30,2.90,4.31
IRB Infra,71.45,69.00,70.20,67.30,2.90,4.31
Mahindra Life,583.10,558.60,578.00,554.30,23.70,4.28
DOMS Industries,"1,950.00","1,850.00","1,928.00","1,849.00",79.00,4.27
TITAGARH,"1,220.00","1,150.00","1,167.70","1,120.10",47.60,4.25
FSN E-Co Nykaa,170.00,162.45,169.50,162.60,6.90,4.24
Elecon Eng,"1,068.20","1,019.40","1,046.25","1,003.90",42.35,4.22
Just Dial,966.95,926.20,957.50,918.85,38.65,4.21
LIC India,993.85,954.40,980.80,941.40,39.40,4.19
Happiest Minds ,826.70,794.00,820.55,787.60,32.95,4.18
DLF,835.95,799.00,829.15,796.05,33.10,4.16
Himadri Special,340.30,328.00,337.50,324.10,13.40,4.13
Siemens,"6,838.40","6,595.05","6,793.95","6,528.20",265.75,4.07
HBL Power,486.00,466.95,478.15,459.50,18.65,4.06
HCL Tech,"1,399.80","1,350.90","1,397.50","1,343.70",53.80,4
TataTeleservice,75.00,72.05,74.35,71.50,2.85,3.99
Tech Mahindra,"1,323.60","1,274.20","1,317.45","1,266.90",50.55,3.99
IOB,68.00,65.20,66.65,64.10,2.55,3.98
IRFC,177.90,167.80,173.05,166.45,6.60,3.97
Tube Investment,"3,904.25","3,742.20","3,861.50","3,714.80",146.70,3.95
Jubilant Ing.,506.45,485.80,503.80,484.75,19.05,3.93
NMDC Steel,60.10,58.40,59.55,57.30,2.25,3.93
SJVN,133.80,128.50,131.20,126.25,4.95,3.92
Route,"1,502.00","1,446.85","1,476.55","1,421.05",55.50,3.91
Bombay Burmah,"1,558.00","1,470.00","1,523.45","1,466.95",56.50,3.85
Poonawalla Fin,455.70,438.00,451.75,435.10,16.65,3.83
Central Bank,66.50,62.50,64.10,61.75,2.35,3.81
Equitas Bank,97.45,94.00,96.70,93.15,3.55,3.81
Gujarat Gas,576.00,551.40,571.10,550.20,20.90,3.8
SBI Life Insura,"1,445.80","1,380.25","1,442.85","1,390.10",52.75,3.79
New India Assur,222.30,213.55,217.15,209.35,7.80,3.73
Action Const,"1,419.00","1,376.00","1,401.10","1,351.00",50.10,3.71
Bharat Forge,"1,578.85","1,497.10","1,557.05","1,501.40",55.65,3.71
Indiabulls Hsg,158.90,153.50,158.35,152.70,5.65,3.7
PNB Housing Fin,745.00,716.00,739.40,713.10,26.30,3.69
Chola Invest.,"1,344.00","1,283.85","1,335.70","1,288.50",47.20,3.66
Supreme Ind,"5,850.00","5,498.50","5,729.50","5,527.10",202.40,3.66
Shriram Finance,"2,535.00","2,400.05","2,474.80","2,387.45",87.35,3.66
HEG,"2,192.00","2,080.00","2,138.50","2,063.80",74.70,3.62
Welspun Living,135.80,131.55,134.70,130.00,4.70,3.62
Bank of Mah,67.20,64.20,65.95,63.65,2.30,3.61
IEX,167.50,160.60,162.55,156.95,5.60,3.57
Persistent,"3,714.80","3,612.00","3,694.35","3,566.95",127.40,3.57
Persistent,"3,714.80","3,612.00","3,694.35","3,566.95",127.40,3.57
Adani Total Gas,993.00,956.20,969.55,936.25,33.30,3.56
Tanla Platforms,911.00,879.00,897.95,867.35,30.60,3.53
Olectra Greente,"1,738.50","1,658.00","1,693.95","1,637.15",56.80,3.47
Mahanagar Gas,"1,379.90","1,324.95","1,360.20","1,314.70",45.50,3.46
Cera Sanitary,"7,288.15","6,890.00","7,153.65","6,915.30",238.35,3.45
Nuvoco Vistas,348.20,320.25,331.15,320.10,11.05,3.45
Praj Industries,546.90,526.85,535.30,517.45,17.85,3.45
UTI AMC,975.50,930.05,959.35,927.40,31.95,3.45
SBI,833.35,796.00,816.95,789.75,27.20,3.44
Elgi Equipments,619.00,590.00,609.90,589.65,20.25,3.43
Indian Bank,556.45,530.00,542.55,524.55,18.00,3.43
Bank of Baroda,274.00,261.45,268.90,260.00,8.90,3.42
Jindal Saw,536.00,514.00,525.70,508.40,17.30,3.4
Welspun Corp,520.65,495.90,509.25,492.60,16.65,3.38
CDSL,"2,055.95","1,990.00","2,034.20","1,967.90",66.30,3.37
Deepak Fert,578.30,556.10,575.00,556.35,18.65,3.35
PCBL,236.45,227.05,231.20,223.70,7.50,3.35
Ramco Cements,800.50,760.00,786.70,761.55,25.15,3.3
Syrma SGS,460.00,444.75,452.50,438.15,14.35,3.28
Rashtriya Chem,153.50,147.10,150.35,145.60,4.75,3.26
Godfrey Phillip,"3,829.00","3,660.00","3,780.00","3,661.15",118.85,3.25
AstraZeneca,"6,230.00","6,008.45","6,205.15","6,012.45",192.70,3.21
Oberoi Realty,"1,913.25","1,845.15","1,904.25","1,844.95",59.30,3.21
UCO Bank,57.50,55.05,56.20,54.45,1.75,3.21
CenturyPlyboard,678.00,652.90,670.90,650.10,20.80,3.2
JK Paper,400.70,384.50,397.25,385.05,12.20,3.17
MphasiS,"2,474.45","2,399.80","2,436.30","2,362.10",74.20,3.14
Adani Power,790.00,745.15,749.35,726.65,22.70,3.12
GMR Airports,86.40,82.00,84.30,81.75,2.55,3.12
IGL,466.55,452.00,460.60,446.65,13.95,3.12
Dixon Technolog,"9,857.95","9,458.90","9,762.00","9,470.30",291.70,3.08
IDBI Bank,84.95,81.50,83.65,81.15,2.50,3.08
Tejas Networks,"1,208.00","1,132.75","1,160.80","1,126.10",34.70,3.08
Eicher Motors,"4,727.00","4,538.30","4,719.75","4,579.00",140.75,3.07
Tata Inv Corp,"6,533.35","6,269.60","6,413.25","6,222.25",191.00,3.07
Schaeffler Ind,"4,360.60","4,110.00","4,271.00","4,144.45",126.55,3.05
APTUS VALUE,319.50,305.55,311.70,302.50,9.20,3.04
R R Kabel,"1,699.00","1,638.05","1,679.75","1,630.35",49.40,3.03
NMDC,257.50,247.00,252.20,244.80,7.40,3.02
Chambal Fert,406.45,390.30,402.35,390.60,11.75,3.01
Gujarat Pipavav,193.55,185.60,189.05,183.55,5.50,3
Cummins,"3,569.00","3,412.20","3,505.30","3,404.10",101.20,2.97
Infosys,"1,474.30","1,437.50","1,472.25","1,430.10",42.15,2.95
IIFL Finance,416.00,406.40,414.20,402.40,11.80,2.93
360 ONE WAM,800.00,770.00,791.70,769.35,22.35,2.91
360 ONE WAM,800.00,770.00,791.70,769.35,22.35,2.91
Westlife Food,820.00,792.05,812.70,790.20,22.50,2.85
Suzlon Energy,50.50,48.50,49.80,48.45,1.35,2.79
Adani Wilmar,348.15,337.00,343.45,334.20,9.25,2.77
Guj Amb Exports,143.50,136.90,140.60,136.85,3.75,2.74
RHI Magnesita,681.45,655.30,673.25,655.30,17.95,2.74
IOC,168.10,162.15,163.60,159.25,4.35,2.73
KRBL,284.75,271.40,276.65,269.30,7.35,2.73
JSW Energy,630.00,606.55,625.10,608.55,16.55,2.72
Coal India,484.40,464.65,472.95,460.55,12.40,2.69
Honeywell Autom,"52,715.95","51,024.70","52,030.20","50,674.00","1,356.20",2.68
Poly Medicure,"1,855.70","1,790.50","1,823.00","1,775.90",47.10,2.65
Prince Pipes,616.00,605.05,613.90,598.10,15.80,2.64
Shree Renuka,41.20,40.15,40.75,39.70,1.05,2.64
Craftsman,"4,328.00","4,192.00","4,299.20","4,189.55",109.65,2.62
Havells India,"1,875.00","1,810.00","1,839.70","1,792.80",46.90,2.62
Escorts Kubota,"4,038.85","3,910.05","4,011.00","3,908.95",102.05,2.61
C. E. Info Syst,"1,972.20","1,909.95","1,960.95","1,911.80",49.15,2.57
NTPC,359.75,345.00,349.75,341.00,8.75,2.57
Borosil Renew,481.25,467.55,475.90,464.00,11.90,2.56
BLS Internation,317.00,304.00,310.40,302.65,7.75,2.56
Thermax,"5,282.00","5,102.15","5,262.20","5,130.70",131.50,2.56
Union Bank,149.90,143.05,144.55,140.95,3.60,2.55
TVS Supply,171.00,166.35,169.60,165.40,4.20,2.54
NALCO,185.00,176.40,180.60,176.15,4.45,2.53
3M India,"34,415.95","33,250.05","33,985.95","33,150.70",835.25,2.52
Can Fin Homes,770.00,747.60,763.95,745.25,18.70,2.51
JK Bank,124.85,118.50,119.45,116.55,2.90,2.49
Birlasoft,652.45,638.10,646.75,631.30,15.45,2.45
MTAR Tech,"1,737.00","1,675.00","1,700.75","1,660.15",40.60,2.45
Tata Comm,"1,799.00","1,748.00","1,791.10","1,748.30",42.80,2.45
Chola Fin Hold,"1,200.00","1,133.05","1,158.70","1,131.10",27.60,2.44
Canara Bank,120.60,116.50,118.00,115.20,2.80,2.43
Canara Bank,120.60,116.50,118.00,115.20,2.80,2.43
J. K. Cement,"4,027.75","3,900.95","4,013.00","3,918.85",94.15,2.4
LTIMindtree,"4,819.00","4,703.00","4,800.25","4,688.85",111.40,2.38
Kajaria Ceramic,"1,217.95","1,189.95","1,209.90","1,181.95",27.95,2.36
Firstsource Sol,193.00,187.30,189.45,185.10,4.35,2.35
Jindal Stainles,797.00,780.00,794.45,776.20,18.25,2.35
CSB Bank,342.00,335.85,340.60,332.80,7.80,2.34
KPIT Tech,"1,491.00","1,440.00","1,476.30","1,442.70",33.60,2.33
Bata India,"1,465.00","1,415.95","1,456.95","1,423.95",33.00,2.32
Jindal Steel,"1,035.00","1,000.00","1,029.55","1,006.25",23.30,2.32
Laxmi Organic,242.00,235.75,238.85,233.45,5.40,2.31
Endurance Techn,"2,499.00","2,347.05","2,419.20","2,364.90",54.30,2.3
Prism Johnson,159.65,154.65,158.20,154.65,3.55,2.3
Indiamart Inter,"2,559.50","2,508.05","2,546.60","2,489.50",57.10,2.29
Motilal Oswal,"2,355.00","2,256.20","2,294.25","2,243.05",51.20,2.28
Adani Enterpris,"3,222.40","3,137.15","3,185.65","3,115.35",70.30,2.26
Amber Enterpris,"3,770.00","3,656.15","3,717.65","3,635.55",82.10,2.26
Blue Dart,"7,300.00","7,057.55","7,265.50","7,104.70",160.80,2.26
DCM Shriram,987.00,921.00,935.50,914.85,20.65,2.26
Deepak Nitrite,"2,286.95","2,225.00","2,278.45","2,228.15",50.30,2.26
ABB India,"8,144.70","7,801.05","7,987.50","7,812.70",174.80,2.24
Piramal Enter,811.00,787.80,804.25,786.65,17.60,2.24
TCS,"3,839.90","3,741.50","3,830.40","3,746.45",83.95,2.24
Glenmark Life,871.80,840.05,855.25,836.60,18.65,2.23
Glenmark,"1,216.15","1,164.25","1,209.85","1,183.55",26.30,2.22
Karur Vysya,200.75,195.05,198.30,194.05,4.25,2.19
Metropolis,"2,067.95","1,996.10","2,028.55","1,985.15",43.40,2.19
EID Parry,714.40,695.50,708.10,693.05,15.05,2.17
ACC,"2,506.20","2,431.60","2,453.55","2,401.60",51.95,2.16
GNFC,647.95,630.00,637.55,624.10,13.45,2.16
Info Edge,"6,164.45","6,000.80","6,125.20","5,995.55",129.65,2.16
Larsen,"3,538.20","3,385.30","3,482.55","3,409.00",73.55,2.16
Alkyl Amines,"1,976.00","1,939.95","1,971.85","1,930.35",41.50,2.15
Rainbow Child,"1,324.40","1,264.05","1,309.30","1,282.15",27.15,2.12
Wipro,462.00,452.60,461.00,451.50,9.50,2.1
Vedanta,458.00,446.30,449.90,440.70,9.20,2.09
Asahi India,600.90,582.00,592.45,580.45,12.00,2.07
Tata Power,438.40,425.75,431.55,422.80,8.75,2.07
Ceat,"2,445.85","2,381.00","2,440.70","2,391.55",49.15,2.06
Hitachi Energy,"10,493.25","10,250.00","10,447.65","10,238.85",208.80,2.04
HINDPETRO,535.60,508.05,515.55,505.25,10.30,2.04
JM Financial,79.35,77.25,78.30,76.75,1.55,2.02
Syngene Intl,688.00,670.05,685.15,671.60,13.55,2.02
INDUS TOWERS,344.95,334.50,339.35,332.70,6.65,2
One 97 Paytm,350.00,341.00,346.65,339.85,6.80,2
Adani Green Ene,"1,919.00","1,845.00","1,865.20","1,828.85",36.35,1.99
Schneider Infra,724.00,694.00,709.60,695.90,13.70,1.97
TVS Motor,"2,409.95","2,335.50","2,398.20","2,351.80",46.40,1.97
Mah Seamless,651.00,628.05,635.85,623.65,12.20,1.96
Bharti Airtel,"1,376.25","1,329.00","1,370.60","1,344.35",26.25,1.95
ONGC,259.50,249.25,252.30,247.50,4.80,1.94
Sundram,"1,264.55","1,225.00","1,246.05","1,222.35",23.70,1.94
Tata Chemicals,"1,067.00","1,045.00","1,063.35","1,043.10",20.25,1.94
Solar Ind,"9,200.00","8,870.20","9,131.70","8,962.80",168.90,1.88
TMB,473.55,464.65,471.75,463.05,8.70,1.88
Ambuja Cements,622.25,603.75,610.05,598.90,11.15,1.86
Easy Trip,41.95,40.95,41.30,40.55,0.75,1.85
Easy Trip,41.95,40.95,41.30,40.55,0.75,1.85
Indian Hotels,584.80,572.85,583.50,572.90,10.60,1.85
Natco Pharma,"1,060.75","1,023.80","1,033.75","1,015.20",18.55,1.83
Tata Tech,"1,061.00","1,036.30","1,048.65","1,029.80",18.85,1.83
Bikaji Foods,661.95,631.60,647.90,636.40,11.50,1.81
Dalmia Bharat,"1,779.80","1,741.60","1,766.10","1,735.15",30.95,1.78
UPL,545.50,527.70,537.40,528.45,8.95,1.69
PNB,126.50,122.00,123.90,121.85,2.05,1.68
Tata Steel,174.70,169.40,172.05,169.20,2.85,1.68
Tata Steel,174.70,169.40,172.05,169.20,2.85,1.68
GE Shipping,"1,083.60","1,048.45","1,069.85","1,052.65",17.20,1.63
Intellect Desig,961.80,906.60,916.80,902.10,14.70,1.63
COFORGE LTD.,"5,272.20","5,174.05","5,212.65","5,129.10",83.55,1.63
Safari Ind,"2,020.25","1,966.25","2,002.30","1,970.15",32.15,1.63
Allcargo,69.95,64.75,66.00,64.95,1.05,1.62
Hind Zinc,703.50,675.00,687.80,676.85,10.95,1.62
Metro Brands,"1,174.90","1,149.55","1,162.75","1,144.40",18.35,1.6
Patanjali Foods,"1,375.60","1,330.00","1,364.50","1,343.45",21.05,1.57
Torrent Power,"1,478.15","1,441.10","1,461.95","1,439.40",22.55,1.57
Astral Ltd,"2,184.00","2,110.50","2,149.30","2,116.30",33.00,1.56
KSB Pumps,"4,578.50","4,455.25","4,515.20","4,446.10",69.10,1.55
CHEMPLAST SANMA,495.00,478.05,484.40,477.05,7.35,1.54
Vardhman Text,485.00,468.05,471.75,464.75,7.00,1.51
Piramal Pharma,148.65,145.75,148.10,145.90,2.20,1.51
Godrej Ind,806.90,793.55,804.40,792.55,11.85,1.5
Fine Organics,"4,491.30","4,361.00","4,457.00","4,391.40",65.60,1.49
HDFC AMC,"3,809.00","3,701.10","3,760.50","3,705.40",55.10,1.49
CIEINDIA,554.70,532.30,544.40,536.50,7.90,1.47
Aarti Ind,643.80,626.00,638.15,628.95,9.20,1.46
SBFC Finance,84.85,82.45,83.25,82.05,1.20,1.46
BSE Limited,"2,737.00","2,683.00","2,701.15","2,662.65",38.50,1.45
L&T Finance,162.00,156.50,159.05,156.85,2.20,1.4
M&M Financial,280.00,273.65,278.15,274.30,3.85,1.4
MRPL,209.25,200.50,201.75,199.00,2.75,1.38
Maruti Suzuki,"12,690.00","12,468.00","12,673.50","12,502.60",170.90,1.37
Bajaj Finance,"7,012.95","6,822.30","6,925.80","6,836.65",89.15,1.3
Grasim,"2,353.00","2,293.10","2,334.75","2,304.85",29.90,1.3
Coromandel Int,"1,395.00","1,359.55","1,387.40","1,369.80",17.60,1.28
L&T Technology,"4,707.00","4,641.00","4,682.50","4,623.65",58.85,1.27
PVR INOX,"1,340.00","1,320.65","1,337.50","1,320.80",16.70,1.26
Emami,711.20,676.20,707.50,699.00,8.50,1.22
Caplin Labs,"1,320.30","1,298.00","1,303.55","1,288.05",15.50,1.2
Carborundum,"1,586.95","1,568.40","1,576.80","1,558.25",18.55,1.19
ITC,437.70,431.10,435.40,430.30,5.10,1.19
Dr Reddys Labs,"5,926.00","5,781.60","5,890.95","5,824.15",66.80,1.15
KEI Industries,"4,191.00","4,091.95","4,135.90","4,089.10",46.80,1.14
Sterlite Techno,124.70,119.35,121.80,120.45,1.35,1.12
Jio Financial,352.80,348.05,349.40,345.60,3.80,1.1
JSW Steel,892.90,877.50,888.10,878.40,9.70,1.1
Yes Bank,23.30,22.80,22.90,22.65,0.25,1.1
ZFCVINDIA,"17,385.95","16,600.00","16,986.25","16,803.50",182.75,1.09
Chalet Hotels,791.00,767.55,778.45,770.35,8.10,1.05
Polycab,"6,980.00","6,808.20","6,858.75","6,788.45",70.30,1.04
Bajaj Auto,"9,740.00","9,454.00","9,701.45","9,602.25",99.20,1.03
Sunteck Realty,474.00,462.10,465.25,460.50,4.75,1.03
Birla Corp,"1,458.95","1,418.70","1,438.10","1,423.55",14.55,1.02
Delhivery,387.65,381.50,382.25,378.40,3.85,1.02
Bajaj Holdings,"8,145.00","8,052.05","8,130.30","8,048.90",81.40,1.01
Vodafone Idea,15.40,14.85,15.00,14.85,0.15,1.01
Indigo Paints,"1,387.10","1,350.00","1,364.90","1,351.70",13.20,0.98
Kotak Mahindra,"1,738.50","1,703.80","1,734.70","1,718.10",16.60,0.97
Medplus Health,711.10,688.50,703.90,697.15,6.75,0.97
Max Healthcare,837.15,812.05,830.10,822.25,7.85,0.95
Ujjivan Small,49.30,47.50,47.85,47.40,0.45,0.95
United Brewerie,"2,046.00","1,965.65","2,035.60","2,016.65",18.95,0.94
SAIL,151.80,144.30,146.90,145.55,1.35,0.93
Tata Motors,946.00,931.20,938.25,929.95,8.30,0.89
Tata Motors,946.00,931.20,938.25,929.95,8.30,0.89
Aether Ind,811.00,796.00,800.05,793.05,7.00,0.88
ICICI Lombard ,"1,649.75","1,615.60","1,644.80","1,630.45",14.35,0.88
Apar Ind,"7,851.00","7,620.80","7,671.40","7,605.05",66.35,0.87
Tata Motors DVR,632.35,622.80,626.15,620.75,5.40,0.87
Tata Motors DVR,632.35,622.80,626.15,620.75,5.40,0.87
Suven Pharma,641.05,623.30,635.55,630.45,5.10,0.81
KPR Mill,839.80,810.45,821.90,815.35,6.55,0.8
Bank of India,122.25,117.40,117.85,116.95,0.90,0.77
Tata Elxsi,"7,018.50","6,900.00","6,932.20","6,878.90",53.30,0.77
Mahindra Holida,403.80,395.00,398.60,395.60,3.00,0.76
Reliance,"2,887.40","2,842.70","2,863.20","2,841.50",21.70,0.76
Castrol,192.00,187.05,188.05,186.65,1.40,0.75
EPL,183.90,178.80,180.35,179.00,1.35,0.75
Balaji Amines,"2,149.45","2,118.20","2,124.65","2,109.10",15.55,0.74
City Union Bank,147.70,144.05,145.50,144.45,1.05,0.73
Varroc Engineer,598.00,563.75,584.85,580.60,4.25,0.73
Ashok Leyland,231.05,223.55,225.70,224.15,1.55,0.69
Fortis Health,455.05,444.50,446.30,443.25,3.05,0.69
ICICI Securitie,716.35,705.60,713.75,709.05,4.70,0.66
Laurus Labs,440.00,425.55,428.90,426.15,2.75,0.65
Page Industries,"38,911.20","37,500.00","38,793.40","38,548.90",244.50,0.63
Alkem Lab,"4,889.10","4,775.00","4,854.60","4,825.15",29.45,0.61
Shree Cements,"25,799.00","25,435.00","25,636.25","25,481.05",155.20,0.61
HDFC Life,558.75,550.40,555.25,551.95,3.30,0.6
Bajaj Finserv,"1,541.50","1,510.80","1,526.45","1,517.70",8.75,0.58
Bajaj Finserv,"1,541.50","1,510.80","1,526.45","1,517.70",8.75,0.58
SBI Card,707.00,699.45,703.70,699.65,4.05,0.58
Navin Fluorine,"3,351.85","3,285.20","3,319.15","3,300.60",18.55,0.56
Power Grid Corp,311.45,298.10,300.45,298.80,1.65,0.55
Sundaram Fin,"4,526.15","4,425.80","4,479.75","4,455.40",24.35,0.55
United Spirits,"1,313.90","1,268.55","1,305.45","1,298.50",6.95,0.54
Jai Balaji Ind,892.90,855.15,872.50,867.90,4.60,0.53
BPCL,607.45,580.25,584.15,581.10,3.05,0.52
FDC,441.05,432.35,435.45,433.20,2.25,0.52
Godawari Power,963.00,920.65,932.85,928.05,4.80,0.52
