company_name,high,low,last_price,prev_close,change,percent_gain
Amber Enterpris,"3,969.00","3,600.00","3,825.30","3,717.00",108.30,2.91
Jyothy Labs,526.00,503.00,518.55,503.95,14.60,2.9
Phoenix Mills,"2,510.00","2,350.00","2,488.25","2,418.35",69.90,2.89
Sun Pharma,"1,343.40","1,290.00","1,335.75","1,299.00",36.75,2.83
Central Bank,53.40,49.25,52.80,51.35,1.45,2.82
Five-Star Busin,753.95,726.55,749.90,730.10,19.80,2.71
Engineers India,225.50,205.00,223.55,217.80,5.75,2.64
GlaxoSmithKline,"2,374.80","2,243.35","2,329.90","2,270.30",59.60,2.63
One 97 Paytm,759.60,721.55,754.30,736.25,18.05,2.45
BHEL,213.15,196.30,212.15,207.10,5.05,2.44
Finolex Ind,234.85,219.55,232.30,226.85,5.45,2.4
Cipla,"1,327.20","1,267.90","1,322.95","1,294.00",28.95,2.24
INDUS TOWERS,219.00,206.00,215.95,211.25,4.70,2.22
CESC,142.50,132.00,141.40,138.35,3.05,2.2
Tech Mahindra,"1,369.50","1,306.00","1,355.15","1,326.75",28.40,2.14
Star Health,572.60,548.00,568.65,557.05,11.60,2.08
HDFC AMC,"3,416.60","3,256.00","3,402.55","3,334.40",68.15,2.04
Solar Ind,"6,945.95","6,675.25","6,913.80","6,777.05",136.75,2.02
MRF,"137,949.95","133,750.00","137,587.20","134,878.30","2,708.90",2.01
Home First,"1,003.00",957.85,983.95,965.00,18.95,1.96
Cochin Shipyard,896.10,822.00,865.65,849.10,16.55,1.95
Cochin Shipyard,896.10,822.00,865.65,849.10,16.55,1.95
NCC,197.60,186.00,196.65,192.95,3.70,1.92
Triveni Engg,337.65,324.20,334.65,328.35,6.30,1.92
CenturyPlyboard,806.80,776.55,800.15,785.15,15.00,1.91
Shoppers Stop,709.00,680.30,702.50,689.30,13.20,1.91
Suven Pharma,685.00,651.15,680.75,668.15,12.60,1.89
Sterling Wilson,465.00,433.85,457.30,448.90,8.40,1.87
DCM Shriram,"1,007.90",973.05,"1,004.10",985.75,18.35,1.86
BEML,"3,163.90","3,031.00","3,144.20","3,087.05",57.15,1.85
Lupin,"1,435.95","1,368.25","1,425.65","1,399.80",25.85,1.85
Swan Energy,552.60,525.80,549.15,539.25,9.90,1.84
Can Fin Homes,784.40,759.65,777.90,764.10,13.80,1.81
Amara Raja,818.10,771.65,811.30,796.95,14.35,1.8
ZFCVINDIA,"17,099.00","16,310.85","16,958.05","16,661.40",296.65,1.78
Sunteck Realty,461.75,432.00,458.80,450.95,7.85,1.74
Tata Motors,822.95,797.00,819.05,805.55,13.50,1.68
Tata Motors,822.95,797.00,819.05,805.55,13.50,1.68
Garware Technic,"3,489.95","3,405.55","3,471.75","3,415.20",56.55,1.66
Sun Pharma Adv,384.80,360.15,379.10,372.95,6.15,1.65
Aegis Logistics,383.70,369.05,376.50,370.45,6.05,1.63
Zomato,129.80,121.60,129.45,127.40,2.05,1.61
Karur Vysya,173.25,165.10,171.85,169.15,2.70,1.6
Equitas Bank,112.75,106.20,111.75,110.00,1.75,1.59
LIC India,907.00,867.05,901.20,887.50,13.70,1.54
Piramal Pharma,140.70,133.25,139.95,137.85,2.10,1.52
JK Lakshmi Cem,869.35,845.95,862.15,849.35,12.80,1.51
Tata Inv Corp,"4,453.40","4,240.05","4,383.15","4,318.25",64.90,1.5
Brigade Ent,998.00,963.85,991.85,977.30,14.55,1.49
MCX India,"3,233.90","3,050.00","3,193.35","3,148.00",45.35,1.44
Poonawalla Fin,496.75,465.00,490.40,483.55,6.85,1.42
Tata Motors DVR,546.70,527.30,544.55,536.95,7.60,1.42
Tata Motors DVR,546.70,527.30,544.55,536.95,7.60,1.42
IDFC First Bank,87.15,84.45,86.40,85.20,1.20,1.41
JSW Energy,481.50,457.00,478.75,472.10,6.65,1.41
Bharat Forge,"1,237.50","1,186.90","1,222.85","1,206.00",16.85,1.4
Axis Bank,"1,108.75","1,066.00","1,097.50","1,082.30",15.20,1.4
IOB,44.85,42.05,44.20,43.60,0.60,1.38
Bharat Elec,189.00,180.00,188.20,185.65,2.55,1.37
Indiabulls Real,99.60,92.60,98.25,96.95,1.30,1.34
PNB,99.00,94.30,98.50,97.20,1.30,1.34
Rail Vikas,251.40,227.05,243.60,240.40,3.20,1.33
Shree Cements,"26,598.00","25,650.00","26,477.15","26,137.00",340.15,1.3
Guj Alkali,772.50,735.55,767.65,757.90,9.75,1.29
Ashok Leyland,174.50,168.00,173.55,171.40,2.15,1.25
Sundaram Fin,"3,673.85","3,570.20","3,633.30","3,589.20",44.10,1.23
HINDPETRO,462.00,439.40,454.60,449.10,5.50,1.22
M&M,"1,623.30","1,580.65","1,617.25","1,597.70",19.55,1.22
UCO Bank,42.25,39.20,41.40,40.90,0.50,1.22
Bank of India,135.10,127.95,134.35,132.75,1.60,1.21
Motilal Oswal,"1,547.90","1,381.35","1,523.55","1,505.40",18.15,1.21
IGL,439.55,423.10,438.00,432.85,5.15,1.19
Hitachi Energy,"6,015.50","5,790.05","5,939.35","5,870.20",69.15,1.18
IFB Industries,"1,014.45",978.75,"1,011.50","1,000.00",11.50,1.15
Natco Pharma,829.90,805.00,827.60,818.30,9.30,1.14
Apollo Hospital,"6,028.95","5,838.00","5,990.85","5,925.90",64.95,1.1
Cummins,"2,038.75","1,948.00","2,030.80","2,009.90",20.90,1.04
KEC Intl,628.00,597.00,621.50,615.20,6.30,1.02
Prestige Estate,"1,318.25","1,226.00","1,302.10","1,288.90",13.20,1.02
Vedanta,268.90,258.00,267.55,264.85,2.70,1.02
Intellect Desig,869.20,842.70,866.20,857.50,8.70,1.01
Bank of Baroda,230.20,222.00,227.70,225.50,2.20,0.98
Shyam Metalics,663.00,637.00,656.75,650.35,6.40,0.98
Alembic Pharma,943.95,893.00,940.40,931.40,9.00,0.97
Zee Entertain,264.00,233.60,248.20,245.85,2.35,0.96
IDBI Bank,69.95,66.65,69.30,68.65,0.65,0.95
Astral Ltd,"1,798.00","1,740.00","1,791.40","1,774.70",16.70,0.94
CSB Bank,385.45,369.00,381.05,377.50,3.55,0.94
Krishna Inst.,"2,034.70","1,977.00","2,022.35","2,003.45",18.90,0.94
United Brewerie,"1,856.50","1,804.45","1,843.60","1,827.10",16.50,0.9
Clean Science,"1,493.95","1,438.00","1,486.90","1,474.00",12.90,0.88
TataTeleservice,90.25,85.85,89.35,88.60,0.75,0.85
EIH,290.35,274.40,285.70,283.35,2.35,0.83
GE Shipping,970.20,935.05,959.30,951.45,7.85,0.83
Keystone Real,715.00,672.00,703.10,697.30,5.80,0.83
Sonata,770.00,732.45,765.85,759.65,6.20,0.82
Sun TV Network,675.50,656.35,671.15,665.70,5.45,0.82
Laurus Labs,417.20,400.95,415.05,411.70,3.35,0.81
Yes Bank,25.10,23.90,24.95,24.75,0.20,0.81
Sanofi India,"8,444.00","8,270.05","8,419.80","8,354.20",65.60,0.79
Uflex,470.25,451.25,468.65,465.10,3.55,0.76
Union Bank,133.85,128.10,132.95,131.95,1.00,0.76
Dr Lal PathLab,"2,460.10","2,381.65","2,455.80","2,437.50",18.30,0.75
TATA Cons. Prod,"1,150.00","1,122.50","1,146.80","1,138.60",8.20,0.72
HFCL,85.05,81.20,84.60,84.00,0.60,0.71
Larsen,"3,616.95","3,525.00","3,596.00","3,570.95",25.05,0.7
Ambuja Cements,526.95,509.00,524.15,520.55,3.60,0.69
Sharda Crop,440.00,419.75,436.80,433.80,3.00,0.69
Persistent,"7,897.60","7,555.25","7,763.15","7,712.40",50.75,0.66
Federal Bank,149.25,142.30,146.85,145.90,0.95,0.65
ONGC,234.50,224.65,233.55,232.05,1.50,0.65
Sundram,"1,280.00","1,247.35","1,275.80","1,267.70",8.10,0.64
Mahindra Life,584.75,540.65,573.75,570.30,3.45,0.6
GSFC,289.80,272.50,283.70,282.00,1.70,0.6
Tube Investment,"3,905.70","3,670.05","3,849.55","3,826.65",22.90,0.6
Fortis Health,422.90,408.95,421.20,418.75,2.45,0.59
Galaxy Surfacta,"2,725.35","2,656.95","2,705.35","2,689.50",15.85,0.59
Fert and Chem,843.60,806.40,810.40,805.70,4.70,0.58
UTI AMC,859.70,828.65,855.55,850.75,4.80,0.56
Hero Motocorp,"4,411.65","4,296.90","4,394.00","4,370.85",23.15,0.53
Kansai Nerolac,345.70,332.20,341.10,339.35,1.75,0.52
Sterlite Techno,145.60,141.10,144.45,143.75,0.70,0.49
Aarti Drugs,534.25,517.00,530.45,527.90,2.55,0.48
BSE Limited,"2,327.75","2,260.00","2,297.70","2,287.00",10.70,0.47
ICICI Bank,994.30,970.15,986.35,981.75,4.60,0.47
Reliance,"2,742.00","2,702.50","2,735.90","2,723.15",12.75,0.47
Gujarat Gas,561.95,534.30,557.70,555.15,2.55,0.46
Indian Bank,444.75,433.60,443.55,441.50,2.05,0.46
TCS,"3,908.80","3,862.00","3,902.60","3,884.60",18.00,0.46
Bombay Burmah,"1,622.00","1,531.55","1,591.40","1,584.75",6.65,0.42
Elgi Equipments,548.00,524.00,544.05,541.75,2.30,0.42
Adani Power,530.25,509.00,523.55,521.45,2.10,0.4
Honeywell Autom,"37,534.50","36,600.00","37,407.30","37,261.35",145.95,0.39
UltraTechCement,"9,933.05","9,770.00","9,892.25","9,854.65",37.60,0.38
ACC,"2,267.10","2,201.05","2,260.10","2,251.80",8.30,0.37
P and G,"17,335.85","17,076.90","17,310.40","17,246.90",63.50,0.37
SBI,633.45,619.05,628.30,626.00,2.30,0.37
GMR Airports,84.40,80.15,83.70,83.40,0.30,0.36
Indian Hotels,467.80,450.60,463.60,461.95,1.65,0.36
BPCL,480.90,461.00,473.20,471.65,1.55,0.33
Canara Bank,460.50,441.50,458.25,456.80,1.45,0.32
Granules India,424.85,410.05,422.00,420.65,1.35,0.32
Vardhman Text,404.60,388.65,401.40,400.10,1.30,0.32
Godrej Consumer,"1,115.85","1,075.60","1,103.90","1,100.50",3.40,0.31
Hindustan Aeron,"2,981.00","2,845.70","2,967.60","2,958.30",9.30,0.31
Hindustan Aeron,"2,981.00","2,845.70","2,967.60","2,958.30",9.30,0.31
KNR Construct,262.00,248.75,257.40,256.60,0.80,0.31
Chola Invest.,"1,298.35","1,246.30","1,291.65","1,288.10",3.55,0.28
IOC,145.65,139.90,144.50,144.10,0.40,0.28
Redington,178.20,173.80,176.95,176.45,0.50,0.28
Jamna Auto,110.20,106.70,109.60,109.30,0.30,0.27
Balkrishna Ind,"2,590.90","2,510.80","2,562.45","2,555.85",6.60,0.26
CIEINDIA,502.95,478.25,493.70,492.40,1.30,0.26
Rashtriya Chem,176.45,168.45,171.95,171.50,0.45,0.26
Escorts Kubota,"2,926.00","2,820.00","2,907.80","2,900.60",7.20,0.25
Finolex Cables,"1,075.00","1,041.05","1,059.85","1,057.20",2.65,0.25
Mahindra Logist,442.50,424.00,438.50,437.55,0.95,0.22
Adani Wilmar,363.45,348.55,356.60,355.85,0.75,0.21
Biocon,287.25,273.35,280.30,279.70,0.60,0.21
Grindwell Norto,"2,284.00","2,214.80","2,274.70","2,269.95",4.75,0.21
HDFC Life,612.30,600.60,607.80,606.60,1.20,0.2
Godrej Ind,849.00,807.00,815.55,814.00,1.55,0.19
Bikaji Foods,585.00,566.55,577.80,576.75,1.05,0.18
Bharti Airtel,"1,096.00","1,075.20","1,087.05","1,085.25",1.80,0.17
LIC Housing Fin,579.50,560.45,576.15,575.25,0.90,0.16
CCL Products,632.00,623.00,629.30,628.35,0.95,0.15
Infosys,"1,649.00","1,628.25","1,642.60","1,640.20",2.40,0.15
Lemon Tree,135.00,128.25,134.05,133.85,0.20,0.15
Whirlpool,"1,399.60","1,350.25","1,380.80","1,378.80",2.00,0.15
TeamLease Ser.,"3,192.00","3,026.75","3,163.10","3,158.75",4.35,0.14
Trent,"3,185.00","3,090.00","3,151.75","3,147.85",3.90,0.12
Lux Industries,"1,289.80","1,264.00","1,284.60","1,283.05",1.55,0.12
Vinati Organics,"1,725.00","1,700.00","1,717.65","1,715.95",1.70,0.1
Welspun Living,152.50,144.00,149.05,148.90,0.15,0.1
Page Industries,"37,868.75","37,000.10","37,728.70","37,693.45",35.25,0.09
Prism Johnson,186.90,181.00,184.00,183.85,0.15,0.08
BASF,"2,964.00","2,868.00","2,952.20","2,950.00",2.20,0.07
Radico Khaitan,"1,624.00","1,573.25","1,612.00","1,610.85",1.15,0.07
Indigo Paints,"1,499.95","1,444.75","1,483.25","1,482.35",0.90,0.06
EPL,203.70,195.45,197.75,197.65,0.10,0.05
Wipro,489.00,468.40,482.65,482.40,0.25,0.05
IDFC,125.15,121.60,123.85,123.80,0.05,0.04
Power Finance,396.50,379.20,392.70,392.55,0.15,0.04
Abbott India,"25,875.00","25,301.00","25,737.50","25,730.70",6.80,0.03
Rain Industries,150.85,145.90,149.10,149.05,0.05,0.03
SUMITOMO,403.50,394.60,400.00,399.90,0.10,0.03
DLF,780.60,762.75,775.45,775.30,0.15,0.02
Zydus Wellness,"1,626.00","1,585.00","1,617.35","1,617.15",0.20,0.01
