company_name,high,low,last_price,prev_close,change,percent_gain
Vaibhav Global,453.00,437.00,445.75,430.25,15.50,3.6
360 ONE WAM,552.90,534.30,547.60,528.65,18.95,3.58
360 ONE WAM,552.90,534.30,547.60,528.65,18.95,3.58
Bank of India,108.40,104.65,107.25,103.55,3.70,3.57
Varroc Engineer,454.70,437.00,448.75,433.55,15.20,3.51
United Spirits,"1,067.60","1,032.50","1,065.25","1,029.40",35.85,3.48
DCM Shriram,"1,091.75",992.45,"1,048.50","1,013.30",35.20,3.47
Tube Investment,"3,390.05","3,216.70","3,376.60","3,264.80",111.80,3.42
Container Corp,725.00,708.05,722.85,699.10,23.75,3.4
MMTC Ltd,65.25,59.55,61.35,59.35,2.00,3.37
General Insuran,221.65,212.90,219.55,212.45,7.10,3.34
Rattanindia Ent,61.00,58.20,60.55,58.60,1.95,3.33
Quess Corp,449.45,429.15,443.15,429.05,14.10,3.29
L&T Technology,"4,769.95","4,628.00","4,758.35","4,607.65",150.70,3.27
Petronet LNG,244.50,236.35,244.00,236.30,7.70,3.26
Dr Lal PathLab,"2,330.00","2,245.15","2,311.30","2,240.50",70.80,3.16
Praj Industries,597.00,567.05,583.35,565.80,17.55,3.1
Finolex Ind,234.80,226.85,232.80,225.85,6.95,3.08
IRFC,82.00,78.75,81.25,78.90,2.35,2.98
Chola Fin Hold,"1,194.95","1,113.60","1,172.35","1,138.60",33.75,2.96
Hindalco,508.90,486.00,497.35,483.20,14.15,2.93
JSW Energy,411.00,398.10,407.15,395.75,11.40,2.88
Laurus Labs,402.45,388.05,399.20,388.10,11.10,2.86
Aster DM Health,344.95,332.80,341.45,332.10,9.35,2.82
KPIT Tech,"1,176.00","1,140.10","1,169.20","1,137.45",31.75,2.79
Jindal Steel,716.50,695.30,711.05,691.80,19.25,2.78
Persistent,"5,952.60","5,774.00","5,939.15","5,779.50",159.65,2.76
SAIL,99.45,96.30,98.65,96.00,2.65,2.76
Sona BLW,594.40,582.05,587.00,571.60,15.40,2.69
Oberoi Realty,"1,173.80","1,140.20","1,164.20","1,133.95",30.25,2.67
NLC India,136.50,131.90,134.65,131.20,3.45,2.63
Mastek,"2,445.00","2,359.00","2,412.25","2,351.05",61.20,2.6
Data Patterns,"2,135.00","2,078.95","2,098.65","2,046.15",52.50,2.57
Rail Vikas,174.70,168.30,170.95,166.70,4.25,2.55
Vijaya Diagnost,489.70,475.90,487.00,474.90,12.10,2.55
Shoppers Stop,713.00,690.40,709.75,692.15,17.60,2.54
Bharat Forge,"1,118.35","1,091.00","1,108.20","1,081.10",27.10,2.51
Krishna Inst.,"2,155.00","2,090.10","2,140.10","2,087.80",52.30,2.51
CHEMPLAST SANMA,517.00,495.70,504.15,491.95,12.20,2.48
Polycab,"5,178.35","5,045.25","5,167.95","5,043.40",124.55,2.47
Poly Medicure,"1,472.00","1,430.90","1,459.90","1,424.75",35.15,2.47
Indiabulls Real,80.85,78.20,79.50,77.60,1.90,2.45
LIC Housing Fin,470.80,451.00,461.75,450.80,10.95,2.43
Archean Chem,623.30,615.30,619.90,605.25,14.65,2.42
Guj Alkali,746.60,727.60,738.45,721.15,17.30,2.4
Alkyl Amines,"2,457.60","2,401.20","2,450.85","2,393.80",57.05,2.38
Tanla Platforms,"1,031.00","1,003.05","1,022.15",998.50,23.65,2.37
Birlasoft,514.00,496.30,505.75,494.10,11.65,2.36
Ratnamani Metal,"2,766.05","2,671.00","2,736.05","2,674.20",61.85,2.31
eClerx Services,"1,786.80","1,734.85","1,769.20","1,730.15",39.05,2.26
Manappuram Fin,144.25,140.50,142.95,139.85,3.10,2.22
ZFCVINDIA,"16,441.00","16,097.45","16,300.20","15,946.70",353.50,2.22
Bank of Mah,44.25,42.60,43.95,43.00,0.95,2.21
Sterling Wilson,371.00,362.50,366.05,358.15,7.90,2.21
Hind Copper,162.40,157.30,161.95,158.50,3.45,2.18
One 97 Paytm,867.35,848.00,856.55,838.25,18.30,2.18
ONGC,188.90,184.20,187.90,183.90,4.00,2.18
Indian Hotels,424.70,413.70,423.65,414.65,9.00,2.17
NALCO,99.90,97.45,99.30,97.20,2.10,2.16
Deepak Fert,651.90,636.30,646.85,633.25,13.60,2.15
NMDC Steel,56.25,54.35,55.25,54.10,1.15,2.13
AU Small Financ,744.00,725.65,738.75,723.45,15.30,2.11
Schaeffler Ind,"3,419.35","3,303.00","3,365.30","3,295.70",69.60,2.11
Motherson SWI,66.00,64.25,65.25,63.90,1.35,2.11
KEI Industries,"2,646.70","2,578.10","2,630.30","2,576.10",54.20,2.1
Intellect Desig,705.00,675.00,685.40,671.40,14.00,2.09
Rashtriya Chem,130.00,126.25,128.30,125.70,2.60,2.07
KNR Construct,278.40,269.35,275.45,269.90,5.55,2.06
Tata Chemicals,"1,077.15","1,057.30","1,074.55","1,052.90",21.65,2.06
Hind Zinc,322.00,316.40,321.20,314.85,6.35,2.02
RHI Magnesita,765.00,746.00,758.60,743.60,15.00,2.02
Suven Pharma,551.00,521.00,528.75,518.35,10.40,2.01
Dalmia Bharat,"2,410.00","2,352.80","2,403.70","2,356.75",46.95,1.99
Godrej Prop,"1,707.90","1,655.60","1,674.20","1,642.15",32.05,1.95
Gujarat Fluoro,"3,140.00","3,061.85","3,118.25","3,059.05",59.20,1.94
EIH,247.50,240.80,244.65,240.05,4.60,1.92
IGL,471.75,462.40,471.25,462.35,8.90,1.92
JBM Auto,"1,528.20","1,490.00","1,506.95","1,478.55",28.40,1.92
SJVN,78.45,74.40,77.35,75.90,1.45,1.91
Laxmi Organic,302.85,294.00,299.00,293.45,5.55,1.89
M&M,"1,575.40","1,538.35","1,566.00","1,536.95",29.05,1.89
Poonawalla Fin,386.85,377.00,381.90,374.85,7.05,1.88
PNC Infratech,368.70,356.45,361.00,354.35,6.65,1.88
Swan Energy,295.75,282.90,286.95,281.65,5.30,1.88
IDBI Bank,69.55,68.00,68.95,67.70,1.25,1.85
Eicher Motors,"3,385.00","3,325.10","3,381.40","3,320.30",61.10,1.84
Mazagon Dock,"2,124.00","2,069.45","2,098.80","2,061.20",37.60,1.82
Angel One,"1,793.70","1,740.05","1,788.05","1,756.20",31.85,1.81
Prestige Estate,634.90,621.55,630.70,619.50,11.20,1.81
Divis Labs,"3,827.95","3,755.55","3,817.90","3,750.85",67.05,1.79
Aditya Birla F,227.95,224.30,227.25,223.25,4.00,1.79
MRF,"111,200.00","109,000.00","111,001.25","109,058.65","1,942.60",1.78
Adani Energy,855.10,835.00,851.75,836.90,14.85,1.77
Century,"1,106.55","1,060.40","1,066.00","1,047.85",18.15,1.73
Balaji Amines,"2,244.50","2,202.35","2,229.80","2,192.15",37.65,1.72
Godrej Ind,584.90,565.60,580.40,570.80,9.60,1.68
Happiest Minds ,947.95,925.20,930.40,915.00,15.40,1.68
Karur Vysya,131.90,128.20,130.35,128.20,2.15,1.68
IOC,95.10,93.15,94.65,93.10,1.55,1.66
Kalyan Jeweller,233.70,224.25,227.00,223.30,3.70,1.66
Tata Steel,134.20,130.80,131.70,129.55,2.15,1.66
Tata Steel,134.20,130.80,131.70,129.55,2.15,1.66
TataTeleservice,105.90,102.25,104.60,102.90,1.70,1.65
Indiabulls Hsg,196.00,187.00,191.45,188.35,3.10,1.65
Home First,869.00,835.05,850.20,836.50,13.70,1.64
Federal Bank,147.90,145.50,147.50,145.15,2.35,1.62
TCNS Clothing C,382.80,373.50,381.60,375.50,6.10,1.62
PNB,74.20,71.85,73.70,72.55,1.15,1.59
DLF,543.45,531.10,537.35,529.00,8.35,1.58
HDFC AMC,"2,688.55","2,625.05","2,665.55","2,624.10",41.45,1.58
Zomato,100.10,98.20,99.45,97.90,1.55,1.58
Bank of Baroda,213.20,209.50,211.90,208.65,3.25,1.56
Oil India,284.60,275.50,278.05,273.80,4.25,1.55
Tech Mahindra,"1,289.35","1,262.00","1,279.85","1,260.40",19.45,1.54
Delta Corp,182.65,179.30,181.70,179.00,2.70,1.51
Biocon,275.40,271.50,274.95,270.85,4.10,1.51
Oracle Fin Serv,"4,298.00","4,220.00","4,272.70","4,209.50",63.20,1.5
HINDPETRO,259.30,254.65,258.50,254.70,3.80,1.49
Ipca Labs,903.20,890.15,901.40,888.25,13.15,1.48
Apollo Hospital,"5,100.00","4,995.50","5,084.55","5,011.00",73.55,1.47
Epigral,"1,029.00",995.00,"1,026.30","1,011.40",14.90,1.47
Triveni Turbine,407.90,394.00,398.70,393.00,5.70,1.45
KPIL,660.05,650.05,656.30,647.00,9.30,1.44
Navin Fluorine,"4,570.00","4,470.00","4,540.40","4,476.10",64.30,1.44
GMM Pfaudler,"1,775.05","1,745.90","1,765.35","1,740.45",24.90,1.43
United Brewerie,"1,628.00","1,606.00","1,624.05","1,601.10",22.95,1.43
Eris Life,834.45,810.50,816.05,804.80,11.25,1.4
Fortis Health,337.95,327.45,332.65,328.05,4.60,1.4
Olectra Greente,"1,208.00","1,185.00","1,195.50","1,179.05",16.45,1.4
Mahanagar Gas,"1,045.95","1,032.50","1,044.80","1,030.60",14.20,1.38
Rajesh Exports,517.80,508.50,513.95,506.95,7.00,1.38
IRCTC,704.30,691.65,696.40,687.00,9.40,1.37
MTAR Tech,"2,695.70","2,646.00","2,671.25","2,635.75",35.50,1.35
Nestle,"22,510.00","22,157.00","22,477.70","22,179.80",297.90,1.34
Whirlpool,"1,658.85","1,627.65","1,650.75","1,628.90",21.85,1.34
GAIL,126.80,123.60,125.90,124.25,1.65,1.33
Metropolis,"1,474.95","1,444.85","1,455.00","1,435.90",19.10,1.33
Aarti Drugs,614.45,598.00,605.60,597.80,7.80,1.3
India Cements,255.70,245.65,250.45,247.25,3.20,1.29
Kennametal,"2,796.00","2,720.05","2,762.45","2,727.55",34.90,1.28
Transport Corp,804.45,789.00,798.35,788.35,10.00,1.27
Rain Industries,173.45,170.60,172.45,170.30,2.15,1.26
Bandhan Bank,241.45,235.10,239.55,236.60,2.95,1.25
Solar Ind,"4,597.95","4,490.00","4,587.35","4,530.75",56.60,1.25
Vedanta,237.95,234.00,236.20,233.30,2.90,1.24
Welspun India,124.00,121.00,122.25,120.75,1.50,1.24
Engineers India,150.60,147.20,148.25,146.45,1.80,1.23
Gland,"1,676.35","1,641.05","1,659.90","1,639.90",20.00,1.22
Just Dial,736.00,725.05,728.75,720.15,8.60,1.19
TML - D,431.10,426.25,430.25,425.20,5.05,1.19
TML - D,431.10,426.25,430.25,425.20,5.05,1.19
Indigo Paints,"1,552.85","1,529.00","1,545.35","1,527.35",18.00,1.18
Jindal Worldwid,384.00,370.15,375.95,371.55,4.40,1.18
JB Chemicals,"3,035.00","2,949.05","2,975.50","2,941.00",34.50,1.17
Lux Industries,"1,570.00","1,548.05","1,564.35","1,546.20",18.15,1.17
Delhivery,444.00,429.95,435.00,430.15,4.85,1.13
Finolex Cables,"1,111.00","1,075.05","1,101.95","1,089.65",12.30,1.13
HUDCO,72.95,71.00,71.75,70.95,0.80,1.13
MCX India,"1,782.60","1,746.00","1,774.80","1,754.90",19.90,1.13
Cyient,"1,789.00","1,750.05","1,764.70","1,745.20",19.50,1.12
Sterlite Techno,167.90,165.25,166.70,164.85,1.85,1.12
PB Fintech,775.35,758.50,766.45,758.00,8.45,1.11
Blue Dart,"6,923.95","6,810.80","6,880.45","6,806.25",74.20,1.09
Restaurant Bran,124.95,119.55,120.30,119.00,1.30,1.09
MRPL,94.65,91.75,92.40,91.40,1.00,1.09
Prism Johnson,136.50,132.35,134.15,132.70,1.45,1.09
GSFC,171.85,168.00,169.70,167.90,1.80,1.07
Jindal Stainles,526.40,514.75,519.05,513.55,5.50,1.07
Shyam Metalics,451.00,443.25,446.60,441.90,4.70,1.06
IIFL Finance,597.00,582.65,590.60,584.55,6.05,1.03
MOTHERSON,98.95,97.55,98.55,97.55,1.00,1.03
Power Grid Corp,195.65,193.70,195.15,193.20,1.95,1.01
Go Fashion,"1,396.75","1,372.00","1,379.25","1,365.55",13.70,1
CAMS,"2,667.90","2,590.75","2,615.80","2,590.70",25.10,0.97
CESC,90.25,88.55,89.40,88.55,0.85,0.96
Hikal,306.90,301.10,304.10,301.25,2.85,0.95
ICICI Lombard ,"1,374.90","1,345.00","1,368.90","1,356.05",12.85,0.95
Patanjali Foods,"1,319.75","1,279.70","1,310.80","1,298.50",12.30,0.95
Amber Enterpris,"2,947.00","2,850.00","2,871.05","2,844.55",26.50,0.93
IDFC,126.30,124.00,125.55,124.40,1.15,0.92
FSN E-Co Nykaa,153.25,149.00,150.10,148.75,1.35,0.91
GMR Airports,61.50,60.50,61.10,60.55,0.55,0.91
BPCL,362.25,356.10,358.75,355.60,3.15,0.89
Clean Science,"1,474.40","1,456.00","1,462.80","1,449.85",12.95,0.89
Lupin,"1,160.40","1,141.05","1,155.65","1,145.50",10.15,0.89
Macrotech Dev,821.20,793.45,800.50,793.45,7.05,0.89
Can Fin Homes,787.95,770.35,781.85,775.05,6.80,0.88
REC,251.00,240.60,246.50,244.40,2.10,0.86
BASF,"2,789.00","2,728.15","2,776.40","2,753.10",23.30,0.85
BHEL,134.25,126.15,129.90,128.80,1.10,0.85
Route,"1,600.00","1,580.00","1,594.30","1,580.90",13.40,0.85
Adani Total Gas,647.70,638.05,641.90,636.55,5.35,0.84
Grindwell Norto,"2,125.85","2,087.15","2,115.65","2,098.05",17.60,0.84
Hitachi Energy,"4,449.90","4,342.25","4,361.55","4,325.50",36.05,0.83
Graphite India,514.95,501.55,506.55,502.40,4.15,0.83
HFCL,75.30,73.40,74.00,73.40,0.60,0.82
L&T Finance,130.65,128.70,129.80,128.75,1.05,0.82
SUMITOMO,437.00,426.95,429.10,425.60,3.50,0.82
AAVAS Financier,"1,671.95","1,652.20","1,659.85","1,646.45",13.40,0.81
Ingersoll Rand,"3,048.35","2,965.05","2,999.35","2,975.35",24.00,0.81
Gujarat Gas,452.90,448.00,452.20,448.60,3.60,0.8
Phoenix Mills,"1,846.35","1,795.00","1,819.25","1,804.80",14.45,0.8
Firstsource Sol,167.40,163.40,165.10,163.80,1.30,0.79
Jubilant Food,524.45,516.55,522.65,518.55,4.10,0.79
M&M Financial,302.45,297.45,300.15,297.80,2.35,0.79
Shree Cements,"26,501.00","26,150.40","26,445.00","26,238.55",206.45,0.79
Campus Active,305.00,300.60,302.25,299.90,2.35,0.78
Indian Bank,406.70,395.45,400.60,397.50,3.10,0.78
Info Edge,"4,458.00","4,381.05","4,430.35","4,396.05",34.30,0.78
Sharda Crop,453.35,446.85,450.70,447.25,3.45,0.77
J. K. Cement,"3,360.00","3,278.95","3,318.35","3,293.40",24.95,0.76
Bajaj Auto,"4,858.00","4,787.55","4,844.50","4,808.30",36.20,0.75
Chalet Hotels,567.10,557.85,564.15,560.00,4.15,0.74
Muthoot Finance,"1,300.00","1,278.65","1,290.50","1,281.15",9.35,0.73
Interglobe Avi,"2,482.00","2,436.80","2,464.65","2,447.30",17.35,0.71
Bharat Elec,138.70,135.50,136.80,135.85,0.95,0.7
Godrej Agrovet,494.00,481.10,485.70,482.30,3.40,0.7
Natco Pharma,868.95,850.00,862.10,856.10,6.00,0.7
MphasiS,"2,517.55","2,447.95","2,461.95","2,445.10",16.85,0.69
Berger Paints,742.70,720.00,729.00,724.00,5.00,0.69
Borosil Renew,440.00,433.55,436.90,434.00,2.90,0.67
RITES,534.30,523.00,527.90,524.40,3.50,0.67
CRISIL,"3,888.00","3,850.05","3,871.05","3,845.55",25.50,0.66
Bosch,"19,749.95","19,393.60","19,489.75","19,362.10",127.65,0.66
TVS Motor,"1,467.45","1,451.35","1,463.95","1,454.40",9.55,0.66
Tata Comm,"1,931.80","1,903.05","1,924.50","1,911.80",12.70,0.66
HCL Tech,"1,290.70","1,275.60","1,283.60","1,275.25",8.35,0.65
Carborundum,"1,215.00","1,186.10","1,200.10","1,192.50",7.60,0.64
Godfrey Phillip,"2,098.90","2,054.10","2,085.70","2,072.45",13.25,0.64
Tata Elxsi,"7,348.00","7,285.00","7,310.65","7,264.40",46.25,0.64
Axis Bank,"1,022.40","1,009.05","1,020.90","1,014.45",6.45,0.64
Five-Star Busin,715.40,696.10,700.15,695.95,4.20,0.6
UltraTechCement,"8,700.00","8,603.00","8,687.95","8,636.35",51.60,0.6
Cummins,"1,738.50","1,710.30","1,725.75","1,715.70",10.05,0.59
IDFC First Bank,94.75,92.60,93.65,93.10,0.55,0.59
IFB Industries,961.00,942.35,947.70,942.15,5.55,0.59
ABB India,"4,387.50","4,316.30","4,366.20","4,341.10",25.10,0.58
CSB Bank,330.70,324.00,326.75,324.85,1.90,0.58
Infosys,"1,512.55","1,499.15","1,506.95","1,498.35",8.60,0.57
Radico Khaitan,"1,228.00","1,204.20","1,217.05","1,210.20",6.85,0.57
Guj Amb Exports,287.50,277.05,279.85,278.30,1.55,0.56
PI Industries,"3,697.00","3,635.10","3,657.20","3,637.40",19.80,0.54
SBI Life Insura,"1,360.75","1,342.25","1,352.75","1,345.50",7.25,0.54
Hinduja Global,"1,027.10","1,011.60","1,019.95","1,014.55",5.40,0.53
KRBL,425.00,411.00,416.90,414.75,2.15,0.52
Vardhman Text,392.25,383.00,387.75,385.80,1.95,0.51
Max Financial,950.00,932.25,939.00,934.35,4.65,0.5
ICICI Prudentia,572.00,564.35,569.50,566.70,2.80,0.49
Power Finance,283.45,274.80,279.55,278.20,1.35,0.49
PCBL,170.30,166.30,167.95,167.15,0.80,0.48
CCL Products,676.80,663.30,669.25,666.10,3.15,0.47
Sun TV Network,607.85,599.50,605.45,602.70,2.75,0.46
Bajaj Holdings,"7,146.75","7,097.70","7,125.05","7,093.20",31.85,0.45
Coromandel Int,"1,136.85","1,120.00","1,127.80","1,122.80",5.00,0.45
Indiamart Inter,"3,121.35","3,072.00","3,102.15","3,088.45",13.70,0.44
Cipla,"1,244.25","1,225.00","1,233.75","1,228.50",5.25,0.43
Exide Ind,270.35,266.20,268.75,267.65,1.10,0.41
Glenmark,870.00,854.10,865.40,861.90,3.50,0.41
Larsen,"2,931.65","2,906.00","2,918.60","2,906.75",11.85,0.41
Raymond,"2,025.55","1,990.30","1,995.70","1,987.55",8.15,0.41
Trident,39.60,38.60,39.25,39.10,0.15,0.38
IEX,135.85,134.05,134.85,134.35,0.50,0.37
RBL Bank,230.60,225.25,228.60,227.75,0.85,0.37
Astral Ltd,"1,930.00","1,894.45","1,908.00","1,901.15",6.85,0.36
COFORGE LTD.,"5,539.95","5,445.00","5,456.65","5,437.15",19.50,0.36
TCI Express,"1,500.00","1,471.15","1,480.10","1,474.75",5.35,0.36
Latent View,436.60,423.00,426.90,425.40,1.50,0.35
Nuvoco Vistas,377.60,369.90,372.60,371.30,1.30,0.35
Dabur India,569.40,563.15,567.45,565.50,1.95,0.34
Lakshmi Machine,"15,168.00","14,850.00","14,932.15","14,881.05",51.10,0.34
NTPC,239.20,235.95,237.95,237.15,0.80,0.34
CG Power ,446.50,434.15,444.85,443.40,1.45,0.33
Dixon Technolog,"5,119.90","5,050.00","5,078.10","5,062.10",16.00,0.32
KSB Pumps,"2,748.90","2,682.00","2,714.05","2,705.30",8.75,0.32
UNO Minda,631.00,615.10,620.60,618.65,1.95,0.32
Tata Inv Corp,"2,490.00","2,450.00","2,471.40","2,463.65",7.75,0.31
CDSL,"1,353.00","1,316.45","1,323.20","1,319.20",4.00,0.3
Westlife Food,985.00,964.05,978.50,975.60,2.90,0.3
Ambuja Cements,446.40,441.70,445.20,443.90,1.30,0.29
Godrej Consumer,"1,009.80","1,000.25","1,006.55","1,003.65",2.90,0.29
Medplus Health,817.30,801.20,809.30,806.95,2.35,0.29
Motilal Oswal,897.00,874.00,876.45,873.90,2.55,0.29
APL Apollo,"1,665.95","1,617.10","1,636.95","1,632.35",4.60,0.28
Kansai Nerolac,334.25,328.00,330.75,329.85,0.90,0.27
Rainbow Child,"1,033.60","1,014.65","1,019.60","1,016.85",2.75,0.27
Suprajit Eng,425.00,416.45,419.80,418.70,1.10,0.26
Shriram Finance,"1,927.75","1,905.60","1,915.40","1,910.35",5.05,0.26
Bajaj Finance,"7,511.70","7,427.05","7,494.30","7,475.90",18.40,0.25
LIC India,666.00,659.40,660.80,659.30,1.50,0.23
Sapphire Foods,"1,445.95","1,405.00","1,426.50","1,423.20",3.30,0.23
Ashok Leyland,181.15,179.05,179.90,179.50,0.40,0.22
Endurance Techn,"1,599.00","1,560.05","1,570.25","1,566.85",3.40,0.22
HEG,"1,779.00","1,735.15","1,743.25","1,739.45",3.80,0.22
IndusInd Bank,"1,467.85","1,450.45","1,458.25","1,455.05",3.20,0.22
Devyani Int,215.95,210.30,211.15,210.70,0.45,0.21
Max Healthcare,588.80,582.10,583.95,582.70,1.25,0.21
Rossari,848.25,835.05,840.50,838.85,1.65,0.2
SKF India,"5,297.00","5,175.00","5,201.10","5,190.75",10.35,0.2
AB Capital,183.75,180.05,181.90,181.55,0.35,0.19
Amara Raja Batt,656.65,646.05,648.30,647.20,1.10,0.17
Wipro,443.25,435.30,436.45,435.70,0.75,0.17
Gujarat Pipavav,131.15,128.20,129.10,128.90,0.20,0.16
SRF,"2,415.00","2,375.50","2,399.40","2,395.65",3.75,0.16
Timken,"3,204.50","3,146.35","3,171.45","3,166.35",5.10,0.16
Aether Ind,994.00,982.55,984.50,983.00,1.50,0.15
INDUS TOWERS,185.60,182.00,183.85,183.60,0.25,0.14
JK Lakshmi Cem,675.60,662.45,666.95,666.05,0.90,0.14
Maruti Suzuki,"10,580.00","10,431.05","10,488.15","10,473.40",14.75,0.14
SBI,603.70,595.20,597.30,596.45,0.85,0.14
Easy Trip,39.30,38.80,39.00,38.95,0.05,0.13
Easy Trip,39.30,38.80,39.00,38.95,0.05,0.13
Hero Motocorp,"3,028.95","2,976.00","2,998.40","2,994.40",4.00,0.13
Varun Beverages,920.95,910.70,914.40,913.30,1.10,0.12
Varun Beverages,920.95,910.70,914.40,913.30,1.10,0.12
TeamLease Ser.,"2,645.05","2,545.50","2,567.55","2,564.65",2.90,0.11
Adani Wilmar,356.05,352.00,352.65,352.30,0.35,0.1
Dr Reddys Labs,"5,776.30","5,704.55","5,744.65","5,738.90",5.75,0.1
Zydus Wellness,"1,632.60","1,601.00","1,615.10","1,613.60",1.50,0.09
Fert and Chem,526.70,512.40,516.25,515.80,0.45,0.09
Guj State Petro,284.85,279.65,280.55,280.30,0.25,0.09
Reliance,"2,465.80","2,445.00","2,453.30","2,451.05",2.25,0.09
Torrent Power,740.00,722.65,726.40,725.75,0.65,0.09
Canara Bank,368.70,360.90,365.00,364.75,0.25,0.07
CreditAccess Gr,"1,421.60","1,398.00","1,408.60","1,407.85",0.75,0.05
Galaxy Surfacta,"2,728.40","2,670.05","2,680.75","2,679.45",1.30,0.05
Aegis Logistics,348.30,339.20,340.15,340.00,0.15,0.04
Adani Enterpris,"2,545.00","2,506.05","2,519.80","2,518.90",0.90,0.04
Brigade Ent,624.35,612.30,617.30,617.05,0.25,0.04
Chambal Fert,288.45,282.10,284.55,284.45,0.10,0.04
G R Infra,"1,246.00","1,212.95","1,216.50","1,216.00",0.50,0.04
Tata Power,268.00,263.45,265.10,265.00,0.10,0.04
Vinati Organics,"1,910.15","1,891.00","1,895.30","1,894.75",0.55,0.03
Honeywell Autom,"39,584.95","39,200.05","39,352.80","39,344.65",8.15,0.02
Atul,"7,485.90","7,300.00","7,389.15","7,388.75",0.40,0.01
Adani Power,383.80,375.10,377.15,377.10,0.05,0.01
Adani Ports,857.85,841.00,849.80,849.70,0.10,0.01
