company_name,high,low,last_price,prev_close,change,percent_gain
Radico Khaitan,"1,715.80","1,665.00","1,698.80","1,665.85",32.95,1.98
HINDPETRO,394.85,383.55,387.35,379.85,7.5,1.97
Sundaram Fin,"4,125.00","3,973.10","4,094.05","4,016.65",77.4,1.93
Motherson SWI,72.64,70.60,71.83,70.48,1.35,1.92
PNB,115.87,113.85,115.21,113.04,2.17,1.92
Coal India,523.45,513.15,522.00,512.30,9.7,1.89
Glenmark Life,"1,011.00",980.00,994.20,975.75,18.45,1.89
Tata Elxsi,"6,971.00","6,780.00","6,927.50","6,799.65",127.85,1.88
Campus Active,287.60,276.35,283.75,278.55,5.2,1.87
RITES,673.55,659.00,667.60,655.45,12.15,1.85
Balrampur Chini,544.55,525.90,532.00,522.55,9.45,1.81
Tata Inv Corp,"6,231.00","6,025.00","6,136.35","6,027.20",109.15,1.81
Kansai Nerolac,299.60,291.00,295.30,290.10,5.2,1.79
Vedant Fashions,"1,147.75","1,121.50","1,141.40","1,121.50",19.9,1.77
HEG,"2,034.95","1,990.15","2,023.20","1,988.30",34.9,1.76
PNC Infratech,470.10,457.60,467.90,459.80,8.1,1.76
Oil India,702.30,685.10,689.55,677.70,11.85,1.75
IOC,170.81,169.32,170.08,167.17,2.91,1.74
Dr Reddys Labs,"6,924.00","6,817.60","6,911.35","6,793.60",117.75,1.73
ONGC,338.75,333.55,335.30,329.60,5.7,1.73
JM Financial,96.20,91.10,92.34,90.78,1.56,1.72
Guj Mineral,369.90,361.00,366.20,360.05,6.15,1.71
J. K. Cement,"4,339.35","4,217.90","4,312.65","4,239.95",72.7,1.71
ZFCVINDIA,"16,136.90","15,625.00","15,962.55","15,694.10",268.45,1.71
UTI AMC,"1,064.00","1,043.20","1,058.45","1,040.85",17.6,1.69
IOB,62.45,61.10,61.91,60.89,1.02,1.68
TCS,"4,494.25","4,390.35","4,490.00","4,416.05",73.95,1.67
INDUS TOWERS,422.00,412.10,418.65,411.80,6.85,1.66
Laurus Labs,438.00,428.00,436.65,429.50,7.15,1.66
RamkrishnaForge,950.80,935.00,947.95,932.50,15.45,1.66
EID Parry,794.00,759.40,773.65,761.20,12.45,1.64
RHI Magnesita,642.00,618.30,637.65,627.35,10.3,1.64
ITI,289.15,282.20,286.40,281.80,4.6,1.63
Gujarat Pipavav,235.30,230.01,233.22,229.50,3.72,1.62
KEI Industries,"4,379.95","4,300.00","4,367.35","4,298.20",69.15,1.61
Bank of Baroda,249.45,243.90,247.35,243.45,3.9,1.6
Allcargo,61.94,60.50,61.50,60.54,0.96,1.59
Welspun Corp,732.55,705.00,717.85,706.70,11.15,1.58
KFin Tech,"1,037.00","1,004.25","1,020.90","1,005.45",15.45,1.54
JBM Auto,"1,969.00","1,903.05","1,938.45","1,909.35",29.1,1.52
One 97 Paytm,594.40,564.70,572.80,564.25,8.55,1.52
UNO Minda,"1,181.90","1,151.65","1,173.90","1,156.45",17.45,1.51
LIC Housing Fin,671.80,654.35,668.10,658.25,9.85,1.5
JK Bank,111.39,109.56,111.01,109.38,1.63,1.49
Motilal Oswal,637.00,627.15,632.35,623.15,9.2,1.48
Tejas Networks,"1,235.45","1,212.10","1,224.30","1,206.40",17.9,1.48
L&T Technology,"5,332.45","5,210.15","5,284.05","5,207.55",76.5,1.47
Guj Amb Exports,132.60,130.00,131.24,129.36,1.88,1.45
LIC India,"1,075.00","1,056.65","1,072.35","1,057.30",15.05,1.42
IRCTC,940.70,925.15,937.70,924.75,12.95,1.4
PVR INOX,"1,562.40","1,512.90","1,520.80","1,500.05",20.75,1.38
Affle India,"1,599.00","1,552.55","1,575.60","1,554.50",21.1,1.36
GSFC,227.50,223.65,226.23,223.22,3.01,1.35
Rajesh Exports,299.45,290.95,293.40,289.50,3.9,1.35
SignatureGlobal,"1,553.90","1,532.25","1,548.10","1,527.50",20.6,1.35
Prestige Estate,"1,878.50","1,836.15","1,841.60","1,817.25",24.35,1.34
Honasa Consumer,472.85,461.35,470.65,464.45,6.2,1.33
Vijaya Diagnost,836.00,811.35,830.60,819.80,10.8,1.32
Lemon Tree,121.20,118.70,120.52,118.96,1.56,1.31
Quess Corp,721.80,697.45,707.55,698.40,9.15,1.31
UPL,563.55,551.65,560.60,553.35,7.25,1.31
Varroc Engineer,544.95,532.20,538.70,531.80,6.9,1.3
Just Dial,"1,308.00","1,263.35","1,292.35","1,275.95",16.4,1.29
Honeywell Autom,"52,850.00","51,616.55","52,044.30","51,384.30",660,1.28
NTPC,407.50,401.45,403.10,398.05,5.05,1.27
Home First,"1,045.95","1,012.50","1,019.15","1,006.45",12.7,1.26
Mahanagar Gas,"1,868.50","1,817.90","1,840.85","1,817.90",22.95,1.26
MTAR Tech,"1,759.00","1,716.95","1,735.10","1,713.75",21.35,1.25
Tata Power,420.90,415.05,418.80,413.65,5.15,1.25
Aster DM Health,396.85,389.80,395.90,391.10,4.8,1.23
CreditAccess Gr,"1,242.00","1,208.05","1,226.45","1,211.50",14.95,1.23
Marico,673.75,660.80,669.15,661.05,8.1,1.23
Petronet LNG,380.45,370.00,375.45,370.90,4.55,1.23
Chambal Fert,499.95,491.25,496.95,491.05,5.9,1.2
Sundram,"1,374.85","1,332.00","1,356.15","1,340.10",16.05,1.2
Hero Motocorp,"5,224.00","5,107.55","5,188.90","5,128.10",60.8,1.19
BSE Limited,"2,720.00","2,646.00","2,676.20","2,645.95",30.25,1.14
Godrej Ind,919.75,898.60,915.95,905.65,10.3,1.14
Ipca Labs,"1,367.95","1,338.05","1,353.25","1,337.95",15.3,1.14
Biocon,347.40,340.65,344.80,340.95,3.85,1.13
Bank of India,118.80,116.69,117.32,116.01,1.31,1.13
Amber Enterpris,"4,215.00","4,097.70","4,189.95","4,143.50",46.45,1.12
Ircon Internati,273.80,268.50,269.80,266.80,3,1.12
Ircon Internati,273.80,268.50,269.80,266.80,3,1.12
TVS Supply,193.60,189.69,191.51,189.39,2.12,1.12
GMM Pfaudler,"1,325.00","1,275.05","1,300.30","1,286.00",14.3,1.11
NMDC,221.21,217.20,219.86,217.45,2.41,1.11
Can Fin Homes,846.00,835.70,843.75,834.55,9.2,1.1
Aurobindo Pharm,"1,536.65","1,490.30","1,519.20","1,502.75",16.45,1.09
Mastek,"2,830.00","2,749.25","2,778.85","2,749.60",29.25,1.06
KPIT Tech,"1,845.45","1,801.00","1,834.45","1,815.40",19.05,1.05
Dalmia Bharat,"1,786.35","1,755.85","1,768.95","1,750.80",18.15,1.04
Alkem Lab,"5,764.65","5,677.35","5,740.70","5,681.95",58.75,1.03
NBCC (India),193.35,182.72,184.67,182.79,1.88,1.03
CSB Bank,323.80,318.35,322.10,318.85,3.25,1.02
JSW Steel,920.00,903.90,917.75,908.45,9.3,1.02
Star Health,590.00,580.10,586.55,580.60,5.95,1.02
Tata Chemicals,"1,055.00","1,041.15","1,052.95","1,042.35",10.6,1.02
Jio Financial,334.50,328.80,331.45,328.15,3.3,1.01
KEC Intl,834.70,818.45,825.35,817.10,8.25,1.01
AIA Engineering,"4,641.25","4,575.75","4,595.90","4,550.35",45.55,1
Sterlite Techno,135.40,132.61,134.54,133.21,1.33,1
Ramco Cements,828.60,806.50,812.95,804.95,8,0.99
Adani Total Gas,860.80,846.05,856.35,848.15,8.2,0.97
Borosil Renew,519.30,508.00,515.30,510.40,4.9,0.96
Gillette India,"8,023.80","7,882.00","7,931.50","7,856.10",75.4,0.96
Asahi India,646.00,634.00,644.50,638.45,6.05,0.95
Suzlon Energy,82.45,79.21,80.71,79.95,0.76,0.95
Avanti Feeds,724.40,696.20,701.45,694.95,6.5,0.94
Happiest Minds ,776.00,764.65,773.25,766.10,7.15,0.93
Asian Paints,"3,087.85","3,038.35","3,076.30","3,048.15",28.15,0.92
Bharat Dynamics,"1,351.00","1,313.30","1,330.60","1,318.80",11.8,0.89
Bharat Dynamics,"1,351.00","1,313.30","1,330.60","1,318.80",11.8,0.89
GlaxoSmithKline,"2,969.95","2,906.00","2,931.35","2,905.85",25.5,0.88
KPIL,"1,265.65","1,208.00","1,231.90","1,221.15",10.75,0.88
City Union Bank,167.50,163.81,165.99,164.56,1.43,0.87
United Brewerie,"2,027.00","1,965.00","1,988.50","1,971.75",16.75,0.85
Shree Cements,"24,965.90","24,699.00","24,848.95","24,642.85",206.1,0.84
Birla Corp,"1,300.00","1,281.05","1,297.60","1,287.10",10.5,0.82
Gland,"1,995.00","1,951.00","1,961.00","1,945.05",15.95,0.82
Mankind Pharma,"2,336.60","2,270.55","2,319.55","2,300.90",18.65,0.81
REC,591.30,580.00,584.30,579.65,4.65,0.8
APTUS VALUE,309.15,303.50,304.90,302.55,2.35,0.78
Divis Labs,"4,689.95","4,615.55","4,669.90","4,633.90",36,0.78
Indigo Paints,"1,457.00","1,435.00","1,446.50","1,435.35",11.15,0.78
IRFC,181.80,179.68,180.17,178.77,1.4,0.78
Shyam Metalics,722.00,705.90,716.65,711.10,5.55,0.78
Blue Star,"1,747.10","1,702.85","1,731.90","1,718.65",13.25,0.77
IEX,198.17,195.01,196.32,194.82,1.5,0.77
Piramal Pharma,185.95,182.85,183.42,182.08,1.34,0.74
Yes Bank,24.94,24.25,24.45,24.27,0.18,0.74
C. E. Info Syst,"2,290.00","2,222.00","2,262.40","2,246.55",15.85,0.71
RBL Bank,212.28,207.55,208.58,207.11,1.47,0.71
FDC,487.55,480.05,485.25,481.90,3.35,0.7
Reliance,"2,996.60","2,961.00","2,976.80","2,956.40",20.4,0.69
Wipro,523.20,513.70,519.75,516.25,3.5,0.68
Adani Energy,"1,111.90","1,089.80","1,092.55","1,085.30",7.25,0.67
Graphite India,540.50,528.50,532.35,528.85,3.5,0.66
KNR Construct,349.80,338.50,342.35,340.20,2.15,0.63
Ashok Leyland,260.15,255.70,257.50,255.95,1.55,0.61
HCL Tech,"1,685.00","1,659.05","1,678.50","1,668.25",10.25,0.61
Dabur India,624.90,614.85,621.30,617.60,3.7,0.6
Abbott India,"28,269.95","27,644.00","28,098.60","27,929.90",168.7,0.6
KRBL,301.00,293.75,295.25,293.50,1.75,0.6
SKF India,"5,182.20","5,050.00","5,113.40","5,083.45",29.95,0.59
Tech Mahindra,"1,602.70","1,575.85","1,594.65","1,585.30",9.35,0.59
GE Shipping,"1,420.00","1,385.00","1,388.00","1,380.00",8,0.58
Titan Company,"3,504.20","3,436.20","3,464.85","3,444.75",20.1,0.58
Apollo Hospital,"6,756.90","6,565.05","6,724.90","6,686.90",38,0.57
Godawari Power,"1,007.25",985.00,994.15,988.60,5.55,0.56
Chennai Petro,"1,006.35",984.10,986.95,981.60,5.35,0.55
Deepak Fert,970.50,938.70,955.55,950.45,5.1,0.54
Sona BLW,695.60,679.00,690.40,686.70,3.7,0.54
CHEMPLAST SANMA,505.25,491.20,496.55,493.95,2.6,0.53
JSW Energy,674.25,664.00,668.55,665.05,3.5,0.53
Bayer CropScien,"6,252.50","6,140.00","6,189.25","6,158.70",30.55,0.5
Power Grid Corp,343.30,339.30,340.30,338.60,1.7,0.5
Rainbow Child,"1,210.00","1,180.00","1,202.95","1,196.95",6,0.5
Rail Vikas,590.00,571.00,573.50,570.65,2.85,0.5
Zee Entertain,136.49,134.40,135.08,134.41,0.67,0.5
Redington,204.95,201.45,203.71,202.72,0.99,0.49
Concord Biotech,"1,679.00","1,609.80","1,642.05","1,634.20",7.85,0.48
Hindustan Aeron,"4,858.00","4,774.45","4,792.25","4,769.80",22.45,0.47
Hindustan Aeron,"4,858.00","4,774.45","4,792.25","4,769.80",22.45,0.47
Network 18,99.10,95.01,95.45,95.01,0.44,0.46
Aether Ind,913.00,897.00,906.85,902.80,4.05,0.45
Minda Corp,527.95,516.65,519.80,517.45,2.35,0.45
Castrol,256.70,252.10,253.40,252.30,1.1,0.44
GMR Airports,97.73,96.01,96.29,95.87,0.42,0.44
Guj State Petro,332.20,319.00,320.05,318.65,1.4,0.44
Vodafone Idea,16.04,15.72,15.95,15.88,0.07,0.44
Mahindra Holida,405.40,396.65,400.05,398.30,1.75,0.44
Capri Global,206.00,202.79,204.07,203.19,0.88,0.43
Capri Global,206.00,202.79,204.07,203.19,0.88,0.43
L&T Finance,166.10,163.61,165.00,164.29,0.71,0.43
IGL,555.00,543.05,548.15,545.85,2.3,0.42
Oracle Fin Serv,"11,135.90","10,900.00","10,944.15","10,898.45",45.7,0.42
ACC,"2,354.95","2,329.00","2,347.45","2,337.90",9.55,0.41
Mahindra Life,593.60,579.65,590.55,588.20,2.35,0.4
Bajaj Finance,"6,656.00","6,593.60","6,616.35","6,590.90",25.45,0.39
Cello World,900.00,876.00,882.65,879.50,3.15,0.36
Persistent,"4,922.00","4,818.90","4,874.50","4,857.15",17.35,0.36
Persistent,"4,922.00","4,818.90","4,874.50","4,857.15",17.35,0.36
Tata Comm,"1,883.70","1,864.85","1,871.25","1,864.60",6.65,0.36
Colgate,"3,570.00","3,533.00","3,547.05","3,534.65",12.4,0.35
Muthoot Finance,"1,860.85","1,832.25","1,840.35","1,833.95",6.4,0.35
Narayana Hruda,"1,197.80","1,171.00","1,187.40","1,183.40",4,0.34
AU Small Financ,622.55,610.00,615.25,613.20,2.05,0.33
Nuvoco Vistas,335.00,330.35,333.35,332.25,1.1,0.33
Dr Lal PathLab,"3,338.80","3,290.00","3,310.90","3,300.75",10.15,0.31
Infosys,"1,867.55","1,849.20","1,864.80","1,858.95",5.85,0.31
Inox Wind,221.40,212.10,213.38,212.74,0.64,0.3
SBFC Finance,85.39,83.40,84.36,84.11,0.25,0.3
Havells India,"1,897.30","1,870.00","1,881.85","1,876.45",5.4,0.29
Sun Pharma,"1,752.85","1,740.65","1,747.80","1,742.75",5.05,0.29
TVS Motor,"2,625.00","2,585.25","2,607.60","2,600.25",7.35,0.28
Bata India,"1,453.20","1,419.00","1,425.05","1,421.15",3.9,0.27
Raymond,"1,878.20","1,838.15","1,854.80","1,849.85",4.95,0.27
Page Industries,"41,346.80","40,552.10","41,053.05","40,947.50",105.55,0.26
Exide Ind,500.45,494.15,496.95,495.70,1.25,0.25
IDFC,108.55,107.50,108.10,107.83,0.27,0.25
Aditya Birla F,323.85,317.80,320.25,319.45,0.8,0.25
Trident,37.44,37.09,37.18,37.09,0.09,0.24
MOTHERSON,187.55,185.20,186.13,185.68,0.45,0.24
Bajaj Holdings,"9,665.95","9,530.10","9,607.65","9,585.50",22.15,0.23
Kotak Mahindra,"1,790.00","1,771.00","1,781.35","1,777.30",4.05,0.23
KPR Mill,874.20,852.25,859.70,857.70,2,0.23
Bandhan Bank,194.75,191.50,192.02,191.59,0.43,0.22
CenturyPlyboard,725.60,716.00,720.80,719.25,1.55,0.22
Laxmi Organic,276.85,270.90,271.85,271.25,0.6,0.22
Manappuram Fin,204.63,201.60,202.22,201.78,0.44,0.22
Bharat Forge,"1,613.70","1,560.15","1,587.70","1,584.50",3.2,0.2
Adani Ports,"1,507.00","1,490.00","1,496.45","1,493.45",3,0.2
SBI,825.40,812.60,813.70,812.10,1.6,0.2
Granules India,668.65,658.25,663.60,662.35,1.25,0.19
M&M Financial,298.45,293.50,296.40,295.85,0.55,0.19
Olectra Greente,"1,639.95","1,605.70","1,611.30","1,608.40",2.9,0.18
Sanofi India,"6,805.20","6,688.10","6,732.50","6,720.50",12,0.18
Prince Pipes,606.85,598.05,600.20,599.15,1.05,0.18
SBI Card,702.95,697.00,699.90,698.65,1.25,0.18
UltraTechCement,"11,468.10","11,271.75","11,315.35","11,295.70",19.65,0.17
Whirlpool,"2,107.05","2,081.30","2,100.45","2,096.95",3.5,0.17
Swan Energy,688.30,677.60,681.20,680.10,1.1,0.16
Supreme Ind,"5,307.35","5,222.05","5,267.60","5,259.85",7.75,0.15
Power Finance,512.95,503.15,504.95,504.25,0.7,0.14
Prism Johnson,161.96,155.00,156.13,155.92,0.21,0.13
Century,"2,155.00","2,114.35","2,133.00","2,130.70",2.3,0.11
Jubilant Ing.,669.55,639.70,643.90,643.35,0.55,0.09
Bajaj Finserv,"1,563.90","1,545.05","1,551.10","1,549.90",1.2,0.08
Bajaj Finserv,"1,563.90","1,545.05","1,551.10","1,549.90",1.2,0.08
IDFC First Bank,72.38,71.60,72.01,71.96,0.05,0.07
Britannia,"5,763.25","5,718.10","5,732.50","5,729.65",2.85,0.05
R R Kabel,"1,688.25","1,630.00","1,634.95","1,634.20",0.75,0.05
Oberoi Realty,"1,780.00","1,746.50","1,766.95","1,766.15",0.8,0.05
Route,"1,552.50","1,526.60","1,532.65","1,531.95",0.7,0.05
JSW Infra,317.75,313.00,313.70,313.60,0.1,0.03
Railtel,486.35,474.50,475.55,475.40,0.15,0.03
Torrent Pharma,"3,369.95","3,328.05","3,349.35","3,348.20",1.15,0.03
