company_name,high,low,last_price,prev_close,change,percent_gain
IDFC First Bank,63.74,62.12,63.33,62.12,1.21,1.95
Jindal Stainles,646.65,620.75,634.70,622.55,12.15,1.95
Jio Financial,254.34,246.60,249.82,245.10,4.72,1.93
Zee Entertain,111.35,107.81,109.88,107.80,2.08,1.93
NALCO,203.88,196.56,199.64,195.88,3.76,1.92
Adani Total Gas,647.45,628.95,640.80,628.95,11.85,1.88
Dalmia Bharat,"1,918.95","1,843.65","1,887.55","1,852.70",34.85,1.88
Central Bank,52.81,50.89,51.53,50.59,0.94,1.86
RHI Magnesita,486.95,468.20,480.10,471.40,8.70,1.85
Power Finance,414.90,406.35,412.60,405.10,7.50,1.85
Vinati Organics,"1,798.00","1,720.50","1,771.35","1,739.10",32.25,1.85
IFCI,55.14,53.50,53.82,52.86,0.96,1.82
PCBL Chemical,417.00,405.75,415.20,407.80,7.40,1.81
MMTC Ltd,69.85,67.50,68.29,67.08,1.21,1.8
NMDC,65.65,64.20,65.14,63.99,1.15,1.8
Swan Energy,556.75,539.90,546.55,536.90,9.65,1.8
Balkrishna Ind,"2,838.55","2,741.00","2,824.90","2,775.30",49.60,1.79
Aurobindo Pharm,"1,211.90","1,163.75","1,191.75","1,171.30",20.45,1.75
Adani Ports,"1,154.90","1,123.55","1,144.35","1,125.10",19.25,1.71
Jupiter Wagons,367.65,355.00,356.75,350.80,5.95,1.7
CIEINDIA,475.00,460.15,471.95,464.05,7.90,1.7
Schneider Infra,668.45,637.95,653.75,642.90,10.85,1.69
Shree Cements,"28,598.45","27,735.20","28,402.10","27,933.40",468.70,1.68
Coal India,385.10,377.90,382.85,376.55,6.30,1.67
General Insuran,411.55,402.00,408.10,401.40,6.70,1.67
Welspun Corp,738.00,721.55,732.40,720.35,12.05,1.67
Alkyl Amines,"1,803.80","1,740.00","1,789.55","1,760.25",29.30,1.66
Tata Chemicals,937.45,913.00,933.75,918.50,15.25,1.66
Interglobe Avi,"4,429.95","4,361.45","4,415.40","4,345.20",70.20,1.62
Birlasoft,540.00,528.15,534.70,526.20,8.50,1.62
Max Financial,"1,169.40","1,114.40","1,118.50","1,100.85",17.65,1.6
Concord Biotech,"2,309.95","2,233.55","2,272.80","2,237.25",35.55,1.59
Ipca Labs,"1,501.30","1,452.45","1,491.45","1,468.05",23.40,1.59
Ambuja Cements,526.35,512.25,521.80,513.70,8.10,1.58
IOC,128.48,125.46,126.43,124.46,1.97,1.58
Alok Industries,19.07,18.65,18.82,18.53,0.29,1.57
Yes Bank,19.50,19.07,19.42,19.12,0.30,1.57
Bharat Elec,291.80,285.00,288.95,284.50,4.45,1.56
BASF,"4,388.00","4,100.00","4,301.10","4,235.25",65.85,1.55
Piramal Pharma,237.48,228.30,230.53,227.02,3.51,1.55
Rail Vikas,416.30,404.00,406.30,400.10,6.20,1.55
Jindal Saw,265.20,254.30,258.60,254.65,3.95,1.55
Jindal Saw,265.20,254.30,258.60,254.65,3.95,1.55
CG Consumer,368.20,359.45,366.95,361.40,5.55,1.54
L&T Technology,"5,639.80","5,523.85","5,615.45","5,530.55",84.90,1.54
Vedanta,447.85,437.70,444.45,437.70,6.75,1.54
Blue Dart,"6,543.10","6,392.65","6,480.20","6,383.65",96.55,1.51
Vodafone Idea,9.70,9.39,9.54,9.40,0.14,1.49
Can Fin Homes,682.00,665.05,673.45,663.60,9.85,1.48
RITES,237.90,232.65,236.10,232.65,3.45,1.48
Federal Bank,185.09,181.99,183.87,181.23,2.64,1.46
Latent View,466.00,450.50,458.20,451.60,6.60,1.46
City Union Bank,180.40,176.30,179.40,176.85,2.55,1.44
Krishna Inst.,653.00,628.65,649.10,639.95,9.15,1.43
Krishna Inst.,653.00,628.65,649.10,639.95,9.15,1.43
PNC Infratech,301.20,294.00,297.40,293.30,4.10,1.4
CESC,141.60,137.60,139.47,137.56,1.91,1.39
Inox Wind,173.85,167.33,170.34,168.01,2.33,1.39
Bikaji Foods,735.00,719.05,729.65,719.75,9.90,1.38
TVS Supply,145.89,141.69,143.64,141.68,1.96,1.38
Raymond,"1,548.00","1,490.05","1,507.45","1,487.15",20.30,1.37
Poonawalla Fin,318.55,313.00,317.20,312.95,4.25,1.36
Linde India,"6,355.00","6,240.00","6,327.80","6,243.60",84.20,1.35
IndusInd Bank,"1,078.70","1,052.40","1,061.20","1,047.15",14.05,1.34
UPL,649.45,632.00,645.45,636.90,8.55,1.34
Aster DM Health,489.80,474.90,480.10,473.80,6.30,1.33
Deepak Fert,"1,146.40","1,119.00","1,130.30","1,115.60",14.70,1.32
Just Dial,873.50,858.90,870.45,859.10,11.35,1.32
MphasiS,"2,862.80","2,805.80","2,841.90","2,805.45",36.45,1.3
Go Digit,308.70,300.30,304.20,300.30,3.90,1.3
IRCTC,797.55,781.00,791.90,781.90,10.00,1.28
Cera Sanitary,"6,900.00","6,782.40","6,873.75","6,786.85",86.90,1.28
Shipping Corp,197.34,193.49,194.95,192.48,2.47,1.28
NMDC Steel,41.25,40.27,40.52,40.01,0.51,1.27
Persistent,"6,246.70","6,120.00","6,189.45","6,111.90",77.55,1.27
Persistent,"6,246.70","6,120.00","6,189.45","6,111.90",77.55,1.27
Tejas Networks,909.80,885.00,891.05,879.85,11.20,1.27
Intellect Desig,863.45,815.10,824.25,814.00,10.25,1.26
Polycab,"6,092.25","5,964.55","6,037.30","5,963.90",73.40,1.23
GMR Airports,76.60,74.79,75.45,74.54,0.91,1.22
PNB,101.20,99.95,100.26,99.05,1.21,1.22
Exide Ind,387.50,379.30,384.85,380.25,4.60,1.21
Muthoot Finance,"2,308.95","2,239.15","2,266.15","2,239.00",27.15,1.21
Tata Comm,"1,627.45","1,584.05","1,605.35","1,586.45",18.90,1.19
Engineers India,171.75,167.50,168.87,166.92,1.95,1.17
Zensar Tech,923.00,890.05,895.45,885.10,10.35,1.17
J. K. Cement,"4,988.95","4,867.35","4,934.85","4,878.95",55.90,1.15
HBL Eng,588.00,577.10,581.40,574.80,6.60,1.15
Sterling Wilson,333.00,322.00,325.10,321.40,3.70,1.15
Tata Power,375.00,362.50,366.20,362.05,4.15,1.15
Dixon Technolog,"15,340.00","14,880.05","15,102.05","14,933.65",168.40,1.13
BLS Internation,452.00,434.90,443.40,438.50,4.90,1.12
BHEL,212.57,206.48,209.01,206.72,2.29,1.11
Ircon Internati,197.73,193.12,194.17,192.04,2.13,1.11
Ircon Internati,197.73,193.12,194.17,192.04,2.13,1.11
Elecon Eng,510.00,492.45,500.40,494.95,5.45,1.1
Elecon Eng,510.00,492.45,500.40,494.95,5.45,1.1
Godawari Power,185.95,182.50,184.04,182.03,2.01,1.1
Godawari Power,185.95,182.50,184.04,182.03,2.01,1.1
Navin Fluorine,"4,266.00","4,171.05","4,252.45","4,206.05",46.40,1.1
Capri Global,179.99,176.35,178.58,176.66,1.92,1.09
Capri Global,179.99,176.35,178.58,176.66,1.92,1.09
HFCL,105.11,101.05,101.84,100.74,1.10,1.09
Grindwell Norto,"1,889.00","1,842.10","1,880.15","1,860.30",19.85,1.07
Bank of Mah,51.77,50.62,50.95,50.42,0.53,1.05
Container Corp,746.00,733.90,740.30,732.70,7.60,1.04
JM Financial,109.95,107.33,108.95,107.83,1.12,1.04
RamkrishnaForge,773.90,748.30,758.70,750.90,7.80,1.04
Chennai Petro,542.00,527.35,532.65,527.35,5.30,1.01
Adani Enterpris,"2,349.40","2,309.05","2,324.60","2,301.50",23.10,1
Astral Ltd,"1,532.95","1,496.40","1,519.80","1,504.70",15.10,1
TITAGARH,964.15,903.95,910.60,901.60,9.00,1
ACC,"2,064.65","2,022.50","2,046.45","2,026.35",20.10,0.99
Chambal Fert,522.45,513.50,517.80,512.75,5.05,0.98
HDFC Bank,"1,744.20","1,718.90","1,737.80","1,720.90",16.90,0.98
LIC India,848.80,833.85,842.65,834.50,8.15,0.98
Bank of India,110.14,107.50,107.89,106.86,1.03,0.96
Oracle Fin Serv,"9,448.15","9,245.00","9,312.15","9,223.60",88.55,0.96
Valor Estate,161.84,158.14,159.23,157.75,1.48,0.94
Guj Amb Exports,116.49,114.55,115.43,114.36,1.07,0.94
Elgi Equipments,551.40,535.15,546.15,541.25,4.90,0.91
Tata Motors,725.45,710.70,717.05,710.55,6.50,0.91
Tata Motors,725.45,710.70,717.05,710.55,6.50,0.91
Nuvoco Vistas,359.50,348.10,355.40,352.25,3.15,0.89
SJVN,98.47,95.85,96.42,95.60,0.82,0.86
Alembic Pharma,897.90,866.50,888.60,881.15,7.45,0.85
GAIL,180.94,178.35,179.50,178.00,1.50,0.84
Sun TV Network,639.05,629.50,635.90,630.60,5.30,0.84
Fert and Chem,914.25,900.00,905.80,898.45,7.35,0.82
Mahanagar Gas,"1,376.30","1,330.30","1,348.55","1,337.55",11.00,0.82
Syngene Intl,754.05,735.70,746.10,740.05,6.05,0.82
Cochin Shipyard,"1,448.80","1,415.25","1,423.80","1,412.40",11.40,0.81
Cochin Shipyard,"1,448.80","1,415.25","1,423.80","1,412.40",11.40,0.81
KPIT Tech,"1,441.30","1,409.60","1,431.35","1,419.80",11.55,0.81
Akums Drugs & P,577.80,566.00,570.30,565.85,4.45,0.79
Hero Motocorp,"4,290.00","4,212.60","4,270.40","4,237.10",33.30,0.79
NHPC,80.13,78.54,79.53,78.91,0.62,0.79
New India Assur,181.90,176.93,178.04,176.68,1.36,0.77
Escorts Kubota,"3,385.00","3,310.00","3,326.05","3,300.85",25.20,0.76
Tata Steel,135.39,133.08,134.40,133.42,0.98,0.73
Tata Steel,135.39,133.08,134.40,133.42,0.98,0.73
Kalyan Jeweller,591.40,553.00,567.85,563.80,4.05,0.72
Triveni Turbine,594.65,575.00,577.70,573.55,4.15,0.72
Rattanindia Ent,54.64,52.60,53.68,53.30,0.38,0.71
Tata Inv Corp,"6,098.00","5,974.95","6,009.40","5,966.75",42.65,0.71
Narayana Hruda,"1,365.85","1,335.00","1,356.10","1,346.80",9.30,0.69
Equitas Bank,72.50,70.97,71.80,71.32,0.48,0.67
Rashtriya Chem,161.49,158.00,158.25,157.20,1.05,0.67
APTUS VALUE,324.90,318.05,323.55,321.45,2.10,0.65
Jyothy Labs,423.00,408.00,417.95,415.35,2.60,0.63
PI Industries,"3,638.55","3,537.40","3,596.80","3,574.45",22.35,0.63
AstraZeneca,"7,595.85","7,470.00","7,531.65","7,485.00",46.65,0.62
Dr Reddys Labs,"1,233.10","1,215.85","1,227.55","1,219.95",7.60,0.62
Dr Reddys Labs,"1,233.10","1,215.85","1,227.55","1,219.95",7.60,0.62
Sun Pharma Adv,162.73,158.75,159.84,158.86,0.98,0.62
JSW Steel,954.80,941.10,949.90,944.25,5.65,0.6
Railtel,367.55,357.00,358.15,356.00,2.15,0.6
KNR Construct,286.35,279.50,280.75,279.10,1.65,0.59
UltraTechCement,"11,632.85","11,433.00","11,585.70","11,519.15",66.55,0.58
Bombay Burmah,"2,170.00","2,124.00","2,140.35","2,128.30",12.05,0.57
Saregama India,546.15,519.40,526.65,523.65,3.00,0.57
Welspun Living,133.98,130.33,131.84,131.09,0.75,0.57
L&T Finance,154.89,151.62,152.86,152.03,0.83,0.55
COFORGE LTD.,"8,624.00","8,450.10","8,502.15","8,459.05",43.10,0.51
Indian Renew,196.40,192.50,192.83,191.88,0.95,0.5
HEG,390.40,373.00,374.80,373.05,1.75,0.47
HEG,390.40,373.00,374.80,373.05,1.75,0.47
KEI Industries,"3,964.85","3,878.05","3,895.05","3,877.00",18.05,0.47
Lemon Tree,154.72,145.35,148.16,147.46,0.70,0.47
Divis Labs,"6,207.20","6,007.50","6,123.50","6,096.25",27.25,0.45
GNFC,584.70,575.85,579.55,577.00,2.55,0.44
Indiamart Inter,"2,213.75","2,163.00","2,196.55","2,187.00",9.55,0.44
Five-Star Busin,747.25,730.30,741.45,738.25,3.20,0.43
P and G,"14,600.85","14,488.70","14,548.00","14,485.05",62.95,0.43
AAVAS Financier,"1,719.80","1,695.00","1,716.35","1,709.15",7.20,0.42
Deepak Nitrite,"2,366.65","2,331.80","2,351.55","2,342.05",9.50,0.41
Bajaj Finance,"8,588.70","8,445.50","8,509.45","8,475.35",34.10,0.4
Tanla Platforms,576.30,560.80,562.50,560.25,2.25,0.4
India Cements,291.00,273.40,280.90,279.80,1.10,0.39
Torrent Pharma,"3,140.90","3,066.55","3,114.70","3,103.05",11.65,0.38
Gujarat Pipavav,156.54,150.27,151.20,150.64,0.56,0.37
CCL Products,689.90,676.65,680.60,678.15,2.45,0.36
Clean Science,"1,499.60","1,465.60","1,492.00","1,486.60",5.40,0.36
Supreme Ind,"4,074.00","3,948.05","4,006.50","3,991.95",14.55,0.36
Garden Reach Sh,"1,572.05","1,520.05","1,527.00","1,521.75",5.25,0.34
Olectra Greente,"1,395.00","1,362.50","1,368.65","1,364.20",4.45,0.33
IRB Infra,55.15,54.15,54.44,54.26,0.18,0.33
IRB Infra,55.15,54.15,54.44,54.26,0.18,0.33
Jaiprakash Pow,15.33,15.05,15.07,15.02,0.05,0.33
Mazagon Dock,"2,263.30","2,195.10","2,203.50","2,196.25",7.25,0.33
Mazagon Dock,"2,263.30","2,195.10","2,203.50","2,196.25",7.25,0.33
INDUS TOWERS,363.45,356.45,358.05,356.90,1.15,0.32
Coromandel Int,"1,915.80","1,863.00","1,884.10","1,878.15",5.95,0.32
Piramal Enter,"1,060.20","1,045.80","1,049.80","1,046.45",3.35,0.32
Zydus Life,986.75,945.00,977.00,974.00,3.00,0.31
HDFC Life,639.00,624.70,627.85,625.90,1.95,0.31
Metro Brands,"1,325.00","1,280.70","1,316.70","1,312.95",3.75,0.29
Shree Renuka,37.23,36.66,36.76,36.66,0.10,0.27
Wipro,321.45,314.90,317.10,316.25,0.85,0.27
Alkem Lab,"5,193.85","5,072.35","5,117.95","5,105.90",12.05,0.24
Home First,"1,009.85",996.70,"1,000.95",998.70,2.25,0.23
Sanofi India,"5,521.60","5,434.30","5,469.25","5,456.65",12.60,0.23
Oberoi Realty,"1,850.55","1,810.50","1,828.45","1,824.20",4.25,0.23
Star Health,446.60,437.20,439.45,438.45,1.00,0.23
M&M Financial,304.20,297.15,298.45,297.80,0.65,0.22
Grasim,"2,499.90","2,474.30","2,490.00","2,484.70",5.30,0.21
ICICI Securitie,846.15,839.75,843.65,841.90,1.75,0.21
Tata Elxsi,"6,443.95","6,345.05","6,384.50","6,371.10",13.40,0.21
Campus Active,283.50,273.50,277.75,277.20,0.55,0.2
Route,"1,209.55","1,187.30","1,195.15","1,192.85",2.30,0.19
Bajaj Auto,"8,968.00","8,895.00","8,927.80","8,911.40",16.40,0.18
DLF,774.00,761.00,763.40,762.20,1.20,0.16
NTPC,323.05,318.40,319.60,319.10,0.50,0.16
Emami,591.30,577.00,585.60,584.75,0.85,0.15
Techno Electric,"1,138.00","1,075.05","1,109.05","1,107.45",1.60,0.14
SKF India,"4,023.05","3,971.60","3,993.75","3,988.60",5.15,0.13
Data Patterns,"2,083.00","2,021.00","2,027.20","2,024.75",2.45,0.12
Tech Mahindra,"1,671.00","1,644.40","1,661.00","1,659.05",1.95,0.12
Manappuram Fin,207.50,203.83,205.76,205.54,0.22,0.11
Jubilant Food,739.30,720.05,725.05,724.30,0.75,0.1
KPR Mill,943.85,920.55,930.15,929.20,0.95,0.1
Patanjali Foods,"1,815.00","1,777.15","1,802.60","1,801.20",1.40,0.08
IRFC,140.10,137.50,137.93,137.84,0.09,0.07
Brigade Ent,"1,173.95","1,149.00","1,158.65","1,158.10",0.55,0.05
JSW Infra,268.50,259.15,260.50,260.40,0.10,0.04
Bata India,"1,384.25","1,360.00","1,368.75","1,368.35",0.40,0.03
Kirloskar Oil,869.45,850.85,853.45,853.20,0.25,0.03
MRF,"115,419.95","114,325.10","114,960.75","114,934.70",26.05,0.02
Triveni Engg,382.50,364.20,379.90,379.85,0.05,0.01
