company_name,high,low,last_price,prev_close,change,percent_gain
ABB India,"4,444.00","4,301.00","4,411.10","4,294.50",116.6,2.72
Equitas Bank,90.00,86.10,88.60,86.25,2.35,2.72
Max Financial,809.45,782.70,797.00,776.40,20.6,2.65
Solar Ind,"3,850.00","3,725.20","3,843.00","3,745.20",97.8,2.61
TeamLease Ser.,"2,473.45","2,398.00","2,459.45","2,396.85",62.6,2.61
Apollo Tyres,417.80,396.50,409.45,399.15,10.3,2.58
Dalmia Bharat,"2,239.00","2,169.00","2,219.55","2,166.05",53.5,2.47
BEML,"1,639.90","1,581.20","1,612.05","1,573.70",38.35,2.44
IFB Industries,846.50,800.00,818.75,799.45,19.3,2.41
BSE Limited,624.30,611.10,614.75,600.40,14.35,2.39
Avenue Supermar,"3,988.00","3,852.05","3,963.60","3,872.10",91.5,2.36
Tata Motors,590.00,575.50,586.65,573.10,13.55,2.36
Tata Motors,590.00,575.50,586.65,573.10,13.55,2.36
CCL Products,666.95,648.70,665.45,650.25,15.2,2.34
Finolex Cables,813.45,783.95,801.70,783.60,18.1,2.31
Manappuram Fin,130.00,125.80,129.25,126.35,2.9,2.3
Rossari,879.60,842.30,867.25,848.50,18.75,2.21
RUSTOMJEE,572.00,547.00,564.65,552.55,12.1,2.19
Abbott India,"23,498.00","22,710.00","23,202.30","22,707.80",494.5,2.18
Vijaya Diagnost,518.40,480.35,492.35,482.05,10.3,2.14
Bajaj Auto,"4,740.00","4,620.10","4,716.30","4,618.05",98.25,2.13
Home First,796.00,775.15,784.75,768.35,16.4,2.13
Praj Industries,381.60,372.45,378.05,370.15,7.9,2.13
Cera Sanitary,"7,789.60","7,573.80","7,770.95","7,611.20",159.75,2.1
Zydus Life,589.10,565.25,582.45,570.70,11.75,2.06
Delta Corp,259.95,251.10,254.95,249.85,5.1,2.04
Adani Total Gas,658.90,643.00,654.50,641.50,13,2.03
Sun Pharma,"1,025.55",995.00,"1,021.80","1,001.80",20,2
Star Health,574.00,559.45,570.75,559.60,11.15,1.99
Bharat Elec,122.40,118.10,120.75,118.40,2.35,1.98
TVS Motor,"1,338.85","1,297.10","1,330.05","1,304.20",25.85,1.98
Indiabulls Real,60.70,58.60,59.40,58.25,1.15,1.97
Sundram,"1,216.05","1,190.55","1,213.85","1,191.20",22.65,1.9
Rainbow Child,979.85,963.00,977.45,959.55,17.9,1.87
IDFC First Bank,80.10,77.50,79.70,78.25,1.45,1.85
Adani Wilmar,416.50,407.30,414.05,406.55,7.5,1.84
Endurance Techn,"1,603.00","1,557.70","1,577.50","1,549.95",27.55,1.78
Titan Company,"3,044.40","2,985.05","3,028.10","2,975.70",52.4,1.76
Chalet Hotels,435.00,421.50,427.15,420.00,7.15,1.7
Carborundum,"1,193.00","1,160.55","1,188.80","1,168.95",19.85,1.7
Hindustan Aeron,"3,745.00","3,666.00","3,721.90","3,661.10",60.8,1.66
Dr Reddys Labs,"5,119.40","5,004.35","5,107.85","5,025.60",82.25,1.64
NTPC,190.60,185.30,189.10,186.05,3.05,1.64
AAVAS Financier,"1,577.80","1,514.00","1,532.90","1,508.75",24.15,1.6
Siemens,"3,781.60","3,682.30","3,764.75","3,706.20",58.55,1.58
Intellect Desig,624.60,609.45,621.60,612.20,9.4,1.54
ZFCVINDIA,"12,247.95","11,932.05","12,176.85","11,992.15",184.7,1.54
CenturyPlyboard,647.95,625.10,635.80,626.25,9.55,1.52
Trent,"1,773.20","1,749.45","1,769.30","1,742.85",26.45,1.52
Cummins,"1,929.00","1,872.65","1,911.00","1,882.80",28.2,1.5
Alkem Lab,"3,459.80","3,395.00","3,446.15","3,395.45",50.7,1.49
TML - D,315.75,307.50,309.95,305.50,4.45,1.46
TML - D,315.75,307.50,309.95,305.50,4.45,1.46
IOC,91.15,89.00,90.65,89.35,1.3,1.45
ICICI Securitie,621.70,609.50,613.90,605.15,8.75,1.45
Ashok Leyland,166.85,163.00,165.95,163.60,2.35,1.44
Navin Fluorine,"4,498.05","4,403.75","4,486.70","4,422.90",63.8,1.44
PCBL,162.00,157.20,160.20,157.95,2.25,1.42
BPCL,366.80,359.20,365.40,360.35,5.05,1.4
Larsen,"2,432.90","2,390.05","2,421.45","2,388.05",33.4,1.4
Astral Ltd,"1,986.20","1,960.00","1,981.50","1,954.60",26.9,1.38
IndusInd Bank,"1,346.95","1,316.25","1,334.05","1,315.95",18.1,1.38
TMB,455.00,425.00,437.50,431.55,5.95,1.38
Guj Alkali,698.00,673.65,682.75,673.55,9.2,1.37
Ipca Labs,748.00,734.10,746.00,735.95,10.05,1.37
Delhivery,392.25,379.85,386.85,381.70,5.15,1.35
C. E. Info Syst,"1,239.40","1,210.35","1,224.35","1,208.15",16.2,1.34
ACC,"1,826.90","1,788.00","1,812.35","1,788.60",23.75,1.33
Reliance,"2,537.85","2,497.85","2,529.50","2,496.45",33.05,1.32
JK Paper,326.50,321.10,324.15,320.00,4.15,1.3
Container Corp,658.30,646.25,657.10,648.75,8.35,1.29
Fine Organics,"4,950.00","4,832.00","4,928.60","4,865.85",62.75,1.29
Godrej Prop,"1,595.30","1,563.15","1,583.10","1,563.30",19.8,1.27
Mahindra Holida,301.40,293.00,297.60,293.95,3.65,1.24
Bharat Dynamics,"1,100.85","1,087.05","1,098.35","1,085.00",13.35,1.23
Aditya Birla F,214.80,211.85,213.45,210.90,2.55,1.21
KPIT Tech,"1,106.60","1,076.55","1,094.75","1,082.15",12.6,1.16
Varroc Engineer,341.40,331.65,336.85,333.00,3.85,1.16
Infosys,"1,296.70","1,281.40","1,293.35","1,279.15",14.2,1.11
CAMS,"2,166.95","2,140.05","2,158.85","2,135.40",23.45,1.1
Granules India,302.60,295.00,300.40,297.20,3.2,1.08
Tata Comm,"1,592.00","1,560.40","1,582.75","1,565.80",16.95,1.08
HDFC Bank,"1,679.90","1,660.50","1,676.15","1,658.60",17.55,1.06
INDUS TOWERS,167.60,162.35,164.35,162.65,1.7,1.05
Poonawalla Fin,347.00,342.10,344.90,341.30,3.6,1.05
Phoenix Mills,"1,558.55","1,522.05","1,539.65","1,523.70",15.95,1.05
SBI Life Insura,"1,312.60","1,285.00","1,299.90","1,286.40",13.5,1.05
RBL Bank,176.85,173.20,176.00,174.20,1.8,1.03
PI Industries,"3,908.90","3,831.10","3,877.10","3,838.05",39.05,1.02
Bajaj Finance,"7,125.00","7,040.00","7,090.20","7,019.25",70.95,1.01
IIFL Finance,508.00,492.00,501.50,496.50,5,1.01
Sonata,"1,030.00","1,000.20","1,014.00","1,003.85",10.15,1.01
MCX India,"1,655.70","1,606.00","1,642.30","1,626.25",16.05,0.99
Century,801.75,794.15,799.85,792.15,7.7,0.97
Pfizer,"3,845.00","3,790.00","3,831.25","3,794.70",36.55,0.96
ITC,450.60,444.50,449.35,445.10,4.25,0.95
Aster DM Health,293.55,282.00,283.65,281.00,2.65,0.94
Coal India,227.65,224.15,227.25,225.15,2.1,0.93
Sobha,535.65,527.00,531.85,526.95,4.9,0.93
Yes Bank,16.35,15.95,16.20,16.05,0.15,0.93
BASF,"2,669.95","2,590.00","2,619.50","2,595.65",23.85,0.92
Info Edge,"4,504.25","4,404.60","4,431.70","4,391.80",39.9,0.91
Lupin,894.00,873.05,889.60,881.70,7.9,0.9
Natco Pharma,698.50,687.80,691.85,685.65,6.2,0.9
UPL,682.00,674.00,680.35,674.35,6,0.89
MOTHERSON,86.40,84.55,85.80,85.05,0.75,0.88
Sunteck Realty,282.65,279.15,281.75,279.35,2.4,0.86
Lemon Tree Hote,94.80,92.75,93.75,92.95,0.8,0.86
Bharti Airtel,873.60,863.60,872.20,864.90,7.3,0.84
Maruti Suzuki,"9,575.00","9,432.55","9,540.65","9,461.00",79.65,0.84
Supreme Ind,"3,142.35","3,070.80","3,102.00","3,076.15",25.85,0.84
BHEL,85.80,84.50,85.05,84.35,0.7,0.83
Jindal Stainles,339.00,325.20,332.85,330.20,2.65,0.8
Bosch,"18,790.00","18,510.00","18,721.45","18,572.60",148.85,0.8
MRF,"100,699.85","99,600.00","100,387.20","99,591.25",795.95,0.8
Oracle Fin Serv,"3,850.00","3,782.30","3,835.25","3,805.00",30.25,0.8
HINDPETRO,275.00,266.20,269.10,267.00,2.1,0.79
P and G,"14,505.00","14,255.30","14,496.80","14,386.10",110.7,0.77
Britannia,"5,019.95","4,959.90","4,992.15","4,954.25",37.9,0.76
Muthoot Finance,"1,251.85","1,232.30","1,247.50","1,238.10",9.4,0.76
NLC India,102.50,100.40,102.10,101.35,0.75,0.74
Westlife Food,865.00,854.00,861.40,855.25,6.15,0.72
Tata Steel,112.05,110.90,111.55,110.75,0.8,0.72
Tata Steel,112.05,110.90,111.55,110.75,0.8,0.72
Welspun India,95.05,93.00,93.25,92.60,0.65,0.7
Firstsource Sol,134.25,130.10,130.45,129.55,0.9,0.69
Cyient,"1,488.90","1,456.05","1,477.25","1,467.30",9.95,0.68
JK Lakshmi Cem,735.55,720.05,732.55,727.60,4.95,0.68
Medplus Health,799.00,764.00,771.30,766.10,5.2,0.68
Asian Paints,"3,355.25","3,323.50","3,348.25","3,326.00",22.25,0.67
SBI,574.00,568.55,569.80,566.10,3.7,0.65
KEC Intl,559.60,549.55,553.50,550.00,3.5,0.64
UltraTechCement,"8,318.80","8,182.00","8,260.65","8,208.50",52.15,0.64
Garware Technic,"3,159.40","3,090.00","3,101.20","3,081.65",19.55,0.63
AB Capital,194.70,188.90,193.50,192.30,1.2,0.62
HDFC,"2,785.00","2,761.00","2,779.00","2,761.85",17.15,0.62
Adani Power,258.85,253.00,254.65,253.10,1.55,0.61
Dabur India,575.90,568.70,574.10,570.60,3.5,0.61
Transport Corp,735.00,715.75,717.80,713.45,4.35,0.61
Triveni Turbine,405.55,399.00,402.25,399.80,2.45,0.61
Hindalco,421.55,418.35,420.20,417.75,2.45,0.59
JB Chemicals,"2,359.70","2,320.10","2,350.00","2,336.30",13.7,0.59
Grasim,"1,754.70","1,734.00","1,743.10","1,733.15",9.95,0.57
Bayer CropScien,"4,359.95","4,311.00","4,350.40","4,325.75",24.65,0.57
TCS,"3,230.95","3,193.40","3,215.45","3,197.35",18.1,0.57
Honeywell Autom,"41,900.00","40,251.00","41,774.50","41,536.20",238.3,0.57
Biocon,245.80,243.55,245.00,243.65,1.35,0.55
Hind Zinc,309.35,305.90,306.90,305.25,1.65,0.54
Tata Elxsi,"7,678.10","7,552.00","7,586.15","7,546.20",39.95,0.53
MphasiS,"1,854.00","1,834.00","1,848.80","1,839.25",9.55,0.52
Schaeffler Ind,"3,108.95","3,040.05","3,087.40","3,071.45",15.95,0.52
LIC India,622.75,615.00,620.00,616.80,3.2,0.52
Divis Labs,"3,631.70","3,585.05","3,601.55","3,583.30",18.25,0.51
GlaxoSmithKline,"1,449.85","1,422.00","1,438.55","1,431.30",7.25,0.51
Axis Bank,984.00,967.00,978.20,973.25,4.95,0.51
Alkyl Amines,"2,665.00","2,641.05","2,649.25","2,636.15",13.1,0.5
Piramal Pharma,91.20,90.10,90.75,90.30,0.45,0.5
Avanti Feeds,393.30,387.60,390.20,388.30,1.9,0.49
G R Infra,"1,290.00","1,244.40","1,268.70","1,262.50",6.2,0.49
Hind Copper,119.30,115.25,115.85,115.30,0.55,0.48
Rattanindia Ent,43.20,41.55,41.90,41.70,0.2,0.48
Amara Raja Batt,660.45,648.50,655.65,652.60,3.05,0.47
Nestle,"22,800.00","22,580.00","22,744.10","22,637.25",106.85,0.47
V-Mart Retail,"2,160.05","2,112.05","2,149.05","2,139.00",10.05,0.47
Hinduja Global,"1,089.95","1,065.10","1,068.80","1,063.90",4.9,0.46
Clean Science,"1,395.00","1,375.00","1,393.05","1,386.85",6.2,0.45
Uflex,418.00,412.00,413.55,411.70,1.85,0.45
Ramco Cements,942.05,930.95,933.65,929.45,4.2,0.45
VIP Industries,620.95,608.50,609.75,607.00,2.75,0.45
ONGC,160.15,156.55,158.55,157.85,0.7,0.44
Balaji Amines,"2,356.00","2,322.00","2,331.05","2,321.00",10.05,0.43
SUMITOMO,442.00,434.70,440.05,438.15,1.9,0.43
United Brewerie,"1,508.70","1,490.60","1,505.15","1,498.75",6.4,0.43
DLF,488.00,483.60,485.90,483.85,2.05,0.42
Bajaj Holdings,"7,084.00","6,942.35","6,988.85","6,960.15",28.7,0.41
L&T Finance,124.00,121.25,123.60,123.10,0.5,0.41
Tube Investment,"3,213.90","3,126.55","3,147.20","3,134.20",13,0.41
Bombay Burmah,"1,039.90","1,022.80","1,025.85","1,021.75",4.1,0.4
General Insuran,188.20,182.55,183.15,182.45,0.7,0.38
Sapphire Foods,"1,448.85","1,400.00","1,415.65","1,410.35",5.3,0.38
HUL,"2,687.60","2,642.00","2,661.25","2,651.35",9.9,0.37
Macrotech Dev,673.15,648.50,668.35,665.90,2.45,0.37
Fortis Health,307.95,303.40,305.05,304.00,1.05,0.35
United Spirits,921.90,910.80,913.20,910.00,3.2,0.35
NMDC Steel,43.45,42.40,42.85,42.70,0.15,0.35
Union Bank,71.70,70.45,70.70,70.45,0.25,0.35
GNFC,593.20,584.00,587.10,585.10,2,0.34
Kajaria Ceramic,"1,294.95","1,260.00","1,267.80","1,263.55",4.25,0.34
ICICI Lombard ,"1,337.95","1,314.20","1,332.70","1,328.35",4.35,0.33
JSW Energy,274.35,268.60,271.75,270.85,0.9,0.33
Aegis Logistics,325.95,322.50,324.75,323.70,1.05,0.32
Sundaram Fin,"2,625.00","2,593.50","2,613.75","2,605.30",8.45,0.32
CG Power ,377.80,371.30,374.45,373.30,1.15,0.31
RHI Magnesita,674.00,655.00,657.70,655.70,2,0.31
Mastek,"1,939.70","1,907.10","1,912.35","1,906.55",5.8,0.3
Castrol,122.60,120.85,121.95,121.60,0.35,0.29
Shriram Finance,"1,718.35","1,689.15","1,701.00","1,696.15",4.85,0.29
Tata Inv Corp,"2,353.45","2,313.00","2,326.90","2,320.10",6.8,0.29
Havells India,"1,300.00","1,280.95","1,289.45","1,285.90",3.55,0.28
GE Shipping,755.00,737.50,751.35,749.30,2.05,0.27
Kansai Nerolac,461.00,453.05,456.95,455.70,1.25,0.27
PVR INOX,"1,399.00","1,376.65","1,379.90","1,376.25",3.65,0.27
Can Fin Homes,799.50,778.95,782.10,780.10,2,0.26
Eicher Motors,"3,569.90","3,537.90","3,544.85","3,535.75",9.1,0.26
Coromandel Int,945.00,933.50,941.75,939.40,2.35,0.25
Petronet LNG,221.50,219.40,220.65,220.10,0.55,0.25
Power Grid Corp,252.50,246.45,250.15,249.55,0.6,0.24
SAIL,86.05,85.10,85.20,85.00,0.2,0.24
India Cements,216.70,210.20,214.35,213.85,0.5,0.23
Tejas Networks,735.00,723.05,725.25,723.70,1.55,0.21
Voltas,766.70,758.80,762.70,761.10,1.6,0.21
Godrej Ind,515.00,500.15,502.55,501.55,1,0.2
IDFC,103.50,101.45,102.30,102.10,0.2,0.2
Jamna Auto,104.00,101.15,101.45,101.25,0.2,0.2
Canara Bank,299.70,295.60,296.60,296.05,0.55,0.19
Olectra Greente,969.00,944.00,954.15,952.30,1.85,0.19
CIEINDIA,521.30,512.85,519.05,518.05,1,0.19
Rashtriya Chem,111.00,109.50,110.20,110.00,0.2,0.18
KFin Tech,351.15,341.30,346.55,345.95,0.6,0.17
Jubilant Pharmo,408.95,393.00,403.75,403.05,0.7,0.17
Jubilant Food,501.15,487.30,495.00,494.20,0.8,0.16
KSB Pumps,"2,168.00","2,143.00","2,158.10","2,154.75",3.35,0.16
Shree Cements,"24,299.95","23,827.70","24,053.40","24,018.15",35.25,0.15
ICICI Bank,944.00,934.30,937.45,936.10,1.35,0.14
JM Financial,73.45,71.80,72.15,72.05,0.1,0.14
Vedanta,281.55,279.00,279.95,279.55,0.4,0.14
J. K. Cement,"3,466.30","3,395.00","3,428.95","3,424.65",4.3,0.13
Nuvoco Vistas,349.50,342.05,344.85,344.40,0.45,0.13
Indigo Paints,"1,435.00","1,418.00","1,425.00","1,423.30",1.7,0.12
Poly Medicure,"1,158.30","1,133.15","1,149.65","1,148.40",1.25,0.11
Ceat,"2,101.00","2,074.10","2,083.80","2,081.75",2.05,0.1
Capri Global,774.90,756.30,762.50,761.75,0.75,0.1
Ambuja Cements,441.80,431.85,434.25,433.85,0.4,0.09
Motherson SWI,57.20,56.45,56.60,56.55,0.05,0.09
Patanjali Foods,"1,193.70","1,171.20","1,189.55","1,188.45",1.1,0.09
TATA Cons. Prod,860.00,851.00,854.95,854.20,0.75,0.09
Suven Pharma,490.45,486.00,488.80,488.40,0.4,0.08
Mahindra Logist,383.15,376.70,378.50,378.25,0.25,0.07
Archean Chem,544.70,529.80,540.45,540.10,0.35,0.06
Balkrishna Ind,"2,378.70","2,341.85","2,361.00","2,359.65",1.35,0.06
Cipla,"1,018.50","1,004.05","1,009.90","1,009.25",0.65,0.06
IGL,478.45,471.05,475.25,475.00,0.25,0.05
V-Guard Ind,290.85,280.10,284.50,284.35,0.15,0.05
EIH,211.00,207.00,208.00,207.95,0.05,0.02
HCL Tech,"1,173.95","1,166.50","1,170.25","1,170.00",0.25,0.02
TCNS Clothing C,424.00,414.20,414.90,414.80,0.1,0.02
Bata India,"1,675.00","1,658.90","1,662.95","1,662.85",0.1,0.01
