company_name,high,low,last_price,prev_close,change,percent_gain
Godrej Prop,"2,743.80","2,620.00","2,692.75","2,629.50",63.25,2.41
Ircon Internati,194.27,185.64,188.77,184.33,4.44,2.41
Ircon Internati,194.27,185.64,188.77,184.33,4.44,2.41
Navin Fluorine,"3,393.65","3,265.05","3,338.05","3,259.75",78.30,2.4
GE Vernova T&D,"1,943.40","1,877.00","1,895.00","1,850.90",44.10,2.38
NHPC,80.48,78.25,80.01,78.16,1.85,2.37
Guj Mineral,347.45,330.70,334.85,327.20,7.65,2.34
Tech Mahindra,"1,724.40","1,664.10","1,699.65","1,660.80",38.85,2.34
Divis Labs,"5,960.95","5,769.85","5,900.85","5,766.65",134.20,2.33
Indian Hotels,760.95,740.25,754.00,737.20,16.80,2.28
Railtel,384.90,369.90,374.45,366.20,8.25,2.25
Chola Fin Hold,"1,604.05","1,505.25","1,549.85","1,515.95",33.90,2.24
CG Power ,726.70,693.05,718.30,702.80,15.50,2.21
Shyam Metalics,827.45,805.05,821.80,804.05,17.75,2.21
HDFC Bank,"1,753.75","1,702.70","1,742.25","1,705.10",37.15,2.18
UCO Bank,43.17,41.71,42.48,41.59,0.89,2.14
Sun TV Network,749.95,727.55,740.60,725.20,15.40,2.12
AU Small Financ,597.10,575.05,591.00,579.00,12.00,2.07
Affle India,"1,598.00","1,535.05","1,573.45","1,541.90",31.55,2.05
Cyient,"1,823.95","1,783.65","1,813.20","1,776.85",36.35,2.05
Motilal Oswal,919.95,891.00,906.30,888.15,18.15,2.04
GSFC,195.47,191.49,193.84,190.07,3.77,1.98
ZFCVINDIA,"15,010.95","14,427.35","14,855.25","14,568.65",286.60,1.97
Trent,"6,579.90","6,359.80","6,423.85","6,301.65",122.20,1.94
Macrotech Dev,"1,294.00","1,240.05","1,260.15","1,236.25",23.90,1.93
Karur Vysya,219.90,213.00,216.88,212.82,4.06,1.91
KSB Pumps,831.10,797.05,813.65,798.45,15.20,1.9
KSB Pumps,831.10,797.05,813.65,798.45,15.20,1.9
Sona BLW,696.60,667.95,680.40,667.75,12.65,1.89
Amara Raja,"1,278.35","1,230.00","1,247.80","1,224.75",23.05,1.88
Eicher Motors,"5,014.05","4,880.00","4,965.45","4,875.65",89.80,1.84
UPL,555.55,531.85,546.80,536.90,9.90,1.84
Happiest Minds ,747.50,723.45,736.50,723.50,13.00,1.8
JM Financial,135.49,130.30,132.06,129.77,2.29,1.76
Interglobe Avi,"4,114.00","3,982.05","4,045.90","3,976.30",69.60,1.75
MRF,"124,194.55","120,570.85","122,950.60","120,861.10","2,089.50",1.73
Chennai Petro,607.70,575.00,578.90,569.15,9.75,1.71
Exide Ind,430.80,415.00,421.50,414.50,7.00,1.69
Krishna Inst.,572.30,558.15,567.20,557.75,9.45,1.69
Krishna Inst.,572.30,558.15,567.20,557.75,9.45,1.69
Sun Pharma,"1,806.75","1,730.00","1,777.25","1,747.75",29.50,1.69
CG Consumer,395.00,378.00,390.70,384.25,6.45,1.68
Dr Reddys Labs,"1,232.00","1,186.25","1,213.45","1,193.55",19.90,1.67
Dr Reddys Labs,"1,232.00","1,186.25","1,213.45","1,193.55",19.90,1.67
Quess Corp,663.95,639.55,655.95,645.15,10.80,1.67
360 ONE WAM,"1,075.50","1,039.05","1,065.50","1,048.05",17.45,1.66
360 ONE WAM,"1,075.50","1,039.05","1,065.50","1,048.05",17.45,1.66
Wipro,569.80,554.70,562.00,552.85,9.15,1.66
Titan Company,"3,283.00","3,172.30","3,224.70","3,172.30",52.40,1.65
Route,"1,443.70","1,388.05","1,414.85","1,392.15",22.70,1.63
Welspun Corp,702.00,676.50,686.90,675.90,11.00,1.63
IDBI Bank,80.50,76.90,77.68,76.44,1.24,1.62
Garden Reach Sh,"1,456.00","1,401.40","1,409.25","1,387.40",21.85,1.57
Ajanta Pharma,"2,964.95","2,880.25","2,933.95","2,888.95",45.00,1.56
INDUS TOWERS,335.25,325.15,328.15,323.15,5.00,1.55
ABSL AMC,848.00,808.95,819.75,807.30,12.45,1.54
Alembic Pharma,"1,051.00","1,025.05","1,040.35","1,024.65",15.70,1.53
Escorts Kubota,"3,533.45","3,440.00","3,494.15","3,441.35",52.80,1.53
Just Dial,"1,103.95","1,056.85","1,074.90","1,058.70",16.20,1.53
Atul,"7,370.75","7,230.05","7,283.85","7,175.10",108.75,1.52
RITES,277.65,270.05,274.70,270.60,4.10,1.52
HUDCO,214.47,205.22,206.70,203.65,3.05,1.5
Bosch,"34,829.40","33,894.00","34,302.00","33,794.30",507.70,1.5
Linde India,"6,725.00","6,586.20","6,637.85","6,540.10",97.75,1.49
Radico Khaitan,"2,295.40","2,217.65","2,256.20","2,223.25",32.95,1.48
Nippon,702.00,675.00,687.50,677.45,10.05,1.48
Bank of India,107.60,103.43,104.57,103.07,1.50,1.46
Tata Motors,799.90,771.90,783.20,771.90,11.30,1.46
Tata Motors,799.90,771.90,783.20,771.90,11.30,1.46
Yes Bank,19.82,19.28,19.56,19.28,0.28,1.45
Bharat Forge,"1,355.35","1,296.00","1,323.35","1,304.55",18.80,1.44
BHEL,233.20,223.60,225.88,222.67,3.21,1.44
Tata Elxsi,"6,598.00","6,473.85","6,549.00","6,456.00",93.00,1.44
Fortis Health,662.00,645.00,657.80,648.50,9.30,1.43
TataTeleservice,69.69,67.82,68.36,67.40,0.96,1.42
Indian Renew,193.34,187.65,190.15,187.52,2.63,1.4
Redington,196.99,190.53,193.88,191.23,2.65,1.39
Techno Electric,"1,514.90","1,451.20","1,470.90","1,450.85",20.05,1.38
COFORGE LTD.,"8,239.50","7,995.00","8,116.50","8,006.60",109.90,1.37
Phoenix Mills,"1,499.90","1,450.85","1,481.35","1,461.80",19.55,1.34
Sundram,"1,191.40","1,162.00","1,179.65","1,164.20",15.45,1.33
UltraTechCement,"10,870.00","10,657.90","10,769.55","10,630.90",138.65,1.3
TITAGARH,"1,133.90","1,102.45","1,112.70","1,098.55",14.15,1.29
HBL Power,565.10,541.95,547.75,540.90,6.85,1.27
AstraZeneca,"6,599.95","6,453.45","6,496.65","6,415.65",81.00,1.26
Brigade Ent,"1,172.70","1,123.20","1,149.25","1,135.00",14.25,1.26
Bank of Mah,53.25,51.74,52.43,51.79,0.64,1.24
Alkyl Amines,"1,970.00","1,928.65","1,948.90","1,925.30",23.60,1.23
CHEMPLAST SANMA,494.00,482.65,488.35,482.55,5.80,1.2
AIA Engineering,"3,489.75","3,411.95","3,447.45","3,406.80",40.65,1.19
Aurobindo Pharm,"1,267.35","1,232.05","1,250.10","1,235.40",14.70,1.19
HFCL,132.40,127.80,129.24,127.74,1.50,1.17
Bandhan Bank,172.43,166.00,167.61,165.69,1.92,1.16
SJVN,107.96,104.90,105.83,104.62,1.21,1.16
Page Industries,"45,280.00","44,300.00","44,606.85","44,098.05",508.80,1.15
Raymond,"1,501.00","1,457.05","1,482.40","1,465.60",16.80,1.15
ABB India,"6,788.40","6,626.30","6,701.60","6,625.90",75.70,1.14
Anand Rathi,"4,070.00","3,942.55","4,030.60","3,985.15",45.45,1.14
Nuvoco Vistas,343.45,334.40,338.05,334.25,3.80,1.14
Persistent,"5,798.15","5,632.05","5,710.30","5,646.10",64.20,1.14
Persistent,"5,798.15","5,632.05","5,710.30","5,646.10",64.20,1.14
MphasiS,"2,848.75","2,751.05","2,789.25","2,758.15",31.10,1.13
United Spirits,"1,505.95","1,475.25","1,487.40","1,470.80",16.60,1.13
Eris Life,"1,435.55","1,341.05","1,368.45","1,353.35",15.10,1.12
Oberoi Realty,"1,979.75","1,915.50","1,932.75","1,911.40",21.35,1.12
Polycab,"6,610.40","6,460.00","6,517.05","6,444.65",72.40,1.12
Laurus Labs,495.90,483.65,489.00,483.65,5.35,1.11
Piramal Enter,"1,090.10","1,051.15","1,060.20","1,048.55",11.65,1.11
SBI Card,686.00,676.05,684.55,677.05,7.50,1.11
Balaji Amines,"2,033.00","1,981.50","1,995.60","1,973.85",21.75,1.1
UTI AMC,"1,299.00","1,263.00","1,282.50","1,268.60",13.90,1.1
GlaxoSmithKline,"2,478.45","2,414.05","2,438.00","2,411.65",26.35,1.09
Engineers India,185.66,179.97,181.30,179.36,1.94,1.08
Jubilant Ing.,683.50,659.05,663.35,656.30,7.05,1.07
CCL Products,713.75,689.10,701.55,694.20,7.35,1.06
Ramco Cements,925.00,897.85,903.55,894.15,9.40,1.05
Birlasoft,562.85,548.00,552.15,546.45,5.70,1.04
Global Health,"1,100.70","1,067.45","1,091.90","1,080.90",11.00,1.02
NLC India,238.60,232.95,237.00,234.60,2.40,1.02
Jupiter Wagons,453.80,436.55,440.80,436.40,4.40,1.01
Devyani Int,164.51,160.56,162.58,160.97,1.61,1
JK Tyre & Ind,389.90,373.55,379.95,376.20,3.75,1
Jubilant Food,622.45,604.55,613.05,607.15,5.90,0.97
PCBL,404.85,386.50,390.00,386.25,3.75,0.97
Power Grid Corp,318.25,312.25,315.05,312.05,3.00,0.96
Syngene Intl,862.20,845.10,850.80,842.75,8.05,0.96
CAMS,"4,635.00","4,510.60","4,538.10","4,495.25",42.85,0.95
Indiamart Inter,"2,312.00","2,245.05","2,263.25","2,242.00",21.25,0.95
Honeywell Autom,"42,740.95","41,500.00","42,001.05","41,615.10",385.95,0.93
SRF,"2,226.00","2,185.00","2,199.50","2,179.35",20.15,0.92
Hero Motocorp,"4,853.95","4,734.50","4,775.80","4,733.00",42.80,0.9
Tata Chemicals,"1,086.50","1,061.00","1,068.25","1,058.95",9.30,0.88
LIC Housing Fin,625.40,612.10,616.45,611.15,5.30,0.87
Asahi India,663.95,638.00,656.50,650.90,5.60,0.86
Aarti Ind,441.95,431.00,434.90,431.25,3.65,0.85
Havells India,"1,663.95","1,618.40","1,632.70","1,619.05",13.65,0.84
Tata Power,417.80,406.25,408.10,404.70,3.40,0.84
Balkrishna Ind,"2,811.95","2,729.15","2,769.65","2,746.75",22.90,0.83
Sun Pharma Adv,199.76,195.00,195.98,194.36,1.62,0.83
Trident,32.14,31.63,31.87,31.61,0.26,0.82
Welspun Living,151.89,147.80,148.66,147.45,1.21,0.82
Adani Ports,"1,321.45","1,282.00","1,289.65","1,279.30",10.35,0.81
Aditya Birla Re,"2,630.00","2,552.55","2,567.30","2,546.85",20.45,0.8
Tata Tech,959.00,943.10,948.55,941.20,7.35,0.78
Adani Wilmar,331.75,326.00,327.65,325.15,2.50,0.77
JSW Infra,312.00,296.00,299.20,296.90,2.30,0.77
Astral Ltd,"1,759.65","1,715.95","1,729.15","1,716.10",13.05,0.76
LTIMindtree,"5,965.00","5,832.50","5,885.95","5,841.50",44.45,0.76
Shree Renuka,40.59,39.56,39.86,39.56,0.30,0.76
3M India,"32,218.85","31,325.00","31,901.90","31,664.15",237.75,0.75
Shipping Corp,217.20,209.50,210.64,209.07,1.57,0.75
L&T Finance,142.49,138.69,139.71,138.69,1.02,0.74
Motherson SWI,61.94,60.68,61.47,61.02,0.45,0.74
IEX,165.76,161.50,162.49,161.32,1.17,0.73
Infosys,"1,859.70","1,820.55","1,824.75","1,811.45",13.30,0.73
SBFC Finance,85.63,83.55,84.42,83.81,0.61,0.73
Union Bank,117.79,115.10,116.02,115.18,0.84,0.73
J. K. Cement,"4,030.00","3,916.30","3,952.40","3,924.30",28.10,0.72
New India Assur,180.96,175.50,176.46,175.19,1.27,0.72
Shree Cements,"24,356.75","23,850.10","24,106.35","23,935.05",171.30,0.72
Sobha,"1,606.00","1,525.00","1,532.95","1,522.05",10.90,0.72
Capri Global,193.59,189.01,190.77,189.43,1.34,0.71
Capri Global,193.59,189.01,190.77,189.43,1.34,0.71
Petronet LNG,318.75,311.10,313.95,311.75,2.20,0.71
Bombay Burmah,"2,625.00","2,551.55","2,567.80","2,550.00",17.80,0.7
Easy Trip,30.95,30.01,30.16,29.95,0.21,0.7
Easy Trip,30.95,30.01,30.16,29.95,0.21,0.7
Vinati Organics,"1,795.00","1,761.15","1,773.55","1,761.15",12.40,0.7
CIEINDIA,473.75,465.00,467.00,463.80,3.20,0.69
Axis Bank,"1,139.00","1,122.05","1,133.95","1,126.20",7.75,0.69
Natco Pharma,"1,387.60","1,354.05","1,364.65","1,355.55",9.10,0.67
GAIL,189.50,185.64,186.68,185.46,1.22,0.66
Saregama India,482.55,462.00,469.80,466.70,3.10,0.66
RamkrishnaForge,983.70,939.65,946.85,940.60,6.25,0.66
P and G,"15,848.95","15,632.15","15,800.40","15,698.55",101.85,0.65
DOMS Industries,"2,789.95","2,665.00","2,727.45","2,710.05",17.40,0.64
Inox Wind,195.64,189.02,190.07,188.87,1.20,0.64
Aster DM Health,440.50,428.10,433.05,430.35,2.70,0.63
M&M Financial,264.45,258.00,259.80,258.20,1.60,0.62
NCC,287.30,276.90,279.35,277.65,1.70,0.61
Adani Energy,887.40,865.25,871.55,866.55,5.00,0.58
Muthoot Finance,"1,912.95","1,875.00","1,896.45","1,885.65",10.80,0.57
L&T Technology,"5,236.45","5,088.10","5,132.95","5,104.30",28.65,0.56
Poonawalla Fin,364.00,355.55,358.30,356.30,2.00,0.56
Gland,"1,798.10","1,751.15","1,783.00","1,773.30",9.70,0.55
TVS Motor,"2,469.90","2,413.60","2,429.25","2,416.00",13.25,0.55
Clean Science,"1,313.95","1,285.00","1,290.75","1,283.85",6.90,0.54
Manappuram Fin,159.20,153.49,154.76,153.93,0.83,0.54
Tata Comm,"1,773.00","1,721.00","1,736.70","1,727.35",9.35,0.54
Mastek,"3,261.20","3,110.00","3,150.90","3,134.25",16.65,0.53
Biocon,334.20,325.20,327.05,325.35,1.70,0.52
Fert and Chem,837.00,810.00,818.15,813.90,4.25,0.52
Ipca Labs,"1,606.70","1,555.85","1,574.50","1,566.70",7.80,0.5
TCS,"4,132.15","4,014.10","4,039.55","4,019.50",20.05,0.5
Ashok Leyland,225.73,216.28,221.34,220.25,1.09,0.49
CreditAccess Gr,895.45,872.45,884.60,880.35,4.25,0.48
Jaiprakash Pow,17.08,16.54,16.66,16.58,0.08,0.48
DLF,777.20,758.80,763.15,759.60,3.55,0.47
Info Edge,"7,749.00","7,588.40","7,625.10","7,589.65",35.45,0.47
GNFC,567.70,556.75,561.05,558.50,2.55,0.46
Glenmark,"1,517.70","1,473.35","1,492.65","1,485.75",6.90,0.46
BSE Limited,"4,858.00","4,693.60","4,727.35","4,706.00",21.35,0.45
Aadhar Housing ,432.80,419.00,424.25,422.40,1.85,0.44
Dixon Technolog,"15,382.00","14,762.15","14,876.40","14,811.45",64.95,0.44
Cipla,"1,485.85","1,456.85","1,471.55","1,465.25",6.30,0.43
Bajaj Finance,"6,644.80","6,561.00","6,595.30","6,567.95",27.35,0.42
Equitas Bank,66.80,64.85,65.95,65.69,0.26,0.4
SUMITOMO,529.80,515.00,518.30,516.30,2.00,0.39
Can Fin Homes,852.20,828.60,832.65,829.50,3.15,0.38
IRCTC,815.65,796.00,800.10,797.10,3.00,0.38
FSN E-Co Nykaa,173.44,169.00,170.31,169.69,0.62,0.37
Birla Corp,"1,127.00","1,102.55","1,114.45","1,110.40",4.05,0.36
Godrej Ind,"1,037.65",995.80,"1,027.50","1,023.80",3.70,0.36
TVS Supply,184.79,181.58,182.42,181.77,0.65,0.36
Whirlpool,"1,861.25","1,794.05","1,836.55","1,830.05",6.50,0.36
Zensar Tech,718.50,698.80,702.60,700.15,2.45,0.35
Bharat Elec,285.20,277.00,279.00,278.05,0.95,0.34
Guj Amb Exports,123.03,120.05,120.79,120.38,0.41,0.34
PNB,103.72,100.45,100.86,100.53,0.33,0.33
Supreme Ind,"4,682.30","4,512.55","4,650.25","4,635.05",15.20,0.33
Castrol,194.26,188.97,190.13,189.53,0.60,0.32
Angel One,"2,754.00","2,650.00","2,677.45","2,669.05",8.40,0.31
Bajaj Auto,"9,698.60","9,500.45","9,545.70","9,516.50",29.20,0.31
Zydus Life,955.15,941.45,947.60,944.70,2.90,0.31
Godrej Consumer,"1,198.85","1,177.00","1,185.30","1,181.65",3.65,0.31
Inox India,"1,218.95","1,169.50","1,180.60","1,177.00",3.60,0.31
Balrampur Chini,539.85,524.35,526.85,525.30,1.55,0.3
Kotak Mahindra,"1,739.80","1,713.50","1,727.75","1,722.75",5.00,0.29
Tejas Networks,"1,335.95","1,270.10","1,285.25","1,281.55",3.70,0.29
Adani Total Gas,683.70,662.30,671.75,669.90,1.85,0.28
Alkem Lab,"5,599.80","5,463.00","5,529.80","5,515.15",14.65,0.27
Anant Raj,693.55,648.55,653.45,651.70,1.75,0.27
Home First,"1,080.00","1,036.10","1,052.00","1,049.20",2.80,0.27
ITI,301.80,287.65,292.18,291.40,0.78,0.27
Sapphire Foods,311.15,302.50,306.30,305.50,0.80,0.26
Sapphire Foods,311.15,302.50,306.30,305.50,0.80,0.26
MOTHERSON,169.99,164.50,165.36,164.95,0.41,0.25
Firstsource Sol,352.05,337.50,339.90,339.10,0.80,0.24
Guj State Petro,329.70,321.05,325.25,324.50,0.75,0.23
Blue Star,"1,835.00","1,792.50","1,813.55","1,809.55",4.00,0.22
Zomato,272.70,267.66,271.36,270.79,0.57,0.21
EIH,365.00,355.90,357.85,357.15,0.70,0.2
Fine Organics,"4,838.95","4,725.80","4,738.50","4,729.45",9.05,0.19
HDFC AMC,"4,229.00","4,151.75","4,190.15","4,182.35",7.80,0.19
MRPL,155.38,146.81,147.97,147.71,0.26,0.18
ITC,473.75,466.25,467.35,466.55,0.80,0.17
Jio Financial,323.80,317.10,319.35,318.80,0.55,0.17
NALCO,245.68,237.32,240.31,239.93,0.38,0.16
Abbott India,"27,506.85","27,111.00","27,224.35","27,187.40",36.95,0.14
Rashtriya Chem,156.72,152.25,152.63,152.41,0.22,0.14
Grindwell Norto,"2,114.40","2,090.00","2,098.55","2,096.05",2.50,0.12
Lupin,"2,054.40","2,024.20","2,038.20","2,035.75",2.45,0.12
CDSL,"1,538.25","1,494.00","1,506.35","1,504.65",1.70,0.11
NMDC Steel,44.92,43.90,44.02,43.97,0.05,0.11
Adani Enterpris,"2,894.80","2,809.80","2,821.50","2,818.70",2.80,0.1
Lemon Tree,123.96,120.50,121.64,121.53,0.11,0.09
ICICI Lombard ,"1,848.90","1,789.05","1,840.90","1,839.45",1.45,0.08
Nuvama Wealth,"6,698.90","6,538.25","6,611.35","6,606.00",5.35,0.08
Siemens,"6,787.80","6,629.55","6,645.65","6,640.20",5.45,0.08
R R Kabel,"1,569.00","1,515.00","1,546.30","1,545.15",1.15,0.07
Narayana Hruda,"1,275.60","1,256.00","1,262.00","1,261.15",0.85,0.07
Bharti Hexacom,"1,410.75","1,392.05","1,395.90","1,395.00",0.90,0.06
Mah Seamless,623.70,606.00,610.40,610.05,0.35,0.06
Emcure Pharmace,"1,336.15","1,292.00","1,305.75","1,305.25",0.50,0.04
IRB Infra,48.83,47.27,47.42,47.40,0.02,0.04
IRB Infra,48.83,47.27,47.42,47.40,0.02,0.04
Nestle,"2,243.65","2,203.90","2,214.15","2,213.20",0.95,0.04
Nestle,"2,243.65","2,203.90","2,214.15","2,213.20",0.95,0.04
Valor Estate,162.70,153.81,154.92,154.90,0.02,0.01
Mahindra Life,479.00,466.95,469.30,469.25,0.05,0.01
