company_name,high,low,last_price,prev_close,change,percent_gain
Ratnamani Metal,"3,505.95","3,370.05","3,443.80","3,401.80",42.00,1.23
Biocon,234.20,228.25,231.90,229.10,2.80,1.22
Page Industries,"37,489.00","36,909.65","37,442.40","36,995.75",446.65,1.21
Titan Company,"3,358.00","3,259.25","3,335.95","3,295.95",40.00,1.21
HEG,"1,600.00","1,564.25","1,583.60","1,565.00",18.60,1.19
NLC India,170.90,162.55,163.75,161.85,1.90,1.17
Carborundum,"1,107.50","1,086.20","1,100.90","1,088.25",12.65,1.16
Indiabulls Real,83.60,81.25,82.75,81.80,0.95,1.16
Mahanagar Gas,"1,070.95","1,040.55","1,053.80","1,041.85",11.95,1.15
ONGC,203.40,201.00,201.80,199.50,2.30,1.15
TML - D,465.10,455.60,458.65,453.50,5.15,1.14
TML - D,465.10,455.60,458.65,453.50,5.15,1.14
Eris Life,910.45,893.25,907.15,897.00,10.15,1.13
Hindustan Aeron,"2,155.00","2,085.00","2,114.30","2,091.00",23.30,1.11
Hindustan Aeron,"2,155.00","2,085.00","2,114.30","2,091.00",23.30,1.11
Avanti Feeds,396.85,391.40,393.45,389.20,4.25,1.09
Kansai Nerolac,319.40,312.00,317.90,314.55,3.35,1.07
Birlasoft,623.55,605.25,619.00,612.45,6.55,1.07
Laurus Labs,376.00,369.05,373.85,369.95,3.90,1.05
BSE Limited,"2,346.00","2,261.40","2,326.25","2,302.35",23.90,1.04
KPR Mill,792.50,780.30,788.85,780.70,8.15,1.04
CG Consumer,286.65,281.05,285.10,282.20,2.90,1.03
Aurobindo Pharm,980.00,959.00,976.55,966.90,9.65,1
Motilal Oswal,"1,265.00","1,176.25","1,235.95","1,223.85",12.10,0.99
Narayana Hruda,"1,189.10","1,134.00","1,144.70","1,133.45",11.25,0.99
CG Power ,401.20,387.30,398.15,394.30,3.85,0.98
Rattanindia Ent,64.05,61.30,61.95,61.35,0.60,0.98
VIP Industries,625.05,608.95,614.95,609.10,5.85,0.96
Interglobe Avi,"2,579.45","2,524.20","2,567.20","2,543.35",23.85,0.94
L&T Technology,"4,455.00","4,362.55","4,431.85","4,391.00",40.85,0.93
Chalet Hotels,607.90,595.80,602.35,596.85,5.50,0.92
BHEL,140.85,137.25,138.65,137.40,1.25,0.91
IFB Industries,"1,001.30",974.60,983.15,974.30,8.85,0.91
ICICI Prudentia,555.80,537.85,548.20,543.25,4.95,0.91
Anupam Rasayan,935.45,921.85,932.40,924.10,8.30,0.9
Vardhman Text,375.45,361.30,371.80,368.55,3.25,0.88
Metropolis,"1,617.00","1,580.00","1,606.85","1,592.95",13.90,0.87
Fortis Health,366.45,353.30,362.20,359.10,3.10,0.86
Finolex Cables,920.50,896.45,915.00,907.25,7.75,0.85
IRB Infra,35.95,35.10,35.70,35.40,0.30,0.85
IRB Infra,35.95,35.10,35.70,35.40,0.30,0.85
Ramco Cements,"1,005.85",979.40,"1,003.15",994.80,8.35,0.84
MRF,"110,500.00","109,000.00","110,298.85","109,379.50",919.35,0.84
Siemens,"3,540.65","3,466.85","3,525.00","3,495.50",29.50,0.84
CCL Products,645.00,637.10,640.30,635.00,5.30,0.83
Cummins,"1,853.95","1,822.35","1,841.95","1,826.75",15.20,0.83
PNB,80.30,79.10,79.60,78.95,0.65,0.82
Cera Sanitary,"8,875.00","8,799.95","8,839.65","8,771.35",68.30,0.78
SBI Card,775.75,762.65,772.55,766.60,5.95,0.78
Sonata,"1,350.00","1,321.60","1,340.25","1,329.90",10.35,0.78
Whirlpool,"1,614.50","1,593.00","1,610.15","1,597.70",12.45,0.78
RBL Bank,257.75,251.30,254.55,252.60,1.95,0.77
Zee Entertain,253.50,246.10,250.05,248.20,1.85,0.75
KSB Pumps,"3,233.00","3,149.05","3,187.35","3,163.85",23.50,0.74
Balkrishna Ind,"2,682.75","2,623.65","2,653.95","2,634.80",19.15,0.73
Sun Pharma,"1,194.90","1,179.60","1,189.55","1,180.90",8.65,0.73
Intellect Desig,701.80,688.05,694.85,689.90,4.95,0.72
J. K. Cement,"3,498.75","3,443.30","3,480.95","3,456.05",24.90,0.72
Indiamart Inter,"2,612.70","2,564.05","2,602.05","2,584.20",17.85,0.69
Sapphire Foods,"1,409.00","1,356.55","1,367.40","1,358.00",9.40,0.69
Kajaria Ceramic,"1,294.95","1,278.15","1,288.15","1,279.50",8.65,0.68
TVS Motor,"1,688.50","1,668.25","1,684.15","1,673.15",11.00,0.66
PVR INOX,"1,667.40","1,640.00","1,660.80","1,650.10",10.70,0.65
Blue Dart,"6,900.00","6,806.90","6,860.00","6,816.35",43.65,0.64
Bata India,"1,609.00","1,581.95","1,603.05","1,592.85",10.20,0.64
Delhivery,419.55,410.15,413.85,411.35,2.50,0.61
Sun TV Network,671.95,660.50,669.75,665.95,3.80,0.57
Restaurant Bran,118.60,116.30,117.15,116.50,0.65,0.56
Balaji Amines,"2,079.00","2,024.60","2,035.35","2,024.60",10.75,0.53
Aegis Logistics,321.90,314.00,316.35,314.70,1.65,0.52
Jubilant Ing.,428.05,423.65,425.85,423.65,2.20,0.52
Tata Steel,125.25,123.00,124.70,124.05,0.65,0.52
Tata Steel,125.25,123.00,124.70,124.05,0.65,0.52
Berger Paints,579.75,572.70,578.25,575.30,2.95,0.51
Aarti Ind,534.80,522.30,525.25,522.65,2.60,0.5
Astral Ltd,"1,898.90","1,875.70","1,892.85","1,883.50",9.35,0.5
MOTHERSON,91.50,90.10,91.10,90.65,0.45,0.5
Tata Chemicals,957.60,948.30,954.20,949.55,4.65,0.49
Karur Vysya,159.00,155.70,157.90,157.15,0.75,0.48
Tube Investment,"3,223.95","3,152.00","3,201.95","3,186.50",15.45,0.48
Atul,"6,748.50","6,650.00","6,709.30","6,678.05",31.25,0.47
United Brewerie,"1,573.05","1,547.00","1,563.15","1,555.90",7.25,0.47
ACC,"1,853.80","1,835.40","1,844.85","1,836.35",8.50,0.46
Endurance Techn,"1,615.00","1,585.20","1,595.70","1,588.40",7.30,0.46
MTAR Tech,"2,243.00","2,210.50","2,220.70","2,210.60",10.10,0.46
Asian Paints,"3,140.90","3,097.60","3,130.30","3,116.20",14.10,0.45
JK Paper,378.50,373.45,375.95,374.25,1.70,0.45
DCM Shriram,917.80,900.75,906.75,902.65,4.10,0.45
Alkyl Amines,"2,155.00","2,132.00","2,138.45","2,129.15",9.30,0.44
IEX,138.70,135.60,136.10,135.50,0.60,0.44
AU Small Financ,733.85,719.00,729.60,726.55,3.05,0.42
Ambuja Cements,420.65,417.00,419.90,418.15,1.75,0.42
LIC India,612.90,604.25,609.30,606.80,2.50,0.41
JBM Auto,"1,220.00","1,200.00","1,211.05","1,206.30",4.75,0.39
Archean Chem,534.90,528.55,530.70,528.70,2.00,0.38
Alkem Lab,"4,380.00","4,322.25","4,361.25","4,344.95",16.30,0.38
Coromandel Int,"1,125.60","1,109.35","1,119.50","1,115.25",4.25,0.38
Tata Inv Corp,"3,292.45","3,248.00","3,257.45","3,245.15",12.30,0.38
KFin Tech,538.50,521.00,526.30,524.35,1.95,0.37
Info Edge,"4,782.00","4,651.00","4,760.00","4,743.60",16.40,0.35
Adani Ports,818.40,808.10,813.60,810.75,2.85,0.35
IRCTC,683.90,675.70,679.65,677.35,2.30,0.34
Bank of Baroda,200.00,196.95,198.35,197.70,0.65,0.33
Triveni Turbine,411.90,403.15,404.45,403.10,1.35,0.33
Divis Labs,"3,570.40","3,520.00","3,548.25","3,536.85",11.40,0.32
Galaxy Surfacta,"2,873.20","2,842.05","2,865.50","2,856.50",9.00,0.32
IndusInd Bank,"1,506.60","1,493.00","1,498.65","1,493.95",4.70,0.31
Indian Hotels,415.00,409.00,412.65,411.40,1.25,0.3
ICICI Lombard ,"1,407.00","1,392.15","1,399.60","1,395.55",4.05,0.29
Redington,157.15,154.10,155.70,155.25,0.45,0.29
Maruti Suzuki,"10,543.70","10,409.20","10,484.50","10,456.05",28.45,0.27
TTK Prestige,798.90,784.50,793.65,791.55,2.10,0.27
Bajaj Auto,"5,583.30","5,496.95","5,550.90","5,536.70",14.20,0.26
Garware Technic,"3,190.00","3,123.00","3,138.75","3,130.75",8.00,0.26
HDFC Bank,"1,519.00","1,503.75","1,508.35","1,504.40",3.95,0.26
TCNS Clothing C,359.05,355.00,357.30,356.40,0.90,0.25
ITI,270.95,264.25,266.70,266.05,0.65,0.24
Syngene Intl,723.85,717.00,720.70,719.00,1.70,0.24
Shoppers Stop,672.60,663.55,671.05,669.50,1.55,0.23
Adani Wilmar,298.50,294.30,297.20,296.55,0.65,0.22
Ceat,"2,128.95","2,109.00","2,118.95","2,114.25",4.70,0.22
IGL,390.50,385.70,388.10,387.30,0.80,0.21
SBI Life Insura,"1,365.10","1,348.05","1,359.95","1,357.10",2.85,0.21
HLE Glascoat,527.00,520.40,524.25,523.20,1.05,0.2
HLE Glascoat,527.00,520.40,524.25,523.20,1.05,0.2
HUL,"2,505.80","2,475.35","2,491.20","2,486.40",4.80,0.19
Kotak Mahindra,"1,783.40","1,765.00","1,772.85","1,769.50",3.35,0.19
MMTC Ltd,53.05,52.10,52.25,52.15,0.10,0.19
NHPC,52.40,51.60,51.80,51.70,0.10,0.19
Torrent Power,832.90,806.00,827.95,826.35,1.60,0.19
Granules India,370.50,363.95,366.90,366.25,0.65,0.18
Jindal Worldwid,339.50,332.40,334.50,333.90,0.60,0.18
Latent View,417.70,412.00,413.20,412.45,0.75,0.18
Reliance,"2,374.15","2,346.95","2,360.70","2,356.45",4.25,0.18
Guj Amb Exports,368.60,359.00,360.65,360.05,0.60,0.17
Piramal Enter,975.65,959.50,966.40,964.80,1.60,0.17
Transport Corp,901.00,865.00,877.45,876.00,1.45,0.17
Jubilant Pharmo,422.90,415.70,420.15,419.55,0.60,0.14
GNFC,720.50,702.55,708.05,707.15,0.90,0.13
Navin Fluorine,"3,668.80","3,634.80","3,649.75","3,645.60",4.15,0.11
BASF,"2,943.65","2,901.95","2,934.60","2,931.80",2.80,0.1
Just Dial,709.75,700.60,702.35,701.65,0.70,0.1
Shree Renuka,50.35,49.80,50.00,49.95,0.05,0.1
UTI AMC,787.50,773.00,776.35,775.55,0.80,0.1
Aditya Birla F,216.95,214.80,215.35,215.15,0.20,0.09
UltraTechCement,"8,811.70","8,700.00","8,775.05","8,766.90",8.15,0.09
Blue Star,988.95,960.50,967.85,967.10,0.75,0.08
Deepak Fert,623.00,613.30,615.50,615.00,0.50,0.08
Devyani Int,185.90,181.30,182.40,182.25,0.15,0.08
Fine Organics,"4,299.95","4,268.05","4,291.30","4,288.05",3.25,0.08
Rashtriya Chem,127.00,124.90,125.35,125.25,0.10,0.08
Gujarat Gas,426.00,419.60,422.15,421.85,0.30,0.07
Ingersoll Rand,"2,982.00","2,935.00","2,954.00","2,952.35",1.65,0.06
Bandhan Bank,224.50,221.00,222.20,222.10,0.10,0.05
Suven Pharma,576.85,565.05,570.50,570.20,0.30,0.05
Birla Corp,"1,288.10","1,268.50","1,275.25","1,274.75",0.50,0.04
Federal Bank,151.20,149.40,150.20,150.15,0.05,0.03
V-Mart Retail,"1,700.85","1,676.05","1,694.25","1,693.75",0.50,0.03
