company_name,high,low,last_price,prev_close,change,percent_gain
Firstsource Sol,195.75,179.80,194.25,182.05,12.20,6.7
GE Shipping,975.00,905.00,969.45,909.70,59.75,6.57
General Insuran,344.50,308.05,338.05,317.40,20.65,6.51
Jindal Stainles,666.00,612.30,657.90,618.75,39.15,6.33
Syrma SGS,492.00,450.00,485.35,456.55,28.80,6.31
Jyothy Labs,430.75,390.40,424.70,399.65,25.05,6.27
Adani Enterpris,"3,101.20","2,880.00","3,087.45","2,906.20",181.25,6.24
Nippon,479.15,437.80,472.50,445.20,27.30,6.13
CenturyPlyboard,699.50,635.05,690.15,650.35,39.80,6.12
Rashtriya Chem,128.95,118.95,127.65,120.35,7.30,6.07
V-Guard Ind,326.60,303.10,324.55,306.10,18.45,6.03
Motilal Oswal,"1,509.00","1,381.45","1,484.70","1,400.90",83.80,5.98
Linde India,"6,476.00","5,954.30","6,415.70","6,057.95",357.75,5.91
Jamna Auto,116.70,107.30,115.85,109.45,6.40,5.85
PB Fintech,"1,145.00","1,050.70","1,138.20","1,075.65",62.55,5.82
Indiabulls Hsg,171.60,158.50,169.25,160.00,9.25,5.78
Biocon,273.45,249.90,267.40,252.85,14.55,5.75
Gujarat Pipavav,186.50,168.80,184.40,174.40,10.00,5.73
Brightcom Group,16.90,15.50,16.70,15.80,0.90,5.7
PNB Housing Fin,651.95,607.65,646.70,611.85,34.85,5.7
Vodafone Idea,13.25,12.25,13.10,12.40,0.70,5.65
Vardhman Text,435.00,400.00,426.40,403.75,22.65,5.61
Birlasoft,766.15,715.00,763.70,723.30,40.40,5.59
CreditAccess Gr,"1,394.70","1,277.95","1,382.75","1,311.15",71.60,5.46
Hitachi Energy,"6,790.00","6,300.00","6,718.10","6,370.95",347.15,5.45
Oracle Fin Serv,"8,499.00","7,905.00","8,470.20","8,033.15",437.05,5.44
Karur Vysya,180.50,166.20,179.40,170.20,9.20,5.41
Bombay Burmah,"1,639.45","1,531.05","1,627.10","1,543.80",83.30,5.4
LIC India,962.35,901.05,958.50,909.75,48.75,5.36
Delhivery,448.75,415.05,446.00,423.45,22.55,5.33
UTI AMC,857.80,802.00,853.90,811.50,42.40,5.22
Avanti Feeds,504.65,472.00,500.60,475.85,24.75,5.2
CSB Bank,359.95,330.30,353.20,335.80,17.40,5.18
Vaibhav Global,381.40,354.85,378.85,360.25,18.60,5.16
Quess Corp,505.20,467.55,504.30,479.60,24.70,5.15
KFin Tech,605.00,548.70,590.75,561.90,28.85,5.13
Zensar Tech,557.00,516.00,551.95,525.20,26.75,5.09
HEG,"1,857.45","1,701.55","1,813.85","1,727.35",86.50,5.01
CAMS,"2,905.00","2,707.10","2,882.25","2,744.90",137.35,5
NBCC (India),116.10,105.10,116.10,110.60,5.50,4.97
Glenmark Life,746.40,680.05,722.25,688.30,33.95,4.93
eClerx Services,"2,464.25","2,334.30","2,448.65","2,334.30",114.35,4.9
Tejas Networks,709.95,674.55,705.75,672.90,32.85,4.88
Engineers India,199.25,183.65,195.85,186.75,9.10,4.87
JM Financial,78.10,71.75,76.75,73.20,3.55,4.85
Adani Ports,"1,276.00","1,195.70","1,267.85","1,209.55",58.30,4.82
NMDC Steel,56.40,50.55,54.35,51.90,2.45,4.72
Natco Pharma,988.95,931.05,977.40,933.45,43.95,4.71
Tata Elxsi,"7,772.25","7,351.95","7,730.60","7,392.80",337.80,4.57
Suzlon Energy,39.20,35.50,39.05,37.35,1.70,4.55
MphasiS,"2,498.90","2,335.05","2,482.55","2,375.30",107.25,4.52
Timken,"2,695.00","2,563.55","2,689.90","2,574.10",115.80,4.5
Adani Wilmar,350.00,324.85,347.45,332.55,14.90,4.48
Colgate,"2,698.65","2,531.65","2,687.40","2,572.40",115.00,4.47
Ipca Labs,"1,216.10","1,145.10","1,183.20","1,133.25",49.95,4.41
GAIL,176.60,166.05,176.10,168.70,7.40,4.39
Glenmark,941.45,883.00,937.50,898.45,39.05,4.35
Fortis Health,403.50,381.05,402.30,385.55,16.75,4.34
IOC,171.40,160.60,170.35,163.35,7.00,4.29
Bharat Dynamics,"1,686.95","1,552.10","1,658.05","1,590.15",67.90,4.27
Castrol,202.70,186.05,199.70,191.55,8.15,4.25
Mahanagar Gas,"1,288.00","1,215.95","1,271.55","1,220.30",51.25,4.2
Aarti Ind,648.15,606.55,645.90,619.90,26.00,4.19
Hindustan Aeron,"3,177.90","3,017.05","3,165.95","3,039.50",126.45,4.16
Hindustan Aeron,"3,177.90","3,017.05","3,165.95","3,039.50",126.45,4.16
India Cements,205.55,193.65,204.20,196.05,8.15,4.16
Ambuja Cements,584.70,551.70,582.45,559.25,23.20,4.15
Delta Corp,126.00,117.55,123.10,118.25,4.85,4.1
MMTC Ltd,69.40,62.85,68.85,66.15,2.70,4.08
GSFC,199.40,188.00,197.00,189.35,7.65,4.04
Borosil Renew,516.35,477.00,503.95,484.45,19.50,4.03
Narayana Hruda,"1,244.85","1,175.00","1,235.25","1,187.65",47.60,4.01
Shree Renuka,41.70,39.30,41.55,39.95,1.60,4.01
CESC,117.50,109.75,116.95,112.45,4.50,4
Rain Industries,162.40,151.15,160.20,154.10,6.10,3.96
INDUS TOWERS,247.85,227.25,245.70,236.40,9.30,3.93
Usha Martin,295.00,273.05,288.30,277.45,10.85,3.91
Indiamart Inter,"2,628.85","2,475.00","2,615.10","2,516.90",98.20,3.9
ACC,"2,489.30","2,347.20","2,482.10","2,389.10",93.00,3.89
Bosch,"29,629.50","28,238.10","29,401.00","28,300.30","1,100.70",3.89
NALCO,143.50,135.50,141.45,136.15,5.30,3.89
GMR Airports,78.60,74.50,78.05,75.15,2.90,3.86
IDBI Bank,80.85,76.00,79.65,76.70,2.95,3.85
Intellect Desig,"1,182.95","1,102.25","1,173.10","1,129.75",43.35,3.84
Indian Hotels,567.95,531.05,565.35,544.70,20.65,3.79
Eris Life,871.80,824.25,862.70,831.30,31.40,3.78
Patanjali Foods,"1,414.00","1,311.30","1,398.45","1,348.30",50.15,3.72
Alok Industries,28.35,25.80,28.15,27.15,1.00,3.68
Tube Investment,"3,612.00","3,398.50","3,580.80","3,455.30",125.50,3.63
Hero Motocorp,"4,682.15","4,455.00","4,675.30","4,512.10",163.20,3.62
Kansai Nerolac,272.95,258.45,268.00,258.65,9.35,3.61
Hindalco,526.35,507.00,525.25,507.00,18.25,3.6
Sterlite Techno,123.95,115.75,121.00,116.80,4.20,3.6
REC,467.70,443.55,464.30,448.50,15.80,3.52
Mastek,"2,726.00","2,590.00","2,711.05","2,619.85",91.20,3.48
Trent,"4,105.00","3,870.60","4,081.10","3,944.05",137.05,3.47
Mahindra Life,554.35,515.15,544.10,525.90,18.20,3.46
JK Lakshmi Cem,829.70,772.15,822.65,795.20,27.45,3.45
Tata Chemicals,"1,149.85","1,077.50","1,135.25","1,097.45",37.80,3.44
Gland,"1,755.00","1,670.95","1,748.75","1,690.70",58.05,3.43
JSW Energy,481.85,452.20,476.85,461.05,15.80,3.43
Raymond,"1,691.00","1,592.65","1,682.10","1,626.85",55.25,3.4
Manappuram Fin,168.10,158.45,165.70,160.30,5.40,3.37
Tata Power,386.30,365.55,384.45,371.95,12.50,3.36
Westlife Food,758.35,708.95,739.80,715.80,24.00,3.35
Godfrey Phillip,"3,118.35","2,840.05","3,030.65","2,932.55",98.10,3.35
HINDPETRO,505.00,480.60,500.10,483.90,16.20,3.35
Motherson SWI,64.25,60.15,63.60,61.55,2.05,3.33
Abbott India,"28,599.70","27,250.00","28,308.10","27,401.95",906.15,3.31
Vedanta,261.50,251.60,260.15,251.90,8.25,3.28
HDFC AMC,"3,779.00","3,582.35","3,755.05","3,636.05",119.00,3.27
Jubilant Food,446.25,421.05,444.95,431.00,13.95,3.24
FDC,440.30,419.65,437.45,423.75,13.70,3.23
KRBL,298.35,280.85,293.85,284.65,9.20,3.23
Capri Global,214.65,195.55,211.50,204.95,6.55,3.2
Capri Global,214.65,195.55,211.50,204.95,6.55,3.2
Guj State Petro,348.75,329.60,346.55,335.95,10.60,3.16
Rossari,716.45,681.05,705.35,683.80,21.55,3.15
Welspun Corp,513.05,469.90,510.20,494.80,15.40,3.11
ONGC,264.35,251.20,263.25,255.35,7.90,3.09
IEX,137.60,130.20,137.20,133.10,4.10,3.08
KEI Industries,"3,144.70","2,900.10","3,097.65","3,005.55",92.10,3.06
KPIL,"1,066.30",995.25,"1,024.20",994.20,30.00,3.02
Dixon Technolog,"6,848.00","6,503.50","6,802.75","6,603.90",198.85,3.01
Voltas,"1,077.40","1,024.80","1,073.65","1,042.50",31.15,2.99
AAVAS Financier,"1,395.30","1,321.55","1,378.90","1,339.65",39.25,2.93
HCL Tech,"1,683.00","1,610.00","1,679.25","1,631.50",47.75,2.93
Sheela Foam,986.00,921.60,976.45,948.70,27.75,2.93
Havells India,"1,524.70","1,458.05","1,516.95","1,474.05",42.90,2.91
Aster DM Health,427.55,411.00,425.10,413.15,11.95,2.89
PNC Infratech,408.80,382.00,401.75,390.45,11.30,2.89
Lupin,"1,656.90","1,590.35","1,649.70","1,603.50",46.20,2.88
Vedant Fashions,957.05,897.55,934.95,908.85,26.10,2.87
Jubilant Pharmo,571.85,538.05,564.70,548.95,15.75,2.87
GNFC,621.00,590.25,614.75,598.05,16.70,2.79
Zomato,157.30,144.30,152.75,148.65,4.10,2.76
Zydus Life,999.90,962.15,995.30,968.65,26.65,2.75
Chambal Fert,349.95,332.05,347.00,337.75,9.25,2.74
Deepak Fert,476.10,456.65,472.55,459.95,12.60,2.74
Nazara,654.85,625.00,647.90,630.70,17.20,2.73
Mankind Pharma,"2,144.75","2,016.55","2,122.10","2,066.20",55.90,2.71
Ashok Leyland,164.45,157.55,164.10,159.80,4.30,2.69
Wipro,518.90,495.15,517.95,504.40,13.55,2.69
Radico Khaitan,"1,570.80","1,473.35","1,564.95","1,524.40",40.55,2.66
Five-Star Busin,633.00,600.05,625.95,609.90,16.05,2.63
Godrej Consumer,"1,230.65","1,176.55","1,227.40","1,196.05",31.35,2.62
Bharat Elec,197.15,186.25,195.25,190.30,4.95,2.6
Restaurant Bran,106.00,99.70,104.55,101.90,2.65,2.6
Infosys,"1,657.75","1,608.00","1,653.30","1,611.40",41.90,2.6
CIEINDIA,432.30,406.80,430.10,419.20,10.90,2.6
Sobha,"1,323.00","1,223.55","1,300.95","1,268.00",32.95,2.6
Cyient,"1,977.95","1,909.00","1,945.75","1,897.00",48.75,2.57
Coal India,428.85,412.20,427.70,417.05,10.65,2.55
Navin Fluorine,"3,005.25","2,899.25","2,998.05","2,924.25",73.80,2.52
SBI Card,704.65,678.90,702.35,685.30,17.05,2.49
C. E. Info Syst,"1,692.00","1,600.00","1,662.85","1,622.85",40.00,2.46
Metropolis,"1,640.00","1,562.60","1,626.65","1,587.80",38.85,2.45
Shree Cements,"25,043.80","24,243.60","24,957.60","24,360.35",597.25,2.45
Granules India,423.75,409.30,422.20,412.15,10.05,2.44
Balrampur Chini,357.90,343.50,356.05,347.60,8.45,2.43
Varroc Engineer,472.90,433.00,457.80,446.95,10.85,2.43
APTUS VALUE,324.05,304.00,318.00,310.55,7.45,2.4
Orient Electric,201.20,192.65,200.35,195.70,4.65,2.38
SAIL,123.50,118.60,121.50,118.70,2.80,2.36
Tata Comm,"1,936.65","1,815.95","1,930.05","1,885.60",44.45,2.36
Schaeffler Ind,"2,842.40","2,743.50","2,834.35","2,769.40",64.95,2.35
Ratnamani Metal,"2,700.00","2,585.25","2,670.55","2,609.35",61.20,2.35
Polycab,"4,927.95","4,752.40","4,890.15","4,778.90",111.25,2.33
Jindal Steel,784.90,756.50,781.60,764.20,17.40,2.28
Dalmia Bharat,"1,877.95","1,821.60","1,867.05","1,825.50",41.55,2.28
Aegis Logistics,379.40,362.95,370.90,362.70,8.20,2.26
UPL,464.20,447.80,462.10,451.90,10.20,2.26
Devyani Int,152.90,144.65,151.15,147.85,3.30,2.23
Persistent,"8,351.75","7,926.15","8,308.60","8,127.35",181.25,2.23
GlaxoSmithKline,"1,988.00","1,913.00","1,969.05","1,926.30",42.75,2.22
Phoenix Mills,"2,727.95","2,430.80","2,646.85","2,589.45",57.40,2.22
Bharti Airtel,"1,199.70","1,163.55","1,194.60","1,168.75",25.85,2.21
Grasim,"2,204.90","2,128.60","2,196.50","2,149.10",47.40,2.21
Triveni Turbine,476.00,445.00,471.25,461.10,10.15,2.2
Siemens,"4,788.20","4,579.75","4,751.40","4,650.10",101.30,2.18
Chola Invest.,"1,080.00","1,034.30","1,070.85","1,048.30",22.55,2.15
CHEMPLAST SANMA,444.75,429.40,441.70,432.40,9.30,2.15
Prism Johnson,169.40,162.00,168.60,165.05,3.55,2.15
City Union Bank,130.40,125.40,129.50,126.80,2.70,2.13
Happiest Minds ,809.00,778.40,801.85,785.15,16.70,2.13
Apollo Tyres,505.55,481.75,502.55,492.10,10.45,2.12
Triveni Engg,322.75,305.00,314.30,307.80,6.50,2.11
L&T Technology,"5,276.60","5,100.00","5,262.90","5,154.40",108.50,2.1
CRISIL,"4,999.00","4,828.05","4,985.65","4,883.80",101.85,2.09
Lux Industries,"1,151.00","1,111.15","1,139.90","1,116.60",23.30,2.09
MOTHERSON,112.95,108.30,112.50,110.20,2.30,2.09
Interglobe Avi,"3,187.25","3,079.35","3,176.60","3,112.55",64.05,2.06
IRCTC,905.35,862.75,898.75,880.65,18.10,2.06
United Brewerie,"1,735.00","1,666.60","1,722.55","1,687.85",34.70,2.06
Amara Raja,814.10,772.25,798.90,783.15,15.75,2.01
HDFC Life,624.50,598.20,622.25,610.05,12.20,2
Marico,509.15,492.15,506.05,496.15,9.90,2
M&M,"1,895.60","1,844.60","1,890.55","1,853.70",36.85,1.99
Oberoi Realty,"1,334.40","1,283.85","1,325.60","1,299.85",25.75,1.98
Canara Bank,554.65,529.10,547.00,536.45,10.55,1.97
Larsen,"3,636.00","3,522.00","3,608.20","3,538.55",69.65,1.97
Dr Lal PathLab,"2,107.00","1,979.75","2,051.35","2,011.90",39.45,1.96
Gujarat Fluoro,"3,358.60","3,205.05","3,290.80","3,227.45",63.35,1.96
PI Industries,"3,663.95","3,533.00","3,650.40","3,580.80",69.60,1.94
Lakshmi Machine,"14,216.00","13,514.70","13,990.30","13,725.50",264.80,1.93
Lemon Tree,132.00,122.15,127.40,125.00,2.40,1.92
Craftsman,"3,980.00","3,801.00","3,924.55","3,851.40",73.15,1.9
Info Edge,"5,220.00","4,969.55","5,203.15","5,107.20",95.95,1.88
Dabur India,530.80,516.15,529.65,519.95,9.70,1.87
Equitas Bank,95.35,89.25,93.30,91.60,1.70,1.86
Mazagon Dock,"1,939.95","1,795.40","1,893.35","1,858.95",34.40,1.85
SRF,"2,436.00","2,344.35","2,430.25","2,386.00",44.25,1.85
BPCL,614.00,592.40,608.75,597.75,11.00,1.84
BSE Limited,"2,097.95","1,973.60","2,048.45","2,011.70",36.75,1.83
Adani Power,544.95,501.90,537.85,528.30,9.55,1.81
Cummins,"2,751.95","2,657.75","2,724.05","2,675.95",48.10,1.8
Network 18,86.45,82.00,84.65,83.15,1.50,1.8
Finolex Ind,216.50,203.40,211.00,207.30,3.70,1.78
Cipla,"1,501.45","1,454.35","1,496.65","1,471.25",25.40,1.73
Varun Beverages,"1,425.00","1,354.20","1,417.70","1,393.90",23.80,1.71
Varun Beverages,"1,425.00","1,354.20","1,417.70","1,393.90",23.80,1.71
Exide Ind,309.90,294.65,305.80,300.70,5.10,1.7
Britannia,"4,952.95","4,783.00","4,938.90","4,856.65",82.25,1.69
Gujarat Gas,542.65,522.05,537.30,528.40,8.90,1.68
Deepak Nitrite,"2,109.00","2,035.10","2,099.60","2,065.20",34.40,1.67
ZFCVINDIA,"14,304.75","13,905.10","14,187.10","13,953.55",233.55,1.67
Concord Biotech,"1,440.00","1,350.05","1,395.95","1,373.10",22.85,1.66
TATA Cons. Prod,"1,205.05","1,160.05","1,198.35","1,178.95",19.40,1.65
United Spirits,"1,132.10","1,096.10","1,127.30","1,109.30",18.00,1.62
SUMITOMO,347.85,336.10,344.80,339.35,5.45,1.61
RHI Magnesita,528.95,509.05,520.90,512.80,8.10,1.58
Poly Medicure,"1,429.00","1,373.00","1,418.15","1,396.10",22.05,1.58
Latent View,454.55,430.00,450.50,443.55,6.95,1.57
IDFC,111.60,107.15,110.60,108.90,1.70,1.56
Indigo Paints,"1,352.40","1,308.65","1,329.00","1,308.65",20.35,1.56
PNB,122.30,116.30,120.65,118.80,1.85,1.56
Prince Pipes,555.90,521.35,538.45,530.20,8.25,1.56
Aarti Drugs,463.00,443.70,458.70,451.75,6.95,1.54
Berger Paints,567.50,549.05,565.25,556.75,8.50,1.53
Bank of India,133.50,125.10,130.40,128.45,1.95,1.52
TV18 Broadcast,48.10,44.00,47.00,46.30,0.70,1.51
Epigral,"1,005.00",957.70,983.75,969.35,14.40,1.49
Union Bank,144.45,138.10,143.65,141.55,2.10,1.48
CDSL,"1,735.50","1,650.00","1,709.35","1,684.65",24.70,1.47
Guj Amb Exports,368.80,354.10,366.85,361.55,5.30,1.47
Laxmi Organic,234.80,226.45,230.30,227.00,3.30,1.45
Saregama India,356.60,339.00,350.50,345.55,4.95,1.43
Graphite India,625.00,587.10,606.90,598.35,8.55,1.43
Asahi India,532.45,506.00,519.85,512.55,7.30,1.42
TCS,"4,225.00","4,086.00","4,207.60","4,149.00",58.60,1.41
Vinati Organics,"1,609.00","1,560.05","1,592.85","1,570.90",21.95,1.4
KPR Mill,772.00,749.10,770.90,760.30,10.60,1.39
Endurance Techn,"1,780.60","1,720.80","1,750.20","1,726.30",23.90,1.38
Suprajit Eng,410.80,386.95,405.60,400.15,5.45,1.36
Sun TV Network,601.25,580.05,593.70,585.75,7.95,1.36
Pidilite Ind,"2,880.00","2,773.25","2,861.00","2,823.20",37.80,1.34
EPL,186.95,181.50,186.30,183.85,2.45,1.33
LTIMindtree,"5,272.15","5,112.80","5,264.20","5,195.00",69.20,1.33
CG Power ,469.40,450.10,467.50,461.45,6.05,1.31
EID Parry,566.95,550.85,561.35,554.10,7.25,1.31
Sharda Crop,339.85,330.00,333.65,329.35,4.30,1.31
Avenue Supermar,"4,040.00","3,890.00","4,019.25","3,967.80",51.45,1.3
BEML,"2,832.80","2,678.00","2,770.20","2,735.60",34.60,1.26
DLF,844.00,817.00,840.65,830.15,10.50,1.26
Tech Mahindra,"1,297.45","1,258.05","1,293.35","1,277.20",16.15,1.26
Sundaram Fin,"3,978.00","3,831.75","3,947.75","3,898.85",48.90,1.25
SBI Life Insura,"1,514.55","1,465.30","1,505.85","1,487.35",18.50,1.24
Escorts Kubota,"2,755.75","2,700.00","2,746.20","2,712.90",33.30,1.23
IDFC First Bank,78.80,76.10,78.45,77.50,0.95,1.23
Piramal Enter,848.45,806.00,832.95,822.85,10.10,1.23
AU Small Financ,587.85,569.00,583.95,576.90,7.05,1.22
Macrotech Dev,"1,050.00",977.35,"1,024.95","1,012.60",12.35,1.22
Muthoot Finance,"1,369.90","1,331.05","1,366.80","1,350.50",16.30,1.21
FSN E-Co Nykaa,154.60,145.65,151.20,149.40,1.80,1.2
Mahindra Holida,389.90,374.55,383.45,379.00,4.45,1.17
PVR INOX,"1,324.45","1,284.10","1,320.30","1,305.00",15.30,1.17
G R Infra,"1,254.20","1,200.05","1,227.55","1,213.45",14.10,1.16
SKF India,"4,183.70","4,050.70","4,139.95","4,092.50",47.45,1.16
Nestle,"2,619.95","2,573.90","2,612.75","2,582.95",29.80,1.15
Nestle,"2,619.95","2,573.90","2,612.75","2,582.95",29.80,1.15
Affle India,"1,045.00","1,004.00","1,033.65","1,022.00",11.65,1.14
Zee Entertain,152.55,145.15,146.90,145.25,1.65,1.14
ICICI Lombard ,"1,665.55","1,611.00","1,661.90","1,643.25",18.65,1.13
Asian Paints,"2,898.05","2,841.00","2,892.25","2,860.15",32.10,1.12
Nuvoco Vistas,306.80,298.00,301.35,298.00,3.35,1.12
Can Fin Homes,736.05,711.65,729.45,721.45,8.00,1.11
Petronet LNG,269.00,261.00,266.65,263.75,2.90,1.1
Divis Labs,"3,530.00","3,441.00","3,517.90","3,479.80",38.10,1.09
L&T Finance,150.70,144.60,149.20,147.60,1.60,1.08
Ramco Cements,809.00,782.30,798.75,790.25,8.50,1.08
UltraTechCement,"9,708.00","9,454.00","9,696.95","9,593.55",103.40,1.08
Anupam Rasayan,929.50,892.00,923.75,914.00,9.75,1.07
Procter&Gamble,"4,949.95","4,717.00","4,933.40","4,882.75",50.65,1.04
Page Industries,"34,599.00","33,609.90","34,385.15","34,031.75",353.40,1.04
DCM Shriram,881.40,859.10,872.05,863.15,8.90,1.03
Bayer CropScien,"5,148.05","5,010.10","5,080.85","5,030.15",50.70,1.01
Eicher Motors,"3,803.75","3,686.25","3,772.65","3,735.55",37.10,0.99
Torrent Pharma,"2,731.00","2,643.05","2,690.40","2,663.95",26.45,0.99
KPIT Tech,"1,447.05","1,370.30","1,429.35","1,415.65",13.70,0.97
HLE Glascoat,457.95,443.00,449.70,445.40,4.30,0.97
HLE Glascoat,457.95,443.00,449.70,445.40,4.30,0.97
AB Capital,173.90,167.45,173.05,171.40,1.65,0.96
HUL,"2,341.70","2,301.85","2,334.60","2,312.60",22.00,0.95
M&M Financial,270.15,258.35,266.90,264.40,2.50,0.95
Honeywell Autom,"36,879.90","36,321.45","36,790.25","36,442.60",347.65,0.95
Elgi Equipments,642.30,609.00,630.70,624.80,5.90,0.94
Just Dial,798.55,768.00,794.70,787.45,7.25,0.92
Jubilant Ing.,440.50,423.00,432.40,428.45,3.95,0.92
Syngene Intl,679.50,660.35,676.55,670.45,6.10,0.91
Max Financial,984.00,930.85,960.55,951.95,8.60,0.9
MTAR Tech,"1,753.10","1,681.15","1,727.60","1,712.25",15.35,0.9
MRF,"142,923.40","138,900.00","140,301.70","139,057.70","1,244.00",0.89
Clean Science,"1,322.00","1,277.20","1,301.45","1,290.15",11.30,0.88
Suven Pharma,640.35,624.05,637.95,632.45,5.50,0.87
Coromandel Int,"1,095.65","1,054.80","1,085.90","1,076.75",9.15,0.85
Star Health,551.05,533.05,550.10,545.50,4.60,0.84
Alembic Pharma,939.70,915.25,927.00,919.40,7.60,0.83
Safari Ind,"1,782.00","1,700.00","1,725.75","1,711.55",14.20,0.83
JK Paper,351.95,339.10,344.85,342.05,2.80,0.82
Carborundum,"1,094.00","1,050.65","1,069.50","1,060.85",8.65,0.82
IGL,415.70,401.20,410.90,407.55,3.35,0.82
Balaji Amines,"2,099.00","2,009.20","2,057.65","2,041.05",16.60,0.81
Polyplex Corp,801.30,761.00,779.80,773.55,6.25,0.81
Alkem Lab,"5,017.00","4,881.10","4,985.35","4,945.65",39.70,0.8
Hind Zinc,306.70,298.00,304.20,301.80,2.40,0.8
Power Grid Corp,268.40,260.70,266.35,264.30,2.05,0.78
P and G,"15,701.80","15,450.10","15,627.50","15,509.85",117.65,0.76
CG Consumer,284.30,275.85,279.20,277.15,2.05,0.74
Kotak Mahindra,"1,757.85","1,719.15","1,742.40","1,729.55",12.85,0.74
Sun Pharma,"1,574.30","1,546.25","1,570.20","1,558.60",11.60,0.74
Astral Ltd,"2,045.75","1,975.55","2,015.65","2,001.15",14.50,0.72
Torrent Power,"1,151.75","1,104.10","1,143.95","1,135.95",8.00,0.7
Shoppers Stop,734.95,703.95,721.75,716.90,4.85,0.68
Aether Ind,799.85,781.00,791.95,786.95,5.00,0.64
Ajanta Pharma,"2,128.00","2,075.00","2,124.30","2,110.70",13.60,0.64
Container Corp,921.00,854.95,867.95,862.45,5.50,0.64
Piramal Pharma,120.50,116.10,119.45,118.70,0.75,0.63
One 97 Paytm,362.15,334.25,353.05,350.95,2.10,0.6
Aurobindo Pharm,"1,022.15",990.40,"1,011.30","1,005.60",5.70,0.57
Shyam Metalics,566.00,530.95,547.35,544.30,3.05,0.56
Power Finance,407.40,390.80,399.75,397.60,2.15,0.54
Bandhan Bank,183.15,173.15,179.65,178.70,0.95,0.53
Sundram,"1,048.00","1,016.85","1,033.25","1,027.80",5.45,0.53
BHEL,232.30,221.95,226.45,225.30,1.15,0.51
ABB India,"5,658.30","5,520.00","5,625.40","5,597.25",28.15,0.5
Titan Company,"3,648.00","3,580.15","3,640.15","3,625.70",14.45,0.4
Rainbow Child,"1,161.75","1,099.65","1,108.45","1,104.40",4.05,0.37
Allcargo,70.65,67.00,69.35,69.10,0.25,0.36
