company_name,high,low,last_price,prev_close,change,percent_gain
Chambal Fert,410.15,396.55,407.90,402.35,5.55,1.38
GNFC,651.40,635.45,646.35,637.55,8.80,1.38
ICICI Prudentia,572.90,560.70,571.40,563.60,7.80,1.38
SKF India,"6,250.00","6,103.55","6,175.00","6,090.65",84.35,1.38
Balaji Amines,"2,185.00","2,124.70","2,153.75","2,124.65",29.10,1.37
Cipla,"1,503.40","1,479.30","1,497.25","1,477.00",20.25,1.37
LIC India,997.75,976.45,994.20,980.80,13.40,1.37
REC,501.70,478.00,496.80,490.10,6.70,1.37
Clean Science,"1,329.00","1,303.20","1,320.20","1,302.50",17.70,1.36
ITI,302.00,290.00,297.45,293.45,4.00,1.36
Can Fin Homes,777.90,761.05,774.30,763.95,10.35,1.35
Jai Balaji Ind,888.00,864.00,884.30,872.50,11.80,1.35
Axis Bank,"1,195.20","1,166.75","1,186.80","1,170.95",15.85,1.35
Gland,"1,866.80","1,829.30","1,857.80","1,833.30",24.50,1.34
Radico Khaitan,"1,734.95","1,699.55","1,718.10","1,695.30",22.80,1.34
UCO Bank,57.30,55.40,56.95,56.20,0.75,1.33
Coal India,481.30,467.60,479.15,472.95,6.20,1.31
Network 18,83.20,79.05,80.90,79.85,1.05,1.31
Union Bank,150.75,145.65,146.45,144.55,1.90,1.31
CSB Bank,347.75,337.70,345.00,340.60,4.40,1.29
Avenue Supermar,"4,806.35","4,690.75","4,747.25","4,687.05",60.20,1.28
AU Small Financ,670.50,660.40,669.00,660.55,8.45,1.28
Piramal Pharma,152.45,148.45,150.00,148.10,1.90,1.28
Varun Beverages,"1,528.00","1,498.00","1,518.60","1,499.40",19.20,1.28
Varun Beverages,"1,528.00","1,498.00","1,518.60","1,499.40",19.20,1.28
Godrej Ind,829.45,805.55,814.60,804.40,10.20,1.27
R R Kabel,"1,708.00","1,665.00","1,701.10","1,679.75",21.35,1.27
Nestle,"2,516.25","2,467.00","2,502.45","2,471.40",31.05,1.26
Nestle,"2,516.25","2,467.00","2,502.45","2,471.40",31.05,1.26
Route,"1,517.00","1,480.00","1,494.85","1,476.55",18.30,1.24
Tata Tech,"1,071.05","1,050.00","1,061.40","1,048.65",12.75,1.22
Tata Comm,"1,817.75","1,780.10","1,812.75","1,791.10",21.65,1.21
Siemens,"6,895.95","6,706.00","6,875.10","6,793.95",81.15,1.19
Nuvoco Vistas,336.25,327.65,334.95,331.15,3.80,1.15
Muthoot Finance,"1,786.80","1,739.05","1,773.15","1,753.25",19.90,1.14
Berger Paints,483.25,476.00,482.55,477.15,5.40,1.13
Sona BLW,665.95,650.10,664.45,657.00,7.45,1.13
CG Power ,666.20,647.35,663.55,656.20,7.35,1.12
Motherson SWI,68.20,67.10,67.90,67.15,0.75,1.12
Pidilite Ind,"3,143.00","3,089.40","3,123.70","3,089.20",34.50,1.12
Aurobindo Pharm,"1,292.10","1,251.50","1,265.15","1,251.30",13.85,1.11
HUL,"2,596.50","2,525.00","2,577.80","2,549.60",28.20,1.11
City Union Bank,148.40,145.25,147.10,145.50,1.60,1.1
Kotak Mahindra,"1,758.65","1,722.00","1,753.70","1,734.70",19.00,1.1
Central Bank,65.50,63.60,64.80,64.10,0.70,1.09
Easy Trip,41.90,41.15,41.75,41.30,0.45,1.09
Easy Trip,41.90,41.15,41.75,41.30,0.45,1.09
Yes Bank,23.35,22.65,23.15,22.90,0.25,1.09
Maruti Suzuki,"12,828.00","12,582.35","12,810.90","12,673.50",137.40,1.08
ABB India,"8,101.20","7,920.00","8,073.25","7,987.50",85.75,1.07
Jio Financial,355.35,347.00,353.15,349.40,3.75,1.07
JK Lakshmi Cem,799.00,783.10,795.15,786.70,8.45,1.07
Adani Enterpris,"3,233.75","3,151.60","3,219.55","3,185.65",33.90,1.06
Bank of Mah,66.80,65.40,66.65,65.95,0.70,1.06
Gujarat Pipavav,193.00,189.55,191.05,189.05,2.00,1.06
Max Financial,947.30,919.70,936.85,927.20,9.65,1.04
Zydus Life,"1,063.70","1,036.00","1,055.80","1,045.00",10.80,1.03
360 ONE WAM,800.00,783.75,799.85,791.70,8.15,1.03
360 ONE WAM,800.00,783.75,799.85,791.70,8.15,1.03
ICICI Bank,"1,128.30","1,103.60","1,121.70","1,110.40",11.30,1.02
Mahindra Holida,408.60,396.50,402.65,398.60,4.05,1.02
Biocon,341.25,331.00,336.00,332.75,3.25,0.98
CAMS,"3,459.60","3,390.10","3,408.10","3,375.15",32.95,0.98
IOB,67.80,65.75,67.30,66.65,0.65,0.98
EPL,183.75,179.55,182.10,180.35,1.75,0.97
PNB,125.60,123.05,125.10,123.90,1.20,0.97
PNB Housing Fin,752.80,732.65,746.50,739.40,7.10,0.96
Trident,37.25,36.60,37.05,36.70,0.35,0.95
Indiabulls Hsg,160.50,156.75,159.85,158.35,1.50,0.95
General Insuran,370.30,358.00,364.05,360.65,3.40,0.94
Shriram Finance,"2,506.95","2,460.05","2,497.95","2,474.80",23.15,0.94
Krishna Inst.,"1,925.00","1,889.45","1,901.60","1,884.25",17.35,0.92
GSFC,211.20,207.10,209.75,207.85,1.90,0.91
MRF,"127,450.00","125,801.50","127,280.45","126,132.05","1,148.40",0.91
Eicher Motors,"4,769.00","4,670.10","4,762.00","4,719.75",42.25,0.9
Hind Copper,343.50,332.20,340.30,337.30,3.00,0.89
Archean Chem,616.50,607.05,614.00,608.65,5.35,0.88
Adani Total Gas,989.90,949.90,978.10,969.55,8.55,0.88
Apollo Hospital,"6,031.00","5,965.45","6,014.55","5,962.00",52.55,0.88
HDFC Bank,"1,584.35","1,552.05","1,573.35","1,559.70",13.65,0.88
Karur Vysya,202.50,197.50,200.05,198.30,1.75,0.88
Hero Motocorp,"5,637.40","5,538.00","5,581.85","5,534.25",47.60,0.86
ITC,441.65,431.10,439.15,435.40,3.75,0.86
Delhivery,389.00,382.50,385.50,382.25,3.25,0.85
Havells India,"1,861.80","1,823.45","1,855.35","1,839.70",15.65,0.85
Aster DM Health,361.30,351.65,360.20,357.30,2.90,0.81
AstraZeneca,"6,330.00","6,167.70","6,255.45","6,205.15",50.30,0.81
Zensar Tech,696.90,667.80,673.15,667.75,5.40,0.81
Asian Paints,"2,943.10","2,888.85","2,927.70","2,904.80",22.90,0.79
Oil India,619.20,606.20,615.15,610.40,4.75,0.78
Laxmi Organic,241.65,237.90,240.70,238.85,1.85,0.77
Canara Bank,119.60,118.00,118.90,118.00,0.90,0.76
Canara Bank,119.60,118.00,118.90,118.00,0.90,0.76
Ircon Internati,253.90,245.75,250.90,249.00,1.90,0.76
Ircon Internati,253.90,245.75,250.90,249.00,1.90,0.76
Cera Sanitary,"7,264.20","7,174.15","7,207.25","7,153.65",53.60,0.75
IndusInd Bank,"1,498.40","1,463.45","1,492.10","1,481.10",11.00,0.74
Century,"2,135.00","2,032.05","2,120.85","2,105.70",15.15,0.72
Bank of Baroda,272.00,266.75,270.80,268.90,1.90,0.71
Amber Enterpris,"3,800.00","3,711.00","3,743.50","3,717.65",25.85,0.7
Devyani Int,176.90,168.90,172.05,170.85,1.20,0.7
IDFC,115.95,113.90,115.10,114.30,0.80,0.7
SRF,"2,316.95","2,238.05","2,312.30","2,296.55",15.75,0.69
Westlife Food,840.25,806.70,818.20,812.70,5.50,0.68
Fine Organics,"4,578.00","4,457.05","4,487.10","4,457.00",30.10,0.68
Ipca Labs,"1,182.05","1,153.50","1,169.70","1,161.75",7.95,0.68
Manappuram Fin,179.80,176.50,178.95,177.75,1.20,0.68
SUMITOMO,487.15,474.10,482.80,479.60,3.20,0.67
Deepak Fert,584.25,571.80,578.80,575.00,3.80,0.66
Fert and Chem,707.25,690.00,700.05,695.45,4.60,0.66
Sundram,"1,263.00","1,235.00","1,254.00","1,246.05",7.95,0.64
Ceat,"2,467.80","2,422.05","2,456.05","2,440.70",15.35,0.63
ICICI Lombard ,"1,660.25","1,630.35","1,655.15","1,644.80",10.35,0.63
Just Dial,992.00,957.80,963.55,957.50,6.05,0.63
Ratnamani Metal,"3,476.40","3,357.10","3,429.55","3,408.20",21.35,0.63
Aditya Birla F,329.40,317.00,324.20,322.20,2.00,0.62
Bata India,"1,473.90","1,454.85","1,465.90","1,456.95",8.95,0.61
RITES,658.80,641.10,650.80,646.90,3.90,0.6
Data Patterns,"2,689.95","2,619.10","2,633.35","2,617.85",15.50,0.59
IDFC First Bank,78.25,77.05,77.70,77.25,0.45,0.58
IEX,165.10,161.70,163.50,162.55,0.95,0.58
ICICI Securitie,722.80,709.60,717.90,713.75,4.15,0.58
NHPC,103.85,101.30,103.20,102.60,0.60,0.58
Phoenix Mills,"3,279.75","3,170.20","3,226.35","3,207.70",18.65,0.58
Atul,"5,858.90","5,784.75","5,848.20","5,815.20",33.00,0.57
Equitas Bank,97.65,93.65,97.25,96.70,0.55,0.57
