company_name,high,low,last_price,prev_close,change,percent_gain
Bharti Airtel,"1,423.95","1,372.85","1,416.05","1,381.15",34.9,2.53
3M India,"38,258.45","37,093.00","37,965.45","37,036.55",928.9,2.51
Gujarat Pipavav,209.80,200.20,204.99,200.04,4.95,2.47
Jubilant Food,556.60,534.55,551.95,538.65,13.3,2.47
Solar Ind,"10,126.90","9,732.55","10,036.95","9,795.70",241.25,2.46
JSW Energy,728.00,700.00,723.65,707.10,16.55,2.34
IRFC,180.50,171.60,176.32,172.30,4.02,2.33
KPIT Tech,"1,638.65","1,555.35","1,588.75","1,552.60",36.15,2.33
TV18 Broadcast,44.24,42.77,43.68,42.69,0.99,2.32
PCBL,269.99,256.05,266.20,260.20,6,2.31
Mastek,"2,859.95","2,725.00","2,743.00","2,681.40",61.6,2.3
Natco Pharma,"1,215.00","1,170.70","1,200.65","1,174.30",26.35,2.24
Cello World,925.00,879.50,908.80,889.30,19.5,2.19
Oil India,704.50,685.10,699.80,685.05,14.75,2.15
RHI Magnesita,676.60,657.50,673.70,659.70,14,2.12
Finolex Ind,338.00,322.80,332.80,326.15,6.65,2.04
Firstsource Sol,212.40,204.00,205.87,201.84,4.03,2
Jindal Steel,"1,097.00","1,050.25","1,077.25","1,056.40",20.85,1.97
Polycab,"7,215.00","6,947.15","7,091.55","6,956.45",135.1,1.94
Petronet LNG,323.20,313.60,320.25,314.20,6.05,1.93
Prince Pipes,697.30,685.95,692.15,679.10,13.05,1.92
Interglobe Avi,"4,315.75","4,216.80","4,310.15","4,229.25",80.9,1.91
Sundaram Fin,"4,834.95","4,650.00","4,788.15","4,700.25",87.9,1.87
Gillette India,"7,577.00","7,346.75","7,536.95","7,399.25",137.7,1.86
Devyani Int,174.59,170.01,171.39,168.27,3.12,1.85
Affle India,"1,304.00","1,240.95","1,263.05","1,240.85",22.2,1.79
Nippon,674.80,650.50,664.45,652.95,11.5,1.76
Jai Balaji Ind,916.00,875.00,902.40,887.35,15.05,1.7
NBCC (India),173.00,164.00,166.07,163.36,2.71,1.66
Apollo Tyres,507.00,490.45,502.05,494.05,8,1.62
Info Edge,"6,495.00","6,332.95","6,384.70","6,282.90",101.8,1.62
Indiamart Inter,"2,717.25","2,627.15","2,655.10","2,614.65",40.45,1.55
Chalet Hotels,854.60,803.00,835.35,823.25,12.1,1.47
Whirlpool,"1,856.95","1,800.05","1,847.20","1,820.55",26.65,1.46
JBM Auto,"2,069.95","2,004.20","2,038.15","2,009.10",29.05,1.45
LTIMindtree,"5,273.85","5,110.60","5,125.45","5,052.45",73,1.44
Sterling Wilson,766.80,738.05,747.80,737.30,10.5,1.42
NALCO,196.75,191.00,193.98,191.29,2.69,1.41
Ceat,"2,540.00","2,467.20","2,518.85","2,484.00",34.85,1.4
Triveni Turbine,607.00,590.00,599.25,591.00,8.25,1.4
Brigade Ent,"1,375.05","1,338.15","1,359.15","1,340.55",18.6,1.39
NLC India,235.45,231.10,234.62,231.51,3.11,1.34
eClerx Services,"2,512.00","2,385.05","2,406.50","2,375.10",31.4,1.32
Sunteck Realty,619.40,600.05,609.60,601.65,7.95,1.32
COFORGE LTD.,"5,520.00","5,340.00","5,383.40","5,315.95",67.45,1.27
AAVAS Financier,"1,920.00","1,876.05","1,914.70","1,891.05",23.65,1.25
Mahindra Holida,505.00,470.35,480.80,474.85,5.95,1.25
Hitachi Energy,"11,225.05","10,927.25","11,109.15","10,973.25",135.9,1.24
MOTHERSON,189.30,183.31,187.72,185.43,2.29,1.23
Angel One,"2,635.00","2,576.30","2,612.95","2,581.40",31.55,1.22
PNC Infratech,481.60,464.35,469.95,464.35,5.6,1.21
RITES,734.00,695.00,708.80,700.40,8.4,1.2
Hindalco,691.20,677.00,684.50,676.50,8,1.18
Persistent,"4,102.30","3,926.65","3,944.45","3,898.35",46.1,1.18
Persistent,"4,102.30","3,926.65","3,944.45","3,898.35",46.1,1.18
Jindal Saw,580.75,563.40,571.65,565.00,6.65,1.18
Blue Star,"1,697.60","1,661.55","1,687.90","1,668.40",19.5,1.17
Jyothy Labs,451.80,439.65,445.00,439.90,5.1,1.16
Bikaji Foods,747.00,722.50,728.90,720.60,8.3,1.15
Infosys,"1,557.75","1,523.70","1,532.70","1,515.40",17.3,1.14
Vaibhav Global,338.70,327.00,329.50,325.80,3.7,1.14
CRISIL,"4,242.00","4,125.00","4,203.90","4,156.80",47.1,1.13
Cummins,"3,938.95","3,850.00","3,899.95","3,857.00",42.95,1.11
Adani Ports,"1,498.90","1,470.00","1,485.50","1,469.40",16.1,1.1
Bosch,"32,800.00","32,064.95","32,606.35","32,254.70",351.65,1.09
Eris Life,"1,050.70","1,031.80","1,042.90","1,031.80",11.1,1.08
Intellect Desig,"1,058.85","1,037.75","1,044.25","1,033.05",11.2,1.08
EPL,202.20,191.77,194.07,192.05,2.02,1.05
Restaurant Bran,109.00,106.51,107.54,106.46,1.08,1.01
Schaeffler Ind,"4,820.00","4,629.00","4,717.65","4,670.60",47.05,1.01
GMR Airports,99.68,96.10,97.97,96.99,0.98,1.01
Ipca Labs,"1,143.80","1,124.05","1,136.40","1,125.45",10.95,0.97
Swan Energy,664.70,639.25,656.85,650.60,6.25,0.96
IRB Infra,66.69,65.35,66.27,65.65,0.62,0.94
IRB Infra,66.69,65.35,66.27,65.65,0.62,0.94
CAMS,"3,654.00","3,516.15","3,548.80","3,516.20",32.6,0.93
SAIL,159.30,153.91,155.44,154.03,1.41,0.92
Sapphire Foods,"1,610.35","1,558.40","1,590.20","1,576.30",13.9,0.88
Piramal Pharma,158.10,153.40,156.60,155.26,1.34,0.86
Biocon,351.00,340.10,345.70,342.80,2.9,0.85
Route,"1,549.00","1,512.85","1,529.80","1,517.15",12.65,0.83
JSW Steel,944.00,923.15,936.90,929.65,7.25,0.78
Lemon Tree,152.75,146.30,148.13,146.99,1.14,0.78
SKF India,"6,842.95","6,665.00","6,795.70","6,743.40",52.3,0.78
REC,522.30,505.15,510.50,506.70,3.8,0.75
Ratnamani Metal,"3,580.00","3,483.65","3,537.55","3,511.30",26.25,0.75
Home First,"1,063.00","1,025.00","1,050.05","1,042.45",7.6,0.73
Union Bank,147.49,144.75,146.94,145.91,1.03,0.71
Macrotech Dev,"1,614.80","1,575.05","1,594.80","1,583.80",11,0.69
Dr Reddys Labs,"6,055.00","5,955.15","6,011.45","5,970.80",40.65,0.68
Sun TV Network,785.00,770.80,776.15,770.95,5.2,0.67
FSN E-Co Nykaa,175.30,171.49,174.64,173.51,1.13,0.65
Global Health,"1,337.00","1,298.00","1,328.70","1,320.10",8.6,0.65
Laxmi Organic,271.20,263.50,264.67,262.99,1.68,0.64
Page Industries,"39,969.40","38,900.00","39,808.40","39,560.95",247.45,0.63
Clean Science,"1,485.00","1,440.00","1,452.60","1,443.60",9,0.62
TCS,"3,877.80","3,798.05","3,810.75","3,787.25",23.5,0.62
NTPC,362.95,356.75,359.80,357.65,2.15,0.6
Amara Raja,"1,465.35","1,401.00","1,409.30","1,401.00",8.3,0.59
New India Assur,263.25,250.78,252.57,251.09,1.48,0.59
SBI Life Insura,"1,478.55","1,445.15","1,464.15","1,455.50",8.65,0.59
Shriram Finance,"2,842.00","2,795.00","2,821.65","2,805.20",16.45,0.59
MTAR Tech,"1,934.90","1,869.05","1,889.65","1,878.70",10.95,0.58
Sobha,"2,069.35","2,042.00","2,058.90","2,047.25",11.65,0.57
BHEL,299.75,291.50,295.05,293.40,1.65,0.56
Jupiter Wagons,709.25,692.20,695.95,692.20,3.75,0.54
HDFC AMC,"3,948.35","3,885.00","3,912.80","3,892.20",20.6,0.53
Kotak Mahindra,"1,789.00","1,745.30","1,775.65","1,766.25",9.4,0.53
Bandhan Bank,210.85,206.00,209.23,208.18,1.05,0.5
Elecon Eng,"1,321.90","1,292.70","1,308.35","1,302.00",6.35,0.49
FDC,462.50,456.00,460.70,458.45,2.25,0.49
Happy Forgings,"1,247.00","1,206.80","1,213.60","1,207.65",5.95,0.49
ICICI Lombard ,"1,778.00","1,741.60","1,756.85","1,748.30",8.55,0.49
Olectra Greente,"1,792.00","1,745.00","1,771.10","1,762.70",8.4,0.48
Indian Bank,550.90,541.10,547.70,545.10,2.6,0.48
Tech Mahindra,"1,440.30","1,386.05","1,399.80","1,393.10",6.7,0.48
CESC,153.25,150.05,150.78,150.08,0.7,0.47
Dixon Technolog,"11,679.90","11,480.95","11,539.10","11,485.40",53.7,0.47
NHPC,101.70,99.95,100.76,100.29,0.47,0.47
Rainbow Child,"1,310.60","1,281.10","1,300.35","1,294.25",6.1,0.47
IEX,184.30,178.70,181.76,180.99,0.77,0.43
Maruti Suzuki,"12,366.25","12,083.50","12,201.50","12,149.50",52,0.43
Power Grid Corp,329.60,323.00,325.95,324.55,1.4,0.43
Sonata,635.90,597.15,605.10,602.60,2.5,0.41
Divis Labs,"4,575.95","4,489.75","4,522.15","4,504.05",18.1,0.4
Alkyl Amines,"2,161.00","2,085.20","2,112.30","2,104.00",8.3,0.39
Kajaria Ceramic,"1,371.50","1,341.25","1,351.50","1,346.35",5.15,0.38
Pidilite Ind,"3,153.45","3,114.05","3,144.45","3,132.45",12,0.38
Balrampur Chini,455.85,436.25,443.40,441.75,1.65,0.37
MphasiS,"2,489.00","2,420.10","2,429.75","2,420.95",8.8,0.36
Lupin,"1,579.10","1,543.00","1,561.00","1,555.70",5.3,0.34
Motherson SWI,77.45,74.75,76.09,75.83,0.26,0.34
GlaxoSmithKline,"2,599.35","2,524.10","2,537.60","2,529.85",7.75,0.31
TVS Motor,"2,468.95","2,425.00","2,435.40","2,427.95",7.45,0.31
HCL Tech,"1,481.95","1,439.20","1,447.85","1,443.45",4.4,0.3
L&T Technology,"5,020.00","4,861.05","4,888.65","4,874.35",14.3,0.29
Ajanta Pharma,"2,385.00","2,341.10","2,345.85","2,340.90",4.95,0.21
Caplin Labs,"1,434.00","1,410.00","1,423.65","1,420.65",3,0.21
Honeywell Autom,"56,978.95","55,255.00","55,539.90","55,424.20",115.7,0.21
Voltas,"1,501.45","1,475.15","1,487.20","1,484.05",3.15,0.21
Power Finance,493.35,481.00,482.30,481.35,0.95,0.2
Vijaya Diagnost,781.50,771.00,772.80,771.25,1.55,0.2
Five-Star Busin,837.90,814.00,823.15,821.55,1.6,0.19
Max Financial,"1,000.80",983.70,989.25,987.35,1.9,0.19
UNO Minda,"1,095.70","1,066.55","1,081.05","1,079.00",2.05,0.19
Fortis Health,499.95,483.35,488.65,487.75,0.9,0.18
Archean Chem,704.25,677.30,696.70,695.50,1.2,0.17
ICICI Bank,"1,169.90","1,150.65","1,158.65","1,156.80",1.85,0.16
SignatureGlobal,"1,428.30","1,331.50","1,399.35","1,397.10",2.25,0.16
AIA Engineering,"4,292.00","4,155.05","4,250.30","4,244.50",5.8,0.14
AU Small Financ,672.65,666.00,667.60,666.75,0.85,0.13
Data Patterns,"3,040.00","2,863.00","2,946.55","2,942.90",3.65,0.12
KPIL,"1,178.05","1,145.00","1,156.85","1,155.60",1.25,0.11
Asahi India,689.95,672.95,677.90,677.25,0.65,0.1
Saregama India,581.40,553.65,555.85,555.30,0.55,0.1
Mah Seamless,691.25,675.30,685.75,685.05,0.7,0.1
Campus Active,294.25,284.55,285.85,285.60,0.25,0.09
Inox Wind,143.25,139.10,141.01,140.89,0.12,0.09
R R Kabel,"1,759.95","1,725.30","1,752.05","1,750.70",1.35,0.08
Redington,218.06,214.50,216.52,216.35,0.17,0.08
Blue Dart,"7,975.05","7,671.15","7,728.25","7,722.95",5.3,0.07
Vedanta,474.60,464.00,470.25,469.95,0.3,0.06
Balaji Amines,"2,507.00","2,358.70","2,398.60","2,397.45",1.15,0.05
CG Power ,690.75,672.85,680.30,679.95,0.35,0.05
INDUS TOWERS,339.45,330.10,336.45,336.30,0.15,0.04
Quess Corp,609.20,598.05,603.15,602.90,0.25,0.04
Shree Renuka,53.35,50.92,51.63,51.61,0.02,0.04
Oracle Fin Serv,"9,965.30","9,690.05","9,738.90","9,735.80",3.1,0.03
Wipro,500.95,489.10,490.55,490.40,0.15,0.03
Westlife Food,825.00,811.20,820.10,819.95,0.15,0.02
Cyient,"1,923.80","1,865.90","1,870.90","1,870.50",0.4,0.02
MRPL,217.88,211.37,212.66,212.64,0.02,0.01
