company_name,high,low,last_price,prev_close,change,percent_gain
Dixon Technolog,"7,850.00","7,627.45","7,821.15","7,531.95",289.2,3.84
IOB,64.10,61.55,63.60,61.25,2.35,3.84
Suzlon Energy,41.30,38.60,40.85,39.35,1.5,3.81
Max Financial,"1,063.10","1,018.85","1,060.30","1,021.60",38.7,3.79
PNB,133.90,129.85,133.10,128.25,4.85,3.78
CDSL,"2,018.00","1,950.85","2,012.20","1,940.30",71.9,3.71
KRBL,307.00,292.05,300.65,289.90,10.75,3.71
ABB India,"6,544.10","6,308.00","6,525.30","6,292.60",232.7,3.7
Fert and Chem,673.90,646.00,665.15,641.75,23.4,3.65
Canara Bank,601.80,584.45,599.80,578.75,21.05,3.64
Biocon,272.50,262.15,271.15,261.65,9.5,3.63
Lupin,"1,615.00","1,570.00","1,603.65","1,547.55",56.1,3.63
Amara Raja,"1,048.00","1,013.35","1,041.40","1,005.20",36.2,3.6
HFCL,96.50,92.00,95.10,91.80,3.3,3.59
Apar Ind,"7,400.00","7,111.00","7,332.20","7,078.90",253.3,3.58
SJVN,129.15,125.80,128.65,124.20,4.45,3.58
IIFL Finance,428.50,409.00,420.40,406.10,14.3,3.52
UTI AMC,954.65,920.15,931.60,900.35,31.25,3.47
UCO Bank,55.55,53.85,55.35,53.50,1.85,3.46
BLS Internation,335.75,325.50,334.00,322.85,11.15,3.45
Cello World,888.80,853.30,882.15,852.85,29.3,3.44
CG Consumer,309.60,298.10,307.20,297.05,10.15,3.42
Jio Financial,384.85,375.25,382.70,370.10,12.6,3.4
Supreme Ind,"4,249.00","4,078.55","4,205.30","4,067.55",137.75,3.39
Aegis Logistics,513.50,490.05,511.05,494.55,16.5,3.34
TataTeleservice,79.30,75.90,77.70,75.20,2.5,3.32
Shree Renuka,44.50,43.00,44.05,42.65,1.4,3.28
Havells India,"1,563.60","1,507.00","1,550.75","1,501.70",49.05,3.27
United Spirits,"1,163.00","1,120.00","1,159.80","1,123.10",36.7,3.27
Happy Forgings,975.70,925.95,950.30,920.50,29.8,3.24
Siemens,"5,835.00","5,599.00","5,768.40","5,589.50",178.9,3.2
LIC Housing Fin,665.50,644.75,663.20,642.95,20.25,3.15
CreditAccess Gr,"1,498.00","1,445.00","1,482.15","1,437.25",44.9,3.12
Gujarat Fluoro,"3,747.50","3,631.00","3,710.20","3,598.15",112.05,3.11
TMB,502.00,487.00,496.90,482.20,14.7,3.05
BPCL,608.80,593.00,603.45,585.80,17.65,3.01
BSE Limited,"2,870.00","2,796.20","2,851.30","2,768.55",82.75,2.99
Indiamart Inter,"2,611.95","2,540.05","2,601.85","2,526.20",75.65,2.99
Cummins,"3,145.00","3,039.00","3,128.10","3,038.25",89.85,2.96
Nippon,581.80,564.95,577.75,561.15,16.6,2.96
RITES,667.85,650.00,664.40,645.35,19.05,2.95
MCX India,"3,959.00","3,822.00","3,903.25","3,792.15",111.1,2.93
Jindal Stainles,718.80,697.10,712.65,692.60,20.05,2.89
TATA Cons. Prod,"1,177.80","1,140.95","1,170.95","1,138.10",32.85,2.89
Metropolis,"1,805.35","1,715.55","1,789.55","1,739.65",49.9,2.87
HINDPETRO,501.00,486.10,492.05,478.40,13.65,2.85
R R Kabel,"1,646.00","1,609.30","1,635.45","1,590.25",45.2,2.84
Carborundum,"1,296.80","1,251.25","1,286.60","1,251.20",35.4,2.83
Eicher Motors,"4,485.00","4,370.40","4,466.95","4,344.15",122.8,2.83
Alkem Lab,"4,756.00","4,631.40","4,745.70","4,616.35",129.35,2.8
CAMS,"3,249.20","3,176.15","3,238.55","3,151.55",87,2.76
Hind Zinc,419.90,397.60,409.70,398.70,11,2.76
Polycab,"5,454.70","5,315.90","5,433.65","5,290.05",143.6,2.71
JK Bank,132.95,129.15,131.55,128.10,3.45,2.69
Larsen,"3,620.00","3,540.95","3,612.70","3,518.35",94.35,2.68
Sobha,"1,663.45","1,583.00","1,620.40","1,578.30",42.1,2.67
Just Dial,"1,101.45","1,055.75","1,094.25","1,065.90",28.35,2.66
Easy Trip,45.50,44.20,44.95,43.80,1.15,2.63
Easy Trip,45.50,44.20,44.95,43.80,1.15,2.63
Fortis Health,445.95,430.15,441.35,430.20,11.15,2.59
CHEMPLAST SANMA,498.55,482.05,491.85,479.60,12.25,2.55
IOC,172.20,168.50,170.90,166.65,4.25,2.55
RHI Magnesita,663.00,640.00,658.05,641.90,16.15,2.52
Jindal Saw,495.00,480.15,492.40,480.45,11.95,2.49
Shriram Finance,"2,432.30","2,374.00","2,424.65","2,366.55",58.1,2.46
Varun Beverages,"1,434.00","1,401.40","1,430.30","1,396.10",34.2,2.45
Varun Beverages,"1,434.00","1,401.40","1,430.30","1,396.10",34.2,2.45
IDBI Bank,86.35,84.90,86.05,84.00,2.05,2.44
Bajaj Finance,"7,306.00","7,167.30","7,292.20","7,119.50",172.7,2.43
PCBL,265.25,260.00,263.80,257.55,6.25,2.43
Balrampur Chini,380.50,368.00,374.50,365.65,8.85,2.42
Dr Lal PathLab,"2,277.00","2,226.50","2,262.60","2,209.20",53.4,2.42
Olectra Greente,"1,810.00","1,766.10","1,796.75","1,754.25",42.5,2.42
Jubilant Pharmo,695.20,672.75,681.10,665.00,16.1,2.42
Axis Bank,"1,058.50","1,032.00","1,053.95","1,029.10",24.85,2.41
Karur Vysya,195.00,189.15,194.25,189.70,4.55,2.4
MMTC Ltd,73.25,71.60,72.55,70.85,1.7,2.4
Blue Star,"1,461.95","1,433.25","1,456.30","1,422.45",33.85,2.38
Pidilite Ind,"2,911.00","2,835.05","2,898.05","2,830.70",67.35,2.38
Hero Motocorp,"4,335.00","4,206.90","4,311.90","4,213.70",98.2,2.33
TVS Motor,"1,950.00","1,890.10","1,943.25","1,899.05",44.2,2.33
Ircon Internati,223.55,219.10,222.35,217.30,5.05,2.32
Ircon Internati,223.55,219.10,222.35,217.30,5.05,2.32
Engineers India,210.50,207.00,209.45,204.75,4.7,2.3
Raymond,"2,076.35","2,015.35","2,058.20","2,011.95",46.25,2.3
EID Parry,624.75,605.05,618.00,604.30,13.7,2.27
KNR Construct,264.90,258.15,261.50,255.70,5.8,2.27
ZFCVINDIA,"14,284.00","13,865.00","14,144.55","13,832.20",312.35,2.26
Shyam Metalics,611.00,596.60,608.25,594.85,13.4,2.25
Schneider Infra,750.00,690.00,734.45,718.40,16.05,2.23
Sterlite Techno,131.30,124.70,129.15,126.35,2.8,2.22
Escorts Kubota,"3,195.00","3,115.05","3,175.40","3,106.70",68.7,2.21
Rail Vikas,265.00,260.65,264.15,258.45,5.7,2.21
GE Shipping,"1,043.60","1,013.20","1,031.05","1,008.90",22.15,2.2
IRFC,145.00,142.40,144.10,141.00,3.1,2.2
Rajesh Exports,294.60,290.00,292.65,286.35,6.3,2.2
Zomato,197.70,190.80,193.35,189.20,4.15,2.19
UltraTechCement,"9,590.00","9,456.10","9,565.25","9,363.95",201.3,2.15
Sun TV Network,616.95,596.70,609.85,597.25,12.6,2.11
SBI,769.00,750.45,766.10,750.45,15.65,2.09
Welspun Living,151.00,147.50,148.90,145.85,3.05,2.09
Macrotech Dev,"1,205.95","1,180.95","1,195.30","1,171.00",24.3,2.08
Torrent Pharma,"2,616.75","2,544.45","2,591.90","2,539.40",52.5,2.07
REC,436.40,427.40,434.50,425.75,8.75,2.06
Container Corp,948.40,929.45,945.75,926.85,18.9,2.04
Rattanindia Ent,74.00,72.00,72.65,71.20,1.45,2.04
Oberoi Realty,"1,461.95","1,395.00","1,423.05","1,394.65",28.4,2.04
Wipro,466.15,450.00,462.00,452.75,9.25,2.04
TITAGARH,"1,010.00",985.00,992.10,972.35,19.75,2.03
Mah Seamless,888.50,866.00,882.20,864.70,17.5,2.02
Caplin Labs,"1,344.95","1,315.00","1,337.90","1,311.70",26.2,2
Ashok Leyland,173.40,170.25,172.70,169.35,3.35,1.98
Nuvoco Vistas,337.50,325.00,333.05,326.60,6.45,1.97
Guj Amb Exports,166.20,161.90,164.85,161.70,3.15,1.95
Syrma SGS,477.00,470.45,474.90,465.85,9.05,1.94
SBI Life Insura,"1,482.90","1,452.00","1,475.40","1,447.55",27.85,1.92
BHEL,261.00,254.50,259.35,254.55,4.8,1.89
KFin Tech,634.40,617.50,627.25,615.80,11.45,1.86
CESC,145.30,141.50,143.55,140.95,2.6,1.84
NMDC Steel,64.90,63.15,63.70,62.55,1.15,1.84
Britannia,"4,763.90","4,662.30","4,753.30","4,668.30",85,1.82
ICICI Bank,"1,088.70","1,070.35","1,086.65","1,067.25",19.4,1.82
Usha Martin,374.00,364.40,368.40,361.90,6.5,1.8
Divis Labs,"3,744.70","3,675.00","3,737.50","3,671.70",65.8,1.79
Coal India,444.50,438.00,442.95,435.30,7.65,1.76
ICICI Securitie,725.00,715.00,723.15,710.65,12.5,1.76
L&T Finance,164.95,160.70,163.75,160.95,2.8,1.74
Navin Fluorine,"3,282.15","3,232.75","3,278.60","3,222.65",55.95,1.74
SUMITOMO,413.50,404.75,408.20,401.35,6.85,1.71
Indian Bank,525.00,516.35,520.85,512.15,8.7,1.7
Latent View,522.00,502.05,515.50,506.90,8.6,1.7
Bata India,"1,348.00","1,323.75","1,342.75","1,320.40",22.35,1.69
Bank of Baroda,262.00,257.80,261.30,256.95,4.35,1.69
Godrej Ind,851.00,830.55,843.60,829.65,13.95,1.68
IDFC First Bank,83.65,82.45,83.20,81.85,1.35,1.65
Avanti Feeds,520.00,504.95,512.40,504.25,8.15,1.62
Jyothy Labs,422.00,412.95,416.80,410.15,6.65,1.62
NHPC,89.70,88.30,88.55,87.15,1.4,1.61
RBL Bank,260.60,256.45,258.25,254.15,4.1,1.61
SAIL,151.10,147.10,148.40,146.05,2.35,1.61
Vedant Fashions,934.85,920.95,932.90,918.30,14.6,1.59
Ceat,"2,575.00","2,491.90","2,513.55","2,474.55",39,1.58
KEI Industries,"3,855.00","3,731.85","3,818.25","3,759.15",59.1,1.57
V-Guard Ind,349.80,341.00,345.35,340.00,5.35,1.57
HEG,"2,530.00","2,440.05","2,497.95","2,459.80",38.15,1.55
Info Edge,"5,884.95","5,680.25","5,800.35","5,712.10",88.25,1.54
Bajaj Holdings,"8,034.20","7,845.00","7,955.15","7,835.70",119.45,1.52
Infosys,"1,436.85","1,413.05","1,432.75","1,411.25",21.5,1.52
Honeywell Autom,"45,199.95","44,251.55","44,759.20","44,090.35",668.85,1.52
Manappuram Fin,191.75,186.45,191.00,188.15,2.85,1.51
Star Health,586.65,567.50,574.50,566.00,8.5,1.5
City Union Bank,157.20,155.05,156.70,154.40,2.3,1.49
Alembic Pharma,959.85,940.00,952.10,938.35,13.75,1.47
Tube Investment,"3,565.50","3,473.50","3,547.25","3,496.45",50.8,1.45
Power Finance,408.25,400.25,404.35,398.65,5.7,1.43
SRF,"2,574.95","2,531.70","2,565.10","2,529.05",36.05,1.43
Godrej Consumer,"1,190.55","1,165.55","1,185.50","1,168.85",16.65,1.42
General Insuran,332.70,327.30,329.20,324.60,4.6,1.42
Godawari Power,904.80,877.50,882.40,870.05,12.35,1.42
Prince Pipes,624.90,612.75,620.85,612.20,8.65,1.41
Apollo Tyres,494.15,475.45,480.05,473.40,6.65,1.4
Firstsource Sol,202.75,197.05,199.90,197.15,2.75,1.39
Tata Motors DVR,649.85,641.50,646.10,637.25,8.85,1.39
Tata Motors DVR,649.85,641.50,646.10,637.25,8.85,1.39
APTUS VALUE,322.65,315.15,320.05,315.70,4.35,1.38
Century,"1,942.25","1,844.00","1,875.00","1,849.50",25.5,1.38
Chola Fin Hold,"1,079.60","1,041.55","1,058.70","1,044.40",14.3,1.37
IRB Infra,67.55,66.35,67.05,66.15,0.9,1.36
IRB Infra,67.55,66.35,67.05,66.15,0.9,1.36
Praj Industries,519.85,509.95,515.65,508.75,6.9,1.36
Vaibhav Global,382.00,365.20,380.65,375.55,5.1,1.36
Global Health,"1,440.00","1,406.55","1,422.70","1,403.70",19,1.35
Archean Chem,698.95,682.15,692.85,683.70,9.15,1.34
Adani Green Ene,"1,814.60","1,780.00","1,793.75","1,770.05",23.7,1.34
Piramal Pharma,142.35,140.10,141.30,139.45,1.85,1.33
Avenue Supermar,"4,815.95","4,692.05","4,758.00","4,696.00",62,1.32
Deepak Nitrite,"2,324.75","2,270.05","2,301.85","2,271.85",30,1.32
Trident,39.65,38.45,39.10,38.60,0.5,1.3
HCL Tech,"1,473.30","1,450.50","1,465.90","1,447.50",18.4,1.27
Glenmark,"1,054.10","1,026.45","1,039.35","1,026.40",12.95,1.26
JK Paper,356.80,352.05,355.40,351.00,4.4,1.25
Dr Reddys Labs,"6,064.00","5,953.50","6,016.10","5,942.85",73.25,1.23
Devyani Int,163.60,159.80,163.00,161.05,1.95,1.21
Tech Mahindra,"1,216.70","1,195.10","1,208.05","1,193.65",14.4,1.21
Adani Enterpris,"3,077.50","3,025.00","3,063.35","3,026.95",36.4,1.2
UPL,494.60,487.60,493.40,487.55,5.85,1.2
Asian Paints,"2,846.60","2,814.05","2,841.85","2,808.55",33.3,1.19
Sun Pharma,"1,548.00","1,521.95","1,540.10","1,522.80",17.3,1.14
Apollo Hospital,"6,258.00","6,150.00","6,238.55","6,169.55",69,1.12
DLF,868.80,854.30,865.15,855.65,9.5,1.11
Emami,449.00,442.00,446.85,441.95,4.9,1.11
Federal Bank,154.70,152.40,153.50,151.85,1.65,1.09
Ambuja Cements,621.10,613.10,616.30,609.65,6.65,1.09
United Brewerie,"1,859.70","1,835.80","1,853.85","1,834.00",19.85,1.08
JBM Auto,"1,794.80","1,759.95","1,766.40","1,747.70",18.7,1.07
Tata Motors,978.75,966.00,973.55,963.20,10.35,1.07
Tata Motors,978.75,966.00,973.55,963.20,10.35,1.07
Tata Chemicals,"1,123.00","1,097.80","1,115.40","1,103.75",11.65,1.06
Tata Tech,"1,063.30","1,043.55","1,051.70","1,040.65",11.05,1.06
Chola Invest.,"1,150.40","1,125.50","1,140.00","1,128.15",11.85,1.05
JM Financial,82.00,80.50,81.65,80.80,0.85,1.05
Narayana Hruda,"1,262.70","1,242.50","1,255.55","1,242.45",13.1,1.05
New India Assur,223.80,218.95,221.25,218.95,2.3,1.05
AstraZeneca,"5,330.00","5,192.35","5,243.90","5,189.70",54.2,1.04
SBI Card,744.80,732.10,739.70,732.10,7.6,1.04
HBL Power,462.80,452.50,455.40,450.80,4.6,1.02
Swan Energy,633.00,613.55,622.40,616.25,6.15,1
TCS,"3,878.00","3,812.00","3,864.60","3,826.20",38.4,1
Adani Wilmar,341.25,337.10,338.70,335.40,3.3,0.98
GMM Pfaudler,"1,433.90","1,412.05","1,426.00","1,412.20",13.8,0.98
Kotak Mahindra,"1,822.50","1,800.00","1,809.95","1,792.65",17.3,0.97
Bharat Forge,"1,215.00","1,197.15","1,204.50","1,193.10",11.4,0.96
Prestige Estate,"1,273.00","1,231.00","1,242.90","1,231.05",11.85,0.96
MTAR Tech,"1,804.00","1,782.55","1,790.85","1,773.95",16.9,0.95
Titan Company,"3,615.00","3,552.00","3,596.75","3,563.05",33.7,0.95
Astral Ltd,"1,981.00","1,949.90","1,961.70","1,943.65",18.05,0.93
Borosil Renew,527.90,518.65,520.25,515.45,4.8,0.93
Sunteck Realty,438.20,430.05,433.40,429.40,4,0.93
Hindustan Aeron,"3,810.00","3,732.60","3,785.50","3,751.30",34.2,0.91
Hindustan Aeron,"3,810.00","3,732.60","3,785.50","3,751.30",34.2,0.91
NMDC,240.75,236.50,237.80,235.65,2.15,0.91
AB Capital,204.45,201.05,202.70,200.90,1.8,0.9
Chalet Hotels,900.90,868.75,887.55,879.65,7.9,0.9
Capri Global,231.80,226.15,228.60,226.55,2.05,0.9
Capri Global,231.80,226.15,228.60,226.55,2.05,0.9
EPL,181.45,177.25,178.85,177.25,1.6,0.9
Cera Sanitary,"7,279.95","7,110.05","7,166.90","7,103.05",63.85,0.9
NBCC (India),126.80,124.50,125.20,124.10,1.1,0.89
Dalmia Bharat,"1,968.75","1,943.45","1,960.50","1,943.45",17.05,0.88
NLC India,231.75,225.05,225.85,223.90,1.95,0.87
Krishna Inst.,"1,986.45","1,955.00","1,962.75","1,946.10",16.65,0.86
Nestle,"2,482.00","2,427.85","2,458.70","2,437.70",21,0.86
Nestle,"2,482.00","2,427.85","2,458.70","2,437.70",21,0.86
IEX,149.80,147.25,148.90,147.65,1.25,0.85
Adani Ports,"1,331.00","1,315.00","1,321.10","1,310.00",11.1,0.85
Allcargo,72.75,71.50,71.75,71.15,0.6,0.84
Laurus Labs,435.75,427.80,430.05,426.50,3.55,0.83
Balkrishna Ind,"2,392.15","2,341.25","2,367.35","2,348.40",18.95,0.81
IDFC,124.50,122.95,123.85,122.85,1,0.81
IRCTC,"1,008.05",995.00,"1,000.05",992.00,8.05,0.81
DCM Shriram,929.10,915.00,918.45,911.20,7.25,0.8
Finolex Cables,984.70,970.25,978.10,970.45,7.65,0.79
Chambal Fert,374.35,367.25,372.35,369.50,2.85,0.77
Equitas Bank,100.20,97.75,98.40,97.65,0.75,0.77
Indigo Paints,"1,339.85","1,308.00","1,322.35","1,312.25",10.1,0.77
Deepak Fert,559.95,548.00,553.30,549.10,4.2,0.76
Gland,"1,784.00","1,753.00","1,776.90","1,763.60",13.3,0.75
Balaji Amines,"2,243.95","2,175.05","2,189.10","2,172.95",16.15,0.74
Eris Life,885.00,872.35,881.55,875.10,6.45,0.74
Granules India,417.75,410.30,414.35,411.35,3,0.73
HDFC Life,608.85,598.10,605.95,601.55,4.4,0.73
CenturyPlyboard,645.80,633.10,639.20,634.65,4.55,0.72
Abbott India,"26,578.80","26,082.80","26,316.00","26,128.00",188,0.72
Power Grid Corp,284.70,281.70,283.65,281.65,2,0.71
Cipla,"1,361.95","1,348.00","1,354.85","1,345.75",9.1,0.68
Adani Total Gas,930.00,916.90,918.55,912.40,6.15,0.67
Guj Mineral,396.85,387.95,390.55,387.95,2.6,0.67
Bharti Airtel,"1,305.40","1,288.25","1,297.55","1,289.00",8.55,0.66
TV18 Broadcast,46.60,45.55,45.80,45.50,0.3,0.66
Reliance,"2,965.65","2,935.60","2,959.70","2,940.25",19.45,0.66
Bajaj Finserv,"1,648.00","1,617.50","1,629.45","1,619.00",10.45,0.65
Bajaj Finserv,"1,648.00","1,617.50","1,629.45","1,619.00",10.45,0.65
Jubilant Food,441.25,435.20,438.50,435.65,2.85,0.65
Natco Pharma,"1,022.00",974.95,"1,005.70",999.40,6.3,0.63
Hindalco,622.45,612.70,618.55,614.75,3.8,0.62
Bharat Dynamics,"1,880.45","1,837.00","1,844.20","1,833.25",10.95,0.6
Maruti Suzuki,"12,879.15","12,659.00","12,785.50","12,710.95",74.55,0.59
3M India,"30,491.95","29,673.05","29,831.85","29,660.50",171.35,0.58
BEML,"3,506.40","3,450.05","3,459.30","3,440.05",19.25,0.56
Cochin Shipyard,"1,124.45","1,095.10","1,105.10","1,099.00",6.1,0.56
Cochin Shipyard,"1,124.45","1,095.10","1,105.10","1,099.00",6.1,0.56
ONGC,278.00,273.75,276.80,275.25,1.55,0.56
Clean Science,"1,316.90","1,300.05","1,304.80","1,297.75",7.05,0.54
CSB Bank,408.00,400.00,403.85,401.75,2.1,0.52
MOTHERSON,128.95,121.60,127.70,127.05,0.65,0.51
Safari Ind,"2,175.00","2,085.00","2,101.95","2,091.30",10.65,0.51
GMR Airports,81.75,80.55,81.05,80.65,0.4,0.5
Graphite India,690.80,673.60,676.80,673.50,3.3,0.49
JB Chemicals,"1,810.30","1,778.00","1,787.95","1,779.60",8.35,0.47
JB Chemicals,"1,810.30","1,778.00","1,787.95","1,779.60",8.35,0.47
Godfrey Phillip,"3,096.35","3,060.90","3,072.85","3,058.70",14.15,0.46
Jubilant Ing.,554.95,537.15,540.35,537.85,2.5,0.46
Blue Dart,"6,493.20","6,288.00","6,324.85","6,297.20",27.65,0.44
HUL,"2,253.55","2,229.05","2,241.50","2,231.60",9.9,0.44
Mahindra Holida,406.80,400.50,401.40,399.70,1.7,0.43
FDC,455.00,447.25,450.55,448.70,1.85,0.41
Adani Power,609.70,595.50,596.90,594.55,2.35,0.4
Berger Paints,516.00,501.55,506.50,504.55,1.95,0.39
Dabur India,508.00,503.30,506.15,504.20,1.95,0.39
Asahi India,584.85,571.50,577.65,575.50,2.15,0.37
Westlife Food,824.85,811.55,816.55,813.55,3,0.37
M&M,"2,133.00","2,065.00","2,090.65","2,082.90",7.75,0.37
Grindwell Norto,"2,062.95","2,040.00","2,048.35","2,041.30",7.05,0.35
NALCO,191.40,184.70,185.45,184.80,0.65,0.35
PB Fintech,"1,221.85","1,192.95","1,201.70","1,197.45",4.25,0.35
Amber Enterpris,"3,720.85","3,641.05","3,658.45","3,646.20",12.25,0.34
LTIMindtree,"4,700.00","4,633.00","4,676.20","4,660.55",15.65,0.34
Grasim,"2,286.85","2,266.05","2,280.55","2,273.15",7.4,0.33
HUDCO,199.40,194.70,195.55,194.90,0.65,0.33
PVR INOX,"1,450.45","1,420.05","1,433.35","1,428.60",4.75,0.33
Quess Corp,638.00,621.25,629.80,627.90,1.9,0.3
Ajanta Pharma,"2,125.00","2,079.95","2,091.35","2,085.40",5.95,0.29
Castrol,213.85,206.90,208.15,207.55,0.6,0.29
Colgate,"2,669.75","2,640.40","2,657.25","2,649.65",7.6,0.29
Page Industries,"35,850.00","35,353.00","35,494.30","35,391.40",102.9,0.29
AIA Engineering,"3,893.85","3,832.00","3,845.35","3,834.75",10.6,0.28
Aether Ind,849.05,828.20,834.20,831.95,2.25,0.27
Five-Star Busin,705.95,688.20,693.70,691.85,1.85,0.27
Adani Energy,"1,080.00","1,040.00","1,042.95","1,040.60",2.35,0.23
Trent,"4,304.80","4,115.00","4,168.60","4,158.95",9.65,0.23
SBFC Finance,89.65,87.25,88.00,87.80,0.2,0.23
IGL,441.60,433.00,437.15,436.20,0.95,0.22
Piramal Enter,849.90,835.00,836.85,835.15,1.7,0.2
Gillette India,"6,570.00","6,417.60","6,457.50","6,445.45",12.05,0.19
Jai Balaji Ind,"1,030.00",985.25,"1,000.05",998.15,1.9,0.19
Ujjivan Small,54.10,52.90,53.05,52.95,0.1,0.19
PI Industries,"3,800.00","3,681.50","3,715.35","3,709.25",6.1,0.16
Fine Organics,"4,339.00","4,262.55","4,302.30","4,296.05",6.25,0.15
Marico,515.55,505.25,506.00,505.30,0.7,0.14
ITC,427.60,423.35,425.30,424.75,0.55,0.13
LIC India,983.80,972.00,974.60,973.30,1.3,0.13
Mankind Pharma,"2,377.10","2,320.05","2,340.40","2,337.45",2.95,0.13
UNO Minda,735.05,717.10,725.90,725.05,0.85,0.12
KPR Mill,856.50,831.00,845.00,844.05,0.95,0.11
Shree Cements,"24,675.00","24,356.85","24,396.40","24,368.75",27.65,0.11
GNFC,694.45,671.35,683.05,682.35,0.7,0.1
Godrej Prop,"2,526.80","2,492.60","2,503.25","2,500.90",2.35,0.09
Metro Brands,"1,089.20","1,061.00","1,069.75","1,068.85",0.9,0.08
P and G,"16,023.15","15,900.95","15,954.40","15,943.35",11.05,0.07
AAVAS Financier,"1,579.00","1,542.20","1,549.05","1,548.35",0.7,0.05
Endurance Techn,"1,869.85","1,838.75","1,848.00","1,847.10",0.9,0.05
Varroc Engineer,518.15,507.00,509.05,508.95,0.1,0.02
