company_name,high,low,last_price,prev_close,change,percent_gain
NALCO,187.45,177.57,187.08,179.57,7.51,4.18
Avanti Feeds,708.00,652.20,687.55,660.10,27.45,4.16
Sammaan Capital,123.79,116.88,122.75,117.93,4.82,4.09
Jindal Saw,243.50,229.60,242.40,232.95,9.45,4.06
Jindal Saw,243.50,229.60,242.40,232.95,9.45,4.06
Nuvama Wealth,"5,537.90","5,200.00","5,488.30","5,275.30",213,4.04
Thermax,"3,443.95","3,134.20","3,339.65","3,211.75",127.9,3.98
RHI Magnesita,407.65,383.00,397.50,382.60,14.9,3.89
Westlife Food,741.00,706.30,735.30,708.20,27.1,3.83
Bharat Dynamics,"1,103.30",993.55,"1,048.30","1,009.85",38.45,3.81
Bharat Dynamics,"1,103.30",993.55,"1,048.30","1,009.85",38.45,3.81
NBCC (India),81.66,76.80,80.71,77.79,2.92,3.75
PCBL Chemical,391.35,365.15,386.05,372.15,13.9,3.74
Guj Mineral,268.55,253.00,264.80,255.30,9.5,3.72
KEC Intl,754.90,713.40,743.65,717.00,26.65,3.72
One 97 Paytm,749.90,706.00,744.70,718.05,26.65,3.71
Balrampur Chini,449.50,429.55,446.80,430.85,15.95,3.7
Chennai Petro,499.90,470.25,496.25,478.60,17.65,3.69
JB Chemicals,"1,689.20","1,560.35","1,674.20","1,614.95",59.25,3.67
JB Chemicals,"1,689.20","1,560.35","1,674.20","1,614.95",59.25,3.67
MCX India,"5,678.95","5,377.00","5,636.50","5,438.40",198.1,3.64
Godrej Prop,"2,070.50","1,946.45","2,047.50","1,975.85",71.65,3.63
Bharat Elec,254.00,240.25,253.40,244.60,8.8,3.6
Finolex Cables,938.80,875.55,928.60,896.50,32.1,3.58
Jio Financial,229.70,219.26,228.92,221.02,7.9,3.57
Petronet LNG,299.40,286.00,298.35,288.20,10.15,3.52
Bank of India,99.97,95.41,99.37,96.00,3.37,3.51
Alkyl Amines,"1,698.40","1,582.00","1,659.10","1,603.00",56.1,3.5
Inox Wind,172.70,160.00,169.49,163.81,5.68,3.47
Aster DM Health,422.65,401.65,418.05,404.10,13.95,3.45
MMTC Ltd,56.95,53.84,56.12,54.25,1.87,3.45
MRPL,114.50,108.55,114.07,110.28,3.79,3.44
Indian Hotels,749.90,715.75,746.70,721.95,24.75,3.43
Jindal Stainles,605.45,577.50,602.55,582.75,19.8,3.4
TataTeleservice,66.14,62.28,65.75,63.62,2.13,3.35
Nuvoco Vistas,324.90,308.95,322.05,311.70,10.35,3.32
Rajesh Exports,165.80,157.52,164.58,159.33,5.25,3.3
Syrma SGS,452.20,423.65,441.20,427.15,14.05,3.29
Apar Ind,"6,548.00","5,962.80","6,362.85","6,160.60",202.25,3.28
JSW Energy,460.00,431.45,454.85,440.40,14.45,3.28
Tanla Platforms,506.45,475.00,498.25,482.45,15.8,3.27
Schneider Infra,638.00,596.00,628.35,608.70,19.65,3.23
SBFC Finance,84.70,80.93,84.12,81.50,2.62,3.21
Balaji Amines,"1,401.50","1,340.10","1,396.75","1,353.45",43.3,3.2
Delhivery,278.35,264.20,276.00,267.50,8.5,3.18
UCO Bank,38.80,36.99,38.58,37.40,1.18,3.16
Endurance Techn,"1,884.70","1,808.05","1,876.30","1,818.95",57.35,3.15
Atul,"5,591.75","5,334.25","5,564.30","5,394.90",169.4,3.14
G R Infra,"1,064.90","1,017.70","1,059.80","1,027.70",32.1,3.12
CIEINDIA,425.00,406.00,422.45,409.75,12.7,3.1
Yes Bank,18.06,17.31,18.00,17.46,0.54,3.09
Graphite India,408.50,389.95,401.45,389.45,12,3.08
UPL,651.70,621.00,650.05,630.80,19.25,3.05
Vijaya Diagnost,939.55,877.65,927.70,900.50,27.2,3.02
Polycab,"5,624.35","5,355.05","5,600.10","5,436.90",163.2,3
Craftsman,"4,120.95","3,918.60","4,097.15","3,978.25",118.9,2.99
NMDC,65.17,62.11,64.95,63.07,1.88,2.98
IEX,170.33,163.18,169.45,164.63,4.82,2.93
CESC,134.13,126.12,131.54,127.90,3.64,2.85
Vodafone Idea,8.39,7.94,8.30,8.07,0.23,2.85
CAMS,"3,433.00","3,206.65","3,371.05","3,278.00",93.05,2.84
IIFL Finance,318.55,301.50,314.15,305.50,8.65,2.83
Network 18,47.56,45.21,46.93,45.64,1.29,2.83
New India Assur,159.58,151.41,158.24,153.88,4.36,2.83
Sobha,"1,220.80","1,155.05","1,203.75","1,170.85",32.9,2.81
Gillette India,"9,020.00","8,010.00","8,460.40","8,229.85",230.55,2.8
eClerx Services,"3,132.95","3,002.25","3,112.45","3,027.90",84.55,2.79
Finolex Ind,188.34,179.52,186.31,181.26,5.05,2.79
Birla Corp,990.45,946.60,974.95,948.65,26.3,2.77
Intellect Desig,718.00,681.40,713.65,694.45,19.2,2.76
Eris Life,"1,294.00","1,231.05","1,283.20","1,248.90",34.3,2.75
Motherson SWI,50.00,47.74,49.59,48.27,1.32,2.73
DLF,696.50,663.85,690.15,672.10,18.05,2.69
REC,397.30,378.70,395.65,385.30,10.35,2.69
Tube Investment,"2,693.60","2,585.70","2,678.00","2,609.90",68.1,2.61
Torrent Pharma,"3,130.00","2,985.50","3,120.55","3,041.80",78.75,2.59
Container Corp,698.35,673.35,696.25,678.80,17.45,2.57
HEG,359.50,337.95,352.05,343.25,8.8,2.56
HEG,359.50,337.95,352.05,343.25,8.8,2.56
Praj Industries,547.00,522.70,542.75,529.35,13.4,2.53
BLS Internation,394.90,372.05,387.50,378.05,9.45,2.5
Global Health,"1,160.00","1,114.50","1,149.35","1,121.35",28,2.5
BEML,"2,690.00","2,536.55","2,651.90","2,587.40",64.5,2.49
Fert and Chem,740.25,695.25,726.70,709.05,17.65,2.49
IDBI Bank,73.40,70.65,73.16,71.39,1.77,2.48
IOB,46.46,44.48,46.30,45.18,1.12,2.48
Guj Amb Exports,107.41,103.10,106.41,103.84,2.57,2.47
Granules India,537.00,505.85,531.45,518.75,12.7,2.45
UTI AMC,959.65,905.00,949.10,926.45,22.65,2.44
Asahi India,685.35,656.80,683.65,667.40,16.25,2.43
Bandhan Bank,133.90,128.76,133.48,130.31,3.17,2.43
Hindalco,628.35,606.55,626.30,611.45,14.85,2.43
Amara Raja,976.10,941.70,970.90,947.95,22.95,2.42
Trident,28.22,27.00,28.05,27.39,0.66,2.41
Welspun Corp,731.95,702.15,726.90,709.80,17.1,2.41
Clean Science,"1,332.00","1,284.25","1,325.15","1,294.25",30.9,2.39
Bombay Burmah,"1,942.90","1,831.95","1,900.10","1,855.90",44.2,2.38
Power Finance,385.55,369.50,384.45,375.50,8.95,2.38
Quess Corp,613.20,587.00,610.05,595.85,14.2,2.38
Jubilant Food,711.60,680.00,709.45,693.05,16.4,2.37
Tata Power,350.00,334.70,347.65,339.60,8.05,2.37
Godrej Ind,864.80,834.15,861.35,841.50,19.85,2.36
Honasa Consumer,227.00,215.75,225.40,220.23,5.17,2.35
J. K. Cement,"4,639.40","4,468.30","4,621.85","4,517.45",104.4,2.31
Siemens,"4,988.00","4,772.70","4,954.90","4,843.65",111.25,2.3
L&T Finance,135.50,131.05,135.25,132.28,2.97,2.25
Page Industries,"41,691.20","40,126.00","41,530.45","40,617.75",912.7,2.25
Easy Trip,12.46,11.90,12.33,12.06,0.27,2.24
Easy Trip,12.46,11.90,12.33,12.06,0.27,2.24
Hind Copper,221.79,208.00,218.11,213.40,4.71,2.21
NHPC,74.83,72.15,74.62,73.01,1.61,2.21
TITAGARH,813.40,762.00,795.70,778.75,16.95,2.18
R R Kabel,"1,139.00","1,099.55","1,132.70","1,109.20",23.5,2.12
Mastek,"2,474.00","2,374.90","2,462.10","2,411.05",51.05,2.12
NMDC Steel,36.29,35.10,36.11,35.36,0.75,2.12
Inox India,918.20,889.60,908.35,889.60,18.75,2.11
IRB Infra,47.64,45.41,47.08,46.11,0.97,2.1
IRB Infra,47.64,45.41,47.08,46.11,0.97,2.1
HUDCO,186.00,177.05,183.68,179.92,3.76,2.09
Whirlpool,"1,017.00",966.30,"1,003.45",982.95,20.5,2.09
Varroc Engineer,454.40,431.60,448.05,438.90,9.15,2.08
M&M Financial,279.40,268.50,278.40,272.80,5.6,2.05
SAIL,107.19,103.35,106.53,104.39,2.14,2.05
Blue Dart,"6,134.60","5,971.15","6,117.60","5,995.25",122.35,2.04
Anand Rathi,"3,821.60","3,681.70","3,795.25","3,719.70",75.55,2.03
Solar Ind,"8,829.95","8,513.10","8,783.70","8,609.20",174.5,2.03
Go Digit,311.90,296.95,307.50,301.45,6.05,2.01
Bharti Hexacom,"1,375.95","1,316.85","1,365.90","1,339.10",26.8,2
CDSL,"1,224.25","1,151.05","1,208.25","1,184.55",23.7,2
LIC Housing Fin,542.10,525.25,541.00,530.55,10.45,1.97
Sundram,988.00,950.00,976.40,957.50,18.9,1.97
Eicher Motors,"4,821.00","4,677.05","4,810.60","4,719.40",91.2,1.93
Rashtriya Chem,133.80,124.50,130.89,128.41,2.48,1.93
Gland,"1,503.85","1,443.15","1,499.55","1,471.35",28.2,1.92
Torrent Power,"1,263.40","1,215.00","1,258.70","1,235.15",23.55,1.91
ABSL AMC,661.00,637.35,653.80,641.60,12.2,1.9
Equitas Bank,61.71,59.10,60.81,59.68,1.13,1.89
Chola Invest.,"1,380.85","1,343.45","1,375.40","1,350.40",25,1.85
TVS Supply,138.50,130.00,135.02,132.61,2.41,1.82
BASF,"4,597.50","4,342.40","4,446.35","4,368.60",77.75,1.78
Persistent,"5,969.65","5,739.10","5,899.80","5,797.25",102.55,1.77
Persistent,"5,969.65","5,739.10","5,899.80","5,797.25",102.55,1.77
SUMITOMO,493.00,471.30,484.80,476.35,8.45,1.77
Mahindra Life,362.00,342.05,352.60,346.60,6,1.73
Larsen,"3,302.85","3,211.60","3,275.90","3,220.15",55.75,1.73
Axis Bank,"1,013.45",988.15,"1,011.35",994.15,17.2,1.73
JK Tyre & Ind,288.95,279.65,287.80,283.05,4.75,1.68
Aarti Ind,419.50,406.40,416.65,409.90,6.75,1.65
Macrotech Dev,"1,199.20","1,149.95","1,181.75","1,162.55",19.2,1.65
Triveni Engg,383.60,365.10,375.65,369.60,6.05,1.64
Divis Labs,"5,956.25","5,740.00","5,934.90","5,839.70",95.2,1.63
SKF India,"3,792.00","3,685.20","3,775.80","3,715.20",60.6,1.63
Route,"1,059.55","1,011.55","1,046.60","1,029.95",16.65,1.62
Bank of Mah,49.94,48.32,49.78,49.01,0.77,1.57
Chola Fin Hold,"1,525.45","1,453.95","1,519.55","1,496.20",23.35,1.56
Jindal Steel,862.00,838.05,860.10,846.95,13.15,1.55
General Insuran,386.40,372.80,383.65,377.95,5.7,1.51
ICICI Bank,"1,264.45","1,230.25","1,261.65","1,243.05",18.6,1.5
NCC,192.70,183.25,188.95,186.15,2.8,1.5
Nippon,532.90,502.10,521.90,514.35,7.55,1.47
HINDPETRO,326.40,316.65,324.60,319.95,4.65,1.45
Varun Beverages,480.40,454.10,475.90,469.10,6.8,1.45
Varun Beverages,480.40,454.10,475.90,469.10,6.8,1.45
Varun Beverages,480.40,454.10,475.90,469.10,6.8,1.45
HDFC AMC,"3,831.95","3,701.10","3,791.75","3,737.85",53.9,1.44
Ashok Leyland,226.18,218.96,225.41,222.28,3.13,1.41
Marico,639.55,620.25,634.95,626.15,8.8,1.41
Indian Bank,527.90,510.60,525.95,518.75,7.2,1.39
Ramco Cements,873.85,844.30,862.05,850.20,11.85,1.39
Piramal Pharma,203.80,187.01,200.41,197.66,2.75,1.39
Supreme Ind,"3,731.00","3,600.05","3,713.60","3,662.60",51,1.39
Sonata,425.50,404.55,416.55,410.85,5.7,1.39
Bank of Baroda,209.89,203.52,208.89,206.09,2.8,1.36
Emami,551.20,528.30,548.35,541.00,7.35,1.36
Blue Star,"1,939.00","1,845.15","1,897.90","1,872.55",25.35,1.35
Abbott India,"29,823.95","28,649.20","29,721.15","29,325.50",395.65,1.35
PNB Housing Fin,824.75,791.00,810.90,800.30,10.6,1.32
Ratnamani Metal,"2,547.95","2,414.05","2,479.65","2,447.40",32.25,1.32
INDUS TOWERS,344.25,329.95,341.40,337.05,4.35,1.29
VIP Industries,333.70,322.60,328.85,324.65,4.2,1.29
IRCTC,732.00,711.50,728.30,719.20,9.1,1.27
Piramal Enter,941.45,908.65,931.75,920.10,11.65,1.27
Vedanta,427.40,414.00,423.50,418.20,5.3,1.27
GSFC,192.35,185.69,189.37,187.01,2.36,1.26
MphasiS,"2,630.00","2,552.30","2,611.25","2,578.95",32.3,1.25
Interglobe Avi,"4,410.00","4,325.25","4,399.90","4,345.55",54.35,1.25
Sun Pharma Adv,133.68,128.96,131.60,130.02,1.58,1.22
3M India,"27,182.70","26,552.00","27,000.85","26,678.00",322.85,1.21
JK Bank,97.54,93.70,96.74,95.59,1.15,1.2
PI Industries,"3,211.95","3,110.00","3,203.50","3,165.60",37.9,1.2
TVS Motor,"2,397.00","2,330.05","2,381.90","2,353.65",28.25,1.2
Bosch,"27,589.90","26,778.85","27,295.40","26,977.60",317.8,1.18
KNR Construct,240.55,232.00,237.25,234.50,2.75,1.17
Ajanta Pharma,"2,825.00","2,629.80","2,788.40","2,756.40",32,1.16
KSB Pumps,615.95,598.45,611.35,604.35,7,1.16
KSB Pumps,615.95,598.45,611.35,604.35,7,1.16
NTPC,316.35,310.60,314.80,311.20,3.6,1.16
Tata Tech,734.10,712.55,729.65,721.30,8.35,1.16
IndusInd Bank,"1,042.05","1,015.90","1,035.80","1,024.10",11.7,1.14
Kajaria Ceramic,884.00,862.15,880.75,870.80,9.95,1.14
BPCL,256.45,249.55,255.60,252.75,2.85,1.13
Firstsource Sol,361.25,346.00,353.70,349.75,3.95,1.13
JK Lakshmi Cem,714.55,699.35,710.60,702.75,7.85,1.12
NLC India,232.33,216.16,229.40,226.87,2.53,1.12
Kotak Mahindra,"1,994.90","1,962.00","1,985.00","1,963.35",21.65,1.1
PNB,93.59,90.59,92.86,91.86,1,1.09
Canara Bank,85.95,83.75,85.56,84.65,0.91,1.08
Canara Bank,85.95,83.75,85.56,84.65,0.91,1.08
CCL Products,611.60,590.05,600.90,594.50,6.4,1.08
Hind Zinc,414.55,406.60,413.45,409.05,4.4,1.08
Vardhman Text,430.00,420.80,427.70,423.15,4.55,1.08
Emcure Pharmace,"1,014.90",970.00,996.05,985.55,10.5,1.07
ICICI Securitie,839.55,819.25,837.10,828.20,8.9,1.07
COFORGE LTD.,"7,857.75","7,561.15","7,774.65","7,692.25",82.4,1.07
Honeywell Autom,"33,960.00","33,390.00","33,746.55","33,389.55",357,1.07
Prestige Estate,"1,248.95","1,206.80","1,230.05","1,217.15",12.9,1.06
Central Bank,46.76,44.93,46.29,45.81,0.48,1.05
Hitachi Energy,"11,137.30","10,381.80","10,602.95","10,494.10",108.85,1.04
Balkrishna Ind,"2,680.30","2,614.55","2,675.55","2,648.05",27.5,1.04
Shree Cements,"28,800.00","28,260.65","28,655.15","28,361.20",293.95,1.04
Hero Motocorp,"3,898.90","3,815.00","3,879.15","3,840.50",38.65,1.01
Sanofi India,"5,286.70","5,135.65","5,231.70","5,179.75",51.95,1
Exide Ind,367.70,356.15,364.05,360.55,3.5,0.97
CG Power ,595.30,564.55,584.20,578.75,5.45,0.94
AB Capital,156.91,151.70,155.51,154.09,1.42,0.92
C. E. Info Syst,"1,694.80","1,652.85","1,680.55","1,665.25",15.3,0.92
Sundaram Fin,"4,760.00","4,636.10","4,741.30","4,698.70",42.6,0.91
Tata Steel,136.88,133.03,135.76,134.54,1.22,0.91
Tata Steel,136.88,133.03,135.76,134.54,1.22,0.91
Tata Comm,"1,518.50","1,469.85","1,501.80","1,488.30",13.5,0.91
GE Shipping,908.60,881.45,902.55,894.55,8,0.89
Godrej Consumer,"1,026.90",997.20,"1,024.50","1,015.55",8.95,0.88
Muthoot Finance,"2,271.70","2,218.80","2,264.20","2,244.50",19.7,0.88
Escorts Kubota,"3,045.05","2,964.10","3,020.10","2,995.75",24.35,0.81
IGL,194.69,189.53,193.90,192.34,1.56,0.81
Latent View,409.50,393.20,400.05,396.85,3.2,0.81
Shriram Finance,559.75,546.50,557.80,553.35,4.45,0.8
Shriram Finance,559.75,546.50,557.80,553.35,4.45,0.8
IDFC First Bank,60.54,58.93,59.99,59.52,0.47,0.79
Kansai Nerolac,232.00,226.30,230.21,228.42,1.79,0.78
Zensar Tech,846.60,800.15,809.10,803.00,6.1,0.76
Bayer CropScien,"4,786.50","4,636.55","4,735.70","4,700.10",35.6,0.76
Mah Seamless,614.90,592.00,608.20,603.60,4.6,0.76
Vinati Organics,"1,596.60","1,558.95","1,575.10","1,563.25",11.85,0.76
IOC,120.17,117.90,119.87,119.00,0.87,0.73
Oberoi Realty,"1,636.50","1,558.80","1,602.15","1,590.55",11.6,0.73
Apollo Hospital,"6,435.00","6,284.25","6,422.65","6,376.85",45.8,0.72
Deepak Nitrite,"1,938.95","1,887.55","1,912.85","1,899.25",13.6,0.72
ONGC,238.80,234.50,238.30,236.60,1.7,0.72
Rainbow Child,"1,324.80","1,256.25","1,284.00","1,274.80",9.2,0.72
Elgi Equipments,483.20,456.65,474.75,471.40,3.35,0.71
Zee Entertain,100.98,97.50,99.02,98.34,0.68,0.69
CenturyPlyboard,741.25,713.45,724.05,719.25,4.8,0.67
LIC India,771.85,746.15,764.00,758.95,5.05,0.67
Ujjivan Small,32.77,31.45,31.97,31.76,0.21,0.66
Astral Ltd,"1,377.25","1,345.40","1,371.70","1,362.90",8.8,0.65
HDFC Life,624.00,613.80,622.85,618.95,3.9,0.63
Gujarat Gas,397.60,389.05,395.15,392.75,2.4,0.61
Wipro,316.50,308.30,314.10,312.20,1.9,0.61
PNC Infratech,262.00,249.40,254.85,253.35,1.5,0.59
Sapphire Foods,311.00,299.70,308.85,307.05,1.8,0.59
Sapphire Foods,311.00,299.70,308.85,307.05,1.8,0.59
Dixon Technolog,"14,425.00","13,830.00","14,088.30","14,006.70",81.6,0.58
Hindustan Aeron,"3,431.90","3,275.15","3,363.75","3,344.60",19.15,0.57
Hindustan Aeron,"3,431.90","3,275.15","3,363.75","3,344.60",19.15,0.57
Adani Total Gas,583.95,564.80,582.65,579.40,3.25,0.56
Syngene Intl,711.10,688.75,704.35,700.40,3.95,0.56
Sona BLW,513.80,498.75,509.35,506.55,2.8,0.55
SJVN,90.90,87.76,89.98,89.51,0.47,0.53
KPIT Tech,"1,354.35","1,316.00","1,336.25","1,329.45",6.8,0.51
MRF,"109,900.00","108,269.10","109,570.70","109,020.45",550.25,0.5
ICICI Prudentia,579.65,568.25,576.00,573.20,2.8,0.49
Patanjali Foods,"1,830.00","1,797.70","1,824.40","1,815.50",8.9,0.49
Info Edge,"7,653.95","7,474.50","7,595.05","7,558.90",36.15,0.48
Narayana Hruda,"1,377.20","1,352.40","1,374.35","1,367.80",6.55,0.48
DOMS Industries,"2,609.30","2,497.15","2,595.05","2,583.10",11.95,0.46
Guj State Petro,288.30,281.00,285.50,284.25,1.25,0.44
Cyient,"1,486.85","1,442.05","1,476.50","1,470.00",6.5,0.44
Colgate,"2,476.95","2,432.75","2,460.45","2,450.00",10.45,0.43
Aditya Birla F,255.45,247.55,251.55,250.50,1.05,0.42
Oracle Fin Serv,"8,923.85","8,700.00","8,793.40","8,756.70",36.7,0.42
Alkem Lab,"4,756.25","4,624.65","4,741.70","4,722.15",19.55,0.41
Jyoti CNC Auto,933.85,877.80,903.95,900.25,3.7,0.41
Bajaj Auto,"8,527.70","8,405.05","8,479.50","8,446.60",32.9,0.39
Can Fin Homes,607.90,590.85,600.80,598.60,2.2,0.37
Cera Sanitary,"6,100.00","5,911.10","5,989.20","5,968.95",20.25,0.34
Coal India,365.30,358.00,362.30,361.10,1.2,0.33
Alembic Pharma,817.80,800.10,811.85,809.25,2.6,0.32
Apollo Tyres,415.45,407.30,413.40,412.10,1.3,0.32
P and G,"14,070.00","13,737.05","14,004.85","13,959.60",45.25,0.32
Havells India,"1,521.00","1,496.20","1,515.65","1,510.95",4.7,0.31
ITC,408.80,404.50,406.40,405.25,1.15,0.28
Coromandel Int,"1,745.00","1,693.10","1,714.60","1,710.05",4.55,0.27
Federal Bank,182.95,179.01,181.18,180.69,0.49,0.27
HDFC Bank,"1,737.90","1,712.45","1,727.20","1,723.05",4.15,0.24
Avenue Supermar,"3,713.95","3,627.45","3,685.00","3,676.60",8.4,0.23
PVR INOX,993.90,977.05,990.40,988.25,2.15,0.22
United Brewerie,"2,049.00","2,000.35","2,027.20","2,022.80",4.4,0.22
AAVAS Financier,"1,691.90","1,672.00","1,683.70","1,680.20",3.5,0.21
SBI,734.85,722.05,727.30,725.80,1.5,0.21
Indegene,579.80,562.05,568.70,567.60,1.1,0.19
Ceat,"2,730.00","2,673.95","2,707.05","2,702.45",4.6,0.17
Reliance,"1,232.75","1,217.55","1,227.45","1,225.40",2.05,0.17
JSW Infra,230.15,221.65,225.35,225.00,0.35,0.16
Laurus Labs,557.35,527.50,546.75,546.00,0.75,0.14
Pfizer,"4,188.00","4,075.00","4,130.65","4,124.95",5.7,0.14
KPR Mill,842.05,817.85,829.80,828.85,0.95,0.11
AIA Engineering,"3,443.85","3,367.20","3,408.80","3,405.55",3.25,0.1
City Union Bank,159.60,154.99,157.92,157.76,0.16,0.1
Campus Active,275.70,267.55,271.60,271.35,0.25,0.09
MOTHERSON,129.34,125.53,128.46,128.36,0.1,0.08
Pidilite Ind,"2,772.85","2,736.40","2,768.70","2,766.55",2.15,0.08
Amber Enterpris,"5,633.75","5,351.00","5,517.90","5,514.25",3.65,0.07
Asian Paints,"2,249.80","2,226.10","2,239.10","2,237.60",1.5,0.07
Castrol,211.75,205.51,207.68,207.55,0.13,0.06
Metropolis,"1,657.80","1,620.20","1,648.40","1,647.40",1,0.06
V-Guard Ind,345.00,331.00,333.75,333.60,0.15,0.04
SBI Life Insura,"1,482.20","1,465.05","1,475.60","1,475.35",0.25,0.02
