company_name,high,low,last_price,prev_close,change,percent_gain
ITC,519.45,513.60,516.95,514.40,2.55,0.5
Reliance,"3,003.00","2,977.90","2,986.75","2,971.85",14.90,0.5
Info Edge,"8,260.35","8,111.30","8,146.15","8,106.20",39.95,0.49
Kajaria Ceramic,"1,544.00","1,488.00","1,510.70","1,503.30",7.40,0.49
Prism Johnson,230.70,213.92,220.59,219.54,1.05,0.48
Guj State Petro,405.30,397.55,403.45,401.55,1.90,0.47
Laxmi Organic,292.25,286.50,290.25,288.90,1.35,0.47
REC,548.90,535.70,542.50,539.95,2.55,0.47
MphasiS,"3,072.00","3,013.45","3,042.40","3,028.35",14.05,0.46
Gujarat Gas,623.70,611.40,617.05,614.20,2.85,0.46
PNB Housing Fin,"1,023.65","1,000.95","1,013.35","1,008.70",4.65,0.46
ICICI Securitie,907.20,889.15,898.15,894.15,4.00,0.45
Abbott India,"28,479.00","28,225.40","28,332.65","28,207.90",124.75,0.44
UTI AMC,"1,299.00","1,275.00","1,287.20","1,281.50",5.70,0.44
Equitas Bank,82.39,81.48,81.82,81.48,0.34,0.42
KEC Intl,975.00,938.70,945.10,941.25,3.85,0.41
Prince Pipes,582.25,575.05,580.20,577.85,2.35,0.41
MTAR Tech,"1,769.95","1,740.00","1,746.85","1,739.90",6.95,0.4
Shree Renuka,48.40,47.52,47.71,47.52,0.19,0.4
Balaji Amines,"2,326.50","2,280.00","2,314.90","2,306.25",8.65,0.38
Delhivery,436.05,429.25,433.45,431.85,1.60,0.37
Redington,191.09,187.30,190.15,189.44,0.71,0.37
GlaxoSmithKline,"2,735.95","2,682.15","2,726.00","2,716.60",9.40,0.35
L&T Technology,"5,498.00","5,413.90","5,490.75","5,472.95",17.80,0.33
PNC Infratech,439.85,432.35,433.80,432.50,1.30,0.3
Hind Copper,334.10,328.00,330.70,329.80,0.90,0.27
Aster DM Health,431.85,421.00,422.35,421.25,1.10,0.26
Aether Ind,976.80,961.00,972.20,969.65,2.55,0.26
Pidilite Ind,"3,304.80","3,277.70","3,295.35","3,287.10",8.25,0.25
Sona BLW,768.65,743.75,750.20,748.35,1.85,0.25
Fine Organics,"5,344.65","5,255.05","5,304.35","5,291.70",12.65,0.24
Syrma SGS,452.40,441.25,444.10,443.05,1.05,0.24
CRISIL,"4,716.95","4,613.50","4,643.80","4,634.00",9.80,0.21
Jubilant Food,715.45,699.80,704.85,703.40,1.45,0.21
Tanla Platforms,950.85,937.50,941.00,939.05,1.95,0.21
Aarti Ind,578.40,570.20,574.95,573.80,1.15,0.2
Balrampur Chini,602.00,586.25,595.40,594.20,1.20,0.2
Bata India,"1,440.00","1,424.55","1,428.80","1,426.10",2.70,0.19
Bajaj Finance,"7,635.95","7,531.70","7,595.10","7,582.45",12.65,0.17
Bajaj Finserv,"1,934.00","1,914.60","1,919.95","1,916.80",3.15,0.16
Bajaj Finserv,"1,934.00","1,914.60","1,919.95","1,916.80",3.15,0.16
Chalet Hotels,894.45,879.95,888.50,887.05,1.45,0.16
Carborundum,"1,515.15","1,494.00","1,502.55","1,500.15",2.40,0.16
Axis Bank,"1,252.45","1,240.55","1,246.80","1,245.00",1.80,0.14
IRB Infra,64.30,62.60,63.15,63.08,0.07,0.11
IRB Infra,64.30,62.60,63.15,63.08,0.07,0.11
Jio Financial,361.20,352.25,354.25,353.90,0.35,0.1
JK Lakshmi Cem,783.70,768.00,770.55,769.80,0.75,0.1
NCC,317.20,314.30,315.25,314.95,0.30,0.1
Tata Motors,979.20,966.05,971.80,970.85,0.95,0.1
Tata Motors,979.20,966.05,971.80,970.85,0.95,0.1
Brigade Ent,"1,352.45","1,324.80","1,333.60","1,332.45",1.15,0.09
Power Grid Corp,342.50,340.25,341.15,340.85,0.30,0.09
Avanti Feeds,679.60,668.60,672.80,672.25,0.55,0.08
Zydus Life,"1,063.20","1,047.65","1,055.25","1,054.60",0.65,0.06
JSW Steel,987.95,976.20,982.10,981.55,0.55,0.06
GMM Pfaudler,"1,469.00","1,445.10","1,460.80","1,460.05",0.75,0.05
Indigo Paints,"1,497.90","1,470.40","1,482.05","1,481.30",0.75,0.05
P and G,"16,700.00","16,453.35","16,521.25","16,515.30",5.95,0.04
Finolex Ind,298.50,291.35,296.20,296.10,0.10,0.03
Britannia,"6,250.00","6,190.80","6,211.20","6,210.55",0.65,0.01
TMB,485.95,478.30,480.90,480.85,0.05,0.01
