company_name,high,low,last_price,prev_close,change,percent_gain
Mazagon Dock,"2,186.20","2,056.45","2,151.05","2,119.45",31.6,1.49
Mazagon Dock,"2,186.20","2,056.45","2,151.05","2,119.45",31.6,1.49
MM,"2,716.80","2,631.15","2,709.20","2,669.35",39.85,1.49
Avanti Feeds,742.80,697.00,735.00,724.40,10.6,1.46
Garden Reach Sh,"1,374.45","1,272.45","1,337.85","1,319.20",18.65,1.41
Union Bank,117.67,114.01,117.30,115.68,1.62,1.4
Gujarat Fluoro,"3,798.95","3,618.20","3,754.35","3,704.30",50.05,1.35
Manappuram Fin,209.00,203.10,204.03,201.32,2.71,1.35
Fert and Chem,722.50,683.10,715.20,706.40,8.8,1.25
SignatureGlobal,"1,113.25","1,059.20","1,102.05","1,088.60",13.45,1.24
General Insuran,393.00,377.70,389.80,385.25,4.55,1.18
Can Fin Homes,607.65,588.40,605.20,598.55,6.65,1.11
Dr Reddys Labs,"1,173.90","1,151.00","1,164.55","1,151.80",12.75,1.11
Dr Reddys Labs,"1,173.90","1,151.00","1,164.55","1,151.80",12.75,1.11
Torrent Power,"1,309.00","1,254.50","1,303.30","1,289.30",14,1.09
Petronet LNG,306.00,297.00,304.65,301.55,3.1,1.03
Adani Wilmar,264.00,252.65,263.00,260.35,2.65,1.02
Eicher Motors,"5,049.90","4,915.55","5,010.80","4,962.45",48.35,0.97
Railtel,315.50,306.30,308.40,305.50,2.9,0.95
Usha Martin,314.10,297.60,308.30,305.50,2.8,0.92
KPIL,936.85,892.75,927.90,919.60,8.3,0.9
Schneider Infra,655.00,620.35,646.90,641.15,5.75,0.9
Raymond,"1,405.00","1,350.00","1,393.05","1,381.10",11.95,0.87
Hero Motocorp,"3,891.10","3,800.10","3,884.85","3,852.60",32.25,0.84
TBO Tek,"1,522.30","1,398.75","1,505.65","1,493.30",12.35,0.83
Aditya Birla F,254.55,245.60,252.65,250.60,2.05,0.82
Astral Ltd,"1,421.45","1,363.95","1,398.40","1,387.20",11.2,0.81
Deepak Nitrite,"1,963.35","1,910.90","1,948.45","1,932.75",15.7,0.81
United Brewerie,"2,071.75","2,009.45","2,035.10","2,019.40",15.7,0.78
Federal Bank,183.40,179.05,181.24,179.85,1.39,0.77
Colgate,"2,495.00","2,424.00","2,476.10","2,458.75",17.35,0.71
Zydus Life,897.90,880.90,891.25,885.35,5.9,0.67
Kotak Mahindra,"1,970.00","1,933.55","1,966.10","1,953.05",13.05,0.67
Supreme Ind,"3,775.00","3,593.85","3,694.35","3,670.05",24.3,0.66
Chennai Petro,509.85,492.30,508.40,505.10,3.3,0.65
Sun TV Network,584.00,567.05,579.70,575.95,3.75,0.65
Voltas,"1,291.90","1,243.75","1,277.15","1,269.00",8.15,0.64
VIP Industries,328.50,316.00,326.65,324.70,1.95,0.6
Interglobe Avi,"4,574.00","4,495.65","4,536.00","4,510.75",25.25,0.56
Dixon Technolog,"14,119.95","13,664.15","14,043.35","13,971.90",71.45,0.51
KPR Mill,830.65,794.25,814.85,810.80,4.05,0.5
SBI Card,841.25,825.20,839.25,835.20,4.05,0.48
Amber Enterpris,"6,054.65","5,745.60","6,026.85","6,001.20",25.65,0.43
AstraZeneca,"7,014.85","6,719.10","6,894.45","6,870.30",24.15,0.35
Hitachi Energy,"12,018.20","11,160.00","11,607.65","11,567.10",40.55,0.35
Trent,"5,080.00","4,928.25","5,066.00","5,048.20",17.8,0.35
Syrma SGS,441.80,413.10,427.20,425.70,1.5,0.35
Gujarat Gas,410.80,396.05,406.65,405.30,1.35,0.33
MM Financial,272.30,265.90,271.35,270.45,0.9,0.33
Intellect Desig,741.90,704.00,727.55,725.30,2.25,0.31
CESC,137.18,134.00,136.95,136.56,0.39,0.29
Ashok Leyland,223.88,219.30,223.09,222.53,0.56,0.25
ITC,403.40,398.75,401.90,400.90,1,0.25
Nestle,"2,237.85","2,196.05","2,220.40","2,214.95",5.45,0.25
Nestle,"2,237.85","2,196.05","2,220.40","2,214.95",5.45,0.25
BASF,"4,480.00","4,304.20","4,416.05","4,405.30",10.75,0.24
Apar Ind,"6,520.00","6,240.30","6,448.50","6,433.45",15.05,0.23
GAIL,165.69,160.70,164.58,164.21,0.37,0.23
BEML,"2,672.80","2,536.20","2,639.95","2,634.20",5.75,0.22
J. K. Cement,"4,637.00","4,535.00","4,589.75","4,580.15",9.6,0.21
Aegis Logistics,767.45,722.40,751.30,749.85,1.45,0.19
Bharat Dynamics,"1,034.00",974.65,"1,011.55","1,009.60",1.95,0.19
Bharat Dynamics,"1,034.00",974.65,"1,011.55","1,009.60",1.95,0.19
Maruti Suzuki,"12,432.50","12,220.10","12,345.20","12,323.45",21.75,0.18
Alkem Lab,"4,633.40","4,572.60","4,609.05","4,601.25",7.8,0.17
Havells India,"1,527.30","1,492.30","1,522.85","1,520.30",2.55,0.17
Quess Corp,619.00,601.80,616.95,615.90,1.05,0.17
Solar Ind,"8,904.90","8,709.60","8,865.95","8,850.50",15.45,0.17
Oberoi Realty,"1,606.65","1,551.00","1,583.55","1,581.80",1.75,0.11
Axis Bank,"1,013.00",998.55,"1,010.05","1,008.95",1.1,0.11
Bharat Elec,258.45,250.50,256.35,256.10,0.25,0.1
Cipla,"1,489.00","1,457.60","1,476.75","1,475.75",1,0.07
Page Industries,"41,618.30","40,715.70","41,163.10","41,132.30",30.8,0.07
Sanofi India,"5,095.90","5,001.15","5,076.10","5,074.65",1.45,0.03
ZFCVINDIA,"11,017.40","10,590.05","10,810.50","10,807.55",2.95,0.03
GNFC,549.90,535.75,543.75,543.65,0.1,0.02
Polycab,"5,852.00","5,714.00","5,841.30","5,840.10",1.2,0.02
