company_name,high,low,last_price,prev_close,change,percent_gain
Kajaria Ceramic,"1,194.95","1,106.45","1,146.95","1,118.40",28.55,2.55
United Spirits,"1,665.35","1,567.20","1,619.55","1,579.40",40.15,2.54
GE Vernova T&D,"2,115.00","1,981.00","2,099.15","2,047.35",51.80,2.53
Adani Energy,830.50,805.25,826.25,805.95,20.30,2.52
Anant Raj,880.00,812.00,844.45,824.15,20.30,2.46
Firstsource Sol,379.55,364.50,377.55,368.60,8.95,2.43
Oracle Fin Serv,"13,220.00","12,586.00","12,945.45","12,646.60",298.85,2.36
Deepak Fert,"1,202.75","1,158.90","1,192.35","1,165.30",27.05,2.32
Aadhar Housing ,437.95,419.10,434.25,424.55,9.70,2.28
Lemon Tree,154.17,147.54,152.91,149.50,3.41,2.28
DOMS Industries,"2,682.75","2,579.35","2,660.10","2,601.30",58.80,2.26
Aurobindo Pharm,"1,307.25","1,265.95","1,298.30","1,269.95",28.35,2.23
Cochin Shipyard,"1,614.40","1,473.50","1,573.05","1,539.05",34.00,2.21
Cochin Shipyard,"1,614.40","1,473.50","1,573.05","1,539.05",34.00,2.21
Federal Bank,203.15,195.55,201.05,196.73,4.32,2.2
PNB Housing Fin,880.95,835.60,869.70,851.00,18.70,2.2
India Cements,381.90,371.70,380.45,372.55,7.90,2.12
JB Chemicals,"1,891.30","1,791.25","1,857.00","1,818.55",38.45,2.11
JB Chemicals,"1,891.30","1,791.25","1,857.00","1,818.55",38.45,2.11
IDFC First Bank,64.10,62.09,63.82,62.52,1.30,2.08
Home First,"1,113.20","1,014.00","1,051.25","1,029.90",21.35,2.07
LIC India,928.90,878.45,905.40,887.00,18.40,2.07
Adani Green Ene,"1,113.70","1,042.00","1,075.65","1,054.00",21.65,2.05
HCL Tech,"1,968.95","1,865.65","1,928.95","1,892.00",36.95,1.95
JK Tyre & Ind,394.90,381.00,391.50,384.20,7.30,1.9
Polycab,"7,328.00","7,145.20","7,283.65","7,149.25",134.40,1.88
Ipca Labs,"1,681.75","1,635.85","1,662.95","1,632.65",30.30,1.86
Kaynes Tech,"7,257.45","6,860.30","7,199.05","7,068.45",130.60,1.85
Abbott India,"30,035.15","29,148.00","29,803.25","29,263.50",539.75,1.84
Chola Fin Hold,"1,447.50","1,390.00","1,436.30","1,410.65",25.65,1.82
V-Guard Ind,428.00,412.15,424.75,417.20,7.55,1.81
MphasiS,"2,949.65","2,853.00","2,935.25","2,883.95",51.30,1.78
JM Financial,131.95,126.22,129.70,127.43,2.27,1.78
Dalmia Bharat,"1,781.00","1,727.55","1,771.35","1,740.40",30.95,1.78
Honasa Consumer,254.60,243.65,251.40,247.15,4.25,1.72
Tech Mahindra,"1,773.60","1,693.80","1,740.85","1,711.65",29.20,1.71
Jubilant Pharmo,"1,109.00","1,055.00","1,097.60","1,079.20",18.40,1.7
Techno Electric,"1,609.45","1,550.90","1,584.85","1,559.75",25.10,1.61
360 ONE WAM,"1,295.00","1,221.75","1,270.95","1,250.90",20.05,1.6
360 ONE WAM,"1,295.00","1,221.75","1,270.95","1,250.90",20.05,1.6
Alkem Lab,"5,600.00","5,493.25","5,569.25","5,482.70",86.55,1.58
Mahanagar Gas,"1,270.55","1,231.00","1,257.75","1,238.30",19.45,1.57
Chola Invest.,"1,232.50","1,203.40","1,212.40","1,193.85",18.55,1.55
Muthoot Finance,"2,131.00","2,050.00","2,101.50","2,069.60",31.90,1.54
Angel One,"2,945.00","2,846.90","2,928.80","2,884.75",44.05,1.53
Marico,644.90,628.20,642.20,632.60,9.60,1.52
Jubilant Food,722.00,705.10,718.75,708.10,10.65,1.5
Asahi India,772.70,742.35,758.35,747.20,11.15,1.49
Patanjali Foods,"1,784.50","1,715.80","1,773.80","1,748.55",25.25,1.44
FSN E-Co Nykaa,162.69,158.31,161.95,159.66,2.29,1.43
Olectra Greente,"1,463.00","1,425.90","1,447.00","1,426.60",20.40,1.43
Aster DM Health,522.00,506.55,519.05,511.80,7.25,1.42
Emcure Pharmace,"1,465.00","1,432.05","1,458.15","1,438.05",20.10,1.4
Berger Paints,450.55,437.75,448.25,442.30,5.95,1.35
L&T Technology,"4,785.85","4,696.75","4,754.50","4,692.30",62.20,1.33
Ashok Leyland,224.70,218.05,223.38,220.51,2.87,1.3
Bikaji Foods,782.00,767.05,774.05,764.20,9.85,1.29
Concord Biotech,"2,241.00","2,141.65","2,192.35","2,165.20",27.15,1.25
Coromandel Int,"1,890.75","1,822.65","1,868.95","1,846.15",22.80,1.24
Colgate,"2,811.00","2,693.00","2,760.15","2,726.45",33.70,1.24
Mastek,"2,990.05","2,911.05","2,969.70","2,933.50",36.20,1.23
Jubilant Ing.,819.55,795.50,810.65,800.85,9.80,1.22
Sun Pharma,"1,895.75","1,855.00","1,883.90","1,861.25",22.65,1.22
ICICI Securitie,877.95,842.00,863.65,853.90,9.75,1.14
Krishna Inst.,605.85,589.75,602.55,595.75,6.80,1.14
Krishna Inst.,605.85,589.75,602.55,595.75,6.80,1.14
Petronet LNG,349.50,337.20,344.50,340.65,3.85,1.13
Radico Khaitan,"2,604.00","2,535.00","2,580.10","2,551.55",28.55,1.12
VIP Industries,485.90,471.55,482.90,477.65,5.25,1.1
Campus Active,337.60,316.15,319.20,315.80,3.40,1.08
IndusInd Bank,973.50,948.85,963.50,953.40,10.10,1.06
Syngene Intl,869.90,846.40,858.95,850.35,8.60,1.01
Cipla,"1,526.70","1,495.10","1,521.40","1,506.60",14.80,0.98
Apollo Hospital,"7,378.40","7,220.05","7,314.25","7,246.30",67.95,0.94
ZFCVINDIA,"11,950.00","11,780.10","11,918.15","11,806.85",111.30,0.94
Union Bank,121.33,117.14,118.93,117.87,1.06,0.9
Info Edge,"8,994.95","8,574.65","8,712.75","8,637.45",75.30,0.87
Macrotech Dev,"1,461.20","1,373.45","1,420.45","1,408.35",12.10,0.86
UNO Minda,"1,054.00","1,025.00","1,039.05","1,031.35",7.70,0.75
Asian Paints,"2,298.80","2,256.80","2,288.25","2,271.40",16.85,0.74
Max Financial,"1,117.75","1,098.35","1,114.25","1,106.10",8.15,0.74
Star Health,489.00,474.00,480.70,477.15,3.55,0.74
Dixon Technolog,"18,250.00","17,733.80","18,103.60","17,972.30",131.30,0.73
IRB Infra,56.73,55.33,55.63,55.23,0.40,0.72
IRB Infra,56.73,55.33,55.63,55.23,0.40,0.72
Quess Corp,670.00,653.15,664.75,660.15,4.60,0.7
Shriram Finance,"2,968.85","2,895.30","2,919.00","2,898.90",20.10,0.69
One 97 Paytm,"1,026.00","1,005.30","1,020.90","1,014.25",6.65,0.66
KPIT Tech,"1,480.90","1,438.00","1,470.15","1,460.60",9.55,0.65
Britannia,"4,818.00","4,738.00","4,799.45","4,769.30",30.15,0.63
Gillette India,"9,951.00","9,250.00","9,449.85","9,392.20",57.65,0.61
CAMS,"5,111.00","4,976.00","5,072.20","5,041.75",30.45,0.6
Sapphire Foods,337.00,325.55,332.65,330.65,2.00,0.6
Sapphire Foods,337.00,325.55,332.65,330.65,2.00,0.6
Mah Seamless,707.00,688.55,699.35,695.25,4.10,0.59
Avenue Supermar,"3,669.90","3,495.05","3,588.55","3,568.35",20.20,0.57
BSE Limited,"5,368.00","5,221.55","5,308.50","5,278.50",30.00,0.57
Tata Elxsi,"6,965.70","6,814.05","6,925.55","6,886.35",39.20,0.57
Archean Chem,670.00,660.20,666.05,662.40,3.65,0.55
Bata India,"1,400.00","1,353.80","1,388.90","1,381.30",7.60,0.55
Indiamart Inter,"2,282.00","2,244.00","2,268.80","2,256.35",12.45,0.55
Honeywell Autom,"42,301.00","41,069.00","41,537.45","41,315.60",221.85,0.54
Can Fin Homes,763.90,746.55,754.30,750.55,3.75,0.5
APL Apollo,"1,540.95","1,502.50","1,521.85","1,514.95",6.90,0.46
Jio Financial,308.95,301.00,306.25,304.95,1.30,0.43
CCL Products,747.25,726.60,736.20,733.10,3.10,0.42
Sanofi India,"6,172.20","6,099.05","6,137.75","6,112.20",25.55,0.42
Nuvama Wealth,"6,894.40","6,808.55","6,870.70","6,841.70",29.00,0.42
Five-Star Busin,820.00,750.30,801.10,797.85,3.25,0.41
Astral Ltd,"1,673.70","1,635.00","1,660.70","1,654.10",6.60,0.4
Kirloskar Bros,"2,037.45","1,981.40","2,023.90","2,015.80",8.10,0.4
CESC,186.90,183.26,185.31,184.59,0.72,0.39
Natco Pharma,"1,405.60","1,380.65","1,397.35","1,392.00",5.35,0.38
Bombay Burmah,"2,325.80","2,043.75","2,129.00","2,121.55",7.45,0.35
Sterling Wilson,463.70,449.15,454.55,453.05,1.50,0.33
PNB,103.30,100.74,101.76,101.44,0.32,0.32
Inox Wind,181.89,177.00,181.16,180.67,0.49,0.27
SBFC Finance,91.65,88.21,89.37,89.13,0.24,0.27
3M India,"30,683.00","30,079.05","30,514.20","30,436.00",78.20,0.26
United Brewerie,"2,051.95","2,018.50","2,035.40","2,030.15",5.25,0.26
Escorts Kubota,"3,325.00","3,246.10","3,266.15","3,258.40",7.75,0.24
Glenmark,"1,601.55","1,575.60","1,589.80","1,585.95",3.85,0.24
Affle India,"1,807.95","1,766.40","1,798.20","1,794.30",3.90,0.22
KEI Industries,"4,424.25","4,340.00","4,352.90","4,343.45",9.45,0.22
Dr Lal PathLab,"3,014.40","2,931.05","2,954.90","2,948.70",6.20,0.21
IIFL Finance,419.30,407.00,413.00,412.20,0.80,0.19
Jyoti CNC Auto,"1,416.45","1,359.15","1,371.15","1,368.60",2.55,0.19
Go Digit,329.35,318.95,325.05,324.45,0.60,0.18
Page Industries,"47,699.95","46,493.15","47,005.30","46,933.55",71.75,0.15
Emami,602.85,588.10,591.05,590.25,0.80,0.14
Laurus Labs,595.65,582.55,587.40,586.70,0.70,0.12
HUL,"2,359.15","2,325.00","2,343.50","2,341.25",2.25,0.1
Havells India,"1,663.00","1,633.40","1,650.90","1,649.90",1.00,0.06
HDFC AMC,"4,298.95","4,177.75","4,265.40","4,263.10",2.30,0.05
Aegis Logistics,820.00,800.00,813.25,813.10,0.15,0.02
J. K. Cement,"4,654.90","4,551.95","4,572.70","4,572.45",0.25,0.01
