company_name,high,low,last_price,prev_close,change,percent_gain
Gujarat Fluoro,"3,599.00","3,295.90","3,536.90","3,350.15",186.75,5.57
TVS Motor,"2,539.20","2,356.80","2,464.75","2,335.80",128.95,5.52
Gujarat Pipavav,151.95,142.62,150.42,142.64,7.78,5.45
Caplin Labs,"2,020.00","1,876.85","2,001.75","1,898.95",102.80,5.41
NBCC (India),92.65,87.29,91.68,87.01,4.67,5.37
NCC,240.65,227.40,236.90,225.10,11.80,5.24
Schneider Infra,707.40,611.20,659.65,626.95,32.70,5.22
KPR Mill,935.90,877.05,929.45,883.40,46.05,5.21
Adani Power,527.90,496.90,522.75,497.20,25.55,5.14
One 97 Paytm,814.70,765.25,808.65,769.20,39.45,5.13
eClerx Services,"3,150.00","2,974.95","3,133.05","2,980.85",152.20,5.11
Angel One,"2,318.65","2,182.05","2,296.55","2,185.80",110.75,5.07
Godrej Ind,884.00,836.80,876.10,834.00,42.10,5.05
BASF,"4,777.05","4,500.00","4,754.25","4,527.00",227.25,5.02
Chambal Fert,492.50,466.75,490.85,467.50,23.35,4.99
Navin Fluorine,"3,774.80","3,502.00","3,740.20","3,562.35",177.85,4.99
Suzlon Energy,52.77,52.77,52.77,50.26,2.51,4.99
Chola Fin Hold,"1,528.80","1,423.85","1,503.75","1,432.25",71.50,4.99
Rail Vikas,430.95,408.05,427.65,407.65,20.00,4.91
Triveni Turbine,650.00,592.65,622.30,593.20,29.10,4.91
Vijaya Diagnost,992.65,917.05,976.95,931.20,45.75,4.91
Sterling Wilson,325.25,312.00,324.85,309.80,15.05,4.86
Swan Energy,579.00,533.55,555.70,530.05,25.65,4.84
Metropolis,"1,796.30","1,702.20","1,791.45","1,708.90",82.55,4.83
Archean Chem,549.60,525.00,547.65,522.45,25.20,4.82
Timken,"2,870.95","2,734.10","2,860.25","2,730.00",130.25,4.77
CESC,139.16,132.57,138.65,132.40,6.25,4.72
GNFC,550.35,527.00,548.55,524.25,24.30,4.64
Coromandel Int,"1,799.95","1,705.00","1,792.80","1,713.45",79.35,4.63
Chalet Hotels,771.95,731.20,764.40,730.70,33.70,4.61
Himadri Special,487.30,458.05,482.80,461.65,21.15,4.58
KEC Intl,818.05,768.15,811.60,776.15,35.45,4.57
Trident,30.54,28.31,30.22,28.92,1.30,4.5
RamkrishnaForge,784.00,742.00,774.95,741.60,33.35,4.5
Jyothy Labs,391.95,377.00,390.95,374.20,16.75,4.48
AB Capital,176.83,168.03,176.54,169.01,7.53,4.46
Chola Invest.,"1,304.50","1,230.05","1,296.55","1,241.70",54.85,4.42
Manappuram Fin,201.40,191.31,199.41,190.98,8.43,4.41
Shriram Finance,555.65,530.25,553.50,530.10,23.40,4.41
Shriram Finance,555.65,530.25,553.50,530.10,23.40,4.41
Balaji Amines,"1,667.25","1,587.35","1,656.75","1,587.25",69.50,4.38
Ipca Labs,"1,454.45","1,376.45","1,443.30","1,382.75",60.55,4.38
MphasiS,"3,018.45","2,900.10","3,009.25","2,883.75",125.50,4.35
Bayer CropScien,"5,039.65","4,800.60","5,008.30","4,799.95",208.35,4.34
SignatureGlobal,"1,180.00","1,122.75","1,173.00","1,124.50",48.50,4.31
L&T Technology,"5,358.95","5,144.95","5,341.00","5,121.05",219.95,4.3
Mahindra Life,408.00,385.55,404.00,387.45,16.55,4.27
Grindwell Norto,"1,851.55","1,778.05","1,847.85","1,772.15",75.70,4.27
Aarti Ind,429.60,408.55,427.90,410.40,17.50,4.26
Nuvoco Vistas,353.35,333.00,347.35,333.15,14.20,4.26
BEML,"3,514.00","3,355.00","3,494.85","3,352.45",142.40,4.25
Sonata,538.80,508.05,532.85,511.25,21.60,4.22
CCL Products,629.50,599.90,624.35,599.45,24.90,4.15
Info Edge,"7,495.00","7,155.10","7,445.15","7,148.25",296.90,4.15
Akums Drugs & P,604.05,551.15,577.65,554.75,22.90,4.13
Suven Pharma,"1,022.20",952.45,"1,015.35",975.30,40.05,4.11
Shipping Corp,191.88,183.16,191.08,183.57,7.51,4.09
PB Fintech,"1,723.20","1,633.75","1,710.95","1,644.00",66.95,4.07
APTUS VALUE,291.50,277.55,288.60,277.40,11.20,4.04
IFCI,54.55,52.29,54.14,52.04,2.10,4.04
IRB Infra,52.55,50.36,52.27,50.24,2.03,4.04
IRB Infra,52.55,50.36,52.27,50.24,2.03,4.04
BSE Limited,"5,384.40","5,136.05","5,362.75","5,156.75",206.00,3.99
Cummins,"2,866.20","2,741.10","2,848.90","2,739.60",109.30,3.99
Jubilant Ing.,688.00,655.65,685.30,659.00,26.30,3.99
Bombay Burmah,"2,147.40","2,050.05","2,129.85","2,049.40",80.45,3.93
Glenmark,"1,457.20","1,402.45","1,453.60","1,399.20",54.40,3.89
Divis Labs,"5,648.00","5,361.50","5,620.15","5,410.20",209.95,3.88
India Cements,285.85,268.40,278.60,268.25,10.35,3.86
Delhivery,324.95,308.05,323.45,311.45,12.00,3.85
Vedant Fashions,"1,132.55","1,063.00","1,110.05","1,068.85",41.20,3.85
R R Kabel,"1,251.70","1,176.45","1,245.40","1,199.40",46.00,3.84
LTIMindtree,"5,940.00","5,674.95","5,882.75","5,665.40",217.35,3.84
Motilal Oswal,675.55,607.20,670.60,646.00,24.60,3.81
Bikaji Foods,679.90,637.30,668.30,643.85,24.45,3.8
Fert and Chem,915.00,873.95,904.10,871.00,33.10,3.8
Deepak Nitrite,"2,282.30","2,190.10","2,276.85","2,193.85",83.00,3.78
ICICI Lombard ,"1,850.00","1,757.25","1,841.50","1,774.70",66.80,3.76
Petronet LNG,302.20,289.00,301.40,290.55,10.85,3.73
Jindal Stainles,639.60,611.85,637.70,614.85,22.85,3.72
MMTC Ltd,67.45,65.00,67.22,64.81,2.41,3.72
Prestige Estate,"1,322.00","1,261.25","1,318.40","1,271.10",47.30,3.72
Tata Inv Corp,"5,945.00","5,727.00","5,928.30","5,716.45",211.85,3.71
Happiest Minds ,700.00,672.60,696.60,671.80,24.80,3.69
Rattanindia Ent,54.04,51.20,53.51,51.62,1.89,3.66
Blue Star,"1,859.00","1,758.00","1,827.50","1,763.20",64.30,3.65
Castrol,176.25,170.00,175.49,169.31,6.18,3.65
Cyient,"1,378.00","1,308.05","1,365.35","1,317.25",48.10,3.65
EID Parry,827.00,783.00,820.00,791.35,28.65,3.62
REC,437.20,420.05,434.85,419.65,15.20,3.62
Tata Tech,784.90,756.10,781.40,754.10,27.30,3.62
Bajaj Holdings,"11,498.00","11,029.30","11,426.85","11,029.30",397.55,3.6
Granules India,536.30,517.40,534.80,516.40,18.40,3.56
Triveni Engg,400.90,383.15,398.85,385.15,13.70,3.56
Godrej Prop,"2,244.95","2,149.10","2,237.55","2,160.95",76.60,3.54
Thermax,"3,799.90","3,620.20","3,760.95","3,632.40",128.55,3.54
Welspun Corp,749.45,716.55,742.95,717.70,25.25,3.52
Muthoot Finance,"2,223.45","2,125.10","2,210.60","2,135.90",74.70,3.5
City Union Bank,173.50,165.91,172.97,167.16,5.81,3.48
Network 18,52.28,49.59,51.40,49.67,1.73,3.48
Bharat Elec,268.00,259.00,267.20,258.25,8.95,3.47
TITAGARH,953.95,922.75,947.00,915.30,31.70,3.46
Balrampur Chini,505.30,475.25,495.85,479.40,16.45,3.43
Tejas Networks,893.50,859.65,886.10,856.70,29.40,3.43
General Insuran,407.40,392.25,404.95,391.55,13.40,3.42
Solar Ind,"9,598.95","9,255.00","9,568.55","9,251.95",316.60,3.42
PCBL Chemical,370.30,349.45,363.50,351.65,11.85,3.37
Sanofi India,"5,449.00","5,229.20","5,431.15","5,254.65",176.50,3.36
Ircon Internati,200.62,189.21,194.18,187.88,6.30,3.35
Ircon Internati,200.62,189.21,194.18,187.88,6.30,3.35
Ratnamani Metal,"2,920.40","2,788.15","2,894.90","2,801.05",93.85,3.35
Engineers India,165.88,158.31,163.08,157.81,5.27,3.34
PNB Housing Fin,876.30,827.45,871.15,843.05,28.10,3.33
Tata Motors,755.00,726.55,752.50,728.25,24.25,3.33
Tata Motors,755.00,726.55,752.50,728.25,24.25,3.33
Just Dial,879.00,843.10,871.60,843.60,28.00,3.32
Jubilant Food,693.10,660.55,688.30,666.25,22.05,3.31
Latent View,432.00,414.00,429.95,416.20,13.75,3.3
Power Finance,403.80,385.75,399.10,386.35,12.75,3.3
Bharti Hexacom,"1,364.00","1,294.25","1,342.15","1,299.55",42.60,3.28
Devyani Int,170.00,163.76,167.66,162.51,5.15,3.17
Vardhman Text,463.55,443.30,456.90,442.85,14.05,3.17
Indian Hotels,780.05,749.05,777.55,753.70,23.85,3.16
Alkyl Amines,"1,695.00","1,633.05","1,684.00","1,632.60",51.40,3.15
KPIL,"1,055.90","1,001.20","1,047.95","1,015.95",32.00,3.15
GE Vernova T&D,"1,666.95","1,550.05","1,641.35","1,591.45",49.90,3.14
Oracle Fin Serv,"9,625.00","9,300.90","9,536.50","9,246.50",290.00,3.14
Ceat,"2,965.00","2,830.00","2,931.75","2,843.10",88.65,3.12
Aditya Birla Re,"1,970.90","1,886.15","1,962.90","1,903.45",59.45,3.12
CHEMPLAST SANMA,473.80,444.65,465.45,451.40,14.05,3.11
Emami,574.35,558.30,572.70,555.55,17.15,3.09
MCX India,"5,730.00","5,515.50","5,701.90","5,531.15",170.75,3.09
Five-Star Busin,747.55,713.55,741.70,719.70,22.00,3.06
EIH,367.45,355.30,365.85,355.10,10.75,3.03
HUDCO,216.50,208.97,215.10,208.77,6.33,3.03
Indian Renew,194.88,187.07,192.14,186.49,5.65,3.03
L&T Finance,147.37,141.59,146.16,141.87,4.29,3.02
Shyam Metalics,743.75,715.15,739.25,717.55,21.70,3.02
Voltas,"1,483.55","1,418.55","1,474.10","1,430.95",43.15,3.02
Emcure Pharmace,"1,220.80","1,171.55","1,206.55","1,171.35",35.20,3.01
Godfrey Phillip,"4,510.00","4,362.30","4,497.35","4,366.15",131.20,3
TataTeleservice,71.34,68.80,70.84,68.80,2.04,2.97
Affle India,"1,513.00","1,455.30","1,502.00","1,458.90",43.10,2.95
Usha Martin,355.95,329.60,340.95,331.20,9.75,2.94
NMDC,66.00,64.15,65.76,63.89,1.87,2.93
Max Financial,"1,075.65","1,037.55","1,073.85","1,043.40",30.45,2.92
COFORGE LTD.,"8,784.00","8,455.20","8,746.55","8,498.80",247.75,2.92
SBI Life Insura,"1,470.10","1,410.50","1,460.90","1,419.50",41.40,2.92
Wipro,314.70,305.05,312.45,303.60,8.85,2.92
Raymond,"1,523.10","1,474.40","1,504.90","1,462.50",42.40,2.9
GSFC,202.09,195.82,201.20,195.56,5.64,2.88
Jaiprakash Pow,15.58,15.02,15.38,14.95,0.43,2.88
Dr Lal PathLab,"2,786.90","2,677.10","2,759.00","2,681.95",77.05,2.87
Equitas Bank,68.85,65.00,67.27,65.40,1.87,2.86
Exide Ind,361.50,338.65,353.10,343.35,9.75,2.84
IRFC,142.25,138.45,141.73,137.82,3.91,2.84
PVR INOX,"1,086.25","1,045.90","1,083.90","1,053.95",29.95,2.84
Campus Active,272.95,257.45,265.70,258.40,7.30,2.83
Hindustan Aeron,"3,710.00","3,577.55","3,700.50","3,599.15",101.35,2.82
Hindustan Aeron,"3,710.00","3,577.55","3,700.50","3,599.15",101.35,2.82
Phoenix Mills,"1,580.00","1,517.45","1,556.95","1,514.30",42.65,2.82
Infosys,"1,888.65","1,840.50","1,881.25","1,829.75",51.50,2.81
HDFC Life,629.70,605.15,628.35,611.55,16.80,2.75
Indegene,626.00,603.40,622.30,605.70,16.60,2.74
PNC Infratech,308.20,295.10,305.25,297.10,8.15,2.74
Polycab,"5,906.00","5,690.25","5,830.25","5,674.65",155.60,2.74
Oberoi Realty,"1,723.00","1,671.95","1,718.40","1,672.95",45.45,2.72
Bajaj Auto,"8,807.00","8,420.15","8,625.85","8,398.40",227.45,2.71
JBM Auto,"1,452.05","1,355.00","1,399.40","1,362.50",36.90,2.71
Godrej Agrovet,736.70,696.00,713.05,694.30,18.75,2.7
KEI Industries,"4,029.65","3,912.00","4,017.05","3,911.50",105.55,2.7
Narayana Hruda,"1,318.75","1,265.20","1,303.20","1,269.10",34.10,2.69
UPL,555.95,539.30,553.10,538.65,14.45,2.68
IDFC First Bank,60.00,57.80,59.82,58.27,1.55,2.66
Oil India,408.80,392.10,407.55,397.05,10.50,2.64
Fine Organics,"4,399.75","4,275.15","4,387.45","4,275.15",112.30,2.63
HDFC AMC,"3,794.45","3,682.20","3,785.70","3,688.65",97.05,2.63
Trent,"5,651.90","5,415.70","5,597.15","5,455.10",142.05,2.6
Honeywell Autom,"40,998.90","39,174.00","40,040.60","39,024.30","1,016.30",2.6
Capri Global,184.40,166.62,180.13,175.59,4.54,2.59
Capri Global,184.40,166.62,180.13,175.59,4.54,2.59
DLF,748.65,725.00,745.40,726.75,18.65,2.57
Graphite India,475.75,462.45,472.30,460.55,11.75,2.55
Kansai Nerolac,241.00,232.00,237.45,231.55,5.90,2.55
Mah Seamless,624.35,602.15,620.90,605.55,15.35,2.53
JK Tyre & Ind,322.00,307.60,315.30,307.60,7.70,2.5
MRPL,126.80,123.25,126.15,123.07,3.08,2.5
SRF,"2,677.90","2,557.75","2,664.85","2,600.20",64.65,2.49
Asahi India,668.95,615.25,636.50,621.15,15.35,2.47
Birlasoft,537.00,521.80,531.85,519.05,12.80,2.47
Rashtriya Chem,157.68,152.51,156.24,152.48,3.76,2.47
Siemens,"5,845.00","5,658.00","5,824.55","5,684.35",140.20,2.47
GE Shipping,938.10,903.05,931.25,908.90,22.35,2.46
Metro Brands,"1,208.45","1,178.00","1,202.25","1,173.65",28.60,2.44
Kalyan Jeweller,451.95,434.30,448.70,438.05,10.65,2.43
HFCL,97.22,93.87,96.14,93.87,2.27,2.42
Zydus Life,939.50,910.25,932.15,910.25,21.90,2.41
Zee Entertain,106.99,103.81,106.16,103.66,2.50,2.41
Finolex Ind,207.45,201.00,204.80,200.00,4.80,2.4
Yes Bank,18.92,18.27,18.81,18.37,0.44,2.4
Dalmia Bharat,"1,868.35","1,805.15","1,856.45","1,813.20",43.25,2.39
Kirloskar Bros,"1,808.80","1,734.00","1,796.00","1,754.20",41.80,2.38
Shree Cements,"27,074.30","25,896.00","26,651.35","26,033.00",618.35,2.38
Coal India,385.00,370.80,379.45,370.65,8.80,2.37
DOMS Industries,"2,371.45","2,274.25","2,347.10","2,292.70",54.40,2.37
Havells India,"1,531.65","1,483.90","1,528.20","1,492.75",35.45,2.37
JSW Steel,941.05,908.00,937.60,916.15,21.45,2.34
Ajanta Pharma,"2,649.00","2,566.10","2,627.95","2,568.65",59.30,2.31
PI Industries,"3,438.30","3,327.50","3,425.20","3,347.90",77.30,2.31
Kirloskar Oil,895.10,848.30,863.65,844.45,19.20,2.27
Lupin,"2,073.00","2,005.05","2,068.15","2,022.35",45.80,2.26
NALCO,194.77,188.25,193.79,189.53,4.26,2.25
APL Apollo,"1,530.00","1,485.70","1,521.95","1,488.80",33.15,2.23
Tata Chemicals,965.00,940.50,962.80,941.80,21.00,2.23
United Spirits,"1,432.00","1,381.05","1,427.95","1,397.05",30.90,2.21
AstraZeneca,"7,238.95","6,950.10","7,204.95","7,050.00",154.95,2.2
Birla Corp,"1,152.95","1,114.55","1,139.90","1,115.35",24.55,2.2
MOTHERSON,142.10,138.16,141.38,138.33,3.05,2.2
UltraTechCement,"11,574.95","11,260.85","11,544.85","11,296.35",248.50,2.2
Global Health,"1,048.40","1,018.75","1,039.80","1,017.70",22.10,2.17
Natco Pharma,"1,194.95","1,139.20","1,171.00","1,146.35",24.65,2.15
Sundram,"1,007.50",971.00,996.95,976.15,20.80,2.13
CDSL,"1,300.00","1,257.65","1,291.45","1,264.60",26.85,2.12
Krishna Inst.,610.00,585.95,608.15,595.60,12.55,2.11
Krishna Inst.,610.00,585.95,608.15,595.60,12.55,2.11
Ramco Cements,932.85,902.10,926.20,907.10,19.10,2.11
United Brewerie,"2,081.50","2,027.05","2,073.20","2,030.45",42.75,2.11
Jio Financial,240.65,233.00,238.30,233.40,4.90,2.1
New India Assur,177.35,170.45,173.93,170.35,3.58,2.1
Saregama India,502.40,477.55,488.75,478.75,10.00,2.09
SKF India,"4,078.00","3,947.20","4,019.45","3,937.35",82.10,2.09
TBO Tek,"1,614.80","1,543.05","1,603.10","1,570.25",32.85,2.09
Bata India,"1,278.95","1,231.00","1,263.50","1,237.70",25.80,2.08
Piramal Enter,973.50,940.00,969.70,950.15,19.55,2.06
Syngene Intl,765.00,735.85,759.35,744.00,15.35,2.06
VIP Industries,379.00,350.05,373.75,366.25,7.50,2.05
NHPC,75.63,73.10,74.58,73.09,1.49,2.04
Radico Khaitan,"2,212.35","2,107.45","2,154.30","2,111.20",43.10,2.04
Bajaj Finance,"7,787.00","7,568.95","7,759.65","7,606.60",153.05,2.01
Poonawalla Fin,327.75,306.65,314.90,308.70,6.20,2.01
Garden Reach Sh,"1,565.80","1,509.65","1,537.30","1,507.10",30.20,2
IGL,405.20,386.15,390.45,382.80,7.65,2
Tech Mahindra,"1,685.00","1,654.05","1,681.15","1,648.35",32.80,1.99
Bank of Mah,51.10,49.54,50.38,49.40,0.98,1.98
Colgate,"2,764.35","2,630.45","2,731.90","2,679.40",52.50,1.96
Tube Investment,"3,275.00","3,125.00","3,199.45","3,138.30",61.15,1.95
Rainbow Child,"1,407.25","1,366.60","1,401.45","1,374.85",26.60,1.93
BLS Internation,432.35,416.45,422.40,414.50,7.90,1.91
C. E. Info Syst,"1,658.75","1,611.70","1,647.05","1,616.40",30.65,1.9
ABB India,"6,139.20","6,015.00","6,110.85","5,998.95",111.90,1.87
M&M,"2,933.50","2,856.30","2,924.35","2,870.60",53.75,1.87
Cochin Shipyard,"1,459.95","1,416.05","1,435.25","1,409.45",25.80,1.83
Cochin Shipyard,"1,459.95","1,416.05","1,435.25","1,409.45",25.80,1.83
Westlife Food,730.00,707.10,722.75,709.85,12.90,1.82
SBFC Finance,86.00,84.27,85.66,84.13,1.53,1.82
Alkem Lab,"5,028.20","4,906.75","5,004.30","4,916.05",88.25,1.8
P and G,"14,430.00","14,054.05","14,411.40","14,156.75",254.65,1.8
Hindalco,587.85,571.60,584.10,573.85,10.25,1.79
Union Bank,113.74,110.29,112.54,110.57,1.97,1.78
Schaeffler Ind,"3,235.00","3,139.70","3,176.70","3,121.50",55.20,1.77
Grasim,"2,464.00","2,397.00","2,453.65","2,411.30",42.35,1.76
Sun Pharma,"1,744.00","1,696.00","1,735.35","1,705.50",29.85,1.75
Data Patterns,"2,123.55","2,030.00","2,102.05","2,066.00",36.05,1.74
Kotak Mahindra,"1,924.70","1,885.00","1,920.35","1,887.75",32.60,1.73
Eris Life,"1,181.20","1,144.15","1,175.50","1,155.85",19.65,1.7
Tata Steel,131.34,128.55,130.80,128.62,2.18,1.69
Tata Steel,131.34,128.55,130.80,128.62,2.18,1.69
FSN E-Co Nykaa,172.49,165.61,170.60,167.78,2.82,1.68
Mastek,"2,515.40","2,436.05","2,496.20","2,455.55",40.65,1.66
Redington,209.40,199.20,206.26,202.90,3.36,1.66
IRCTC,764.55,749.00,762.40,750.05,12.35,1.65
Aadhar Housing ,399.25,378.00,397.45,391.10,6.35,1.62
Carborundum,"1,169.95","1,126.95","1,163.25","1,144.70",18.55,1.62
SJVN,93.22,89.69,91.40,89.95,1.45,1.61
Aurobindo Pharm,"1,161.85","1,133.05","1,156.15","1,138.60",17.55,1.54
Alok Industries,18.65,18.15,18.43,18.15,0.28,1.54
Eicher Motors,"5,235.00","5,080.55","5,182.90","5,105.40",77.50,1.52
HCL Tech,"1,724.10","1,696.00","1,719.00","1,693.25",25.75,1.52
Apar Ind,"7,350.00","6,690.00","7,282.00","7,173.70",108.30,1.51
IndusInd Bank,953.00,931.95,948.30,934.15,14.15,1.51
360 ONE WAM,"1,041.00",936.90,"1,028.35","1,013.05",15.30,1.51
360 ONE WAM,"1,041.00",936.90,"1,028.35","1,013.05",15.30,1.51
Karur Vysya,229.50,225.51,228.27,224.90,3.37,1.5
Adani Ports,"1,102.85","1,074.50","1,096.95","1,080.70",16.25,1.5
Go Digit,305.70,288.15,299.00,294.60,4.40,1.49
Guj State Petro,344.70,334.85,340.10,335.10,5.00,1.49
JM Financial,110.89,95.28,108.69,107.09,1.60,1.49
RBL Bank,159.95,155.50,157.88,155.56,2.32,1.49
SAIL,105.17,103.00,104.36,102.84,1.52,1.48
TCS,"4,107.85","4,054.00","4,099.80","4,040.30",59.50,1.47
Escorts Kubota,"3,541.95","3,474.90","3,533.95","3,483.60",50.35,1.45
Quess Corp,596.70,579.85,591.75,583.30,8.45,1.45
Sun TV Network,641.80,625.20,635.90,626.80,9.10,1.45
Bharat Dynamics,"1,256.00","1,208.05","1,229.45","1,212.05",17.40,1.44
Bharat Dynamics,"1,256.00","1,208.05","1,229.45","1,212.05",17.40,1.44
Pfizer,"4,521.25","4,425.05","4,486.60","4,423.30",63.30,1.43
Adani Enterpris,"2,326.25","2,282.60","2,318.60","2,286.05",32.55,1.42
Gland,"1,512.50","1,480.00","1,506.85","1,486.25",20.60,1.39
Mazagon Dock,"2,410.00","2,328.30","2,355.05","2,322.70",32.35,1.39
Mazagon Dock,"2,410.00","2,328.30","2,355.05","2,322.70",32.35,1.39
Torrent Pharma,"3,390.00","3,300.00","3,360.50","3,314.80",45.70,1.38
CenturyPlyboard,790.00,766.95,786.00,775.35,10.65,1.37
Power Grid Corp,289.15,283.30,287.85,283.95,3.90,1.37
RITES,256.95,247.95,252.20,248.85,3.35,1.35
Titan Company,"3,375.00","3,309.05","3,370.75","3,325.90",44.85,1.35
Tata Power,352.45,345.00,350.95,346.35,4.60,1.33
Valor Estate,161.92,156.90,158.60,156.56,2.04,1.3
KFin Tech,"1,101.50","1,047.25","1,087.05","1,073.05",14.00,1.3
KNR Construct,293.45,283.50,290.05,286.35,3.70,1.29
Adani Total Gas,628.00,613.05,623.85,616.05,7.80,1.27
Patanjali Foods,"1,869.00","1,812.00","1,851.80","1,828.85",22.95,1.25
UTI AMC,"1,074.80",994.00,"1,065.20","1,052.00",13.20,1.25
AU Small Financ,603.60,588.00,595.95,588.70,7.25,1.23
Adani Wilmar,266.70,258.60,263.80,260.60,3.20,1.23
IOB,50.34,49.45,50.10,49.49,0.61,1.23
J. K. Cement,"4,970.00","4,801.95","4,890.80","4,831.20",59.60,1.23
Vedanta,432.35,424.30,430.60,425.35,5.25,1.23
Bajaj Finserv,"1,804.95","1,767.25","1,790.40","1,768.95",21.45,1.21
Bajaj Finserv,"1,804.95","1,767.25","1,790.40","1,768.95",21.45,1.21
RHI Magnesita,484.50,464.10,469.95,464.35,5.60,1.21
Bank of India,111.17,107.92,110.82,109.51,1.31,1.2
Welspun Living,149.80,145.67,149.36,147.59,1.77,1.2
Marico,683.60,664.35,671.85,663.95,7.90,1.19
Guj Amb Exports,120.00,115.20,119.19,117.80,1.39,1.18
Hind Zinc,444.95,430.00,438.30,433.20,5.10,1.18
LIC India,835.55,820.25,828.20,818.65,9.55,1.17
Vinati Organics,"1,643.00","1,600.40","1,622.45","1,603.65",18.80,1.17
Alembic Pharma,917.15,885.00,908.75,898.30,10.45,1.16
Kajaria Ceramic,"1,018.30",983.15,"1,000.65",989.30,11.35,1.15
NLC India,211.98,206.35,210.08,207.69,2.39,1.15
Balkrishna Ind,"2,750.00","2,682.50","2,737.10","2,706.15",30.95,1.14
Hero Motocorp,"4,114.80","4,033.05","4,072.45","4,026.35",46.10,1.14
Federal Bank,187.78,181.61,186.18,184.10,2.08,1.13
Nestle,"2,184.90","2,131.25","2,180.70","2,156.30",24.40,1.13
Nestle,"2,184.90","2,131.25","2,180.70","2,156.30",24.40,1.13
Page Industries,"46,098.95","44,583.00","45,190.35","44,683.55",506.80,1.13
Apollo Hospital,"6,798.75","6,697.25","6,784.30","6,708.95",75.35,1.12
Rajesh Exports,194.73,187.05,189.14,187.05,2.09,1.12
Sobha,"1,315.00","1,235.00","1,294.45","1,280.30",14.15,1.11
ONGC,252.00,247.00,251.40,248.68,2.72,1.09
SUMITOMO,509.00,492.10,502.80,497.40,5.40,1.09
ICICI Prudentia,611.35,598.95,606.80,600.30,6.50,1.08
Finolex Cables,998.70,967.30,984.35,974.10,10.25,1.05
