company_name,high,low,last_price,prev_close,change,percent_gain
KEI Industries,"4,369.05","4,253.55","4,338.75","4,304.50",34.25,0.8
BSE Limited,"2,617.80","2,544.00","2,592.05","2,571.65",20.4,0.79
Karur Vysya,217.35,210.87,215.05,213.36,1.69,0.79
Adani Energy,"1,129.90","1,065.10","1,071.25","1,063.00",8.25,0.78
Persistent,"4,780.00","4,670.50","4,712.55","4,675.90",36.65,0.78
Persistent,"4,780.00","4,670.50","4,712.55","4,675.90",36.65,0.78
Torrent Pharma,"3,383.90","3,310.00","3,363.40","3,337.25",26.15,0.78
JK Lakshmi Cem,821.25,804.10,817.60,811.35,6.25,0.77
RHI Magnesita,599.95,587.75,596.90,592.50,4.4,0.74
Shyam Metalics,759.00,735.75,748.00,742.60,5.4,0.73
Siemens,"7,044.00","6,850.05","6,969.10","6,920.95",48.15,0.7
TATA Cons. Prod,"1,182.75","1,167.60","1,178.80","1,170.80",8,0.68
Prestige Estate,"1,792.95","1,726.30","1,778.05","1,766.65",11.4,0.65
Page Industries,"41,527.95","40,548.00","41,083.05","40,821.30",261.75,0.64
Honeywell Autom,"51,728.30","51,016.05","51,298.40","51,007.35",291.05,0.57
Suzlon Energy,84.29,78.35,80.79,80.36,0.43,0.54
Five-Star Busin,701.95,689.00,696.80,693.15,3.65,0.53
Piramal Pharma,193.25,185.60,186.76,185.84,0.92,0.5
Federal Bank,206.59,201.57,202.20,201.24,0.96,0.48
HCL Tech,"1,608.40","1,577.65","1,592.65","1,585.25",7.4,0.47
Nestle,"2,492.00","2,473.50","2,484.70","2,473.10",11.6,0.47
Nestle,"2,492.00","2,473.50","2,484.70","2,473.10",11.6,0.47
Elecon Eng,613.65,593.70,598.15,595.70,2.45,0.41
Elecon Eng,613.65,593.70,598.15,595.70,2.45,0.41
Chola Fin Hold,"1,563.25","1,488.75","1,504.15","1,498.35",5.8,0.39
Britannia,"5,714.95","5,617.05","5,666.50","5,645.75",20.75,0.37
AU Small Financ,615.45,606.90,611.95,609.75,2.2,0.36
Sun Pharma,"1,751.85","1,725.60","1,740.10","1,733.85",6.25,0.36
CHEMPLAST SANMA,513.35,500.00,502.70,501.00,1.7,0.34
UTI AMC,"1,050.00","1,013.85","1,021.80","1,018.35",3.45,0.34
Anupam Rasayan,780.50,763.00,774.85,772.40,2.45,0.32
Global Health,"1,109.95","1,065.25","1,084.95","1,081.75",3.2,0.3
Wipro,492.70,487.15,490.50,489.05,1.45,0.3
Aegis Logistics,774.00,740.60,749.95,747.75,2.2,0.29
UNO Minda,"1,050.00","1,030.05","1,047.90","1,045.05",2.85,0.27
Sun Pharma Adv,220.84,212.83,215.70,215.14,0.56,0.26
Cyient,"1,677.00","1,651.50","1,669.15","1,665.05",4.1,0.25
Endurance Techn,"2,589.40","2,513.95","2,554.10","2,548.65",5.45,0.21
Reliance,"2,940.15","2,916.00","2,927.25","2,921.25",6,0.21
MRF,"138,500.00","137,020.00","137,487.95","137,285.50",202.45,0.15
TMB,454.00,448.05,449.80,449.15,0.65,0.14
Tata Tech,996.90,988.00,994.45,993.10,1.35,0.14
Sun TV Network,826.80,778.60,819.70,818.80,0.9,0.11
KEC Intl,838.50,821.50,828.50,827.65,0.85,0.1
Bharti Airtel,"1,478.40","1,450.35","1,459.70","1,458.60",1.1,0.08
Syngene Intl,832.00,821.60,825.25,824.80,0.45,0.05
TCS,"4,234.00","4,183.00","4,196.95","4,195.65",1.3,0.03
M&M,"2,738.65","2,704.10","2,718.05","2,717.65",0.4,0.01
