company_name,high,low,last_price,prev_close,change,percent_gain
PI Industries,"4,520.00","4,421.45","4,509.10","4,458.55",50.55,1.13
Biocon,363.75,353.75,356.70,352.75,3.95,1.12
UNO Minda,"1,140.00","1,092.70","1,128.15","1,115.65",12.5,1.12
Godfrey Phillip,"5,890.00","5,701.00","5,798.70","5,735.00",63.7,1.11
Laurus Labs,463.30,450.25,458.05,453.05,5,1.1
Intellect Desig,"1,039.05",972.10,981.95,971.35,10.6,1.09
Oil India,729.90,703.50,726.40,718.55,7.85,1.09
Metro Brands,"1,349.30","1,314.20","1,322.35","1,308.60",13.75,1.05
Olectra Greente,"1,639.75","1,576.65","1,583.95","1,567.85",16.1,1.03
Sterling Wilson,688.80,667.30,673.90,667.30,6.6,0.99
Saregama India,533.30,512.95,522.30,517.45,4.85,0.94
MMTC Ltd,105.24,101.50,102.46,101.53,0.93,0.92
Redington,207.80,202.76,204.87,203.00,1.87,0.92
Metropolis,"2,127.80","2,057.20","2,097.30","2,079.50",17.8,0.86
Bharat Dynamics,"1,329.45","1,310.45","1,323.25","1,312.05",11.2,0.85
Bharat Dynamics,"1,329.45","1,310.45","1,323.25","1,312.05",11.2,0.85
IGL,540.00,535.05,538.70,534.15,4.55,0.85
Poly Medicure,"2,320.00","2,279.50","2,313.40","2,294.40",19,0.83
Equitas Bank,82.50,81.05,81.83,81.17,0.66,0.81
IRB Infra,66.90,65.70,66.31,65.78,0.53,0.81
IRB Infra,66.90,65.70,66.31,65.78,0.53,0.81
Aurobindo Pharm,"1,578.35","1,544.95","1,564.20","1,551.95",12.25,0.79
Happiest Minds ,829.90,806.00,812.40,806.00,6.4,0.79
ITI,308.00,300.50,304.35,302.00,2.35,0.78
Angel One,"2,649.85","2,570.90","2,621.75","2,601.65",20.1,0.77
Tata Power,434.20,428.60,431.40,428.15,3.25,0.76
Birla Corp,"1,345.95","1,325.00","1,332.65","1,322.95",9.7,0.73
Devyani Int,183.30,178.17,178.81,177.52,1.29,0.73
Abbott India,"30,145.50","29,630.00","29,955.25","29,737.50",217.75,0.73
Jupiter Wagons,568.00,558.20,562.65,558.75,3.9,0.7
Emami,842.55,826.35,839.75,834.00,5.75,0.69
RITES,667.00,652.50,657.95,653.70,4.25,0.65
Oracle Fin Serv,"11,142.75","10,894.95","11,020.50","10,950.10",70.4,0.64
Easy Trip,41.12,40.00,40.57,40.32,0.25,0.62
Easy Trip,41.12,40.00,40.57,40.32,0.25,0.62
M&M,"2,827.00","2,780.80","2,798.00","2,780.80",17.2,0.62
MRPL,211.04,204.00,208.45,207.19,1.26,0.61
Phoenix Mills,"3,711.20","3,590.00","3,678.15","3,655.75",22.4,0.61
Deepak Nitrite,"2,909.55","2,835.00","2,886.55","2,869.65",16.9,0.59
General Insuran,425.90,413.30,416.75,414.30,2.45,0.59
Grasim,"2,722.55","2,683.00","2,715.55","2,699.90",15.65,0.58
Cyient,"2,032.00","1,962.10","2,012.70","2,001.15",11.55,0.58
HINDPETRO,411.40,402.95,406.60,404.35,2.25,0.56
JB Chemicals,"1,991.95","1,950.05","1,969.05","1,958.10",10.95,0.56
JB Chemicals,"1,991.95","1,950.05","1,969.05","1,958.10",10.95,0.56
JSW Steel,951.50,935.00,949.25,944.00,5.25,0.56
Mahanagar Gas,"1,798.75","1,769.00","1,789.15","1,779.45",9.7,0.55
Syrma SGS,443.90,435.60,438.80,436.40,2.4,0.55
Bajaj Finance,"6,917.00","6,852.00","6,900.00","6,863.60",36.4,0.53
BEML,"3,915.00","3,862.15","3,895.55","3,875.05",20.5,0.53
Dr Lal PathLab,"3,396.85","3,326.70","3,362.70","3,345.45",17.25,0.52
Dr Reddys Labs,"7,048.25","6,923.00","6,999.30","6,962.95",36.35,0.52
Power Finance,545.50,531.55,539.25,536.45,2.8,0.52
Sobha,"1,730.00","1,688.10","1,722.20","1,713.30",8.9,0.52
Affle India,"1,682.00","1,636.05","1,660.55","1,652.35",8.2,0.5
LIC India,"1,095.00","1,073.00","1,084.50","1,079.15",5.35,0.5
Narayana Hruda,"1,295.00","1,270.45","1,274.10","1,267.95",6.15,0.49
Chola Invest.,"1,458.90","1,433.00","1,450.70","1,443.80",6.9,0.48
JSW Energy,740.00,723.30,736.60,733.10,3.5,0.48
Prestige Estate,"1,762.90","1,697.00","1,714.50","1,706.30",8.2,0.48
HCL Tech,"1,737.75","1,693.05","1,719.45","1,711.60",7.85,0.46
Honasa Consumer,521.70,506.65,513.75,511.40,2.35,0.46
KEC Intl,871.00,854.80,868.05,864.10,3.95,0.46
Mazagon Dock,"4,370.00","4,241.00","4,313.65","4,293.85",19.8,0.46
Vedanta,469.25,463.60,466.05,463.90,2.15,0.46
Ircon Internati,266.45,263.15,264.45,263.35,1.1,0.42
Ircon Internati,266.45,263.15,264.45,263.35,1.1,0.42
Patanjali Foods,"1,928.90","1,865.10","1,920.05","1,912.05",8,0.42
ABB India,"7,955.95","7,845.05","7,938.40","7,906.95",31.45,0.4
ICICI Securitie,832.00,818.05,822.20,818.90,3.3,0.4
Railtel,516.75,499.05,502.00,500.00,2,0.4
New India Assur,274.65,266.50,270.10,269.05,1.05,0.39
Bajaj Holdings,"10,409.00","9,865.10","9,972.45","9,934.60",37.85,0.38
Rail Vikas,596.50,577.35,578.20,576.10,2.1,0.36
KPIL,"1,354.00","1,320.00","1,337.60","1,332.90",4.7,0.35
Apar Ind,"9,186.85","8,916.70","9,009.60","8,979.05",30.55,0.34
CRISIL,"4,560.00","4,482.00","4,538.05","4,522.80",15.25,0.34
HDFC Life,746.55,734.05,742.10,739.55,2.55,0.34
Himadri Special,535.75,526.00,532.35,530.65,1.7,0.32
Indigo Paints,"1,479.25","1,451.00","1,457.75","1,453.30",4.45,0.31
Ratnamani Metal,"3,627.00","3,536.05","3,618.00","3,606.80",11.2,0.31
Westlife Food,885.00,845.00,867.15,864.65,2.5,0.29
Ipca Labs,"1,410.00","1,389.05","1,397.05","1,393.00",4.05,0.29
IOC,176.50,173.23,173.75,173.25,0.5,0.29
Zensar Tech,792.95,761.80,778.00,775.80,2.2,0.28
Polycab,"6,825.00","6,751.00","6,788.25","6,769.55",18.7,0.28
IDBI Bank,97.63,95.60,95.93,95.67,0.26,0.27
Sun TV Network,828.45,807.95,815.25,813.05,2.2,0.27
SBI Life Insura,"1,854.25","1,826.00","1,843.70","1,838.95",4.75,0.26
Astral Ltd,"1,981.75","1,946.05","1,958.10","1,953.15",4.95,0.25
Hindalco,710.70,701.15,705.05,703.50,1.55,0.22
CIEINDIA,591.00,573.70,584.05,582.75,1.3,0.22
JK Bank,109.25,108.25,108.59,108.36,0.23,0.21
TCS,"4,562.50","4,457.30","4,506.05","4,497.15",8.9,0.2
REC,626.25,615.30,618.55,617.35,1.2,0.19
Gujarat Fluoro,"3,312.45","3,250.00","3,275.35","3,269.85",5.5,0.17
Safari Ind,"2,382.90","2,334.75","2,369.85","2,365.90",3.95,0.17
Tech Mahindra,"1,665.00","1,616.20","1,627.35","1,624.60",2.75,0.17
Dabur India,649.50,638.00,644.40,643.40,1,0.16
Gujarat Gas,604.90,595.60,600.75,599.80,0.95,0.16
Thermax,"4,494.00","4,390.00","4,446.20","4,439.20",7,0.16
Hitachi Energy,"12,346.75","12,025.80","12,194.05","12,176.15",17.9,0.15
Dixon Technolog,"13,415.00","13,158.00","13,247.80","13,227.55",20.25,0.15
Dalmia Bharat,"1,837.85","1,810.40","1,824.30","1,821.80",2.5,0.14
Avenue Supermar,"4,995.50","4,905.00","4,964.85","4,958.55",6.3,0.13
Capri Global,215.89,211.40,213.77,213.51,0.26,0.12
Capri Global,215.89,211.40,213.77,213.51,0.26,0.12
RamkrishnaForge,963.00,942.00,948.85,947.85,1,0.11
Restaurant Bran,115.71,110.93,112.16,112.05,0.11,0.1
Elgi Equipments,729.90,714.00,722.30,721.60,0.7,0.1
SUMITOMO,546.45,527.65,529.95,529.40,0.55,0.1
Aarti Ind,648.90,629.75,640.75,640.20,0.55,0.09
Aegis Logistics,783.40,753.00,759.05,758.55,0.5,0.07
BLS Internation,449.30,426.50,434.05,433.75,0.3,0.07
Supreme Ind,"5,434.80","5,325.70","5,376.10","5,372.25",3.85,0.07
ICICI Prudentia,750.65,736.10,744.60,744.15,0.45,0.06
IRFC,183.00,180.50,180.96,180.85,0.11,0.06
Mankind Pharma,"2,436.95","2,384.50","2,428.55","2,427.10",1.45,0.06
SBFC Finance,89.19,86.11,87.08,87.04,0.04,0.05
NHPC,95.98,94.73,95.06,95.03,0.03,0.03
Central Bank,61.69,60.89,61.13,61.12,0.01,0.02
Ramco Cements,833.40,818.45,821.90,821.75,0.15,0.02
Glenmark,"1,712.00","1,695.00","1,707.45","1,707.30",0.15,0.01
Jindal Steel,975.00,963.00,968.90,968.80,0.1,0.01
