company_name,high,low,last_price,prev_close,change,percent_gain
Bajaj Holdings,"10,350.00","10,251.00","10,332.55","10,249.50",83.05,0.81
Gujarat Gas,525.40,521.10,523.35,519.15,4.2,0.81
NALCO,231.03,228.50,229.15,227.32,1.83,0.81
AU Small Financ,621.00,615.65,617.35,612.45,4.9,0.8
REC,529.15,524.55,526.80,522.60,4.2,0.8
Tata Steel,150.25,149.00,149.75,148.56,1.19,0.8
Tata Steel,150.25,149.00,149.75,148.56,1.19,0.8
Bandhan Bank,184.45,183.00,183.65,182.21,1.44,0.79
CDSL,"1,570.00","1,550.05","1,558.00","1,545.80",12.2,0.79
CESC,192.56,189.19,190.69,189.19,1.5,0.79
LIC India,932.00,925.30,930.35,923.05,7.3,0.79
Adani Power,599.95,593.50,597.35,592.70,4.65,0.78
Guj Amb Exports,135.95,133.00,134.39,133.35,1.04,0.78
NTPC,415.45,410.35,411.35,408.15,3.2,0.78
Exide Ind,463.45,456.00,458.95,455.45,3.5,0.77
GlaxoSmithKline,"2,742.95","2,721.10","2,733.10","2,712.25",20.85,0.77
Kotak Mahindra,"1,754.15","1,736.35","1,744.40","1,731.10",13.3,0.77
United Brewerie,"1,943.10","1,920.00","1,936.30","1,921.55",14.75,0.77
Hitachi Energy,"14,040.45","13,800.00","13,923.75","13,819.00",104.75,0.76
Five-Star Busin,729.00,712.00,716.65,711.25,5.4,0.76
Sobha,"1,611.85","1,588.20","1,600.45","1,588.40",12.05,0.76
Usha Martin,432.40,423.55,428.15,424.90,3.25,0.76
Welspun Corp,735.00,728.10,733.40,727.85,5.55,0.76
EID Parry,823.70,810.00,812.60,806.55,6.05,0.75
Latent View,464.65,456.65,461.70,458.25,3.45,0.75
TITAGARH,"1,249.90","1,218.00","1,230.80","1,221.65",9.15,0.75
Engineers India,198.00,195.25,196.18,194.74,1.44,0.74
Nippon,720.00,710.00,713.45,708.20,5.25,0.74
Finolex Ind,309.85,304.00,305.55,303.35,2.2,0.73
BPCL,313.85,311.80,313.00,310.75,2.25,0.72
UltraTechCement,"11,171.30","11,078.55","11,145.80","11,065.65",80.15,0.72
Hindalco,693.90,687.20,690.90,686.05,4.85,0.71
Sammaan Capital,145.90,144.19,145.25,144.22,1.03,0.71
MOTHERSON,183.70,181.15,182.23,180.95,1.28,0.71
Vedanta,469.00,465.00,467.35,464.05,3.3,0.71
Ajanta Pharma,"3,127.95","3,060.05","3,086.15","3,064.70",21.45,0.7
Guj Mineral,376.95,371.35,373.05,370.45,2.6,0.7
Karur Vysya,229.00,226.71,227.53,225.98,1.55,0.69
Mazagon Dock,"4,130.00","4,091.20","4,107.95","4,079.65",28.3,0.69
Anand Rathi,"4,189.90","4,140.00","4,154.10","4,125.95",28.15,0.68
INDUS TOWERS,346.00,340.75,342.85,340.55,2.3,0.68
Kansai Nerolac,288.50,285.70,287.00,285.10,1.9,0.67
Shree Cements,"25,351.00","25,083.25","25,241.05","25,072.15",168.9,0.67
Happy Forgings,"1,094.85","1,075.50","1,082.80","1,075.65",7.15,0.66
Ramco Cements,895.50,884.00,892.40,886.55,5.85,0.66
MRF,"123,499.45","122,500.00","123,330.30","122,524.45",805.85,0.66
Rashtriya Chem,163.00,161.65,162.45,161.39,1.06,0.66
Cello World,845.00,828.75,833.95,828.55,5.4,0.65
IndusInd Bank,"1,069.90","1,058.55","1,062.50","1,055.60",6.9,0.65
ITI,228.80,226.00,227.88,226.40,1.48,0.65
RITES,304.60,301.05,302.60,300.65,1.95,0.65
Adani Total Gas,725.55,720.00,722.95,718.35,4.6,0.64
Allcargo,57.00,56.30,56.87,56.51,0.36,0.64
TVS Motor,"2,525.00","2,501.75","2,509.70","2,493.70",16,0.64
V-Guard Ind,439.70,433.00,437.45,434.70,2.75,0.63
Hero Motocorp,"5,043.00","5,010.15","5,020.50","4,989.55",30.95,0.62
Angel One,"3,100.00","3,050.00","3,070.20","3,051.60",18.6,0.61
AAVAS Financier,"1,694.90","1,675.85","1,682.80","1,672.65",10.15,0.61
Bharat Forge,"1,428.00","1,391.00","1,418.65","1,410.15",8.5,0.6
Happiest Minds ,775.75,768.00,769.15,764.60,4.55,0.6
Triveni Engg,423.00,415.65,417.40,414.90,2.5,0.6
Just Dial,"1,155.95","1,139.00","1,141.70","1,134.95",6.75,0.59
Archean Chem,654.65,644.55,649.70,645.95,3.75,0.58
Union Bank,118.10,117.60,117.85,117.17,0.68,0.58
Avanti Feeds,595.75,586.10,591.45,588.10,3.35,0.57
Balkrishna Ind,"2,866.30","2,835.00","2,853.55","2,837.45",16.1,0.57
Himadri Special,580.00,570.45,576.30,573.05,3.25,0.57
Sonata,624.00,612.00,615.50,612.00,3.5,0.57
Mahindra Holida,383.50,379.00,380.80,378.70,2.1,0.55
Page Industries,"43,499.95","43,163.80","43,399.70","43,163.80",235.9,0.55
Biocon,318.90,315.40,317.80,316.10,1.7,0.54
HDFC AMC,"4,359.15","4,310.00","4,322.85","4,299.45",23.4,0.54
Havells India,"1,656.50","1,642.70","1,647.30","1,638.40",8.9,0.54
Vardhman Text,476.00,470.05,472.50,469.95,2.55,0.54
ICICI Prudentia,750.00,738.10,744.95,741.00,3.95,0.53
J. K. Cement,"4,350.00","4,320.05","4,345.25","4,322.30",22.95,0.53
JSW Energy,688.50,679.05,682.65,679.15,3.5,0.52
TVS Supply,190.00,187.02,189.23,188.26,0.97,0.52
Ashok Leyland,210.25,208.00,209.25,208.18,1.07,0.51
MphasiS,"2,919.00","2,871.90","2,894.15","2,879.55",14.6,0.51
RHI Magnesita,602.75,595.05,595.90,592.90,3,0.51
Sun Pharma,"1,864.95","1,831.55","1,858.40","1,848.90",9.5,0.51
Tata Chemicals,"1,163.85","1,148.00","1,154.75","1,148.90",5.85,0.51
Cipla,"1,573.45","1,551.75","1,559.55","1,551.75",7.8,0.5
Central Bank,58.55,57.30,58.12,57.83,0.29,0.5
General Insuran,375.00,361.80,371.05,369.20,1.85,0.5
Mankind Pharma,"2,732.00","2,645.05","2,680.70","2,667.35",13.35,0.5
Reliance,"1,341.95","1,333.00","1,338.65","1,332.05",6.6,0.5
Bajaj Finance,"6,944.55","6,902.00","6,923.60","6,889.75",33.85,0.49
HDFC Life,726.00,720.15,723.70,720.15,3.55,0.49
Lupin,"2,205.00","2,180.25","2,197.70","2,186.95",10.75,0.49
DLF,828.40,819.00,823.75,819.85,3.9,0.48
Dixon Technolog,"14,360.00","14,028.00","14,129.75","14,061.60",68.15,0.48
Cyient,"1,850.45","1,831.05","1,844.50","1,835.75",8.75,0.48
JSW Steel,978.00,965.00,968.30,963.65,4.65,0.48
LIC Housing Fin,637.45,627.45,634.05,631.05,3,0.48
Dabur India,545.15,540.35,542.55,540.00,2.55,0.47
Coal India,459.55,452.35,454.15,452.05,2.1,0.46
Guj State Petro,393.20,388.35,390.90,389.10,1.8,0.46
Alkem Lab,"5,837.55","5,750.00","5,805.25","5,779.25",26,0.45
Astral Ltd,"1,784.10","1,774.05","1,778.25","1,770.35",7.9,0.45
Piramal Enter,"1,079.90","1,060.00","1,065.95","1,061.20",4.75,0.45
Clean Science,"1,553.15","1,514.05","1,533.25","1,526.60",6.65,0.44
NMDC,224.88,221.70,222.84,221.87,0.97,0.44
Bayer CropScien,"6,710.00","6,611.00","6,654.45","6,625.85",28.6,0.43
Interglobe Avi,"4,099.70","4,050.00","4,069.55","4,052.50",17.05,0.42
NLC India,261.10,257.00,258.55,257.50,1.05,0.41
Pidilite Ind,"3,168.35","3,146.00","3,158.75","3,145.85",12.9,0.41
SBI Life Insura,"1,639.40","1,623.00","1,628.85","1,622.15",6.7,0.41
SRF,"2,259.95","2,242.00","2,252.30","2,243.15",9.15,0.41
Bajaj Auto,"9,950.00","9,838.80","9,875.95","9,836.30",39.65,0.4
TCS,"3,998.95","3,976.05","3,984.20","3,968.45",15.75,0.4
One 97 Paytm,773.00,756.00,761.85,758.90,2.95,0.39
Power Grid Corp,322.70,320.00,322.05,320.80,1.25,0.39
Deepak Nitrite,"2,665.00","2,641.05","2,646.25","2,636.30",9.95,0.38
Shriram Finance,"3,164.00","3,140.00","3,150.95","3,138.90",12.05,0.38
HUL,"2,545.95","2,511.35","2,537.50","2,528.25",9.25,0.37
Info Edge,"7,494.95","7,440.95","7,468.45","7,440.95",27.5,0.37
IGL,424.80,420.50,421.70,420.15,1.55,0.37
LTIMindtree,"5,760.65","5,701.05","5,731.60","5,710.85",20.75,0.36
PVR INOX,"1,588.00","1,560.00","1,575.75","1,570.20",5.55,0.35
CCL Products,684.00,679.00,680.45,678.15,2.3,0.34
GSFC,211.72,209.00,209.72,209.01,0.71,0.34
PI Industries,"4,526.40","4,391.25","4,503.75","4,488.50",15.25,0.34
3M India,"36,317.60","36,075.35","36,166.80","36,047.60",119.2,0.33
EPL,274.10,270.10,271.80,270.90,0.9,0.33
Ambuja Cements,585.50,580.05,582.45,580.55,1.9,0.33
Oberoi Realty,"1,997.60","1,961.95","1,973.30","1,966.80",6.5,0.33
Polycab,"6,531.40","6,450.00","6,501.80","6,480.40",21.4,0.33
ACC,"2,339.00","2,317.05","2,327.85","2,320.40",7.45,0.32
Godrej Ind,"1,050.00","1,036.80","1,041.60","1,038.30",3.3,0.32
Olectra Greente,"1,665.00","1,643.30","1,652.45","1,647.30",5.15,0.31
ITC,492.10,489.30,490.30,488.80,1.5,0.31
Mahanagar Gas,"1,455.25","1,435.80","1,446.05","1,441.60",4.45,0.31
Persistent,"5,589.95","5,361.35","5,389.00","5,372.50",16.5,0.31
Persistent,"5,589.95","5,361.35","5,389.00","5,372.50",16.5,0.31
Aurobindo Pharm,"1,410.00","1,394.00","1,400.70","1,396.50",4.2,0.3
MTAR Tech,"1,689.95","1,651.05","1,675.80","1,670.85",4.95,0.3
Maruti Suzuki,"11,209.55","11,080.00","11,110.00","11,076.45",33.55,0.3
PB Fintech,"1,717.00","1,701.20","1,706.30","1,701.15",5.15,0.3
CG Consumer,394.90,391.05,392.15,391.00,1.15,0.29
Trent,"7,214.90","7,125.00","7,149.00","7,128.35",20.65,0.29
United Spirits,"1,474.95","1,450.05","1,453.15","1,449.10",4.05,0.28
Zydus Life,"1,013.90",998.45,"1,004.00","1,001.25",2.75,0.27
Jubilant Food,584.80,572.70,577.55,576.00,1.55,0.27
Dalmia Bharat,"1,854.25","1,833.20","1,838.20","1,833.20",5,0.27
Adani Energy,990.00,970.10,978.75,976.20,2.55,0.26
KRBL,296.50,291.60,292.75,292.00,0.75,0.26
L&T Technology,"4,996.35","4,950.00","4,958.60","4,945.85",12.75,0.26
Oil India,478.25,469.00,473.00,471.75,1.25,0.26
GNFC,629.85,624.80,626.70,625.15,1.55,0.25
Max Financial,"1,299.00","1,278.00","1,286.25","1,283.00",3.25,0.25
Bharti Airtel,"1,626.35","1,605.35","1,616.45","1,612.60",3.85,0.24
Divis Labs,"5,932.55","5,871.75","5,903.55","5,889.65",13.9,0.24
Godrej Prop,"2,900.00","2,870.00","2,882.70","2,875.70",7,0.24
Bajaj Finserv,"1,772.15","1,746.30","1,754.70","1,750.75",3.95,0.23
Bajaj Finserv,"1,772.15","1,746.30","1,754.70","1,750.75",3.95,0.23
Anupam Rasayan,738.00,731.95,735.05,733.40,1.65,0.22
Honasa Consumer,400.60,393.15,395.00,394.15,0.85,0.22
Fert and Chem,872.00,860.00,863.35,861.50,1.85,0.21
Railtel,424.50,420.40,421.55,420.65,0.9,0.21
Sun TV Network,770.05,740.15,753.75,752.20,1.55,0.21
ZFCVINDIA,"14,460.50","14,350.10","14,400.90","14,370.25",30.65,0.21
Infosys,"1,766.00","1,752.05","1,760.85","1,757.25",3.6,0.2
Prestige Estate,"1,671.95","1,619.95","1,639.75","1,636.45",3.3,0.2
Torrent Power,"1,843.00","1,813.00","1,825.45","1,821.75",3.7,0.2
