company_name,high,low,last_price,prev_close,change,percent_gain
Tejas Networks,"1,200.00","1,127.65","1,169.25","1,114.40",54.85,4.92
HUDCO,300.00,283.65,287.10,273.80,13.30,4.86
Gujarat Pipavav,206.50,196.40,203.40,194.20,9.20,4.74
SignatureGlobal,"1,334.00","1,275.00","1,330.00","1,269.90",60.10,4.73
Century,"2,133.20","2,048.05","2,114.35","2,019.05",95.30,4.72
Thermax,"5,699.90","5,554.05","5,658.60","5,404.65",253.95,4.7
Birla Corp,"1,495.00","1,456.05","1,476.30","1,410.35",65.95,4.68
MRPL,216.50,206.65,212.60,203.15,9.45,4.65
IndusInd Bank,"1,534.90","1,496.40","1,529.70","1,461.85",67.85,4.64
Dalmia Bharat,"1,882.00","1,800.00","1,858.00","1,775.70",82.30,4.63
GNFC,665.00,642.55,662.90,633.65,29.25,4.62
Chambal Fert,411.00,396.20,407.10,389.15,17.95,4.61
INDUS TOWERS,369.90,341.70,364.00,348.15,15.85,4.55
Cummins,"3,724.95","3,615.95","3,712.25","3,551.30",160.95,4.53
Firstsource Sol,194.30,187.35,191.60,183.30,8.30,4.53
Tata Power,460.00,447.35,456.55,436.75,19.80,4.53
CSB Bank,346.65,331.00,344.70,329.80,14.90,4.52
Angel One,"2,646.85","2,542.00","2,577.75","2,467.30",110.45,4.48
KPR Mill,811.00,771.40,803.90,769.75,34.15,4.44
L&T Finance,160.20,156.25,159.70,152.95,6.75,4.41
Siemens,"7,344.90","7,138.10","7,274.00","6,967.95",306.05,4.39
GMR Airports,88.95,87.15,88.30,84.60,3.70,4.37
Coal India,527.40,505.55,512.35,491.20,21.15,4.31
One 97 Paytm,378.75,370.00,376.20,360.75,15.45,4.28
Ramco Cements,782.40,756.10,773.35,741.85,31.50,4.25
Nippon,636.20,618.60,623.70,598.30,25.40,4.25
CHEMPLAST SANMA,495.00,472.00,489.85,469.95,19.90,4.23
Tata Steel,175.00,168.85,174.25,167.20,7.05,4.22
Tata Steel,175.00,168.85,174.25,167.20,7.05,4.22
Saregama India,534.95,515.00,523.80,502.65,21.15,4.21
BHEL,321.00,308.15,311.45,298.90,12.55,4.2
MMTC Ltd,75.10,72.35,73.25,70.30,2.95,4.2
New India Assur,242.70,233.00,238.30,228.75,9.55,4.17
Hind Copper,377.00,358.65,370.50,355.90,14.60,4.1
Fert and Chem,712.00,682.10,701.75,674.45,27.30,4.05
Macrotech Dev,"1,459.25","1,396.45","1,433.70","1,377.95",55.75,4.05
GSFC,223.00,217.10,219.05,210.55,8.50,4.04
ICICI Securitie,748.00,727.95,743.45,714.75,28.70,4.02
Nuvama Wealth,"5,100.00","4,834.15","5,034.80","4,840.00",194.80,4.02
General Insuran,383.45,361.00,370.35,356.10,14.25,4
J. K. Cement,"4,067.75","3,952.15","4,025.95","3,872.25",153.70,3.97
JSW Steel,917.70,897.80,915.30,880.55,34.75,3.95
APTUS VALUE,317.75,306.35,311.55,299.80,11.75,3.92
Swan Energy,603.45,558.00,597.20,574.75,22.45,3.91
Jai Balaji Ind,910.65,867.00,900.85,867.30,33.55,3.87
Chola Invest.,"1,294.95","1,263.85","1,288.65","1,241.10",47.55,3.83
RITES,748.50,715.40,724.60,697.95,26.65,3.82
Kaynes Tech,"3,573.90","3,425.45","3,517.50","3,388.80",128.70,3.8
UPL,531.25,514.00,528.15,508.80,19.35,3.8
Honasa Consumer,460.00,444.55,458.30,441.60,16.70,3.78
Railtel,442.00,422.45,429.55,413.95,15.60,3.77
NMDC Steel,64.20,61.60,62.35,60.10,2.25,3.74
Elecon Eng,"1,180.00","1,128.40","1,150.45","1,109.10",41.35,3.73
CDSL,"2,200.00","2,091.75","2,155.85","2,079.70",76.15,3.66
Navin Fluorine,"3,393.50","3,160.00","3,303.40","3,187.40",116.00,3.64
Bandhan Bank,196.00,190.75,195.05,188.30,6.75,3.58
Minda Corp,444.90,415.05,440.35,425.35,15.00,3.53
Oberoi Realty,"1,924.95","1,851.00","1,883.95","1,819.65",64.30,3.53
Aurobindo Pharm,"1,230.00","1,205.55","1,227.40","1,185.70",41.70,3.52
Honeywell Autom,"53,880.00","52,066.00","53,234.00","51,424.60","1,809.40",3.52
Adani Wilmar,383.95,364.10,368.25,355.75,12.50,3.51
CESC,155.70,149.00,152.20,147.05,5.15,3.5
Garden Reach Sh,"1,485.00","1,396.05","1,417.35","1,369.40",47.95,3.5
Sundaram Fin,"4,587.55","4,408.00","4,437.65","4,287.55",150.10,3.5
ICICI Bank,"1,173.00","1,136.30","1,160.00","1,121.05",38.95,3.47
Bharat Forge,"1,649.95","1,588.90","1,608.25","1,554.55",53.70,3.45
APL Apollo,"1,574.65","1,525.50","1,556.75","1,504.90",51.85,3.45
Amber Enterpris,"3,775.25","3,686.55","3,722.50","3,598.85",123.65,3.44
Guj Mineral,411.65,399.10,405.85,392.35,13.50,3.44
Can Fin Homes,759.00,736.00,752.15,727.20,24.95,3.43
Indian Hotels,582.50,568.00,576.50,557.40,19.10,3.43
Voltas,"1,425.95","1,388.00","1,406.30","1,359.70",46.60,3.43
Exide Ind,516.00,493.10,504.90,488.25,16.65,3.41
Jio Financial,368.00,353.80,356.10,344.35,11.75,3.41
Balrampur Chini,394.95,382.25,391.10,378.25,12.85,3.4
Equitas Bank,96.80,94.10,95.75,92.60,3.15,3.4
Cochin Shipyard,"2,100.00","2,003.15","2,013.00","1,947.65",65.35,3.36
Cochin Shipyard,"2,100.00","2,003.15","2,013.00","1,947.65",65.35,3.36
Olectra Greente,"1,876.15","1,786.30","1,804.85","1,746.15",58.70,3.36
IRCTC,"1,084.95","1,038.20","1,054.25","1,020.35",33.90,3.32
KFin Tech,722.80,685.05,719.55,696.45,23.10,3.32
Gujarat Gas,577.00,555.35,569.45,551.35,18.10,3.28
UNO Minda,886.80,848.00,877.95,850.25,27.70,3.26
Bajaj Finance,"6,988.70","6,832.95","6,915.55","6,697.70",217.85,3.25
TVS Motor,"2,255.00","2,207.30","2,250.00","2,179.25",70.75,3.25
Syrma SGS,504.00,485.00,495.60,480.05,15.55,3.24
Timken,"4,174.70","3,972.05","4,081.45","3,953.50",127.95,3.24
Zydus Life,"1,045.00","1,009.00","1,032.25","1,000.15",32.10,3.21
Hitachi Energy,"11,450.00","10,840.25","11,101.95","10,767.15",334.80,3.11
Bajaj Finserv,"1,583.00","1,556.45","1,575.80","1,528.60",47.20,3.09
Bajaj Finserv,"1,583.00","1,556.45","1,575.80","1,528.60",47.20,3.09
IEX,160.40,154.85,157.80,153.15,4.65,3.04
Lemon Tree,143.80,139.20,140.45,136.35,4.10,3.01
PI Industries,"3,680.00","3,565.00","3,645.75","3,539.70",106.05,3
NMDC,273.10,262.80,267.90,260.15,7.75,2.98
Tata Chemicals,"1,068.00","1,033.65","1,060.85","1,030.15",30.70,2.98
Tata Motors,963.00,934.00,950.45,923.00,27.45,2.97
Tata Motors,963.00,934.00,950.45,923.00,27.45,2.97
JK Bank,137.75,132.30,135.60,131.70,3.90,2.96
Inox Wind,157.70,149.15,153.35,148.95,4.40,2.95
Redington,205.50,199.00,204.00,198.15,5.85,2.95
Mah Seamless,684.30,654.20,674.40,655.20,19.20,2.93
City Union Bank,148.40,144.90,147.20,143.10,4.10,2.87
Godrej Consumer,"1,316.05","1,281.80","1,306.50","1,270.35",36.15,2.85
Jindal Steel,"1,080.00","1,049.00","1,057.45","1,028.15",29.30,2.85
Manappuram Fin,175.60,172.55,173.45,168.65,4.80,2.85
Apollo Tyres,479.75,469.10,476.65,463.50,13.15,2.84
Sun Pharma Adv,216.00,207.30,211.70,205.85,5.85,2.84
Allcargo,70.15,68.05,69.00,67.10,1.90,2.83
Sundram,"1,285.95","1,200.35","1,225.10","1,191.35",33.75,2.83
Piramal Enter,824.90,804.10,817.30,794.85,22.45,2.82
ITI,312.95,302.15,305.45,297.10,8.35,2.81
Polycab,"7,116.20","6,845.40","6,929.15","6,741.65",187.50,2.78
Tata Motors DVR,645.00,627.05,635.65,618.45,17.20,2.78
Tata Motors DVR,645.00,627.05,635.65,618.45,17.20,2.78
Bajaj Auto,"9,444.00","9,122.55","9,335.45","9,084.75",250.70,2.76
IDFC,118.80,115.45,116.45,113.35,3.10,2.73
Bayer CropScien,"5,225.00","5,076.20","5,165.35","5,028.65",136.70,2.72
Prism Johnson,154.90,150.05,154.00,149.95,4.05,2.7
HDFC Bank,"1,599.00","1,550.00","1,572.20","1,531.55",40.65,2.65
KEI Industries,"4,250.00","4,142.70","4,207.55","4,099.80",107.75,2.63
Varun Beverages,"1,475.00","1,432.45","1,464.05","1,426.80",37.25,2.61
Varun Beverages,"1,475.00","1,432.45","1,464.05","1,426.80",37.25,2.61
Coromandel Int,"1,346.40","1,302.90","1,341.25","1,307.30",33.95,2.6
Interglobe Avi,"4,324.00","4,230.10","4,298.05","4,189.05",109.00,2.6
Berger Paints,473.95,462.65,471.80,460.00,11.80,2.57
AB Capital,234.35,227.80,229.55,223.85,5.70,2.55
Radico Khaitan,"1,621.00","1,583.35","1,616.75","1,576.50",40.25,2.55
Shree Cements,"25,625.30","25,088.10","25,309.25","24,680.60",628.65,2.55
Bharat Dynamics,"1,662.95","1,580.10","1,596.50","1,557.35",39.15,2.51
Bharat Dynamics,"1,662.95","1,580.10","1,596.50","1,557.35",39.15,2.51
SJVN,153.00,141.35,143.15,139.70,3.45,2.47
Sun TV Network,683.00,655.25,672.60,656.45,16.15,2.46
SRF,"2,272.00","2,216.70","2,265.55","2,211.35",54.20,2.45
Deepak Nitrite,"2,280.00","2,206.70","2,244.65","2,191.30",53.35,2.43
Himadri Special,348.95,337.30,340.95,332.90,8.05,2.42
Raymond,"2,296.50","2,235.50","2,263.15","2,210.20",52.95,2.4
Yes Bank,24.65,23.40,23.55,23.00,0.55,2.39
Linde India,"8,999.90","8,675.00","8,916.95","8,709.55",207.40,2.38
Jindal Saw,568.00,544.80,550.60,537.80,12.80,2.38
NALCO,201.60,194.80,196.20,191.65,4.55,2.37
Astral Ltd,"2,179.05","2,118.75","2,146.00","2,096.85",49.15,2.34
KPIL,"1,263.85","1,200.00","1,222.90","1,195.10",27.80,2.33
Finolex Cables,"1,500.00","1,430.00","1,468.50","1,435.40",33.10,2.31
Mazagon Dock,"3,439.70","3,230.00","3,257.60","3,184.05",73.55,2.31
CenturyPlyboard,670.95,657.35,664.30,649.35,14.95,2.3
Atul,"5,836.00","5,645.00","5,749.80","5,621.10",128.70,2.29
Grasim,"2,405.20","2,362.30","2,368.80","2,316.25",52.55,2.27
Borosil Renew,494.05,480.10,482.00,471.35,10.65,2.26
Trent,"4,745.80","4,604.50","4,662.20","4,559.15",103.05,2.26
Patanjali Foods,"1,488.00","1,450.10","1,462.40","1,430.10",32.30,2.26
Kotak Mahindra,"1,738.85","1,700.10","1,718.05","1,680.40",37.65,2.24
Shree Renuka,41.80,40.65,41.00,40.10,0.90,2.24
IDFC First Bank,80.65,77.70,78.10,76.40,1.70,2.23
Aarti Ind,638.00,615.25,625.25,611.65,13.60,2.22
Cera Sanitary,"7,227.50","7,055.00","7,159.90","7,006.70",153.20,2.19
BLS Internation,335.00,316.25,317.95,311.30,6.65,2.14
M&M Financial,274.25,270.00,273.30,267.60,5.70,2.13
KNR Construct,348.90,321.60,324.60,317.90,6.70,2.11
Max Financial,944.35,924.85,937.35,918.15,19.20,2.09
Chola Fin Hold,"1,116.40","1,084.20","1,106.85","1,084.50",22.35,2.06
NLC India,248.70,237.50,241.30,236.50,4.80,2.03
Graphite India,585.55,568.85,576.75,565.40,11.35,2.01
Laurus Labs,429.40,418.25,427.35,418.95,8.40,2.01
CAMS,"3,638.40","3,520.00","3,549.65","3,480.10",69.55,2
Sobha,"1,984.95","1,910.00","1,937.00","1,899.80",37.20,1.96
Shyam Metalics,640.90,614.20,621.70,609.75,11.95,1.96
Escorts Kubota,"3,929.20","3,818.00","3,890.35","3,818.30",72.05,1.89
SBI Card,709.65,698.20,705.20,692.10,13.10,1.89
United Spirits,"1,185.50","1,166.40","1,181.10","1,159.40",21.70,1.87
Vardhman Text,467.00,449.40,460.40,452.05,8.35,1.85
UTI AMC,937.00,918.35,925.25,908.65,16.60,1.83
EID Parry,699.00,670.25,680.20,668.05,12.15,1.82
Sanofi India,"8,831.90","8,550.00","8,782.90","8,627.30",155.60,1.8
Aditya Birla F,301.00,290.40,292.80,287.65,5.15,1.79
AAVAS Financier,"1,673.90","1,606.00","1,625.20","1,596.80",28.40,1.78
Max Healthcare,777.00,747.30,765.20,751.80,13.40,1.78
Vedanta,472.20,452.40,457.85,450.00,7.85,1.74
Aegis Logistics,734.95,702.40,718.95,706.85,12.10,1.71
Indiabulls Hsg,164.30,158.55,160.15,157.50,2.65,1.68
Cello World,899.00,857.60,860.25,846.75,13.50,1.59
Just Dial,965.35,941.00,946.85,932.30,14.55,1.56
TV18 Broadcast,43.85,42.00,42.70,42.05,0.65,1.55
SBFC Finance,87.35,81.90,82.45,81.20,1.25,1.54
Ceat,"2,421.90","2,373.35","2,393.80","2,358.20",35.60,1.51
Rattanindia Ent,77.00,73.50,73.95,72.85,1.10,1.51
KRBL,282.00,270.10,270.95,266.95,4.00,1.5
SKF India,"6,200.00","5,997.65","6,077.45","5,987.70",89.75,1.5
Affle India,"1,165.00","1,134.00","1,154.20","1,137.25",16.95,1.49
Anupam Rasayan,776.90,758.20,773.95,762.65,11.30,1.48
Blue Star,"1,635.00","1,585.00","1,599.85","1,576.45",23.40,1.48
PVR INOX,"1,343.25","1,318.10","1,328.40","1,309.05",19.35,1.48
HBL Power,525.00,502.40,503.70,496.45,7.25,1.46
Birlasoft,618.60,605.70,613.40,604.65,8.75,1.45
Oracle Fin Serv,"7,621.95","7,425.75","7,563.30","7,454.95",108.35,1.45
Federal Bank,167.00,163.55,164.35,162.05,2.30,1.42
JM Financial,80.95,78.40,79.70,78.60,1.10,1.4
Triveni Engg,338.40,328.95,332.80,328.20,4.60,1.4
Tech Mahindra,"1,261.80","1,236.55","1,245.35","1,228.45",16.90,1.38
Emami,649.90,617.55,634.10,625.50,8.60,1.37
Mahindra Life,594.00,581.00,585.15,577.25,7.90,1.37
Glenmark,"1,199.00","1,151.80","1,176.20","1,160.35",15.85,1.37
Gujarat Fluoro,"3,200.00","3,054.30","3,079.75","3,038.00",41.75,1.37
Wipro,450.55,441.55,444.10,438.20,5.90,1.35
Bharti Airtel,"1,420.45","1,385.00","1,391.10","1,372.75",18.35,1.34
Godawari Power,"1,023.95",968.00,980.00,967.10,12.90,1.33
Hind Zinc,740.00,695.00,696.40,687.25,9.15,1.33
Metro Brands,"1,174.80","1,135.00","1,150.70","1,135.55",15.15,1.33
Muthoot Finance,"1,767.05","1,696.90","1,705.70","1,683.45",22.25,1.32
3M India,"34,462.70","33,400.00","33,815.85","33,385.00",430.85,1.29
Amara Raja,"1,250.00","1,187.25","1,196.40","1,181.35",15.05,1.27
Bombay Burmah,"1,506.35","1,465.10","1,486.20","1,467.60",18.60,1.27
Apar Ind,"8,270.90","7,801.40","8,007.55","7,907.65",99.90,1.26
Delhivery,399.00,389.00,389.95,385.10,4.85,1.26
ICICI Lombard ,"1,630.00","1,588.05","1,600.65","1,580.75",19.90,1.26
Action Const,"1,520.00","1,439.85","1,450.10","1,432.20",17.90,1.25
Jindal Stainles,830.05,789.00,803.35,793.50,9.85,1.24
V-Guard Ind,385.00,369.50,375.00,370.40,4.60,1.24
MRF,"128,900.00","126,700.15","126,970.40","125,431.50","1,538.90",1.23
Aether Ind,825.00,805.35,813.80,804.00,9.80,1.22
ICICI Prudentia,561.95,548.00,552.05,545.45,6.60,1.21
Happy Forgings,"1,148.90","1,116.00","1,129.45","1,116.05",13.40,1.2
Craftsman,"4,320.00","4,202.05","4,281.45","4,231.10",50.35,1.19
Whirlpool,"1,530.85","1,486.85","1,515.65","1,498.15",17.50,1.17
HUL,"2,387.45","2,344.30","2,355.90","2,329.05",26.85,1.15
Sona BLW,676.00,655.80,658.55,651.10,7.45,1.14
Indiamart Inter,"2,530.00","2,420.00","2,445.05","2,417.70",27.35,1.13
Colgate,"2,713.95","2,660.40","2,687.15","2,657.35",29.80,1.12
Trident,38.30,36.80,36.90,36.50,0.40,1.1
Avenue Supermar,"4,400.00","4,301.00","4,349.35","4,302.15",47.20,1.1
Page Industries,"36,799.85","35,901.15","36,338.40","35,954.70",383.70,1.07
Asahi India,598.00,582.10,594.35,588.10,6.25,1.06
Piramal Pharma,152.60,148.05,149.60,148.05,1.55,1.05
TVS Supply,177.40,171.75,172.55,170.80,1.75,1.02
Gillette India,"7,240.00","7,072.30","7,210.50","7,138.70",71.80,1.01
CCL Products,588.95,570.05,578.50,572.80,5.70,1
Guj State Petro,300.00,291.75,292.90,290.00,2.90,1
Dr Lal PathLab,"2,681.95","2,631.00","2,674.15","2,647.85",26.30,0.99
Alok Industries,26.75,25.65,25.75,25.50,0.25,0.98
CIEINDIA,545.95,530.10,537.85,532.65,5.20,0.98
KSB Pumps,"4,860.00","4,735.15","4,794.60","4,748.35",46.25,0.97
Hindalco,715.25,692.80,695.95,689.35,6.60,0.96
COFORGE LTD.,"5,118.00","4,947.85","5,016.60","4,971.00",45.60,0.92
ITC,434.90,428.65,430.35,426.45,3.90,0.91
Torrent Power,"1,545.00","1,499.30","1,515.25","1,501.80",13.45,0.9
Karur Vysya,202.00,196.50,198.85,197.10,1.75,0.89
Endurance Techn,"2,310.00","2,217.85","2,238.25","2,218.80",19.45,0.88
CG Consumer,402.00,390.60,395.65,392.25,3.40,0.87
TataTeleservice,77.80,74.85,75.25,74.60,0.65,0.87
Indigo Paints,"1,385.00","1,345.00","1,351.90","1,340.30",11.60,0.87
TCS,"3,751.55","3,696.00","3,702.85","3,670.95",31.90,0.87
Kajaria Ceramic,"1,264.45","1,200.10","1,215.65","1,205.30",10.35,0.86
MTAR Tech,"1,880.00","1,810.00","1,816.15","1,800.60",15.55,0.86
PNB Housing Fin,752.00,724.05,729.15,722.90,6.25,0.86
United Brewerie,"1,894.00","1,857.35","1,876.30","1,860.40",15.90,0.85
TATA Cons. Prod,"1,082.90","1,063.35","1,069.15","1,060.25",8.90,0.84
Hero Motocorp,"5,314.00","5,154.60","5,160.60","5,119.60",41.00,0.8
RHI Magnesita,730.00,706.40,712.80,707.15,5.65,0.8
Metropolis,"1,948.60","1,908.65","1,921.80","1,906.65",15.15,0.79
Bajaj Holdings,"8,129.00","7,990.05","8,014.30","7,953.40",60.90,0.77
Jubilant Food,512.45,493.00,497.80,494.00,3.80,0.77
Easy Trip,43.80,41.95,42.25,41.95,0.30,0.72
Easy Trip,43.80,41.95,42.25,41.95,0.30,0.72
Prince Pipes,628.95,611.50,614.20,610.05,4.15,0.68
Kalyan Jeweller,403.00,388.00,390.95,388.45,2.50,0.64
Maruti Suzuki,"12,825.00","12,402.55","12,476.15","12,399.30",76.85,0.62
Titan Company,"3,332.95","3,250.00","3,261.20","3,241.90",19.30,0.6
JB Chemicals,"1,825.00","1,744.00","1,782.10","1,771.90",10.20,0.58
JB Chemicals,"1,825.00","1,744.00","1,782.10","1,771.90",10.20,0.58
Gland,"1,880.05","1,831.00","1,850.35","1,840.15",10.20,0.55
Avanti Feeds,541.75,510.00,514.20,511.45,2.75,0.54
BSE Limited,"2,820.00","2,700.00","2,707.90","2,693.85",14.05,0.52
Grindwell Norto,"2,699.00","2,562.00","2,576.05","2,562.80",13.25,0.52
Pidilite Ind,"3,035.00","2,954.80","2,984.60","2,969.50",15.10,0.51
Tata Tech,"1,070.00","1,034.15","1,035.50","1,030.20",5.30,0.51
Welspun Living,140.90,136.20,137.05,136.35,0.70,0.51
Godrej Ind,806.85,777.10,790.65,786.75,3.90,0.5
360 ONE WAM,809.00,776.85,779.95,776.15,3.80,0.49
360 ONE WAM,809.00,776.85,779.95,776.15,3.80,0.49
Varroc Engineer,574.90,552.55,559.85,557.25,2.60,0.47
Persistent,"3,510.50","3,375.00","3,425.85","3,410.50",15.35,0.45
Persistent,"3,510.50","3,375.00","3,425.85","3,410.50",15.35,0.45
Blue Dart,"7,349.00","7,180.00","7,235.15","7,203.55",31.60,0.44
Glenmark Life,842.45,825.10,839.90,836.25,3.65,0.44
Laxmi Organic,245.00,238.50,240.55,239.50,1.05,0.44
MCX India,"3,814.95","3,637.00","3,647.30","3,631.35",15.95,0.44
Poonawalla Fin,469.00,446.70,450.95,449.10,1.85,0.41
C. E. Info Syst,"1,990.00","1,901.60","1,925.45","1,917.70",7.75,0.4
Data Patterns,"3,098.00","2,960.00","2,974.15","2,962.40",11.75,0.4
IIFL Finance,410.95,393.00,400.80,399.25,1.55,0.39
Krishna Inst.,"1,880.95","1,805.00","1,832.90","1,826.20",6.70,0.37
SBI Life Insura,"1,436.40","1,387.35","1,391.50","1,386.40",5.10,0.37
Cipla,"1,483.00","1,446.05","1,452.35","1,447.20",5.15,0.36
Divis Labs,"4,435.50","4,292.95","4,321.90","4,307.20",14.70,0.34
Kansai Nerolac,274.40,269.60,270.50,269.60,0.90,0.33
Balaji Amines,"2,168.95","2,090.60","2,099.95","2,093.25",6.70,0.32
Info Edge,"6,088.00","5,678.45","5,715.40","5,697.10",18.30,0.32
TMB,468.70,454.75,457.40,455.95,1.45,0.32
Sunteck Realty,486.95,467.00,472.45,471.00,1.45,0.31
Natco Pharma,"1,039.00",998.00,"1,000.35",997.65,2.70,0.27
