company_name,high,low,last_price,prev_close,change,percent_gain
HDFC AMC,"2,938.20","2,848.00","2,898.30","2,841.55",56.75,2
UltraTechCement,"8,735.50","8,588.25","8,726.50","8,556.20",170.3,1.99
Cyient,"1,901.00","1,863.05","1,894.40","1,857.55",36.85,1.98
MRPL,124.20,119.90,121.25,118.90,2.35,1.98
SAIL,91.40,89.40,90.95,89.20,1.75,1.96
Piramal Enter,911.25,885.30,908.30,890.90,17.4,1.95
Global Health,926.90,901.00,920.70,903.15,17.55,1.94
Apollo Tyres,423.35,414.60,422.60,414.60,8,1.93
Westlife Food,893.00,862.70,886.50,869.70,16.8,1.93
Balkrishna Ind,"2,629.85","2,570.80","2,619.95","2,570.85",49.1,1.91
Chambal Fert,317.00,308.65,314.50,308.65,5.85,1.9
IDBI Bank,62.30,60.70,61.80,60.65,1.15,1.9
EIH,241.60,231.90,239.00,234.60,4.4,1.88
Aether Ind,917.10,889.15,905.55,889.10,16.45,1.85
Fortis Health,374.00,365.10,373.25,366.50,6.75,1.84
Carborundum,"1,199.00","1,145.00","1,154.70","1,134.00",20.7,1.83
Avenue Supermar,"3,934.00","3,815.00","3,912.15","3,842.90",69.25,1.8
Bank of Baroda,198.60,192.75,196.55,193.10,3.45,1.79
Power Finance,322.00,309.55,320.55,314.95,5.6,1.78
United Brewerie,"1,623.05","1,581.00","1,612.35","1,584.10",28.25,1.78
BEML,"2,480.00","2,405.20","2,435.60","2,393.40",42.2,1.76
Motilal Oswal,"1,163.00","1,128.60","1,149.10","1,129.50",19.6,1.74
Federal Bank,150.55,146.70,149.95,147.40,2.55,1.73
Guj State Petro,284.20,277.60,282.70,277.95,4.75,1.71
Shoppers Stop,692.00,672.55,688.50,676.95,11.55,1.71
Eris Life,954.00,920.35,942.00,926.30,15.7,1.69
IEX,145.50,141.60,144.45,142.05,2.4,1.69
Poonawalla Fin,367.65,358.20,363.90,357.95,5.95,1.66
Shree Cements,"26,331.00","25,600.00","26,067.45","25,645.40",422.05,1.65
Gland,"1,797.95","1,766.00","1,785.10","1,756.50",28.6,1.63
Canara Bank,399.50,390.00,396.10,389.80,6.3,1.62
Balrampur Chini,473.00,459.75,468.25,460.85,7.4,1.61
Greenpanel Ind,350.00,337.65,345.70,340.45,5.25,1.54
Hindalco,518.25,509.80,515.60,507.80,7.8,1.54
Bajaj Finance,"7,135.00","7,029.90","7,127.55","7,020.80",106.75,1.52
General Insuran,335.90,296.60,311.75,307.10,4.65,1.51
Bank of India,106.70,102.90,105.10,103.55,1.55,1.5
Sunteck Realty,502.40,491.00,498.15,490.80,7.35,1.5
Britannia,"4,722.90","4,626.00","4,713.45","4,644.15",69.3,1.49
Affle India,"1,128.00","1,097.10","1,112.55","1,096.40",16.15,1.47
Central Bank,45.10,43.60,44.75,44.10,0.65,1.47
Oberoi Realty,"1,417.35","1,376.05","1,410.40","1,389.95",20.45,1.47
Godrej Ind,671.75,658.30,669.65,660.00,9.65,1.46
NTPC,258.30,253.65,257.55,253.90,3.65,1.44
KPIT Tech,"1,507.40","1,477.45","1,489.80","1,468.75",21.05,1.43
RBL Bank,239.90,233.30,237.75,234.50,3.25,1.39
Grasim,"1,987.00","1,953.25","1,975.90","1,949.40",26.5,1.36
Garware Technic,"3,423.00","3,335.50","3,377.10","3,332.15",44.95,1.35
Sterlite Techno,158.90,152.80,157.25,155.15,2.1,1.35
Muthoot Finance,"1,345.00","1,324.35","1,342.75","1,324.95",17.8,1.34
Titan Company,"3,445.95","3,397.35","3,442.40","3,396.95",45.45,1.34
TVS Motor,"1,829.95","1,799.00","1,824.10","1,799.95",24.15,1.34
Axis Bank,"1,021.95","1,009.25","1,021.15","1,008.50",12.65,1.25
Jindal Steel,670.05,655.50,668.40,660.30,8.1,1.23
J. K. Cement,"3,578.50","3,522.05","3,571.00","3,528.05",42.95,1.22
Bharti Airtel,988.00,971.20,984.90,973.15,11.75,1.21
Union Bank,109.90,106.60,108.20,106.95,1.25,1.17
Zee Entertain,257.00,253.00,255.80,252.85,2.95,1.17
NCC,167.25,163.75,165.25,163.35,1.9,1.16
Bajaj Auto,"6,039.65","5,912.00","5,998.15","5,930.30",67.85,1.14
Indigo Paints,"1,504.00","1,480.05","1,499.40","1,482.50",16.9,1.14
IDFC First Bank,85.55,84.15,85.25,84.30,0.95,1.13
Bosch,"21,350.55","21,000.00","21,273.60","21,036.25",237.35,1.13
DCM Shriram,956.00,928.15,948.95,938.55,10.4,1.11
Phoenix Mills,"2,402.25","2,338.35","2,389.90","2,363.75",26.15,1.11
City Union Bank,148.40,145.00,147.40,145.80,1.6,1.1
Chola Invest.,"1,108.00","1,085.40","1,106.25","1,094.50",11.75,1.07
NALCO,92.40,91.10,92.00,91.05,0.95,1.04
Finolex Ind,203.10,199.20,201.95,199.90,2.05,1.03
IDFC,117.90,116.50,117.55,116.35,1.2,1.03
JM Financial,84.40,83.25,84.20,83.35,0.85,1.02
Metropolis,"1,696.70","1,656.50","1,675.15","1,658.20",16.95,1.02
Ramco Cements,975.95,960.05,971.55,961.85,9.7,1.01
Triveni Engg,380.95,371.20,379.25,375.45,3.8,1.01
Cochin Shipyard,"1,148.00","1,121.00","1,132.75","1,121.70",11.05,0.99
Orient Electric,222.10,213.60,216.85,214.80,2.05,0.95
Vedanta,235.00,231.90,234.40,232.20,2.2,0.95
Guj Amb Exports,367.00,353.00,363.75,360.35,3.4,0.94
KSB Pumps,"3,343.65","3,281.00","3,327.55","3,296.50",31.05,0.94
Sterling Wilson,350.00,335.85,343.35,340.15,3.2,0.94
Hinduja Global,953.00,940.50,948.05,939.35,8.7,0.93
Shriram Finance,"1,970.00","1,934.55","1,965.70","1,947.50",18.2,0.93
Narayana Hruda,"1,284.05","1,231.95","1,249.75","1,238.30",11.45,0.92
Motherson SWI,61.25,60.00,60.70,60.15,0.55,0.91
Angel One,"3,195.00","3,060.00","3,069.40","3,043.05",26.35,0.87
PVR INOX,"1,670.05","1,649.05","1,666.30","1,652.00",14.3,0.87
Gujarat Fluoro,"2,947.95","2,867.20","2,891.70","2,867.45",24.25,0.85
AB Capital,170.85,167.85,170.10,168.70,1.4,0.83
Trent,"2,683.50","2,645.05","2,671.75","2,649.70",22.05,0.83
M&M,"1,572.00","1,542.15","1,566.05","1,553.20",12.85,0.83
Tata Chemicals,971.95,958.60,968.55,960.60,7.95,0.83
CCL Products,636.65,622.15,634.00,628.85,5.15,0.82
UPL,564.85,556.15,563.55,558.95,4.6,0.82
ICICI Lombard ,"1,457.85","1,433.05","1,450.10","1,438.50",11.6,0.81
HDFC Life,676.70,668.05,673.30,668.00,5.3,0.79
Easy Trip,39.25,38.75,39.05,38.75,0.3,0.77
Easy Trip,39.25,38.75,39.05,38.75,0.3,0.77
Bharat Dynamics,"1,184.00","1,156.50","1,168.05","1,159.25",8.8,0.76
Godrej Agrovet,506.70,493.65,500.30,496.55,3.75,0.76
Kansai Nerolac,323.90,317.00,322.80,320.35,2.45,0.76
IOB,40.05,38.95,39.65,39.35,0.3,0.76
Jindal Worldwid,340.75,330.70,336.25,333.75,2.5,0.75
CHEMPLAST SANMA,454.40,445.65,447.85,444.60,3.25,0.73
SBI,565.20,561.10,564.45,560.35,4.1,0.73
Sun TV Network,676.00,663.00,674.70,669.90,4.8,0.72
Tata Steel,127.00,126.00,126.85,125.95,0.9,0.71
Tata Steel,127.00,126.00,126.85,125.95,0.9,0.71
Bharat Elec,141.80,140.40,141.30,140.35,0.95,0.68
Capri Global,755.45,738.15,750.95,745.95,5,0.67
Endurance Techn,"1,649.00","1,616.10","1,630.30","1,619.45",10.85,0.67
LIC Housing Fin,459.50,453.10,457.70,454.65,3.05,0.67
Syngene Intl,756.70,742.00,750.55,745.55,5,0.67
Exide Ind,285.85,281.00,283.30,281.50,1.8,0.64
GAIL,126.45,123.65,125.30,124.50,0.8,0.64
Bata India,"1,628.80","1,600.15","1,617.10","1,606.95",10.15,0.63
Epigral,934.00,907.50,922.65,917.25,5.4,0.59
Anupam Rasayan,957.90,946.55,955.50,949.95,5.55,0.58
IRCTC,699.20,692.80,696.80,692.80,4,0.58
HCL Tech,"1,319.90","1,295.30","1,316.65","1,309.15",7.5,0.57
Gujarat Gas,428.80,424.10,427.95,425.55,2.4,0.56
Patanjali Foods,"1,347.00","1,320.10","1,337.75","1,330.35",7.4,0.56
CDSL,"1,834.00","1,788.00","1,811.90","1,802.00",9.9,0.55
CG Power ,437.40,410.10,431.50,429.15,2.35,0.55
Indian Hotels,424.75,418.30,422.75,420.50,2.25,0.54
Ipca Labs,"1,111.85","1,092.05","1,097.65","1,091.80",5.85,0.54
Petronet LNG,197.30,195.40,196.35,195.30,1.05,0.54
Dr Reddys Labs,"5,714.45","5,647.00","5,675.80","5,646.15",29.65,0.53
TATA Cons. Prod,934.95,924.75,931.85,926.90,4.95,0.53
Delhivery,387.80,380.15,385.10,383.10,2,0.52
G R Infra,"1,092.00","1,058.00","1,064.30","1,058.80",5.5,0.52
L&T Technology,"4,600.00","4,540.00","4,591.35","4,568.55",22.8,0.5
Nuvoco Vistas,369.70,359.95,363.55,361.75,1.8,0.5
Siemens,"3,657.00","3,575.55","3,646.50","3,628.60",17.9,0.49
Zomato,116.90,113.50,113.80,113.25,0.55,0.49
HEG,"1,584.90","1,554.15","1,567.25","1,559.85",7.4,0.47
Ashok Leyland,181.00,178.15,178.95,178.15,0.8,0.45
Welspun Corp,532.10,515.95,519.35,517.20,2.15,0.42
KNR Construct,295.10,287.60,289.40,288.25,1.15,0.4
Page Industries,"37,973.00","37,406.45","37,653.35","37,504.00",149.35,0.4
UCO Bank,38.40,36.75,37.75,37.60,0.15,0.4
Asian Paints,"3,160.00","3,136.15","3,148.35","3,136.15",12.2,0.39
TCS,"3,481.25","3,433.00","3,470.15","3,457.10",13.05,0.38
Tech Mahindra,"1,209.00","1,186.00","1,202.40","1,197.85",4.55,0.38
Infosys,"1,445.00","1,427.05","1,442.70","1,437.40",5.3,0.37
3M India,"30,898.00","30,306.00","30,424.00","30,325.20",98.8,0.33
Nestle,"24,260.00","23,883.15","24,218.60","24,138.95",79.65,0.33
REC,342.40,331.85,339.05,337.95,1.1,0.33
Can Fin Homes,761.00,753.05,755.90,753.65,2.25,0.3
Marico,526.65,521.35,525.15,523.65,1.5,0.29
APTUS VALUE,286.75,282.95,284.20,283.45,0.75,0.26
TTK Prestige,768.40,759.00,763.60,761.60,2,0.26
Zydus Wellness,"1,575.00","1,526.05","1,552.35","1,548.55",3.8,0.25
Mahanagar Gas,"1,029.50","1,017.65","1,027.15","1,024.55",2.6,0.25
Dixon Technolog,"5,311.45","5,272.05","5,290.70","5,277.85",12.85,0.24
CRISIL,"4,399.00","4,300.15","4,315.20","4,305.90",9.3,0.22
Maruti Suzuki,"10,556.40","10,506.00","10,537.55","10,515.65",21.9,0.21
Wipro,398.75,393.10,396.85,396.00,0.85,0.21
SBI Life Insura,"1,417.30","1,393.10","1,412.45","1,409.70",2.75,0.2
UTI AMC,799.50,788.10,791.70,790.10,1.6,0.2
CreditAccess Gr,"1,707.95","1,679.30","1,685.60","1,682.40",3.2,0.19
Cummins,"1,881.75","1,852.85","1,875.35","1,871.75",3.6,0.19
JK Lakshmi Cem,803.45,785.00,791.10,789.65,1.45,0.18
BLS Internation,268.50,258.25,261.05,260.60,0.45,0.17
Vinati Organics,"1,754.80","1,724.10","1,729.85","1,726.90",2.95,0.17
360 ONE WAM,547.40,539.50,543.90,543.10,0.8,0.15
360 ONE WAM,547.40,539.50,543.90,543.10,0.8,0.15
Lupin,"1,251.55","1,235.75","1,244.95","1,243.20",1.75,0.14
Berger Paints,577.50,570.00,574.30,573.55,0.75,0.13
LTIMindtree,"5,490.00","5,407.60","5,479.25","5,472.60",6.65,0.12
AIA Engineering,"3,580.00","3,519.65","3,545.10","3,541.20",3.9,0.11
Castrol,143.55,140.00,140.65,140.50,0.15,0.11
Sundaram Fin,"3,145.00","3,110.00","3,132.95","3,129.60",3.35,0.11
Blue Dart,"7,150.00","6,920.10","6,940.05","6,933.60",6.45,0.09
IndusInd Bank,"1,486.80","1,468.00","1,477.55","1,476.20",1.35,0.09
MRF,"111,800.00","111,200.00","111,546.95","111,448.20",98.75,0.09
Chalet Hotels,598.50,587.00,588.35,587.90,0.45,0.08
Rattanindia Ent,81.05,75.25,78.05,78.00,0.05,0.06
JSW Steel,785.55,778.75,782.35,782.05,0.3,0.04
KRBL,351.60,346.60,350.05,349.90,0.15,0.04
Oil India,303.85,293.20,298.95,298.90,0.05,0.02
Aditya Birla F,232.00,227.05,228.35,228.30,0.05,0.02
Reliance,"2,399.70","2,375.25","2,394.40","2,393.90",0.5,0.02
KPR Mill,863.20,845.65,854.30,854.20,0.1,0.01
Quess Corp,504.90,489.80,493.90,493.85,0.05,0.01
