company_name,high,low,last_price,prev_close,change,percent_gain
ICICI Bank,"1,315.95","1,298.55","1,307.55","1,297.35",10.20,0.79
United Spirits,"1,589.50","1,560.00","1,579.40","1,566.95",12.45,0.79
Archean Chem,670.20,657.65,662.40,657.25,5.15,0.78
Piramal Enter,"1,140.00","1,071.60","1,107.00","1,098.45",8.55,0.78
TATA Cons. Prod,911.40,899.00,907.95,900.95,7.00,0.78
EID Parry,912.80,887.90,899.80,892.95,6.85,0.77
Trent,"7,234.00","7,075.00","7,118.30","7,063.70",54.60,0.77
PB Fintech,"2,074.00","2,033.65","2,052.75","2,037.20",15.55,0.76
Tech Mahindra,"1,716.50","1,698.70","1,711.65","1,698.70",12.95,0.76
United Brewerie,"2,047.00","2,012.80","2,030.15","2,015.10",15.05,0.75
Guj Mineral,330.00,324.15,328.05,325.65,2.40,0.74
Kajaria Ceramic,"1,125.00","1,107.25","1,118.40","1,110.15",8.25,0.74
Mahindra Life,474.00,466.35,471.80,468.40,3.40,0.73
Nestle,"2,169.05","2,151.00","2,165.60","2,149.90",15.70,0.73
Nestle,"2,169.05","2,151.00","2,165.60","2,149.90",15.70,0.73
AU Small Financ,554.55,547.25,552.20,548.30,3.90,0.71
CG Consumer,399.85,394.20,396.35,393.60,2.75,0.7
ZFCVINDIA,"11,825.00","11,683.50","11,806.85","11,727.35",79.50,0.68
Anant Raj,831.25,816.35,824.15,818.90,5.25,0.64
Indian Bank,552.45,538.00,547.20,543.80,3.40,0.63
ICICI Securitie,860.55,850.95,853.90,848.55,5.35,0.63
CG Power ,752.90,743.00,748.25,743.75,4.50,0.61
TataTeleservice,77.35,75.62,76.42,75.96,0.46,0.61
Jubilant Food,724.90,702.40,708.10,703.90,4.20,0.6
KPIT Tech,"1,471.50","1,450.00","1,460.60","1,452.20",8.40,0.58
IIFL Finance,414.45,409.60,412.20,409.85,2.35,0.57
Bajaj Auto,"9,179.15","8,896.25","8,928.30","8,878.50",49.80,0.56
CreditAccess Gr,843.25,831.10,839.65,834.95,4.70,0.56
JB Chemicals,"1,848.95","1,790.00","1,818.55","1,808.75",9.80,0.54
JB Chemicals,"1,848.95","1,790.00","1,818.55","1,808.75",9.80,0.54
KEI Industries,"4,385.00","4,293.55","4,343.45","4,320.25",23.20,0.54
M&M Financial,272.00,265.00,267.00,265.60,1.40,0.53
Sobha,"1,607.60","1,565.10","1,602.25","1,593.75",8.50,0.53
L&T Technology,"4,715.95","4,656.05","4,692.30","4,668.05",24.25,0.52
New India Assur,211.51,204.33,207.69,206.61,1.08,0.52
Rattanindia Ent,64.39,63.57,63.89,63.57,0.32,0.5
Infosys,"1,924.15","1,903.90","1,916.75","1,907.40",9.35,0.49
Motherson SWI,58.71,57.82,58.43,58.15,0.28,0.48
UPL,519.65,497.40,502.05,499.65,2.40,0.48
Ujjivan Small,34.54,33.98,34.31,34.15,0.16,0.47
Saregama India,478.20,465.00,467.15,465.00,2.15,0.46
Ratnamani Metal,"3,320.00","3,269.35","3,300.10","3,285.00",15.10,0.46
RITES,282.50,277.20,279.85,278.60,1.25,0.45
Supreme Ind,"4,826.90","4,742.50","4,777.35","4,756.55",20.80,0.44
Syngene Intl,857.35,846.30,850.35,846.60,3.75,0.44
Graphite India,565.00,553.65,560.45,558.10,2.35,0.42
HDFC Bank,"1,805.95","1,789.10","1,798.25","1,790.75",7.50,0.42
Inox India,"1,133.50","1,116.50","1,125.15","1,120.55",4.60,0.41
Kotak Mahindra,"1,777.20","1,754.00","1,759.90","1,752.80",7.10,0.41
Maruti Suzuki,"11,133.00","10,912.60","10,941.05","10,896.00",45.05,0.41
Adani Enterpris,"2,446.15","2,390.50","2,409.95","2,400.25",9.70,0.4
Asian Paints,"2,290.80","2,260.05","2,271.40","2,262.40",9.00,0.4
MOTHERSON,160.83,156.41,157.02,156.40,0.62,0.4
R R Kabel,"1,391.65","1,370.00","1,381.40","1,376.00",5.40,0.39
Chola Invest.,"1,216.60","1,190.50","1,193.85","1,189.35",4.50,0.38
Radico Khaitan,"2,579.80","2,528.25","2,551.55","2,541.95",9.60,0.38
Gujarat Pipavav,181.09,179.22,179.71,179.04,0.67,0.37
IFCI,61.56,60.00,60.46,60.24,0.22,0.37
Reliance,"1,227.90","1,217.00","1,221.05","1,216.55",4.50,0.37
HUL,"2,345.65","2,328.25","2,341.25","2,332.75",8.50,0.36
Tanla Platforms,682.70,673.00,676.70,674.30,2.40,0.36
ITC,481.90,476.00,478.60,476.95,1.65,0.35
CIEINDIA,476.95,468.30,471.95,470.30,1.65,0.35
Endurance Techn,"2,195.10","2,142.25","2,168.00","2,160.55",7.45,0.34
Muthoot Finance,"2,075.00","2,042.15","2,069.60","2,062.50",7.10,0.34
Bombay Burmah,"2,140.35","2,109.80","2,121.55","2,114.60",6.95,0.33
Deepak Nitrite,"2,605.00","2,570.00","2,579.75","2,571.25",8.50,0.33
Birla Corp,"1,255.40","1,231.45","1,246.70","1,242.70",4.00,0.32
Hind Zinc,463.25,453.85,454.70,453.25,1.45,0.32
Dabur India,509.70,504.05,507.15,505.60,1.55,0.31
Bharti Hexacom,"1,482.95","1,454.05","1,461.35","1,457.05",4.30,0.3
KSB Pumps,766.50,755.25,759.60,757.30,2.30,0.3
KSB Pumps,766.50,755.25,759.60,757.30,2.30,0.3
Berger Paints,445.00,441.00,442.30,441.00,1.30,0.29
Emami,594.00,582.30,590.25,588.55,1.70,0.29
Jindal Stainles,742.80,730.90,736.00,733.85,2.15,0.29
Sanofi India,"6,142.00","6,070.05","6,112.20","6,095.15",17.05,0.28
Colgate,"2,749.00","2,719.00","2,726.45","2,719.20",7.25,0.27
MRF,"132,674.95","130,930.00","131,553.80","131,204.20",349.60,0.27
JK Lakshmi Cem,845.80,834.00,841.20,839.05,2.15,0.26
IEX,182.43,179.00,180.62,180.17,0.45,0.25
Rainbow Child,"1,513.30","1,482.00","1,504.70","1,501.35",3.35,0.22
Sundaram Fin,"4,424.95","4,326.00","4,371.60","4,363.00",8.60,0.2
Whirlpool,"1,901.80","1,861.15","1,875.20","1,871.50",3.70,0.2
CRISIL,"5,608.20","5,460.10","5,586.05","5,575.85",10.20,0.18
Vardhman Text,516.60,506.00,513.30,512.40,0.90,0.18
Nuvoco Vistas,355.65,350.65,352.75,352.10,0.65,0.18
Quess Corp,678.00,655.00,660.15,658.95,1.20,0.18
Ashok Leyland,223.75,219.74,220.51,220.14,0.37,0.17
Praj Industries,822.40,805.50,813.60,812.25,1.35,0.17
Britannia,"4,807.35","4,738.45","4,769.30","4,761.65",7.65,0.16
HEG,519.25,507.25,515.30,514.60,0.70,0.14
HEG,519.25,507.25,515.30,514.60,0.70,0.14
Cyient,"1,944.00","1,911.75","1,930.80","1,928.35",2.45,0.13
PVR INOX,"1,350.40","1,331.05","1,338.65","1,336.85",1.80,0.13
Dalmia Bharat,"1,755.00","1,728.15","1,740.40","1,738.55",1.85,0.11
Shipping Corp,212.40,206.50,208.92,208.70,0.22,0.11
Elecon Eng,647.70,625.00,642.35,641.70,0.65,0.1
Elecon Eng,647.70,625.00,642.35,641.70,0.65,0.1
Hindustan Aeron,"4,293.00","4,203.20","4,233.35","4,229.20",4.15,0.1
Hindustan Aeron,"4,293.00","4,203.20","4,233.35","4,229.20",4.15,0.1
NTPC,340.00,334.20,335.00,334.65,0.35,0.1
Route,"1,382.45","1,364.10","1,370.40","1,369.05",1.35,0.1
SRF,"2,279.20","2,251.10","2,264.45","2,262.15",2.30,0.1
Yes Bank,20.12,19.78,19.82,19.80,0.02,0.1
Kaynes Tech,"7,315.65","7,031.40","7,068.45","7,062.95",5.50,0.08
BASF,"5,664.25","5,589.95","5,627.85","5,624.10",3.75,0.07
PNB Housing Fin,872.95,842.30,851.00,850.40,0.60,0.07
Polycab,"7,200.00","7,086.00","7,149.25","7,144.60",4.65,0.07
Axis Bank,"1,086.25","1,076.00","1,077.45","1,076.70",0.75,0.07
Coromandel Int,"1,864.90","1,835.40","1,846.15","1,845.05",1.10,0.06
Poonawalla Fin,323.00,318.00,320.65,320.45,0.20,0.06
Balrampur Chini,524.95,516.20,520.10,519.85,0.25,0.05
Bharat Forge,"1,347.00","1,311.60","1,314.85","1,314.25",0.60,0.05
Brigade Ent,"1,260.00","1,235.05","1,246.70","1,246.20",0.50,0.04
Prestige Estate,"1,762.50","1,730.30","1,752.50","1,751.80",0.70,0.04
Varun Beverages,629.00,620.65,624.30,624.10,0.20,0.03
Varun Beverages,629.00,620.65,624.30,624.10,0.20,0.03
Varun Beverages,629.00,620.65,624.30,624.10,0.20,0.03
Bharti Airtel,"1,628.45","1,596.30","1,599.85","1,599.50",0.35,0.02
Exide Ind,425.85,417.40,418.40,418.30,0.10,0.02
Kansai Nerolac,263.55,260.80,261.30,261.25,0.05,0.02
GMR Airports,80.14,78.92,79.05,79.04,0.01,0.01
Bayer CropScien,"5,820.00","5,750.80","5,799.95","5,799.25",0.70,0.01
