company_name,high,low,last_price,prev_close,change,percent_gain
Prism Johnson,147.00,143.60,146.25,143.55,2.7,1.88
Central Bank,62.40,60.90,62.15,61.05,1.1,1.8
Chalet Hotels,802.35,786.00,798.45,785.15,13.3,1.69
Ratnamani Metal,"3,350.00","3,203.55","3,301.60","3,247.55",54.05,1.66
Schaeffler Ind,"4,450.00","4,361.50","4,382.45","4,311.65",70.8,1.64
ITI,318.00,310.00,312.75,307.70,5.05,1.64
Olectra Greente,"1,730.00","1,693.10","1,722.20","1,694.55",27.65,1.63
PNB Housing Fin,750.85,737.65,747.30,735.30,12,1.63
Guj Mineral,442.00,428.85,435.45,428.50,6.95,1.62
Safari Ind,"2,174.00","2,090.05","2,112.45","2,079.05",33.4,1.61
UCO Bank,53.85,52.90,53.65,52.80,0.85,1.61
CRISIL,"4,464.00","4,316.05","4,435.90","4,366.50",69.4,1.59
Honasa Consumer,408.40,403.05,406.55,400.20,6.35,1.59
Capri Global,231.05,223.05,226.50,223.00,3.5,1.57
Capri Global,231.05,223.05,226.50,223.00,3.5,1.57
Bata India,"1,378.20","1,351.50","1,374.10","1,353.05",21.05,1.56
Yes Bank,23.45,23.00,23.35,23.00,0.35,1.52
Union Bank,141.80,139.60,141.25,139.15,2.1,1.51
Usha Martin,360.95,352.60,357.85,352.60,5.25,1.49
Elgi Equipments,639.90,625.00,636.30,627.25,9.05,1.44
Carborundum,"1,800.00","1,729.00","1,755.70","1,731.05",24.65,1.42
Lemon Tree,148.35,146.25,146.90,144.85,2.05,1.42
Muthoot Finance,"1,715.45","1,684.05","1,703.40","1,679.55",23.85,1.42
KEI Industries,"4,260.00","4,170.00","4,227.40","4,168.80",58.6,1.41
Jio Financial,363.70,357.70,362.20,357.20,5,1.4
SignatureGlobal,"1,320.00","1,294.85","1,305.25","1,287.55",17.7,1.37
Himadri Special,357.95,346.20,353.75,349.00,4.75,1.36
SAIL,171.60,167.50,169.15,166.90,2.25,1.35
ZFCVINDIA,"14,000.00","13,601.00","13,812.05","13,628.20",183.85,1.35
CG Power ,667.85,658.05,663.35,654.55,8.8,1.34
Sun Pharma Adv,221.00,216.80,219.20,216.30,2.9,1.34
Guj Amb Exports,159.50,154.50,156.55,154.50,2.05,1.33
India Cements,214.90,211.20,214.00,211.20,2.8,1.33
Ujjivan Small,53.75,52.90,53.40,52.70,0.7,1.33
Ashok Leyland,211.10,208.35,210.60,207.85,2.75,1.32
IRB Infra,69.50,68.50,68.90,68.00,0.9,1.32
IRB Infra,69.50,68.50,68.90,68.00,0.9,1.32
CSB Bank,348.00,340.05,346.00,341.55,4.45,1.3
Vaibhav Global,390.00,383.30,387.40,382.45,4.95,1.29
Whirlpool,"1,596.05","1,551.10","1,579.65","1,559.55",20.1,1.29
Container Corp,"1,110.00","1,098.05","1,100.90","1,087.05",13.85,1.27
NMDC,281.45,278.00,280.15,276.65,3.5,1.27
Triveni Turbine,649.00,635.45,638.80,630.90,7.9,1.25
HUDCO,248.40,242.35,244.60,241.60,3,1.24
Alkyl Amines,"2,055.90","2,000.05","2,039.45","2,014.75",24.7,1.23
Intellect Desig,904.75,891.00,901.70,890.75,10.95,1.23
Honeywell Autom,"53,900.00","53,200.00","53,560.50","52,912.00",648.5,1.23
New India Assur,237.90,225.00,235.70,232.85,2.85,1.22
Eris Life,900.15,866.10,897.25,886.50,10.75,1.21
FDC,489.95,480.00,483.85,478.05,5.8,1.21
APTUS VALUE,318.40,312.50,316.00,312.25,3.75,1.2
Mahindra Holida,410.90,402.15,409.00,404.15,4.85,1.2
Power Grid Corp,318.25,315.00,316.90,313.15,3.75,1.2
Granules India,408.00,403.20,406.75,401.95,4.8,1.19
Tata Power,443.75,436.50,441.45,436.30,5.15,1.18
Latent View,496.25,483.00,488.65,483.00,5.65,1.17
Minda Corp,432.50,422.35,430.75,425.85,4.9,1.15
Hind Copper,389.80,384.00,388.25,383.95,4.3,1.12
Oil India,655.00,639.50,646.50,639.35,7.15,1.12
Linde India,"9,535.35","9,255.05","9,481.45","9,377.45",104,1.11
Godawari Power,927.00,909.10,918.55,908.50,10.05,1.11
Welspun Living,146.85,144.30,145.75,144.15,1.6,1.11
Bank of India,124.60,123.60,124.40,123.05,1.35,1.1
Medplus Health,702.20,689.05,696.50,688.90,7.6,1.1
Zensar Tech,626.70,619.80,623.25,616.50,6.75,1.09
Bayer CropScien,"5,600.00","5,469.95","5,584.70","5,525.30",59.4,1.08
Poly Medicure,"1,685.70","1,612.50","1,659.05","1,641.40",17.65,1.08
Jyothy Labs,453.00,445.15,447.70,442.95,4.75,1.07
NBCC (India),145.40,143.00,143.80,142.30,1.5,1.05
Bandhan Bank,186.00,178.10,183.00,181.15,1.85,1.02
EPL,198.00,195.05,197.20,195.20,2,1.02
Laurus Labs,446.25,440.00,444.65,440.15,4.5,1.02
Mankind Pharma,"2,127.00","2,103.75","2,111.65","2,090.65",21,1
JB Chemicals,"1,915.00","1,825.00","1,843.00","1,825.00",18,0.99
JB Chemicals,"1,915.00","1,825.00","1,843.00","1,825.00",18,0.99
Nuvoco Vistas,325.50,318.00,324.20,321.10,3.1,0.97
CreditAccess Gr,"1,441.15","1,411.00","1,424.60","1,411.20",13.4,0.95
Sunteck Realty,456.00,446.00,452.60,448.35,4.25,0.95
Endurance Techn,"2,198.00","2,170.10","2,188.05","2,168.20",19.85,0.92
Pidilite Ind,"3,063.40","2,960.10","3,014.50","2,986.95",27.55,0.92
SBFC Finance,82.95,82.05,82.65,81.90,0.75,0.92
Adani Energy,"1,047.25","1,035.20","1,044.60","1,035.15",9.45,0.91
GSFC,240.75,237.05,238.90,236.85,2.05,0.87
MMTC Ltd,76.00,74.80,75.50,74.85,0.65,0.87
Tata Motors,958.00,947.00,953.95,945.70,8.25,0.87
Tata Motors,958.00,947.00,953.95,945.70,8.25,0.87
Thermax,"5,025.05","4,942.05","4,983.55","4,941.25",42.3,0.86
Birla Corp,"1,488.95","1,474.95","1,487.35","1,474.95",12.4,0.84
Alembic Pharma,989.95,951.00,967.75,959.90,7.85,0.82
City Union Bank,154.95,151.70,153.10,151.85,1.25,0.82
Shree Renuka,43.10,42.35,42.85,42.50,0.35,0.82
Apar Ind,"8,150.20","8,020.00","8,053.25","7,988.75",64.5,0.81
IRCTC,"1,113.40","1,096.00","1,102.60","1,093.70",8.9,0.81
Rattanindia Ent,75.80,74.85,75.25,74.65,0.6,0.8
Motherson SWI,69.95,69.00,69.20,68.65,0.55,0.8
PNB,126.60,125.30,126.10,125.10,1,0.8
Tanla Platforms,907.00,891.00,897.80,890.70,7.1,0.8
IGL,445.00,441.00,444.00,440.50,3.5,0.79
Dabur India,545.20,535.00,540.00,535.80,4.2,0.78
Trident,40.80,40.40,40.50,40.20,0.3,0.75
Guj State Petro,298.20,295.15,297.40,295.20,2.2,0.75
Hindalco,662.90,657.50,660.35,655.45,4.9,0.75
Railtel,415.00,410.00,412.00,408.95,3.05,0.75
Tata Motors DVR,645.05,635.40,641.55,636.75,4.8,0.75
Tata Motors DVR,645.05,635.40,641.55,636.75,4.8,0.75
Bharat Forge,"1,495.75","1,477.05","1,490.05","1,479.25",10.8,0.73
Cera Sanitary,"7,199.90","7,142.70","7,193.45","7,142.70",50.75,0.71
NCC,280.00,275.80,277.75,275.80,1.95,0.71
Route,"1,461.00","1,442.25","1,456.75","1,446.55",10.2,0.71
Bajaj Holdings,"8,289.00","8,220.00","8,278.55","8,220.65",57.9,0.7
Castrol,196.00,193.70,195.05,193.70,1.35,0.7
Jubilant Ing.,537.00,528.10,529.75,526.10,3.65,0.69
Apollo Tyres,498.60,490.85,492.60,489.30,3.3,0.67
Fert and Chem,707.50,677.10,696.30,691.75,4.55,0.66
Mahindra Life,630.10,617.80,621.00,616.95,4.05,0.66
KNR Construct,261.90,257.00,259.45,257.75,1.7,0.66
BLS Internation,321.45,317.00,318.30,316.25,2.05,0.65
JSW Energy,599.00,593.50,597.75,593.90,3.85,0.65
Voltas,"1,300.00","1,290.00","1,296.70","1,288.30",8.4,0.65
Blue Star,"1,609.00","1,570.00","1,593.25","1,583.10",10.15,0.64
Macrotech Dev,"1,210.05","1,200.00","1,207.50","1,199.85",7.65,0.64
Quess Corp,640.00,625.05,634.80,630.75,4.05,0.64
One 97 Paytm,349.00,341.25,344.40,342.25,2.15,0.63
TMB,472.75,465.00,468.50,465.55,2.95,0.63
Canara Bank,114.90,114.05,114.50,113.80,0.7,0.62
Canara Bank,114.90,114.05,114.50,113.80,0.7,0.62
Ipca Labs,"1,334.70","1,299.55","1,309.75","1,301.70",8.05,0.62
Abbott India,"26,748.00","26,500.00","26,656.90","26,491.45",165.45,0.62
Century,"2,198.00","2,170.00","2,178.35","2,165.25",13.1,0.61
Aarti Ind,635.00,628.00,632.05,628.30,3.75,0.6
JK Paper,380.45,374.00,379.20,376.95,2.25,0.6
Ajanta Pharma,"2,409.90","2,381.00","2,394.95","2,381.05",13.9,0.58
Birlasoft,617.00,610.00,614.15,610.70,3.45,0.56
ONGC,281.70,278.45,279.00,277.45,1.55,0.56
DCM Shriram,"1,010.00",996.00,"1,002.85",997.35,5.5,0.55
Max Healthcare,852.30,839.55,846.45,841.80,4.65,0.55
ABB India,"8,442.40","8,385.05","8,416.65","8,371.35",45.3,0.54
P and G,"15,780.00","15,650.20","15,735.40","15,653.20",82.2,0.53
Page Industries,"35,999.00","35,401.05","35,769.50","35,581.50",188,0.53
Finolex Ind,298.80,294.45,297.05,295.50,1.55,0.52
IOC,165.40,164.20,164.90,164.05,0.85,0.52
Lupin,"1,666.00","1,648.60","1,660.30","1,651.75",8.55,0.52
Ramco Cements,785.35,771.05,781.15,777.10,4.05,0.52
KRBL,289.00,284.50,285.35,283.90,1.45,0.51
Sterlite Techno,129.00,127.50,128.50,127.85,0.65,0.51
TVS Supply,177.85,175.75,176.20,175.30,0.9,0.51
Havells India,"1,839.60","1,802.05","1,822.80","1,813.65",9.15,0.5
Tata Tech,"1,056.50","1,042.55","1,051.65","1,046.40",5.25,0.5
Fortis Health,454.00,447.05,452.75,450.55,2.2,0.49
JM Financial,82.70,81.45,82.00,81.60,0.4,0.49
PCBL,270.00,265.00,269.20,267.90,1.3,0.49
Berger Paints,495.00,491.50,494.20,491.85,2.35,0.48
Bank of Mah,64.80,64.20,64.45,64.15,0.3,0.47
Divis Labs,"3,965.00","3,870.00","3,929.00","3,910.75",18.25,0.47
MphasiS,"2,329.90","2,315.00","2,322.30","2,311.60",10.7,0.46
Max Financial,"1,030.00","1,001.05","1,024.80","1,020.15",4.65,0.46
MOTHERSON,131.50,128.35,129.95,129.35,0.6,0.46
Jindal Saw,557.05,547.55,552.70,550.15,2.55,0.46
IIFL Finance,404.00,400.00,401.50,399.70,1.8,0.45
TCS,"3,861.90","3,840.00","3,851.45","3,834.10",17.35,0.45
Grasim,"2,448.50","2,424.35","2,434.35","2,423.65",10.7,0.44
General Insuran,345.60,342.00,344.45,342.95,1.5,0.44
MCX India,"4,074.00","4,010.90","4,042.50","4,024.70",17.8,0.44
HCL Tech,"1,340.00","1,333.05","1,338.90","1,333.20",5.7,0.43
Natco Pharma,"1,006.70",995.10,999.40,995.10,4.3,0.43
Bank of Baroda,263.20,261.60,262.50,261.40,1.1,0.42
Vardhman Text,467.00,460.25,463.90,461.95,1.95,0.42
Petronet LNG,316.00,312.00,313.50,312.20,1.3,0.42
Brigade Ent,"1,211.00","1,180.00","1,195.30","1,190.45",4.85,0.41
Hero Motocorp,"5,135.50","5,095.00","5,109.85","5,089.20",20.65,0.41
LIC India,980.10,970.95,974.40,970.40,4,0.41
BSE Limited,"2,819.90","2,788.00","2,794.25","2,783.00",11.25,0.4
Torrent Power,"1,399.95","1,356.65","1,384.10","1,378.65",5.45,0.4
Larsen,"3,468.00","3,445.80","3,464.20","3,450.75",13.45,0.39
SBI,823.00,819.20,821.00,817.85,3.15,0.39
SBI Life Insura,"1,444.10","1,430.50","1,439.85","1,434.20",5.65,0.39
Bajaj Auto,"8,841.50","8,780.00","8,813.85","8,780.70",33.15,0.38
Bombay Burmah,"1,560.00","1,550.00","1,552.90","1,547.00",5.9,0.38
Kansai Nerolac,280.00,277.00,277.85,276.80,1.05,0.38
Vodafone Idea,13.40,13.20,13.30,13.25,0.05,0.38
NMDC Steel,66.00,65.20,65.45,65.20,0.25,0.38
Gujarat Gas,558.20,551.15,553.75,551.70,2.05,0.37
Poonawalla Fin,468.90,462.95,465.20,463.50,1.7,0.37
Cipla,"1,407.30","1,400.25","1,404.05","1,399.05",5,0.36
Colgate,"2,699.50","2,677.05","2,691.70","2,682.00",9.7,0.36
COFORGE LTD.,"4,765.50","4,703.00","4,729.60","4,712.60",17,0.36
PNC Infratech,463.00,457.10,458.40,456.75,1.65,0.36
IndusInd Bank,"1,424.00","1,413.75","1,417.30","1,412.35",4.95,0.35
JK Bank,130.00,129.00,129.55,129.10,0.45,0.35
Adani Wilmar,338.50,335.00,337.60,336.45,1.15,0.34
KFin Tech,768.50,752.45,757.75,755.20,2.55,0.34
Adani Ports,"1,345.20","1,335.10","1,340.20","1,335.70",4.5,0.34
Wipro,463.15,459.15,462.55,461.00,1.55,0.34
Godrej Consumer,"1,308.80","1,290.05","1,299.40","1,295.10",4.3,0.33
Tata Steel,168.30,167.30,167.90,167.35,0.55,0.33
Tata Steel,168.30,167.30,167.90,167.35,0.55,0.33
IDFC First Bank,77.55,77.20,77.45,77.20,0.25,0.32
TVS Motor,"2,204.00","2,181.00","2,191.50","2,184.45",7.05,0.32
DLF,854.40,846.00,851.40,848.75,2.65,0.31
Indiabulls Hsg,163.90,162.45,162.80,162.30,0.5,0.31
Torrent Pharma,"2,721.60","2,691.95","2,707.00","2,698.70",8.3,0.31
Tata Comm,"1,810.00","1,794.55","1,807.60","1,802.05",5.55,0.31
Amara Raja,"1,166.95","1,150.15","1,158.40","1,154.90",3.5,0.3
CHEMPLAST SANMA,496.00,486.50,492.20,490.80,1.4,0.29
HUL,"2,332.90","2,321.10","2,327.15","2,320.35",6.8,0.29
ICICI Lombard ,"1,679.95","1,659.55","1,674.25","1,669.55",4.7,0.28
HBL Power,543.60,534.50,539.00,537.50,1.5,0.28
AIA Engineering,"3,811.00","3,784.50","3,802.80","3,792.65",10.15,0.27
M&M Financial,266.90,263.50,264.50,263.80,0.7,0.27
Angel One,"2,770.00","2,740.05","2,756.50","2,749.30",7.2,0.26
AstraZeneca,"5,852.00","5,725.05","5,774.00","5,759.00",15,0.26
Bharti Airtel,"1,351.00","1,341.45","1,347.75","1,344.45",3.3,0.25
Cyient,"1,790.75","1,765.25","1,778.00","1,773.50",4.5,0.25
Dalmia Bharat,"1,823.20","1,808.05","1,818.95","1,814.50",4.45,0.25
Borosil Renew,506.35,501.30,503.25,502.05,1.2,0.24
Suven Pharma,656.00,644.00,645.70,644.15,1.55,0.24
Asian Paints,"2,830.00","2,810.20","2,816.35","2,809.90",6.45,0.23
CCL Products,573.25,565.05,568.50,567.20,1.3,0.23
NTPC,368.00,365.00,366.30,365.45,0.85,0.23
Siemens,"7,225.60","7,188.05","7,202.15","7,185.35",16.8,0.23
Craftsman,"4,477.00","4,433.40","4,446.90","4,437.20",9.7,0.22
Allcargo,72.95,72.15,72.40,72.25,0.15,0.21
Dr Reddys Labs,"5,849.15","5,800.15","5,811.60","5,799.55",12.05,0.21
L&T Technology,"4,497.90","4,440.10","4,464.05","4,454.50",9.55,0.21
Axis Bank,"1,145.00","1,137.00","1,143.75","1,141.35",2.4,0.21
Sanofi India,"8,953.15","8,825.00","8,869.25","8,851.95",17.3,0.2
R R Kabel,"1,799.00","1,775.00","1,777.45","1,773.90",3.55,0.2
Piramal Enter,833.00,826.10,828.75,827.20,1.55,0.19
Britannia,"5,114.75","5,040.10","5,096.05","5,086.80",9.25,0.18
Five-Star Busin,751.00,738.05,740.60,739.25,1.35,0.18
Trent,"4,674.90","4,609.35","4,643.00","4,634.55",8.45,0.18
Network 18,82.80,81.25,81.85,81.70,0.15,0.18
RBL Bank,253.75,251.60,252.20,251.75,0.45,0.18
Sonata,538.35,534.00,536.15,535.20,0.95,0.18
Triveni Engg,368.90,361.10,365.75,365.10,0.65,0.18
Bajaj Finserv,"1,600.00","1,575.00","1,587.50","1,584.75",2.75,0.17
Bajaj Finserv,"1,600.00","1,575.00","1,587.50","1,584.75",2.75,0.17
REC,547.60,543.40,544.85,543.95,0.9,0.17
ACC,"2,565.00","2,501.00","2,525.95","2,521.95",4,0.16
Bajaj Finance,"6,758.00","6,725.00","6,738.00","6,727.40",10.6,0.16
ICICI Securitie,732.50,727.80,730.00,728.85,1.15,0.16
J. K. Cement,"3,940.95","3,886.05","3,902.90","3,896.70",6.2,0.16
KEC Intl,800.00,787.50,791.85,790.60,1.25,0.16
KSB Pumps,"4,884.85","4,780.05","4,818.75","4,811.25",7.5,0.16
INDUS TOWERS,347.60,343.00,344.95,344.45,0.5,0.15
Elecon Eng,"1,154.50","1,132.05","1,144.70","1,143.10",1.6,0.14
HDFC Bank,"1,467.10","1,463.05","1,466.05","1,464.10",1.95,0.13
Metropolis,"1,860.00","1,832.60","1,840.60","1,838.20",2.4,0.13
Archean Chem,628.40,618.05,621.80,621.05,0.75,0.12
Dixon Technolog,"9,050.00","8,849.15","8,948.85","8,938.40",10.45,0.12
Swan Energy,605.00,596.25,599.90,599.20,0.7,0.12
BPCL,630.55,627.00,629.00,628.30,0.7,0.11
Godrej Prop,"2,880.90","2,838.50","2,856.05","2,852.80",3.25,0.11
Jindal Steel,"1,024.70","1,010.05","1,016.65","1,015.50",1.15,0.11
CAMS,"3,349.00","3,301.00","3,316.95","3,313.70",3.25,0.1
CESC,149.35,147.00,147.30,147.15,0.15,0.1
Devyani Int,153.40,151.75,152.35,152.20,0.15,0.1
UTI AMC,927.90,906.00,920.35,919.50,0.85,0.09
Can Fin Homes,764.00,755.15,758.35,757.75,0.6,0.08
ITC,437.65,435.20,436.65,436.30,0.35,0.08
Kajaria Ceramic,"1,285.00","1,260.55","1,273.15","1,272.15",1,0.08
Polycab,"6,538.00","6,471.05","6,496.25","6,490.95",5.3,0.08
PI Industries,"3,604.90","3,560.40","3,579.75","3,576.80",2.95,0.08
HDFC AMC,"3,806.00","3,762.20","3,786.60","3,784.50",2.1,0.06
Home First,846.15,833.00,841.65,841.15,0.5,0.06
Mahanagar Gas,"1,334.00","1,312.00","1,319.80","1,318.95",0.85,0.06
Sona BLW,616.60,610.20,613.10,612.75,0.35,0.06
Emami,523.40,515.00,516.65,516.40,0.25,0.05
KPR Mill,844.00,826.95,832.40,831.95,0.45,0.05
Navin Fluorine,"3,460.00","3,425.00","3,430.05","3,428.45",1.6,0.05
PVR INOX,"1,329.90","1,323.00","1,325.65","1,324.95",0.7,0.05
IDFC,114.75,114.15,114.35,114.30,0.05,0.04
Star Health,559.00,543.95,554.60,554.40,0.2,0.04
Titan Company,"3,376.00","3,345.00","3,362.55","3,361.15",1.4,0.04
UPL,515.35,510.05,511.40,511.25,0.15,0.03
Sun Pharma,"1,538.70","1,523.35","1,531.90","1,531.40",0.5,0.03
Apollo Hospital,"5,988.00","5,913.80","5,953.95","5,953.05",0.9,0.02
ICICI Bank,"1,133.00","1,126.90","1,130.75","1,130.50",0.25,0.02
Kotak Mahindra,"1,704.00","1,691.95","1,696.95","1,696.55",0.4,0.02
Oracle Fin Serv,"7,850.00","7,770.05","7,787.85","7,786.00",1.85,0.02
Sun TV Network,681.05,670.00,674.65,674.50,0.15,0.02
Tech Mahindra,"1,312.05","1,298.60","1,305.65","1,305.40",0.25,0.02
Alkem Lab,"5,485.45","5,420.00","5,438.25","5,437.70",0.55,0.01
Exide Ind,482.30,474.25,476.35,476.30,0.05,0.01
Interglobe Avi,"4,384.90","4,336.85","4,366.65","4,366.30",0.35,0.01
