company_name,high,low,last_price,prev_close,change,percent_gain
CESC,153.40,149.10,152.65,150.78,1.87,1.24
Oberoi Realty,"1,997.05","1,937.40","1,988.90","1,964.90",24,1.22
Titan Company,"3,368.00","3,285.05","3,357.40","3,316.90",40.5,1.22
SAIL,109.45,106.93,108.82,107.52,1.3,1.21
BEML,"3,665.00","3,556.55","3,635.00","3,592.35",42.65,1.19
RHI Magnesita,498.40,485.25,494.70,488.90,5.8,1.19
Poly Medicure,"2,540.00","2,464.00","2,509.00","2,479.80",29.2,1.18
Colgate,"2,709.65","2,636.30","2,683.65","2,652.55",31.1,1.17
Graphite India,514.25,502.30,511.75,506.05,5.7,1.13
Tata Inv Corp,"6,335.55","6,246.95","6,323.10","6,253.15",69.95,1.12
United Brewerie,"1,960.00","1,922.25","1,951.30","1,929.70",21.6,1.12
Adani Ports,"1,173.65","1,145.50","1,163.50","1,150.75",12.75,1.11
DLF,753.55,735.30,749.00,740.85,8.15,1.1
Grasim,"2,387.25","2,348.65","2,375.85","2,350.70",25.15,1.07
Havells India,"1,616.25","1,534.00","1,574.20","1,558.25",15.95,1.02
Pidilite Ind,"2,842.25","2,760.10","2,813.35","2,785.00",28.35,1.02
TVS Motor,"2,307.15","2,254.10","2,301.25","2,278.05",23.2,1.02
IEX,173.72,170.00,172.70,171.01,1.69,0.99
UPL,557.65,543.50,551.70,546.30,5.4,0.99
United Spirits,"1,438.20","1,411.25","1,427.55","1,414.15",13.4,0.95
PNB Housing Fin,914.40,882.50,903.90,895.60,8.3,0.93
Vedanta,458.25,448.05,454.05,449.85,4.2,0.93
Central Bank,53.15,51.63,52.72,52.24,0.48,0.92
Aarti Ind,444.40,435.65,442.70,438.75,3.95,0.9
Poonawalla Fin,315.10,310.00,314.05,311.25,2.8,0.9
SRF,"2,632.65","2,572.25","2,606.45","2,583.80",22.65,0.88
Berger Paints,471.10,462.45,468.80,464.80,4,0.86
Chambal Fert,503.85,492.65,500.85,496.60,4.25,0.86
Vinati Organics,"1,733.00","1,680.35","1,723.30","1,708.65",14.65,0.86
Oil India,477.95,469.50,474.80,470.80,4,0.85
Suven Pharma,"1,090.15","1,065.10","1,079.45","1,070.40",9.05,0.85
Tejas Networks,"1,067.05","1,037.70","1,059.40","1,050.60",8.8,0.84
Solar Ind,"9,815.65","9,540.00","9,713.40","9,635.15",78.25,0.81
Jio Financial,281.30,275.70,279.00,276.80,2.2,0.79
New India Assur,195.09,189.55,193.28,191.76,1.52,0.79
IOC,128.49,126.30,128.07,127.10,0.97,0.76
Avanti Feeds,659.50,629.20,654.45,649.60,4.85,0.75
Adani Green Ene,"1,089.50","1,056.15","1,078.20","1,070.25",7.95,0.74
Jindal Steel,930.90,912.60,924.65,917.85,6.8,0.74
Dabur India,531.85,516.00,526.05,522.40,3.65,0.7
Tata Motors,785.50,772.25,779.75,774.35,5.4,0.7
Tata Motors,785.50,772.25,779.75,774.35,5.4,0.7
Shyam Metalics,774.70,760.00,771.00,765.70,5.3,0.69
Lupin,"2,126.00","2,068.05","2,113.15","2,098.90",14.25,0.68
Piramal Enter,"1,039.00","1,006.10","1,031.80","1,024.85",6.95,0.68
Zydus Life,"1,000.90",980.95,994.65,988.15,6.5,0.66
Jyoti CNC Auto,"1,242.75","1,203.10","1,236.65","1,228.55",8.1,0.66
Raymond,"1,616.00","1,580.55","1,598.15","1,587.95",10.2,0.64
Sobha,"1,311.35","1,282.00","1,298.45","1,290.60",7.85,0.61
Hero Motocorp,"4,125.00","4,050.00","4,098.00","4,074.10",23.9,0.59
Voltas,"1,615.60","1,578.60","1,596.95","1,587.60",9.35,0.59
Blue Dart,"6,574.35","6,402.65","6,440.10","6,403.20",36.9,0.58
One 97 Paytm,905.00,881.70,900.15,895.00,5.15,0.58
Apollo Hospital,"6,845.00","6,762.30","6,828.10","6,789.65",38.45,0.57
Amara Raja,"1,081.45","1,054.65","1,077.70","1,071.55",6.15,0.57
Canara Bank,98.37,96.50,97.88,97.33,0.55,0.57
Canara Bank,98.37,96.50,97.88,97.33,0.55,0.57
Can Fin Homes,695.10,670.80,691.50,687.60,3.9,0.57
Avenue Supermar,"3,649.95","3,580.95","3,620.65","3,600.95",19.7,0.55
CreditAccess Gr,916.90,896.70,910.95,906.05,4.9,0.54
IOB,50.98,49.80,50.64,50.37,0.27,0.54
Akums Drugs & P,636.00,618.00,632.70,629.35,3.35,0.53
Trident,32.19,31.55,32.11,31.94,0.17,0.53
Godawari Power,188.00,184.18,187.01,186.02,0.99,0.53
Godawari Power,188.00,184.18,187.01,186.02,0.99,0.53
Cera Sanitary,"6,992.30","6,849.00","6,908.00","6,872.30",35.7,0.52
Dr Reddys Labs,"1,320.70","1,288.00","1,309.40","1,302.75",6.65,0.51
Dr Reddys Labs,"1,320.70","1,288.00","1,309.40","1,302.75",6.65,0.51
GlaxoSmithKline,"2,069.70","2,013.85","2,063.30","2,053.05",10.25,0.5
Bank of India,100.67,98.74,100.23,99.74,0.49,0.49
L&T Finance,144.24,140.39,143.03,142.33,0.7,0.49
Castrol,188.05,182.60,184.87,183.99,0.88,0.48
Glenmark,"1,473.00","1,437.95","1,468.10","1,461.55",6.55,0.45
Jubilant Food,694.95,683.95,692.70,689.60,3.1,0.45
Tata Elxsi,"6,250.85","6,150.00","6,212.10","6,184.25",27.85,0.45
Aadhar Housing ,418.00,394.00,397.25,395.50,1.75,0.44
CG Consumer,367.40,358.10,362.35,360.75,1.6,0.44
Devyani Int,186.78,180.75,185.14,184.34,0.8,0.43
Jaiprakash Pow,16.84,16.43,16.70,16.63,0.07,0.42
Exide Ind,391.55,384.55,389.55,387.95,1.6,0.41
Aster DM Health,501.75,492.00,497.60,495.65,1.95,0.39
EIH,401.15,395.90,399.25,397.70,1.55,0.39
Kansai Nerolac,245.85,242.50,244.20,243.25,0.95,0.39
Railtel,421.65,402.00,414.35,412.75,1.6,0.39
Alkyl Amines,"1,792.00","1,737.95","1,754.85","1,748.20",6.65,0.38
HUL,"2,379.30","2,343.00","2,354.00","2,345.00",9,0.38
Birla Corp,"1,189.95","1,172.55","1,186.85","1,182.45",4.4,0.37
Apar Ind,"10,146.45","9,890.00","10,078.85","10,042.50",36.35,0.36
Maruti Suzuki,"12,189.90","12,004.30","12,136.35","12,092.30",44.05,0.36
Cummins,"2,959.95","2,908.00","2,935.25","2,924.95",10.3,0.35
G R Infra,"1,344.80","1,321.15","1,331.55","1,326.90",4.65,0.35
Inox Wind,166.90,162.48,166.27,165.70,0.57,0.34
Page Industries,"46,399.40","45,069.50","46,097.55","45,941.70",155.85,0.34
CHEMPLAST SANMA,490.00,475.00,485.80,484.20,1.6,0.33
Hind Zinc,461.90,453.90,456.85,455.40,1.45,0.32
Syngene Intl,823.55,810.50,819.55,816.95,2.6,0.32
Rattanindia Ent,58.70,57.34,58.17,57.99,0.18,0.31
Mastek,"2,799.00","2,644.45","2,749.75","2,741.15",8.6,0.31
Nippon,695.00,677.40,687.75,685.65,2.1,0.31
P and G,"14,877.45","14,578.60","14,753.75","14,710.25",43.5,0.3
Tata Chemicals,"1,002.15",968.75,975.35,972.45,2.9,0.3
UCO Bank,43.73,42.44,43.07,42.94,0.13,0.3
Whirlpool,"1,715.00","1,654.15","1,683.80","1,678.95",4.85,0.29
Mahindra Life,417.20,408.60,413.85,412.70,1.15,0.28
Sun Pharma Adv,179.70,176.86,178.70,178.21,0.49,0.27
Jubilant Ing.,717.40,706.00,712.15,710.30,1.85,0.26
Tanla Platforms,670.00,656.50,665.95,664.20,1.75,0.26
India Cements,380.85,377.70,379.10,378.15,0.95,0.25
GAIL,182.79,179.44,180.95,180.52,0.43,0.24
Indian Hotels,822.90,803.60,813.35,811.45,1.9,0.23
Bata India,"1,319.15","1,301.65","1,310.80","1,307.95",2.85,0.22
Britannia,"4,923.50","4,815.70","4,854.40","4,844.55",9.85,0.2
Gland,"1,704.95","1,670.00","1,679.20","1,675.85",3.35,0.2
HINDPETRO,363.20,355.20,358.90,358.20,0.7,0.2
Gillette India,"9,460.00","9,276.10","9,398.95","9,380.55",18.4,0.2
JSW Steel,917.50,905.25,908.60,906.80,1.8,0.2
NTPC,329.00,323.35,326.15,325.50,0.65,0.2
Bharat Forge,"1,217.80","1,197.45","1,207.50","1,205.25",2.25,0.19
Nuvoco Vistas,354.80,346.35,349.95,349.30,0.65,0.19
Balaji Amines,"1,719.60","1,695.00","1,711.00","1,708.15",2.85,0.17
Route,"1,307.00","1,292.35","1,301.60","1,299.35",2.25,0.17
SKF India,"4,266.50","4,240.05","4,254.85","4,247.65",7.2,0.17
AIA Engineering,"3,543.25","3,449.00","3,501.50","3,496.40",5.1,0.15
Guj Amb Exports,116.90,113.90,115.95,115.78,0.17,0.15
Tata Tech,815.85,803.10,807.70,806.50,1.2,0.15
VIP Industries,410.15,403.25,407.45,406.85,0.6,0.15
Biocon,397.80,387.35,393.70,393.15,0.55,0.14
Easy Trip,14.25,14.00,14.07,14.05,0.02,0.14
Easy Trip,14.25,14.00,14.07,14.05,0.02,0.14
Bosch,"31,509.95","31,050.05","31,399.80","31,354.35",45.45,0.14
Bombay Burmah,"2,033.30","1,992.95","2,003.30","2,000.90",2.4,0.12
City Union Bank,173.08,171.02,172.27,172.07,0.2,0.12
HDFC Life,649.95,633.40,642.20,641.40,0.8,0.12
Ujjivan Small,34.59,34.10,34.47,34.43,0.04,0.12
Anand Rathi,"3,999.50","3,941.85","3,972.00","3,967.45",4.55,0.11
Guj Mineral,334.90,318.20,327.25,326.90,0.35,0.11
Honasa Consumer,249.30,245.15,246.90,246.65,0.25,0.1
Metropolis,"1,900.40","1,876.20","1,890.70","1,888.85",1.85,0.1
Trent,"6,310.00","6,080.00","6,216.55","6,211.55",5,0.08
BSE Limited,"6,024.65","5,875.00","5,998.75","5,994.65",4.1,0.07
Sundram,"1,069.00","1,042.85","1,063.15","1,062.50",0.65,0.06
Bandhan Bank,151.94,148.94,151.24,151.17,0.07,0.05
JBM Auto,"1,529.60","1,504.10","1,509.70","1,509.00",0.7,0.05
Kaynes Tech,"6,635.00","6,390.00","6,579.90","6,576.35",3.55,0.05
NMDC Steel,41.85,40.89,41.61,41.59,0.02,0.05
C. E. Info Syst,"1,733.80","1,633.15","1,651.30","1,650.60",0.7,0.04
Godrej Agrovet,741.90,728.00,737.15,736.85,0.3,0.04
Godfrey Phillip,"4,425.20","4,338.00","4,383.80","4,382.25",1.55,0.04
Swan Energy,702.00,667.00,684.95,684.65,0.3,0.04
IIFL Finance,401.65,391.50,399.15,399.05,0.1,0.03
