company_name,high,low,last_price,prev_close,change,percent_gain
Hindustan Aeron,"1,967.65","1,935.55","1,959.45","1,920.85",38.6,2.01
Hindustan Aeron,"1,967.65","1,935.55","1,959.45","1,920.85",38.6,2.01
Campus Active,289.60,284.30,288.45,282.85,5.6,1.98
Canara Bank,373.05,367.65,372.50,365.35,7.15,1.96
Greenpanel Ind,375.00,368.00,374.05,366.85,7.2,1.96
Sanofi India,"7,415.50","7,256.35","7,399.50","7,258.75",140.75,1.94
SJVN,71.70,69.85,71.05,69.70,1.35,1.94
UPL,625.50,609.15,621.80,609.95,11.85,1.94
SBI Life Insura,"1,312.60","1,279.80","1,302.05","1,277.25",24.8,1.94
Emami,523.60,505.55,516.95,507.15,9.8,1.93
RBL Bank,249.90,245.10,248.55,243.85,4.7,1.93
Indiabulls Hsg,178.65,174.00,176.30,173.00,3.3,1.91
IEX,134.70,131.70,134.00,131.50,2.5,1.9
JSW Steel,774.20,757.30,771.90,757.55,14.35,1.89
Jubilant Ing.,487.60,473.35,482.70,473.95,8.75,1.85
Dalmia Bharat,"2,270.65","2,208.00","2,260.00","2,219.05",40.95,1.85
BEML,"2,345.95","2,295.35","2,335.15","2,292.85",42.3,1.84
GNFC,626.70,608.50,622.40,611.15,11.25,1.84
Hitachi Energy,"4,020.80","3,930.00","4,010.15","3,938.20",71.95,1.83
GMM Pfaudler,"1,848.90","1,782.95","1,837.15","1,804.05",33.1,1.83
Five-Star Busin,734.95,718.65,729.10,716.10,13,1.82
Godrej Agrovet,498.80,484.80,494.85,486.10,8.75,1.8
BLS Internation,247.50,242.10,245.25,241.00,4.25,1.76
J. K. Cement,"3,146.95","3,091.45","3,143.45","3,088.95",54.5,1.76
EIH,234.65,229.45,232.65,228.65,4,1.75
NMDC Steel,52.80,51.70,52.50,51.60,0.9,1.74
New India Assur,138.70,136.10,137.95,135.60,2.35,1.73
General Insuran,221.20,217.15,220.20,216.50,3.7,1.71
TV18 Broadcast,45.05,44.10,44.75,44.00,0.75,1.7
ICICI Securitie,630.00,617.20,629.55,619.05,10.5,1.7
Shree Cements,"26,222.00","25,750.05","26,163.75","25,730.00",433.75,1.69
Chalet Hotels,605.00,589.65,599.60,589.70,9.9,1.68
Hind Zinc,317.85,313.00,317.05,311.80,5.25,1.68
Lemon Tree,119.00,116.55,118.05,116.10,1.95,1.68
PNC Infratech,377.90,366.50,372.60,366.45,6.15,1.68
Ipca Labs,958.15,932.10,951.70,936.10,15.6,1.67
Oracle Fin Serv,"4,185.00","4,063.25","4,161.60","4,093.25",68.35,1.67
IDBI Bank,68.50,67.25,67.85,66.75,1.1,1.65
Ambuja Cements,438.85,428.00,437.20,430.20,7,1.63
JK Paper,390.00,377.50,386.60,380.45,6.15,1.62
Indian Bank,412.95,404.10,409.80,403.25,6.55,1.62
Axis Bank,"1,014.95",996.50,"1,012.25",996.25,16,1.61
Grasim,"1,922.50","1,886.50","1,918.90","1,889.00",29.9,1.58
India Cements,229.45,225.00,228.55,225.00,3.55,1.58
M&M Financial,291.35,287.00,290.15,285.65,4.5,1.58
Tata Power,255.00,250.50,253.90,250.00,3.9,1.56
Angel One,"2,109.00","2,045.00","2,071.70","2,040.35",31.35,1.54
AIA Engineering,"3,470.00","3,399.05","3,463.05","3,410.50",52.55,1.54
Eris Life,906.00,882.55,894.00,880.45,13.55,1.54
Bata India,"1,647.00","1,620.35","1,644.75","1,620.35",24.4,1.51
TCNS Clothing C,369.75,361.70,367.15,361.70,5.45,1.51
Shree Renuka,54.65,53.80,54.30,53.50,0.8,1.5
Colgate,"2,044.00","2,002.05","2,030.35","2,000.45",29.9,1.49
Home First,858.75,839.90,855.70,843.15,12.55,1.49
Interglobe Avi,"2,515.00","2,473.25","2,510.30","2,473.50",36.8,1.49
M&M,"1,543.85","1,519.20","1,537.85","1,515.20",22.65,1.49
Cochin Shipyard,"1,088.00","1,045.00","1,048.60","1,033.30",15.3,1.48
Orient Electric,223.55,220.90,223.10,219.85,3.25,1.48
Vedanta,224.00,218.65,222.15,218.95,3.2,1.46
Sterlite Techno,158.50,155.20,155.95,153.70,2.25,1.46
Swan Energy,297.05,291.10,294.40,290.20,4.2,1.45
AB Capital,178.25,176.20,177.60,175.10,2.5,1.43
CCL Products,662.05,645.65,658.05,648.80,9.25,1.43
Jyothy Labs,367.60,358.20,365.05,359.95,5.1,1.42
Rainbow Child,"1,072.00","1,048.55","1,060.45","1,045.65",14.8,1.42
Siemens,"3,604.10","3,537.00","3,591.05","3,541.95",49.1,1.39
Vodafone Idea,11.20,10.90,11.05,10.90,0.15,1.38
FDC,379.80,372.05,377.30,372.20,5.1,1.37
Rattanindia Ent,56.55,55.45,55.75,55.00,0.75,1.36
ICICI Bank,957.50,940.35,951.20,938.60,12.6,1.34
Infosys,"1,497.00","1,469.10","1,495.15","1,475.45",19.7,1.34
Exide Ind,260.75,254.50,258.40,255.00,3.4,1.33
Piramal Enter,"1,064.00","1,046.65","1,058.05","1,044.15",13.9,1.33
Sterling Wilson,332.80,326.50,330.30,325.95,4.35,1.33
MTAR Tech,"2,584.00","2,543.30","2,558.70","2,525.65",33.05,1.31
NLC India,137.40,135.10,136.55,134.80,1.75,1.3
Dixon Technolog,"5,197.00","5,119.00","5,170.45","5,104.65",65.8,1.29
Aster DM Health,327.65,320.20,325.30,321.20,4.1,1.28
Carborundum,"1,160.80","1,135.05","1,149.60","1,135.05",14.55,1.28
Maruti Suzuki,"10,417.00","10,270.10","10,375.00","10,244.80",130.2,1.27
Brigade Ent,627.80,594.35,607.35,599.80,7.55,1.26
HFCL,73.70,72.60,73.05,72.15,0.9,1.25
Tech Mahindra,"1,231.45","1,213.00","1,227.75","1,212.65",15.1,1.25
Tata Comm,"1,842.45","1,807.90","1,829.85","1,807.25",22.6,1.25
Tata Chemicals,"1,023.00","1,008.00","1,016.80","1,004.35",12.45,1.24
Restaurant Bran,125.25,122.90,124.30,122.80,1.5,1.22
ICICI Lombard ,"1,323.75","1,292.15","1,314.20","1,298.55",15.65,1.21
Bank of Baroda,214.55,211.90,214.30,211.75,2.55,1.2
Motilal Oswal,923.70,901.30,909.15,898.45,10.7,1.19
Tata Steel,125.90,123.75,125.30,123.85,1.45,1.17
Tata Steel,125.90,123.75,125.30,123.85,1.45,1.17
Asahi India,610.50,602.50,606.15,599.20,6.95,1.16
LTIMindtree,"5,294.25","5,212.35","5,266.35","5,206.45",59.9,1.15
Rallis India,213.25,210.00,211.70,209.30,2.4,1.15
Tejas Networks,883.00,867.25,878.85,868.85,10,1.15
United Brewerie,"1,591.95","1,556.00","1,581.95","1,564.00",17.95,1.15
Can Fin Homes,761.55,753.55,758.90,750.40,8.5,1.13
COFORGE LTD.,"5,228.00","5,125.85","5,196.25","5,138.75",57.5,1.12
SBI,595.00,585.75,591.65,585.10,6.55,1.12
Ashok Leyland,175.20,172.20,173.60,171.70,1.9,1.11
PI Industries,"3,476.90","3,416.75","3,460.85","3,422.85",38,1.11
Apollo Tyres,378.00,372.25,375.20,371.10,4.1,1.1
CSB Bank,361.10,351.15,354.95,351.10,3.85,1.1
IIFL Finance,639.90,628.00,634.30,627.40,6.9,1.1
Engineers India,142.35,138.25,139.65,138.15,1.5,1.09
SRF,"2,236.00","2,199.75","2,230.35","2,206.40",23.95,1.09
ACC,"1,994.45","1,966.95","1,986.25","1,964.95",21.3,1.08
Havells India,"1,406.00","1,386.30","1,399.40","1,384.55",14.85,1.07
CDSL,"1,340.00","1,316.00","1,322.40","1,308.55",13.85,1.06
Firstsource Sol,164.20,160.90,162.05,160.35,1.7,1.06
SBI Card,795.25,773.70,791.40,783.15,8.25,1.05
Rain Industries,166.35,163.35,165.45,163.75,1.7,1.04
Pidilite Ind,"2,456.00","2,425.00","2,450.10","2,425.00",25.1,1.04
IOC,88.55,87.30,88.35,87.45,0.9,1.03
Endurance Techn,"1,580.00","1,548.15","1,568.20","1,552.30",15.9,1.02
United Spirits,"1,036.00","1,014.50","1,024.80","1,014.50",10.3,1.02
Timken,"3,030.65","2,984.00","3,022.25","2,991.75",30.5,1.02
Avanti Feeds,442.80,433.80,438.20,433.80,4.4,1.01
RITES,485.45,473.00,474.95,470.20,4.75,1.01
MCX India,"2,119.00","2,072.10","2,099.80","2,078.95",20.85,1
HDFC Life,624.75,615.15,621.25,615.15,6.1,0.99
Network 18,73.85,71.25,71.65,70.95,0.7,0.99
ONGC,184.50,182.05,183.50,181.70,1.8,0.99
HCL Tech,"1,264.75","1,248.20","1,261.80","1,249.60",12.2,0.98
P and G,"17,885.00","17,611.05","17,769.35","17,599.45",169.9,0.97
Alkem Lab,"3,592.00","3,530.05","3,585.75","3,551.55",34.2,0.96
BASF,"2,555.00","2,505.10","2,544.25","2,520.05",24.2,0.96
G R Infra,"1,230.60","1,192.00","1,203.75","1,192.45",11.3,0.95
Alembic Pharma,785.00,758.50,766.95,759.85,7.1,0.93
JM Financial,87.55,85.90,86.55,85.75,0.8,0.93
Tanla Platforms,"1,038.60","1,020.00","1,030.95","1,021.40",9.55,0.93
Zee Entertain,262.00,257.75,259.10,256.70,2.4,0.93
Aarti Ind,480.00,473.05,476.55,472.20,4.35,0.92
Balkrishna Ind,"2,579.95","2,540.00","2,566.65","2,543.25",23.4,0.92
Solar Ind,"5,248.80","5,149.00","5,211.25","5,163.50",47.75,0.92
TATA Cons. Prod,892.40,881.75,888.75,880.65,8.1,0.92
Adani Energy,790.30,777.15,786.00,778.90,7.1,0.91
Grindwell Norto,"2,144.55","2,101.30","2,126.75","2,107.55",19.2,0.91
Happiest Minds ,851.95,839.50,847.15,839.50,7.65,0.91
GAIL,123.40,121.85,122.90,121.80,1.1,0.9
ITC,444.85,440.45,444.40,440.45,3.95,0.9
Yes Bank,17.15,16.95,17.05,16.90,0.15,0.89
Godrej Consumer,978.05,965.00,974.95,966.45,8.5,0.88
Power Grid Corp,198.55,195.70,197.95,196.25,1.7,0.87
Fortis Health,334.90,330.65,333.40,330.55,2.85,0.86
Graphite India,497.75,488.05,490.55,486.35,4.2,0.86
IDFC,124.05,122.60,123.80,122.75,1.05,0.86
Balaji Amines,"2,215.00","2,183.10","2,211.65","2,193.05",18.6,0.85
Coromandel Int,"1,174.00","1,159.15","1,171.80","1,162.00",9.8,0.84
KNR Construct,284.95,278.55,281.40,279.05,2.35,0.84
Jindal Stainles,465.90,454.30,464.00,460.20,3.8,0.83
Tata Elxsi,"7,415.80","7,283.40","7,359.40","7,299.40",60,0.82
Finolex Ind,225.70,222.00,223.35,221.55,1.8,0.81
Narayana Hruda,"1,068.55","1,044.00","1,062.20","1,053.65",8.55,0.81
Syngene Intl,792.25,777.45,786.20,779.90,6.3,0.81
Prism Johnson,127.00,125.50,126.45,125.45,1,0.8
Kansai Nerolac,321.40,316.15,318.65,316.15,2.5,0.79
Petronet LNG,225.20,222.50,224.95,223.20,1.75,0.78
Go Fashion,"1,319.05","1,288.15","1,295.05","1,285.10",9.95,0.77
L&T Technology,"4,828.00","4,735.30","4,783.60","4,746.95",36.65,0.77
Ratnamani Metal,"2,631.45","2,580.00","2,623.20","2,603.05",20.15,0.77
Uflex,438.70,433.45,436.80,433.50,3.3,0.76
PVR INOX,"1,699.65","1,671.45","1,687.25","1,674.80",12.45,0.74
Rashtriya Chem,122.75,120.80,121.80,120.90,0.9,0.74
Hikal,286.00,279.00,281.40,279.35,2.05,0.73
Hero Motocorp,"3,003.10","2,966.00","2,976.80","2,955.10",21.7,0.73
Krishna Inst.,"1,950.00","1,909.05","1,924.95","1,910.95",14,0.73
Gland,"1,645.00","1,621.00","1,626.50","1,614.95",11.55,0.72
Galaxy Surfacta,"2,639.45","2,603.80","2,630.25","2,611.55",18.7,0.72
Bajaj Finserv,"1,643.95","1,617.00","1,633.10","1,621.55",11.55,0.71
Bajaj Finserv,"1,643.95","1,617.00","1,633.10","1,621.55",11.55,0.71
Bajaj Finance,"8,135.00","8,021.00","8,083.60","8,027.70",55.9,0.7
LIC Housing Fin,472.75,464.80,469.35,466.10,3.25,0.7
Shoppers Stop,665.00,653.50,658.50,653.95,4.55,0.7
Sun TV Network,619.40,613.00,615.75,611.45,4.3,0.7
UTI AMC,792.95,781.00,784.80,779.45,5.35,0.69
Ceat,"2,114.10","2,077.00","2,085.95","2,071.85",14.1,0.68
CG Consumer,299.60,296.50,298.00,296.00,2,0.68
Nippon,341.95,334.00,339.25,336.95,2.3,0.68
Hinduja Global,998.00,983.05,992.10,985.50,6.6,0.67
Jindal Worldwid,371.45,365.20,368.30,365.90,2.4,0.66
Blue Dart,"6,749.90","6,622.15","6,712.40","6,668.80",43.6,0.65
TCI Express,"1,405.80","1,380.00","1,394.40","1,385.55",8.85,0.64
ZFCVINDIA,"15,150.00","14,958.05","15,066.85","14,972.20",94.65,0.63
FSN E-Co Nykaa,149.00,146.70,147.95,147.05,0.9,0.61
Bajaj Auto,"5,064.00","5,002.20","5,037.50","5,007.30",30.2,0.6
AU Small Financ,717.80,708.75,715.20,711.00,4.2,0.59
UltraTechCement,"8,186.35","8,105.00","8,158.30","8,110.10",48.2,0.59
Indiamart Inter,"2,834.55","2,785.05","2,820.80","2,804.60",16.2,0.58
NHPC,52.60,51.90,52.30,52.00,0.3,0.58
HDFC Bank,"1,529.00","1,515.20","1,524.85","1,516.25",8.6,0.57
Deepak Fert,637.00,622.85,626.80,623.30,3.5,0.56
Granules India,362.40,356.55,357.80,355.80,2,0.56
APTUS VALUE,296.80,291.50,293.20,291.60,1.6,0.55
Tata Inv Corp,"3,275.00","3,200.00","3,211.40","3,193.85",17.55,0.55
Trident,37.25,36.75,36.90,36.70,0.2,0.54
Data Patterns,"2,095.05","2,054.25","2,067.70","2,056.80",10.9,0.53
TataTeleservice,96.80,95.05,95.25,94.75,0.5,0.53
Wipro,408.75,406.20,407.75,405.60,2.15,0.53
Lupin,"1,161.90","1,146.50","1,155.45","1,149.45",6,0.52
KPR Mill,733.95,723.90,726.40,722.70,3.7,0.51
NTPC,236.85,233.75,235.90,234.70,1.2,0.51
Polycab,"5,255.05","5,179.00","5,205.25","5,178.95",26.3,0.51
Cera Sanitary,"8,277.85","8,130.05","8,221.15","8,180.05",41.1,0.5
GlaxoSmithKline,"1,552.00","1,535.00","1,547.50","1,539.95",7.55,0.49
Info Edge,"4,249.00","4,192.00","4,234.35","4,213.60",20.75,0.49
Mastek,"2,424.10","2,392.25","2,404.85","2,393.30",11.55,0.48
Cummins,"1,713.00","1,692.50","1,707.10","1,699.25",7.85,0.46
Devyani Int,220.00,216.80,217.75,216.80,0.95,0.44
Westlife Food,948.95,933.80,939.95,935.85,4.1,0.44
Reliance,"2,317.90","2,303.75","2,308.40","2,298.25",10.15,0.44
Alkyl Amines,"2,290.00","2,261.00","2,284.15","2,274.45",9.7,0.43
KEI Industries,"2,718.65","2,665.00","2,684.00","2,672.70",11.3,0.42
Sun Pharma Adv,230.00,226.40,228.35,227.40,0.95,0.42
IRCTC,711.60,703.00,705.70,702.85,2.85,0.41
Birla Corp,"1,269.00","1,245.00","1,257.95","1,252.95",5,0.4
HEG,"1,794.95","1,759.30","1,773.90","1,766.80",7.1,0.4
Supreme Ind,"4,134.75","3,999.75","4,027.65","4,011.80",15.85,0.4
Delta Corp,143.55,141.50,142.20,141.65,0.55,0.39
Dabur India,545.40,541.75,543.85,541.75,2.1,0.39
Apollo Hospital,"5,084.55","5,033.00","5,066.70","5,047.30",19.4,0.38
Eicher Motors,"3,474.00","3,449.05","3,458.75","3,445.60",13.15,0.38
Nestle,"23,017.00","22,825.35","22,968.05","22,881.85",86.2,0.38
TTK Prestige,788.25,770.05,774.25,771.35,2.9,0.38
TVS Motor,"1,558.95","1,522.50","1,528.10","1,522.50",5.6,0.37
GE Shipping,867.00,843.05,850.75,847.85,2.9,0.34
PCBL,204.00,197.45,199.85,199.20,0.65,0.33
Whirlpool,"1,666.20","1,638.55","1,652.30","1,647.00",5.3,0.32
Sun Pharma,"1,130.40","1,119.80","1,126.50","1,123.05",3.45,0.31
Laxmi Organic,275.50,270.55,271.20,270.40,0.8,0.3
Aegis Logistics,325.50,322.50,323.50,322.60,0.9,0.28
Voltas,858.50,851.10,855.30,852.90,2.4,0.28
Poonawalla Fin,380.95,373.25,375.45,374.45,1,0.27
Sundram,"1,259.00","1,225.00","1,239.15","1,235.95",3.2,0.26
Laurus Labs,405.35,399.00,400.15,399.15,1,0.25
Just Dial,746.00,736.50,737.95,736.20,1.75,0.24
Divis Labs,"3,725.55","3,685.20","3,713.65","3,705.30",8.35,0.23
Redington,157.65,152.45,153.40,153.05,0.35,0.23
Shyam Metalics,438.75,431.10,434.75,433.75,1,0.23
IDFC First Bank,91.05,89.10,90.25,90.05,0.2,0.22
Vinati Organics,"1,839.90","1,819.50","1,829.35","1,825.35",4,0.22
MphasiS,"2,492.00","2,453.75","2,480.20","2,475.00",5.2,0.21
Route,"1,563.00","1,552.00","1,560.55","1,557.35",3.2,0.21
Tube Investment,"2,985.00","2,927.05","2,938.20","2,932.00",6.2,0.21
Torrent Power,731.20,722.15,725.15,723.60,1.55,0.21
HUL,"2,520.85","2,503.35","2,516.20","2,511.30",4.9,0.2
Indian Hotels,419.25,415.45,416.35,415.50,0.85,0.2
KPIL,652.00,633.10,637.60,636.40,1.2,0.19
3M India,"31,298.95","30,848.30","30,880.10","30,824.40",55.7,0.18
Borosil Renew,424.75,418.30,420.35,419.60,0.75,0.18
Glenmark,796.70,784.05,785.85,784.40,1.45,0.18
Britannia,"4,541.95","4,503.00","4,529.95","4,522.50",7.45,0.16
Amara Raja Batt,638.95,634.05,635.15,634.20,0.95,0.15
Craftsman,"4,566.85","4,494.10","4,518.80","4,511.90",6.9,0.15
BPCL,342.60,339.20,340.40,340.00,0.4,0.12
Dr Lal PathLab,"2,495.00","2,451.05","2,481.75","2,479.15",2.6,0.1
EPL,194.45,191.10,192.25,192.05,0.2,0.1
Global Health,758.65,741.25,750.70,749.95,0.75,0.1
Adani Green Ene,949.00,938.00,939.75,938.95,0.8,0.09
Welspun India,119.50,117.00,117.25,117.15,0.1,0.09
KEC Intl,674.65,663.55,664.80,664.35,0.45,0.07
Chola Fin Hold,"1,136.00","1,106.30","1,110.00","1,109.20",0.8,0.07
CAMS,"2,456.00","2,409.00","2,413.50","2,412.15",1.35,0.06
Schaeffler Ind,"3,153.50","3,104.60","3,114.95","3,113.00",1.95,0.06
Titan Company,"3,299.20","3,259.30","3,269.20","3,267.50",1.7,0.05
Larsen,"3,099.00","3,072.15","3,076.00","3,074.70",1.3,0.04
Zydus Wellness,"1,554.00","1,536.10","1,548.95","1,548.55",0.4,0.03
LIC India,640.95,634.70,635.50,635.30,0.2,0.03
Gujarat Gas,425.75,420.00,422.95,422.85,0.1,0.02
HINDPETRO,254.55,251.10,251.75,251.70,0.05,0.02
Bikaji Foods,476.60,469.95,470.65,470.60,0.05,0.01
Intellect Desig,705.00,686.10,687.95,687.90,0.05,0.01
360 ONE WAM,520.25,513.00,514.45,514.40,0.05,0.01
360 ONE WAM,520.25,513.00,514.45,514.40,0.05,0.01
