company_name,high,low,last_price,prev_close,change,percent_gain
Tanla Platforms,"1,264.70","1,210.10","1,221.50","1,214.60",6.9,0.57
Avenue Supermar,"3,729.00","3,674.05","3,713.90","3,693.35",20.55,0.56
Guj Amb Exports,261.80,256.65,258.55,257.10,1.45,0.56
Five-Star Busin,735.00,703.35,725.10,721.15,3.95,0.55
Cipla,"1,190.40","1,155.70","1,177.80","1,171.45",6.35,0.54
Adani Total Gas,662.00,654.00,657.85,654.45,3.4,0.52
Max Healthcare,609.80,603.00,606.05,602.95,3.1,0.51
V-Mart Retail,"2,269.00","2,220.65","2,245.55","2,234.10",11.45,0.51
Gujarat Pipavav,120.30,117.85,119.50,118.90,0.6,0.5
Pidilite Ind,"2,628.40","2,587.15","2,615.85","2,602.75",13.1,0.5
Suven Pharma,497.00,488.30,494.35,491.90,2.45,0.5
Oberoi Realty,"1,125.80","1,101.25","1,119.50","1,114.00",5.5,0.49
AIA Engineering,"3,548.85","3,467.05","3,513.95","3,497.65",16.3,0.47
ONGC,174.95,168.90,171.80,171.00,0.8,0.47
KSB Pumps,"2,248.70","2,194.10","2,226.75","2,216.60",10.15,0.46
Tejas Networks,832.80,815.10,827.55,823.80,3.75,0.46
Varun Beverages,806.60,796.50,804.25,800.55,3.7,0.46
Varun Beverages,806.60,796.50,804.25,800.55,3.7,0.46
Astral Ltd,"1,928.15","1,892.00","1,909.25","1,900.75",8.5,0.45
Nazara,679.00,655.00,664.95,662.00,2.95,0.45
Jubilant Ing.,429.80,422.80,425.05,423.20,1.85,0.44
Jyothy Labs,312.00,292.10,306.90,305.55,1.35,0.44
ACC,"1,974.35","1,913.60","1,948.90","1,940.50",8.4,0.43
IDBI Bank,58.20,57.55,58.05,57.80,0.25,0.43
Hinduja Global,"1,071.00","1,050.00","1,058.45","1,054.05",4.4,0.42
Asahi India,561.15,550.10,556.75,554.50,2.25,0.41
Brigade Ent,587.10,577.15,580.95,578.60,2.35,0.41
Vedant Fashions,"1,245.00","1,212.15","1,240.60","1,235.50",5.1,0.41
Prism Johnson,125.85,123.50,124.30,123.80,0.5,0.4
IGL,466.65,459.50,461.85,460.05,1.8,0.39
Vijaya Diagnost,459.80,450.00,453.50,451.75,1.75,0.39
Anupam Rasayan,980.00,968.00,976.75,973.10,3.65,0.38
HEG,"1,704.90","1,666.55","1,686.00","1,679.75",6.25,0.37
SRF,"2,187.90","2,155.00","2,170.10","2,162.15",7.95,0.37
Linde India,"4,758.40","4,676.00","4,727.25","4,710.20",17.05,0.36
Sanofi India,"6,996.00","6,910.00","6,937.30","6,912.50",24.8,0.36
Bosch,"19,034.95","18,841.30","18,952.85","18,886.25",66.6,0.35
Just Dial,786.45,770.00,780.50,777.85,2.65,0.34
Max Financial,819.90,802.80,814.70,811.90,2.8,0.34
Shriram Finance,"1,838.30","1,790.00","1,817.85","1,811.65",6.2,0.34
Bombay Burmah,"1,133.00","1,112.15","1,125.25","1,121.65",3.6,0.32
Dixon Technolog,"4,075.85","4,000.05","4,063.60","4,050.45",13.15,0.32
Sun Pharma,"1,143.90","1,121.65","1,138.55","1,134.95",3.6,0.32
Fine Organics,"4,498.95","4,432.55","4,475.75","4,462.00",13.75,0.31
GNFC,589.90,580.00,586.35,584.55,1.8,0.31
NMDC,112.75,110.90,112.55,112.20,0.35,0.31
Guj Alkali,665.00,650.30,654.80,652.95,1.85,0.28
KPIL,626.00,615.05,623.55,621.80,1.75,0.28
TMB,443.80,435.55,440.15,438.95,1.2,0.27
Balaji Amines,"2,190.00","2,167.10","2,177.50","2,172.00",5.5,0.25
Bandhan Bank,218.85,213.85,217.10,216.55,0.55,0.25
Bikaji Foods,476.95,462.55,473.50,472.30,1.2,0.25
Biocon,261.20,254.50,256.75,256.10,0.65,0.25
NLC India,120.00,117.60,118.90,118.60,0.3,0.25
Praj Industries,418.40,411.75,416.90,415.90,1,0.24
Suprajit Eng,423.95,414.25,417.45,416.45,1,0.24
3M India,"28,100.00","27,710.00","27,791.75","27,730.75",61,0.22
SAIL,93.20,91.75,92.70,92.50,0.2,0.22
UltraTechCement,"8,341.65","8,225.00","8,306.75","8,288.25",18.5,0.22
Finolex Ind,203.10,197.10,199.50,199.15,0.35,0.18
Info Edge,"4,624.75","4,546.85","4,579.20","4,570.75",8.45,0.18
Page Industries,"37,466.15","37,225.00","37,311.70","37,245.95",65.75,0.18
Archean Chem,527.95,521.95,523.10,522.20,0.9,0.17
Aurobindo Pharm,838.00,824.20,837.00,835.55,1.45,0.17
Kotak Mahindra,"1,885.80","1,861.10","1,876.85","1,873.75",3.1,0.17
Gujarat Fluoro,"2,720.00","2,678.00","2,703.25","2,698.95",4.3,0.16
Chola Invest.,"1,151.95","1,127.25","1,137.60","1,135.95",1.65,0.15
TCI Express,"1,590.00","1,546.05","1,573.40","1,571.05",2.35,0.15
TVS Motor,"1,370.70","1,345.45","1,357.85","1,355.80",2.05,0.15
Endurance Techn,"1,656.20","1,621.50","1,643.65","1,641.40",2.25,0.14
MRF,"102,792.15","101,880.70","102,534.15","102,403.15",131,0.13
Navin Fluorine,"4,289.95","4,203.50","4,271.30","4,265.55",5.75,0.13
Rattanindia Ent,42.20,41.00,41.35,41.30,0.05,0.12
Ratnamani Metal,"2,614.45","2,573.70","2,594.15","2,591.10",3.05,0.12
Delta Corp,204.45,195.50,196.50,196.30,0.2,0.1
Aarti Ind,462.90,459.00,460.65,460.25,0.4,0.09
ITI,114.35,111.40,112.95,112.85,0.1,0.09
Ramco Cements,886.25,871.10,880.55,879.75,0.8,0.09
Hind Copper,129.00,126.40,127.85,127.75,0.1,0.08
HFCL,64.55,63.50,63.75,63.70,0.05,0.08
Vinati Organics,"1,819.75","1,807.50","1,810.75","1,809.35",1.4,0.08
Grasim,"1,834.90","1,810.00","1,823.80","1,822.50",1.3,0.07
JK Paper,325.10,321.80,323.20,323.00,0.2,0.06
Patanjali Foods,"1,329.90","1,306.05","1,318.00","1,317.15",0.85,0.06
Avanti Feeds,405.95,396.60,400.00,399.80,0.2,0.05
KRBL,377.45,369.00,374.75,374.55,0.2,0.05
Emami,452.80,445.30,450.05,449.95,0.1,0.02
Go Fashion,"1,183.60","1,162.90","1,170.35","1,170.15",0.2,0.02
Hindalco,452.65,443.40,451.50,451.40,0.1,0.02
