company_name,high,low,last_price,prev_close,change,percent_gain
Grasim,"2,376.00","2,278.40","2,370.15","2,280.55",89.6,3.93
Guj Amb Exports,171.80,164.95,171.15,164.85,6.3,3.82
Nuvoco Vistas,348.00,330.45,345.75,333.05,12.7,3.81
AAVAS Financier,"1,626.00","1,550.00","1,607.25","1,549.05",58.2,3.76
Rainbow Child,"1,351.95","1,297.00","1,344.85","1,297.55",47.3,3.65
Amber Enterpris,"3,812.65","3,680.95","3,789.30","3,658.45",130.85,3.58
APTUS VALUE,333.00,320.60,331.50,320.05,11.45,3.58
Oberoi Realty,"1,481.85","1,421.85","1,473.95","1,423.05",50.9,3.58
Prestige Estate,"1,290.00","1,248.45","1,287.45","1,242.90",44.55,3.58
Bharti Airtel,"1,351.00","1,302.10","1,342.35","1,297.55",44.8,3.45
CCL Products,587.70,566.80,585.30,565.85,19.45,3.44
Allcargo,74.50,71.65,74.20,71.75,2.45,3.41
Macrotech Dev,"1,265.00","1,192.80","1,235.15","1,195.30",39.85,3.33
Biocon,281.00,271.30,280.15,271.15,9,3.32
Ambuja Cements,639.00,618.75,636.55,616.30,20.25,3.29
Indian Hotels,607.00,585.50,604.30,585.35,18.95,3.24
Kalyan Jeweller,418.65,402.70,414.65,401.70,12.95,3.22
MMTC Ltd,76.70,72.55,74.85,72.55,2.3,3.17
Finolex Cables,"1,017.00",966.30,"1,008.20",978.10,30.1,3.08
MCX India,"4,048.05","3,917.70","4,022.10","3,903.25",118.85,3.04
Guj Mineral,407.70,389.10,402.35,390.55,11.8,3.02
Deepak Nitrite,"2,396.00","2,300.95","2,371.20","2,301.85",69.35,3.01
Tata Tech,"1,094.70","1,053.90","1,082.45","1,051.70",30.75,2.92
Navin Fluorine,"3,389.00","3,283.85","3,374.15","3,278.60",95.55,2.91
Aarti Ind,749.80,722.05,740.95,720.20,20.75,2.88
HBL Power,472.85,451.70,468.40,455.40,13,2.85
FSN E-Co Nykaa,174.35,167.10,172.75,168.00,4.75,2.83
Timken,"3,185.05","3,033.00","3,121.35","3,035.40",85.95,2.83
IEX,154.05,149.70,153.10,148.90,4.2,2.82
Whirlpool,"1,606.00","1,527.60","1,568.50","1,525.70",42.8,2.81
INDUS TOWERS,366.55,356.85,359.50,349.80,9.7,2.77
Piramal Enter,863.55,844.00,859.45,836.85,22.6,2.7
Metro Brands,"1,106.35","1,057.20","1,098.05","1,069.75",28.3,2.65
Brigade Ent,"1,006.95",982.20,"1,002.20",976.50,25.7,2.63
IGL,451.25,438.60,448.50,437.15,11.35,2.6
SAIL,152.95,148.40,152.25,148.40,3.85,2.59
IRFC,148.20,143.60,147.75,144.10,3.65,2.53
L&T Finance,168.60,163.05,167.85,163.75,4.1,2.5
Ircon Internati,229.80,223.10,227.85,222.35,5.5,2.47
Ircon Internati,229.80,223.10,227.85,222.35,5.5,2.47
Borosil Renew,546.45,521.10,533.00,520.25,12.75,2.45
KFin Tech,648.65,625.65,642.60,627.25,15.35,2.45
Suzlon Energy,42.10,40.55,41.85,40.85,1,2.45
NMDC Steel,66.45,63.60,65.25,63.70,1.55,2.43
Avanti Feeds,538.20,510.90,524.65,512.40,12.25,2.39
Tata Motors DVR,666.50,647.80,661.40,646.10,15.3,2.37
Tata Motors DVR,666.50,647.80,661.40,646.10,15.3,2.37
Elgi Equipments,630.70,611.05,627.90,613.50,14.4,2.35
Rattanindia Ent,76.35,72.65,74.35,72.65,1.7,2.34
Century,"1,930.20","1,867.00","1,918.75","1,875.00",43.75,2.33
ICICI Prudentia,599.00,576.00,593.85,580.30,13.55,2.33
DLF,898.50,871.50,885.25,865.15,20.1,2.32
Sterling Wilson,679.40,627.00,632.00,617.65,14.35,2.32
COFORGE LTD.,"5,244.00","5,110.25","5,217.15","5,100.05",117.1,2.3
Phoenix Mills,"3,244.00","3,125.00","3,166.45","3,095.20",71.25,2.3
Restaurant Bran,101.60,99.55,101.00,98.75,2.25,2.28
Metropolis,"1,839.00","1,750.00","1,830.00","1,789.55",40.45,2.26
KPR Mill,867.70,828.55,864.05,845.00,19.05,2.25
Mankind Pharma,"2,490.00","2,355.00","2,393.05","2,340.40",52.65,2.25
NLC India,232.50,226.70,230.90,225.85,5.05,2.24
Minda Corp,415.20,405.05,413.35,404.45,8.9,2.2
Equitas Bank,100.85,97.85,100.55,98.40,2.15,2.18
Trident,40.25,39.10,39.95,39.10,0.85,2.17
Bank of India,145.30,140.80,144.30,141.25,3.05,2.16
Chambal Fert,382.00,369.75,380.40,372.35,8.05,2.16
Motherson SWI,72.35,69.50,71.10,69.60,1.5,2.16
Devyani Int,166.75,163.45,166.50,163.00,3.5,2.15
India Cements,226.45,220.15,224.20,219.65,4.55,2.07
ACC,"2,462.80","2,401.30","2,452.60","2,403.55",49.05,2.04
SRF,"2,639.35","2,560.90","2,617.40","2,565.10",52.3,2.04
Railtel,389.20,379.10,386.60,379.00,7.6,2.01
Welspun Corp,565.75,550.10,561.25,550.40,10.85,1.97
Cera Sanitary,"7,338.90","7,202.70","7,307.35","7,166.90",140.45,1.96
IRB Infra,69.50,67.25,68.35,67.05,1.3,1.94
IRB Infra,69.50,67.25,68.35,67.05,1.3,1.94
Krishna Inst.,"2,008.00","1,956.05","2,000.55","1,962.75",37.8,1.93
Concord Biotech,"1,636.00","1,585.00","1,613.50","1,583.40",30.1,1.9
Gujarat Pipavav,214.80,203.05,207.10,203.25,3.85,1.89
Torrent Power,"1,555.95","1,488.25","1,504.55","1,476.60",27.95,1.89
Sundaram Fin,"4,820.00","4,527.85","4,598.85","4,514.60",84.25,1.87
Ajanta Pharma,"2,189.25","2,090.45","2,130.35","2,091.35",39,1.86
Bajaj Holdings,"8,325.00","7,967.50","8,101.35","7,955.15",146.2,1.84
Carborundum,"1,317.30","1,275.60","1,309.80","1,286.60",23.2,1.8
Finolex Ind,257.70,251.30,255.00,250.50,4.5,1.8
Firstsource Sol,204.25,200.70,203.50,199.90,3.6,1.8
RBL Bank,265.00,257.40,262.90,258.25,4.65,1.8
Yes Bank,26.50,25.40,25.65,25.20,0.45,1.79
Balaji Amines,"2,255.00","2,198.95","2,228.10","2,189.10",39,1.78
Torrent Pharma,"2,645.55","2,583.95","2,637.40","2,591.90",45.5,1.76
Nestle,"2,510.00","2,425.95","2,501.25","2,458.70",42.55,1.73
Nestle,"2,510.00","2,425.95","2,501.25","2,458.70",42.55,1.73
Jindal Stainles,732.20,715.30,724.85,712.65,12.2,1.71
Mahanagar Gas,"1,418.80","1,382.00","1,407.40","1,383.70",23.7,1.71
NCC,252.50,243.50,246.65,242.50,4.15,1.71
BEML,"3,530.00","3,469.70","3,518.15","3,459.30",58.85,1.7
Natco Pharma,"1,034.70","1,005.00","1,022.80","1,005.70",17.1,1.7
IDBI Bank,90.00,85.90,87.50,86.05,1.45,1.69
Praj Industries,532.40,514.60,524.20,515.65,8.55,1.66
Maruti Suzuki,"13,024.50","12,776.30","12,996.25","12,785.50",210.75,1.65
Ramco Cements,816.90,792.05,809.15,796.15,13,1.63
IRCTC,"1,019.65",998.80,"1,016.30","1,000.05",16.25,1.62
GMR Airports,83.00,80.65,82.35,81.05,1.3,1.6
Godfrey Phillip,"3,141.25","3,061.25","3,121.80","3,072.85",48.95,1.59
Aurobindo Pharm,"1,096.45","1,077.05","1,093.25","1,076.25",17,1.58
Kansai Nerolac,277.95,273.10,277.05,272.75,4.3,1.58
New India Assur,227.00,222.00,224.75,221.25,3.5,1.58
J. K. Cement,"4,150.00","4,082.55","4,141.40","4,078.10",63.3,1.55
GNFC,697.00,681.55,693.60,683.05,10.55,1.54
Indiabulls Hsg,176.20,171.15,173.95,171.35,2.6,1.52
CreditAccess Gr,"1,511.00","1,471.00","1,504.60","1,482.15",22.45,1.51
Mastek,"2,825.50","2,622.00","2,689.10","2,650.25",38.85,1.47
Solar Ind,"8,837.60","8,498.60","8,642.45","8,517.50",124.95,1.47
Page Industries,"36,109.20","35,540.15","36,010.30","35,494.30",516,1.45
Patanjali Foods,"1,494.00","1,462.00","1,487.65","1,466.40",21.25,1.45
Birla Corp,"1,479.10","1,446.55","1,471.15","1,450.60",20.55,1.42
Godrej Ind,868.40,842.55,855.55,843.60,11.95,1.42
HCL Tech,"1,501.45","1,471.10","1,486.65","1,465.90",20.75,1.42
Schaeffler Ind,"3,315.00","3,186.00","3,279.75","3,235.30",44.45,1.37
Jio Financial,394.70,385.00,387.95,382.70,5.25,1.37
Kaynes Tech,"2,660.00","2,603.45","2,628.45","2,593.25",35.2,1.36
NHPC,90.60,88.90,89.75,88.55,1.2,1.36
Tata Motors,994.50,974.05,986.75,973.55,13.2,1.36
Tata Motors,994.50,974.05,986.75,973.55,13.2,1.36
Apollo Tyres,490.45,480.50,486.40,480.05,6.35,1.32
One 97 Paytm,384.50,375.55,382.70,377.70,5,1.32
RamkrishnaForge,765.00,736.10,757.35,747.45,9.9,1.32
Indiamart Inter,"2,653.95","2,590.65","2,635.85","2,601.85",34,1.31
Raymond,"2,105.05","2,036.55","2,085.20","2,058.20",27,1.31
Cello World,905.85,872.80,893.60,882.15,11.45,1.3
Godrej Prop,"2,567.95","2,508.95","2,535.80","2,503.25",32.55,1.3
Campus Active,237.40,234.00,236.50,233.50,3,1.28
Tata Comm,"1,762.95","1,730.05","1,744.95","1,722.95",22,1.28
Bikaji Foods,523.00,515.10,520.60,514.05,6.55,1.27
Adani Green Ene,"1,840.00","1,799.70","1,816.40","1,793.75",22.65,1.26
HFCL,98.65,95.40,96.30,95.10,1.2,1.26
Suven Pharma,649.70,627.45,645.45,637.45,8,1.26
APL Apollo,"1,577.00","1,550.00","1,568.50","1,549.10",19.4,1.25
PNC Infratech,443.20,433.05,437.20,431.80,5.4,1.25
Colgate,"2,710.00","2,655.25","2,690.25","2,657.25",33,1.24
Fert and Chem,684.50,663.40,673.40,665.15,8.25,1.24
NTPC,348.65,344.00,347.15,342.90,4.25,1.24
Inox Wind,645.90,590.10,599.70,592.45,7.25,1.22
Balrampur Chini,383.25,372.20,379.05,374.50,4.55,1.21
Graphite India,688.95,677.40,685.00,676.80,8.2,1.21
Sunteck Realty,440.00,432.75,438.65,433.40,5.25,1.21
LIC Housing Fin,674.80,661.10,671.20,663.20,8,1.21
Vardhman Text,465.25,453.85,459.65,454.15,5.5,1.21
Eicher Motors,"4,534.90","4,445.00","4,520.15","4,466.95",53.2,1.19
LIC India,"1,008.70",977.00,986.10,974.60,11.5,1.18
Escorts Kubota,"3,225.00","3,144.00","3,212.55","3,175.40",37.15,1.17
Kajaria Ceramic,"1,213.00","1,189.15","1,201.45","1,187.60",13.85,1.17
Polycab,"5,525.00","5,380.95","5,497.25","5,433.65",63.6,1.17
Asian Paints,"2,877.95","2,844.00","2,874.90","2,841.85",33.05,1.16
Sun TV Network,623.25,608.85,616.90,609.85,7.05,1.16
Ashok Leyland,174.95,172.75,174.65,172.70,1.95,1.13
Bandhan Bank,183.30,181.10,182.85,180.80,2.05,1.13
PCBL,269.95,261.00,266.75,263.80,2.95,1.12
Angel One,"2,884.00","2,825.00","2,856.30","2,825.70",30.6,1.08
HUDCO,199.60,194.55,197.65,195.55,2.1,1.07
SBI Card,751.45,734.40,747.60,739.70,7.9,1.07
Rajesh Exports,305.20,291.75,295.65,292.65,3,1.03
Zee Entertain,144.90,142.20,143.55,142.10,1.45,1.02
LTIMindtree,"4,741.30","4,680.10","4,723.40","4,676.20",47.2,1.01
Titan Company,"3,648.00","3,605.15","3,633.00","3,596.75",36.25,1.01
Adani Wilmar,349.10,339.50,342.10,338.70,3.4,1
Endurance Techn,"1,884.00","1,825.05","1,866.45","1,848.00",18.45,1
Jyothy Labs,424.00,412.05,420.95,416.80,4.15,1
Cummins,"3,188.00","3,118.00","3,159.15","3,128.10",31.05,0.99
Network 18,89.25,87.15,88.05,87.20,0.85,0.97
Tube Investment,"3,610.00","3,534.50","3,581.70","3,547.25",34.45,0.97
eClerx Services,"2,364.95","2,323.00","2,352.40","2,330.00",22.4,0.96
Fortis Health,457.30,442.05,445.55,441.35,4.2,0.95
HUL,"2,273.50","2,248.70","2,262.75","2,241.50",21.25,0.95
Britannia,"4,812.00","4,723.05","4,797.80","4,753.30",44.5,0.94
Craftsman,"4,383.95","4,272.80","4,302.90","4,263.00",39.9,0.94
Adani Power,608.00,599.00,602.45,596.90,5.55,0.93
ITC,430.50,425.10,429.20,425.30,3.9,0.92
SBI,777.70,765.55,773.00,766.10,6.9,0.9
Voltas,"1,406.70","1,383.60","1,395.65","1,383.15",12.5,0.9
Avenue Supermar,"4,890.00","4,773.00","4,800.55","4,758.00",42.55,0.89
IDFC,125.45,124.10,124.95,123.85,1.1,0.89
United Spirits,"1,175.00","1,146.95","1,170.05","1,159.80",10.25,0.88
Jindal Saw,504.00,494.50,496.60,492.40,4.2,0.85
Divis Labs,"3,780.05","3,730.00","3,768.65","3,737.50",31.15,0.83
Jubilant Food,444.70,439.00,442.15,438.50,3.65,0.83
RITES,675.00,657.35,669.90,664.40,5.5,0.83
Marico,513.45,505.60,510.15,506.00,4.15,0.82
UTI AMC,964.90,930.30,939.25,931.60,7.65,0.82
JSW Energy,624.25,609.00,616.35,611.45,4.9,0.8
Hero Motocorp,"4,368.90","4,286.90","4,345.05","4,311.90",33.15,0.77
Sterlite Techno,132.70,128.90,130.15,129.15,1,0.77
Laurus Labs,439.05,430.00,433.10,430.05,3.05,0.71
Bata India,"1,357.00","1,337.15","1,352.10","1,342.75",9.35,0.7
SKF India,"4,633.70","4,561.50","4,605.20","4,573.30",31.9,0.7
Grindwell Norto,"2,074.00","2,045.10","2,062.50","2,048.35",14.15,0.69
Adani Energy,"1,068.95","1,042.05","1,050.05","1,042.95",7.1,0.68
Infosys,"1,446.85","1,433.00","1,442.40","1,432.75",9.65,0.67
Bombay Burmah,"1,591.85","1,551.95","1,580.45","1,570.30",10.15,0.65
KSB Pumps,"4,701.00","4,499.15","4,663.50","4,633.40",30.1,0.65
Tanla Platforms,939.00,920.00,927.75,921.95,5.8,0.63
CAMS,"3,285.40","3,230.40","3,258.65","3,238.55",20.1,0.62
Jubilant Pharmo,691.35,674.90,685.30,681.10,4.2,0.62
DOMS Industries,"1,846.00","1,798.85","1,817.25","1,806.45",10.8,0.6
MRPL,228.90,223.00,224.55,223.20,1.35,0.6
Power Grid Corp,287.15,280.70,285.35,283.65,1.7,0.6
Ceat,"2,635.85","2,495.05","2,528.30","2,513.55",14.75,0.59
Persistent,"3,559.10","3,470.75","3,529.05","3,508.50",20.55,0.59
Persistent,"3,559.10","3,470.75","3,529.05","3,508.50",20.55,0.59
Sona BLW,673.80,654.25,665.10,661.20,3.9,0.59
ICICI Lombard ,"1,705.00","1,672.00","1,695.80","1,686.00",9.8,0.58
SJVN,131.10,127.50,129.40,128.65,0.75,0.58
Coromandel Int,"1,109.50","1,079.10","1,100.05","1,093.80",6.25,0.57
Pidilite Ind,"2,925.00","2,875.55","2,914.40","2,898.05",16.35,0.56
Fine Organics,"4,333.00","4,283.65","4,325.90","4,302.30",23.6,0.55
L&T Technology,"5,250.00","5,153.20","5,215.90","5,187.45",28.45,0.55
Varroc Engineer,514.00,506.15,511.80,509.05,2.75,0.54
Piramal Pharma,143.40,140.60,142.05,141.30,0.75,0.53
TVS Motor,"1,972.00","1,918.50","1,953.10","1,943.25",9.85,0.51
Adani Total Gas,931.35,919.55,923.15,918.55,4.6,0.5
VIP Industries,544.50,535.95,539.70,537.10,2.6,0.48
Affle India,"1,072.00","1,055.05","1,066.00","1,061.00",5,0.47
Ujjivan Small,54.10,52.35,53.30,53.05,0.25,0.47
Info Edge,"5,900.20","5,801.05","5,827.10","5,800.35",26.75,0.46
Bosch,"29,567.20","29,053.60","29,277.40","29,142.05",135.35,0.46
Tata Inv Corp,"6,910.10","6,800.00","6,841.90","6,810.75",31.15,0.46
Bharat Elec,236.10,231.75,234.35,233.30,1.05,0.45
GAIL,202.55,198.50,199.65,198.75,0.9,0.45
BLS Internation,339.00,333.50,335.45,334.00,1.45,0.43
Indigo Paints,"1,334.95","1,312.00","1,328.10","1,322.35",5.75,0.43
UPL,500.60,492.25,495.50,493.40,2.1,0.43
Tata Power,432.40,427.65,429.65,427.95,1.7,0.4
CG Power ,544.00,531.55,534.15,532.20,1.95,0.37
Laxmi Organic,254.60,249.05,249.60,248.70,0.9,0.36
Max Healthcare,768.95,757.50,760.60,758.05,2.55,0.34
Shyam Metalics,614.50,601.70,610.30,608.25,2.05,0.34
United Brewerie,"1,868.95","1,837.05","1,860.20","1,853.85",6.35,0.34
ICICI Bank,"1,100.00","1,082.70","1,090.25","1,086.65",3.6,0.33
AU Small Financ,616.00,607.35,609.50,607.60,1.9,0.31
BHEL,264.00,259.60,260.15,259.35,0.8,0.31
Canara Bank,605.80,599.20,601.60,599.80,1.8,0.3
IDFC First Bank,84.05,83.05,83.45,83.20,0.25,0.3
REC,440.85,432.20,435.80,434.50,1.3,0.3
Chola Invest.,"1,159.90","1,135.00","1,143.25","1,140.00",3.25,0.29
PNB Housing Fin,778.90,761.70,772.10,769.90,2.2,0.29
MphasiS,"2,261.85","2,236.00","2,243.55","2,237.30",6.25,0.28
Gland,"1,786.00","1,761.05","1,781.90","1,776.90",5,0.28
JBM Auto,"1,790.05","1,765.00","1,771.30","1,766.40",4.9,0.28
Atul,"6,024.95","5,890.10","5,907.50","5,891.75",15.75,0.27
Container Corp,958.45,939.95,948.35,945.75,2.6,0.27
Gujarat Fluoro,"3,774.00","3,677.00","3,720.10","3,710.20",9.9,0.27
Hindustan Aeron,"3,831.85","3,783.05","3,795.70","3,785.50",10.2,0.27
Hindustan Aeron,"3,831.85","3,783.05","3,795.70","3,785.50",10.2,0.27
Sundram,"1,088.40","1,064.95","1,070.55","1,067.75",2.8,0.26
TCS,"3,895.00","3,860.60","3,874.70","3,864.60",10.1,0.26
CG Consumer,311.65,302.95,307.95,307.20,0.75,0.24
SBFC Finance,89.40,88.00,88.20,88.00,0.2,0.23
TV18 Broadcast,47.20,45.70,45.90,45.80,0.1,0.22
Happiest Minds ,817.10,805.90,811.15,809.35,1.8,0.22
Dabur India,510.45,505.20,507.15,506.15,1,0.2
TATA Cons. Prod,"1,179.90","1,152.00","1,173.35","1,170.95",2.4,0.2
Lemon Tree,136.35,134.70,135.00,134.75,0.25,0.19
Honeywell Autom,"45,142.45","44,550.00","44,838.70","44,759.20",79.5,0.18
Bharat Forge,"1,212.00","1,194.75","1,206.55","1,204.50",2.05,0.17
Kotak Mahindra,"1,829.00","1,803.10","1,813.05","1,809.95",3.1,0.17
Axis Bank,"1,060.25","1,048.75","1,055.75","1,053.95",1.8,0.17
Bank of Mah,64.85,63.75,64.50,64.40,0.1,0.16
Eris Life,894.00,869.05,883.00,881.55,1.45,0.16
Federal Bank,154.50,152.80,153.75,153.50,0.25,0.16
MRF,"130,104.10","128,754.95","129,226.70","129,020.05",206.65,0.16
Prince Pipes,627.10,615.20,621.85,620.85,1,0.16
Deepak Fert,558.10,551.00,554.10,553.30,0.8,0.14
TITAGARH,999.00,985.00,993.35,992.10,1.25,0.13
UNO Minda,732.25,719.00,726.75,725.90,0.85,0.12
Castrol,211.75,207.35,208.35,208.15,0.2,0.1
ICICI Securitie,732.20,722.05,723.85,723.15,0.7,0.1
Poonawalla Fin,499.40,492.35,494.15,493.65,0.5,0.1
Aether Ind,840.60,830.50,834.95,834.20,0.75,0.09
Blue Star,"1,489.95","1,437.20","1,457.55","1,456.30",1.25,0.09
Shriram Finance,"2,456.40","2,417.10","2,426.95","2,424.65",2.3,0.09
Adani Ports,"1,338.55","1,318.90","1,322.10","1,321.10",1,0.08
Triveni Turbine,535.85,525.55,531.30,530.85,0.45,0.08
CenturyPlyboard,646.00,635.00,639.65,639.20,0.45,0.07
Redington,224.80,217.50,218.10,217.95,0.15,0.07
Adani Enterpris,"3,091.00","3,043.10","3,065.10","3,063.35",1.75,0.06
Varun Beverages,"1,450.00","1,430.00","1,430.95","1,430.30",0.65,0.05
Varun Beverages,"1,450.00","1,430.00","1,430.95","1,430.30",0.65,0.05
Granules India,419.50,413.55,414.50,414.35,0.15,0.04
AstraZeneca,"5,292.00","5,202.95","5,245.45","5,243.90",1.55,0.03
R R Kabel,"1,652.45","1,591.20","1,635.95","1,635.45",0.5,0.03
Wipro,466.80,460.20,462.10,462.00,0.1,0.02
