company_name,high,low,last_price,prev_close,change,percent_gain
Action Const,"1,313.00","1,255.35","1,302.25","1,249.35",52.90,4.23
KEC Intl,998.85,958.90,989.95,949.90,40.05,4.22
RamkrishnaForge,999.00,954.95,990.40,950.35,40.05,4.21
Aditya Birla Re,"2,099.00","1,989.95","2,065.90","1,982.95",82.95,4.18
One 97 Paytm,926.70,875.00,895.00,859.05,35.95,4.18
BHEL,211.72,204.35,210.59,202.16,8.43,4.17
Techno Electric,"1,355.00","1,250.70","1,316.35","1,263.90",52.45,4.15
Equitas Bank,74.59,71.19,73.90,70.97,2.93,4.13
EID Parry,858.95,832.00,854.65,820.80,33.85,4.12
TITAGARH,"1,072.55","1,028.80","1,053.25","1,011.80",41.45,4.1
Aditya Birla F,277.00,267.45,276.45,265.60,10.85,4.09
Shipping Corp,202.40,195.12,201.13,193.28,7.85,4.06
UNO Minda,"1,132.00","1,056.65","1,097.05","1,054.55",42.50,4.03
Ambuja Cements,543.10,528.20,540.15,519.30,20.85,4.02
Deepak Fert,"1,200.00","1,146.10","1,185.35","1,139.70",45.65,4.01
Blue Dart,"6,460.00","6,158.40","6,403.20","6,157.65",245.55,3.99
Minda Corp,592.00,570.40,590.80,568.25,22.55,3.97
IRFC,145.75,139.20,142.98,137.56,5.42,3.94
Karur Vysya,222.00,212.81,220.74,212.44,8.30,3.91
NMDC,65.99,64.00,65.68,63.21,2.47,3.91
Nippon,690.35,658.80,685.65,660.25,25.40,3.85
Praj Industries,790.85,751.75,767.70,739.35,28.35,3.83
Bank of India,100.60,97.29,99.74,96.13,3.61,3.76
SRF,"2,595.85","2,501.55","2,583.80","2,491.70",92.10,3.7
General Insuran,439.35,419.00,430.40,415.15,15.25,3.67
Union Bank,111.39,107.56,109.93,106.09,3.84,3.62
BSE Limited,"6,030.90","5,814.05","5,994.65","5,786.00",208.65,3.61
Cochin Shipyard,"1,459.20","1,419.10","1,446.10","1,396.35",49.75,3.56
Cochin Shipyard,"1,459.20","1,419.10","1,446.10","1,396.35",49.75,3.56
Siemens,"6,043.70","5,866.05","6,010.05","5,808.50",201.55,3.47
Adani Green Ene,"1,127.00","1,063.40","1,070.25","1,035.05",35.20,3.4
Vinati Organics,"1,714.95","1,649.50","1,708.65","1,652.60",56.05,3.39
GNFC,555.50,539.40,551.15,533.30,17.85,3.35
Vedanta,452.80,438.00,449.85,435.25,14.60,3.35
JSW Infra,302.40,292.05,298.80,289.15,9.65,3.34
Polycab,"6,710.00","6,522.30","6,665.35","6,450.80",214.55,3.33
CHEMPLAST SANMA,487.20,468.65,484.20,468.65,15.55,3.32
HBL Eng,565.45,540.00,549.70,532.15,17.55,3.3
JK Bank,97.28,93.45,95.04,92.02,3.02,3.28
Schneider Infra,758.00,718.25,738.25,715.10,23.15,3.24
CAMS,"4,529.00","4,350.00","4,444.15","4,305.40",138.75,3.22
Capri Global,182.32,174.83,180.16,174.62,5.54,3.17
Capri Global,182.32,174.83,180.16,174.62,5.54,3.17
Bharat Elec,278.05,271.40,276.15,267.85,8.30,3.1
Brigade Ent,"1,166.75","1,113.90","1,137.80","1,103.75",34.05,3.08
Bank of Baroda,230.95,225.00,228.85,222.02,6.83,3.08
Olectra Greente,"1,437.90","1,369.70","1,399.45","1,357.80",41.65,3.07
RITES,278.20,265.75,270.35,262.35,8.00,3.05
Hitachi Energy,"13,366.00","12,810.00","13,055.75","12,672.00",383.75,3.03
Hind Zinc,459.90,448.25,455.40,442.05,13.35,3.02
Biocon,396.75,382.10,393.15,382.05,11.10,2.91
ICICI Prudentia,666.95,639.55,651.40,633.05,18.35,2.9
Timken,"2,908.75","2,835.00","2,905.20","2,823.40",81.80,2.9
Usha Martin,362.10,351.30,357.95,348.00,9.95,2.86
Jyoti CNC Auto,"1,264.45","1,195.00","1,228.55","1,194.45",34.10,2.85
Cyient,"1,778.00","1,721.65","1,765.90","1,717.05",48.85,2.84
PB Fintech,"1,841.35","1,791.00","1,813.30","1,763.65",49.65,2.82
AU Small Financ,611.35,590.00,603.40,586.95,16.45,2.8
Garden Reach Sh,"1,462.90","1,429.10","1,447.80","1,408.35",39.45,2.8
Canara Bank,98.26,96.05,97.33,94.69,2.64,2.79
Canara Bank,98.26,96.05,97.33,94.69,2.64,2.79
SBI Life Insura,"1,545.00","1,486.00","1,513.60","1,472.75",40.85,2.77
Jindal Saw,262.50,252.90,258.30,251.35,6.95,2.77
Jindal Saw,262.50,252.90,258.30,251.35,6.95,2.77
IRB Infra,53.05,51.50,52.54,51.13,1.41,2.76
IRB Infra,53.05,51.50,52.54,51.13,1.41,2.76
Coromandel Int,"1,902.00","1,830.05","1,875.40","1,825.15",50.25,2.75
Guj Amb Exports,116.15,113.30,115.78,112.68,3.10,2.75
Max Financial,"1,119.40","1,041.05","1,063.15","1,034.65",28.50,2.75
CG Power ,633.00,615.05,627.00,610.30,16.70,2.74
CIEINDIA,478.55,465.30,475.85,463.25,12.60,2.72
Varroc Engineer,596.95,578.80,592.45,576.80,15.65,2.71
Shyam Metalics,768.90,750.00,765.70,745.70,20.00,2.68
SJVN,99.00,95.99,97.26,94.73,2.53,2.67
Shriram Finance,553.75,535.55,546.80,533.20,13.60,2.55
Shriram Finance,553.75,535.55,546.80,533.20,13.60,2.55
Varun Beverages,580.60,565.10,574.70,560.50,14.20,2.53
Varun Beverages,580.60,565.10,574.70,560.50,14.20,2.53
Varun Beverages,580.60,565.10,574.70,560.50,14.20,2.53
Data Patterns,"2,218.75","2,160.00","2,193.40","2,139.50",53.90,2.52
Hindustan Aeron,"3,944.60","3,860.00","3,918.75","3,822.80",95.95,2.51
Hindustan Aeron,"3,944.60","3,860.00","3,918.75","3,822.80",95.95,2.51
Adani Power,598.40,556.40,563.00,549.45,13.55,2.47
Godrej Prop,"2,418.40","2,335.95","2,363.65","2,306.90",56.75,2.46
MCX India,"6,187.95","6,010.75","6,102.95","5,957.05",145.90,2.45
Vardhman Text,491.20,475.15,486.45,474.80,11.65,2.45
IFCI,55.28,53.41,54.06,52.78,1.28,2.43
BEML,"3,632.60","3,542.05","3,592.35","3,507.45",84.90,2.42
LTIMindtree,"6,031.55","5,855.55","5,978.80","5,837.55",141.25,2.42
SBI Card,765.00,739.45,752.75,735.20,17.55,2.39
APL Apollo,"1,552.15","1,508.60","1,548.80","1,513.30",35.50,2.35
Gujarat Fluoro,"3,855.00","3,744.95","3,832.45","3,744.90",87.55,2.34
Chambal Fert,498.85,487.20,496.60,485.30,11.30,2.33
Info Edge,"7,758.30","7,461.65","7,628.55","7,455.15",173.40,2.33
AB Capital,179.95,176.39,177.79,173.79,4.00,2.3
Birla Corp,"1,183.95","1,159.50","1,182.45","1,155.85",26.60,2.3
Delhivery,335.35,323.05,332.25,324.85,7.40,2.28
TataTeleservice,71.93,70.44,71.37,69.78,1.59,2.28
Finolex Cables,"1,056.45","1,020.70","1,031.00","1,008.10",22.90,2.27
LIC Housing Fin,573.25,556.80,565.45,552.95,12.50,2.26
Chola Invest.,"1,297.95","1,265.10","1,282.10","1,253.85",28.25,2.25
Inox India,"1,049.00","1,022.10","1,043.70","1,020.80",22.90,2.24
Container Corp,780.65,765.00,776.05,759.15,16.90,2.23
New India Assur,195.40,189.40,191.76,187.58,4.18,2.23
SAIL,108.39,105.93,107.52,105.21,2.31,2.2
KPIL,"1,213.40","1,169.05","1,203.45","1,177.80",25.65,2.18
Escorts Kubota,"3,591.80","3,471.60","3,554.25","3,478.75",75.50,2.17
Can Fin Homes,693.45,676.00,687.60,673.15,14.45,2.15
NHPC,79.30,77.94,78.83,77.18,1.65,2.14
Aarti Ind,440.80,431.35,438.75,429.75,9.00,2.09
Jaiprakash Pow,16.88,16.44,16.63,16.29,0.34,2.09
Home First,"1,057.45","1,032.25","1,048.45","1,027.25",21.20,2.06
Sona BLW,585.35,573.05,582.70,570.95,11.75,2.06
Havells India,"1,571.95","1,525.15","1,558.25","1,526.95",31.30,2.05
Amara Raja,"1,084.85","1,060.00","1,071.55","1,050.45",21.10,2.01
PNB,101.90,99.33,100.22,98.25,1.97,2.01
NCC,249.95,244.00,247.65,242.80,4.85,2
Natco Pharma,"1,263.90","1,225.00","1,245.60","1,221.15",24.45,2
Go Digit,302.45,287.45,291.90,286.20,5.70,1.99
GSFC,196.67,192.10,194.55,190.81,3.74,1.96
J. K. Cement,"4,600.80","4,451.00","4,544.90","4,457.70",87.20,1.96
Bandhan Bank,151.69,150.13,151.17,148.28,2.89,1.95
Bank of Mah,53.30,51.46,51.98,50.99,0.99,1.94
Vodafone Idea,9.06,8.72,8.93,8.76,0.17,1.94
Adani Ports,"1,190.00","1,145.40","1,150.75","1,128.90",21.85,1.94
Motherson SWI,57.05,55.84,56.76,55.68,1.08,1.94
ONGC,265.63,260.00,263.18,258.18,5.00,1.94
IEX,172.10,168.20,171.01,167.77,3.24,1.93
Kirloskar Bros,"2,008.95","1,961.10","1,992.35","1,954.70",37.65,1.93
Sundram,"1,070.65","1,031.20","1,062.50","1,042.50",20.00,1.92
Tata Comm,"1,716.95","1,681.05","1,707.20","1,675.25",31.95,1.91
City Union Bank,173.00,168.85,172.07,168.86,3.21,1.9
Hindalco,607.00,590.55,602.60,591.55,11.05,1.87
Triveni Engg,419.75,404.25,405.65,398.20,7.45,1.87
Fortis Health,680.40,655.00,663.40,651.30,12.10,1.86
ABB India,"6,353.05","6,220.20","6,308.25","6,193.75",114.50,1.85
Godrej Consumer,"1,153.50","1,126.45","1,149.60","1,128.75",20.85,1.85
Power Finance,440.75,432.70,435.40,427.55,7.85,1.84
Bharat Forge,"1,222.95","1,190.00","1,205.25","1,183.55",21.70,1.83
Elgi Equipments,542.35,527.00,534.40,524.80,9.60,1.83
MMTC Ltd,70.90,69.01,70.08,68.82,1.26,1.83
NBCC (India),89.09,87.31,87.83,86.25,1.58,1.83
Ujjivan Small,34.62,34.23,34.43,33.81,0.62,1.83
JK Lakshmi Cem,804.60,785.00,798.20,784.05,14.15,1.8
Central Bank,53.44,51.87,52.24,51.32,0.92,1.79
Yes Bank,18.56,18.19,18.29,17.97,0.32,1.78
Astral Ltd,"1,508.95","1,485.35","1,502.35","1,476.35",26.00,1.76
Manappuram Fin,186.40,181.27,183.19,180.02,3.17,1.76
NALCO,201.90,197.30,198.63,195.21,3.42,1.75
Rashtriya Chem,167.38,163.50,164.95,162.15,2.80,1.73
Clean Science,"1,409.35","1,377.50","1,395.50","1,371.85",23.65,1.72
Narayana Hruda,"1,324.00","1,285.00","1,310.15","1,288.00",22.15,1.72
COFORGE LTD.,"8,963.50","8,601.85","8,731.35","8,583.35",148.00,1.72
Adani Total Gas,708.00,669.55,673.35,662.25,11.10,1.68
Balkrishna Ind,"2,731.65","2,658.60","2,725.30","2,680.30",45.00,1.68
Jindal Stainles,628.90,618.50,625.40,615.05,10.35,1.68
SBI,776.70,760.40,766.30,753.70,12.60,1.67
Adani Enterpris,"2,570.00","2,418.85","2,427.85","2,388.15",39.70,1.66
AIA Engineering,"3,513.25","3,420.00","3,496.40","3,440.60",55.80,1.62
eClerx Services,"3,290.00","3,214.05","3,267.00","3,214.85",52.15,1.62
Jio Financial,278.80,274.85,276.80,272.40,4.40,1.62
Emcure Pharmace,"1,397.55","1,351.05","1,387.10","1,365.15",21.95,1.61
Schaeffler Ind,"3,297.70","3,215.00","3,282.00","3,230.00",52.00,1.61
Honasa Consumer,247.65,244.10,246.65,242.75,3.90,1.61
L&T Finance,142.94,140.01,142.33,140.07,2.26,1.61
Piramal Pharma,236.90,232.75,234.40,230.70,3.70,1.6
JSW Energy,574.00,564.25,570.45,561.50,8.95,1.59
SignatureGlobal,"1,189.00","1,120.05","1,134.15","1,116.35",17.80,1.59
Adani Energy,833.15,786.55,792.50,780.15,12.35,1.58
Rattanindia Ent,58.90,57.61,57.99,57.09,0.90,1.58
Kajaria Ceramic,"1,082.30","1,055.00","1,062.65","1,046.15",16.50,1.58
Exide Ind,393.80,385.40,387.95,382.00,5.95,1.56
Mahindra Life,419.10,407.50,412.70,406.40,6.30,1.55
Bajaj Finserv,"1,705.95","1,679.20","1,697.35","1,671.65",25.70,1.54
Bajaj Finserv,"1,705.95","1,679.20","1,697.35","1,671.65",25.70,1.54
Campus Active,283.40,278.70,281.10,276.85,4.25,1.54
Carborundum,"1,264.05","1,235.30","1,249.60","1,230.90",18.70,1.52
Dr Lal PathLab,"2,819.60","2,755.95","2,813.45","2,771.45",42.00,1.52
MphasiS,"2,872.30","2,793.05","2,821.40","2,779.75",41.65,1.5
PCBL,374.40,362.50,366.40,361.05,5.35,1.48
IIFL Finance,404.85,397.60,399.05,393.25,5.80,1.47
Akums Drugs & P,635.00,605.55,629.35,620.30,9.05,1.46
Apollo Hospital,"6,807.80","6,700.05","6,789.65","6,691.85",97.80,1.46
GAIL,182.30,178.05,180.52,177.94,2.58,1.45
Oil India,484.40,466.10,470.80,464.05,6.75,1.45
Bikaji Foods,717.55,707.65,712.70,702.60,10.10,1.44
JM Financial,120.90,118.76,119.36,117.66,1.70,1.44
NMDC Steel,41.94,41.19,41.59,41.00,0.59,1.44
Grasim,"2,359.75","2,313.15","2,350.70","2,317.55",33.15,1.43
Navin Fluorine,"3,790.95","3,716.30","3,767.60","3,714.40",53.20,1.43
Bharti Airtel,"1,635.00","1,600.55","1,630.20","1,607.45",22.75,1.42
Tata Motors,781.00,767.35,774.35,763.60,10.75,1.41
Tata Motors,781.00,767.35,774.35,763.60,10.75,1.41
Gujarat Pipavav,167.39,163.55,166.42,164.15,2.27,1.38
Suven Pharma,"1,082.00","1,056.00","1,070.40","1,055.80",14.60,1.38
REC,492.65,482.40,485.15,478.65,6.50,1.36
SUMITOMO,486.00,476.60,483.45,476.95,6.50,1.36
Dabur India,523.70,514.85,522.40,515.50,6.90,1.34
IndusInd Bank,990.65,967.00,975.35,962.45,12.90,1.34
Indiamart Inter,"2,254.35","2,213.15","2,239.05","2,209.65",29.40,1.33
NTPC,327.30,321.65,325.50,321.35,4.15,1.29
Quess Corp,662.00,641.55,647.00,638.75,8.25,1.29
FSN E-Co Nykaa,176.85,171.61,174.98,172.77,2.21,1.28
Cummins,"2,939.20","2,886.50","2,924.95","2,888.30",36.65,1.27
Inox Wind,172.42,165.02,165.70,163.66,2.04,1.25
Nuvoco Vistas,352.50,344.75,349.30,345.00,4.30,1.25
UCO Bank,44.15,42.81,42.94,42.41,0.53,1.25
Aster DM Health,502.90,492.00,495.65,489.60,6.05,1.24
Avanti Feeds,653.95,640.15,649.60,641.75,7.85,1.22
TVS Motor,"2,306.15","2,263.00","2,278.05","2,250.50",27.55,1.22
Maruti Suzuki,"12,134.00","11,956.20","12,092.30","11,947.40",144.90,1.21
RHI Magnesita,494.45,483.20,488.90,483.05,5.85,1.21
Rainbow Child,"1,477.65","1,422.45","1,467.55","1,450.05",17.50,1.21
KPR Mill,986.00,952.20,972.05,960.70,11.35,1.18
Bajaj Finance,"7,289.00","7,194.05","7,259.75","7,177.40",82.35,1.15
Aegis Logistics,847.25,822.00,831.15,821.80,9.35,1.14
Reliance,"1,275.00","1,251.30","1,266.45","1,252.20",14.25,1.14
Coal India,381.50,374.80,378.85,374.60,4.25,1.13
Interglobe Avi,"4,143.60","4,075.25","4,111.75","4,066.00",45.75,1.13
Tata Inv Corp,"6,310.00","6,222.05","6,253.15","6,183.05",70.10,1.13
Tata Elxsi,"6,245.20","6,130.00","6,184.25","6,115.75",68.50,1.12
Fert and Chem,923.85,900.20,907.70,897.75,9.95,1.11
JB Chemicals,"1,800.90","1,760.00","1,785.00","1,765.60",19.40,1.1
JB Chemicals,"1,800.90","1,760.00","1,785.00","1,765.60",19.40,1.1
Granules India,582.65,572.00,579.45,573.20,6.25,1.09
Tata Chemicals,982.20,969.00,972.45,961.95,10.50,1.09
UltraTechCement,"10,807.60","10,550.00","10,636.20","10,521.65",114.55,1.09
Axis Bank,"1,046.45","1,027.05","1,038.00","1,026.80",11.20,1.09
HDFC AMC,"4,118.00","4,045.00","4,090.70","4,047.50",43.20,1.07
Solar Ind,"9,763.40","9,506.15","9,635.15","9,533.25",101.90,1.07
BASF,"5,204.95","5,050.00","5,068.35","5,015.20",53.15,1.06
IDFC First Bank,63.38,62.56,62.68,62.02,0.66,1.06
VIP Industries,416.00,400.60,406.85,402.60,4.25,1.06
C. E. Info Syst,"1,670.75","1,631.00","1,650.60","1,633.50",17.10,1.05
Max Healthcare,"1,060.60","1,038.25","1,049.95","1,039.05",10.90,1.05
Cera Sanitary,"7,031.85","6,852.30","6,872.30","6,800.60",71.70,1.05
RBL Bank,160.50,157.11,158.49,156.85,1.64,1.05
CenturyPlyboard,791.50,770.30,778.65,770.60,8.05,1.04
Birlasoft,538.55,530.05,532.55,527.05,5.50,1.04
KEI Industries,"4,152.90","4,051.00","4,109.35","4,068.35",41.00,1.01
Tata Steel,128.47,126.56,127.81,126.53,1.28,1.01
Tata Steel,128.47,126.56,127.81,126.53,1.28,1.01
Ramco Cements,905.85,882.65,887.90,879.15,8.75,1
ABSL AMC,782.00,763.20,769.50,761.95,7.55,0.99
HEG,441.45,430.05,431.45,427.20,4.25,0.99
HEG,441.45,430.05,431.45,427.20,4.25,0.99
LIC India,856.00,837.20,844.35,836.05,8.30,0.99
Trident,32.08,31.78,31.94,31.63,0.31,0.98
Firstsource Sol,391.55,381.70,383.60,379.95,3.65,0.96
Jyothy Labs,394.10,386.10,392.65,389.00,3.65,0.94
Sun Pharma Adv,179.82,175.21,178.21,176.55,1.66,0.94
Tata Power,374.00,368.05,368.90,365.45,3.45,0.94
ACC,"2,054.65","1,985.05","1,987.90","1,969.65",18.25,0.93
IOB,51.84,50.10,50.37,49.91,0.46,0.92
Avenue Supermar,"3,643.30","3,570.00","3,600.95","3,568.45",32.50,0.91
Kotak Mahindra,"1,814.95","1,785.35","1,805.55","1,789.60",15.95,0.89
Netweb,"2,519.00","2,440.05","2,454.00","2,432.30",21.70,0.89
ICICI Bank,"1,255.50","1,239.65","1,249.10","1,238.25",10.85,0.88
Patanjali Foods,"1,866.80","1,835.00","1,857.20","1,841.00",16.20,0.88
Blue Star,"1,954.95","1,920.25","1,934.35","1,917.80",16.55,0.86
PNC Infratech,307.85,302.10,304.90,302.30,2.60,0.86
Mazagon Dock,"2,278.00","2,232.20","2,248.15","2,229.15",19.00,0.85
Mazagon Dock,"2,278.00","2,232.20","2,248.15","2,229.15",19.00,0.85
Archean Chem,615.00,604.00,606.65,601.60,5.05,0.84
Jindal Steel,932.50,911.50,917.85,910.25,7.60,0.83
KNR Construct,326.70,319.60,320.45,317.80,2.65,0.83
Petronet LNG,330.60,326.00,329.00,326.30,2.70,0.83
Tata Tech,819.45,803.65,806.50,799.90,6.60,0.83
Welspun Corp,784.30,761.55,766.70,760.40,6.30,0.83
DLF,760.50,739.80,740.85,734.80,6.05,0.82
Bajaj Holdings,"11,099.95","10,761.05","10,937.35","10,849.15",88.20,0.81
CCL Products,644.30,633.00,639.50,634.40,5.10,0.8
INDUS TOWERS,363.00,353.40,354.55,351.80,2.75,0.78
Mah Seamless,659.10,646.90,653.50,648.45,5.05,0.78
SKF India,"4,261.70","4,212.85","4,247.65","4,214.75",32.90,0.78
ITI,401.20,367.35,388.50,385.55,2.95,0.77
Aurobindo Pharm,"1,162.50","1,148.10","1,156.30","1,147.55",8.75,0.76
M&M Financial,276.40,269.00,269.85,267.85,2.00,0.75
Thermax,"4,087.45","3,805.00","4,045.15","4,014.90",30.25,0.75
AstraZeneca,"6,849.85","6,745.00","6,785.50","6,735.90",49.60,0.74
Tube Investment,"3,388.95","3,303.50","3,322.05","3,297.80",24.25,0.74
MRPL,140.68,138.11,138.57,137.56,1.01,0.73
Prestige Estate,"1,497.00","1,440.05","1,449.85","1,439.35",10.50,0.73
P and G,"14,738.50","14,508.00","14,710.25","14,604.55",105.70,0.72
Asahi India,670.35,650.10,660.20,655.55,4.65,0.71
Star Health,474.00,464.60,466.00,462.70,3.30,0.71
Tanla Platforms,676.80,662.50,664.20,659.50,4.70,0.71
Craftsman,"4,951.15","4,824.00","4,850.95","4,817.45",33.50,0.7
Castrol,186.51,183.61,183.99,182.71,1.28,0.7
ICICI Lombard ,"1,930.00","1,867.35","1,907.90","1,894.55",13.35,0.7
Tech Mahindra,"1,722.85","1,670.95","1,687.65","1,675.95",11.70,0.7
M&M,"2,997.40","2,945.00","2,980.60","2,960.25",20.35,0.69
Chennai Petro,584.90,574.95,578.40,574.50,3.90,0.68
Divis Labs,"5,952.80","5,755.70","5,916.05","5,876.85",39.20,0.67
Piramal Enter,"1,048.00","1,022.55","1,024.85","1,018.05",6.80,0.67
Federal Bank,197.84,194.98,195.42,194.14,1.28,0.66
G R Infra,"1,354.10","1,312.75","1,326.90","1,318.15",8.75,0.66
KFin Tech,"1,321.00","1,248.75","1,251.85","1,244.15",7.70,0.62
CreditAccess Gr,924.20,885.40,906.05,900.60,5.45,0.61
PI Industries,"3,505.55","3,444.10","3,480.45","3,459.35",21.10,0.61
Ashok Leyland,211.31,207.55,207.91,206.68,1.23,0.6
Himadri Special,553.25,542.00,543.30,540.05,3.25,0.6
Metropolis,"1,898.10","1,874.35","1,888.85","1,877.65",11.20,0.6
HDFC Bank,"1,660.55","1,642.85","1,652.05","1,643.05",9.00,0.55
Route,"1,319.00","1,292.00","1,299.35","1,292.20",7.15,0.55
Cello World,683.95,666.00,675.55,671.90,3.65,0.54
Welspun Living,153.40,150.50,151.81,150.99,0.82,0.54
GlaxoSmithKline,"2,069.20","2,013.30","2,053.05","2,042.50",10.55,0.52
Caplin Labs,"2,297.95","2,207.00","2,243.95","2,232.80",11.15,0.5
Shree Cements,"25,794.00","25,305.00","25,417.45","25,294.60",122.85,0.49
GMR Airports,75.65,74.49,74.68,74.32,0.36,0.48
IRCTC,773.20,762.00,763.20,759.55,3.65,0.48
Bombay Burmah,"2,027.00","1,993.95","2,000.90","1,991.60",9.30,0.47
360 ONE WAM,"1,221.30","1,172.10","1,198.95","1,193.45",5.50,0.46
360 ONE WAM,"1,221.30","1,172.10","1,198.95","1,193.45",5.50,0.46
Godrej Agrovet,748.25,730.00,736.85,733.55,3.30,0.45
ZFCVINDIA,"11,574.55","11,395.25","11,517.35","11,467.05",50.30,0.44
Syrma SGS,554.70,535.00,540.10,537.95,2.15,0.4
Tejas Networks,"1,095.75","1,047.60","1,050.60","1,046.45",4.15,0.4
Sun Pharma,"1,775.60","1,740.80","1,763.30","1,756.85",6.45,0.37
Zydus Life,994.80,979.45,988.15,984.90,3.25,0.33
Westlife Food,760.00,731.95,737.70,735.25,2.45,0.33
DOMS Industries,"2,632.00","2,522.60","2,544.90","2,536.45",8.45,0.33
Godawari Power,190.00,185.41,186.02,185.41,0.61,0.33
Godawari Power,190.00,185.41,186.02,185.41,0.61,0.33
Poonawalla Fin,320.15,310.50,311.25,310.25,1.00,0.32
Indian Renew,208.98,203.35,204.19,203.56,0.63,0.31
Macrotech Dev,"1,166.20","1,125.80","1,128.45","1,124.95",3.50,0.31
Just Dial,909.90,892.25,895.75,893.05,2.70,0.3
JSW Steel,914.40,900.10,906.80,904.05,2.75,0.3
Mastek,"2,839.00","2,670.00","2,741.15","2,732.90",8.25,0.3
Global Health,"1,048.45","1,015.70","1,027.05","1,024.20",2.85,0.28
Mahanagar Gas,"1,325.00","1,285.65","1,294.50","1,291.25",3.25,0.25
SBFC Finance,87.04,84.70,85.15,84.94,0.21,0.25
United Spirits,"1,441.75","1,407.90","1,414.15","1,410.90",3.25,0.23
EIH,403.95,396.85,397.70,396.85,0.85,0.21
MRF,"115,300.05","114,138.05","114,463.60","114,227.00",236.60,0.21
Dalmia Bharat,"1,762.00","1,731.25","1,740.65","1,737.00",3.65,0.21
Deepak Nitrite,"2,385.95","2,338.35","2,365.90","2,361.10",4.80,0.2
Zee Entertain,125.30,122.21,122.73,122.49,0.24,0.2
Apollo Tyres,465.35,453.75,455.60,454.75,0.85,0.19
Grindwell Norto,"1,853.00","1,818.65","1,827.55","1,824.10",3.45,0.19
Larsen,"3,543.45","3,483.75","3,507.90","3,501.40",6.50,0.19
Kaynes Tech,"6,694.00","6,515.00","6,576.35","6,565.15",11.20,0.17
Latent View,464.00,450.00,452.00,451.25,0.75,0.17
India Cements,380.95,377.65,378.15,377.55,0.60,0.16
Laurus Labs,568.85,553.50,557.80,556.90,0.90,0.16
Alkyl Amines,"1,774.25","1,730.70","1,748.20","1,745.65",2.55,0.15
IOC,128.27,126.55,127.10,126.95,0.15,0.12
Dixon Technolog,"17,300.00","16,900.00","16,938.90","16,919.65",19.25,0.11
Kansai Nerolac,247.00,242.10,243.25,243.00,0.25,0.1
Berger Paints,468.20,461.00,464.80,464.40,0.40,0.09
Gland,"1,719.80","1,667.15","1,675.85","1,674.45",1.40,0.08
Phoenix Mills,"1,695.90","1,631.75","1,658.30","1,656.90",1.40,0.08
Affle India,"1,632.85","1,584.35","1,602.40","1,601.35",1.05,0.07
Rajesh Exports,214.90,210.50,211.34,211.20,0.14,0.07
R R Kabel,"1,335.80","1,311.10","1,315.80","1,314.95",0.85,0.06
AAVAS Financier,"1,659.95","1,633.10","1,639.15","1,638.40",0.75,0.05
Bajaj Auto,"8,639.90","8,549.70","8,581.95","8,578.00",3.95,0.05
CDSL,"1,633.80","1,590.25","1,603.25","1,602.90",0.35,0.02
Muthoot Finance,"2,216.00","2,174.00","2,180.00","2,179.55",0.45,0.02
Indian Hotels,820.85,806.90,811.45,811.40,0.05,0.01
