company_name,high,low,last_price,prev_close,change,percent_gain
360 ONE WAM,870.00,794.05,801.40,766.05,35.35,4.61
360 ONE WAM,870.00,794.05,801.40,766.05,35.35,4.61
Ratnamani Metal,"3,040.00","2,881.00","3,011.75","2,879.80",131.95,4.58
JK Paper,372.00,355.00,368.85,353.25,15.6,4.42
ACC,"2,574.00","2,467.00","2,556.40","2,452.60",103.8,4.23
NMDC Steel,68.95,64.85,68.00,65.25,2.75,4.21
Jai Balaji Ind,"1,044.00",995.00,"1,037.50",995.65,41.85,4.2
Hindustan Aeron,"4,000.00","3,812.50","3,946.70","3,795.70",151,3.98
Hindustan Aeron,"4,000.00","3,812.50","3,946.70","3,795.70",151,3.98
Hindalco,637.65,608.70,636.10,611.80,24.3,3.97
GAIL,208.80,199.20,207.40,199.65,7.75,3.88
Nippon,623.00,558.30,584.35,562.65,21.7,3.86
Cipla,"1,401.90","1,352.20","1,398.20","1,346.70",51.5,3.82
JSW Steel,886.00,850.00,882.70,851.35,31.35,3.68
Godawari Power,900.00,864.60,897.25,865.55,31.7,3.66
Nuvama Wealth,"5,474.70","5,253.95","5,386.10","5,199.75",186.35,3.58
Dr Lal PathLab,"2,350.00","2,249.40","2,328.85","2,249.40",79.45,3.53
Endurance Techn,"1,944.75","1,866.50","1,932.10","1,866.45",65.65,3.52
Glenmark,"1,074.60","1,033.30","1,070.95","1,034.50",36.45,3.52
Jubilant Ing.,581.70,536.05,555.45,536.55,18.9,3.52
Guj Mineral,423.85,402.45,416.40,402.35,14.05,3.49
Intellect Desig,"1,037.00",998.00,"1,028.65",994.50,34.15,3.43
Biocon,295.00,281.40,289.60,280.15,9.45,3.37
Mastek,"2,789.95","2,701.05","2,774.95","2,689.10",85.85,3.19
Global Health,"1,454.70","1,398.85","1,442.50","1,398.35",44.15,3.16
Engineers India,216.70,207.55,214.10,207.75,6.35,3.06
Sundaram Fin,"4,774.00","4,563.85","4,739.50","4,598.85",140.65,3.06
PB Fintech,"1,239.15","1,192.65","1,227.80","1,191.65",36.15,3.03
Oil India,613.80,589.00,608.35,590.75,17.6,2.98
Jindal Steel,944.45,911.15,936.50,909.85,26.65,2.93
Godrej Consumer,"1,221.15","1,176.10","1,212.80","1,178.35",34.45,2.92
Fine Organics,"4,466.20","4,322.55","4,451.45","4,325.90",125.55,2.9
JBM Auto,"1,840.00","1,778.00","1,821.25","1,771.30",49.95,2.82
KPR Mill,897.40,860.05,887.80,864.05,23.75,2.75
Tata Steel,166.90,161.45,165.55,161.15,4.4,2.73
Tata Steel,166.90,161.45,165.55,161.15,4.4,2.73
Cummins,"3,262.80","3,181.55","3,244.30","3,159.15",85.15,2.7
BEML,"3,677.40","3,525.05","3,612.95","3,518.15",94.8,2.69
Garden Reach Sh,"1,018.50",970.20,983.55,958.00,25.55,2.67
TV18 Broadcast,48.15,46.10,47.10,45.90,1.2,2.61
Container Corp,976.40,947.80,973.05,948.35,24.7,2.6
NALCO,190.00,182.40,188.00,183.35,4.65,2.54
JK Lakshmi Cem,807.60,786.45,802.20,782.50,19.7,2.52
GNFC,718.95,695.80,711.00,693.60,17.4,2.51
eClerx Services,"2,448.50","2,342.30","2,411.10","2,352.40",58.7,2.5
Railtel,398.50,383.75,396.25,386.60,9.65,2.5
Rail Vikas,286.20,278.95,284.25,277.35,6.9,2.49
Happy Forgings,969.00,937.70,957.50,934.85,22.65,2.42
Welspun Corp,586.55,567.65,574.70,561.25,13.45,2.4
Carborundum,"1,349.00","1,301.60","1,341.10","1,309.80",31.3,2.39
Balrampur Chini,390.95,378.00,388.05,379.05,9,2.37
VIP Industries,561.10,538.00,552.10,539.70,12.4,2.3
Piramal Enter,885.00,861.15,879.05,859.45,19.6,2.28
JB Chemicals,"1,832.00","1,780.00","1,824.55","1,784.20",40.35,2.26
JB Chemicals,"1,832.00","1,780.00","1,824.55","1,784.20",40.35,2.26
Mazagon Dock,"2,347.00","2,266.05","2,309.60","2,258.65",50.95,2.26
Chola Invest.,"1,181.25","1,144.70","1,168.80","1,143.25",25.55,2.23
Home First,886.90,862.05,876.20,857.45,18.75,2.19
Colgate,"2,755.00","2,675.05","2,748.00","2,690.25",57.75,2.15
Apar Ind,"7,850.00","7,611.00","7,824.25","7,662.55",161.7,2.11
Action Const,"1,550.10","1,507.00","1,539.05","1,507.55",31.5,2.09
CG Power ,548.00,533.15,545.30,534.15,11.15,2.09
JM Financial,84.15,81.45,83.00,81.30,1.7,2.09
Varroc Engineer,531.80,512.50,522.40,511.80,10.6,2.07
Syrma SGS,489.65,469.90,477.05,467.45,9.6,2.05
Hind Copper,381.90,372.20,379.65,372.05,7.6,2.04
FSN E-Co Nykaa,177.25,173.05,176.20,172.75,3.45,2
FDC,457.95,443.95,452.65,443.85,8.8,1.98
KFin Tech,659.00,639.75,655.35,642.60,12.75,1.98
Grindwell Norto,"2,120.75","2,070.00","2,103.05","2,062.50",40.55,1.97
MTAR Tech,"1,927.60","1,854.55","1,905.00","1,868.25",36.75,1.97
Elecon Eng,"1,170.00","1,132.00","1,148.50","1,126.45",22.05,1.96
Castrol,216.00,209.45,212.40,208.35,4.05,1.94
AAVAS Financier,"1,645.95","1,600.65","1,638.20","1,607.25",30.95,1.93
Alembic Pharma,972.15,940.40,958.00,940.25,17.75,1.89
Vedant Fashions,953.95,927.05,939.55,922.30,17.25,1.87
Torrent Pharma,"2,699.00","2,639.90","2,686.45","2,637.40",49.05,1.86
Prestige Estate,"1,317.25","1,280.90","1,311.00","1,287.45",23.55,1.83
Brigade Ent,"1,028.00","1,002.50","1,020.40","1,002.20",18.2,1.82
Motilal Oswal,"2,393.60","2,269.00","2,353.00","2,311.05",41.95,1.82
Cochin Shipyard,"1,323.00","1,257.90","1,274.65","1,251.95",22.7,1.81
Cochin Shipyard,"1,323.00","1,257.90","1,274.65","1,251.95",22.7,1.81
Poly Medicure,"1,568.40","1,532.00","1,561.20","1,533.55",27.65,1.8
Mahindra Life,673.00,656.30,670.60,658.80,11.8,1.79
Jindal Stainles,748.00,720.50,737.75,724.85,12.9,1.78
Sterling Wilson,654.70,620.10,643.25,632.00,11.25,1.78
3M India,"30,700.00","29,905.95","30,283.40","29,755.70",527.7,1.77
Power Grid Corp,291.85,284.40,290.40,285.35,5.05,1.77
Route,"1,555.00","1,515.60","1,546.85","1,519.90",26.95,1.77
Ipca Labs,"1,356.30","1,319.25","1,347.25","1,323.95",23.3,1.76
Polycab,"5,618.10","5,494.80","5,593.80","5,497.25",96.55,1.76
Solar Ind,"8,824.25","8,600.00","8,794.35","8,642.45",151.9,1.76
Allcargo,75.90,73.60,75.50,74.20,1.3,1.75
Five-Star Busin,700.80,681.00,692.30,680.55,11.75,1.73
Hitachi Energy,"8,363.95","8,110.10","8,212.75","8,073.50",139.25,1.72
Kalyan Jeweller,424.00,413.15,421.80,414.65,7.15,1.72
PI Industries,"3,763.90","3,692.30","3,754.85","3,691.50",63.35,1.72
Vijaya Diagnost,675.00,660.30,672.05,660.70,11.35,1.72
Vedanta,386.60,376.00,383.45,377.05,6.4,1.7
Ashok Leyland,178.40,174.40,177.60,174.65,2.95,1.69
TVS Supply,180.40,176.75,179.60,176.65,2.95,1.67
Sonata,675.00,662.95,671.70,660.70,11,1.66
Zensar Tech,584.00,573.05,581.05,571.60,9.45,1.65
Kotak Mahindra,"1,845.50","1,807.80","1,842.80","1,813.05",29.75,1.64
Bajaj Holdings,"8,281.55","8,102.25","8,230.00","8,101.35",128.65,1.59
Kajaria Ceramic,"1,232.00","1,210.55","1,220.50","1,201.45",19.05,1.59
Muthoot Finance,"1,670.00","1,616.55","1,642.90","1,617.50",25.4,1.57
Timken,"3,178.70","3,083.95","3,170.25","3,121.35",48.9,1.57
AU Small Financ,622.05,605.35,618.95,609.50,9.45,1.55
Astral Ltd,"1,995.10","1,958.00","1,988.85","1,958.60",30.25,1.54
Supreme Ind,"4,261.00","4,141.05","4,250.45","4,185.80",64.65,1.54
Trent,"4,245.00","4,158.30","4,221.75","4,158.30",63.45,1.53
India Cements,232.70,225.10,227.60,224.20,3.4,1.52
BHEL,265.40,258.15,264.05,260.15,3.9,1.5
Prism Johnson,171.55,165.05,167.25,164.80,2.45,1.49
RamkrishnaForge,781.95,759.90,768.30,757.35,10.95,1.45
Apollo Hospital,"6,310.50","6,186.15","6,283.35","6,194.90",88.45,1.43
Patanjali Foods,"1,538.95","1,484.55","1,508.90","1,487.65",21.25,1.43
Emami,447.00,437.95,446.35,440.10,6.25,1.42
GMM Pfaudler,"1,455.90","1,424.60","1,444.65","1,424.60",20.05,1.41
Shriram Finance,"2,481.70","2,418.00","2,461.05","2,426.95",34.1,1.41
SBFC Finance,90.90,88.30,89.40,88.20,1.2,1.36
Saregama India,438.00,425.05,430.80,425.05,5.75,1.35
Rattanindia Ent,76.50,74.20,75.35,74.35,1,1.34
Voltas,"1,423.45","1,399.20","1,414.15","1,395.65",18.5,1.33
TITAGARH,"1,023.80",995.55,"1,006.45",993.35,13.1,1.32
UltraTechCement,"9,686.80","9,542.80","9,658.85","9,533.55",125.3,1.31
Havells India,"1,578.90","1,547.90","1,568.10","1,547.95",20.15,1.3
Krishna Inst.,"2,048.00","2,005.50","2,026.55","2,000.55",26,1.3
Lemon Tree,138.50,135.15,136.75,135.00,1.75,1.3
NTPC,353.15,347.30,351.65,347.15,4.5,1.3
PNC Infratech,449.00,439.40,442.85,437.20,5.65,1.29
Bharat Forge,"1,231.00","1,209.05","1,222.00","1,206.55",15.45,1.28
CG Consumer,314.90,308.75,311.90,307.95,3.95,1.28
Aether Ind,865.00,832.35,845.50,834.95,10.55,1.26
Hind Zinc,413.90,406.55,409.60,404.50,5.1,1.26
EID Parry,630.00,620.45,625.50,617.75,7.75,1.25
Triveni Turbine,542.90,530.20,537.95,531.30,6.65,1.25
DOMS Industries,"1,868.95","1,819.05","1,839.75","1,817.25",22.5,1.24
Ambuja Cements,646.80,635.10,644.45,636.55,7.9,1.24
Macrotech Dev,"1,276.70","1,237.65","1,250.45","1,235.15",15.3,1.24
Pidilite Ind,"2,976.90","2,927.00","2,950.40","2,914.40",36,1.24
ICICI Securitie,734.05,725.45,732.60,723.85,8.75,1.21
Divis Labs,"3,823.95","3,765.55","3,813.80","3,768.65",45.15,1.2
Petronet LNG,302.45,291.20,298.95,295.40,3.55,1.2
Deepak Nitrite,"2,425.45","2,368.65","2,399.30","2,371.20",28.1,1.19
Escorts Kubota,"3,256.00","3,196.00","3,250.65","3,212.55",38.1,1.19
Manappuram Fin,194.00,191.15,192.45,190.25,2.2,1.16
AIA Engineering,"3,928.95","3,833.30","3,887.20","3,843.20",44,1.14
Hero Motocorp,"4,405.35","4,335.10","4,393.35","4,345.05",48.3,1.11
United Spirits,"1,195.60","1,166.00","1,182.90","1,170.05",12.85,1.1
Redington,224.70,218.10,220.50,218.10,2.4,1.1
Alok Industries,28.50,27.40,27.70,27.40,0.3,1.09
CHEMPLAST SANMA,497.00,489.95,493.80,488.55,5.25,1.07
Interglobe Avi,"3,766.35","3,705.00","3,742.20","3,702.55",39.65,1.07
Tata Chemicals,"1,144.90","1,116.05","1,126.85","1,114.90",11.95,1.07
Mahanagar Gas,"1,424.65","1,397.75","1,422.35","1,407.40",14.95,1.06
Quess Corp,642.00,624.65,632.15,625.65,6.5,1.04
NCC,258.60,247.50,249.20,246.65,2.55,1.03
Ujjivan Small,54.60,53.40,53.85,53.30,0.55,1.03
IGL,456.75,450.40,453.05,448.50,4.55,1.01
Concord Biotech,"1,648.60","1,610.00","1,629.60","1,613.50",16.1,1
Fortis Health,456.00,445.10,450.00,445.55,4.45,1
Varun Beverages,"1,446.00","1,432.20","1,445.10","1,430.95",14.15,0.99
Varun Beverages,"1,446.00","1,432.20","1,445.10","1,430.95",14.15,0.99
Happiest Minds ,822.20,812.20,819.05,811.15,7.9,0.97
UTI AMC,964.80,933.15,948.40,939.25,9.15,0.97
Bajaj Finance,"7,419.45","7,250.00","7,329.15","7,259.90",69.25,0.95
Jupiter Wagons,397.70,388.85,391.40,387.70,3.7,0.95
Aarti Ind,756.50,741.00,747.90,740.95,6.95,0.94
DLF,898.20,885.50,893.50,885.25,8.25,0.93
Bharat Elec,239.15,234.10,236.50,234.35,2.15,0.92
ITI,302.95,290.50,296.00,293.30,2.7,0.92
ONGC,280.40,276.30,279.35,276.80,2.55,0.92
RHI Magnesita,664.30,651.75,659.80,653.80,6,0.92
REC,445.40,435.00,439.80,435.80,4,0.92
Narayana Hruda,"1,281.00","1,256.40","1,262.60","1,251.30",11.3,0.9
HINDPETRO,490.35,479.25,487.40,483.10,4.3,0.89
IRCTC,"1,027.95","1,016.85","1,025.35","1,016.30",9.05,0.89
APL Apollo,"1,590.10","1,567.30","1,582.35","1,568.50",13.85,0.88
Granules India,422.50,413.60,418.10,414.50,3.6,0.87
Affle India,"1,083.25","1,066.40","1,075.20","1,066.00",9.2,0.86
Laxmi Organic,255.75,249.70,251.75,249.60,2.15,0.86
IRFC,150.45,147.50,149.00,147.75,1.25,0.85
R R Kabel,"1,674.00","1,619.95","1,649.80","1,635.95",13.85,0.85
Rainbow Child,"1,369.80","1,348.00","1,356.30","1,344.85",11.45,0.85
Info Edge,"5,905.00","5,827.70","5,875.85","5,827.10",48.75,0.84
J. K. Cement,"4,225.45","4,146.20","4,175.25","4,141.40",33.85,0.82
Bata India,"1,369.25","1,355.25","1,362.95","1,352.10",10.85,0.8
Prince Pipes,631.00,619.20,626.75,621.85,4.9,0.79
Page Industries,"36,437.00","35,500.00","36,286.25","36,010.30",275.95,0.77
Birlasoft,669.00,656.20,658.45,653.50,4.95,0.76
AstraZeneca,"5,324.15","5,245.00","5,284.80","5,245.45",39.35,0.75
Balaji Amines,"2,280.00","2,228.35","2,244.55","2,228.10",16.45,0.74
Power Finance,405.45,398.25,402.05,399.10,2.95,0.74
Phoenix Mills,"3,254.95","3,166.40","3,189.80","3,166.45",23.35,0.74
Tube Investment,"3,628.00","3,576.85","3,607.40","3,581.70",25.7,0.72
Bikaji Foods,531.45,520.15,524.30,520.60,3.7,0.71
Latent View,515.00,500.05,504.65,501.10,3.55,0.71
Axis Bank,"1,068.95","1,056.00","1,063.25","1,055.75",7.5,0.71
Torrent Power,"1,534.40","1,496.00","1,515.10","1,504.55",10.55,0.7
Larsen,"3,654.95","3,601.10","3,634.85","3,610.15",24.7,0.68
RITES,679.80,666.00,674.45,669.90,4.55,0.68
Kansai Nerolac,282.25,278.05,278.90,277.05,1.85,0.67
MMTC Ltd,77.10,73.30,75.35,74.85,0.5,0.67
Radico Khaitan,"1,744.40","1,715.20","1,732.10","1,720.60",11.5,0.67
Coal India,448.70,441.15,443.85,440.95,2.9,0.66
KEC Intl,745.15,730.20,738.60,733.75,4.85,0.66
Britannia,"4,840.00","4,781.00","4,828.95","4,797.80",31.15,0.65
Star Health,575.00,568.00,570.45,566.75,3.7,0.65
Gujarat Pipavav,211.40,207.10,208.40,207.10,1.3,0.63
V-Guard Ind,346.05,340.30,342.95,340.80,2.15,0.63
Avanti Feeds,533.20,525.00,527.90,524.65,3.25,0.62
Godrej Prop,"2,566.00","2,530.00","2,551.35","2,535.80",15.55,0.61
Indian Hotels,615.50,602.65,608.00,604.30,3.7,0.61
Sterlite Techno,134.25,130.45,130.95,130.15,0.8,0.61
ICICI Bank,"1,098.40","1,089.00","1,096.75","1,090.25",6.5,0.6
Sunteck Realty,443.65,438.00,441.30,438.65,2.65,0.6
Metropolis,"1,879.00","1,798.00","1,841.00","1,830.00",11,0.6
UPL,503.90,495.60,498.45,495.50,2.95,0.6
Nuvoco Vistas,354.40,345.10,347.80,345.75,2.05,0.59
PNB Housing Fin,792.50,767.00,776.65,772.10,4.55,0.59
ABB India,"6,381.50","6,300.05","6,343.85","6,307.45",36.4,0.58
New India Assur,228.70,223.10,226.05,224.75,1.3,0.58
NLC India,236.50,228.80,232.25,230.90,1.35,0.58
Dalmia Bharat,"1,988.35","1,923.30","1,962.80","1,951.45",11.35,0.58
Bajaj Finserv,"1,648.85","1,618.05","1,630.35","1,621.10",9.25,0.57
Bajaj Finserv,"1,648.85","1,618.05","1,630.35","1,621.10",9.25,0.57
TVS Motor,"1,971.10","1,940.95","1,964.30","1,953.10",11.2,0.57
L&T Technology,"5,271.85","5,190.75","5,245.20","5,215.90",29.3,0.56
NHPC,91.20,89.70,90.25,89.75,0.5,0.56
Bandhan Bank,185.50,183.35,183.85,182.85,1,0.55
Sanofi India,"8,245.10","8,145.00","8,184.30","8,140.25",44.05,0.54
Sobha,"1,768.65","1,706.75","1,724.90","1,715.60",9.3,0.54
Inox Wind,612.00,597.05,602.90,599.70,3.2,0.53
Tata Motors,995.90,988.00,991.65,986.75,4.9,0.5
Tata Motors,995.90,988.00,991.65,986.75,4.9,0.5
IEX,155.50,152.40,153.85,153.10,0.75,0.49
Westlife Food,828.00,815.05,819.45,815.55,3.9,0.48
TataTeleservice,87.10,83.90,85.30,84.90,0.4,0.47
LIC India,"1,010.00",988.45,990.75,986.10,4.65,0.47
Tata Motors DVR,667.75,661.10,664.50,661.40,3.1,0.47
Tata Motors DVR,667.75,661.10,664.50,661.40,3.1,0.47
HUDCO,203.80,198.00,198.55,197.65,0.9,0.46
Adani Wilmar,345.00,342.45,343.65,342.10,1.55,0.45
Dabur India,510.30,507.65,509.45,507.15,2.3,0.45
Sun TV Network,623.10,611.00,619.70,616.90,2.8,0.45
Mahindra Holida,426.80,413.85,420.20,418.40,1.8,0.43
Schaeffler Ind,"3,344.80","3,280.00","3,293.50","3,279.75",13.75,0.42
Tata Tech,"1,090.15","1,078.05","1,087.00","1,082.45",4.55,0.42
Olectra Greente,"1,822.00","1,728.05","1,775.25","1,768.00",7.25,0.41
HDFC AMC,"3,666.95","3,598.15","3,660.40","3,645.75",14.65,0.4
KSB Pumps,"4,743.75","4,650.05","4,682.25","4,663.50",18.75,0.4
IOC,170.60,167.55,168.75,168.10,0.65,0.39
Finolex Cables,"1,032.00","1,006.05","1,011.80","1,008.20",3.6,0.36
Gujarat Gas,548.75,540.65,544.05,542.10,1.95,0.36
Alkem Lab,"4,759.65","4,691.00","4,720.95","4,704.40",16.55,0.35
Triveni Engg,360.35,352.50,356.25,355.00,1.25,0.35
LIC Housing Fin,681.50,670.00,673.45,671.20,2.25,0.34
Shree Renuka,44.90,43.90,44.20,44.05,0.15,0.34
SKF India,"4,639.40","4,600.00","4,620.35","4,605.20",15.15,0.33
BLS Internation,339.20,335.15,336.45,335.45,1,0.3
Godfrey Phillip,"3,161.90","3,119.85","3,131.20","3,121.80",9.4,0.3
Laurus Labs,438.40,432.85,434.40,433.10,1.3,0.3
ICICI Lombard ,"1,723.95","1,688.00","1,700.60","1,695.80",4.8,0.28
HDFC Bank,"1,521.75","1,509.05","1,511.70","1,507.60",4.1,0.27
Minda Corp,418.50,412.05,414.45,413.35,1.1,0.27
Sona BLW,681.00,665.05,666.80,665.10,1.7,0.26
SBI Card,759.80,745.25,749.45,747.60,1.85,0.25
Eicher Motors,"4,571.65","4,514.80","4,530.70","4,520.15",10.55,0.23
SJVN,131.70,128.85,129.70,129.40,0.3,0.23
Bombay Burmah,"1,604.85","1,567.75","1,583.85","1,580.45",3.4,0.22
Ramco Cements,816.40,808.95,810.95,809.15,1.8,0.22
Mankind Pharma,"2,440.80","2,375.00","2,398.30","2,393.05",5.25,0.22
Ajanta Pharma,"2,169.20","2,127.10","2,133.70","2,130.35",3.35,0.16
Oracle Fin Serv,"7,499.00","7,339.30","7,358.80","7,346.75",12.05,0.16
Jyothy Labs,428.60,420.00,421.60,420.95,0.65,0.15
Usha Martin,367.40,359.00,361.40,360.90,0.5,0.14
Union Bank,148.95,146.50,147.10,146.90,0.2,0.14
KNR Construct,264.45,261.00,261.85,261.50,0.35,0.13
Blue Dart,"6,332.75","6,191.85","6,261.25","6,253.60",7.65,0.12
GMR Airports,83.45,82.10,82.45,82.35,0.1,0.12
PNB,133.70,132.15,133.00,132.85,0.15,0.11
Bank of India,145.35,143.60,144.45,144.30,0.15,0.1
Caplin Labs,"1,354.35","1,325.00","1,336.00","1,334.70",1.3,0.1
IIFL Finance,415.80,408.50,410.55,410.20,0.35,0.09
Berger Paints,510.00,505.95,506.70,506.35,0.35,0.07
LTIMindtree,"4,754.25","4,709.60","4,726.80","4,723.40",3.4,0.07
Sun Pharma,"1,503.00","1,479.35","1,485.75","1,484.65",1.1,0.07
SRF,"2,659.30","2,610.00","2,619.20","2,617.40",1.8,0.07
Tata Comm,"1,756.95","1,740.00","1,746.10","1,744.95",1.15,0.07
BPCL,598.85,592.00,593.35,593.00,0.35,0.06
Delhivery,464.40,448.00,448.65,448.40,0.25,0.06
Birla Corp,"1,488.10","1,466.00","1,471.95","1,471.15",0.8,0.05
CenturyPlyboard,646.60,638.00,640.00,639.65,0.35,0.05
HFCL,97.95,96.10,96.35,96.30,0.05,0.05
Indiamart Inter,"2,676.00","2,621.65","2,637.00","2,635.85",1.15,0.04
Apollo Tyres,490.40,484.75,486.55,486.40,0.15,0.03
Devyani Int,168.80,166.00,166.55,166.50,0.05,0.03
Glenmark Life,838.60,822.15,826.50,826.25,0.25,0.03
IndusInd Bank,"1,483.25","1,462.75","1,474.65","1,474.50",0.15,0.01
SBI,778.50,770.20,773.10,773.00,0.1,0.01
