company_name,high,low,last_price,prev_close,change,percent_gain
Indiabulls Real,103.60,96.10,101.35,98.05,3.30,3.37
Sapphire Foods,"1,498.50","1,422.00","1,471.90","1,424.05",47.85,3.36
Triveni Turbine,413.00,394.40,405.70,392.70,13.00,3.31
Swan Energy,615.95,587.00,603.90,584.95,18.95,3.24
Central Bank,57.50,54.60,56.25,54.55,1.70,3.12
Suven Pharma,721.00,690.50,708.30,686.85,21.45,3.12
ITI,370.00,342.85,353.40,342.80,10.60,3.09
UCO Bank,43.00,41.60,42.75,41.50,1.25,3.01
Varroc Engineer,545.00,528.90,543.20,527.65,15.55,2.95
Bank of Mah,53.65,51.35,53.15,51.65,1.50,2.9
Craftsman,"4,839.00","4,610.20","4,801.65","4,666.55",135.10,2.9
Shyam Metalics,703.50,672.95,696.75,677.25,19.50,2.88
Adani Wilmar,369.90,351.10,364.65,354.70,9.95,2.81
Nippon,514.00,499.20,510.60,496.85,13.75,2.77
Torrent Pharma,"2,540.00","2,469.05","2,531.85","2,463.85",68.00,2.76
PNB,105.70,102.60,105.00,102.20,2.80,2.74
Sun Pharma Adv,387.10,373.15,383.85,374.15,9.70,2.59
Rallis India,268.60,256.55,261.85,255.40,6.45,2.53
IOB,45.70,44.20,45.30,44.20,1.10,2.49
Adani Enterpris,"3,015.85","2,890.50","2,987.90","2,915.65",72.25,2.48
AAVAS Financier,"1,540.00","1,496.05","1,525.65","1,488.80",36.85,2.48
Finolex Cables,"1,098.05","1,051.00","1,091.65","1,065.70",25.95,2.44
United Spirits,"1,112.00","1,080.00","1,108.75","1,082.60",26.15,2.42
Kotak Mahindra,"1,829.45","1,758.10","1,806.80","1,764.30",42.50,2.41
Shoppers Stop,715.20,693.80,711.50,694.85,16.65,2.4
Max Healthcare,758.00,733.70,748.90,731.80,17.10,2.34
IDFC First Bank,87.90,85.30,87.70,85.70,2.00,2.33
AU Small Financ,755.40,735.00,747.50,730.55,16.95,2.32
Mazagon Dock,"2,392.60","2,318.20","2,365.00","2,312.00",53.00,2.29
Canara Bank,482.20,464.35,477.00,466.65,10.35,2.22
Godrej Ind,839.95,818.00,835.75,817.80,17.95,2.19
JK Lakshmi Cem,910.00,866.00,892.55,873.55,19.00,2.18
Gujarat Pipavav,167.70,160.80,163.20,159.85,3.35,2.1
Fert and Chem,883.00,816.70,831.80,814.85,16.95,2.08
Hind Copper,273.50,263.70,270.25,264.85,5.40,2.04
C. E. Info Syst,"2,054.00","2,005.00","2,044.00","2,004.85",39.15,1.95
Oil India,430.80,413.40,420.20,412.30,7.90,1.92
REC,471.00,453.10,460.15,451.60,8.55,1.89
Chalet Hotels,734.60,720.75,730.70,717.20,13.50,1.88
Intellect Desig,970.00,928.30,941.05,923.75,17.30,1.87
KFin Tech,554.90,538.75,552.90,542.85,10.05,1.85
Colgate,"2,550.00","2,485.80","2,536.20","2,490.40",45.80,1.84
IDFC,125.15,121.80,124.55,122.30,2.25,1.84
JSW Energy,514.80,501.00,510.65,501.40,9.25,1.84
Vaibhav Global,519.40,493.15,506.50,497.40,9.10,1.83
Emami,515.00,502.65,509.45,500.40,9.05,1.81
Lux Industries,"1,298.75","1,268.10","1,284.95","1,262.15",22.80,1.81
ZFCVINDIA,"17,599.00","16,522.00","17,389.60","17,089.90",299.70,1.75
Rattanindia Ent,84.50,79.55,81.75,80.35,1.40,1.74
EIH,295.00,287.60,293.45,288.45,5.00,1.73
Container Corp,894.60,864.55,873.35,858.70,14.65,1.71
Bank of India,139.00,134.55,137.45,135.20,2.25,1.66
Motherson SWI,62.70,61.35,62.60,61.60,1.00,1.62
Power Finance,425.30,413.70,418.90,412.35,6.55,1.59
Route,"1,652.80","1,605.50","1,642.35","1,616.80",25.55,1.58
IEX,143.50,140.40,142.25,140.05,2.20,1.57
Sobha,"1,577.95","1,431.00","1,475.10","1,452.35",22.75,1.57
Birla Corp,"1,466.90","1,430.00","1,458.50","1,436.20",22.30,1.55
Bandhan Bank,234.45,228.00,229.65,226.20,3.45,1.53
Blue Star,"1,099.00","1,078.00","1,089.95","1,073.55",16.40,1.53
One 97 Paytm,798.00,778.00,785.30,773.60,11.70,1.51
Star Health,575.80,561.20,574.20,565.75,8.45,1.49
MphasiS,"2,616.40","2,560.00","2,586.55","2,549.05",37.50,1.47
Blue Dart,"7,012.75","6,850.00","6,987.60","6,888.45",99.15,1.44
360 ONE WAM,643.75,630.10,637.65,628.75,8.90,1.42
360 ONE WAM,643.75,630.10,637.65,628.75,8.90,1.42
Cyient,"2,249.80","2,214.15","2,242.95","2,213.55",29.40,1.33
PVR INOX,"1,556.00","1,517.05","1,522.35","1,502.50",19.85,1.32
RBL Bank,277.95,261.35,268.70,265.25,3.45,1.3
Petronet LNG,250.50,245.05,246.80,243.65,3.15,1.29
NALCO,139.70,133.15,135.35,133.65,1.70,1.27
Vardhman Text,407.95,394.00,401.35,396.40,4.95,1.25
Ashok Leyland,175.50,173.05,174.45,172.35,2.10,1.22
HLE Glascoat,569.00,550.10,561.90,555.40,6.50,1.17
HLE Glascoat,569.00,550.10,561.90,555.40,6.50,1.17
Finolex Ind,242.70,232.15,234.05,231.40,2.65,1.15
JM Financial,113.00,109.25,110.45,109.20,1.25,1.14
Nazara,946.90,909.05,922.85,912.85,10.00,1.1
Rajesh Exports,370.00,364.00,366.05,362.05,4.00,1.1
Epigral,"1,026.75","1,005.75","1,014.50","1,004.10",10.40,1.04
Ratnamani Metal,"3,323.80","3,265.55","3,302.60","3,269.30",33.30,1.02
Quess Corp,504.00,492.00,494.85,489.95,4.90,1
Redington,180.50,177.50,180.10,178.35,1.75,0.98
ICICI Bank,"1,014.70",995.30,"1,008.70",999.20,9.50,0.95
NMDC,217.75,210.45,212.85,210.85,2.00,0.95
Brigade Ent,986.95,970.00,977.30,968.20,9.10,0.94
Navin Fluorine,"3,508.10","3,416.45","3,442.40","3,411.00",31.40,0.92
TCI Express,"1,381.80","1,342.80","1,356.95","1,344.55",12.40,0.92
Archean Chem,626.85,618.80,622.70,617.10,5.60,0.91
EPL,201.00,198.00,199.75,197.95,1.80,0.91
HEG,"1,848.00","1,804.05","1,824.70","1,808.95",15.75,0.87
Aditya Birla F,226.60,223.95,225.75,223.80,1.95,0.87
Aarti Drugs,538.50,531.00,536.90,532.35,4.55,0.85
G R Infra,"1,173.00","1,138.05","1,161.10","1,151.50",9.60,0.83
Indiabulls Hsg,206.70,201.75,203.75,202.10,1.65,0.82
Prestige Estate,"1,317.70","1,282.40","1,286.70","1,276.20",10.50,0.82
Bharat Elec,195.00,190.70,193.40,191.85,1.55,0.81
Bank of Baroda,233.50,228.00,232.50,230.65,1.85,0.8
KRBL,377.60,371.20,374.10,371.20,2.90,0.78
Lakshmi Machine,"13,665.60","13,406.05","13,609.30","13,504.45",104.85,0.78
V-Guard Ind,296.00,291.00,293.45,291.20,2.25,0.77
Power Grid Corp,240.80,236.50,237.20,235.40,1.80,0.76
Hikal,297.25,293.30,295.80,293.60,2.20,0.75
Hindalco,566.75,558.35,561.05,557.10,3.95,0.71
Persistent,"7,965.00","7,860.00","7,921.55","7,865.75",55.80,0.71
SAIL,116.00,113.65,114.90,114.10,0.80,0.7
Zensar Tech,565.75,558.90,561.65,557.85,3.80,0.68
Ambuja Cements,546.00,532.10,540.75,537.10,3.65,0.68
Jindal Worldwid,288.00,283.30,285.25,283.35,1.90,0.67
TMB,508.50,502.15,506.95,503.60,3.35,0.67
Bombay Burmah,"1,630.00","1,590.40","1,616.90","1,606.45",10.45,0.65
Delhivery,401.00,397.00,399.70,397.15,2.55,0.64
Nuvoco Vistas,347.45,342.30,343.40,341.20,2.20,0.64
Schaeffler Ind,"3,322.55","3,256.35","3,270.95","3,250.90",20.05,0.62
HINDPETRO,475.00,464.15,468.65,465.75,2.90,0.62
Birlasoft,812.80,795.00,804.00,799.15,4.85,0.61
Apar Ind,"5,475.25","5,376.05","5,438.90","5,406.40",32.50,0.6
SBI,633.80,624.10,631.40,627.75,3.65,0.58
ACC,"2,310.00","2,250.05","2,290.10","2,277.10",13.00,0.57
Bharat Dynamics,"1,747.95","1,704.15","1,732.35","1,722.45",9.90,0.57
Deepak Fert,664.80,646.00,648.40,644.75,3.65,0.57
HDFC Bank,"1,495.70","1,476.00","1,478.85","1,470.65",8.20,0.56
Sterlite Techno,146.80,143.80,145.30,144.50,0.80,0.55
Britannia,"5,245.35","5,145.35","5,166.40","5,138.65",27.75,0.54
L&T Technology,"5,484.15","5,385.00","5,416.15","5,387.05",29.10,0.54
Uflex,480.00,468.10,473.25,470.75,2.50,0.53
GMM Pfaudler,"1,543.30","1,516.45","1,537.45","1,529.30",8.15,0.53
MTAR Tech,"2,170.95","2,150.75","2,160.85","2,149.75",11.10,0.52
NCC,207.90,203.35,204.60,203.55,1.05,0.52
Suprajit Eng,398.95,390.00,391.45,389.45,2.00,0.51
Interglobe Avi,"3,064.20","3,031.00","3,044.65","3,029.55",15.10,0.5
Timken,"3,482.95","3,368.10","3,428.60","3,411.80",16.80,0.49
Apollo Hospital,"6,220.00","6,073.00","6,122.55","6,094.65",27.90,0.46
BPCL,486.00,480.00,483.10,480.95,2.15,0.45
Krishna Inst.,"2,079.00","2,045.30","2,058.90","2,049.70",9.20,0.45
Network 18,133.75,125.15,127.65,127.10,0.55,0.43
Mahindra Holida,403.05,391.60,399.05,397.40,1.65,0.42
Polyplex Corp,"1,061.95","1,039.00","1,043.05","1,038.75",4.30,0.41
Axis Bank,"1,126.45","1,102.80","1,121.00","1,116.55",4.45,0.4
Yes Bank,25.45,25.10,25.25,25.15,0.10,0.4
Bayer CropScien,"5,860.00","5,754.10","5,776.65","5,754.10",22.55,0.39
Mahindra Logist,439.30,432.55,435.70,434.10,1.60,0.37
Sona BLW,592.00,585.25,587.05,584.95,2.10,0.36
City Union Bank,144.95,143.60,144.15,143.65,0.50,0.35
Sharda Crop,439.30,433.00,434.15,432.70,1.45,0.34
Vedant Fashions,"1,119.25","1,082.55","1,091.80","1,088.05",3.75,0.34
Karur Vysya,170.95,169.10,169.85,169.30,0.55,0.32
Guj Alkali,795.00,775.55,779.75,777.40,2.35,0.3
Graphite India,562.00,543.50,545.05,543.50,1.55,0.29
Hinduja Global,975.35,953.95,958.55,956.15,2.40,0.25
Prince Pipes,701.25,695.45,697.10,695.35,1.75,0.25
Delta Corp,146.60,144.50,145.10,144.75,0.35,0.24
UNO Minda,696.00,684.00,689.35,687.70,1.65,0.24
GE Shipping,988.00,965.25,968.95,966.70,2.25,0.23
MCX India,"3,243.00","3,168.90","3,207.40","3,200.90",6.50,0.2
JK Paper,442.05,427.60,430.75,429.95,0.80,0.19
Bikaji Foods,582.00,575.00,577.10,576.05,1.05,0.18
Gujarat Gas,555.85,547.60,554.60,553.60,1.00,0.18
Alembic Pharma,958.00,928.15,944.85,943.45,1.40,0.15
TV18 Broadcast,66.95,65.00,65.65,65.55,0.10,0.15
Sundram,"1,295.00","1,252.35","1,276.25","1,274.35",1.90,0.15
Ajanta Pharma,"2,225.95","2,200.00","2,204.10","2,201.00",3.10,0.14
CenturyPlyboard,818.35,785.10,804.35,803.20,1.15,0.14
Eris Life,905.05,888.00,892.45,891.20,1.25,0.14
SUMITOMO,409.50,402.20,403.35,402.80,0.55,0.14
Tata Comm,"1,752.20","1,720.00","1,740.10","1,737.75",2.35,0.14
Tanla Platforms,"1,184.85","1,165.00","1,178.30","1,176.75",1.55,0.13
SBI Life Insura,"1,454.35","1,431.60","1,442.20","1,440.60",1.60,0.11
Piramal Pharma,144.95,142.50,143.60,143.45,0.15,0.1
Gujarat Fluoro,"3,782.65","3,661.10","3,729.60","3,726.45",3.15,0.08
LTIMindtree,"5,710.00","5,625.00","5,656.75","5,652.15",4.60,0.08
Cochin Shipyard,889.00,863.30,874.30,873.70,0.60,0.07
Cochin Shipyard,889.00,863.30,874.30,873.70,0.60,0.07
Jindal Steel,737.95,726.40,729.75,729.25,0.50,0.07
Godrej Agrovet,547.20,539.55,542.45,542.15,0.30,0.06
TataTeleservice,92.25,89.15,89.40,89.35,0.05,0.06
Balrampur Chini,386.15,381.50,382.95,382.75,0.20,0.05
Hero Motocorp,"4,425.70","4,385.00","4,401.65","4,399.75",1.90,0.04
